,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
48,excellent,"['34.075600', '-84.647700']",2016-12-20 13:14,"look look look 1st. $4000 firm best boat on the list after xmas back to $6500 this boat will go up after new years was just used in lil yachty video ""loso boat"" https://www.youtube.com/watch?v=1jkz9bSrnxU This is the BIG SHOW! It gets no better than this. Be the big dawg on the lake and watch all your friends waning to be on your boat not theirs. This is the best 4th of July special on the list! Light up the 4th of July in this awesome Ebbtide Dyna-Trak Fish n Ski Features include: Two working live wells Air filtration system 55lb thrust Motorguide Wireless Trolling Motor Powered with 150 Horses Mercury Black Max Lots of storage Tilt and Trim All gauges working Bilge pump and aerators Special Amenities included as follows: 1200 underwater green leds Three 7in Tvs Tv1 features touchscreen, dvd player, navigation system, usb/sd card reader, tv tuner giving you local broadcast channels Tv2 and Tv3 Mounted in head rest (This strong 150 will always keep someone behind you, give them something to see!) 1500 watt amp powering a massive 12in Bazooka Tube (Knocks like a nightclub!) 900 Remote control LED Lights with 24 different colors and 10 different progressions A convenience table with 300 remote control lights Valid Registration until July 2019, I am the second owner Making this the ultimate boat for recreation and fishing! Pictures taken on Lake Allatoona 12/12/2016 $6750 obo 678-437-50six four show up & show out on the lake. with this one",,5926925973,34.075600,18,-84.647700,ebbtide,"https://maps.google.com/maps/preview/@34.075600,-84.647700,16z",180ss dyna-trak fish & ski,$4000,power, (acworth),1st.$4000 get this 1 of a kind fish & ski used in lil yachty video,https://atlanta.craigslist.org/atl/boa/5926925973.html,
49,like new,"['33.851300', '-84.287000']",2016-12-20 13:10,"this is a 3 year old Carbon Kevlar  Sea//Lake Kayak ""RED"". P&H Flagship boat. Mint Condition has been on the water around 10-12 times only.  Bought it June 2011 for $3850 with taxes . thats an $850 discount for a brand new boat. I must say that i'm not very excited to get rid of this boat but I need the Cash....",,5927019766,33.851300,17,-84.287000,,"https://maps.google.com/maps/preview/@33.851300,-84.287000,16z",,$2800,human, (Midtown),P&H Cetus MV touring Kayak,https://atlanta.craigslist.org/atl/boa/5927019766.html,
50,new,"['33.765500', '-84.646900']",2016-12-20 13:07,-Before the Boat Show Price -310 Horsepower / Supercharged - Intercooled - Cruise Control - Adjustable Trim - Deep V Hull / Very stable high speed boat - 5-way adjustable handle - Full Factory Warranty **Financing available / Contact RYAN MULLER show contact info * - Text for faster response,0,5927013485,33.765500,1,-84.646900,Kawasaki,"https://maps.google.com/maps/preview/@33.765500,-84.646900,16z",Ultra 310X,$11500,power, (Lithia Springs),2016 Kawasaki Ultra 310X,https://atlanta.craigslist.org/wat/boa/5927013485.html,2016
51,,"['34.452800', '-83.113000']",2016-12-20 13:01,1967  needs to be finished all the hard stuff is done needs paint fished carb & gas tank cleaned seats call for details nice easy finish before spring show contact info,,5926980133,34.452800,17,-83.113000,,"https://maps.google.com/maps/preview/@34.452800,-83.113000,16z",,$2800,power, (exit 173 I-85),jetboat,https://atlanta.craigslist.org/eat/boa/5926980133.html,
52,,"['33.467900', '-84.480600']",2016-12-20 12:51,2015 SEADOO SPARK STILL UNDER WARRANTY 3 SEATER 90 HP STARTS RIGHT UP CALL show contact info $4500,,5926988337,33.467900,10,-84.480600,,"https://maps.google.com/maps/preview/@33.467900,-84.480600,16z",,,power,,2015 SEADOO SPARK STILL UNDER WARRANTY,https://atlanta.craigslist.org/wat/boa/5926988337.html,
53,good,"['33.282000', '-83.978400']",2016-12-20 12:35,"I have a27 Fountain I would like to sell .  Stainless Marine headers,msd,Mallory fuel pump and regulator,Bluetooth stereo,2 amps and 4 subs. Carbureted 502 with about 10 hours sense rebuild. I set up for a 871 blower with scoop.",1000,5926947878,33.282000,27,-83.978400,Fountain,"https://maps.google.com/maps/preview/@33.282000,-83.978400,16z",Fever 27,$22000,power, (Jackson Lake),96 Fountain Fever 27,https://atlanta.craigslist.org/atl/boa/5926947878.html,1996
54,,"['34.101579', '-84.494339']",2016-12-20 12:26,Metzeler Inflatable Boat Needs some work. Does inflate and hold air. $300.00 or best offer. Call or text Great parts boat if you already have one show contact info,,5926945291,34.101579,10,-84.494339,,"https://maps.google.com/maps/preview/@34.101579,-84.494339,16z",,$300,human, (Woodstock),Metzeler Inflatable Boat,https://atlanta.craigslist.org/nat/boa/5926945291.html,
55,,"['33.848200', '-84.429300']",2016-12-20 12:17,High Craigslist my name is Dave I am an auto body technician affordable and reliable I can save you a lot of money and most of all a lot of time most of my work is done the same day but all depends on the job too.. okay that being said this is the type of work that I do... I remove and press out and pull out all types of dents.. I do some PDR work that's paintless dent remover.. minor framework back and front.. all types of rust such as surface rust holes.. and minor rust... if your bumper is off track need to be realigned if you have a hole in it scratches or any kind of dent in it I repair it.. I take care of all types of scratches deep surface scratch key scratches.. replace any type of parts doors hoods fenders bumpers headlight tail light. Pretty cheap.. I have a body work license.. that's why I get parts cheaper.. but my work is guaranteed all the material that I use is high quality and paint I use is by-color code.. buy the vehicle for more info you can contact me at. show contact info,,5926878175,33.848200,0,-84.429300,,"https://maps.google.com/maps/preview/@33.848200,-84.429300,16z",,$1,power, (Atlanta),Daves. Mobile auto body work,https://atlanta.craigslist.org/nat/boa/5926878175.html,
56,like new,,2016-12-20 12:09,"Very lightly used 2016 Com-Fab single PWC trailer. I used it about 3 times and put about 60 miles total on it. Bought new in august 2016. Galvanized so no rust to worry about, still under 1 year warranty and kept in carport. Bought a double trailer is why I'm selling. 404-732two-four217 PWC Waverunner comfab jet ski trailer",,5926916614,,14,,Com-Fab,,Trailer,$680,power, (Lawrenceville),2016 Comfab single jet ski trailer,https://atlanta.craigslist.org/atl/boa/5926916614.html,2016
57,,,2016-12-20 12:07,1992        18 ft sea ray 4.3 v6 mercruiser .. Needs ....Carpet .. &  interior  installed .. 2500.00,,5926912876,,18,,,,,$2500,power, (Alto),Sea ray,https://atlanta.craigslist.org/nat/boa/5926912876.html,
58,like new,"['33.841613', '-84.305630']",2016-12-20 12:02,"I have an outboard 7.5hp long shaft boat motor that was recently serviced at Dekalb marine. the pull cord was replaced, water pump replaced and carburetor was cleaned...you get a good motor good for years on small lakes with restrictions! call me 678xx6636928",,5889490430,33.841613,35,-84.305630,mercury,"https://maps.google.com/maps/preview/@33.841613,-84.305630,16z",mercury,$699,power, (Atlanta),outboard motor,https://atlanta.craigslist.org/atl/boa/5889490430.html,
59,,"['33.995100', '-84.654400']",2016-12-20 11:43,"Excellent condition, less than 40 hours. Trailer also included. Get ready to have tons of fun and make some memories with family and friends. Wont last long so jump on this awesome deal! Financing also available with saving you up to 60% off of your scheduled maintenance!! From the Barrage front end to the Battle Prep transom area, Supra's brand-new SA350 is the culmination of everything Supra learned from building boats taken to a whole new level. This Supra has all-new fiberglass floor technology, which allows you to get low-maintenance snap-out carpet, but the construction process means the boat has an unmistakable solid feel in even the roughest water. The bow is as wide and deep as anything we've ever seen, and the SA's wakes are at pro level straight off the showroom floor for both wakeboarding and wakesurfing. Standard features like the Roswell Pro Edge tower, 10-speaker stereo system and the Touch Vision 2 screen mean Supra didn't forget about the luxury amenities you know and love. Beam: 100″ People: 10 Load capacity: 1,400 lb. Fuel: 50 gal. Dry weight: 4,300 lb. Standard ballast: 900 lb. Max ballast: 2,200 lb. Standard engines: Electronic fuel injection 345 HP (SA350), 450 HP (SA450), 550 HP (SA550)",,5926820543,33.995100,22,-84.654400,,"https://maps.google.com/maps/preview/@33.995100,-84.654400,16z",,$70999,power, (kennesaw),2013 Supra SA 350,https://atlanta.craigslist.org/atl/boa/5926820543.html,
60,,"['34.106000', '-84.511700']",2016-12-20 11:41,"I have nice looking motor with very low usage, nothing on it is missing or broken. It starts on first pull cold or warm and purrs like a kitten. Needs no carburetor cleaning or tune up. $1200. For extra $250 I can turn into true 15 HP motor.",,5926870456,34.106000,20,-84.511700,,"https://maps.google.com/maps/preview/@34.106000,-84.511700,16z",,,power,,1997 Johnson 9.9 HP . Long shaft.,https://atlanta.craigslist.org/nat/boa/5926870456.html,
61,like new,"['34.112400', '-83.996500']",2016-12-20 11:30,"Multiport EFI 350 Mag Bravo III Anchor Pull Up Cleats (Forward) Pull Up Cleats (Aft) Rub Rail (Stainless Steel) Swim Platform (Fiberglass) Battery Switch Depth Finder Dual Batteries AM/FM with MP3 Capable CD Player Ipod Adapter Ipod Input Speakers (6) Stereo Amplifier Sub Woofer Tower Speakers (2) Bimini Top Mooring Cover Tandem Axle Trailer with Brakes (Both Axles) Hydraulic Surge Brakes Aluminum Wheels Anchor, And Seadek Lid Covers Shows Like New..  Only 82 Hours",82,5926852671,34.112400,23,-83.996500,Bryant,"https://maps.google.com/maps/preview/@34.112400,-83.996500,16z",233 X,$46500,power, (Buford),2013 Bryant 233 X SweetWater Edition,https://atlanta.craigslist.org/nat/boa/5926852671.html,2013
62,good,"['26.718934', '-80.048275']",2016-12-20 11:28,"O'DAY 23' classic fiberglass sailboat. Terrific cheap live A board or sail Cuba, Bahamas & Key West. Rent to own $500 down $100 week for three months.  TRADE 4 TOYS,   pre 2004 car or truck. Anderia [561] 635 9 four four seven.   pictures   www.palmbeachtidemuseum.com",,5923458473,26.718934,23,-80.048275,o'day,"https://maps.google.com/maps/preview/@26.718934,-80.048275,16z",pop top sailboat,$1400,sail, (palm beach Yacht Club),"O'Day 23 sailboat, LIVE a BOARD",https://atlanta.craigslist.org/atl/boa/5923458473.html,
63,,"['33.265700', '-84.299000']",2016-12-20 11:09,"this trailer is 16 ft long from tip to tip , the frame is 48 in wide, a good winch w/steel cable . this had a 16 ft boat on it. this should carry a 12 to16 jon ft boat with no trouble . this has 12 in tires w/bearing buddies on the axle. lights are almost new and do work. this is also a tilt trailer. every thing is adjustable, bunks, winch, axle. the tires hold air. this is a well built trailer with only surface rust. no serious rust. tow it home , only 250 cash NO TEXTS calls only 678--572--7 4 3 6,,,,,, NO TEXTS 9 am to 9 pm only please ONLY $ 250 CASH",,5926820176,33.265700,16,-84.299000,,"https://maps.google.com/maps/preview/@33.265700,-84.299000,16z",,$250,power, (GRIFFIN  GA),JON  BOAT  TRAILER,https://atlanta.craigslist.org/sat/boa/5926820176.html,
64,good,,2016-12-20 11:06,"I have a 1969 House Boat 35ft in length that I am selling or trade. Has an outboard motor that works along with all hook ups for slip and is current on permit stickers. Has bunk beds, gas hook ups for for heat, kitchen and toilet. Lounge area and front covered porch, pine cabinets and plenty of room. It is on my goose neck trailer that does not come with it but once purchased able to transport it to new location. Bad has a quarter size hole on rear but it is steel bottom so easy to fix. While out of water could use new fresh coat of marine sealent on the steel bottom. I am selling it for $2000 OBO or possible trade. Make an offer or send me what u have for trade at show contact info name is Jonathan.",,5919663462,,35,,,,,$2000,power, (snellville),1969 House Boat 35ft,https://atlanta.craigslist.org/eat/boa/5919663462.html,1969
65,good,"['33.282000', '-83.978400']",2016-12-20 11:00,"27 foot tri toon with yamaha 250SHO with ss prop,",150,5904909931,33.282000,27,-83.978400,tahoe,"https://maps.google.com/maps/preview/@33.282000,-83.978400,16z",deco,$25000,power,,27 Tahoe tri toon with hp kit,https://atlanta.craigslist.org/atl/boa/5904909931.html,
66,good,"['33.282000', '-83.978400']",2016-12-20 10:59,"pontoon has new vinyl floor and runs good, needs to be finished up with seats and its ready for a great summer.",,5920523677,33.282000,20,-83.978400,Princecraft,"https://maps.google.com/maps/preview/@33.282000,-83.978400,16z",Vectra 200,$3000,power,,20 ft Princecraft Vectra/70 hp,https://atlanta.craigslist.org/atl/boa/5920523677.html,2000
67,good,"['33.282000', '-83.978400']",2016-12-20 10:59,"1998 Yamaha GP 800, runs great and looks good,",,5920531473,33.282000,11,-83.978400,Yamaha,"https://maps.google.com/maps/preview/@33.282000,-83.978400,16z",GP 800,$3000,power,,1998 Yamaha GP 800 w/ trailer,https://atlanta.craigslist.org/atl/boa/5920531473.html,1998
68,good,"['33.282000', '-83.978400']",2016-12-20 10:59,"Yamaha XLT 1200 with new motor with 0 hours, new seat cover  and trailer.",,5920542196,33.282000,11,-83.978400,yamaha,"https://maps.google.com/maps/preview/@33.282000,-83.978400,16z",XLT 1200,$5000,power,,2005 Yamaha XLT 1200,https://atlanta.craigslist.org/atl/boa/5920542196.html,2005
69,new,"['33.282000', '-83.978400']",2016-12-20 10:59,"This is a brand new left over from 08, get this for a steal at this price",,5920553264,33.282000,0,-83.978400,honda,"https://maps.google.com/maps/preview/@33.282000,-83.978400,16z",9.9 4stk,$2500,power,,Honda 9.9 20 in shaft 4 stk new,https://atlanta.craigslist.org/atl/boa/5920553264.html,2008
70,,"['34.106000', '-84.511700']",2016-12-20 10:56,"Nice boat, 2010, 48"" wide bottom, live well, front and back Cree lights bars controlled from the back, duck blinds. Motor is perfectly running 1990 Evinrude 15 HP, short shaft with pull start and you can see it running in video on very bottom of this ad. Boat sits on very nice trailer and comes with 55lb transom mount trolling motor and deep cycle battery. Boat and trailer registered. Asking $3700. Will separate. Boat with no Evinrude motor -$2800. Motor - $1200. Video:   https://youtu.be/JBugkFGrMeU",,5926760800,34.106000,16,-84.511700,,"https://maps.google.com/maps/preview/@34.106000,-84.511700,16z",,,power,,"16' Alumacraft with duck blinds, motor & trailer.",https://atlanta.craigslist.org/nat/boa/5926760800.html,
71,,,2016-12-20 10:52,"I will be leaving from St Pete Fl on Dec 23rd and going to Columbus Ohio. Leaving Ohio on Dec 29 back to Fl.  If you have a boat or trailer that needs transported anywhere in between during that time period, give me a call. Special discounts for the Christmas Season. Call or text Mark @ show contact info",,5926793843,,22,,,,,,power,,CHRISTMAS HAULING FROM TAMPA TO COLUMBUS OHIO,https://atlanta.craigslist.org/atl/boa/5926793843.html,
72,,"['34.958800', '-83.868800']",2016-12-20 10:37,Fresh Water Pump New 12 Pitch Propeller 115 Compression Sealed and Shifting Properly Oil Cap out of cowl at time of video See Her run https://youtu.be/eKNJQsSFoDU https://youtu.be/uW4No00RmaU?t=2,,5923684276,34.958800,6,-83.868800,,"https://maps.google.com/maps/preview/@34.958800,-83.868800,16z",,$2000,power, (blairsville),Mariner Mercury 40 Hp. Engine,https://atlanta.craigslist.org/nat/boa/5923684276.html,
73,,,2016-12-20 10:23,"Wanted 15hp or 25hp outboard 2 stroke motor I'm looking for a boat motor, mercury, yamaha, johnson, evinrude or mariner, from 1996- 2008 Short shaft Will pay cash No texts or emails 15ft 14ft 25 hp Lowe Alumacraft G3 Tracker john jon 8 6 16 bass 9.9hp",,5926751491,,10,,,,,$1,power, (Roswell),Looking For a 15hp or 25hp Motor,https://atlanta.craigslist.org/nat/boa/5926751491.html,
74,good,[],2016-12-20 10:22,Sea Ray V 207 Bowrider. 228 Hp Mercrusser V8 Boat is in very good condition for it s age. Includes matching trailer. New bimini top. Just serviced. Newer stereo. Runs great ! Steal it for 2999.00 Call or text 678 four 0 nine 9 four 2 one If ad is up boat is still for sale,328,5922368965,,21,,Sea Ray,https://maps.google.com/?q=loc%3A+%35%38%32%35+Lanier+Islands+Parkway+suite+C+Buford+GA+US,V 207,$2999,power, (Buford),1982 Sea Ray V 207 bowrider V8,https://atlanta.craigslist.org/nat/boa/5922368965.html,1982
75,good,[],2016-12-20 10:22,1997 Monterey 180 BR 3.0 mercruiser Includes trailer. Boat is in good condition. 678 four 0 nine 9 four 2 one If ad is up boat is still for sale.,,5922834004,,18,,Monterey,https://maps.google.com/?q=loc%3A+%35%38%32%35+Lanier+Islands+Parkway+suite+C+Buford+GA+US,180,$2999,power, (Buford),Monterey 180 bow rider,https://atlanta.craigslist.org/nat/boa/5922834004.html,1997
76,excellent,[],2016-12-20 10:22,Super nice Sea Ray 210 Signature. 5.0 Fuel injected Mercruiser with Alpha drive. Comes with matching trailer. Bimini top. Cover. Stainless prop. Boat is in fantastic condition. Must see.            PRICE IS FIRM ! Call or text 678 four 0 nine 9 four 2 one. If ad is up boat is still for sale. 5825 Lanier islands pkwy Buford,,5922354775,,21,,Sea Ray,https://maps.google.com/?q=loc%3A+%35%38%32%35+Lanier+Islands+Parkway+suite+C+Buford+GA+US,210 Select,$9999,power, (Buford),1999 Sea Ray 210 Signature bow rider V8,https://atlanta.craigslist.org/nat/boa/5922354775.html,1999
77,good,[],2016-12-20 10:22,Nice 2000 Parti Kraft 18 foot pontoon. Mercury 40 with good compression. Includes matching trailer. Bimini top. Live well. Boat is in very good condition for its age. Fish off the front or back ! Check out pics. Call or text 678 four 0 nine 9 four 2 one. Price is firm. If ad is up boat is still for sale.,,5919455278,,18,,Parti Kraft,https://maps.google.com/?q=loc%3A+%35%38%32%35+Lanier+Islands+Parkway+suite+C+Buford+GA+US,180FC,$4999,power, (Buford),2000 Parti Kraft 180 Fish and cruise pontoon,https://atlanta.craigslist.org/nat/boa/5919455278.html,2000
78,,"['34.106000', '-84.511700']",2016-12-20 10:10,"This post is for the motor with console only. No boat. Have perfectly running 1985 Mercury 25 XD, short shaft, electric start. It still has factory compression at 125 psi on both cylinders.Comes with complete console, with everything attached to it but boat. Console is extra wide and once installed on boat driver can sit in the middle of the boat and have steering wheel in front of him. It was on 1648 jon boat, but it will fit any Jon boat with sides at least 18"" tall. Here is video how motor runs on 1648 Jon boat:  https://m.youtube.com/watch?v=ZxyBn0890Jw $2000.",,5926669694,34.106000,16,-84.511700,,"https://maps.google.com/maps/preview/@34.106000,-84.511700,16z",,,power,,Mercury 25 XD with complete side console. Video.,https://atlanta.craigslist.org/nat/boa/5926669694.html,
79,like new,,2016-12-20 10:03,"2006 Seadoo GTI 4tec 4 Stroke Engine ski New Parts: Brand New SBT Engine w/ no fault warranty til end of next season Brand new starter and spark plugs Brand new starter solenoid Brand new battery Brand new Custom Blacktip traction top fabric seat cover Brand new metal jet pump with new bearings, impeller shaft, and seals Brand new drive shaft 145 hours on ski, 6 hours on brand new engine, water tight front storage box and very large glovebox, registration paid for til 2019 just needs to be transfered to new owner, asking $4450.00 for ski with single trailer (not pictured) or would prefer to sell ski by itself without trailer for $4150.00. Call Josh if interested show contact info I do not need any trades so please don't ask. This is a great ski at a great price. Don't wait, CALL NOW!!JUST DROPPED PRICE ADDITIONAL $200.00, PRICED TO SELL!!! Keywords: seadoo, watercraft, jetski, yamaha, kawasaki, polaris, tigershark, waverunner, lake, fun, fast.",145,5905404495,,12,,Seadoo,,GTI,$4150,power," (Dallas, GA)",2006 Seadoo GTI 4tec Brand New 4 Stroke Engine Fast Ski!!!,https://atlanta.craigslist.org/wat/boa/5905404495.html,2006
80,fair,[],2016-12-20 09:57,"14 foot aluminum boat reposted due to scammer in Florida. Had 2 swivel folding seats ,,25 h.p. Johnson motor Will turn 3/4 round and stop 3/4 backward then stop ,,,,,,? That turning by hand with plugs out needs repair has trailer needs wheel bearings that I I know it needs got it from girl who let it sit up ,4 years since her divorce selling as is has brand name trolling motor I will sell also a think it's 3 speed priced right $650 everything gotta fish storage tank also",,5926715810,,14,,Unknown,https://maps.google.com/?q=loc%3A+%31%37%36%39+crevice+rd+Austell+GA+US,25 HP jonhnsom,$650,power, (Austell),14 foot aluminum boat/trailer 25 johnson,https://atlanta.craigslist.org/wat/boa/5926715810.html,1985
81,good,,2016-12-20 09:42,boat runs great solid dreck with a 1988 mercury 35 posing it carburetor was rebuilt last year with new starter boat well maintained. it's at a friend of mines house I need heads up if you wanna check it out so I can meet you there,,5926696914,,14,,bumblebee,,,$1200,power, (newnan),1974 bumblebee bass boat,https://atlanta.craigslist.org/wat/boa/5926696914.html,1974
82,new,,2016-12-20 09:36,"I have this boat seat that needs to be used for a boat, we have no use for out here.The seat bolts to this and it bolts to the floor ofthe boat.",,5920678552,,25,,,,,$15,human, (SMYRNA),BOAT SEAT PEDESTAL,https://atlanta.craigslist.org/atl/boa/5920678552.html,
83,,"['34.106000', '-84.511700']",2016-12-20 09:29,"I have just like brand new aluminum Jon boat, it has new casting deck and floor, with all aluminum support welded and riveted. Boat has no dents, no patches and it is straight as an arrow.  Doesn't leak a drop. Motor is healthy and quite fast 1984 evinrude 9.9 HP, short shaft with electric and pull start, needs absolutely nothing, very easy to start cold or warm, has a shallow drive feature which makes this boat perfect for river fishing. Comes with nice Sureride galvanized trailer and everything pictured.$3300. If you want to see how motor runs in the lake please see this video:  https://m.youtube.com/watch?v=BbviuB66K5Q Will separate. Boat and trailer with no gas motor - $2400. Motor with gas tank $900.",,5926649266,34.106000,14,-84.511700,,"https://maps.google.com/maps/preview/@34.106000,-84.511700,16z",,,power,,14 ft river Jon boat. Evinrude 9.9 HP .,https://atlanta.craigslist.org/nat/boa/5926649266.html,
84,,,2016-12-20 09:27,"A NICE OFFSHORE PROJECT BOAT. IT IS A 1972 FORMULA 233 THAT HAS BEEN PROPERLY CONVERTED WITH A STINGER BRACKET AND TWIN SUZUKI DT 140 ENGINES, ALSO HAS AN ALUMINUM TOWER THAT NEEDS TO BE MOUNTED STILL. HAS A CUDDY CABIN UP FRONT FOR THE LONG TRIPS OFFSHORE. I BOUGHT THIS BOAT WITH INTENTIONS OF FIXING IT UP AND USING IT BUT THAT HASNT HAPPENED. WHEN I BOUGHT IT THE ENGINES DID RUN AND WHEN I STORED IT I PUT STABIL IN THE GAS TANK AND PUT THE FOAM LUBE IN THE ENGINES SO WITH SOME MINOR EFFORT THEY SHOULD RUN AGAIN. THE BRACKET PIVOT PINS NEED TO BE REPLACED FROM RUST BUT I DO HAVE THE REPLACEMENTS. THE FLOOR HAS SOME SOFT SPOTS IN IT. I MIGHT PART IT OUT IF SOMEONE WANTS SOME BIGGER STUFF FIRST OR WILL TRADE.  CALL OR TEXT ONLY JASON show contact info $1800 firm ENGINES    $600 each or $1000 for pair ALUMINUM TOWER  $350 STINGER BRACKET $800 BOAT HULL (GREAT SHAPE)  $400 ANY OTHER PARTS MAKE OFFERS TRAILER DOES NOT COME WITH BUT I CAN DELIVER.   MAY TRADE ALSO",,5895280271,,23,,,,,$1800,power, (ACWORTH),72 1972 FORMULA 233 DEEP HULL OFFSHORE PROJECT TWINS SALE PART OUT,https://atlanta.craigslist.org/nat/boa/5895280271.html,
85,,"['33.379638', '-84.738407']",2016-12-20 09:22,"1970's Sears 12' aluminum v-hull jon boat - Registered with the GA DNR - can provide a clean bill of sale - Solid trailer with lights, guide posts, and new tires - tagged clean title - 40 lb thrust Minn Kota Endura trolling motor with 2 batteries and a charger - Humminbird 110 fish finder - Two folding seats, two paddles, flotation throw cushions, and anchor - No leaks - Prefect setup for small lakes & private ponds; ready to fish Asking 1200 or best offer call or text, 4o44two8nine84four if you see the add I still have it, no trades, cash only",,5895823575,33.379638,12,-84.738407,,"https://maps.google.com/maps/preview/@33.379638,-84.738407,16z",,$1200,power, (Newnan),Sears 12' aluminum v-hull john boat / jon boat,https://atlanta.craigslist.org/sat/boa/5895823575.html,
86,good,"['33.537300', '-85.253300']",2016-12-20 09:22,87 bass tracker with a 50 hp Johnson motor it has new decks and carpet pics coming,,5926673791,33.537300,17,-85.253300,,"https://maps.google.com/maps/preview/@33.537300,-85.253300,16z",,$2800,power, (Bowdon),Bass tracker pro 17,https://atlanta.craigslist.org/wat/boa/5926673791.html,
87,,"['33.439463', '-84.656010']",2016-12-20 09:22,"Well... I really don't want to sell this but the time has come to move up to something bigger, we have had so much fun with this boat, it has fit us perfectly and done everything we wanted it to do. This is a 1998 ShuttleCraft (DOMILY addition) in awesome condition, I have not seen one as nice as this one... well, I've never seen another one on the water period... I have done nothing but make it better over the past 3 years, keel guard, buff & wax, led lighting, new radio equipped with aux / USB inputs and Pandora ready, solar panel to recharge battery, I made three boards that go over the ski so you can lay out and stow nicely in the side compartments. Boat also has a bimini top (does have small rip) bilge pump, anchor, navigation lights so you can have this out after dark. There are two trailers that come with the boat, one for the ski and one for the Shuttle craft (if you need to separate) and ski together, the main trailer has new tires and bearing buddies. The wave runner is a 1997 Polaris SLTX 1050 w/reverse, it's oil injection, has had new top end and carbs installed, it has never given me one ounce of trouble, will do 50+ MPH alone and about 30 MPH in the Shuttle craft. I have not gone to the gas station or boat ramp without questions... photos being taken... or people just asking.. WTH is that? I'm asking $5500 but open to offers. Thanks for looking! 4o4four28nine8four4 If you see the add I still have it, no trades, cash only, no I don't need help selling it. https://www.youtube.com/watch?v=uN1S4DXGoZk",,5906455829,33.439463,15,-84.656010,,"https://maps.google.com/maps/preview/@33.439463,-84.656010,16z",,$5500,power, (Sharpsburg),Shuttlecraft / SLTX 1050,https://atlanta.craigslist.org/sat/boa/5906455829.html,
88,salvage,,2016-12-20 09:19,"Looking for any and all broken or unwanted jet skis, pwcs, jet boats. Kawasaki Yamaha Seadoo Polaris Tiger craft Etc",,5917394778,,7,,,,,$1,power, (Atlanta),WANTED-Broken or Unwanted Jet Skis,https://atlanta.craigslist.org/atl/boa/5917394778.html,
89,good,"['30.394900', '-86.469200']",2016-12-20 09:13,Have the boat in top shape. Clean and ready to Cruise. 500 hrs on 8.1 Volvo. New Garmin GPS and freshly serviced and ran through by local dealer.,500,5926663049,30.394900,36,-86.469200,Carver,"https://maps.google.com/maps/preview/@30.394900,-86.469200,16z",360 SB,$89900,power, (Destin Fl.),36 Carver Sedan Bridge,https://atlanta.craigslist.org/atl/boa/5926663049.html,2003
90,,"['33.080000', '-83.237900']",2016-12-20 08:59,"2003 Skeeter ZX225, 225HP Yamaha HPDI. Power pole 8' blade with wireless foot switches, ethernet-linked Lowrance HDS 10 gen 2's at console and bow, structure scan at console, hotfoot, pro trim at console, hydraulic steering, lock r bar, 3 bank onboard charger, recessed trolling motor tray, 80lb Minn Kota trolling motor, lighted compartments, livewell pump-out, swing away tongue on trailer, trailer brakes, red canvas cover for boat and motor, 2 skeeter life jackets. New power head with less than 20 hours on it; outboard has around 280 hours in total. $20000 Ranger, stratos, triton, basscat, tracker, nitro, charger, mercury, evinrude, motorguide, lowrance, humminbird",,5923203429,33.080000,20,-83.237900,,"https://maps.google.com/maps/preview/@33.080000,-83.237900,16z",,$19995,power, (Milledgeville),Skeeter ZX225,https://atlanta.craigslist.org/eat/boa/5923203429.html,
91,,"['34.106000', '-84.511700']",2016-12-20 08:35,"Great little motor, 1989, short shaft, remote steer, pull start and electric start. This motor was made in Japan by Yamaha. Runs excellent, needs no carburetor cleaning or tune up. Motor has very low hours on it and is like brand new under the hood. Yamaha control box included. $2400.",,5926626542,34.106000,15,-84.511700,,"https://maps.google.com/maps/preview/@34.106000,-84.511700,16z",,,power,,40 HP Mariner.,https://atlanta.craigslist.org/nat/boa/5926626542.html,
92,new,"['36.471000', '-83.555200']",2016-12-20 08:31,"ONE OWNER. BOUGHT NEW 8-25-2014 (35,240.000) OVER FIVE THOUSAND DOLLARS OF FACTORY OPTIONS. NEVER SAT IN WATER OVER NIGHT. DETAILED INSIDE AND OUT AFTER EVERY USE (8 TIMES) STORED IN A AIR CLIMATE CONTROLLED GARAGE. COMES WITH A CUSTOM MATCHING TRAILER, WITH SWING AWAY TOUNGE. ALL SAFTEY EQUIPMENT NEVER USED, STILL IN PLASTIC. IF YOU ARE LOOKING FOR A NEW BOAT, A WANT TO SAVE OVER 11,000.00 YOU OWE IT TO YOUR SELF TO LOOK AT THIS BOAT. NOT A BLEMISH ON IT ANYWHERE !! MUST SELL  FIRST 24,000 BUYS IT ! show contact info",55,5905060247,36.471000,20,-83.555200,STINGRAY,"https://maps.google.com/maps/preview/@36.471000,-83.555200,16z",198LXI,,power,,MINT SHOWROOM CONDITION 2014 STINGRAY 198LX WITH ONLY 55 HOURS,https://atlanta.craigslist.org/nat/boa/5905060247.html,2014
