,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
38,,"['26.738300', '-80.276000']",2016-12-20 12:50,blue cavas bimini top in like new condition comes with mounting hardware dimentions are from mount to mount 76 inches asking $160 o.b.o if interested call me at show contact info thanks..............,,5921807224,26.738300,1,-80.276000,,"https://maps.google.com/maps/preview/@26.738300,-80.276000,16z",,$160,power, (acreage),BIMINI TOP,https://miami.craigslist.org/pbc/boa/5921807224.html,
39,,"['26.738300', '-80.276000']",2016-12-20 12:49,steering helm and cable in good condition with a 13 foot cable asking $80 o.b.o if interested call me at show contact info thanks.........,,5921801863,26.738300,1,-80.276000,,"https://maps.google.com/maps/preview/@26.738300,-80.276000,16z",,$80,power, (acreage),STEERING HELM AND CABLE,https://miami.craigslist.org/pbc/boa/5921801863.html,
40,good,"['26.666252', '-80.088100']",2016-12-20 12:48,"I have a two-axle aluminum trailer for a maximum boat 27 feet long or smaller if you are interested send me a text at show contact info Title clean and in the hand Weighs up to 7000 kg 15,432 Pounds tires ST 205 RIMS 14   PSI 50 Please this is serious all the information and photo of the boat trailer you can see here thank you do not ask me for the same information that is here Tengo un remolque de aluminio de dos ejes para un bote máximo de 27 pie de largo o mas pequeno si le intereza mandeme un texto al show contact info titulo limpio y en la mano  carga un peso hasta 7000 kg o 15,432 libras   llantas ST 205  RIM 14   PSI 50 por favor esto es serio toda la informacion y foto del trailer bote lo puede ver aqui gracias no me me pregunte por la misma infomacion que esta aqui",,5916498382,26.666252,27,-80.088100,SEAHAWK,"https://maps.google.com/maps/preview/@26.666252,-80.088100,16z",1N9BB26298B171398,$4000,power, (wets palm beach),trailer for boat 27ft,https://miami.craigslist.org/pbc/boa/5916498382.html,2008
41,,"['27.820100', '-82.730800']",2016-12-20 12:42,"2013 Hurricane 231 , open fish, trailer, Bimini, changing room, caddilac of Hurricane $17,995 way below blue book show contact info",,5887665900,27.820100,23,-82.730800,,"https://maps.google.com/maps/preview/@27.820100,-82.730800,16z",,$1,power,,2013 Hurricane 231 open fish,https://miami.craigslist.org/pbc/boa/5887665900.html,
42,,[],2016-12-20 12:27,1990 angler 22ft open fiserman center console-225 evinrude-aluminum float on trailer tamdem axle--boat was used 7years ago ran fine-been sitting needs work -no top-$5000 or trade (picture is not current boat condition) to see boat drive by 19069 robert dr jupiter fl 33469--will remove ad when sold,,5921603031,,22,,angler,https://maps.google.com/?q=loc%3A+%31%39%30%36%39+robert+dr+jupiter+FL+US,,$5000,power, (jupiter),22 open fisherman/angler/225 evinrude,https://miami.craigslist.org/pbc/boa/5921603031.html,
43,excellent,"['26.379900', '-80.097500']",2016-12-20 12:13,"69' Classic Lapstrake Fiberglass Crestliner Buccaneer Runabout 16'...!! Excellent and Beautiful Condition..!! This is a wonderful classic boat that has been cared for very well! It has a fiberglass, lapstrake hull for a classic look, in fantastic condition. And, it won't leak like the woodies! Launches and retrieves easily. Never been in salt water. I am the third owner. The story that we were told was that the original owner used it for fishing in Lake Michigan. The boat remained in storage for some time. The second owner used it sparingly, and always kept it in inside storage. I cleaned it up a bit, and it is in remarkable condition. The hull is almost flawless, with only a few gouges and scrapes. It is a fun little craft that attracts a lot of attention. It has been barn-kept off-season. The engine is an 85 HP Evinrude, also from 1969. It is amazing the condition of the engine...it looks almost new. It runs great, and the little boat comes to plane quite quickly, and handles very well. It has an internal 18 gallon gas tank. The upholstery is in great condition, with no tears. The gauges all work, but the horn does not. The 1969 Spartan trailer has new bearings and tires, and a spare. Full cover for storage with support pole. Canopy and Electric winch. Clear title. $3500 For more information please call show contact info",,5917392614,26.379900,16,-80.097500,Crestliner,"https://maps.google.com/maps/preview/@26.379900,-80.097500,16z",Buccaneer,$3500,power, (Boca Raton),16' Classic Lapstrake Fiberglass Crestliner Buccaneer Runabout..!!,https://miami.craigslist.org/pbc/boa/5917392614.html,1969
44,excellent,"['26.533021', '-80.058446']",2016-12-20 12:01,"Highly sought after 2008 MasterCraft CSX265 Saltwater Series Boat.  This is MasterCraft's ""Do Everything Big Boat"".  Designed as a great boat for skiing, wakesurfing, wakeboarding, fishing, scuba diving, and entertaining.  At a LOA of over 28' there is plenty of room for friends and gear. Comes with every possible option MasterCraft offered...fully loaded and then some.  It has the twin LY6 SWS (400hp each) saltwater series motors, fishing package, console & motorbox upgrade, scuba tank racks, hot water package, underwater lighting, hi-lo table w/electric pedestal, and teak inlay package.  Also over $20K in Simrad electronics just installed. No trailer included but one can be purchased.",400,5926874860,26.533021,27,-80.058446,MasterCraft,"https://maps.google.com/maps/preview/@26.533021,-80.058446,16z",CSX265 SS,$84900,power,,2008 MasterCraft CSX265 Saltwater Series Boat,https://miami.craigslist.org/pbc/boa/5926874860.html,2008
45,good,[],2016-12-20 11:46,"SeaRay 180 Bowrider in good condition. 1999 Boat. Powered by a 4 cylinder Mercruiser, 130hp. with Alpha drive. Packaged on a single axle galvanized trailer. Directions; I-95 to exit 76 (Blue Heron) East to first light then right on Garden Rd 1 mile to end and cross the street into our parking lot.",,5926879374,,18,,,https://maps.google.com/?q=loc%3A+MLK+Blvd+at+Garden+Rd+Riviera+Beach+FL+US,,$4995,power, (Riviera Beach),18 ft Sea Ray Bowrider,https://miami.craigslist.org/pbc/boa/5926879374.html,
46,,"['24.555200', '-81.781600']",2016-12-20 11:43,"GREAT DEAL 2005 Cape Craft 19 cc LIFETIME WARRANTY SOLID SOLID 2006 Yamaha 150 4 stroke 900 hours Runs great with no issues! 45mph 4 blade ss prop All new command link gauges All new rigging New leaning post Kicker 2600w stereo REALLY NICE BOAT PRICE TO SELL $8500 **TRAILER IS SOLD SEPERATE** show contact info *Contender, Boston Whaler, Key West, Sea Vee, Sea Fox, Condor,Center Console, Walkaround,Forward Seating,Express, Whitewater, Renegade, Cape Horn, Yellowfin, Ocean Runner, Proline, Fountain, Intrepid, Sea Craft, Boat, Outboard, Mercury, Verado, Yamaha, Susuki, Honda, Evinrude, E-Tec, Johnson, OMC, Donzi, Glasstream, HydraSport, Jupiter, Laser, Venture, Monza, Dakota, Paramount, Triton, Palmetto, Furuno, Garmin, RayMarine, Warrenty, Powerboat, Wellcraft, Scarab, Jaws, Deep Impact, Sea Hawk, Cigarette, Venture, Island Runner, Power Play, Century, Baja, Mako, Bluewater, Extreme,Bayliner,Cris Craft, Everglades, Regulator, Aquasport, Sea Ray, Sport Craft, Starcraft, Sonic, Powercraft, Blackfin, Chaparral, Cuddy Cabin, Anacapri, Sea Hunter, Hydra Sport, Crownline, Grady White, Answer Sportmaster, Cobia, Center Console, 4-stroke, Quick Silver, Propeller, Marine, Marlago,Humminbird, Anchor, Stainless Steel, part, parts,... SEARCH WORDS ----------PATH FINDER, ANACAPRI, ANGLER, AQUASPORT, BLUEWATER, BAHA, BLACKFIN, BLACKHAWK, BLACK HAWK, BOSTON WHALER, BUDDY DAVIS, CARRERA, C & C, C&C, CENTURY, CLEARWATER, COBIA, CONCEPT, CONTENDER, CRUISER, CUSTOM, DEEP IMPACT, DONZI, DUSKY, EDGEWATER, FORMULA, FOUNTAIN, GRADY WHITE, HYDRA SPORTS, INTREPID, ISLAND RUNNER, JUPITER, LIGHTNING, MAKO, OCEAN RUNNER, OFFSHORE, PROLINE, PRO-LINE, PRO LINE , PRO SPORTS, SEA VEE, PARAMOUNT, REDFISHER, BACK COUNTRY, MAVERICK, YELLOWFIN, ACTION, ACTION MARINE, SILVERKING, ROBALO, TWIN VEE, BIG O, CAT , CATAMARAN, RENEGADE, WELLCRAFT, HEWES.",,5923349707,24.555200,186,-81.781600,,"https://maps.google.com/maps/preview/@24.555200,-81.781600,16z",,$8500,power, (Key west),2005 Cape Craft 19'/ 2006 Yamaha 150 4 stroke,https://miami.craigslist.org/pbc/boa/5923349707.html,
47,good,[],2016-12-20 11:40,25 foot PURSUIT Center Console with forward cuddy cabin. 1988 hull. Updated with all the wood trim replaced with starboard. Huge half tower top. Motor is a 225hp Yamaha. Motor needs VST fuel pump and trim system work. Packaged on a tandem axle aluminum trailer,,5916038331,,25,,Pursuit,https://maps.google.com/?q=loc%3A+MLK+Blvd+at+Garden+Rd+riviera+beach+FL+US,,$8200,power, (riviera beach),.. 25 Pursuit Center Console Cuddy,https://miami.craigslist.org/pbc/boa/5916038331.html,
48,new,"['26.533021', '-80.058489']",2016-12-20 11:38,"MEET THE XT23: OUR MULTI-SPORT, CATEGORY-CRUSHING CROSSOVER MACHINE Live it up and let it fly in the XT23--built to bring stoke everywhere it goes, whatever it tows. This is the all-new crossover MasterCraft for a lifestyle that knows no limits. Load it up with loved ones and bring your wakeboards, surfboards, skis and whatever else you please.",0,5926866048,26.533021,23,-80.058489,MasterCraft,"https://maps.google.com/maps/preview/@26.533021,-80.058489,16z",XT23 SS,,power,,2017 MasterCraft XT23 Saltwater Series Boat,https://miami.craigslist.org/pbc/boa/5926866048.html,2017
49,excellent,"['29.837743', '-84.670079']",2016-12-20 11:36,"NEW BOAT-SHOW PRICE BRINGING VESSEL DOWN BY $200,000!! The Hatteras 58 Yacht Fisherman is essentially a 53 Motor Yacht with the addition of a 5-foot cockpit extension. She was introduced in 1970, just a year after the Hatteras 53 MY was launched, and she enjoyed a long and very successful production run during the next twelve years. The 58's cockpit makes her a more versatile and better handling boat than the 53 MY, and the additional fuel capacity results in a GREATER CRUISING RANGE. Belowdecks, her three-stateroom, galley-down floorplan is the same as the 53MY with the helm open to the salon and separate walk-in engine rooms. The Aft deck is sheltered by a bridge overhang and fitted with wing doors for wind and spray protection. She is powered with the Detroit Diesel 8V-71TI's which cruise at 16-17 knots. Still a popular yacht in spite of her age, resale values remain quite strong.",,5901302664,29.837743,58,-84.670079,Hatteras,"https://maps.google.com/maps/preview/@29.837743,-84.670079,16z",58 Yacht Fisherman,$199000,power,,1973 Hatteras 58 Yacht Fisherman,https://miami.craigslist.org/pbc/boa/5901302664.html,1973
50,,,2016-12-20 11:34,"Had a used 650 motor put in not to long ago with 125 compression rode it 2 times haven't ridden it in about 3 months because starting solenoid took a shit so it needs one to get goin again it's got a mikuni carb with adapter plate 750 exhaust new turf and have extra to go with. bilge pump,pro taper bars and decent quick 3 stage kandy blue paintjob hmu need it gone 600$ ‼️I HAVE TITLE‼️",,5926858314,,0,,Kawasaki,,X2,$600,power, (South fiery myers),94  Kawasaki X2 jet ski,https://miami.craigslist.org/pbc/boa/5926858314.html,1994
51,fair,[],2016-12-20 11:20,50+ foot SHRIMP BOAT Needs Work Wide Beam Houseboat Opportunity Call or Text Charlie show contact info,,5926836493,,55,,,https://maps.google.com/?q=loc%3A+Paninsular+Rd+at+Maloney+Rd+Key+West+FL+US,,$3000,power, (key west),((((((((((((((((   Shrimp   Boat   For   Sale   )))))))))))))))))))))),https://miami.craigslist.org/pbc/boa/5926836493.html,
52,excellent,[],2016-12-20 11:13,"Boat is in great shape. Just detailed, turn key. The 272 Sailfish (called the 252 Sailfish in 1994, her first year of production) is a redesigned version of Grady- White's popular 25 Sailfish built from 1978 through 1993. The 272 was built on an all-new hull bottom with increased transom deadrise and--because of her new integral transom bracket/swim platform--slightly longer overall length. Now a 27-footer, the Sailfish was long one of Grady-White's best selling models thanks to her quality construction, proven openwater performance and superb fishability. A wide 9-foot, 6-inch beam provides the 272 with plenty of cockpit space as well as a spacious cabin with berths for four, galley (with standard refrigerator), enclosed head, and an athwartships berth under the helm deck. Helm visibility is excellent, and the electronics box above the instrument panel is lockable. Additional features include hydraulic trim tabs, wide, well-secured side decks, a 20-gallon transom livewell, underseat storage, transom door, cushioned fish boxes, and excellent range. A rock-solid boat engineered to the highest standards, twin 225hp Yamaha outboards top out at close to 45 knots. Length w/Pulpit................. 27'10"" Beam..................................... 9'6"" Hull Draft............................... 1'6"" Dry Weight....................... 5,500# Clearance, Hardtop................ 9'4"" Fuel...............................202 gals. Water..............................32 gals. Max HP................................. 500 Hull Type..........................Deep-V Deadrise Aft...........................20°",,5926825999,,27,,Grady White,https://maps.google.com/?q=loc%3A+%37%37%37+Palm+trail+DELRAY+BEACH+FL+US,272 Sailfish,$27900,power, (DELRAY BEACH),1998 GRADY WHITE 272 SAILFISH,https://miami.craigslist.org/pbc/boa/5926825999.html,1998
53,good,"['26.846700', '-80.088000']",2016-12-20 11:03,"20 Ft Wellcraft hull with lots of potential and 1996 175 Mercury Fresh Water Engine: clean, no corrosion, rebuilt powerhead. Last used in 2005. Fuel system will need to be cleaned. Trailer is functional but needs to be replaced. Lots of potential for someone handy. But don't expect a turn key boat for this price. Will deliver anywhere from Palm Beach to Monroe County! $1,500 firm. No tire kickers!",,5907596036,26.846700,20,-80.088000,Wellcraft - Mercury,"https://maps.google.com/maps/preview/@26.846700,-80.088000,16z",175,$1500,power, (Palm Beach Gardens),20 Ft Wellcraft & 1996 175 Mercury w. Rebuilt Powerhead,https://miami.craigslist.org/pbc/boa/5907596036.html,
54,,"['25.938800', '-81.696800']",2016-12-20 10:49,For sale is a slightly used 2012 Key West 152cc. Engine has ONLY 39 hours. Comes with color Lowrance fish finder/gps. Boat was just serviced and ready for new owner. Call show contact info or show contact info,,5907693019,25.938800,15,-81.696800,,"https://maps.google.com/maps/preview/@25.938800,-81.696800,16z",,$13900,power, (Naples),2012 Key West 152 Center Console w/Yamaha 50 hp. LOW Hours!,https://miami.craigslist.org/pbc/boa/5907693019.html,
55,excellent,,2016-12-20 10:48,electric reel PENN 80 comes with power box works perfect minor wear barley used call ask for gary or david 954969155two,,5918982383,,5,,,,,$799,power, (pompano beach),Electric rod/Reel,https://miami.craigslist.org/pbc/boa/5918982383.html,
56,good,[],2016-12-20 10:47,"TRADE PROPERTY - UNIQUELY CONVERTED from ketch rig to Modern Square Rig - WORLD'S ONLY CT-54 BRIGANTINE STAYSAIL SCHOONER);  Heavy-duty 1981 fiberglass hull construction with all teak interior, all aluminum masts, booms, and extended bowsprit all painted copper in color (converted 2007-2008), with all stainless rigging.  Overall length is approx. 70' with bow sprit and davits, with a beam of 15'-1"", and a draft of 6'-6"" to 7', depending on whether fully laden with equipment and fuel/water, etc.;  effectively a 3 bedroom - 2 bath with crew cabin; STILL A PROJECT:  Although much work has been accomplished, more work remains to be done.  The owner expects to discount the $375,000 valuation substantially to reflect further work to be performed.  Try $239,000 or best offer ... The vessel, the ""VIGILANTE"", could be chartered for income as a ""Pirate Ship"", or sailed round the world for pleasure when completed.  It is currently moored in the vicinity of Singer Island, off of Phil Foster Park, Riviera Beach (West Palm Beach area). SERIOUS BIDS will be considered by owner for sale, or potential financial partnership interests will be considered in order to finish work to be completed, or full or partial trades of real estate (house, land, warehouse, etc) or motorhomes may be entertained.  The best way to make a serious bid or trade or to consider partnering is to inspect the vessel, personally, and discuss various details with the Captain, who will elaborate on all aspects required to the best of his ability. CONTACT the Captain at 954-five-four-three-3275  (Phone calls are preferred;  no extensive details will be disclosed by texting or email without prior verbal discussion). Nevertheless, ... DON'T BE SHY ... WHERE ARE ALL THE ""NEGOTIATORS"" and  ""HORSE TRADERS"" ???  Here's your chance ... brigantine staysail schooner trade partnership partners modern square rig converted pirate ship vigilante ct54 ct-54 CT54 Trade TRADE",,5920303451,,70,,CT,https://maps.google.com/?q=loc%3A+%39%30%30+East+Blue+Heron+Blvd%2E+Riviera+Beach+FL+US,CT-54,,sail,,"SCHOONER - Brigantine Staysail Schooner - Trade, Sale, or Partnership",https://miami.craigslist.org/pbc/boa/5920303451.html,1981
57,,"['25.938800', '-81.696800']",2016-12-20 10:47,1999 Hurricane Fun Deck 237 in excellent condition - kept under boat house on lift. 2004 Yamaha 250HP HPDI outboard motor. Very CLEAN AND FAST! Recent compression check - 120 lbs all cylinders! Great boat with fresh water sink and wash down. Must see to appreciate. Full bimini and boat cover included. No trailer Call show contact info or show contact info,,5907672746,25.938800,24,-81.696800,,"https://maps.google.com/maps/preview/@25.938800,-81.696800,16z",,$19000,power, (Naples),24' Hurricane w/250 Yamaha HPDI Only 236 Hours!,https://miami.craigslist.org/pbc/boa/5907672746.html,
58,,"['25.938800', '-81.696800']",2016-12-20 10:46,4 stroke Newer detail Bimini Gps Stereo Nice upholstery Fleet maintained No trailer Call show contact info or show contact info,,5907721864,25.938800,19,-81.696800,,"https://maps.google.com/maps/preview/@25.938800,-81.696800,16z",,$14900,power, (Naples),2013 Hurricane 188 w/115 hp 4-stroke. Good Runner!,https://miami.craigslist.org/pbc/boa/5907721864.html,
59,,"['25.938800', '-81.696800']",2016-12-20 10:46,"2012 Sea Chaser by Carolina Skiff has 2014 Suzuki 70 hp 4-stroke with about 300 hours and transferable warranty. Serviced May, 2016. Runs perfectly, no issues. Garage stored, comes with bimini, Garmin, new trolling motor, and Caravan trailer w/new tires also in May. Very clean boat. Great in skinny water. Call show contact info or show contact info",,5907928590,25.938800,18,-81.696800,,"https://maps.google.com/maps/preview/@25.938800,-81.696800,16z",,$13500,power, (Naples),2012 Sea Chaser175 RG by Carolina Skiff REDUCED!,https://miami.craigslist.org/pbc/boa/5907928590.html,
60,,[],2016-12-20 10:46,"TRADE PROPERTY - UNIQUELY CONVERTED from ketch rig to Modern Square Rig - (WORLD'S ONLY CT-54  BRIGANTINE STAYSAIL SCHOONER);  Heavy-duty 1981 fiberglass hull construction with all teak interior, all aluminum masts, booms, and extended bowsprit all painted copper in color (converted 2007-2008), with all stainless rigging.  Overall length is approx. 70' with bow sprit and davits, with a beam of 15'-1"", and a draft of 6'-6"" to 7', depending on whether fully laden with equipment and fuel/water, etc.;  effectively a 3 bedroom - 2 bath with crew quarters. STILL A PROJECT:  Although much work has been accomplished, more work remains to be done.  The owner expects to substantially discount the $375,000 valuation to reflect work required.  Try $239,000 or best offer ... The vessel, the ""VIGILANTE"", could be chartered for income as a ""Pirate Ship"", or sailed round the world for pleasure when completed.  It is currently moored in the vicinity of Singer Island, off of Phil Foster Park, Riviera Beach (West Palm Beach, Florida area). SERIOUS BIDS will be considered by owner for sale, or potential financial partnership interests will be considered in order to finish work to be completed, or trades of real estate (house, land, warehouse, etc) or motorhomes may be entertained.  The best way to make a serious bid or to consider partnering is to inspect the vessel, personally, and discuss various details with the Captain, who will elaborate on all aspects required to the best of his ability. CONTACT the Captain at 954-five-four-three-3275  (Phone calls are preferred;  no elaborate details will be disclosed by texting or email without prior verbal discussion(s). Nevertheless, ... DON'T BE SHY ... WHERE ARE ALL THE ""NEGOTIATORS"" and  ""HORSE TRADERS"" ???  Here's your chance ... brigantine staysail schooner trade partnership partners modern square rig converted pirate ship vigilante ct54 ct-54 CT54 Trade TRADE",,5899321285,,70,,CT,https://maps.google.com/?q=loc%3A+%39%30%30+E%2E+Blue+Heron+Blvd+Riviera+Beach+FL+US,CT-54,,sail,,"SAILBOAT - Brigantine Staysail Schooner - Trade, Sale, or Partnership",https://miami.craigslist.org/pbc/boa/5899321285.html,1981
61,,[],2016-12-20 10:45,"Heads Up Just brought my 2004 Pathfinder to Master Repair in Stuart Florida. (4446 SE Commerce Ave. show contact info Couple of reputable marine guys referred me to Master Repair. I was pretty reluctant to drive 1.5 hours to purchase and have a trolling motor installed, but it was well worth the drive. Mike and Rose Flavin the owners blew me away with their professionalism and work quality. If you need something rigged take the drive. 20 years boating I have never experienced professionalism or work quality like this. I never knew these people before, but I'm really glad I know them now. I'm a 33 year Firefighter Paramedic in Broward, I just felt compelled to share this information because this place blew me away. Happy Boating:)",,5926783326,,0,,,https://maps.google.com/?q=loc%3A+%34%34%34%36+SE+Commerce+Ave+Stuart+FL+US,,,power,,Bay Boat Work,https://miami.craigslist.org/pbc/boa/5926783326.html,
62,,"['25.938800', '-81.696800']",2016-12-20 10:45,"1994 Sea Pro 190 center console w/2004 Yamaha 150 hp 4-stroke has live well, T-top, Humminbird fish finder, VHF radio, extra storage. Call show contact info or show contact info",,5902478422,25.938800,19,-81.696800,,"https://maps.google.com/maps/preview/@25.938800,-81.696800,16z",,$16995,power, (Naples),19 ft Sea Pro CC with 2004 Yamaha 150 hp 4-stroke,https://miami.craigslist.org/pbc/boa/5902478422.html,
63,,"['25.938800', '-81.696800']",2016-12-20 10:44,4-stroke Bimini Fish finder Live wells 1995 hull 2008 motor 400 hours New upholstery No trailer Call show contact info or show contact info,,5902119450,25.938800,20,-81.696800,,"https://maps.google.com/maps/preview/@25.938800,-81.696800,16z",,$5999,power, (Naples),Hydrasport 20 ft Bay Boat 2008 Mercury 115hp,https://miami.craigslist.org/pbc/boa/5902119450.html,
64,like new,[],2016-12-20 10:44,"2012 EVERGLADES 325 CENTER CONSOLE POWERED BY TWIN YAMAHA 350HP ENGINES. ONLY 250 HRS ON THE ENGINES!!!!!! Engines still have full warranty till  7/2017 and not to mention lifetime hull warranty!!! This is one great boat, you will not be disappointed. Come check it out for yourself if you don't believe me. Boat has so many features I will try to name them all. Length overall 34'8"" beam 10'8"" fuel capacity 306 gal. 35 gal water tank and 9 gal waste tank. Has batteries with battery switches and power switches on dash also. Automatic bilge pumps, nav. lights, high-water alarm, LED anchor light, LED navigation lights, LED docking lights, compass, horn, pre wired battery charger, custom trim tabs with indicator and auto retract, underwater lights blue and white switchable, fresh water and raw water spigots, stainless steel cup holders thru out boat, china bowl head with macerator and holding tank, sink with shower in head, side utility door, retractable boarding ladder at transom, fish boxes (fwd) 129gal (aft) 81gal, circulating live well with light 34gal, under gunwale power ports, under gunwale rod racks (lockable), command leaning post workstation, transom rod holders, collapsible outriggers (taco), bow seating with cushions and storage, folding stern seats, helm seat with armrest, fire extinguishers, T-top has blue and white LED lights, spreader lights, electronics box, 5 rod holders, electric sliding windshield, stereo speakers mounted in hard top, power steering, canvas life jacket storage in hard top, Yamaha helm master control system to go with the twin Yamaha 350Hp, Raymarine VHF with cover, Clarion radio with JBL speakers, Ray Marine duel screen monitors with radar dome. As you see sooo many things, i'm sure I missed something. So come down and check it out and see what I missed. In dry storage at Gateway Marina 8250 S. Federal Hwy. Lantana, Fl 33462 561-588-12 ONE ONE",250,5899645317,,34,,EVERGLADES,https://maps.google.com/?q=loc%3A+%38%32%35%30+S+FEDERAL+HWY+LANTANA+FL+US,325 CENTER CONSOLE,$209000,power, (LANTANA),2012 EVERGLADES 325 CENTER CONSOLE,https://miami.craigslist.org/pbc/boa/5899645317.html,2012
65,good,[],2016-12-20 10:43,"CLASSIC 8 Foot PIRATE's DINGHY, actually built in 2010 in Boston as a ""pram"" at a cost of $1200 (I have the receipt).  Now, it needs some wood work, but it is very unique and worth restoring for use as an eye-catching tender for your pirate ship, or as a prop for a nautical shop, nautical restaurant, or movie, or even as a lawn ornament in front of your seaside house.  In the 40 years I've spent in South Florida while owning a few large sailboats, I've never seen another dinghy like this ... it needs a new location to show it off!  (Trailer not for sale & not included). Call Tom at 954-five-four-three-3275 (located in West Palm Beach) Key Words:  dinghy, RIB, inflatable, tender, pirate",,5914898618,,8,,(custom),https://maps.google.com/?q=loc%3A+%31%32%33%31+West+%31%33th+Street+Riviera+Beach+FL+US,,$300,human, (West Palm Beach),PIRATE's DINGHY- CLASSIC 8 Ft PRAM,https://miami.craigslist.org/pbc/boa/5914898618.html,2010
66,,,2016-12-20 10:33,Boat is in great shape everything works new bilge and livewell pumps 2 batteries on board charger merc 40 2 stroke and motor guide trolling motor bimini top and lots of rod holders was set up for speck fishing seats have sun damage boat is stick steer $3500 firm,,5926756929,,16,,Monark,,Panfish,$3500,power, (Clewiston),96 monark panfish 16',https://miami.craigslist.org/pbc/boa/5926756929.html,1996
67,,,2016-12-20 10:25,Call for pricing on Yamaha Four Stroke Outboards. 2.5 Hp to 300Hp.,,5926753427,,1,,,,,$1,power, (West Palm Beach),"Yamaha Outboards ""Christmas Special Pricing""",https://miami.craigslist.org/pbc/boa/5926753427.html,
68,,[],2016-12-20 10:22,1990 angler 22ft open fiserman center console-225 evinrude-aluminum float on trailer tamdem axle--boat was used 7years ago ran fine-been sitting needs work -no top-$5000 or trade (picture is not current boat condition) to see boat drive by 19069 robert dr jupiter fl 33469,,5902105833,,22,,angler,https://maps.google.com/?q=loc%3A+%31%39%30%36%39+robert+dr+jupiter+FL+US,,$5000,power, (jupiter),22 open fisherman/angler/225 evinrude,https://miami.craigslist.org/pbc/boa/5902105833.html,
69,,[],2016-12-20 10:21,Sunbird Sizzler Project Jetboat Hull in good condition (needs upholstery and motor installed) 2 motors (one for parts and one good ) No Title Nice trailer included,,5897418009,,10,,,https://maps.google.com/?q=loc%3A+Jackson+Ave+Greenacres+FL+US,,$550,power, (Greenacres),"Jetboat Hull, Trailer, and 2 Motors",https://miami.craigslist.org/pbc/boa/5897418009.html,
70,,,2016-12-20 10:21,"beautiful 18 boat 150 merc very low hours on power jack plate, boat motor and trailer are in excellent condition, everything works, nice big livewell, call brian for more info (MUSTGO) $7000 OBO",,5894746826,,18,,,,,$7000,power, (jupiter),BEAUTIFUL  18 FT FLATS BOAT,https://miami.craigslist.org/pbc/boa/5894746826.html,
71,good,"['26.525400', '-80.061000']",2016-12-20 10:06,"2008 150 Speedster with a 215 HP Rotax 1503 4-Tec, 4 stroke single engine. Low hours on this go fast 4 seater. Trailer with Air Tight hubs included.",400,5926728037,26.525400,15,-80.061000,Bombardier,"https://maps.google.com/maps/preview/@26.525400,-80.061000,16z",150 Speedster,$12900,power, (BOYNTON BEACH),Sea Doo Jetboat 150 Speedster 215HP,https://miami.craigslist.org/pbc/boa/5926728037.html,2008
72,good,"['26.716200', '-80.096500']",2016-12-20 10:05,"this is A nice boat everything works, the motor needs work the merk alpha 1 gen II works and shifts well all guages work, nice trailer with led lites  I have all the paper work trades considered call don`t text but call and we can talk the cheepest part of it all.  I can send you picks on my phone another reason to call.   my # is show contact info use it.",456,5919426526,26.716200,18,-80.096500,wellcraft,"https://maps.google.com/maps/preview/@26.716200,-80.096500,16z",eclips,$2000,power, (west palm),1994 wellcraft eclips 18 ft,https://miami.craigslist.org/pbc/boa/5919426526.html,1994
73,,"['25.989353', '-80.166507']",2016-12-20 10:02,For Sale 2005 SeaFox Center Console. No Trailer. Willing to trade for antique car. Call Rob at .... show contact info ..,,5896377892,25.989353,15,-80.166507,,"https://maps.google.com/maps/preview/@25.989353,-80.166507,16z",,,power,,2005 SeaFox Center Console 24hrs -For Sale,https://miami.craigslist.org/pbc/boa/5896377892.html,
74,excellent,"['26.604800', '-80.214900']",2016-12-20 09:55,"For Sale or Trade -  2006 Rinker Captiva 262 Bowrider , 28 ft boat , 8 cylinder gas engine mercruiser 350Mpi  full injection , very nice hull with No damage , galvan heavy duty trailer with new axle and new  tire , ENGINE NOT RUNNING NEEDS WORK - EASY TO FIX  , this  is 30.000 - 45000$ value boat . Please  for more info you can  call me at: show contact info",190,5924098832,26.604800,28,-80.214900,Rinker Captiva,"https://maps.google.com/maps/preview/@26.604800,-80.214900,16z",Bowrider,$14900,power, (Lake Worth),2006 Bowrider Rinker 262 - trade accepted,https://miami.craigslist.org/pbc/boa/5924098832.html,2006
75,excellent,"['26.595500', '-80.129100']",2016-12-20 09:55,"Private first owner 2009 Kawasaki  STX  - 15F ,  94 hours , brand new aluminum trailer , just made  the service only Mobil 1 engine oil and  K&N  filter   . Please call me if you need  more info : show contact info",94,5924088927,26.595500,10,-80.129100,Kawasaki,"https://maps.google.com/maps/preview/@26.595500,-80.129100,16z",STX - 15F,$5600,power, (Lake Worth),2009 Kawasaki  STX - 15F Jet Ski,https://miami.craigslist.org/pbc/boa/5924088927.html,2009
