,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
50,,"['38.200300', '-92.668400']",2016-12-19 17:53,1995 MAXUM 24ft deckboat Inboard 350 merc with alpha drive Boat is in good shape typical wear for a 20year old boat $5000.00 trailer available for $300 show contact info,,5898282727,38.200300,24,-92.668400,,"https://maps.google.com/maps/preview/@38.200300,-92.668400,16z",,$5000,power, (lake ozark),24ft Maxum Deck Boat,https://springfield.craigslist.org/boa/5898282727.html,
51,,"['38.340100', '-92.573600']",2016-12-19 17:53,"1996 crownline open bow with V6 and alpha drive, upholstery and carpet are good runs good , trailer included, currently winterized $5000.00 cash or possible trade show contact info",,5912758418,38.340100,21,-92.573600,,"https://maps.google.com/maps/preview/@38.340100,-92.573600,16z",,$5000,power, (eldon),202 crownline open bow,https://springfield.craigslist.org/boa/5912758418.html,
52,,,2016-12-19 17:45,"Selling our Boat because we are heading off to school in a different area soon. The boat is in good condition and I recently just did some work on it. The engine is a 200hp suzuki outboard. Will sell engine seperatly. Would also consider trade for an suv.The titles are in my name, in hand and clean. Please call or text show contact info for questions. lake fishing boating tubing swimming",,5898332755,,1,,,,,$1500,power, (Seymour),Bayliner boat,https://springfield.craigslist.org/boa/5898332755.html,
53,excellent,,2016-12-19 16:01,"I have a 12 foot deep and wide Jon boat for sale.  It comes with a 7 1/2 horse mercury motor, good trailer with new jack and a Avery pop up duck blind.  This is a heavy built deep and wide boat that's very hard to find in this size it's easy enough to move around but still made stout unlike alot of the light duty Jon boats you see.. The motor is a solid motor that has always started on the first or second pull but I haven't used it in a year so it made need a tune up but we can get it running with some fresh gas if you want to see it run... This is a great boat for 2-3 people and your gear would also make a nice giggin boat. $1,200.00 Thanks",1,5925999011,,12,,G,,G,$1200,power, (Branson),Duck boat/ motor/ trailer,https://springfield.craigslist.org/boa/5925999011.html,
54,,,2016-12-19 15:45,"Never used. Gul kayak spray skirt. GK0029F. 4mm basic neoprene. Body size s/m 24-31.5 (60-80cm). Deck size keyhole 28-33""(70-85cm). Call or text anytime. show contact info",,5898994761,,0,,,,,$45,human, (Springfield),Gul spray skirt ( kayak),https://springfield.craigslist.org/boa/5898994761.html,
55,good,"['36.669000', '-93.248100']",2016-12-19 15:43,Project boat - needs completely gone through. Rare Villain IV Twin Big Blocks w/ Alpha out drives. Will trade,,5899807964,36.669000,30,-93.248100,Chaparelle,"https://maps.google.com/maps/preview/@36.669000,-93.248100,16z",Villain IV,$11000,power, (Branson),"1987 Chapparel Villain IV - Project Hull - Twin 454, Alpha Drives",https://springfield.craigslist.org/boa/5899807964.html,1989
56,,"['38.258400', '-92.823000']",2016-12-19 14:26,"I just pulled this from a SL750 ski I am parting. Good compression. Comes with everything you see including the brain box. Yes it did run. All ready sold the jet pump so its not available. I am from the lake of the Ozarks but will take it to branson, Kansas city area, or where ever for a weekend and can bring with me",,5912054279,38.258400,8,-92.823000,,"https://maps.google.com/maps/preview/@38.258400,-92.823000,16z",,$600,power, (Gravois Mills),Polaris SL750 complete ENGINE slt,https://springfield.craigslist.org/boa/5912054279.html,
57,good,,2016-12-19 13:01,"I have up for sale a Nice 16 foot Lowe Semi-""V"" boat & trailer Good Condition. Both Have Good Clean Titles ! Has Two Padded swivel seats that are mounted on rails that allow one to move the whole seat side to side in the boat. There are FOUR bench seats in the boat. A 16 foot boat Trailer with spare tire, a tongue jack and small tool box Would make a nice Lake or pond boat for someone.  All for $995.00 Call me if you have any questions.    Thanks Larry  573996 six seven seven one I DO NOT Need help selling this boat !",,5925722676,,16,,LWN0207FM84G/  LOWE,,,$995,power," (Eminence, Misouri)","16 foot Lowe Semi-""V"" Boat, & Trailer  clean titles",https://springfield.craigslist.org/boa/5925722676.html,1984
58,,"['36.564604', '-94.266648']",2016-12-19 12:38,c channel trailer good condition please call no text show contact info,,5911157734,36.564604,1,-94.266648,,"https://maps.google.com/maps/preview/@36.564604,-94.266648,16z",,$2200,human,,20' tandem axle boat trailer,https://springfield.craigslist.org/boa/5911157734.html,
59,excellent,[],2016-12-19 12:31,"2013 18ft. Sun Tracker Bass Buggy 18 with 2013 60HP Mercury Motor, custom cover, 2013 trailer.  Boat, trailer, and cover match in black color. Features: - 8 person capacity - Storage located under bench seating -LED nav lights -2 fish live wells with water fill pump - Led placements for lighting inside the boat at night. - 3 swivel stools, two up front and one in the back. - Fishing pole holders for multiple pole fishing or hands-free - 12v plug at helm for charging personal devices. Price includes boat, trailer, and cover.  $11,500.00 Contact at: 4one75two7five74six",,5925624960,,18,,Sun Tracker,https://maps.google.com/?q=loc%3A+%33%34%34%33+Indian+Point+Road+Branson+MO+US,Bass Buggy 18,$11500,power, (Branson),2013 Sun Tracker Pontoon and Trailer for Sale,https://springfield.craigslist.org/boa/5925624960.html,2013
60,excellent,"['35.291100', '-95.647200']",2016-12-19 12:27,"The Silverton 34 Motor Yacht is an attractively priced boat with a wide beam.  She includes two nicely sized staterooms along with a full-size dinette and stall showers in both head compartments. The forward stateroom is surprisingly roomy and very much the equal of the aft cabin when it comes to floor space. Both head compartments come with shower stalls, and a serving counter separates the galley from the small salon.   Don't let the size of this Motor Yacht scare you as it has as much room as most 40-50ft boats and will comfortably sleep 6 adults with privacy.  This Yacht has been on fresh water lakes her entire life and has never been subjected to a salt water environment.  Some of the amenities include: Twin 502 EFI Engines (415hp each) with approximately 300 hours Closed Water Cooling Systems for Engines New 7 KW Kohler Generator in 2007 w/approx 10 hours (2) AC Units 10.5 Gallon Hot Water Tank Carpet and Wood Flooring replaced in 2007 Hard Top Radar Arch, Radar, & GPS Windless Anchor System (2) State Rooms (2) Bathrooms (both with shower stalls) Large Galley and Dining Areas The current owner has owned this Motor Yacht for 9 years.  A Marine Survey from 2007 can be sent to interested parties upon request.  This is a very nice and affordable Motor Yacht that is in EXCELLENT mechanical condition.  Inspections can be made by appointment. This Yacht is located at Eufaula Cove on Lake Eufaula.  Please call or email with any other questions.  More photos will be posted soon.  Thanks and have a Great Day!",300,5918066037,35.291100,40,-95.647200,Silverton,"https://maps.google.com/maps/preview/@35.291100,-95.647200,16z",Motor Yacht,$43995,power, (Eufaula),'93 Silverton 34 Motor Yacht w/300 hrs Twin 502's New Genset,https://springfield.craigslist.org/boa/5918066037.html,1993
61,excellent,,2016-12-19 12:06,"1999 Stratos 283 vindicator. 18 and 1/2 ft with 150 horse Johnson motor. Dual console. New troller motor, new lowrance graft, new genius 2 bank onboard charger. Excellent condition. $8,500. Calls between 8am and 7pm.",,5916982674,,18,,Stratos,,283 Vindicator,$8500,power, (Marshfield),1999 Stratos 283 Vindicator,https://springfield.craigslist.org/boa/5916982674.html,1999
62,good,"['36.690700', '-93.344700']",2016-12-19 12:00,"1993 Baja sport 38 foot Sleeps 4-6 Call show contact info Has kitchen, bathroom, shower Air conditioned cabin",,5919182951,36.690700,38,-93.344700,,"https://maps.google.com/maps/preview/@36.690700,-93.344700,16z",,$19500,power, (Table rock lake),Cabin Cruiser Boat for Sale,https://springfield.craigslist.org/boa/5919182951.html,
63,,,2016-12-19 11:22,"15ft custom low profile aluminum extra wide boat with 7hp mud motor. Starts and runs great, won't win any races but gets a couple guys and gear where you need to go. Blind lays down for transport. Title for boat but not trailer. Motor is homemade and just needs an inspection to get a title. Asking $1500 obo Clinton MO Duckboat layout sneak boat deep V",4,5925523857,,15,,Mercury,,,$1500,power, (Clinton MO),Wide aluminum boat and mud motor,https://springfield.craigslist.org/boa/5925523857.html,1968
64,good,,2016-12-19 10:54,6-slip permitted dock. Leave or move. Details provided to serious inquiries.,,5925507041,,20,,,,,$120000,human, (Near Point 8),TABLE ROCK LAKE BOAT DOCK,https://springfield.craigslist.org/boa/5925507041.html,
65,,,2016-12-19 10:32,"Looking to sell my ski/cruise boat. The boat is a 1976 Starcraft and the trailer is a 76 as well. The motor is a 1985 mariner 115. Cosmetically everything is in good shape for the age. Boat is 17 ft. Just put a new water pump in the motor,Â all new spark plugs, and cleaned the carbs as well. The motor has power trim which works just fine. We bought a brand new deep cycle marine battery for it. Has less than 3 hours on it. The boat has a Bimini that is in good shape and can be attached various ways for added shade. All the lights and what not work as well. Has a paddle, and back light for night driving. Just put 2 brand new tires and rims on the trailer beginning of  August. Seats 7-8 people comfortably. Asking $2300. Text or call day or night show contact info All reasonable offers will be considered. Really just looking to get out from under it. Would be interested in trades: cars, trucks, motorcycles, 2nd amendment items, etc Good boat. Just not for us anymore. If you have any questions, let me know. Thank you. Clean and clear titles for all three in hand. Link of video of Boat Motor running.... https://www.youtube.com/watch?v=bjN3OA2QRL8",,5911142959,,17,,,,,$2300,power, (Springfield),1976 Starcraft,https://springfield.craigslist.org/boa/5911142959.html,1976
66,good,,2016-12-19 10:27,"Cobia Water Patrol Boat with 18' new trailer.  18' enclosed bow, windshield. $450. Also flat bottom 12' fishing boat, Fiberglas, with trailer and big electric trolling motor. $450. Calls only show contact info",,5899813934,,18,,,,Cobia,$450,power," (Branson, Mo.)",Boats & Trailers & 1 Motor,https://springfield.craigslist.org/boa/5899813934.html,
67,,,2016-12-19 09:51,"14 FOOT FLAT BOTTOM BOAT WITH TRAILER BOAT NEED SOME WELDING IN FRONT, NO LIGHTS ON TRAILER. FLAT BOTTOM BOAT IS 1968 AND TRAILER IS 1971. CLEAR TITLE FOR BOTH OF THEM. $400 CASH FOR BOTH PLEASE CALL OR TEXT show contact info",,5898887589,,14,,,,,$400,power," (STOCKTON,MISSOURI)",FLAT BOTTOM BOAT WITH TRAILER,https://springfield.craigslist.org/boa/5898887589.html,
68,like new,[],2016-12-19 09:48,"Here is a really nice garage kept 20 ft dual console that gel coat is exceptional you will be hard pressed to find a nicer one. The interior is also of the same condition Motor is a Yahama 200 hp V-Max that runs excellent has oil injection and stainless prop. Boat is well equipped, keel guard, onb oard charger, three good batteries, manual jack plate, hydraulic steering, 82 lb digital Motor Guide trolling motor, two new Garmin graphs with the works, they are 7 inch, a matching tandem axle trailer, boat is lake ready, thanks for looking.",0,5920656807,,202,,Skeeter Products,https://maps.google.com/?q=loc%3A+%34%32%30+E+New+Hope+Rogers+MO+US,ZX 202 C  D/C,$12500,power," (Rogers ,Ar)",1998 Skeeter ZX 202C  Dual Console,https://springfield.craigslist.org/boa/5920656807.html,1998
69,excellent,,2016-12-19 09:47,"2 Cdoos (3 Seaters) and double trailer all for $4,750 Cdoos were winterized last week. Clear Titles; Call show contact info thx",100,5916309424,,8,,Cdoos Bombardier,,,$4750,power," (Springfield, MO)","2 Cdoos & duble trailer $4,750",https://springfield.craigslist.org/boa/5916309424.html,1995
70,,"['35.517277', '-93.822041']",2016-12-19 09:46,"2007 1860 All Welded Hunt, Fish Center Console 75 hp Mercury Optimax Runs Great! 1860 Fisher livewell, trolling motor, locator, just been serviced, Ready to go! calls best 417-296-495two",,5925324127,35.517277,18,-93.822041,,"https://maps.google.com/maps/preview/@35.517277,-93.822041,16z",,$7500,power, (Ozark Arkansas),"!2007 1860 All Weld Fisher Center Console, 75hp Optimax, Hunt/ Fish !!",https://springfield.craigslist.org/boa/5925324127.html,
71,,"['37.139300', '-93.384900']",2016-12-19 09:45,"bought new 2000 16'Nova  aluminum john boat , pop up duck blind,Bear  trailer live well and 18 hp electric start evenrude outboard motor I think the motor is a 2000 but not sure. It was bought used the same year as I wanted electric start not pull type engine. Its model NVJR-1648 and is a well made wide and deep safe duck boat. I put a new Buddy Blind pop up blind that is vinyl material and then you add grass or whatever to it.It needs some new grass in places lasts a year or 2 so its easy and cheap to replace with real grass. Takes under a minute to pop up. It has 5052 Marine grade aluminum and I still have the owners manuals to boat and blind with all the specs. Great for fishing or hunting. Price is $3500 firm go price these anywhere with all this equipment and you will spend well over 10k for an equal. 71""  beam, 48"" wide 21"" deep so it will take rough water and is very stable Call show contact info serious call or text only I know the pictures are not good but no one is going to buy it without coming to look at it anyway so does it matter? If its not sold in the next few weeks will keep for duck season and may sell it next year I don't answer texts or emails that's what the phone number is for",,5897546544,37.139300,16,-93.384900,,"https://maps.google.com/maps/preview/@37.139300,-93.384900,16z",,$3500,power, (springfield),16 duck boat/fishing boat,https://springfield.craigslist.org/boa/5897546544.html,
72,,"['36.639300', '-93.437200']",2016-12-19 09:25,"22'4"" Ranger loaded with every option 3 lowrance gen 2 touch screens....... 250 pro XS 350 hrs with platinum warranty til feb 2019 1 owner Hydraulic jack plate, Sirius radio, Hydrowave, 2- 10' power poles..... This boat was purchased with every option and was over 80k new",,5925364718,36.639300,22,-93.437200,ranger,"https://maps.google.com/maps/preview/@36.639300,-93.437200,16z",z522,$52000,power, (table rock lake),Z522 2014 bass boat,https://springfield.craigslist.org/boa/5925364718.html,2014
73,excellent,"['37.499400', '-92.132300']",2016-12-19 09:04,"2013 Southfork 17x48, semi-V aluminum boat.  2013 trailer with 2000 50hp Johnson prop motor.  45# thrust Minnkota trolling motor. Excellent fishing boat.  Only has one year of use on it. Have had it on Lake of the Ozarks and below some dams.  Works great anywhere I have been. Perfect set-up for the price.  $5000   four-one-seven260-3791",,5886198259,37.499400,17,-92.132300,Southfork,"https://maps.google.com/maps/preview/@37.499400,-92.132300,16z",,$5000,power, (Roby),Price lowered! 2013 Southfork 17x48 Semi-V Aluminum Boat,https://springfield.craigslist.org/boa/5886198259.html,2013
74,excellent,"['37.131000', '-93.096400']",2016-12-19 08:37,"I/O-v-8,p/s clean interior-this boat is lake ready turn key item. includes tandum axel trailer with new rubber. boat is 1980 criss craft. do not let the age fool you this is a-1 material; 3000-obo. show contact info",,5925299497,37.131000,21,-93.096400,criss craft,"https://maps.google.com/maps/preview/@37.131000,-93.096400,16z",cuddy crusier,$3000,power, (springfield mo),21ft cuddy 3000obo or trade for p/u,https://springfield.craigslist.org/boa/5925299497.html,1980
75,,"['36.639300', '-93.437200']",2016-12-19 08:33,New 2017 PWC trailer. Trades Considered Ron show contact info,,5896181566,36.639300,13,-93.437200,,"https://maps.google.com/maps/preview/@36.639300,-93.437200,16z",,$700,power, (Kimberling City),New 2017 PWC trailer,https://springfield.craigslist.org/boa/5896181566.html,
76,,"['37.259300', '-93.291200']",2016-12-18 22:46,Set up for a Lycoming 4000 horsepower turbine engine Direct clone of the Miss Budweiser hydroplane race boat this is the Matrix Automotive finishes champion race boat Several sets of wings and an extra cowl over the canopy Kirkey racing seat Brand new prop and chromoly driveshaft New Rudder Triple axle tilt trailer Open to trades show contact info,,5920432589,37.259300,37,-93.291200,,"https://maps.google.com/maps/preview/@37.259300,-93.291200,16z",,$32900,power, (Springfield),Hydroplane turbine race boat,https://springfield.craigslist.org/boa/5920432589.html,
77,,,2016-12-18 22:04,17 foot canoe. Excelent condition.,,5902784684,,17,,,,,$300,human, (springfield),canoe,https://springfield.craigslist.org/boa/5902784684.html,
78,excellent,,2016-12-18 19:53,"I have a 16 ft tri-hull 1989 sea star boat with a 75hp. evinrude outboard--all in good shape. I just pulled all of the sub floors and carpet out and laid foam subfloor, fiber glass, and carpet. The seats are all brand new, It has brand new spark plugs, carbs have been rebuilt, has new fuel lines. Also the hub bearings on the trailor are good, I just replaced the left side, right side is strong. It has a ski mount that I put 2 beams under the floor and screwed them to the joices with tork screws then mounted the floor and mount the the 2 beams-so its not going anywhere, you will bend the ski pool before you tear it out of the floor lol. This is a great deal! It does need a new steering cable as the steering pops (still works but does need replaced.) Call or Text for more information or questions anytime @ show contact info All 3 Missouri titles for boat, motor, and trailor in my name-clean and clear.",,5892076929,,16,,evinrude,,seastar,$995,power, (Fordland),CLEAN SKI\BASS BOAT,https://springfield.craigslist.org/boa/5892076929.html,1989
79,,,2016-12-18 19:09,Motor runs but has sat now for about a yr n a half. Trolling motor needs a 26 dollar switch. Stand is in great shape. When we put the motor and trolling motor up they both worked good just carb needed cleaned then. So I figure is gummed up. Asking first 325 show contact info will give bill of sale. Never got a title but if need be can take u to the place we bought it from,,5887139514,,01,,,,,$325,power, (Kirbyville),Motor and trolling motor and stand first 325,https://springfield.craigslist.org/boa/5887139514.html,
80,good,[],2016-12-18 19:09,I am selling my nice 21ft Corona.  It has a V6 4.3 engine with a new 4 barrel carburetor and new electric fuel pump.  During  our last table rock trip the engine started acting like it was starving for fuel at 4000 RPM.  Slowed it down to 2500 and every thing was fine. I am too old to mess with it.  So some one can get a great deal. Clear title on boat but no title trailer. Sold as,,5924855854,,21,,Corona / Yahama,https://maps.google.com/?q=loc%3A+%39%30%37%30+Hwy+N+Mountain+grove+MO+US,,$4800,power, (Mountain Grove),Corona 4.3 Yahama Inboard  Rare,https://springfield.craigslist.org/boa/5924855854.html,1994
81,fair,"['36.669000', '-93.248100']",2016-12-18 16:40,"boat run's great,but water in oil.head gasket or cracked block. lower unit perfect/trailer has new tires. needs a mechanic.price firm",,5924708328,36.669000,18,-93.248100,TRISONIC,"https://maps.google.com/maps/preview/@36.669000,-93.248100,16z",,$750,power," (branson,mo)",18 ft runabout,https://springfield.craigslist.org/boa/5924708328.html,
82,good,[],2016-12-18 15:40,"Great canoe made in Minnesota.  Used condition with typical dents and dings.  Please do not ask if still for sale.  If this is still listed, it is still available. $300 OBO",,5922110724,,17,,Alumacraft,https://maps.google.com/?q=loc%3A+National+at+Kearney+Springfield+MO+US,,$300,human, (N. Springfield),17' Aluminum Canoe No Leaks,https://springfield.craigslist.org/boa/5922110724.html,
83,good,"['36.643734', '-93.048491']",2016-12-18 15:28,This boat has only been on the water a few times.  U can mount a trolling motor or set up to gig out of or just play around the creeks.  Wired with light and seat.,,5924623397,36.643734,10,-93.048491,Tracker,"https://maps.google.com/maps/preview/@36.643734,-93.048491,16z",,$400,human, (Kissee Mills),2009 10' Tracker Jon Boat with light,https://springfield.craigslist.org/boa/5924623397.html,2009
84,,"['36.656209', '-93.213720']",2016-12-18 14:14,"Lakewood Marina is located just down stream of the Branson Landing in Lakewood Subdivision. Newer dock with electricity, security lighting, parking area, and coded gate. We have 1 slip available at $1,500 a yearly lease and all slips are 10x28. You can also install your own lift.",,5924532069,36.656209,28,-93.213720,,"https://maps.google.com/maps/preview/@36.656209,-93.213720,16z",,$1500,human, (Branson MO),Boat Slip for Lease Taneycomo,https://springfield.craigslist.org/boa/5924532069.html,
85,,[],2016-12-18 14:11,"2 10x28 boat slips for sale in Community Dock off Hwy 265 and Compton Ridge Rd. 1 is $28,000 and the other is $30,000. Highly desirable location in Branson on Tablerock.",,5924527695,,28,,,https://maps.google.com/?q=loc%3A+Compton+Ridge+Road+at+Hwy+%32%36%35+Branson+MO+US,,$28000,human, (Tablerock/Branson MO),Tablerock Boat Slips Branson,https://springfield.craigslist.org/boa/5924527695.html,
86,excellent,,2016-12-18 13:35,"2007 Sea Ray 175 with Sea Ray trailer. Mercury 3.0 with 80 hours. Length  17.5'. Bimini top, spare tire. Serviced by professionals. Excellent condition.  $11900.  41seven 298-7024. No PayPal.",80,5899977139,,17,,Sea Ray,,,$11900,power, (Branson),2007 Sea Ray 175-extra clean- low hours-REDUCED,https://springfield.craigslist.org/boa/5899977139.html,2007
87,,,2016-12-18 13:13,"Looking for a kayak I have a Atv Frame, Old Scooter Frame, 3 New Gokart Rear Frames, Padded Gokart Roll bar Trade For Kayak",,5891131941,,10,,,,,$100,human, (Springfield),Looking for a kayak,https://springfield.craigslist.org/boa/5891131941.html,
88,new,,2016-12-18 12:28,"New in the box 50A circuit breaker and Trolling Motor Connector Circuit Breaker: Single pole, surface mount switchable reset, thermal type, bussmann circuit breakers, typically used in auxiliary and accessory circuits such as trucks, buses, RVs and marine applications. Also designed for battery chargers and DC audio systems and sealed, for use in engine compartments and use in bilge areas. Ã¢â‚¬Â¢	Type: Single Pole Thermal Type Breakers Ã¢â‚¬Â¢	Ratings: 50A to 150A; 30 VDC, 3000 Amp Interrupt Capacity Ã¢â‚¬Â¢	Operating Temperature: -25 deg F (-32 deg C) to 180 deg F (82 degC) Ã¢â‚¬Â¢	Storage Temperature: -30deg F (-34 deg C) to 300 deg F (149deg C) Ã¢â‚¬Â¢	Housing: Thermoset plastic; UL rated 94VO; 311 deg F (155 deg C). Stud insulators are provided on covered units with F (Surface Mount) bases Ã¢â‚¬Â¢	Mounting: Panel or surface Ã¢â‚¬Â¢	Approvals: Complies with SAEJ1625 These run between 50.00 to 70.00 depending on manufacture. Connector: Female Receptacle - Boat Side Attwood Brand New in the box $20.00 FIRM for both, will not seperate",,5908603013,,1,,BEP Marine,,180505F,$20,human, (Nixa),Trolling motor Circut Breaker and Connector,https://springfield.craigslist.org/boa/5908603013.html,
89,,,2016-12-18 11:17,Have a good flat bottom WITH CLEAR TITLE  NO TEXT call show contact info If you are not serious spare me the grief please.,,5883379093,,14,,,,,$290,power, (nixa),Flat bottom 14' with title,https://springfield.craigslist.org/boa/5883379093.html,
90,,"['36.373000', '-92.542200']",2016-12-18 11:17,"1971 14 Ft Lowline Boat  with 30 HP Johnson Engine Runs Great  with a nice Trailer  ready for Water $ 2,500.00 call show contact info",,5913489933,36.373000,14,-92.542200,Lowline,"https://maps.google.com/maps/preview/@36.373000,-92.542200,16z",,$2500,power," (Mt Home,Ar)",1971  Lowline Boat,https://springfield.craigslist.org/boa/5913489933.html,1971
91,,,2016-12-18 11:15,"Very nice 1988 14 x 64 Sumerset houseboat. Great condition. Interior completely redone. Twin Volvo motors. 11kw Westerbeke generator. Flybridge, central heat and air conditioning, washer dryer. Sleeps seven, queen master, full/twin bunks, and new queen sofa sleeper. Full bath with tub/shower and new head. Mechanically perfect. Low hours. Need to sell to make room for new house boat. Located at Port of Kimberling Marina. Email me with your phone number and I will call you right back. I don't put my phone number on Craigslist because of all of the scammers.",750,5913083187,,64,,Sumerset,,,$69900,power, (Port of Kimberling),1988 Sumerset 64' Houseboat,https://springfield.craigslist.org/boa/5913083187.html,1988
92,,"['37.296200', '-93.425900']",2016-12-18 09:38,"Kent Type II Adult Life Jackets 4 Pack with Clear Storage Bag, USCG Approved.  Never used, if interested text me at 41seven-880-03five2.  If this posting is still listed, it is still available.  Thanks for looking.",,5883664241,37.296200,2,-93.425900,,"https://maps.google.com/maps/preview/@37.296200,-93.425900,16z",,$25,human, (Willard),"Kent Type II Adult Life Jackets 4 Pack with Clear Storage Bag, USCG Ap",https://springfield.craigslist.org/boa/5883664241.html,
93,salvage,"['38.258400', '-92.823000']",2016-12-18 08:26,TRAILER DOES NOT GO WITH IT!!!    .......HULL BREACHED. BOAT SANK. NEEDS EXTENSIVE REPAIR. REPAIR IT AND MAKE IT INTO A FLOATING CONDO. TRADE FOR A UTILITY TRAILER.,,5924112728,38.258400,42,-92.823000,,"https://maps.google.com/maps/preview/@38.258400,-92.823000,16z",,$995,power," (LAURIE, MO)",PROJECT,https://springfield.craigslist.org/boa/5924112728.html,
94,excellent,[],2016-12-17 21:51,"This boat is in excellent condition, new tires, new batteries, new Lowrance 7 HOOK with GPS and lake insight mapping, hotfoot, and blinker trim, hydraulic steering, 200 hp EFI Mercury runs perfect and has been completely serviced including water pump, spark plugs, fuel filter and lower unit grease, everything works as should,  carpet and seats are original and in good condition,nice boat.",399,5909392942,,19,,Champion,https://maps.google.com/?q=loc%3A+%33%35%36%32%39+Golden+MO+US,193,$14900,power, (GOLDEN MO),2003 193 CHAMPION 200 MERCURY,https://springfield.craigslist.org/boa/5909392942.html,2003
95,,,2016-12-17 21:11,"1991 Lowe 1648 boat with gigging rail,lights and 3 gigs, trailer is a 2004 model,  no motor",,5908757189,,16,,,,,$1500,power, (Mtn grove),1991 Lowe 1648 gigging boat,https://springfield.craigslist.org/boa/5908757189.html,
96,salvage,"['37.214335', '-93.846760']",2016-12-17 18:56,"WANTING TO HAUL AWAY YOUR OLD PONTOON BOATS, PROJECTS, ROTTEN DECKS, NO RAILS, NO TRAILERS, TITLES, NO TITLES, ""MIGHT"" PAY SOME MONEY,, BUT MAINLY WANTING, "" DON'T WANTS"" GET WITH ME AND LET ME CLEAN UP YOUR YARDS, LOTS AND FARMS,",,5900237735,37.214335,13,-93.846760,,"https://maps.google.com/maps/preview/@37.214335,-93.846760,16z",,,power,,WILL HAUL AWAY YOUR PONTOONS,https://springfield.craigslist.org/boa/5900237735.html,1900
97,,,2016-12-17 18:28,I have a 12 ft perception conduit kayak. It is like brand new. Bought it for my son and he has used it 1 time. Comes with paddle. $375 email with any questions.,,5913137968,,12,,,,,$375,human, (Nixa),Perception conduit 12 kayak,https://springfield.craigslist.org/boa/5913137968.html,
98,,,2016-12-17 18:28,I have a perception patriot kayak 12 ft with a paddle. It is is excellent shape. $350 email with any questions.,,5913139646,,12,,,,,$350,human, (Nixa),12 ft perception patriot kayak,https://springfield.craigslist.org/boa/5913139646.html,
99,excellent,"['38.129831', '-92.762718']",2016-12-17 17:45,Two waverunners one is 95 seadoo three seater 750 and a 93 kawasaki two seater 750 twin carb both low hours on a double trailer,110,5923647785,38.129831,5,-92.762718,Seadoo,"https://maps.google.com/maps/preview/@38.129831,-92.762718,16z",Gtx,$1800,power, (Sunrise Beach),Two wave runners trailer included,https://springfield.craigslist.org/boa/5923647785.html,1995
