,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
31,good,"['35.404000', '-78.415300']",2016-12-20 09:32,I have an older boat needs cosmetic work. It is a 90 hp Johnson evinrude motor on it. It's a GREAT motor. We have had the boat for two seasons and never had any problems out of the motor. It's been in the water twice since replaced the starter so has a new starter on it. Text to come see it. Serious inquires only. Willing to trade trailblazer and boat for a good vehicle,,5926654633,35.404000,19,-78.415300,Sable,"https://maps.google.com/maps/preview/@35.404000,-78.415300,16z",,$1500,power, (Four oaks),Ski/fishing boat. 90 hp Johnson,https://raleigh.craigslist.org/boa/5926654633.html,
32,,"['36.075600', '-79.091400']",2016-12-20 09:20,MERRITT has become a MASTER dealer for EZ Loader boat trailers for NC. We have inventory in stock as well as the ability to custom order any trailer and get to you in a week or less. We carry everything from Jon boat trailers to Center Consoles to Cruisers. Call now and get a quote on your new trailer show contact info,,5912379466,36.075600,24,-79.091400,,"https://maps.google.com/maps/preview/@36.075600,-79.091400,16z",,$2548,power,,24' tandem axle pontoon trailers,https://raleigh.craigslist.org/boa/5912379466.html,
33,,"['36.075600', '-79.091400']",2016-12-20 09:20,17' - 18' Galvanized bunk trailer for sale. Available for immediate pick up.  Call show contact info for details.,,5911187146,36.075600,19,-79.091400,,"https://maps.google.com/maps/preview/@36.075600,-79.091400,16z",,$1326,power,,18' bunk trailer,https://raleigh.craigslist.org/boa/5911187146.html,
34,,"['36.075600', '-79.091400']",2016-12-20 09:19,14' - 16' galvanized jon boat trailer for sale. Trailer is ready for immediate pick up !  Call now for details show contact info,,5911167239,36.075600,16,-79.091400,,"https://maps.google.com/maps/preview/@36.075600,-79.091400,16z",,$832,power,,16' JON BOAT TRAILER,https://raleigh.craigslist.org/boa/5911167239.html,
35,,"['36.075600', '-79.091400']",2016-12-20 09:19,"21' Aluminum boat trailer for sale , available for immediate pick up.  Call now for details show contact info",,5911151480,36.075600,24,-79.091400,,"https://maps.google.com/maps/preview/@36.075600,-79.091400,16z",,$2496,power,,21' Aluminum Tandem bunk trailer,https://raleigh.craigslist.org/boa/5911151480.html,
36,,,2016-12-20 08:49,25 ft pontoon boat has new 3/4 marine plywood  and the new marine vinyl on the floor newer seats with plastic frame. It had a 90 hp Nissan motor on it the motor will run but some thing came lose on the top end . It has a traileron to go with it 3500 .oo or trade for a nice 4 wheeler  or side by side  or take best offer  . show contact info call or text no email thanks,,5889362126,,25,,,,,$3500,power, (OxfordN.C),Pontoon boat,https://raleigh.craigslist.org/boa/5889362126.html,
37,,,2016-12-20 08:47,"THIS IS A LONG GALVANIZED TRAILER THAT WOULD CARRY A 10,12,OR 14FT JON BOAT. IN GOOD CONDITION. NO TITLE. BILL OF SALE ONLY. CALL show contact info CAN TEXT PIC BY PHONE.",,5919387139,,14,,,,,$175,power, (DUNN),14FT OR LESS JON BOAT TRAILER,https://raleigh.craigslist.org/boa/5919387139.html,
38,,"['35.469800', '-79.171700']",2016-12-20 08:32,"Very nice  sit inside / Tandem or Solo kayak with extra area for a child as well. 2015 year model, used VERY little / only minor bottom scratches /Like New with paddle and vest . Priced to sell at $485   CASH SERIOUS BUYERS please with the available cash Prefer $ CASH  but would consider trades for some stuff listed below 1- Wilderness Tarpon 100 /newer style kayak 2- Jackson Cruize or other Jackson kayak 3- Cub Cadet riding mower  42 "" cut or larger in very good condition 4- Stihl chainsaw  16 "" or larger in very good condition plus $250 cash from you 5- Triton Jet Ski Trailer in very good condtion 6-glk.  43 7- Gutter repairman/ Experienced only/  need 55 ft  seemless gutter replaced with downspout 8-wilderness ride  115 or 135  kayak boating fishing angler kayak trade sporting farm mowers",,5926612918,35.469800,14,-79.171700,,"https://maps.google.com/maps/preview/@35.469800,-79.171700,16z",,$485,human, (Sanford),2015  Tandem Sit Inside Kayak /VGC,https://raleigh.craigslist.org/boa/5926612918.html,
39,,"['35.680900', '-78.936500']",2016-12-20 08:29,"Jackson Big Tuna  Kayak / Tandem /Solo   Fishing Kayak  / GREAT boat for any waters ! VERY roomy and  super comfortable with  2  ""High /Low    seats for all day paddling . Seats can be moved to several positions and also remove EASY to use as camp fire  seats as well. Tons of storage and a live well in the center . stand and fish in this boat . Jackson kayaks are made in the USA !  in Tennessee and are just great boats that last and hold their resale value .  Paddle and vest included  / all you need is WATER ! LOL CASH   $1,275 SERIOUS BUYERS  please with the  $ CASH on hand to buy Prefer CASH /  The ONLY trade  I might consider would be $800 CASH from you plus  a Jackson Coosa, Cruize or Cuda angler kayak fishing kayak coosa cuda cruize",,5926621312,35.680900,14,-78.936500,,"https://maps.google.com/maps/preview/@35.680900,-78.936500,16z",,$1275,human, (New Hill),Jackson Big Tuna/  Angler Kayak,https://raleigh.craigslist.org/boa/5926621312.html,
40,excellent,,2016-12-20 08:16,"1991 S2 Yachts Pursuit 18.5 foot Center Console with 115 Yamaha ready to fish. Includes galvanized trailer and is fully loaded for fishing with Lowrance HDS radar and sonar, 2 electric down riggers, sea to shore Uniden radio, tonneau cover, trolling socks, pad top cooler (doubles as front seat),plus much more!!! In excellent running and cosmetic condition. Is stored in garage when not used (trailer tongue can be removed to store in the garage for those of you with an HOA). Fluids changed every year. Have several containers of oil included. Motor looks new when cover removed. Asking $6,000 or willing to trade for Jeep Wrangler, sports car, side by side ATV. Shoot me an offer. Call or text 252-five58-three516.",,5926610937,,19,,S2 Yachts,,Pursuit 185,$6000,power, (Franklinton),1991 S2 Yachts Pursuit Center Console Boat,https://raleigh.craigslist.org/boa/5926610937.html,1991
41,,"['35.707600', '-78.656300']",2016-12-20 07:40,Complete minus engines & outdrives. All parts cheap. 9l9 62for 3lol,,5904929770,35.707600,26,-78.656300,,"https://maps.google.com/maps/preview/@35.707600,-78.656300,16z",,$1,power, (raleigh),parting out  1984 Cruisers 26 ',https://raleigh.craigslist.org/boa/5904929770.html,
42,excellent,,2016-12-20 06:40,"2009 Carolina Skiff 19DLX + 60Hp Suzuki. The boat is in great condition, and it includes a clean bimini top, cover, life jackets + lots of extras. Good boat, and the motor has had regular maintenance...runs great. ****** Minn Kota trolling motor pictured is not included in the boat price.",,5926557500,,19,,Carolina Skiff,,DLX,$13000,power, (Durham),2009 Carolina Skiff 19DLX + 60Hp Suzuki.,https://raleigh.craigslist.org/boa/5926557500.html,
43,good,,2016-12-20 01:10,"I have a 1988 Pacemaker 17' Center Console. This boat has everything you need to get on the water and fish. Everything has been added and redone. The floor was redone right before I got the boat. It has an 88 hp Evinrude outboard. Transom is solid. This boat was purchased in South Carolina so there is a title for the boat just not the trailer. I currently have a ski boat also so having two boats is starting to become a waste. I still use this boat to fish ( I had it out this weekend). I am looking to trade this for a large 4wheeler/ATV/Side by Side but if you would like to purchase the asking price is $4700 obo. In the pictures, the trolling motor has been sold. This is an older boat with some wear but everything is 100% working. Lowrance Elite 5 viewfinder/chartplotter New Fuel Gauge 8hp Tahatsu kicker motor Adjustable kicker plate Green underwater LED New bilge pump New Aerator pump LED mounted under railing Transom Saver ALL electrical replaced with new wiring 2nd gas tank for kicker New voltage gauge for both batteries 2 new marine batteries Onboard multi battery charging system New switch Panel 12volt plug added 4 Rod holders Remote controlled GoLight Spotlight mounted on front New heavy duty T-Top with canvas Led light bar mounted on t-top New red/green nav light New mooring points New anchor light New heavy duty marine anchor",,5923810234,,17,,,,,$4700,power, (Fuquay Varina),Center Console Fishing Boat Trade,https://raleigh.craigslist.org/boa/5923810234.html,
44,good,,2016-12-20 01:00,"2001 Boston Whaler Ventura Dual Console, 2011 Mercury Optimax, Dual axle trailer. Motor just tuned including new water pump, Starts and runs like new. Better than a deck boat. Seats 8, Has Boston Whaler factory stainless steel Bimini top. stainless steel ski pylon. NEVER been in salt water. $15,900. show contact info BOSTON WHALER - THE UNSINKABLE LEGEND! The 180 Ventura is a dual console family fun boat. Her versatitily allows for sportfishing, water skiing, tubing, diving and exploring. Her pedigree and heritage will assure a dry, comfortable & stabil ride. This fine example is in outstanding condition and has always been professionally maintained. Her features include: Fiberglass Non-Skid Self Bailing Cockpit, Integral Swim Platform w/Stainless Steel Drop Ladder, Anchor Storage Locker, Walk-Thru Windshield, Bimini Top, Much More! This Boston Whaler outboard day cruiser has a fiberglass hull, is 18.17 feet long and 96 inches wide at the widest point. The boat weighs approximately 1950 pounds with an empty fuel tank and without any gear or passengers. The maximum horsepower is 150 hp .",,5907155681,,18,,Boston Whaler,,Ventura 180,$15900,power," (Hendersonville, NC)","2001 Boston Whaler Ventura Dual Console, 2011 Mercury Optimax",https://raleigh.craigslist.org/boa/5907155681.html,2001
45,good,"['35.795600', '-78.794100']",2016-12-20 00:24,"Hi, We are looking to buy a 2 or 3 seat jet ski in working condition. Please contact us, we will pay cash. Thanks",100,5926428290,35.795600,10,-78.794100,Seadoo,"https://maps.google.com/maps/preview/@35.795600,-78.794100,16z",GTX,$1200,power, (cary),Looking to Buy Jet Ski,https://raleigh.craigslist.org/boa/5926428290.html,2000
46,good,,2016-12-19 23:30,I have a 1987 17ft Swann point skiff and trailer for 1700 obo OR TRADE Also have a Bimini top a 75hp outboard motor with controls and center console FOR RIGHT PRICE OR TRADE GUNS ATVS MAN STUFF DURAMAX STUFF FISHING HUNTING OUTDOOR SPORTSMAN GOLF CART BOAT TRAILER,,5926394207,,17,,Swann point,,skiff,$1700,power, (kinston),SWANN POINT SKIFF FOR SALE OR TRADE,https://raleigh.craigslist.org/boa/5926394207.html,1987
47,,,2016-12-19 23:14,"2013 Carolina J1650 Skiff White Boat- 15.8 Feet Long, Floor Width 4 Feet Wide, Bench White Swivel Seat, Minn Kota Transom Mount Endura C2 Trolling Motor(55 pd thrust, 5 forward speed, 3 reverse speed, and battery), 2 Boat Paddles, 2 Life Vests; 2014 Galvanized Road King Trailer with Jack and Spare Tire. Only used one time! In Excellent Condition! Selling everything for $3,500.",,5926383260,,16,,,,,$3500,power, (Garner),2013 Carolina Skiff Boat & Trailer,https://raleigh.craigslist.org/boa/5926383260.html,
48,excellent,,2016-12-19 22:32,"Great condition 10ft Pelican Bass Raider. Trolling motor, marine battery w/ battery box, fire extinguisher, paddle, and two life vest. No trades! Price firm!",,5892236718,,10,,Pelican,,Bass Raider,$550,power,,Pelican Bass Raider,https://raleigh.craigslist.org/boa/5892236718.html,
49,excellent,"['35.590431', '-77.014881']",2016-12-19 22:11,2015 CAROLINA SKIFF 198 DLV 98HRS T-TOP LOWRANCE ELITE 7 DF115ATX ALUM. TRAILER READY TO GO!!!,98,5906037094,35.590431,19,-77.014881,Carolina Skiff,"https://maps.google.com/maps/preview/@35.590431,-77.014881,16z",198 DLV,$22900,power," (Washington, NC)",2015 CAROLINA SKIFF 198 DLV SUZUKI DF115 & T-TOP,https://raleigh.craigslist.org/boa/5906037094.html,2015
50,excellent,,2016-12-19 22:01,"I am the 2nd owner of this boat and was purchased in 2013 with only 70 hours on it. Not sure of the exact hours now but I would estimate the hours to be around 150 or less which is why I'm selling it. The boat has performed flawlessly during my ownership. I did have to replace the trolling motor battery last year. The ride is smooth and handles chop with ease. The top speed of the boat is a GPS verified speed of 62 mph. It definitely is not a Bullet boat but it is nice to pull away from hot shots in their $75K ski boat. The boat has never been in salt water. The Stratos 486 SF (sport fish) is a dual-purpose boat. On the bow is a foot-operated Minn-Kota variable speed trolling motor. The cushions on the bow are snapped in place and easily removed to provide ample deck space for fishing. Under the deck lids on the bow are rod lockers with holders mounted in place to store the fishing rods. There is also an AM/FM/CD radio with aux. input to plug in a smart phone or Ipod to play music through the speakers. The under floor storage compartment is large enough to hold water skis and wake boards and everything else that goes along with those sports. Under the middle rear seat is a built-in cooler with drain. The single seats next to the rear middle seat slide out to become the fisherman seats which mount to the decks. Behind the cooler on the rear deck is an aerated live well along with storage compartments on either side. The plug to the on-board dual bank battery charger is accessible by lifting the lid in front of the transom. Underneath the boat is an optional keel guard to protect the front of the boat from damage. Not only does the boat come with a ski pole which mounts on the rear deck, I purchased separately a TurboSwing tow bar made specifically for boats with outboards. The reason this tow bar is important is the ski pole which mounts into the rear deck IS NOT DESIGNED to pull a towable of which the tow rope is attached and only to be used to pull people that can let go of the tow rope. A tube for example has the rope attached to it and doesn't provide any ""give"" if nose-dived into a wave whereas a skier or wakeboarder's arms and body can provide give or act as the suspension. There have been multiple cases of ski poles being ripped out of the rear deck of boats with outboards (all boats with ski poles not just the Stratos) causing substantial damage. The TurboSwing is mounted to the transom and the tow rope attaches to a ""trolley"" which allows the rope to move from side to side allowing the tube to really move outside the wake with ease. The boat is powered by a Mercury 2-stroke V6 which I believe to be underrated at 150hp and has ""direct injection"" to provide more power and fuel economy. Also has a Sea Star hydraulic steering system. The boat rides on the original trailer that has surge brakes, swing-away tongue so it can fit in tight garages. It has oil-bath wheel bearings so no worries about having to grease the bearings every trip to prevent damage from shocking them by backing the trailer into cold water after getting hot from the trip. All lights on the trailer have been replaced with LED lights. Not shown in the pictures is the transom saver that is used every trip, the Bimini top which I have never put on the boat, or the boat cover. The boat has always been covered to keep out the blowing dust and dirt even though the boat sits under a shelter protecting it from the elements. This boat fit every desire I had when I was in the market for a boat. My hobbies have changed and I just don't fish like I used to. I spent a great deal of time trying to find this model boat which is why I had to drive to Virginia to purchase it. Do a search for the same model regardless of year and you'll see there are only a few for sale. Don't let this deal pass you by. This boat is in excellent shape and has been meticulously maintained just like everything I own. I have only ran 93 octane ethanol-free gas purchased from Holding oil in Wake Forest and always added marine formula Stabil fuel stabilizer. I swear by the stuff and use it in everything except the cars which is why I never have any fuel related issues with anything I own. I would be willing to tow the boat to a local mechanic of your choice to have it inspected at your expense which I recommend for your peace of mind. The mechanic can give you a computer print-out of engine hours and RPM band and the amount of time spent at different RPMs. I am also willing to meet you at the lake for a test drive. Contact me for more information.  Asking $15,000.  Will entertain offers.  Priced below low retail to move. If you are reading this the boat is still for sale.  Ad will be deleted as soon as boat has been sold.",,5915548872,,19,,Stratos,,486 SF,$15000,power, (Wake Forest),2007 Stratos 486 SF  -- Fish & Ski --  *REDUCED*,https://raleigh.craigslist.org/boa/5915548872.html,2007
51,excellent,,2016-12-19 21:35,"Honda 15hp (4 Stroke) Short Shaft Outboard Motor with electric, pull start and tilt trim. 4 bladed propeller Runs great, super clean Interested in trades for other outboard motors. Tag$: Johnson, Evinrude, Mercury, Yamaha, Mariner, Tohatsu, Nissan, Honda",,5890087175,,15,,Honda,,15hp,$2500,power," (Cary, NC)",Honda 15hp Outboard,https://raleigh.craigslist.org/boa/5890087175.html,2012
52,excellent,,2016-12-19 21:34,Mercury 20hp 4 Stroke Outboard Motor. Pull start. $1900 or Open to partial trades plus cash for other running outboard motors. In person Cash deals only. Appreciate your interest. Thanks,,5916962177,,15,,Mercury,,F20M,$1900,power," (Cary, NC)",Mercury (4 stroke) 20hp Outboard Motor,https://raleigh.craigslist.org/boa/5916962177.html,2011
53,excellent,,2016-12-19 21:34,"Yamaha 15hp 4 Stroke Outboard Motor. Electric start Auto choke, short shaft Super Clean fresh water used motor, been used a few times. Dolphin stabilizer fin. $2400 or Open to partial trades plus cash for other running outboard motors. In person Cash deals only. Appreciate your interest. Thanks",,5890040549,,15,,Yamaha,,F15CESH,$2400,power," (Cary, NC)",Yamaha (4 stroke) 15hp Outboard Motor,https://raleigh.craigslist.org/boa/5890040549.html,2011
54,like new,"['35.217100', '-79.256200']",2016-12-19 20:26,Heavy duty!! Kayak rack goes  in 2 inch receiver hitch it's a great deal I haven't used it but a couple times I sold my kayaks and its garage kept and if u don't want to take ur kayaks and u just need a rack for ur coolers the kayak pice comes off we had it custom made!!,,5926239502,35.217100,5,-79.256200,,"https://maps.google.com/maps/preview/@35.217100,-79.256200,16z",,$350,human, (Cameron),Kayak rack,https://raleigh.craigslist.org/boa/5926239502.html,
55,,"['37.342800', '-77.984100']",2016-12-19 20:22,Lowe bass boat  17' trolling mtr 48 h/p evenrude  with trailer comp stocked new battery ready to put into the water. Call only no text no e mail 804-363-96 two zero,,5926235713,37.342800,17,-77.984100,,"https://maps.google.com/maps/preview/@37.342800,-77.984100,16z",,$2800,power, (Amelia va.),17' Lowe bass boat,https://raleigh.craigslist.org/boa/5926235713.html,
56,good,"['35.556500', '-78.264000']",2016-12-19 19:22,"got several items need to sale..winter time  call rob for quote,, thanks rob show contact info .well take a look-------------",,5919820237,35.556500,20,-78.264000,,"https://maps.google.com/maps/preview/@35.556500,-78.264000,16z",,,power,,BOAT- items-- bone yard.. used -,https://raleigh.craigslist.org/boa/5919820237.html,
57,good,"['35.556500', '-78.264000']",2016-12-19 19:22,"NICE ...solid..tires good.. has 19 ft sea ray ,,,boat going to landfill..,,has brakes...work ?? I do not know  ,,with title... thanks rob show contact info , the bone yard .   4--galv- wheels+",,5919823971,35.556500,111,-78.264000,20,"https://maps.google.com/maps/preview/@35.556500,-78.264000,16z",,$650,human, (selma  nc),boat- trailer- roller-dual  axles..BONE,https://raleigh.craigslist.org/boa/5919823971.html,
58,good,"['35.556500', '-78.264000']",2016-12-19 19:22,have small -----------------large--------------------tanks  - call for quote??  thanks rob show contact info ..the bone yard .,,5907811209,35.556500,1,-78.264000,,"https://maps.google.com/maps/preview/@35.556500,-78.264000,16z",,$11111,human, (selma nc),boat--gas tanks-- BONE-- factory.,https://raleigh.craigslist.org/boa/5907811209.html,
59,good,"['35.556500', '-78.264000']",2016-12-19 19:21,"boat--heading to landfill... PICK YOUR PART --lower unit good..top new..quit running after putting gas in ,,ran great,,tilt and trim work..call for ouote,,,thanks  18 sticker ..trailer good ,,rob show contact info",,5904959815,35.556500,16,-78.264000,gal,"https://maps.google.com/maps/preview/@35.556500,-78.264000,16z",,$11111,power, (selma nc),boat- parting out.. bone,https://raleigh.craigslist.org/boa/5904959815.html,
60,fair,"['35.556500', '-78.264000']",2016-12-19 19:21,needs  repair--intact---maybe you can use ??  thanks rob show contact info,,5907799625,35.556500,1,-78.264000,,"https://maps.google.com/maps/preview/@35.556500,-78.264000,16z",,$25,human, (selma nc),titlt- trim- motor bad--needs repair- BONE,https://raleigh.craigslist.org/boa/5907799625.html,
61,good,"['35.556500', '-78.264000']",2016-12-19 19:20,"pair of seats,, no base for seat...thanks rob,, show contact info",,5904945160,35.556500,2,-78.264000,,"https://maps.google.com/maps/preview/@35.556500,-78.264000,16z",,$45,human, (selma nc),SEATS.....bone .,https://raleigh.craigslist.org/boa/5904945160.html,
62,good,"['35.556500', '-78.264000']",2016-12-19 19:20,"12 ft  alum--flat bottom-- solid--- no trailer.no motors,,  boat only,,thanks rob show contact info",,5904935982,35.556500,12,-78.264000,,"https://maps.google.com/maps/preview/@35.556500,-78.264000,16z",,$200,power, (selma nc),jon boat- 12ft-,https://raleigh.craigslist.org/boa/5904935982.html,
63,excellent,,2016-12-19 18:06,"Tracker Pro Deep V 17 for sale. Brand new water pump installed in June. Runs great. Livewell, 3 seats, trolling motor and extra gas tank. 90hp engine. Customized storage area in rear of boat. Optional brand new Lowrance elite 5ti, received on father's day. $4200 OBO w/ fish finder , $3800 OBO without.",,5926086443,,17,,Tracker,,Pro Deep V 17,$4200,power, (Nashville),Tracker Pro Deep V 17,https://raleigh.craigslist.org/boa/5926086443.html,1999
64,excellent,,2016-12-19 17:24,"Gorgeous Current Designs kevlar/fiberglass touring kayak. Great condition. Over $2,000 new. 14 feet. Two hatches. Includes spray skirt and paddle!!! This is a high-end boat perfect for rivers, lakes, salt water and just about anything except big rapids and high swells on the open ocean. Weighs a very light 39 lbs. Easy for me to lift and carry with one hand. Always garage kept and always cleaned after each use. This boat has been babied.  Here is all the information:   https://www.cdkayak.com/Kayaks.aspx?id=16 Cash only. We live near Southpoint Mall, just off I-40 in Durham.",,5926031901,,14,,Current Designs,,Kestrel 140,$1100,human, (Durham),Kevlar Fiberglass 14 foot Kayak,https://raleigh.craigslist.org/boa/5926031901.html,
65,new,"['36.907215', '-76.091995']",2016-12-19 17:22,MERCURY OptiMax PRO XS 200 hp outboard engine for sale. This was a demo motor and has spent its life sitting in the window. Never seen the back of a boat and has never been started. 3 year factory warranty with option to purchase 5 more years. Perfect repower for bass boats or pontoons. 20 inch shaft and direct fuel injection system. This is a performance motor that is proven on the water. ***Mercury financing available*** ***Comes with factory Mercury cowling cover*** Contact: Robert show contact info,00,5920259739,36.907215,20,-76.091995,MERCURY,"https://maps.google.com/maps/preview/@36.907215,-76.091995,16z",OptiMax PRO XS 200,$12000,power, (Virginia Beach),MERCURY OptiMax PRO XS 200 hp (NEW),https://raleigh.craigslist.org/boa/5920259739.html,2016
66,,,2016-12-19 17:20,"2013 250 CC Tidewater for sale. Boat is like new and includes twin Yamaha 150 4strokes and tandem aluminum trailer. Options includes full curtains, full cushions, custom rear seat, fusion stereo with amp and sub, HDS 10, Lowrance vhf, freshwater washdown, full led lights including underwater led's. Engines were just serviced and the boat needs nothing. Motors are under warranty through 12-17. Asking 62,500.00  obo. Call show contact info",221,5895171852,,26,,2500 Tidewater,,,$62500,power,,25' Tidewater,https://raleigh.craigslist.org/boa/5895171852.html,2013
67,excellent,"['36.907490', '-76.091480']",2016-12-19 17:20,"Monterey 218 Montura for sale with Volvo Penta 5.0 GXi sterndrive engine and SX outdrive. This is a one owner boat that was traded-in on a new boat. It has a cuddy-cabin design with a sport hull. Perfect for a weekend excursion and watersports with the kids. Also, has a bimini top with a full enclosure for the bad weather days. Plenty of power with the V8 motor and ample room for storing skis, tubes, and other necessities. This is a true multi-purpose boat that can be used in all types of water and can handle the family outings. The cabin features include a port-a-potty and functional wet-bar/sink, nice v-berth sleeping accommodations, plus lighting and remote controlled stereo. The cabin is spotless with every square-inch maximized for comfort, plus a natural light hatch with forward deck access. Plenty of room to install a television or other entertainment items. Monterey has always been known as a high-end boat with no expense spared. There is comfortable seating for 5 on the main deck with molded steps in the cabin door to the walk-through windshield for sunbathing on the forward deck. The GPS/Depthfinder to show you the way when you are having too much fun. Woodgrain dash and sport-style steering wheel, plus the racing style captain's chair are part of what makes this a perfect boat for all occasions. The engine is a Volvo Penta 5.0L, V8 small block, with fuel injection. It has a new water pump, exhaust manifolds/risers, circulating pump, spark plugs/wires, distributor cap/rotor, alternator, battery, shift/throttle cables, thermostat, and new fuel delivery module (High/Low Pressure Fuel Pumps and Filter). This has been one of the best engines that Volvo has made in the last 20 years. The SX drive is about as bullet-proof as it gets. It has new gimble bearing and bellows on the outdrive, plus all new fluids in engine and drive. The fuel tank was cleaned a few months ago because of the ethanol fuel. Perfect first boat for a 3-5 member family. Has a very nice trailer with new lights and wiring. ***Call ROBERT show contact info **",300,5913838276,36.907490,21,-76.091480,Monterey,"https://maps.google.com/maps/preview/@36.907490,-76.091480,16z",218 Montura,$15999,power, (Virginia Beach),2006 MONTEREY 218 MONTURA,https://raleigh.craigslist.org/boa/5913838276.html,2006
68,like new,"['36.907764', '-76.091824']",2016-12-19 17:19,"Chaparral 203 Vortex VRX for sale in Virginia Beach with 39 hours on fresh-water lakes in this area. This boat was a repossession by a bank and has warranty till 2019. This model is the ""Cadillac"" of jet-powered wake boarding boats and has a retail of close to $50,000. Go buy a new one and in two months you will have this boat for ten thousand less. This is the cheapest one on the internet with Medallion and less than 40 hours. Half of the ones without the Medallion are more expensive and they do not even have the full stereo. Feel free to look around. It does not have a scratch on it and has been kept in a climate-controlled building its whole life, including now. It has a Polk Marine full stereo with 2-12 inch subwoofers, 2-6x9 mid-range, 2-2 inch tweeters, plus the Polk head unit and amplifier. The dash is Medallion Touch-Screen with ski-mode, eco mode, docking mode, and cruise mode. Each mode has certain settings for fuel-efficiency, RPM range, and a cruise control, along with vertical drive for controlled docking, which can be fun in a jet-boat. Also has built-in GPS, stereo controls, depth indicator, and more with the Medallion System. This jet-boat makes a Yamaha look like a Jon-boat, trust me! I've had both! Engine is Bombardier Rotax and is closed-cooling, which means no worries with the overheat during the summer days or salt-water corrosion. It has had the break-in service, fuel tank cleaning, full detail, and a system check, but other than that, it has not seen the light of day. It has a full-cockpit and bow cover, plus a towing-bimini top which keeps the captain and passengers shaded without blocking the view. Boat has great storage areas and will actually keep the cargo dry, unlike Yamaha boats. Just the material used for the seats and dash are of so much higher quality than the Yamaha boats. Keep in mind, there are two different models for this boat, one with the Medallion Touch-Screen and the one with just basic gauges. This is the one with the Medallion, which is like the difference between 4K Ultra HD television and a 80s model projection television. Chaparral boats hold their value as well as any smaller boat on the water, period, so the resell will not be an issue. ***The Pictures Do Not Do It Justice*** 1. 8 Person Capacity 2. 2600 Dry Weight 3. 35 Gallon Fuel Tank 4. Sea-Doo Rotax Closed-Cooling Engine (Supercharged with Aftermarket Air-Intake System) 5. Factory Warranty till 2019 6. OEM aluminium factory trailer with bigger axle, disc brakes, and LED lighting. 7. Removable carpet runners on gelcoat decking 8. Polk Factory Stereo and Speakers - MP3 and USB Plug-Ins - Bluetooth and Sirius Satellite Radio 9. Wake-Tower will fold forward for storage purposes 10. Plenty of room in dash storage area for port-a-potty 11. Medallion Touch-Screen Dash Control System 12. Ballast Tanks 13. Financing Available Robert show contact info",39,5916182497,36.907764,20,-76.091824,Chaparral,"https://maps.google.com/maps/preview/@36.907764,-76.091824,16z",203 Vortec VRX,$38900,power, (Virginia Beach),2016 Chaparral 203 Vortex VRX (Wakeboarding/Watersports),https://raleigh.craigslist.org/boa/5916182497.html,2015
69,new,"['34.261898', '-77.837105']",2016-12-19 17:16,"Up for sale is my 2015 Seadoo Spark. It has the HO engine with the convenience package. Sits on a 2015 Triton Aluminum trailer. Purchased from Wilmington Power Sports and have all the paperwork since day. Long story short, life got in the way of using this ski and it has literally never been in the water. There is 01 minute on the cluster. I just replaced the battery since the original one wouldn't hold a charge after sitting for a year. It is covered under warranty until 10/2018. If you have any questions, shoot me a call at show contact info Located in Wilmington,NC",0,5925853560,34.261898,9,-77.837105,SEADOO,"https://maps.google.com/maps/preview/@34.261898,-77.837105,16z",Spark 2up,$6200,power, (Ogden),2015 SEADOO Spark HO,https://raleigh.craigslist.org/boa/5925853560.html,2015
70,good,"['35.332000', '-78.921200']",2016-12-19 17:11,Lost title will need to get one. No motor only trolling 40lbs but top brand.will barter for golf cart motorcycle car truck riding lawnmower scooter dune buggy etc or u tell me. Also may put cash with barter to get something with more vaule.,,5926012972,35.332000,13,-78.921200,Not sure,"https://maps.google.com/maps/preview/@35.332000,-78.921200,16z",Not sure,$1000,power, (Near Lillington),V-hull aluminum 13 ft with nice trailer hot price,https://raleigh.craigslist.org/boa/5926012972.html,
71,like new,"['35.556500', '-78.264000']",2016-12-19 16:46,1 owner NAUTIC STAR 21.4ft.bay boat still under full warranty.YAMAHA F150 four stroke under 100 hrs. OVER 7000 in accessories LIKE NEW!!!!! I am looking to downsize to a smaller boat is the only reason I am selling this boat. The layout and RIDE of this boat is 1st class. NADA LOW RETAIL is over 37k with my accessories priced 2000 below MAKE ME A FAIR OFFER. PLEASE call before 9pm for more details.,98,5922469499,35.556500,21,-78.264000,,"https://maps.google.com/maps/preview/@35.556500,-78.264000,16z",,$34999,power,,2014 NAUTIC STAR 214XTS BAY BOAT,https://raleigh.craigslist.org/boa/5922469499.html,
72,good,"['36.576300', '-78.105900']",2016-12-19 16:31,"Classic 1969 Century Coronado with Chrysler 440 CI Dual 4 Barrel Carbs 335 HP, Fiberglass Hull. Includes a 1979 EZ Loader Trailer. Nice condition & runs great with 1442 hours. I purchased this Classic in 1987 and I'm the 3rd owner. The only reason I'm selling it is because my wife inherited a 1983 Coronado from her Father and we don't need 2 of the same boats. $9,000 Or Best Offer",1442,5896318124,36.576300,22,-78.105900,Century,"https://maps.google.com/maps/preview/@36.576300,-78.105900,16z",Coronado,$9000,power," (Lake Gaston, VA)",1969 Century Coronado,https://raleigh.craigslist.org/boa/5896318124.html,1969
