,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
47,good,,2016-11-30 10:21,1965 Hydroswift boat and expandable trailer in good condition. need to sell $600 obo or trade !,0,5867901001,,16,,Hydroswift,,,$600,power, (Cave Junction),boat and trailer,https://roseburg.craigslist.org/boa/5867901001.html,1965
48,excellent,[],2016-11-29 12:00,"2011 Hewescraft 220 Ocean Pro * Honda 200 Four Stroke * Honda 9.9 Kicker Motor * Hummingbird 1157c Color GPS Fishfinder * Furuno Radar * Spring Ride Suspension Seats * Washdown System * Walk Through Windshield * VHF Radio * Sloping Aft Curtain w/ Windows Sale Price--$54,995 Ask About Financing Any Questions Call------Christian------ show contact info Stevens Marine 18023SEAddieStMilOR97267 DA#4222",,5858050807,,22,,Hewescraft,https://maps.google.com/?q=loc%3A+%31%38%30%32%33+SE+Addie+Street+Portland+OR+US,220 Ocean Pro,$54995,power," (Very Nice, Loaded)",2011 Hewescraft 220 Ocean Pro,https://roseburg.craigslist.org/bod/5858050807.html,2011
49,new,"['43.277854', '-123.193760']",2016-11-29 08:57,Www.umpquamarineboats.com,,5862287958,43.277854,23,-123.193760,Umpqua Marine,"https://maps.google.com/maps/preview/@43.277854,-123.193760,16z",Elite Series,,power,,Umpqua Marine Boats 16-23' Welded Aluminum Boats,https://roseburg.craigslist.org/bod/5862287958.html,2017
50,excellent,[],2016-11-29 08:39,"2015 23' HEWSCRAFT SEA RUNNER • YAMAHA F-200XB • TRANSOM FISH BOX • IN FLOOR FISH BOX • WASHDOWN • BATTERY SWITCH • 2 COOLER BENCH SEATS • 2 SPRING RIDE SEATS • TRIM TABS • LIGHT BAR • BOW STORAGE Sale Price--$54,995 Ask About Financing Any Questions Call------Christian------ show contact info Stevens Marine 18023SEAddieStMilOR97267 DA#4222",,5880988978,,21,,Hewescraft,https://maps.google.com/?q=loc%3A+%31%38%30%32%33+SE+Addie+Street+Portland+OR+US,Sea Runner,$54995,power, (Very Nice),2015 21' Hewescraft Sea Runner,https://roseburg.craigslist.org/bod/5880988978.html,2015
51,new,[],2016-11-29 08:33,"2016 18' Alumaweld Talon #AWB26174H516 --------------------Burgundy----------------- ---------------Included Options---------------- * Mercury 60 ELPT 4 Stroke (Three Years of Warranty) * Top and Side Curtains * 66"" Wide Bottom w/ 14 Degree Vee * 2 Lid Bow Storage * 2 Deluxe Seats on Pedestals * Stable Lock Toe Kicks * Build-In Fuel Tank * Rod Grippers * Glove Box * Welded Walk Through Windshield * Rogue Galvanized Trailer w/ Side Load Guides * Swing Tongue -----------------Extra Options---------------- * Starboard Wiper * Two Cushioned Bench Seat on Aluminum Box * Seat Box Upgrades x 2 * Back Drop * Spare Tire Normally Priced--$28,853 Discount--$1750 Sale Price--$27,103 Financing Available on Approved Credit For More Information Call------------Christian---------- show contact info StevensMarine 18023SEAddieStMilOR97267 DA#4222",,5889924990,,18,,Alumaweld,https://maps.google.com/?q=loc%3A+%31%38%30%32%33+SE+Addie+Street+Portland+OR+US,Talon,$27103,power," (Best Time of Year to Buy, Closeout $1750 Off)",2016 18' Alumaweld Talon,https://roseburg.craigslist.org/bod/5889924990.html,2016
52,good,"['43.227000', '-123.515800']",2016-11-28 21:33,Runs good but tilt is broken won't latch up.,,5897089262,43.227000,17,-123.515800,Yamaha,"https://maps.google.com/maps/preview/@43.227000,-123.515800,16z",Yamaha,$500,power, (Roseburg),05 Yamaha 8,https://roseburg.craigslist.org/boa/5897089262.html,2005
53,excellent,,2016-11-28 16:29,"Mercruiser Alpha one  260Hp  5.7L V8 complete with outdrive and hydraulics.  Runs Great, low hours, no rust.  1970 17' Bayliner bowrider tri-hull with new seats and trailer available. 541-six seven one-eight three two six",200,5896784071,,17,,Mercruiser,,Alpha 1,$1595,power, (Oakland),Mercruser Alpha one 5.7L 260HP,https://roseburg.craigslist.org/boa/5896784071.html,2000
54,excellent,"['44.078460', '-123.151760']",2016-11-28 15:18,2008 NorthRiver Sea Hawk 21 with 150 Yamaha 4 stroke 161 Hrs T8 Yamaha Power Trim electric start Galvanized tandem axle Ez-loader trailer with spare tire 2 infloor fish boxes dual transom fish boxes suspension seats wash down pump 2 electric scotty down riggers trim tabs CB Ritchi compass Maxxum Marine Built For Adventure Since 1989 For info on this or any of our wide selection of new and used boats call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3,161,5886657332,44.078460,23,-123.151760,North River,"https://maps.google.com/maps/preview/@44.078460,-123.151760,16z",Seahawk,$39995,power, (1700 HWY 99 N  Eugene),2008 North River Seahawk 21 with 150 and T8 Yamaha,https://roseburg.craigslist.org/bod/5886657332.html,2008
55,new,"['44.079570', '-123.151760']",2016-11-28 12:40,"New 2017 Thunder Jet 21' Luxor Off Shore Hard top Equipped with Yamaha 250 Vmax Four Stroke New style formed Progressive Off Shore Hull Improved ride and handling Hydraulic steering with tilt helm Upgraded 70 gallon fuel tank wash down pump Transom Fish Locker Infloor fish box Dual bilge pumps Full Length Welded Side Storage Trays Dual Batteries Self Draining Bow Locker Porta potty with Privacy Curtian Locking Glove box 3 step folding ladder Welded Front and Rear Bow Rails 3/4 swim platform welded kicker bracket tandem axle EZ Loader trailer Performance Lifting Strakes Improving handling and response All that and more on this premium package boat call for more details and for the best price on any Thunder Jet We have Specials on all Electronics & Accessories in-stock As well As Suzuki Re power Specials Call Now For Best Pricing Maxxum Marine Built For Adventure Since 1989 For info on this or any other New or Used Boat in stock call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3 Spec's Length 20' Full Hull Length 23' Side 0.125 -38"" Bottom 0.190 -78"" Beam 96"" Transom 0.250 Dry Weight 2625 lbs. Deadrise Progressive 18⁰ 70 Gallon Fuel tank",0,5888036897,44.079570,23,-123.151760,Thunder Jet,"https://maps.google.com/maps/preview/@44.079570,-123.151760,16z",Luxor OS,,power,,Thunder Jet Luxor Hard Top Yamaha 250 Vmax Premium Package #10268,https://roseburg.craigslist.org/bod/5888036897.html,
56,new,"['44.077967', '-123.152618']",2016-11-28 12:39,"New 2017 Thunder Jet 185 explorer With Yamaha 115 Four Stroke Transom Fish Locker Full Length Welded Side Storage Trays Self Draining Bow Locker Locking Glove box Welded Front and Rear Bow Rails Performance Lifting Strakes Improving handling and response Exclusive Tri-Structure Full Length Reverse Chine 1 Piece Bottom and Sides Maxxum Marine Built For Adventure Since 1989 For info on this or any of our wide selection of new and used boats call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3 Spec's Length 18'5"" Side 0.125"" / 5052 Beam 96"" Bottom 0.190"" / 5086 Side Height 34"" Transom 0.250"" / 5052 Bottom Width 72"" Deadrise 16⁰ Fuel Capacity 48 USG",0,5888022351,44.077967,20,-123.152618,,"https://maps.google.com/maps/preview/@44.077967,-123.152618,16z",,,power,,New 2017 Thunder Jet 185 explorer  Premium package #10236,https://roseburg.craigslist.org/bod/5888022351.html,
57,new,"['44.080187', '-123.152275']",2016-11-28 12:36,New 2017 Thunder Jet Luxor Off Shore 20' Equipped with 150 Yamaha 4 Stroke Tilt Hydraulic steering helm Dual Bilge pumps Dual batteries Wash down pump with hose Rear Storage bench seats with Porta Potty 3 step folding swim ladder 3/4 swim platform with detached welded kicker bracket tandem axle galvanized Ezloader trailer with swing tongue Maxxum Marine Built For Adventure Since 1989 For info on this or any of our wide selection of new and used boats call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3,0,5854825459,44.080187,22,-123.152275,Thunder Jet,"https://maps.google.com/maps/preview/@44.080187,-123.152275,16z",Luxor OS,,power,,Thunder Jet Luxor Off Shore with 150 Yamaha Premium Package #10255,https://roseburg.craigslist.org/bod/5854825459.html,2017
58,new,"['44.080926', '-123.152790']",2016-11-28 12:36,New 2017 20' Thunder Jet Luxor Off Shore Yamaha 150 Outboard Infloor and transom fish boxes Wash down pump kicker bracket folding ladder rear storage benches with porta potty bow fish box tandem axle galvanized Ez-loader trailer with swing tongue Maxxum Marine Built For Adventure Since 1989 For info on this or any other New or Used Boat in stock call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3,0,5881341523,44.080926,22,-123.152790,Thunder Jet,"https://maps.google.com/maps/preview/@44.080926,-123.152790,16z",Luxor OS,,power,,New 2017 20' ThunderJet luxor OS 150 Yamaha Call for Best price #10254,https://roseburg.craigslist.org/bod/5881341523.html,2017
59,new,"['44.080310', '-123.152618']",2016-11-28 11:59,"2017 Thunder Jet Luxor Limited Edition 1/2 hard top  20' with Yamaha 200 Hp four stroke Fully loaded Boat Including Dual Batteries LED interior Lights Dual Bildge pumps Rear storage benches with sleeper benches Front LED flood light Porta Potty EZ-Loader trailer with disc brakes and swing tongue LED rear deck light 6 side mounted rod holders on top We have Specials on all Electronics & Accessories in-stock As well As Suzuki Re power Specials Maxxum Marine show contact info We have a massive selection of New 2015 and 2016 models to choose from all powered by clean, fuel efficient 4-Stroke Suzuki Yamaha & Tohatsu by Honda outboards. Give us a call today and let our Highly trained sales staff Help Navigate you to your next boat",0,5896179270,44.080310,22,-123.152618,,"https://maps.google.com/maps/preview/@44.080310,-123.152618,16z",,,power,,2017 Thunder Jet Luxor 1/2 Hard Top with 200 Yamaha call for Price,https://roseburg.craigslist.org/bod/5896179270.html,
60,new,"['44.100500', '-123.133400']",2016-11-28 11:47,"2016 Hewescraft 20 Foot Pro V ET Hardtop - Options include: Washdown pump - livewell in rear fishbox - stern rails with downrigger brackets - 2 bellows suspension seats - 2 long jump seats - Hydraulic steering - swim ladder - EZ Loader tandem axle galvanized trailer with disc brakes. Honda 150 hp. motor. This is a One only special sale on this complete package. Call Dale in sales at Clemens Marina at show contact info Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton, Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk, Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon?",0,5863151145,44.100500,23,-123.133400,Hewescraft,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",200 Pro V Et Hardtop,$41995,power, (EUGENE),HEWESCRAFT 20 PRO V ET HARDTOP,https://roseburg.craigslist.org/bod/5863151145.html,2016
61,new,"['44.100500', '-123.133400']",2016-11-28 11:46,"New 18 Pro V Et Hardtop with 115 Honda motor with a five year warranty. Includes Ez loader trailer. One only sale on this great boat package ! Livewell, High Back seats, long jump seats, hydraulic steering, bow and stern rails, fish curtain, wash-down system, Swim ladder. Call Dale at Clemens Marina at show contact info for more info. Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton, Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk, Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon?",0,5863206590,44.100500,20,-123.133400,Hewescraft,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",18 Pro V Et Ht,$39995,power, (Eugene),Hewescraft 18 Pro V Et Hard top,https://roseburg.craigslist.org/bod/5863206590.html,2016
62,new,"['44.100500', '-123.133400']",2016-11-28 11:44,LAST OF THE 2015 SMOKERCRAFT 15 ALASKAN DELUXE WITH SPLIT SEATS AND FLOORING. INCLUDES THREE POLE HOLDERS AND BOW ANCHOR ROLLER. CALL DALE AT CLEMENS MARINA AT,,5865442265,44.100500,15,-123.133400,SMOKERCRAFT,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",15 ALASKAN,$4995,power, (EUGENE),SMOKERCRAFT 15 ALASKAN,https://roseburg.craigslist.org/bod/5865442265.html,2015
63,new,"['44.100500', '-123.133400']",2016-11-28 11:44,"Close out 18' Seahawk priced to sell at $39,995 With a Honda 115 motor and Ez-Loader galvanized trailer. This is a one only sale and priced as package sale. Five year warranty on Honda motors. Call Dale at Clemens Marina for more info on this boat. Check out other great deals on our web site at www.clemensmarina.com too. Call show contact info and ask for Dale. Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton, Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk, Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon?",0,5863067655,44.100500,21,-123.133400,NORTHRIVER,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",18 SEAHAWK,$39995,power, (EUGENE),NEW NORTHRIVER 18 SEAHAWK,https://roseburg.craigslist.org/bod/5863067655.html,2016
64,new,"['44.100500', '-123.133400']",2016-11-28 11:38,"2016 Bayliner 16 Foot Element powered by a Mercury 75 hp efi 4 stroke engine. Also includes ski sports arch, bimini top, and a caravan trailer with swing away tongue. A great family boat at a very reasonable price $18,995.00 call and ask for Dale for more info at show contact info",0,5877992501,44.100500,16,-123.133400,BAYLINER,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",ELEMENT,$18995,power, (EUGENE),BAYLINER ELEMENT 16 FOOT,https://roseburg.craigslist.org/bod/5877992501.html,2016
65,new,"['44.100500', '-123.133400']",2016-11-28 11:37,"New 2016 SmokerCraft 16 foot freedom with a Honda fuel injected 50 HP. tiller motor. Live well/rod storage. Very roomy and great handling boat! Call Dale at Clemens Marina at show contact info Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton, Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk, Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon? •do NOT contact me with unsolicited services or offers",0,5877864655,44.100500,16,-123.133400,SMOKERCRAFT,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",FREEDOM,$16995,power, (EUGENE),SMOKERCRAFT 16 FREEDOM,https://roseburg.craigslist.org/bod/5877864655.html,2016
66,new,"['44.100500', '-123.133400']",2016-11-28 11:35,"NEW NORTH RIVER 21 SEAHAWK SPECIAL PRICE! THIS BOAT HAS HYDRAULIC STEERING,FULL TOP WITH SIDES AND BACK DROP CURTAIN, SUSPENSION SEATS, BENCH SEATS, AND MORE. INCLUDES EZ LOADER TANDEM AXEL WITH TRAILER WITH DISC BRAKES AND CHINE GUIDES. CALL DALE AT show contact info AT CLEMENS MARINA IN EUGENE FOR MORE INFO ON THIS BOAT AND OTHER NEW NORTHRIVER BOATS WE HAVE AT SPECIAL PRICING!! Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton, Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk, Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon",0,5882711121,44.100500,23,-123.133400,NORTHRIVER,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",21 SEAHAWK,$46995,power, (EUGENE),NORTHRIVER SEAHAWK WITH HONDA 150 MOTOR,https://roseburg.craigslist.org/bod/5882711121.html,2016
67,new,"['44.100500', '-123.133400']",2016-11-28 11:34,"HEWESCRAFTS MOST POPULAR SELLING BOAT AND SALE PRICED- NEW 2016 PREMIUM PACKAGE WITH DELUXE 3 BOW TOP, WINDSHIELD WIPER, BOW RAILS, STERN RAILS WITH DOWNRIGGER BRACKETS, AND POWERED BY A YAMAHA 70 HP EFI 4 STROKE MOTOR. ALSO INCLUDES EZ LOADER GALVANIZED TRAILER WITH SWING TONGUE. CLOSE OUT PRICED AT $26,995 FOR MORE INFORMATION CALL DALE AT show contact info AND ALSO SEE OUR HUGE SELECTION OF NEW AND PRE OWNED ALUMINUM BOATS AT WWW.CLEMENSMARINA.COM CLEMENS MARINA SINCE 1958 DA3668 EUGENE OREGON Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton, Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk, Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon? •do NOT contact me with unsolicited services or offers",0,5882759620,44.100500,18,-123.133400,HEWESCRAFT,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",18 SPORTSMAN,$26995,power, (EUGENE),HEWESCRAFT 18 SPORTSMAN,https://roseburg.craigslist.org/bod/5882759620.html,2016
68,new,"['44.079570', '-123.151417']",2016-11-28 10:50,2017 Thunder Jet Luxor 21' Off Shore #10226 200 Yamaha 4 stroke outboard Hydraulic steering with tilt helm galvanized tandem axle trailer Ezloader trailer with swing tongue half hard top 70 gallon fuel tank dual bilge pumps dual batteries wash down pump led interior and exterior lights burgundy  paint with dark grey top Maxxum Marine Built For Adventure Since 1989 For info on this or any other New or Used Boat in stock call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3,,5881310222,44.079570,21,-123.151417,Thunder Jet,"https://maps.google.com/maps/preview/@44.079570,-123.151417,16z",Luxor OS,,power,,New ThunderJet 21' luxor OS 1/2 hardtop 200 Yamaha Call for Best price,https://roseburg.craigslist.org/bod/5881310222.html,
69,new,"['44.077597', '-123.150730']",2016-11-28 10:49,"2017 Thunder Jet Luxor Limited Edition 1/2 hard top 20' with Yamaha 150 Hp four stroke Fully loaded Boat Including Dual Batteries LED interior Lights Dual Bildge pumps Rear storage benches with sleeper benches Front LED flood light Porta Potty EZ-Loader trailer with disc brakes and swing tongue LED rear deck light 6 side mounted rod holders on top We have Specials on all Electronics & Accessories in-stock As well As Suzuki Re power Specials Call for Best Price - Maxxum Marine show contact info We have a massive selection of New 2015 and 2016 models to choose from all powered by clean, fuel efficient 4-Stroke Suzuki Yamaha & Tohatsu by Honda outboards. Give us a call today and let our Highly trained sales staff Help Navigate you to your next boat",0,5896045970,44.077597,22,-123.150730,North River,"https://maps.google.com/maps/preview/@44.077597,-123.150730,16z",Luxor Limited,,power,,2017 Thunder Jet Luxor 1/2 Hard Top with 150 Yamaha call for Price,https://roseburg.craigslist.org/bod/5896045970.html,2017
70,new,[],2016-11-28 09:48,"BRAND NEW 2016 HEWESCRAFT POWERED BY A 250 HP HONDA EFI 4 STROKE MOTOR WITH A 5 YEAR WARRANTEE. THIS BOAT HAS TONS OF FISHING DECK SPACE AND COMES WITH A 127 GALLON FUEL TANK, 2 HUGE FISH BOXES, WASHDOWN PUMP, SUSPENSION SEATS, AND MORE. CLOSE OUT PRICED TO SELL AT $74,995. FOR MORE INFORMATION CALL RAY AT show contact info OR SEE OUR HUGE SELECTION OF NEW AND PRE OWNED ALUMINUM BOATS AT WWW.CLEMENSMARINA.COM CLEMENS MARINA SINCE 1958 DA3668 EUGENE OREGON",0,5896071424,,24,,HEWESCRAFT,https://maps.google.com/?q=loc%3A+RIVER+AVE+at+RIVER+ROAD+EUGENE+OR+US,ALASKAN,$74995,power, (EUGENE),NEW 2016 HEWESCRAFT 24' ALASKAN,https://roseburg.craigslist.org/bod/5896071424.html,2016
71,good,"['44.077720', '-123.150902']",2016-11-28 09:27,1988 Sanger Skier 21' with Bare West Tower 350 with Omc Cobra out drive 265 HRS Call Maxxum Marine show contact info,265,5873999150,44.077720,21,-123.150902,,"https://maps.google.com/maps/preview/@44.077720,-123.150902,16z",,$2995,power, (1700 HWY 99 N  Eugene),1988 Ski Sanger 21',https://roseburg.craigslist.org/bod/5873999150.html,
72,new,[],2016-11-27 15:54,Mustang Survival Integrity Floatation Jacket Built with air soft foam to more lighter & more comfortable Fleece lined collar for neck support Water resistant  comfort cuff Urethane Coat zips chest pockets for extra storage Hypothermic & flotation protection relax fit for comfort & Mobility Wind & rain protection Size XXL Red and Carbon New condition only worn once regular price I paid $395.  will sell for $150 phone show contact info,,5895086972,,4,,,https://maps.google.com/?q=loc%3A+Old+Garden+Valley+RD+at+Garden+Valley+Roseburg+OR+US,,$150,human,,Mustang Survival Flotation Bomber Jacket,https://roseburg.craigslist.org/boa/5895086972.html,
73,good,"['43.229700', '-123.234300']",2016-11-26 18:35,"Includes oars, anchor, new seats, pole holders, galvanized trailer, boat is licensed through Dec. 2017",,5893883002,43.229700,15,-123.234300,Bruce Wilson Custom Boats,"https://maps.google.com/maps/preview/@43.229700,-123.234300,16z",1900,$2950,human, (Roseburg),Drift Boat,https://roseburg.craigslist.org/boa/5893883002.html,1980
74,like new,[],2016-11-26 14:23,"28' Riverwolf Bartender Just completed in June this boat is not only a true big water boat with 37"" tall sides, but very fast at 50MPH in fresh water. Extremely stable with a 12degree V and yet the sharp entry slices through big water effortlessly. Loaded with features and options. Great open water or Columbia River boat. 541-817- 3 two zero 0 37"" sides...1/4"" bottom 70 gallon fuel tank Entire boat powder coated 13' rod lockers In floor fish box Odyssey batteries x 2 Twin bank battery charger 300 HP E-Tec Gen2 Evinrude 15 HP E-Tec kicker Aluminum trailer/disc brakes/spare tire Raymarine autopilot Ray marine touchscreen A78 FF/Chartplotter Furuno 1870 FF/Chartplotter with card Scotty Electric dowriggers I-troll remote kicker throttle control Crab Davit Lifting eyes for crane launch Fusion stereo Twin bilge pumps Two washdown pumps 11X12 trim tabs 5 Tempress elite helm seats Miller marine rigging table 12 led courtesy lights Evinrude engine display",39,5888484900,,28,,Riverwolf,https://maps.google.com/?q=loc%3A+%31%31%39+Darley+Roseburg+OR+US,Bartender,$84995,power, (Roseburg),28' Riverwolf Offshore Boat,https://roseburg.craigslist.org/boa/5888484900.html,2016
75,good,,2016-11-26 01:11,14foot aluminum boat with trailer. has a camo paint job and a tolling motor,,5851218464,,14,,,,,$500,power,,duck hunters special!! trolling boat,https://roseburg.craigslist.org/boa/5851218464.html,
76,,"['43.227000', '-123.515800']",2016-11-25 11:39,Selling my 15' 1999 smoker craft lodge series don't use it very much any more it has a new 2012  40 hp Yamaha 4 stroke motor with only around 40 hrs on it moves along pretty  fast and trolls down real slow comes with new boat cover and a new top with tinted windows never has been used trailer has new over sized tires and galvanized rims I'm asking  $ 6000 pH show contact info,,5851472854,43.227000,15,-123.515800,,"https://maps.google.com/maps/preview/@43.227000,-123.515800,16z",,$5500,power, (Roseburg),1999 smokercraft lodge series,https://roseburg.craigslist.org/boa/5851472854.html,
77,excellent,[],2016-11-25 08:56,"2012 Mercury 200 XL Optimax * 570 Hours and in Excellent condition * Direct Oil Injected, Includes Reservoir Any Questions Call------Christian------ show contact info Stevens Marine 18023SEAddieStMilOR97267 DA#4222",570,5850684212,,1,,Mercury,https://maps.google.com/?q=loc%3A+%31%38%30%32%33+SE+Addie+Street+Portland+OR+US,Optimax,$8995,power, (Portland),2012 Mercury 200 XL Optimax,https://roseburg.craigslist.org/bod/5850684212.html,2012
78,excellent,"['43.390400', '-123.297400']",2016-11-24 21:35,"19ft. Aluminum, seats eight, fish finder, trolling motor w/foot and watch/pole controls, Am/Fm stereo, full enclosure, 2 live wells-front and back, lots of extras...too many to list, this boat is ready to go! Great family and fishing boat! Don't wanna sell but have too-",70,5856273276,43.390400,19,-123.297400,Smokercraft,"https://maps.google.com/maps/preview/@43.390400,-123.297400,16z",Ultima,$14500,power, (Sutherlin Or),2008 Smokercraft Ultima 19ft Aluminum,https://roseburg.craigslist.org/boa/5856273276.html,2008
