,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
28,excellent,"['64.837800', '-147.716400']",2016-12-10 22:24,"Professionally appraised at $27,500,this boat is awesome. It's a custom built Duckworth boat. It has a 350 fuel injected Kodiak marine Engine/jet. It seats six very comfortably.  It has a new GPS Hummingbird depth finder also comes with the GPS cards for USA.  It has a heater and air suspension seats. It has a stainless steel impeller that is in perfect shape. Windshield wipers and plenty of storage room. This boat runs great on the river, Lake or ocean. The seats make out into a bed. I have also just put new tires and bearings on the trailer. It comes with a spare tire that is also new. It has a hundred gallon fuel tank.  I have personally taken it to Hinchinbrook Island and back to Valdez Harbor myself on one tank of gas many times with four people and all of my gear. The entire boat has a tent cover great for camping. The seats also fold out into a bed. This boat is in perfect shape, all maintenence records included. It is coast gaurd certified. Comes with 7 life jackets that are mostly brand new and also a flare kit. Also has a new radio to comminucate with other boaters if on the ocean. If your interested give me a call and I'll tell you more.",500,5914551637,64.837800,21,-147.716400,Duckworth,"https://maps.google.com/maps/preview/@64.837800,-147.716400,16z",,$25000,power,,Custom built Duck Worth 21 foot jet Boat,https://fairbanks.craigslist.org/boa/5914551637.html,1996
29,,"['40.112500', '-104.936600']",2016-12-10 19:59,"6"" PROLINE DREDGE -- Retailed over $10,000. Asking $6,500 Twin 9HP Hondas w/GAST PCA10 compressor. 2- HP500 pumps, swivel tip. Blue pontoons. Used less than a month. Located in Frederick, CO Call show contact info",,5872227898,40.112500,7,-104.936600,,"https://maps.google.com/maps/preview/@40.112500,-104.936600,16z",,,power,,"6"" PROLINE DREDGE -- Retailed over $10,000. Asking $6,500",https://fairbanks.craigslist.org/boa/5872227898.html,
30,good,,2016-12-10 18:10,"14 ft zodiac and trailer with 25 hp mercury outboard, bought it last spring and used it twice.",,5914413301,,14,,Zodiac,,,$1800,power, (Fairbanks),Zodiac raft w/ 25 hp mercury,https://fairbanks.craigslist.org/boa/5914413301.html,
31,excellent,"['64.878089', '-148.214529']",2016-12-10 16:14,"Current Design Double Vision tandem sea kayak, hatch covers, spray skirts, excellent condition, lightly used, 625 lb capacity",,5914318875,64.878089,17,-148.214529,Current Designs,"https://maps.google.com/maps/preview/@64.878089,-148.214529,16z",Double Vision,$1800,human, (Fairbanks),Current Design tandem sea kayak,https://fairbanks.craigslist.org/boa/5914318875.html,2014
32,excellent,,2016-12-08 17:42,21EC Ranger Tug 2009 with less than 250 hours comes with 2014 Float on trailer Can be seen at Salcha Marine,250,5911635809,,21,,,,,$39900,power, (Salcha),2009 Ranger Tug,https://fairbanks.craigslist.org/boa/5911635809.html,2009
33,new,"['64.837800', '-147.716400']",2016-12-07 16:32,"Six (6) Styrofoam Swim Area Buoys for sale. 3ft tall x 14"" wide with large eyebolt connector on the bottom as shown in photo. Swim Area logo on both sides of buoy. All 6 are new and never used. 1 buoy is missing top cap as shown in photo. Listed on-line for $175.00 each plus shipping. Will sell all 6 for $750.00 obo. Will deliver free in the Fairbanks area.",,5910163160,64.837800,36,-147.716400,,"https://maps.google.com/maps/preview/@64.837800,-147.716400,16z",,,sail,,Swim Area Buoys,https://fairbanks.craigslist.org/boa/5910163160.html,
34,excellent,,2016-12-04 16:52,"Bought a hole in the water to throw money in. If you would like us to throw some your way we are looking for a 6-8 foot zodiac type dingy  (we have nice 6 horse Johnson). Dry suit to fit a kind of short fat girl. Crab and or shrimp pots, pot puller, a marine BBQ that clips on a railing. Various other assorted odds and ends. We have a shit ton of fishing gear, so none of that. Text me with pics and prices. Thanks for looking. Nine o 7 three 7 eight 6 eight four 3.",1000,5905675694,,28,,Rienelle,,2706,,power,,Bought a hole in the water,https://fairbanks.craigslist.org/boa/5905675694.html,1981
35,,,2016-12-04 13:20,"New in box. Easy to move, pack, and store Does the job of a traditional fishing boat Holds 6 adults (up to 900 lbs.) Designed for hunting or fishing 2 Berkley fishing rod holders 2 inflatable seats Swivel oarlocks for easy rowing Accepts outboard motors up to 4 HP or 12V battery All-around grab line for carrying and launching Drain plugs send water back to lake Tunnel chambers provide lateral stability Made of 32-gauge PVC for long life NMMA-certified; Coast Guard compliant Includes gear bag and battery pouch Dimensions: 11'7"" x 4'9"" Weight: 19 lbs. (inflated) 347-0706",,5905435874,,0,,,,,$175,power,,6 man raft nib,https://fairbanks.craigslist.org/boa/5905435874.html,
36,excellent,,2016-12-04 11:54,16' PakBoat canoe in excellent condition.  Folds up and fits into a duffel bag.  The duffel bag will fit in the trunk of a car or the back of an airplane.  I've used this canoe on multiple 1-2 week float trips.  Weighs about 65 lbs.  Handles just like any other canoe.  I'm only selling it to get a different model.,,5884499061,,16,,PakBoat,,160,$1750,human, (Delta Jct),16' PakBoat Collapsible Canoe,https://fairbanks.craigslist.org/boa/5884499061.html,
37,like new,"['64.993698', '-146.150666']",2016-12-03 15:49,95 sea doo 583 Rotax.  Completely restored from paint to engine.  Immaculate shape.,,5904345962,64.993698,10,-146.150666,,"https://maps.google.com/maps/preview/@64.993698,-146.150666,16z",,$2000,power, (Amanita rd),1995 sea doo with flat bed trailer,https://fairbanks.craigslist.org/boa/5904345962.html,
38,,,2016-12-02 21:37,Aluminum Boat Welding $70/hr shop time See my website for my work at www.alumineyman.com *Licensed and Insured* Jason 715-2007,,5873871362,,1,,,,,$70,power, (Wasilla),Custom Aluminum Hard Tops & Boat Cabins,https://fairbanks.craigslist.org/boa/5873871362.html,
39,,"['64.837800', '-147.716400']",2016-12-02 18:36,I'm selling my 24' monarch river boat it has a 115 mercury outboard prop and jet units fresh registration it has served its purpose this year great boat,,5888794431,64.837800,24,-147.716400,,"https://maps.google.com/maps/preview/@64.837800,-147.716400,16z",,$3000,power, (Fairbanks),24' Monarch river boat 115hp,https://fairbanks.craigslist.org/boa/5888794431.html,
40,,"['60.614500', '-151.254600']",2016-12-02 11:11,"2016 Hydrosport Sockeye 1860 MV Comes with these options- Walk-thru seat Tackle Trays Tunnel Regular price for this boat is $10,200 sell price is $9,500 please call or come by our warehouse and check it out",,5902428245,60.614500,18,-151.254600,ATEC,"https://maps.google.com/maps/preview/@60.614500,-151.254600,16z",Sockeye/1860MV,$9500,power, (KENAI),2016 Hydrosport 1860 MV,https://fairbanks.craigslist.org/boa/5902428245.html,2016
41,,"['60.614500', '-151.254600']",2016-12-02 10:09,"New ATEC 18-SS Coho This boat is a must see, and right now a limited number are available for the price of 8650 Call or come down to our warehouse and check this boat out while supplies last!",,5902452749,60.614500,18,-151.254600,ATEC,"https://maps.google.com/maps/preview/@60.614500,-151.254600,16z",Coho/18-SS,$8650,power, (KENAI),New ATEC 18-SS Coho,https://fairbanks.craigslist.org/boa/5902452749.html,2016
42,,"['60.614500', '-151.254600']",2016-12-02 09:42,New ATEC 22' Skiff Many Options Available Call or Come By,,5902404547,60.614500,22,-151.254600,ATEC,"https://maps.google.com/maps/preview/@60.614500,-151.254600,16z",Skiff,$15900,power, (KENAI),NEW ATEC 22' Skiff,https://fairbanks.craigslist.org/boa/5902404547.html,
43,,"['60.614500', '-151.254600']",2016-12-01 14:19,"NEW 2016, ATEC River Boat with walk thru windshield, 20' Long w/ 6' Bottom & 35"" Sides and Tunnel. this boat retails for $24,900. and is on sale now for $14,900. (trailer not included) This Boat is built by Alaskan's for Alaskan's ATEC can set this boat up to suit you specific needs. It is perfect for all River and Lakes, great boat for Dip netting. Come see us at ATEC on K-Beach, Kenai, AK.",,5901377101,60.614500,20,-151.254600,ATEC,"https://maps.google.com/maps/preview/@60.614500,-151.254600,16z",River,$14900,power, (KENAI),ATEC 2016 RIVER BOAT,https://fairbanks.craigslist.org/boa/5901377101.html,2016
44,good,"['61.101000', '-146.900000']",2016-11-30 19:02,"1966 GRANDY MONK MARLINEER 60 MOTORYACHT IN VALDEZ, ALASKA This seasoned Alaskan veteran and west coast cruiser has beautiful and desirable classic features and will make a perfect liveaboard or charter vessel. The 1,400 fuel tank provides a 1000 nautical mile range, which is perfect for weekend or week-long coastal charters. Last summer took a 2000 nautical mile voyage. Fuel consumption is 12 mph at 1300 rpm /12 knots. This strong and solid vintage beauty has always been professionally maintained. With four staterooms, a modern galley and spacious salon, your personal guests or paying passengers will not be disappointed. If you've ever dreamed of whale watching from your living room, this is the vessel you've been looking for! Other features include: -- 20kW Northern Lights Genset - 4700 Hours -- 8kW Northern Lights Genset - 2500 Hours (Both Generators are in Sound Shields) -- 18 ' Achilles Raft -- Nick Jackson Davit -- Two canister Life Rafts 10 and 15 Pax. Capacity -- New EPRIB Included: 18' Achilles Raft INFORMATION ON CONDITION: According to the seller, this boat has always been well-maintained. She was recently hauled out in September 2016 (photos.) Make this magnificent vessel your dream business or lifestyle! CONTACT INFORMATION: Please e-mail with your personal e-mail (not Craigslist relay) for all photos, specs and information. Thanks!",2400,5876357068,61.101000,60,-146.900000,Grandy Monk,"https://maps.google.com/maps/preview/@61.101000,-146.900000,16z",Marlineer 60,$182300,power," (Valdez, Alaska)",1966 GRANDY MONK MARLINEER 60,https://fairbanks.craigslist.org/bod/5876357068.html,1966
45,,"['64.910900', '-147.510500']",2016-11-30 16:17,"I have a nicly bent by greer alum motor cover for an inboard boat that wont fit my new motor, there is $250 worth of aluminum raw $ show contact info",,5858729296,64.910900,1,-147.510500,,"https://maps.google.com/maps/preview/@64.910900,-147.510500,16z",,$200,power, (fairbanks),alum inboard motor cover,https://fairbanks.craigslist.org/boa/5858729296.html,
46,new,"['30.440400', '-88.780100']",2016-11-30 14:10,"NEW 2016 Sportsman 252 OPEN REDUCED FROM $106,068.00 TO $102,312.00!!!! 252 Open- You want the ""total package""? Well here it is! This 2016 Sportsman 252 Open comes with standard features that most competition would consider an added option. This boat comes with twin 12"" Simrad combo units, Sportsman's Platinum package with misters in the t-top, helm pad, s-s props, twin Yamaha F150, windlass anchor system with 300' of line, batteries, side entry ""tuna or dive"" door, livewell leaning post, porcelain head with holding tank, and Sport Trail aluminum tandem axle trailer with LED lighting, welded bunks, brakes assist, and 10 year structural warranty. This is the perfect offshore boat! Contact show contact info Rob Pond show contact info Email show contact info Chaparral , Sportsman , Epic , Barracuda , Alumacraft , Bennington , Hurricane , Triton , Yamaha , Mercury , Honda , Mercruiser , center console , open fisherman , side console , bay boat , offshore fishing , pontoon , party barge , bass boat , sport boat , fish and ski , Masters , Heritage , flats boat , deck boat , LTS , H2O , Sunesta , SSI , SSX , Vortex , Bayliner , Sundance , Carolina Skiff , Sun Tracker , Tracker , Tracker Marine , Nautic Star , Key West , Blazer Bay , Sea Chaser , Sea Fox , Sea Hunt , Express , Xpress , G3 , GIII , Glasstream , Stingray , Four Winns , Regal , Sea Ray , bowrider , ski boat , jet boat , Blue Wave , Shearwater , Pathfinder , Ranger , Skeeter , Cape Horn , Southwind , Sailfish , Robalo , South Bay , Harris , Cypress Cay , Sea Pro , deep V , tournament , Pascagoula , Mobile , Daphne , Fairhope , Moss Point , Vancleave , Hurley , Ocean Springs , St. Martin , Biloxi , D'Iberville , Gulfport , Lyman , Saucier , McHenry , Wiggins , Hattiesburg , Laurel , Ellisville , Meridian , Jackson , Madison , Brandon , Poplarville , Columbia , Purvis , Picayune , Carriere , Slidell , Louisiana , Alabama , Mississippi , New Orleans , Metairie , Mandeville , Covington , Natchez , Woodville , Foley , Gulf Shores , Grand Bay , Gautier , Diamondhead , Bay St. Louis , Long Beach , Destin , Mary Esther , FT Walton beach , Kiln , Delisle , Pearlington , Chalmette , Houma , Memphis , Columbus , Oxford , Southaven , Batesville , Collins , Pearl , Ridgeland , Richton , Starkville , Greenville , Vicksburg , Baton Rouge , Zachary , Cobia , Maverick , Blackjack , Black Jack , Pioneer , Kenner , K2 , Hydra Sports , Hydrasport , Hydra Sport , Cobalt , Mako , family , island , inshore , bayou , river , lake , bream , bass , catfish , crab , speckled trout , redfish , crappie , sheepshead , flounder , shark , lemonfish , Pensacola , Navarre , Cantonment , Fort Morgan , Orange Beach , Theodore , Bayou La Batre , Bay Minette , Dauphin Island , Evinrude , Suzuki , Volvo Penta , Edgewater Boats , Misty Harbor Pontoons , Master Craft",0,5858276678,30.440400,25,-88.780100,Sportsman,"https://maps.google.com/maps/preview/@30.440400,-88.780100,16z",252 OPEN,$102312,power," (Ocean Springs,MS)",Sportsman 252 Open REDUCED,https://fairbanks.craigslist.org/bod/5858276678.html,2016
47,,,2016-11-30 08:01,"U.S.A. Registered. The Brisk has been used for longlining, pot, and gillnet fishing. Packs 20,000 pounds. Has a bait chopper and aluminum net reel with level wind. Open to offers. Licence Only: $10,000(USD) Package Price: $95,000(USD) Vessel Only: $85,000(USD) To view this listing and others please visit: http://www.pacificboatbrokers.com/details.asp?File_Number=LF4528",,5876031394,,42,,,,,$85000,power,,1979 Commercial Boat- Brisk,https://fairbanks.craigslist.org/bod/5876031394.html,
48,,,2016-11-30 08:00,U.S.A. Registered. 1974 Bryant. All fiberglass and great for cargo or hunting. Can sleep 2 - good value and open to offers. To view this listing and others please visit: http://www.pacificboatbrokers.com/details.asp?File_Number=WF4527,,5876028916,,35,,,,,$19000,power,,1974 Bryant Landing Craft- Markala,https://fairbanks.craigslist.org/bod/5876028916.html,
49,fair,,2016-11-30 05:25,Fiberglass lake boat. With top.  Made a few years back by some dude here in town. It would be great for harding quarts birtch lakes. Love it but I'm moving out of state.   Come make me an offer.    Pics won't upload please text and I'll send pics,0,5898971950,,16,,some dude made it,,call it old faithful\ 907,$1000,human, (Fairbanks Ak),Lake boat with a top for 1000,https://fairbanks.craigslist.org/boa/5898971950.html,2011
50,,"['64.878089', '-148.214529']",2016-11-28 19:59,"Im selling several 55 gallon poly drums, all in perfect condition. Great for hauling fuel",,5890174816,64.878089,10,-148.214529,,"https://maps.google.com/maps/preview/@64.878089,-148.214529,16z",,$35,human,,55 gallon poly drums,https://fairbanks.craigslist.org/boa/5890174816.html,
51,new,"['44.077843', '-123.150387']",2016-11-28 17:05,"2016 North River Seahawk OS 2500S Boat #25263 Price reflects Twin 150 Hp outboards  Of your choice with controls at front station 9.9 Kicker also your choice Rigged at aft steering helm Off shore motor bracket for Twins and Kicker Bostrom suspension seat's Port and Starboard Rear storage benches Aft steering helm with tackle storage option Transom access door 1 in floor fish box Center Upgraded mechanical flapper scupper drains Wallas diesel heater Rear deck light Flush mounted rod holders in gunnels X 6 total Roof and side mounted rod holder / storage X 12 total with net holders on each side Boarding ladder Flushing toilet in cuddy area 7 x 7 transducer bracket for external thru hull mounting Yamaha Blue grey paint exterior Grey stone Zolatone interior Maxxum Marine Built For Adventure Since 1989 For info on this or any North River Or Boulton Power Boat's call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3 Keywords: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton, Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk, Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon",0,5896799235,44.077843,25,-123.150387,North River,"https://maps.google.com/maps/preview/@44.077843,-123.150387,16z",Seahawk Off Shore 2500s,$129995,power, (1700 HWY 99 N  Eugene),North River 2500s your choice of Twin 150's and 9.9 kicker #25263,https://fairbanks.craigslist.org/bod/5896799235.html,2016
52,new,"['44.080063', '-123.151932']",2016-11-28 15:39,"New North River Off Shore 2300C Currently rigged with 300 Suzuki Full control's at both stations We Currently have Specials on Electronics & Accessories in-stock As well As Suzuki Re power Specials Inquire Below For Sale Price's Boat Features Swim ladder Rear Transom door raw water wash down Large in floor fish box Large transom fish box Full hull lenght of 25' 4"" 102"" Beam 96"" Bottom 36"" side .250"" Bottom .190"" Side 55/24 Degree V 4500 Lb dry weight 105 Gallon Fuel Tank Maxxum Marine Built For Adventure Since 1989 For info on this or any North River Or Boulton Power Boat's call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3",,5861134926,44.080063,23,-123.151932,North River,"https://maps.google.com/maps/preview/@44.080063,-123.151932,16z",Seahawk Off Shore 2300C,$94995,power, (1700 HWY 99 N  Eugene),New North River 2300c OS #23021 With Suzuki 300 Hp,https://fairbanks.craigslist.org/bod/5861134926.html,2016
53,new,"['44.080926', '-123.152275']",2016-11-28 15:38,"2016 North River Seahawk OS 2300C Boat #23265 Price reflects Single 300 of your choice with controls at front station Dual rub rails Aft steering helm Anchor Pulpit Upgraded to 30"" transom 100 gallon fuel tank Bostrom suspension seat's Port and Starboard Rear storage benches Aft steering helm with tackle storage option Transom access door Insulated in floor fish box with Evac pump Upgraded mechanical flapper scupper drains Rear deck light Roof and side mounted rod holder / storage X 12 total with net holders on each side Boarding ladder Dual Bilge pumps Wash down pump Black Metallic paint exterior Grey stone Zolatone Interior Maxxum Marine Built For Adventure Since 1989 For info on this or any North River Or Boulton Power Boat's call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3",0,5859530700,44.080926,23,-123.152275,North River,"https://maps.google.com/maps/preview/@44.080926,-123.152275,16z",Seahawk Off Shore 2300C,$102995,power, (1700 HWY 99 N  Eugene),2016 North River Seahawk OS 2300C Your Choice of 300hp Boat #23265,https://fairbanks.craigslist.org/bod/5859530700.html,2016
54,,"['64.878089', '-148.214529']",2016-11-28 06:07,2 hp Johnson Seahorse and 4 hp evinrude 400 each or 700 for both,,5895755479,64.878089,24,-148.214529,,"https://maps.google.com/maps/preview/@64.878089,-148.214529,16z",,$400,power,,Trolling motors,https://fairbanks.craigslist.org/boa/5895755479.html,
55,new,,2016-11-28 05:01,We carry a full line of: Vortex Canoe Kayak Covers ranging from 10' to 18'. Shipping to Alaska will be $18.65. Thanks for looking!,,5877849752,,10,,,,,$60,power, (Al),VORTEX CANOE / KAYAK BOAT COVER,https://fairbanks.craigslist.org/bod/5877849752.html,
56,,,2016-11-26 20:19,"An older 20 foot MonArk tunnel hull with console. Twin bilge pumps, and re-enforced bow, transom, and motor mount. Powered by 85hp Mercury Thunderbolt 2-stroke outboard jet with performance shoe. Sitting on a Caulkins trailer with bearing buddy's, 2"" hitch, and a vertically adjustable winch. This is an excellent shallow water moose hauler. Needs some TLC and a tune-up but does run. OBO",,5894006839,,20,,,,,$3900,power, (Fairbanks),20' MonArk Tunnel Hull w/Console,https://fairbanks.craigslist.org/boa/5894006839.html,
57,new,"['44.078707', '-123.150902']",2016-11-23 15:33,"New 2016 22 NorthRiver Sea hawk with Welded Frame Removable Top with your choice of 200 Hp Yamaha, Suzuki, Or Tohatsu by Honda Outboards #22182 24' 2"" hull with 18-42 Variable dead rise Dual windshield wipers 12 volt power point Dual bilge pump's with auto float switch Dual Heavy-duty marine batteries with dual battery switch Trim tabs Wash down pump Five welded rope cleats Down rigger brackets Hydraulic steering Large lockable glove box 2 Rear cowling fish boxes and center pylon receiver w/cap & pin Large infloor fish box 4 Cup holders with adjustable side tray mount New transom with 2 Framed outfitting doors, powder coated & hinged Bostrom Suspension seats Rear storage benches Fully galvanized EZ-Loader tandem axle trailer with disc brakes, load guide's We have Specials on all Electronics & Accessories in-stock As well As Suzuki Re power Specials Maxxum Marine show contact info We have a massive selection of New 2015 and 2016 models to choose from all powered by clean, fuel efficient 4-Stroke Suzuki Yamaha & Tohatsu by Honda outboards. Give us a call today and let our Highly trained sales staff Help Navigate you to your next boat",0,5890067255,44.078707,22,-123.150902,,"https://maps.google.com/maps/preview/@44.078707,-123.150902,16z",,$57995,power, (1700 HWY 99 N  Eugene),2016 22 North River Seahawk #22182 with Your Choice of 200 Hp,https://fairbanks.craigslist.org/bod/5890067255.html,
58,new,"['44.079940', '-123.151760']",2016-11-23 14:39,"2016 North River Seahawk 24' Rigged with 225 Tohatsu Four Stroke Boat features Bostrom suspension seats Rear storage benches Diamond plate anchor guards on the bow ""WFRT"" welded square frame tubing  removable top Interior dome light Rear deck light Dual Batteries with switch large welded in floor fish box 2 divided transom fish boxes Dual bilge pumps Raw water wash down pump Large lockable under bow storage area lockable glove box Dual windshield wipers Full hull length of 26' 2"" Beam 102"" Bottom width of 84"" .250 gauge 18 - 24 °  True Variable dead rise 3010 Lb dry weight 97 gallon fuel tank Call show contact info or stop by MAXXUM MARINE 1700 HWY 99 N. Eugene, OR 97402 & Feel free to look online at http://www.maxxummarine.com We have more new and used inventory in stock  Call Now",0,5877732877,44.079940,26,-123.151760,North River,"https://maps.google.com/maps/preview/@44.079940,-123.151760,16z",Seahawk,$59995,power, (1700 HWY 99 N  Eugene),2016 24' North River Seahawk with 225 Tohatsu By Honda  #24005,https://fairbanks.craigslist.org/bod/5877732877.html,2016
59,new,"['64.823171', '-147.896061']",2016-11-21 14:07,"SAVE 7,500 on an 1875 XS !!! Discount applies to the remaining 2 stock boats. Both are model year 2017. Call or stop by the Boat Shop 452-4032",,5887121761,64.823171,18,-147.896061,Kingfisher,"https://maps.google.com/maps/preview/@64.823171,-147.896061,16z",Extreme Shallow,,power,,1875 Extreme Shallow winter BLOW-OUT,https://fairbanks.craigslist.org/bod/5887121761.html,2017
60,excellent,"['61.471000', '-144.991000']",2016-11-20 23:15,"NEW 2016 Mercury 115/80 Jet brand new (just test run) 2005 17' Wooldridge Alaskan Boat and trailer is great shape. Full 1/2"" UHMW bottom Canvas top Chainsaw winch This boat with extras would be about $45,000 new and you can't get them with UHMW from the factory. Save $20,000 and still have a brand new motor. The boat works great with 4 people and gear. Or 2-3 guys and a moose. We just need a bigger boat for our charter operation. The new motor was installed after this pic. I can take more pics but it is covered in frost. text 9o7-982-247I",1,5886008637,61.471000,17,-144.991000,Wooldridge,"https://maps.google.com/maps/preview/@61.471000,-144.991000,16z",Alaskan,$25000,power, (Copper Center),17' Wooldridge Alaskan NEW 115 jet!,https://fairbanks.craigslist.org/boa/5886008637.html,2005
61,good,"['64.837800', '-147.716400']",2016-11-15 13:52,"Each boat has been professionally maintained since day one and are turnkey ready to operate with a Yamaha 250 hp engine, Yamaha 8 hp kicker engine, full electronics, 5 air ride seats, washdown pump new Wallace forced air diesel heater, below deck fish hold, and LOTS of deck space. Many spare engines and components available. These boats are easily configured for charter fishing, diving, hand trolling, or as a solid work boat. El Cap 1- Year 1994, Engine 2014 with 740 hours 	$58,000 El Cap 2- Year 1994, Engine 2013 with 1668 hours 	$56,000 El Cap 3- Year 1996, Engine 2010 with 2718 hours 	$65,000 El Cap 4- Year 1999, Engine 2012 with 1443 hours 	$68,000 El Cap 5- Year 2005, Engine 2012 with 1232 hours 	$78,000 El Cap 6- Year 2005, Engine 2012 with 1488 hours 	$76,000 Will arrange shipping to any destination. Boats are currently located on Prince of Wales Island, Southeast Alaska.",740,5878214865,64.837800,26,-147.716400,Pacific Manufacturing,"https://maps.google.com/maps/preview/@64.837800,-147.716400,16z",PACIFIC 2600,$56000,power, (CRAIG),SIX PACIFIC SKIFFS 2600 CHARTER BOATS,https://fairbanks.craigslist.org/boa/5878214865.html,2005
62,excellent,"['61.630300', '-148.987200']",2016-11-15 10:19,"There was only one Yamaha engine ( unknown hours). Another Yamaha 50 was installed in new May 2011. The model number of the new one is T50TLR It was used twice, once for dip netting and once in Homer for halibut. It is a 1999 Raider Aluminum 22'. 8 wide 4 deep. King trailer 1999 registered till 2017 Call or text... show contact info Open to offers!",,5838310737,61.630300,22,-148.987200,,"https://maps.google.com/maps/preview/@61.630300,-148.987200,16z",,$20000,power, (palmer),1999 Raider Aluminum 22 W/Trailer,https://fairbanks.craigslist.org/boa/5838310737.html,1999
63,excellent,"['64.878089', '-148.214529']",2016-11-15 03:06,21 ft weldcraft raised fish deck Trim tabs depth finder Air ride seats rear seat turn into bed windshield wipers self bailing front check out weldcraft web site to see what boat can do Hand welded in Oregon factory kicker bracket 20 hp honda kicker $2000 with boat purchase,,5877208714,64.878089,21,-148.214529,weldcraft,"https://maps.google.com/maps/preview/@64.878089,-148.214529,16z",sabre,$25000,power,,21 ft weldcraft,https://fairbanks.craigslist.org/boa/5877208714.html,
64,,"['64.993698', '-146.150666']",2016-11-14 06:27,New complete jet pump Came off mercury 150hp Compatible with other engines show contact info,,5875781745,64.993698,20,-146.150666,,"https://maps.google.com/maps/preview/@64.993698,-146.150666,16z",,$600,power,,Jet Unit,https://fairbanks.craigslist.org/boa/5875781745.html,
