,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
42,excellent,"['38.866310', '-76.515312']",2016-12-19 12:07,"1986 Mako CC 254 - Twin Yamaha 200's Incredible center console fishing boat, customized with hard top and aluminum tower.  Proven deep vee hull design that handles like no other in its class.  Had no intention of ever selling this boat until a rare opportunity to move up presented itself.  Completely overhauled in 2005 (new gas tanks and fuel systems, refoamed core, hatch covers, awlgrip paint and nonskid throughout topside, new cushions, custom canvas covers) and repowered.  Original classic Mako teak louvered doors, treads, trims, and open transom with ""up or down"" door, self-bailing design.  Lift kept, never bottom painted, meticulously maintained (have all service records and manuals file), with many upgrades.   Offshore ready with 24 rod holders, center and spreader outriggers with custom release mechanisms, fighting chair, tackle lockers, live well, spreader lights, large in deck fish boxes, new electronics.  Cushioned leaning post at the helm, cushioned rail on the tower, and console has forward cushioned seat with cooler/storage option below.  Plenty of dry storage under the console and rod storage in the gunnels.  Dry battery storage and recessed storage bins port and starboard of engines.   Comes with Load Rite duel axle roller trailer. LOA: 25' 7"" Beam: 8' 4"" Max Draft: 2' 4"" Dead rise (approx.):  22 @ transom Displacement (approx.): 5000lbs Hull Material: Fiberglass.  Never bottom painted. Engines 2004 Yamaha HPDI 200's (counter rotation) Total power: 400hp Hours: 1194 and 1191 Cruise speed: 25 knots @3700 RPMs Max speed: 42 knots @5400 RPMs Fuel System 2 gas tanks new in 2005 Main tank -- 150 gallons Aux tank -- 50 gallons with transfer pump (new 2011) Fuel filters (2): Racor (stainless steel) replaceable canister Electronics Yamaha Digital gauges w/fuel management system Furuno GPS plotter/sounder GP1870F (new 2015) w/thru hull bronze transducer Lowrance GPS plotter/sounder LMS-525C (new 2008) w/transom mount transducer VHF -- Icom IC-M302 Water temp gauge -- Lowrance LDT-3001 Ritchie compass Cockpit speakers Cockpit spreader light Bilge pump (2) Fishing Equipment Custom hard top with folding half tower option LEE 16' single spreader outriggers w/custom made release mechanisms LEE 12' center rigger 24 rod holders (6 gunnel, 4 bow, 4 leaning post, 8 tower, 2 fighting chair) 30lb fighting chair (easily removable) 2 tackle lockers Live well Additional Features 4 position battery switch Canvas covers -- console, leaning post, electronics box, fighting chair, and motors Load Rite duel axle roller trailer",1190,5900106485,38.866310,25,-76.515312,Mako,"https://maps.google.com/maps/preview/@38.866310,-76.515312,16z",254,$30000,power, (EDGEWATER),Classic Mako Center Console 254 - Twin Yamaha 200's,https://easternshore.craigslist.org/boa/5900106485.html,1986
43,excellent,"['39.056400', '-76.045000']",2016-12-19 11:35,"Rawson Tangent 14.1 Kayak for sale.  $1000  This kayak is suited for midsize to small paddlers.  It's lightweight design make it very easy to get in and out of the water. Rawson boats are hand-built fiberglass kayaks manufactured in Fairfield CT.  These boats are super lightweight and fast.  They have an integrated rudder that is controlled by foot pedals and when down, the kayak tracks quite well.  When up, you can spin on a dime.  Great for the Bay's tributaries.  http://www.rawsonboat.com/index.html You can call Jeffrey Rawson and he will tell you all about his boats.  The company can also update or replace parts that you might need in the future.  Custom spray skirts are available. I bought this kayak for my wife, but we now have a two year old, so Kayak time is limited.",,5925440687,39.056400,14,-76.045000,Rawson,"https://maps.google.com/maps/preview/@39.056400,-76.045000,16z",Tangent 14.1,$1000,human," (Centreville, MD)",Rawson Tangent 14.1 Fiberglass Kayak for sale,https://easternshore.craigslist.org/boa/5925440687.html,
44,good,"['38.336500', '-75.084900']",2016-12-19 11:29,"I have 4 Galvanized 8,000 pound lifts. A very nice 10,000 pound Aluminum with extras One 1500 pound Swivel for a PWC and two Easydocks with dual 4 foot wide platform in great condition a nice dual PWC set up. Do not want to split it up. Prefer to discuss on the phone show contact info",100,5898118607,38.336500,12,-75.084900,Magnum,"https://maps.google.com/maps/preview/@38.336500,-75.084900,16z",Quality,,power,,Boat Lifts and PWC Lifts and Floaters,https://easternshore.craigslist.org/boa/5898118607.html,2014
45,,,2016-12-19 09:39,2016 Parker 21 Deep. Vee center console on a 2016 custom Sea lion trailer Every available option except underwater lights. Max power. 10 year on boat 5 year on motor! 15 original hours. Boat is flawless just serviced winterized wrapped full of fuel and can be delivered free. 50 K extremely firm. Price Will not be beaten or matched by anyone anywhere! show contact info Text not acknowledged. Calls only,,5913202657,,21,,,,,,power,,Brand New Parker,https://easternshore.craigslist.org/boa/5913202657.html,
46,,"['38.517700', '-75.200600']",2016-12-19 08:49,"Float On 9000 Lb. GVW Triple Torsionn Axle Aluminum Trailer Can be adjusted from 24' to 30' boat All bearings in very good condition with bearing buddies Needs fenders & tires Will need new light kit No title, will provide bill of sale No text or emails Calls only 44three-98zero-803one, ask for Kirk",,5919884639,38.517700,30,-75.200600,,"https://maps.google.com/maps/preview/@38.517700,-75.200600,16z",,$3000,human, (frankford),Float On 9000 Lb. GVW Triple Torsionn   Axle Aluminum Trailer,https://easternshore.craigslist.org/boa/5919884639.html,
47,,,2016-12-19 08:39,"66 17ft chrysler with a 115 mercury on a 75 dilly trailer. Outboard is in decent shape ran well 2 years ago, not sure what it may need. Boat is in rough shape would need floor and transom work. Trailer is in good shape, fair tires, lights work. Have title for boat and trailer. $700 takes it all call/text 443359nine111",,5925238061,,17,,,,,$700,power, (mardela),75 dilly boat trailer and 115 mercury,https://easternshore.craigslist.org/boa/5925238061.html,
48,like new,"['39.322300', '-74.600800']",2016-12-19 06:55,"05' SEA RAY 320 ""SUNDANCER"" Twin 5.7 ltr ""V-Drives"" 440 Hours 5kw Kolher Generator, Overall Length 35.6' 11.6' Beam Upgrades: Cockpit Carpets, Pillow Top Forward Mattress, LED Lighting, Hi-Pressure Fresh Water Pump, Oversized Stainless Anchor(35lbs), ""Tuned Props"", Cabin Blinds, Winter Cover, 2 Color Cameras, 10.5"" Color GPS-Radar, Swim Platform Lighting, Stainless Gas Grill New in 2016: Aft Canvas, BOTH Cutlass Bearings, Tuned Props. New in 2015: complete tune up, ""T Top"" Canvas, Generator Water Pump. New in 2014: Batteries, ALL New water Pumps, Exhaust Manifolds and Raisers. Front Isinglass, Asking 92000 Call Bill for Appointment or Questions show contact info NO EMAIL- NO BROKERS",450,5894128421,39.322300,36,-74.600800,Sea Ray,"https://maps.google.com/maps/preview/@39.322300,-74.600800,16z",320  Sundancer,$92000,power, (REDUCED),"Sea Ray 320 True ""Turn Key""",https://easternshore.craigslist.org/boa/5894128421.html,2005
49,new,"['38.776800', '-76.075800']",2016-12-19 06:31,"WTB MERCURY, Johnson, yamaha 2 STROKE SHORT SHAFT",,5903282805,38.776800,15,-76.075800,,"https://maps.google.com/maps/preview/@38.776800,-76.075800,16z",,$900,power, (Easton),looking for  15 short 2 stroke,https://easternshore.craigslist.org/boa/5903282805.html,
50,,"['37.932013', '-75.371361']",2016-12-19 06:16,"Listing for a friend - please contact him directly 2009 24' Pontoon Boat Set up for Fishing Came with 2 pontoons but added 1 more Selling Boat & Trailer - No motor Selling as a package deal for $5,500.00 obo Must sell Owner has serious health issues and hates to see it not being used No low ballers please! Serious Inquiries only please! Cash or Cashier's Checks only please! Call show contact info and talk or text directly with David",,5885448783,37.932013,24,-75.371361,,"https://maps.google.com/maps/preview/@37.932013,-75.371361,16z",,$5500,power," (Chincoteague Island, VA)",2009 24' Pontoon Boat with Trailer ~ Open to OFFERS,https://easternshore.craigslist.org/boa/5885448783.html,
51,like new,"['39.322300', '-74.600800']",2016-12-19 03:44,"05' SEA RAY 320 ""SUNDANCER"" Twin 5.7 ltr ""V-Drives"" 440 Hours 5kw Kolher Generator, Overall Length 35.6' 11.6' Beam Upgrades: Cockpit Carpets, Pillow Top Forward Mattress, LED Lighting, Hi-Pressure Fresh Water Pump, Oversized Stainless Anchor(35lbs), ""Tuned Props"", Cabin Blinds, Winter Cover, 2 Color Cameras, 10.5"" Color GPS-Radar, Swim Platform Lighting, Stainless Gas Grill New in 2016: Aft Canvas, BOTH Cutlass Bearings, Tuned Props. New in 2015: complete tune up, ""T Top"" Canvas, Generator Water Pump. New in 2014: Batteries, ALL New water Pumps, Exhaust Manifolds and Raisers. Front Isinglass, Asking 92000 Call Bill for Appointment or Questions show contact info NO EMAIL- NO BROKERS",450,5889068972,39.322300,36,-74.600800,Sea Ray,"https://maps.google.com/maps/preview/@39.322300,-74.600800,16z",320  Sundancer,$92000,power, (REDUCED),"Sea Ray 320 True ""Turn Key""",https://easternshore.craigslist.org/boa/5889068972.html,2005
52,good,[],2016-12-19 01:25,Good boat just needs a trailer.,500,5903170981,,17,,bayliner,https://maps.google.com/?q=loc%3A+%33%30%34%35%38+bennett+rd+Salisbury%2C+MD+MD+US,,$400,power, (salisbury),bayliner,https://easternshore.craigslist.org/boa/5903170981.html,
53,good,"['38.346508', '-75.190776']",2016-12-19 00:26,"2003 Hurricane Sun Deck 187 with Honda 130 HP   4 stroke outboard.  Engine runs great, needs steering cable freed up or replaced.  500 hours.   Boat needs some basic TLC  Comes with cover shown and has another brand new cover.  Comes with some Additional cushions, Stereo, extra brand new propeller and like new bimini top. Great family boat! Trailer not included. $5000 Justin show contact info",500,5921303416,38.346508,19,-75.190776,Hurricane,"https://maps.google.com/maps/preview/@38.346508,-75.190776,16z",Sun Deck 197,$5000,power, (BERLIN),2003 HURRICANE SUNDECK 187 W/ HONDA 4 STROKE,https://easternshore.craigslist.org/boa/5921303416.html,2003
54,,"['38.859500', '-75.835700']",2016-12-18 21:59,"2004 Bayliner 1952 cuddy cabin.  The boat has a 3.0 Mercruiser IO, alpha outdrive.  Comes with entire outfit, GPS, and a two person tube.  I have a spare boat, motor, and trailer to go with it, parts only, boat needs to be restored if was to be used.  I am looking to trade for a dirtbike or four wheeler 450cc and larger.  I am also open to cash offers.  Value is $3600.  Please call or text with questions, thanks.",,5924948877,38.859500,19,-75.835700,baliner,"https://maps.google.com/maps/preview/@38.859500,-75.835700,16z",1952,$3600,power, (denton),2004 bayliner cuddy,https://easternshore.craigslist.org/boa/5924948877.html,2004
55,,"['38.001447', '-75.542143']",2016-12-18 21:36,8hp Mariner outboard. Completely been gone through. Carb has just been cleaned and new water pump impeller installed. Runs Great.  Ready to go....Email me if interested. Cross posted. $400,,5894216981,38.001447,0,-75.542143,,"https://maps.google.com/maps/preview/@38.001447,-75.542143,16z",,,power,,8hp Mariner Outboard,https://easternshore.craigslist.org/boa/5894216981.html,
56,,"['39.154424', '-76.635132']",2016-12-18 20:40,strong trailer clear tittle newer tires lites work for 24' carolina skiff call show contact info,,5915853254,39.154424,17,-76.635132,,"https://maps.google.com/maps/preview/@39.154424,-76.635132,16z",,$1450,power, (pasadena),trailer for 21/24' 3000 lb good TITTLE great cond new tires wheel jac,https://easternshore.craigslist.org/boa/5915853254.html,
57,new,[],2016-12-18 19:40,"Avalanche Motorsports address: 7231 US Hwy 264 East  Washington NC, 27889 phone:      &phone; (252) 388-9243 ext 2154 text: Text 2154 to (252) 388-9243 for more details link: http://13096.watersportsplus.net/s/27235846/2/18719267/2154 contact: Todd Myers 2017 SEA FOX 246 COMMANDER Boat Info Stock # : F48C0703-B8A7-4A5A-ACC6-37DBD49E1B8 Condition : New Propulsion Type : Center Console Description BUY BEFORE DEC. 31ST & GET..... NO $$$$ DOWN!!! NO PAYMENTS UNTIL APRIL 2017!!! 20% OFF MSRP!!! CALL FOR A  FULL PACKAGE PRICE ON THIS NEW 2017 SEA FOX 246 COMMANDER!!! THAT IS ONLY $379/MO FOR 240MO W.A.C. ADDED OPTIONS: -ULTIMA HARDTOP -JETTY GREY HULL STRIPE -POWDER COATING (JETTY GREY) -PRO PACKAGE -PRERIGGED FOR 2 BATTERIES -LOADRITE ALUMINUM TRAILER Centerline Length :   24' 4""/7.3 m Beam :   8' 6""/2.5 m Bridge Clearance :   8'/2.4 m Dry Weight :   3,400 lb/1,542 kg Maximum Weight :   4,200 lb/1,905 kg Deadrise :   19 degrees Draft (hull) :   14""/.35 m Fuel Capacity :   115 gal/435 l Persons Capacity :   10 people Total Capacity :   2,500 lb/1,133 kg Maximum Horsepower :   300 hp/223 kW Standard Seating:   Leaning post w/backrest & 72-qt removable cooler Transom:   25""/.63 m STANDARD FEATURES 12 12-volt power point 800 GPH aerated live well (40 gallons) Aft bench seat Anchor locker Automatic bilge pumps (1100 GPH) (2) Battery switch Bow storage/fish box Coaming pads (aft) Compass Composite cored hull & deck Console footrest & storage compartments Cup holders (6) Dash space for flush electronics Deluxe bow cushion w/backrest package Deluxe console w/portable toilet Diamond-grip deck surface Floor storage w/5-gallon bucket Fresh water washdown w/12-gallon tank Fuel/water separator Full instrumentation* Glove/radio box Gunwale rod storage Horn Isothalic gel coat LED courtesy lights (2) Limited Lifetime Hull Warranty Marine grade vinyl Navigation lights Pull-up cleats (5) Raw water washdown Rear bench seat w/separate battery & fish box compartments Recessed SST grab rail at bow Recessed trim tabs Retractable bow backrest Seat w/backrest Self-bailing cockpit Splashwell bulkhead fittings for hydraulic hoses SST hardware SST rub rail SST rod holders (4) SST through-bolted rails SST through hulls Tilt steering (hydraulic) Upgraded pedestal seats (2) Upgraded steering wheel w/turning knob Walk-through transom w/gate Windscreen w/hand rail Avalanche Motorsports address: 7231 US Hwy 264 East  Washington NC, 27889 phone:      &phone; (252) 388-9243 ext 2154 text: Text 2154 to (252) 388-9243 for more details link: http://13096.watersportsplus.net/s/27235846/2/18719267/2154 contact: Todd Myers",,5924829767,,0,,Sea Fox,https://maps.google.com/?q=loc%3A+%37%32%33%31+US+Hwy+%32%36%34+East+Washington+MD+US,246 COMMANDER,,power,,2017 Sea Fox 246 COMMANDER Center Console,https://easternshore.craigslist.org/bod/5924829767.html,2017
58,new,[],2016-12-18 19:31,"Avalanche Motorsports address: 7231 US Hwy 264 East  Washington NC, 27889 phone:      &phone; (252) 388-9243 ext 2150 text: Text 2150 to (252) 388-9243 for more details link: http://13096.greatboats.net/s/21099884/2/18719266/2150 contact: Todd Myers 2016 SEA FOX 180 VIPER Boat Info Stock # : 75871210-7F92-4C3C-9C77-C8BFDCDBE33 Condition : New Propulsion Type : Center Console Description BUY BEFORE DEC. 31ST & GET..... NO $$$$ DOWN!!! NO PAYMENTS UNTIL APRIL 2017!!! 20% OFF MSRP!!! CHECK OUT THE FULL PACKAGE PRICE ON THIS NEW 2016 SEA FOX 186 COMMANDER!!! THAT IS ONLY $224/MO FOR 180MO W.A.C. ADDED OPTIONS: -BIMINI TOP -PRO PACKAGE -COLORED HULL -LOADRITE ALUMINUM TRAILER Centerline Length :   18' 1""/5.5 m Beam :   8'/2.4 m Bridge Clearance :   7' 10""/2.3 m Dry Weight :   1,700 lb/771 kg Maximum Weight :   2,500 lb/1,133 kg Deadrise :   15 degrees Draft (hull) :   13""/.33m Fuel Capacity :   40 gal/151 l Persons Capacity :   6 people Total Capacity :   1,500 lb/680 kg Maximum Horsepower :   115 hp/85 kW Standard Seating:   Large flip-flop cooler seat Transom:   25""/.63 m 180 VIPER STANDARDS 15 12-volt power point Aerated live wells (23 gallons aft/12 gallons forward) Anchor locker Automatic bilge pumps (1100 GPH) (2) Battery switch Bow navigation light Chart tube Compass Composite cored hull & deck Console seat w/cushion Cup holders (6) Dash space for flush electronics Designated battery storage in console Diamond-grip deck surface Fiberglass lids w/non-skid surface Folding jump seats w/cushions (2) Fuel/water separator Full instrumentation* Horn Insulated fish boxes at bow (2) Isothalic gel coat Large flip-flop w/cooler seat Large storage compartments in bow LED courtest lights (2) Limited Lifetime Hull Warranty Marine grade vinyl Pull-up cleats (5) Self-bailing cockpit Side-mount rod holders (4) on console SST compression latches on lids SST console rail SST cup holders (2) on console SST grab handle on console SST hardware SST rod holders (2) SST rub rail SST through hulls Tilt steering (mechanical) Trolling motor plug w/harness (12/24/36 volt) Upgraded steering wheel w/turning knob V hull Windscreen Avalanche Motorsports address: 7231 US Hwy 264 East  Washington NC, 27889 phone:      &phone; (252) 388-9243 ext 2150 text: Text 2150 to (252) 388-9243 for more details link: http://13096.greatboats.net/s/21099884/2/18719266/2150 contact: Todd Myers",,5924821513,,0,,Sea Fox,https://maps.google.com/?q=loc%3A+%37%32%33%31+US+Hwy+%32%36%34+East+Washington+MD+US,180 VIPER,$28990,power," (Washington, NC)",NEW 2016 Sea Fox 180 VIPER Blue,https://easternshore.craigslist.org/bod/5924821513.html,2016
59,new,[],2016-12-18 19:22,"Avalanche Motorsports address: 7231 US Hwy 264 East  Washington NC, 27889 phone:      &phone; (252) 388-9243 ext 2146 text: Text 2146 to (252) 388-9243 for more details link: http://13096.greatboats.net/l/25480205/2/18719265/2146 contact: Todd Myers 2017 SEA FOX 266 COMMANDER Boat Info Stock # : 74F1DDF0-8549-4395-B1FC-E7FBA8B7382 Condition : New Propulsion Type : Center Console Description *****PHOTO SHOWS A YAMAHA F350 MOTOR-NOTE BOAT COMES WITH A YAMAHA F300**** BUY BEFORE DEC. 31ST & GET..... NO $$$$ DOWN!!! NO PAYMENTS UNTIL APRIL 2017!!! 20% OFF MSRP!!! CHECK OUT THE FULL PACKAGE PRICE ON THIS NEW 2017 SEA FOX 266 COMMANDER!!! THAT IS ONLY $469/MO FOR 240MO W.A.C. ADDED OPTIONS: -ULTIMA HARD TOP (COLORED MATCHED) -POWDER COATING (JETTY GREY) -CONSOLE UPGRADE -PRO PACKAGE -PRERIGGED FOR BACK-UP BATTERY -LOADRITE ALUMINUM TRAILER Centerline Length :  26'/7.9 m Beam :  9' 3""/2.8 m Bridge Clearance :  8'/2.4 m Dry Weight :  4,200 lb/1,814 kg Maximum Weight :  4,900 lb/2,222 kg Deadrise :  20 degrees Draft (hull) :  16""/.4 m Fuel Capacity :  143 gal/541 l Persons Capacity :  Yacht Certified Total Capacity : Yacht Certified Maximum Horsepower :  400 hp/298 kW Standard Seating:  Leaning Post w/Backrest & Flip-up Bolsters Transom:  30""/.76 m STANDARD FEATURES 25 12-volt power 72-qt & 48-qt removable coolers 800 GPH aerated live well (55 gallons) Anchor compartment w/anchor roller chute, chaff plate, hawse pipe & chain tensioner Automatic bilge pumps (1100 GPH) (2) Battery switch Prerig for 2 batteries (single engine); pre rig for 3 batteries (twin engines) Bow cushions w/curved backrests Bow storage/fish box Coaming pads (fore & aft) Cockpit bench seat (folding) Cockpit floor pump house compartment Cockpit jumpseats (2) (folding) w/below deck storage Cup holders (14) Euro-transom w/telescoping 4-step Faux teak decking at transom boarding ladder Forward in-floor storage w/5-gallon bucket Fresh water washdown w/12-gallon tank Fuel/water separator Gunwale rod storage Insulated fish boxes in floor w/overboard discharge LED courtesy lights (2) Marine grade vinyl Navigation lights Pull-up cleats (6) Raw water washdown Recessed SST grab rail at bow w/6 cup holders Recessed trim tabs w/standard switch Sand-grip deck surface Self-bailing cockpit Splashwell bulkhead fittings for hydraulic hoses SST compression latches on lids SST hardware SST rub rail SST rod holders (8) SST through-bolted rails SST through hulls Tilt steering (hydraulic) Command Link digital gauges (2) Console fiberglass close out (aft) Console footrest/storage insert Console front seat w/removable cooler Dash space for flush electronics Deluxe compass Deluxe console w/portable toilet & sink Deluxe tackle center Full digital instrumentation* Glove box Horn Portlight in console (2) Upgraded large steering wheel w/turning knob Windscreen Boot stripe (black) (only available on White Pearl hull) Composite cored hull & deck Isothalic gel coat & vinylester barrier coat (hull & deck) Limited Lifetime Hull Warranty Avalanche Motorsports address: 7231 US Hwy 264 East  Washington NC, 27889 phone:      &phone; (252) 388-9243 ext 2146 text: Text 2146 to (252) 388-9243 for more details link: http://13096.greatboats.net/l/25480205/2/18719265/2146 contact: Todd Myers",,5924813818,,0,,Sea Fox,https://maps.google.com/?q=loc%3A+%37%32%33%31+US+Hwy+%32%36%34+East+Washington+MD+US,266 COMMANDER,$74999,power," (Washington, NC)",NEW 2017 Sea Fox 266 COMMANDER White,https://easternshore.craigslist.org/bod/5924813818.html,2017
60,like new,"['39.047600', '-76.494100']",2016-12-18 19:17,"TOURNAMENT READY!! Ranger Z119 Bass Boat, Color option F Blue, Silver, Black bottom, Z Pac Tournament equipped, Pro Pole and 2 Extra seats, Mercury 200Pro XS, 24"" Fury prop top speed 68 mph, Minn Kota Maxxum 80, 3 Bank charger, Jump start battery switch, Atlas Hydraulic Jack Plate, 8' Power Pole, Lowrance HDS 7 console, HDS5 at bow with Navionics chips, linked with LSS-1 Structure Scan and Sirius XM weather and music, Tons of storage for all your tackle, RangerTrail Trailer has brakes, swing tongue, spare tire and optional trailer step, Full Ranger cover and motor cover. This boat is IMMACULATE and in showroom condition!!Garage kept always, Must see for the serious Bass fisherman !! If you want a TX ready boat in new condition at half the cost this is it...serviced every year by Certified Mercury mechanic.",152,5924791560,39.047600,196,-76.494100,RANGER,"https://maps.google.com/maps/preview/@39.047600,-76.494100,16z",RANGER Z119,$29995,power,,2011 RANGER Z119 BASS BOAT,https://easternshore.craigslist.org/boa/5924791560.html,2011
61,new,[],2016-12-18 19:13,"Avalanche Motorsports address: 7231 US Hwy 264 East  Washington NC, 27889 phone:      &phone; (252) 388-9243 ext 2144 text: Text 2144 to (252) 388-9243 for more details link: http://13096.greatboats.net/v/26512952/2/18719264/2144 contact: Todd Myers 2017 SEA FOX 256 VOYAGER Boat Info Stock # : 3EDA3AAD-A504-4458-BEFD-D9FE925A2C4 Condition : New Propulsion Type : Walkaround Description BUY BEFORE DEC. 31ST & GET..... NO $$$$ DOWN!!! NO PAYMENTS UNTIL APRIL 2017!!! 20% OFF MSRP!!! CALL FOR A FULL PACKAGE PRICE ON THIS NEW 2017 SEA FOX 256 VOYAGER!!! (SEAFOX WILL NOT ALLOW US TO ADVERTISE OUR EXTRA LOW PRICES ON 2017 MODELS. WE ENCOURAGE YOU TO CALL OR EMAIL FOR A QUICK, HASSLE FREE QUOTE) THAT IS ONLY $499/MO FOR 240MO W.A.C. ADDED OPTIONS: -ULTIMA HARD TOP -FULL HULL COLOR (GULF SHORES BLUE) -POWDER COATING (WHITE) -LED LIGHTING PACKAGE -PRO PACKAGE -PRERIGGED FOR BACK-UP BATTERY -LOADRITE ALUMINUM TRAILER Centerline Length :   25'/7.6 m Beam :   9' 3""/2.8 m Bridge Clearance :   7' 11''/2.4 m Dry Weight :   4,100 lb/1,859 kg Maximum Weight :   5,300 lb/2,404 kg Deadrise :   20 degrees Draft (hull) :   16""/.4 m Fuel Capacity :   150 gal/567 l Persons Capacity :   10 people Total Capacity :   2,600 lb/1,179 kg Maximum Horsepower :   400 hp/298 kW Standard Seating:   Upgraded pedestal seats (2) Transom:   30""/.76 m Maximum Horsepower :  400 hp/298 kW Standard Seating:  Leaning Post w/Backrest & Flip-up Bolsters Transom:  30""/.76 m STANDARD FEATURES 23 12-volt power point 54-qt removable cooler 800 GPH Aerated live well (40 gallons) Anchor locker & bow roller Automatic bilge pumps (1100 GPH) (2) Battery switch Cabin lights (4) Coaming pads Cockpit floor storage box w/5-gallon bucket Cockpit jump seats w/backrests & cushions (4) Composite cored hull & deck Deluxe compass Diamond-grip deck surface Curved windshield w/adjustable vent Custom cabin cushions Electric toilet w/holding tank (27 gallons) Euro-transom w/2 walk-through gates & telescoping boarding ladder Faux teak decking in cabin Fresh water washdown w/12-gallon tank Fuel/water separator Full instrumentation* Galley unit w/sink, pressure water, 12-volt refrigerator (& stove for cockpit use only) Gunwale rod storage High water bilge alarm Horn Insulated fish boxes in floor w/macerators (2) Isothalic gel coat Large opening cabin hatch LED courtesy lights (2) Limited Lifetime Hull Warranty Lockable cabin door Marine grade vinyl Navigation lights Opening port lights (2) Pull-up cleats (5) Raw water washdown Recessed trim tabs Removable cabin table Self-bailing cockpit Splashwell bulkhead fittings for hydraulic hoses SST cup holders (6) SST compression latches for lids SST hardware SST raised grab rail at bow SST rub rail SST rod holders (4) SST through-bolted rails SST through hulls Storage box under helm seat Tackle box (2 door w/lure bags) Tilt steering (hydraulic) Transom mount rod holders (4) Upgraded pedestal seats (2) Upgraded steering wheel w/turning knob Avalanche Motorsports address: 7231 US Hwy 264 East  Washington NC, 27889 phone:      &phone; (252) 388-9243 ext 2144 text: Text 2144 to (252) 388-9243 for more details link: http://13096.greatboats.net/v/26512952/2/18719264/2144 contact: Todd Myers",,5924805320,,0,,Sea Fox,https://maps.google.com/?q=loc%3A+%37%32%33%31+US+Hwy+%32%36%34+East+Washington+MD+US,256 VOYAGER,,power,,NEW 2017 Sea Fox 256 VOYAGER Blue Walkaround,https://easternshore.craigslist.org/bod/5924805320.html,2017
62,new,[],2016-12-18 19:05,"Avalanche Motorsports address: 7231 US Hwy 264 East  Washington NC, 27889 phone:      &phone; (252) 388-9243 [PHONE_EXT] text: Text [TEXT_EXT] to (252) 388-9243 for more details link: http://13096.watersportsplus.net/s/26175659/2/18719263 contact: Todd Myers 2016 SEA FOX 226 COMMANDER Boat Info Stock # : 33D73962-FA1F-4916-991A-E84F946AFC2 Condition : New Propulsion Type : Center Console Description BUY BEFORE DEC. 31ST & GET..... NO $$$$ DOWN!!! NO PAYMENTS UNTIL APRIL 2017!!! 20% OFF MSRP!!! CHECK OUT THE FULL PACKAGE PRICE ON THIS NEW 2016 SEA FOX 226 COMMANDER!!! THAT IS ONLY $330/MO FOR 180MO W.A.C. ADDED OPTIONS: -CANVAS T-TOP -PRO PACKAGE -PRERIGGED FOR 2 BATTERIES -LOADRITE ALUMINUM TRAILER Centerline Length :   22' 46.8 m Beam :   8' 6""/2.5 m Bridge Clearance :   8'/2.4 m Dry Weight :   2,700 lb/1,224 kg Maximum Weight :   3,500 lb/1,587 kg Deadrise :   19 degrees Draft (hull) :   14""/.35 m Fuel Capacity :   105 gal/382 l Persons Capacity :   8 people Total Capacity :   2,200 lb/997 kg Maximum Horsepower :   250 hp/186 kW Standard Seating:   Upgraded pedestal seats (2) Transom:   25""/.63 m STANDARD FEATURES 11 12-volt power point 800 GPH aerated live well (40 gallons) Aft bench seat Anchor locker Automatic bilge pumps (1100 GPH) (2) Battery switch Bow storage/fish box Coaming pads (aft) Compass Composite cored hull & deck Cup holders (6) Dash space for flush electronics Deluxe bow cushion w/backrest package Deluxe console w/portable toilet Diamond-grip deck surface Floor storage w/5-gallon bucket Fuel/water separator Full instrumentation* Glove/radio box Gunwale rod storage Horn Isothalic gel coat LED courtesy lights (2) Limited Lifetime Hull Warranty Marine grade vinyl Navigation lights Pull-up cleats (5) Raw water washdown Rear bench seat w/separate battery & fish box compartments Recessed SST grab rail at bow Recessed trim tabs Seat w/backrest Self-bailing cockpit Splashwell bulkhead fittings for hydraulic hoses SST hardware SST rub rail SST rod holders (4) SST through-bolted rails SST through hulls Tilt steering (hydraulic) Upgraded pedestal seats (2) Upgraded steering wheel w/turning knob Windscreen w/hand rail Avalanche Motorsports address: 7231 US Hwy 264 East  Washington NC, 27889 phone:      &phone; (252) 388-9243 [PHONE_EXT] text: Text [TEXT_EXT] to (252) 388-9243 for more details link: http://13096.watersportsplus.net/s/26175659/2/18719263 contact: Todd Myers",,5924797269,,0,,Sea Fox,https://maps.google.com/?q=loc%3A+%37%32%33%31+US+Hwy+%32%36%34+East+Washington+MD+US,226 COMMANDER,$44990,power," (Washington, NC)",NEW 2016 Sea Fox 226 COMMANDER,https://easternshore.craigslist.org/bod/5924797269.html,2016
