,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
12,good,"['42.318900', '-85.515200']",2016-12-09 12:42,"I am selling my 1979 254 Kingfish. The boat is powered by twin 470 Mercruiser I/O's with approx. 2,500 hours (I don't know specifically as the boat is in storage). I upgraded to electronic ignitions last fall and performed a complete tune up. Both carburetors where rebuilt last fall as well. The 470 motors are the highest Horse Power to weight ratio built. The motors are closed cooling system utilizing shell and tube heat exhangers. The boat has a cuddy with porta potty and will sleep 3. The boat had a new Sea Cast transom installed in 2005. The Kicker motor, is NO LONGER on the boat and not included. The boat is on a full aluminum tandem axle trailer which had two new tires last spring. Equipment: - New Lowrance HD 5. - Two older Cannon Mag 10 down riggers. - Two Great Lakes triple rod holders for divers. - Two 4 rod planer trees which are fully adjustable. - New Moore Subtroll 900. - New CD player with Bluetooth. - New Ship to Shore radio. I am sure there is plenty of other items I am forgetting. Please feel free to call with further questions or to schedule a time to see the boat. Call Tyler 2693035Seven42.",2500,5912334219,42.318900,25,-85.515200,Grady White,"https://maps.google.com/maps/preview/@42.318900,-85.515200,16z",254 Kingfish,$7000,power, (Kalamazoo),25 FT. Grady White Salmon/ Walleye Fishing Boat,https://kalamazoo.craigslist.org/boa/5912334219.html,1979
13,,"['42.262400', '-85.609600']",2016-12-09 07:55,"You are looking at a custom 16 foot Duck/Bowfishing boat (1648). This boat has an all-aluminum welded 5x7 diamond plate bowfishing deck that easily shoots 4 guys. The bowfishing deck is completely removable (Easily lifted by 2 guys). The boat is powered by a 25 HP Evinrude with electric start.  The motor just had its annual service with a new impeller installed.  The propeller has only been used on a couple trips so is practically new as well.  The boat is wired with all new LED navigation lights and has powerful driving lights with the flick of a switch! The trailer has new tires and rims and a spare as well. I just added bearing buddies to the axle so just about everything on this boat is brand new, and it's turn-key ready for anyone that wants a nice boat to get into the sport of duck hunting or bowfishing!",,5911940955,42.262400,16,-85.609600,,"https://maps.google.com/maps/preview/@42.262400,-85.609600,16z",,$3700,power, (Portage),Duck / Bowfishing Boat,https://kalamazoo.craigslist.org/boa/5911940955.html,
14,,,2016-12-08 22:09,"1991 18'8""' PARTI CRAFT PONTOON BOAT 25 HP EVINRUDE TABLE THREE FLIP FLOP SEATS BIMINI TOP THE FLOOR IS SOLID. TRAILER IS NOT INCLUDED BUT I MAY BE ABLE TO HELP WITH DELIVERY TO YOUR LAKE. THE BOAT IS IN ST. JOSEPH MI. 49085 IF YOU WANT TO COME SEE IT. PLEASE CALL OR TEXT 269-519-844TWO",,5869855870,,18,,,,,$2950,power, (ST. JOSEPH MI),"1991 18'8""' PARTI CRAFT PONTOON BOAT 25 HP EVINRUDE FISHING",https://kalamazoo.craigslist.org/boa/5869855870.html,
15,,"['41.957600', '-85.330600']",2016-12-08 21:02,23' baja. Nice full cover and trailer. Merc 350/alpha out drive. $6000 obo Call or text show contact info,,5892518369,41.957600,23,-85.330600,,"https://maps.google.com/maps/preview/@41.957600,-85.330600,16z",,$6000,power, (Colon),23' baja w/Merc 350 and alpha outdrive,https://kalamazoo.craigslist.org/boa/5892518369.html,
16,,[],2016-12-08 19:54,"Talic Double Bunk Kayak Storage Rack We put this together and never used it.  It has been stored inside.  we need the space.  Will deliver in a 25 mile range of Kalamazoo for additional $20.00. The Talic Double Bunk Kayak Storage Rack is the perfect solution for those who are looking to store their 2 boats. Two of the Talic Saranac Sports Hammocks are organized onto a short frame to produce the Talic Double Bunk Kayak Storage Rack which can handle kayaks of all sizes as well as canoes. The Talic Double Bunk Kayak Storage Rack comes with everything needed to store two kayaks, sturdy construction and ingenious design. • Each arm holds boats up to 100 pounds • Perfect solution for those looking to store 2 boats • Double Bunk Kayak is 36 in. tall, 30 in. deep and 72 in. wide • Can handle kayaks as well as canoes • Not recommended for outdoor use",,5911545355,,72,,,https://maps.google.com/?q=loc%3A+%31%32th+at+Center+Portage+MI+US,,$300,human, (Portage),Talic Double Bunk Kayak Storage Rack,https://kalamazoo.craigslist.org/boa/5911545355.html,
17,,,2016-12-08 16:59,95 SeaDoo Sportster Jet Boat Starts right up and Runs excellent. The boat has been tuned up this year and also had the carbs cleaned last fall. Can do 50 mph on flat water. Only selling bc im buying a pontoon for the lake. Also comes with SeaDoo trailor and boat cover Pleases call show contact info Thanks,,5911328445,,14,,,,,$3200,power, (Delton),95 SeaDoo Sportster Jet Boat,https://kalamazoo.craigslist.org/boa/5911328445.html,
18,,"['41.921700', '-85.496300']",2016-12-08 13:45,"25 HP motor, in nice shape, needs a little cleaning and needs a coil for the motor.  call show contact info ask for Terry.  $1200.00",,5911025458,41.921700,21,-85.496300,,"https://maps.google.com/maps/preview/@41.921700,-85.496300,16z",,$1200,power, (Centreville),Crest 21,https://kalamazoo.craigslist.org/boa/5911025458.html,
19,like new,,2016-12-08 12:50,2013 Bennington less than 40 hours on boat with 60 hp Bigfoot four-stroke motor. Comes with 2013 trailer.,40,5910931398,,22,,Bennington,,SLX 22,$23500,power,,2013 Bennington 22slx,https://kalamazoo.craigslist.org/boa/5910931398.html,2013
20,like new,,2016-12-08 10:56,"2015 MB Sports B52 23 ft with Go Surf Asst Surf System! Under Warranty- build date April 2015- 3 years on Raptor 400 Possible trade in option. Call for more details. Make offer many add ons available! This boat is loaded with options! Boat show season is here and this boat is ready to go! 120 Hours perfect condition 23 foot 16 passenger rated boat! Raptor 400 engine! The boat comes equipped with switch surf system, change sides with the push of a button. This set up has the Go Surf Assist tabs instead of the gen 2 tabs. The 2016-17 model will look just like this boat but cost much more. New swim platform for 2016 is on this boat. Plumbed in Ballst system -  Custom 1,200 bags as an option! Stock ballast 1,500 lbs each side. This boat surfs GREAT and wakeboards like a champ. Options: 4 tower Exile speakers! 8 internal speakers!2 added by the driver seat! 1 sub Exile EQ added also...sounds great! Heater with two outlets & Heated Seat Built in ballast system with additional plumbed in system bags of your choice. Surf Lights Pull out logo carpet B52 Center trim tab Metal flake paint (Black) Custom cover (best cover I have seen for a boat) Bimini top (Black) never opened. No scratches or rips....on boat or interior. Seats are perfect! Perko switch/Two Batteries Integrated cooler under seat Table added. GPS Cruse control Transom remote for stereo! Bluetooth Stereo or USB hookup. Sold thru dealer Please call with any questions 815-Four zero Four - 1311 Mike ""Tags:""Malibu,MasterCraft,Moomba,Axis,Supra,Nautique,Tige,Sanger,Centurion,wakesetter,23lsv",58,5894531617,,23,,MB Sports/ Malibu/Mastercraft,,B52,$69900,power, (crystal Lake),2015-16 MB Sports B52 23 w/GoSurfAssist-Make an offer!,https://kalamazoo.craigslist.org/boa/5894531617.html,
21,like new,"['42.193800', '-85.563900']",2016-12-08 08:02,"Selling my 2005 17 Ft NITRO Fishing Boat. Boat has been well cared for and in great condition. It sits on a matching NITRO trailer,with custom wheels. All electronics Gauges pumps and navigation working correctly.The Boat and Trailer look great and have NO rust on trailer.As you can tell by the pics. Here's a small list of some of the boats features. Mercury 2005 90 Hp electric start motor.Oil injected (VERY NICE) Lowrance 5 inch color fish finders. VERY Wide Beam Very generous live well. boat also comes with custom cover .New in box $500. Capt seats no tears whatsoever all movable.and room for more. also new half seats are included upfront storage compartment for bait and tackle. side storage for rods.Lockable(And I Have The Key) 11-Galon board fuel tank. Marine battery,and box #2 dock lines # 3 life jackets New Cabela's Side guides for easy back up and drive on #bank pole storage paddle, fire extinguisher Registered till 2019 43# Motor guide troller on board battery charger Storage paid till April 2017 I will follow-up with some detailed pictures . Asking $9850 OR BEST OFFER,Need the space. call with any questions. show contact info ask for Mike Thanks for Looking",,5887086382,42.193800,17,-85.563900,NITRO,"https://maps.google.com/maps/preview/@42.193800,-85.563900,16z",NX-750,$9850,power," (Portage,Mi)",2005 NITRO 175-REDUCED,https://kalamazoo.craigslist.org/boa/5887086382.html,2005
