,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
51,excellent,,2016-11-27 22:50,"We are listing our 1989 Regal Ambassador 233XL for sale or trade in order to move up in boat size due to our 2 boys maturing in size. We are the second owners of the Regal and have had it for 4 years of trouble-free boating.  In the past 4 years of ownership it has received meticulous care & many many upgrades. The details of our Regal are listed below as well as the pictures to show its exceptional condition.  The Regal currently resides in a covered slip on Lake Monroe at the Four Winds Marina.  We have an appraised value of $13,000.00 from 9/2016 that includes the trailer.  If you are interested in offering a trade, we are in the market for a 30 foot boat, within the same value estimate.  Please contact me at show contact info or show contact info for any & all questions.  If you interested in offering a trade, please text pictures or email pictures, prior to contacting us. The engine is a 5.7L V8 with approx. 700 hours on it. It has had a full tune up that was completed in 2015, including spark plugs, distributor cap, rotor, coil, carburetor rebuilt, upgraded shore powered battery charging system, engine timing update per Mercruiser bulletin, (3) new batteries in 2016, engine compartment lighting upgraded to LED in 2015, & more. The front berth includes sleeping accommodations for (2), original interior, under seat storage on port & starboard sides, (3) 120VAC outlets, (1) 12VDC rotating fan, (2) overhead speakers in 2015, removable dining table, upgraded lighting to LED in 2015, & more. The galley includes a stainless steel sink with a hot/cold faucet, storage cabinet overhead, hidden storage cabinet under the counter top, electric/alcohol burner w/ cooktop, (1) 12VDC refrigerator, storage cabinet under the sink storage, storage cabinet to the left of the sink, (2) 120VAC outlets, Kenwood AM/FM CD Player w/ AUX/USB controls, (2) new interior speakers in 2015, upgraded lighting to LED in 2015, & more. The head includes a porcelain sink with a hot/cold faucet, under sink storage, (2) 120VAC outlets, (1) 12VDC switch for the on board fresh water system, detachable/handheld showerhead, & a Head Mate manual pump toilet system that was rebuilt 2015, upgrade lighting to LED in 2015, & more. The aft cabin includes sleeping accommodations for (2), original interior, (1) 12VDC rotating fan, storage bin on the port side, storage cabinet overhead, & upgraded lighting to LED in 2015, & more. The cockpit includes the original interior, original teak wood trim, (4) cup holders, port side lounge chair, flip forward/back cockpit chair with under seat storage, removable table, fold down rear bench seating, upgraded lighting to LED in 2015, & more. The exterior includes a dual windshield wiper system, remote spotlight with cockpit controls, manually operated anchor system with storage, original teak wood swim platform that includes ladder, AM/FM/CD/Marine adjustable antenna, navigation lighting, & more. The Regal includes a tandem axle Eagle trailer. The trailer was rebuilt in 2015, including new tires, new hubs, new bunk carpeting, new 7-way round electrical connector, & hydraulic fluid replacement. Additional amenities include an on board freshwater tank, water heater, wastewater tank, portable drop-in A/C systems, cockpit cover with 2 poles, full winter cover that enclose the anchor in the bow to the teak swim platform at the stern, ALL ORIGINAL DOCUMENTATION FROM 1989, & more. The Regal will be winterized by November 5th.",700,5860164059,,23,,Regal,,233XL,$12000,power," (Bloomington/Westfield, IN)",1989 Regal Ambassador 233XL - ALL ORIGINAL & IN EXCEPTIONAL CONDITION,https://bloomington.craigslist.org/boa/5860164059.html,1989
52,,"['37.034012', '-84.816596']",2016-11-27 14:35,"Priced Reduced... 1969 Coleman Houseboat 11'x42' Steel Hull w/Catwalks Immaculate Condition Very well maintained 160 HP IB Mercruiser Motor Gas Range, Electric Refrigerator, Microwave Full bathroom with shower Full front enclosure Roof top AC Inside completely remodeled in 2013 Hull completely refurbished in 2015 Will consider trades",,5894712593,37.034012,42,-84.816596,Coleman,"https://maps.google.com/maps/preview/@37.034012,-84.816596,16z",Sailing,$20000,power," (Nancy, KY)",Houseboat for sale,https://bloomington.craigslist.org/boa/5894712593.html,1969
53,,"['39.140100', '-86.508300']",2016-11-25 09:09,14' aluminum v bottom. 9.9 Mercury outboard. Trolling motor. Locator. Live well. New battery. Lights $1600.00    Call or text Greg at 8 one two 3 2 two 2 five  9 six. I will sell the boat without the mercury motor if someone is interested.  $900.00,,5891419993,39.140100,14,-86.508300,,"https://maps.google.com/maps/preview/@39.140100,-86.508300,16z",,$1600,power, (Bloomington),14' aluminum boat,https://bloomington.craigslist.org/boa/5891419993.html,
54,like new,,2016-11-24 15:18,2012 Bass tracker like new less then 15HRS 60 Horse mercury Inverter 2 sonar Depth finders Trolling motor Trailer included has fold away tongue. Stored in garage This boat is like new,15,5866275767,,18,,Basstracker,,Program 175 TXW,$15500,power, (unionville),2012 Bass tracker pro team 175 TXW,https://bloomington.craigslist.org/boa/5866275767.html,2012
55,,"['39.126300', '-86.576900']",2016-11-23 06:37,"1976 Burnscraft 43 ft houseboat with working flybridge.  Sleeps 6 - 8.  Twin 350 Marine Power engines.  Not your typical boat in this price range, beautiful interior, ready for boating - call for details.",,5889091293,39.126300,43,-86.576900,Burnscraft,"https://maps.google.com/maps/preview/@39.126300,-86.576900,16z",Ho,$15000,power, (lake monroe),Price Reduced! 43 ft Burnscraft Houseboat,https://bloomington.craigslist.org/boa/5889091293.html,1976
56,excellent,,2016-11-23 01:13,Boat is 1997 Sweetwater 20 ft pontoon on 2010 trailer had 50 horse Johnson motor just put on last summer. 6500 obo,,5888980302,,20,,,,,$6500,power, (Bloomfield),1997 sweetwater boat,https://bloomington.craigslist.org/boa/5888980302.html,
57,,"['38.971700', '-87.101600']",2016-11-22 15:30,"03 triton, tr 186, 150 mercury optimax. stainless 23p. lowrance elite 7 at bow. hummingbird 899 at console. minn kota 70#, 24 volt with recessed foot pedal. hot foot. lots of storage. dual console. batteries are 2015, on board charger. everything works as it should. runs good. clear titles for both. asking 10,900.00, no trades.  8one2  5six8  3five55",,5888371917,38.971700,18,-87.101600,,"https://maps.google.com/maps/preview/@38.971700,-87.101600,16z",,$10900,power," (Lyons, In.)",TRITON BASS BOAT TR186,https://bloomington.craigslist.org/boa/5888371917.html,
58,new,"['41.400634', '-85.717735']",2016-11-22 13:17,"A rigorously innovated 23-foot 7-inch water sports boat, the new 2017 Ri237 is the next level in World Championship Towboat performance, design and craftsmanship. This new model is optimized from the running surface up to exceed Centurion's dominant water sports performance. The Ri237 furthers this storied performance with a newly designed Deep-v Hull pushed by GM Gen 5 direct injection power from PCM with C-Force. Powered by H6DI PCM Engine Centurion Downfire and Surf Audio Package Centurion Touch SxS HD Screen Dash System Centurion Custom Matching tandem Axle Trailer This is a definite must see. Make an offer today. Only at Wawasee Boat Works",1,5888146618,41.400634,23,-85.717735,Centurion,"https://maps.google.com/maps/preview/@41.400634,-85.717735,16z",RI237,$128499,power, (Syracuse),2017 Centurion RI237 - Winter Special,https://bloomington.craigslist.org/bod/5888146618.html,2017
59,excellent,"['39.203127', '-85.916519']",2016-11-18 16:05,"2013 Starcraft Deck Boat. Includes trailer and 115HP Mercury OB. One owner. Boat, trailer, and motor are in excellent condition Unique design with swim ladders both front in back (4 step ladders so easy to get in and out). Plenty of space for seating and stowing of gear. Includes tow post for tubing, skiing, and wake boarding. Has a removable table. It also has snap in carpet Include a sink and a well to keep fish in for you fisherman ( I have never used either of them) Snap on Cover Text Only     8  One  2  447 - five seven 36",,5882663024,39.203127,19,-85.916519,Starcradt,"https://maps.google.com/maps/preview/@39.203127,-85.916519,16z",Limited 1915,$20500,power, (Columbus IN),2013 Starcraft Deck Boat,https://bloomington.craigslist.org/boa/5882663024.html,2013
60,excellent,"['39.203127', '-85.916519']",2016-11-18 16:05,"2013 Starcraft Deck Boat. Includes trailer and 115HP Mercury OB. One owner. Boat, trailer, and motor are in excellent condition Unique design with swim ladders both front in back (4 step ladders so easy to get in and out). Plenty of space for seating and stowing of gear. Includes tow post for tubing, skiing, and wake boarding. Has a removable table. It also has snap in carpet Include a sink and a well to keep fish in for you fisherman ( I have never used either of them) Snap on Cover Text Only     8  One  2  447 - five seven 36",,5882661977,39.203127,19,-85.916519,Starcradt,"https://maps.google.com/maps/preview/@39.203127,-85.916519,16z",Limited 1915,$20500,power, (Columbus IN),2013 Starcraft Deck Boat,https://bloomington.craigslist.org/boa/5882661977.html,2013
61,excellent,"['39.203127', '-85.916519']",2016-11-18 16:04,"2013 Starcraft Deck Boat. Includes trailer and 115HP Mercury OB. One owner. Boat, trailer, and motor are in excellent condition Unique design with swim ladders both front in back (4 step ladders so easy to get in and out). Plenty of space for seating and stowing of gear. Includes tow post for tubing, skiing, and wake boarding. Has a removable table. It also has snap in carpet Include a sink and a well to keep fish in for you fisherman ( I have never used either of them) Snap on Cover Text Only     8  One  2  447 - five seven 36",,5882660550,39.203127,19,-85.916519,Starcradt,"https://maps.google.com/maps/preview/@39.203127,-85.916519,16z",Limited 1915,$20500,power, (Columbus IN),2013 Starcraft Deck Boat,https://bloomington.craigslist.org/boa/5882660550.html,2013
62,good,"['39.001800', '-85.627200']",2016-11-17 12:39,"I have for sale a 14' Jon Boat with trailer and 15hp Johnson motor, 2 gas cans and 45lb thrust minn kota foot controlled trolling motor 1000 o.b.o Trailer has title, boat is currently registered but no title issued, (never had a problem with this) no livewells Trailer pulls good, boat floats, and motors run good Would trade for tools, shop equipment, sbc parts, Air compressor, what you got? Worst I can say is no",,5846649396,39.001800,14,-85.627200,,"https://maps.google.com/maps/preview/@39.001800,-85.627200,16z",,$1000,power, (north vernon),14' Jon Boat sale/trade,https://bloomington.craigslist.org/boa/5846649396.html,
63,excellent,,2016-11-17 07:08,THIS 2005 TIGE 24V RIDERS EDTIION WAKEBOARD BOAT IS IN GREAT SHAPE ONLY 253HRS IS COMPLETELY LOADED OUT HAS EVERY OPTION!!,,5880302715,,01,,,,,$17000,power, (Rocky Ripple),beautiful-2005 Tige 24v Riders Edition wakeboard / ski boat,https://bloomington.craigslist.org/boa/5880302715.html,
64,like new,"['39.369600', '-86.183800']",2016-11-16 11:59,"Great Lakes Covertuff light grey vinyl canopy cover  (does not include metal frame) 133"" wide x 27 feet long  (approximate) Purchased new Sept 2013, for $1,050 Asking $550",,5879176207,39.369600,27,-86.183800,,"https://maps.google.com/maps/preview/@39.369600,-86.183800,16z",,$550,human, (Trafalgar),Vinyl Canopy Cover for Boat Lift,https://bloomington.craigslist.org/boa/5879176207.html,
65,good,,2016-11-15 18:29,I have a 16 ft flat bottom boat with a 35 hp Johnson and 55 Minn kota trolling motor over all in good condition motor runs good everything works asking 2000 obo. contact Russell at 812593844 five,,5878291766,,16,,Lowe line,,,$2000,power, (Greensburg),16ft Lowe line,https://bloomington.craigslist.org/boa/5878291766.html,1977
66,good,"['39.543400', '-86.814000']",2016-11-14 11:08,"1972 Crest Pontoon. 28 foot with canvas top. Motor in great shape, pontoons great shape. Super family boat for hanging out all day in the lake. Actually on our dock and in use this summer.",,5837426340,39.543400,28,-86.814000,Crest,"https://maps.google.com/maps/preview/@39.543400,-86.814000,16z",Pontoon,$2000,power, (Cloverdale),1972 28 foot crest pontoon,https://bloomington.craigslist.org/boa/5837426340.html,1972
67,,"['39.230300', '-86.469200']",2016-11-14 08:06,"For sale, nice handmade wooden boat. Comes with trailer, outboard and cover. Needs some seats. Cash only!",,5837531587,39.230300,12,-86.469200,,"https://maps.google.com/maps/preview/@39.230300,-86.469200,16z",,$1500,power,,wooden boat,https://bloomington.craigslist.org/boa/5837531587.html,
68,,,2016-11-12 21:18,"century fiberglass boat , motor and water coolers need worked on not running now",,5856984479,,19,,,,,$1200,power, (loogootee),Used Fiberglass Boat inboard,https://bloomington.craigslist.org/boa/5856984479.html,1977
69,good,"['37.963700', '-87.393800']",2016-11-10 21:30,"94 Rinker Fiesta Vee. Twin 5.7 injected motors. Bravo 2 drives. 300 model. Windlass. Radar arch A.C Water heater Fridge Microwave Lp/electric stove Stand up head and shower. Sleeps 5 adults possibly 6 All carpet replaced 2016 New headliner 2016 All interior cushions recovered 2016 All vinyl in boat replaced 2016 All seat bases completely rebuilt 2016 All new head hoses 2016 New bilge pumps 2016 Bottom paint 2015 New impeller 2016 New bellows, gimbal bearing, complete maintenance on lower units 2015 Spring 2016 wetsand and wax job. All new decals and striping 2016. Us coast guard documented boat. Boat is being sold with option of trailer for additional price. CALLS ONLY no emails will be responded to due to spam. For those that believe nada is accurate it's $19,700",,5857601729,37.963700,33,-87.393800,Rinker,"https://maps.google.com/maps/preview/@37.963700,-87.393800,16z",300,$18500,power, (Newburgh),1994 300 rinker,https://bloomington.craigslist.org/boa/5857601729.html,1994
70,fair,"['38.532400', '-86.619600']",2016-11-10 09:48,"For sale: 1981 Ranger Bass Boat 17' with trailer Evinrude XP150 outboard Power tilt/trim 2 pedastal fishing seats Livewells front and rear Lowrance fish finder Foot controlled trolling motor 45lb thrust Engine starts and runs but dash panel needs rewired Needs interior work Paint and clear coat shows its age The 150hp engine, trolling motor, and fish finder are worth the price. No delivery Local pickup Cash only Sold as is $1200 cash",,5826154198,38.532400,17,-86.619600,Ranger,"https://maps.google.com/maps/preview/@38.532400,-86.619600,16z",,$1200,power, (French Lick),1981 Ranger Bass Boat 17',https://bloomington.craigslist.org/boa/5826154198.html,1981
71,excellent,,2016-11-10 05:50,"Tower, tower speakers, ballasts, perfect pass, power wedge, seats 13. Great condition.",338,5869554833,,21,,Supra,,Launch 21V,$39900,power," (Cicero, IN)",2008 Supra Launch 21V,https://bloomington.craigslist.org/boa/5869554833.html,
72,excellent,"['38.653600', '-87.170700']",2016-11-08 19:35,2007 Yamaha Fx cruiser high output & Yamaha Fx both around 200 hours excellent shape always garaged 11500 with yacht club Trailor,200,5867706612,38.653600,3,-87.170700,Yamaha,"https://maps.google.com/maps/preview/@38.653600,-87.170700,16z",Fx cruiser,$11500,power, (washington),Yamaha FX cruiser jet ski,https://bloomington.craigslist.org/boa/5867706612.html,2007
73,,"['38.653600', '-87.170700']",2016-11-08 14:20,23' BR 350 mag corsa exhaust bravo 1 outdrive (most small blocks had the alpha)boat is in excellent condition interior is in great  shape  comes with a nice Tennessee trailer with new wheels and tires boat has low hours call or text 812four869734,,5827068090,38.653600,23,-87.170700,,"https://maps.google.com/maps/preview/@38.653600,-87.170700,16z",Adam Roark,$15000,power, (Washington),2001 caravelle interceptor,https://bloomington.craigslist.org/boa/5827068090.html,2001
74,,,2016-11-08 12:00,"I am selling my 1985 Sun Runner Cuddy. All FIBERGLASS This boat has the Mercruiser 470 170hp 4cyl. It runs extremely well, and I have recently changed the fluids. It seems to be great on fuel. The boat has a new Autocraft battery from Advance, with I think a 3 year warranty. The interior is in what I think to be really good shape for a 1985, the only tear in the vinyl is on the rear flat seat over the engine. The front seats have new boxes under them. I have also installed a ""cigarette lighter"" charging port on the dash for phones and other things. The trailer is a Calkins brand, with new wiring and lights. It pulls extremely well in the hills between Nashville and Lake Monroe. My wife and I purchased this boat in the spring, but after only going out on it a handful of times, realized a boat is not for us. The boat and the trailer both have clean and clear titles, in my name. The price is somewhat negotiable, however, I will only take the boat for a test drive at full asking price. I'm not interested in trades unless its a Spitfire or similar.",,5834541495,,22,,,,,$2999,power, (Nashville INDIANA),1985 Sun Runner 22' Cuddy - LOWER PRICE!,https://bloomington.craigslist.org/boa/5834541495.html,
75,good,,2016-11-07 18:09,"1997 Donzi 3250 LXC Fast and Fun Sport Cruiser!  Max Speed 52 MPH!  Cruising Speed: 30-32 MPH Lenght Overall:  33'7"" Beam:  10' 4"" Draft:  3' 1"" Gross Tons:  13 GRT Engine #1:  Mercruiser, 330HP, 7.4 Liter, with 375 HRS. Engine #2:  Mercruiser, 330HP, 7.4 Liter, with 392 HRS. Both Engines have Bravo III Outdrives (Duo Props are Stainless) Fuel Capacity:  Twin 100-gallon tanks Batteries:  Three inline for boat; one for house. Generator:  Kohler 4kW (gas) Electronics:  VHF, AM/FM/CD/Sirius Satellite, TV w/ VCR, Full/Twin Instruments Cabin Layout:  Forward is equipped with a double-berth, large closet, VHS Player.  Dining area is starboard amidships fitted with a large U-shaped dinette that converts to bed.  Aft is a full-size bed.  Head is port with hand held shower, single Stainless Steel sink, and vacuflush head.  Galley has Norcold refrigerator, Kenyon electric or alcohol range with 2 burners, Tappan microwave, wood cabinets with Formica type counter coverings, custom window treatments, and carpet flooring (removable carpet). Above deck:  Remote spotlight, Horizon 500 windlass, wet bar with U-Line ice maker, single compartment sink, hot & cold shower, swim platform with fold-down ladder. Instruments:  Custom Dana Controls, dual: RPM, temp, volt, oil, fuel, mph & trim gauges.  Remote spotlight and remote windless controls. The trailer that comes with the boat is a 2005 Loadmaster Trailer that was custom-made for the boat one week after the boat was purchased.  The trailer was used to bring the boat from Knoxville, Tennessee (where purchased) to my home and has been used once in the Spring and once in the Fall each year after purchase.  I keep the boat on Lake Monroe here in Bloomington so the trailer hardly has any miles on it.  The following is a description that was emailed to me when I decided to buy the trailer.  It has the optional tool box on front, LED lights, and Sling Pockets.  (Marinas can lift boat off trailer). Three (3) 6,000lbs. Safe-T-Lube, Drop-Center, Submersible Axles 16,002lbs GVWR  Net Carry Capacity 13,582lbs. Mig-Welded Channel Steel Construction All-Wheel Electric Brakes 8-Ply Radial Tires Morton Silver, Clear-Coated Wheels Adjustable Treated Lumber, Edges Routed, Marine-Carpeted Bunks Structural Fenders with Anti-Skid 7,000lbs. Drop-leg Tongue Jack Manual 2 Speed Winch with 6,000lbs., Strap 20,000lbs. Locking Coupler (2 5/16 Ball) Two Safety Cables. Break-away System with Built-in Battery Charger Epoxy Primer, Polyurethane Paint, Sealed with Clearcoat. Painted Pinstripes. Sealed, Submersible Lights. All Electrical Connections Shrinkwrapped. $5,525.00 plus Delivery or Sales Tax if Applicable March, 2005 Sling Pockets = +$100, All LED Lights = +$50 Please contact me if you would like pictures emailed to you. SERIOUS INQUIRIES ONLY!  IF YOU MAKE AN APPOINTMENT TO VIEW PLEASE HAVE THE COURTESY TO SHOW UP! Boat has been stored in enclosed pole building over winter since purchased.",,5866040297,,34,,DONZI,,3250 LXC,$37000,power," (Bloomington, Indiana)",1997 DONZI 3250 LXC with 2005 LOADMASTER TRI-AXLE,https://bloomington.craigslist.org/boa/5866040297.html,1997
76,fair,"['38.356000', '-85.608300']",2016-11-05 15:41,we have a 1986 Yacht for sale in Prospect Ky..it is at captions quarters..was in rough shape when we got it.we are making repairs but running out of money to finish the project...this would be great for someone wanting a Yacht but cant afford 100.000 for a new one...It does need some TLC.all records on this boat is still there..it was brought in from Japan to florida..its been to the Bahams..cuba.all gulf coast..and maned to Louisville Ky..It has two bedrooms a bath...drivable from upper deck also..origional owner un hooked the guages..If interested please call show contact info or show contact info thanks for reading..can neg on price a little... Priced reduced for quick sale.5.000 dollors,5000,5847917435,38.356000,36,-85.608300,sport fisher,"https://maps.google.com/maps/preview/@38.356000,-85.608300,16z",,,power,,Yacht for sale,https://bloomington.craigslist.org/boa/5847917435.html,1986
77,good,"['39.140100', '-86.508300']",2016-11-05 12:45,"This has been a fantastic boat, 89' Bayliner Capri,  large 5.0 motor mercruiser motor in excellent condition, fiberglass is great, trailer included, the only thing this boat needs is a new floor, some soft spots, would be great for someone who is in construction or a DIY person, I have it priced below market to compensate for the soft spots in floor.  This boat has been maintained by Fourwinds and Lakeview boat and I have all records.",,5817579116,39.140100,21,-86.508300,Bayliner,"https://maps.google.com/maps/preview/@39.140100,-86.508300,16z",Capri,$3600,power, (Bloomington),Great deal on open bow boat,https://bloomington.craigslist.org/boa/5817579116.html,1989
78,,,2016-12-20 20:01,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927520456,,,,,,,$7000,,,1994 Ranger 391V Bass Boat,https://bloomington.craigslist.org//indianapolis.craigslist.org/boa/5927520456.html,
79,,,2016-12-20 19:31,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927546058,,,,,,,,,,Correct Craft Mustang,https://bloomington.craigslist.org//indianapolis.craigslist.org/boa/5927546058.html,
80,,,2016-12-20 19:29,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5885727537,,,,,,,$1000,,,1999 Mercury 15 HP,https://bloomington.craigslist.org//indianapolis.craigslist.org/boa/5885727537.html,
81,,,2016-12-20 19:28,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5885728176,,,,,,,$1000,,,1999 Mercury 15 HP,https://bloomington.craigslist.org//indianapolis.craigslist.org/boa/5885728176.html,
82,,,2016-12-20 17:34,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927412974,,,,,,,$500,,,12.5 foot Sit On Top Tandem Fishing Kayak with Paddles and Seats,https://bloomington.craigslist.org//indianapolis.craigslist.org/boa/5927412974.html,
83,,,2016-12-20 14:28,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927146273,,,,,,,$89500,,,1990 Stardust Cruiser 16' x 65' Aluminum Houseboat House Boat,https://bloomington.craigslist.org//indianapolis.craigslist.org/boa/5927146273.html,
84,,,2016-12-20 12:52,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926989307,,,,,,,$14500,,,2006 Avalon 22 foot Pontoon with Trailer,https://bloomington.craigslist.org//indianapolis.craigslist.org/boa/5926989307.html,
85,,,2016-12-20 12:51,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926987433,,,,,,,$1000,,,"12 ft Half V boat with trailer, engine, and trolling motor.",https://bloomington.craigslist.org//indianapolis.craigslist.org/boa/5926987433.html,
86,,,2016-12-20 12:33,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5885351791,,,,,,,$15500,,,96 four winns,https://bloomington.craigslist.org//indianapolis.craigslist.org/boa/5885351791.html,
87,,,2016-12-20 11:31,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926853883,,,,,,,$6500,,,1986 21 FT' Bayliner Betsy 2 like brand new one owner,https://bloomington.craigslist.org//indianapolis.craigslist.org/boa/5926853883.html,
88,,,2016-12-20 10:40,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926776167,,,,,,,$2500,,,Beretta Cuddy Cabin,https://bloomington.craigslist.org//indianapolis.craigslist.org/boa/5926776167.html,
89,,,2016-12-20 19:45,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927530676,,,,,,,$34000,,,2005 baja 23 outlaw,https://bloomington.craigslist.org//terrehaute.craigslist.org/boa/5927530676.html,
90,,,2016-12-20 18:10,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5918043255,,,,,,,$10500,,,2000 Mariah Shabah z202,https://bloomington.craigslist.org//louisville.craigslist.org/boa/5918043255.html,
91,,,2016-12-20 18:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920378178,,,,,,,$6800,,,21' Chris Craft,https://bloomington.craigslist.org//louisville.craigslist.org/boa/5920378178.html,
92,,,2016-12-20 14:45,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927172909,,,,,,,$32900,,,37 Marinette Double Cabin,https://bloomington.craigslist.org//louisville.craigslist.org/boa/5927172909.html,
93,,,2016-12-20 14:28,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927147055,,,,,,,$89500,,,1990 Stardust Cruiser 16' x 65' Aluminum Houseboat House Boat,https://bloomington.craigslist.org//louisville.craigslist.org/boa/5927147055.html,
94,,,2016-12-20 13:30,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5921537522,,,,,,,$400,,,EZ Dock Corner Gussets,https://bloomington.craigslist.org//louisville.craigslist.org/boa/5921537522.html,
95,,,2016-12-20 12:12,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5895241929,,,,,,,$3750,,,"Sea Nymph (Lowe) Aluminum Fishing Boat, 40hp Evinrude & Trailer",https://bloomington.craigslist.org//louisville.craigslist.org/boa/5895241929.html,
96,,,2016-12-20 11:19,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5900662542,,,,,,,,,,BOAT COVERS,https://bloomington.craigslist.org//louisville.craigslist.org/boa/5900662542.html,
97,,,2016-12-20 10:38,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926773338,,,,,,,$75000,,,House Boat 1990 60x16 Jamestowner,https://bloomington.craigslist.org//louisville.craigslist.org/boa/5926773338.html,
98,,,2016-12-20 20:18,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927592598,,,,,,,$650,,,14ft Starcraft Flat bottom & 2 running Motors,https://bloomington.craigslist.org//tippecanoe.craigslist.org/boa/5927592598.html,
99,,,2016-12-20 15:00,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5897531674,,,,,,,,,,Aluminum Fishing Boat w/ Trailer,https://bloomington.craigslist.org//muncie.craigslist.org/boa/5897531674.html,
