,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
40,good,"['27.483842', '-81.420999']",2016-12-18 11:50,"Great fishing boat 200hp yamaha two stroke engine runs great, boat needs a touch up on the paint it has been parked for over a year since im deploy over seas. 305-93-4060",,5924264195,27.483842,22,-81.420999,Biddison,"https://maps.google.com/maps/preview/@27.483842,-81.420999,16z",,$3100,power, (Sebring),22Ft Center Console,https://daytona.craigslist.org/boa/5924264195.html,1990
41,,"['28.297730', '-80.680161']",2016-12-18 11:44,"***15 HP Honda 4-Stroke, runs awesome*** Starts first or second pull every time! New water pump and lower unit oil. ID plate for the year made is missing, looks to be around year 2000 +/- based on parts diagrams Pull start but does have built in 12V generator to charge batteries, run lights, radio, etc NO LOWBALLERS, THE MOTOR IS PRICED FAIRLY & WORTH WHAT I AM ASKING! Call: 32l-222-860l",,5914847139,28.297730,1,-80.680161,,"https://maps.google.com/maps/preview/@28.297730,-80.680161,16z",,$850,power, (Merritt Island),"***15 HP Honda 4-Stroke, runs awesome***",https://daytona.craigslist.org/boa/5914847139.html,
42,,"['29.998300', '-81.764700']",2016-12-18 11:43,"Seadoo XP 800 runs perfect. New battery, new plugs, carbs rebuilt, digital dash and regular gauges work, VTS works, Hydroturf seat, Hydroturf spray deflector, Hydroturf mats, Beachhouse sponsons, R&D pump housing, R&D intake grate, aftermarket impeller, and more... It runs great and has no issues. It comes on a single galvinized trailer. I have to many skis and just downsizing. Possible trades...",,5897525045,29.998300,8,-81.764700,,"https://maps.google.com/maps/preview/@29.998300,-81.764700,16z",,$1700,power, (Green Cove Springs),Sea Doo XP,https://daytona.craigslist.org/boa/5897525045.html,
43,,,2016-12-18 11:38,"1998 Wellcraft 16' Center Console with 1998 Mercury 60 hp. Sold new at Atlantic Marine. I am second owner. Baitwell, Automatic Bilge Pump, Life jackets, Dock lines, Anchor and Rode. Cushions brand new just redone.  Has good built in fuel tank with gauge and racor filter but I have never used it. Galv.Trailer has new hubs with new bearings, new lights, new winch strap. $3995.00 show contact info NO TEXTS!!!!",,5924249389,,16,,,,,$3995,power, (Port Orange),1998 Wellcraft 16 Center Console,https://daytona.craigslist.org/boa/5924249389.html,
44,good,,2016-12-18 11:29,"1998 2130-SS Limited Edition Chaparral 5.7 V8 Thunderbolt Good condition. Clean. Deep V Extended Plane Hull, Very quick to come up on plane. Stainless Steel Stiletto Prop.    Full Canvas covers. Ski Locker, Bow Cooler, Cockpit Cooler, Stern Cooler, Bow Anchor, 2 Stern Anchors /Sand/Standard. Compass, Stereo, Carpet, Captains Seat, Convertible Passenger Seat, Stern Converts to Full Bench, Twin Battery Setup, Water Separator. Length=21, Beam 8' 4"", Hull Type=Fiberglass, Bow Rider, Trailer=Performance Float On. Stored Under Cover, New Tires on Trailer.",,5924238699,,21,,Chaparral,,2130SS,$12000,power, (Deltona),1998 2130-SS Limited,https://daytona.craigslist.org/boa/5924238699.html,1998
45,like new,"['25.530300', '-80.391800']",2016-12-18 11:25,"Selling a 2002 23 foot Hydra sports fully loaded with a 2011 Suzuki 250 hp. On a loadmaster twin axle aluminum trailer The boat includes lenco trim tabs,out Riggers, new Garmin GPS with fishfinder, washdown pump, music system, new upholstery,LED floodlights. VHF radio with antenna. You're buying this boat from a professional Marine center. I can provide a laptop connection to view engine hours and details. We also can schedule a sea trial . This boat needs only two things bait and salt water. The owner upgraded to a 28 foot Hydra sport ,bigger the family the bigger the boat. This vessel is a great family boat and fishing boat all in one. Come and see it. 24601 Packing House Rd .",,5909054866,25.530300,23,-80.391800,Hydra Sports,"https://maps.google.com/maps/preview/@25.530300,-80.391800,16z",HS230,$26,power, (Homestead),Hydra Sports 23,https://daytona.craigslist.org/boa/5909054866.html,2002
46,,"['28.698500', '-81.569800']",2016-12-18 10:46,"Are you into Fishing or do you just want to enjoy the best that Central Florida has to offer? Have you ever wanted to paddle up to Manatees or Dolphins? It is easier than you think. I have been Renting and Selling Canoes and Kayaks for over 10 years. The enduring look of joy on peoples faces when they take an eco tour is amazing. There are many differences between kayaks and canoes and it is helpful for those who wish to start these water-sports to understand which is which. Before deciding which one you want, have a try in both kayak and canoe and then decide.As an experienced paddler I can show you the differences. We can find the right one for you and have a great time doing it. "" Love Many, Trust a Few, But Always Paddle Your Own Canoe"" Call me today and Lets Get Started. I will Barter for Rentals, or Sale. Thanks Jason",,5901937164,28.698500,1,-81.569800,,"https://maps.google.com/maps/preview/@28.698500,-81.569800,16z",,,human,,Canoes and Kayaks to sell or trade,https://daytona.craigslist.org/boa/5901937164.html,
47,like new,"['28.932338', '-81.170261']",2016-12-18 10:46,"GARAGE KEPT - 2004 G3 1448 aluminum flat bottom Pram 5'10"" width, Mercury 9.9  HP Motor, performance galvanized trailer, trolling motor motorguide 47 lbs thrust, running lights,  oars, life jackets,  removable floors, boat cover. GARAGE KEPT excellent condition.",,5918546385,28.932338,14,-81.170261,G3,"https://maps.google.com/maps/preview/@28.932338,-81.170261,16z",,$3750,power, (DeBary),2004 G3 14 foot aluminum boat 9.9 mercury,https://daytona.craigslist.org/boa/5918546385.html,2004
48,like new,"['28.932338', '-81.170261']",2016-12-18 10:42,"GARAGE KEPT - 2004 G3 1448 aluminum flat bottom Pram 5'10"" width, Mercury 9.9  HP Motor, performance galvanized trailer, trolling motor motorguide 47 lbs thrust, running lights,  oars, life jackets,  removable floors, boat cover. GARAGE KEPT excellent condition.",,5924185754,28.932338,14,-81.170261,G3,"https://maps.google.com/maps/preview/@28.932338,-81.170261,16z",,$3750,power, (DeBary),2004 G3 14 foot aluminum boat 9.9 mercury,https://daytona.craigslist.org/boa/5924185754.html,2004
49,good,"['28.569700', '-80.819100']",2016-12-18 10:40,"1992 Stratos 285 ProXL Bass Boat 18'6"" See it on http://a1aweb.com/charters/boatsforsale.htm",,5894173315,28.569700,18,-80.819100,Stratus,"https://maps.google.com/maps/preview/@28.569700,-80.819100,16z",ProXL,$4500,power, (Titusville),"1992 18'6"" Stratus Bass Boat 285 ProXL",https://daytona.craigslist.org/boa/5894173315.html,1992
50,good,,2016-12-18 10:38,1975 seaport commercial fishing boat for sale 225 Honda porta bracket fishfinders batteries and  bilge pumps boat refinished stringers up two seasons ago turnkey ready to fish comes with 7 inch I beam aluminum trailer 4 brand new tires with new spare Springs bearings replaced last season,800,5894968393,,24,,1975 seaport,,,$15000,power, (New Smyrna Beach),commercial fishing boat,https://daytona.craigslist.org/boa/5894968393.html,
51,excellent,"['29.786131', '-81.312561']",2016-12-18 10:23,"with 200 Yamaha four stroke, Garmin GPS+Fishfinder, stereo, off-shore radio, cushions,bimini top, Minn Kota i-Pilot smart trolling motor 113 lbs trust 36V(built-in GPS and bottom transducer,remote control etc). Great and fast running boat, good for any purposes such as traveling, fishing, skiing, tubing etc. Included tandem axles aluminum trailer(it's bigger, good for 26 feet boat). Will accept phone calls only, No text!(9O4) four-0-five-37-six-seven...",,5921601491,29.786131,22,-81.312561,Century,"https://maps.google.com/maps/preview/@29.786131,-81.312561,16z",,$16500,power, (St.augustine),2003 Century 2201 CC boat,https://daytona.craigslist.org/boa/5921601491.html,2003
52,,"['26.787069', '-80.041323']",2016-12-18 10:01,"TRADE PROPERTY - 70' Length Overall;  54' On Deck;  WORLD'S ONLY CT-54 Fiberglass Brigantine Staysail Schooner converted from a ketch rig circa 2007-2008 to a Modern Square Rig;  All Teak Interior;  2001 John Deere diesel;  all aluminum masts, booms, bow sprit;  all stainless rigging;  fiberglass decks;  much more to tell ...some work required.  The owner expects to substantially discount the $375,000 valuation to reflect work required.  Try $239,000 or best offer ... Willing to trade for acreage, housing, warehouse, etc.;  will consider tangible property like houseboat, motorhome, vehicles, etc. as partial trades:  NEGOTIABLE means don't be shy ... try me. CALL Tom at 954-five-four-three-3275",,5899328774,26.787069,70,-80.041323,CT,"https://maps.google.com/maps/preview/@26.787069,-80.041323,16z",CT-54,,sail,,"SCHOONER - TRADE, SALE, or PARTNERSHIP",https://daytona.craigslist.org/boa/5899328774.html,1981
53,,"['26.278500', '-80.115700']",2016-12-18 10:00,like to buy a boat have cash ready call me or text with pictures show contact info,,5898803779,26.278500,23,-80.115700,,"https://maps.google.com/maps/preview/@26.278500,-80.115700,16z",,$10000,power,,newer boat wanted,https://daytona.craigslist.org/boa/5898803779.html,
54,,"['26.278500', '-80.115700']",2016-12-18 09:59,like to buy a boat have cash ready call me or text with pictures show contact info,,5883050624,26.278500,23,-80.115700,,"https://maps.google.com/maps/preview/@26.278500,-80.115700,16z",,$10000,power,,newer boat wanted,https://daytona.craigslist.org/boa/5883050624.html,
55,,"['26.278500', '-80.115700']",2016-12-18 09:59,like to buy a boat have cash ready call me or text with pictures show contact info,,5898804099,26.278500,23,-80.115700,,"https://maps.google.com/maps/preview/@26.278500,-80.115700,16z",,$10000,power,,newer boat wanted,https://daytona.craigslist.org/boa/5898804099.html,
56,excellent,"['28.981800', '-80.910300']",2016-12-18 09:49,Great condition boat .yamaha 2 stroke parked at us1 by totem poles property. 38six 566 six 8 14 8500 obo,,5924133427,28.981800,21,-80.910300,,"https://maps.google.com/maps/preview/@28.981800,-80.910300,16z",Hurricaine,$8500,power, (Edgewater),2001 hurricaine 21 feet,https://daytona.craigslist.org/boa/5924133427.html,2001
57,good,,2016-12-18 09:36,"34' Mainship MK I 1978.  Fitted out with the dependable Perkins 160 H.P. turbo diesel, Hound Dawg features bow thruster  (you don't want to leave port without one), electric windlass, and the only Mainship MK I with a transom door.  Call show contact info for complete listing.  $29,000.00  Jim",,5924110387,,34,,Mainship,,MK I,$29000,power, (Daytona Beach),34' Mainship MK I 1978,https://daytona.craigslist.org/boa/5924110387.html,1978
58,excellent,"['29.627936', '-82.392139']",2016-12-18 09:22,"13' Boston Whaler '85 Super Sport, rare model to include seat backs and large aft storage compartment, stainless bow/side rails, 12 gal. fiberglass built in under seat Boston Whaler fuel tank, rod holders, Bimini top with cover. 48 HP Johnson '87, power tilt, SS prop, just had check up and service to include new water pump impeller, new lower unit fluid, lower unit preasure test and new water separator fuel filter, 150 PSI on both cylinders. Runs Good Full storage cover to include sides and engine. Galvanized trailer with new lights, wheels, tires, bearings, hub and Bearing Buddies. Tows good. Boat just had buff and wax detailed and all mahogany stripped and refinished with UV protected satin varnish. Whaler is in OUTSTANDING CONDITION and must be seen. TRADES CONSIDERED. REDUCED ASKING $7900.00 MAKE OFFER Call Gary show contact info",,5907530858,29.627936,13,-82.392139,Boston Whaler,"https://maps.google.com/maps/preview/@29.627936,-82.392139,16z",Super Sport,$7900,power, (Gainesville),13' Boston Whaler '85 Super Sport*GREAT CONDITION*REDUCED*MAKE OFFER*,https://daytona.craigslist.org/boa/5907530858.html,1985
59,,"['28.870000', '-80.855100']",2016-12-18 08:42,"Rock Solid 1996 18' Neptune CC powered by a great running 90 HP Johnson with excellent compression (135 on all cylinders), stainless steel prop and power tilt and trim. Motor is extremely clean under the hood and was just serviced with new water pump and rebuilt carbs. Live well, GPS/ fishfinder, flip flop cooler seat, front console seat, all coast guard equipment and lots of storage space. Comes on a galvanized trailer in good shape. $3995.",,5914808917,28.870000,18,-80.855100,,"https://maps.google.com/maps/preview/@28.870000,-80.855100,16z",,$3995,power, (Oak Hill),18' CC by Neptune/ Johnson 90,https://daytona.craigslist.org/boa/5914808917.html,
60,,"['28.870000', '-80.855100']",2016-12-18 08:41,"No motor at this price. Hull is in excellent condition. 18' long x 7' wide. New carpet professionally installed, live wells, trolling motor, Bimini top, rod lockers, built in coolers, lots of storage. $2200 or will sell with the 90 hp Mercury pictured for $4000 FIRM.",,5911932582,28.870000,18,-80.855100,,"https://maps.google.com/maps/preview/@28.870000,-80.855100,16z",,$2200,human, (Oak Hill),2000 Tracker 18' x 7' with trailer,https://daytona.craigslist.org/boa/5911932582.html,
61,,"['28.870000', '-80.855100']",2016-12-18 08:40,"Very clean 2000 Mercury 90 with rebuilt carbs, fresh gear lube and new water pump. 20"" shaft, around 120 on all 3 cylinders, power tilt and trim. Runs and shifts like new. Will demo. $2000",,5910560757,28.870000,20,-80.855100,,"https://maps.google.com/maps/preview/@28.870000,-80.855100,16z",,$1995,power, (Oak Hill),2000 Mercury 90.... Freshwater clean!,https://daytona.craigslist.org/boa/5910560757.html,
62,,"['29.156500', '-82.209500']",2016-12-18 07:58,"1995 Bayliner 2002 Trophy Boat, fully loaded with all the fishing goodies, outriggers, live wells, BLACK MAX Merc 150. SYTEC DIFERENTIAL GPS FURUNO DEPTH FINDER. Recent tune up. Has Fiberglass Hard top (3k by itself) lots of other extras to go with it. $10,000 obo 352- two 3 four - 4660 call text email",,5910300812,29.156500,22,-82.209500,Bayliner,"https://maps.google.com/maps/preview/@29.156500,-82.209500,16z",Trophy 2002,$10000,power, (Ocala),Bayliner Trophy 2002 W/A Cuddy Ocean Fishing Boat sell / trade,https://daytona.craigslist.org/boa/5910300812.html,1995
63,good,"['29.137200', '-81.024100']",2016-12-18 07:50,Boat is in good condition. Motor runs but runs a little rough. Many extras. Trailer included.,,5924049189,29.137200,20,-81.024100,clearwater,"https://maps.google.com/maps/preview/@29.137200,-81.024100,16z",CC201,$6000,power, (port orange),2001 20' Clearwater CC201,https://daytona.craigslist.org/boa/5924049189.html,2001
64,like new,"['29.486100', '-81.204500']",2016-12-18 07:49,"You're looking at a like new 2001 Hurricane Deckboat 24' long. It's powered by a 2001 Yamaha 250hp 2 stroke motor with only 302 hours. The motor has been completely serviced (new water/fuel pumps, plugs and wires, oil change and more). It starts right up and has been ran in the Intracoastal several times for multiple hours with no problems. This boat runs at top speed over 45 mph. Brand new interior and bimini top. New shower and bilge pump. New stereo. Front and rear ladders. This boat even has a bathroom. Comes with 2005 trailer. If you're looking for the boat that can do it all this is the one. From an entertaining cruiser to a get up and go ski boat this is the one for you. Must see to appreciate. This boat has been well taken care of and will be a wonderful addition to your family.",302,5915992573,29.486100,24,-81.204500,Hurricane,"https://maps.google.com/maps/preview/@29.486100,-81.204500,16z",Deckboat,$18900,power, (Palm Coast),Excellent 24' Hurricane Boat w/ Yamaha 250... Low Engine Hours!!!,https://daytona.craigslist.org/boa/5915992573.html,2001
65,,"['29.113500', '-80.976500']",2016-12-18 07:34,Excellent motor JOHNSON EVINRUDE 50 hp with MAGIC TILT 15' SUNBIRD Boat decent shape trailer glavanzied  can fit larger boat new tries lights all work title cash only and firm $3000.00,,5910328499,29.113500,15,-80.976500,,"https://maps.google.com/maps/preview/@29.113500,-80.976500,16z",,$2600,power, (port orange),BOAT 15' BOW /JOHNSON 50 EVINRUDE runs good,https://daytona.craigslist.org/boa/5910328499.html,
66,fair,"['29.475000', '-81.130300']",2016-12-18 07:14,1980 Hughes 38' Sparkmen Stephens Design I am selling a 1980 Hughes 38' Sparkmen Stephens Design which I have owned since 1989 for $25000 or best offer. I have done a great deal of upgrading preparing for a trip around the world. But because of time and health we had to scale down our plans so we ended up sailing the intracoastal living aboard for two and one half years finally we settled down in Flagler Beach FL where Ventura sits today. she has not been in service for about Seven years. she had the bottom completely done ground down to fiber glass and had Three coats of barrier coat and three coats of Trinidad SR and Four on the water line. Ventura was completely painted with All Grip 15 years but the FL sun has taken its toll on the topsides. I would like Ventura to go to a couple that is ready to fulfill theirs and my dreams. this is a inventory list and pics. Lunar self tailing winches Sailor mate self steering 2 Navaco 3000 auto pilots With remote control Boom break Transom mount for dingy engine 2 Arco winches for Spinaker La France horizontal windless 300 ft chain 600 ft rope 45 lb Bruce anchor Fresh and Salt water washdown's Cockpit cushions Like new Cockpit shower 10 lb propane tank with electric shutoff valve Solar panels 340 watt Dodger and bimmi top and cockpit enclosure Four winds wind generator 821 FURUNO radar Full batten mail sail Hood roller furling And two jibs one lightweight 150 and a heavy duty 150 offshore with foam luff Also a 130 jib never used A Spinnaker with a shoot scoop Spreader lights Tri color mast head light for offshore sailing Mid mast light Mast head TV antenna VOLVO Penta MD11C engine less than 700 hours on rebuild new 120 VOLVO Penta sail drive Merc Cather to prevent electrolysis ICOM 720 single side band ICOM 120 Tuner Propane cabin heater Two burner Hiller Gimbled stove with oven 1800 Zantrax inverter Paloma propane tankless hot water heater Ceiling mounter flat screen tv Screen for hatches and companion way Sleeps 6 Dlb deep stainless sink with sprayer and water saver nozzle Full size foldaway dining table 1500 gal per hour standard bilge pump and 2500 per hour auxiliary pump Garman 128 GPS with hookup for laptop Auxiliary VHF antenna and one masthead antenna Had bottom of the boat ground down and Barrier coated and three coats of Trinidad SR paint 3 yrs ago Set up for cruising and needs some TLC. We lived aboard and cruised for 5yrs. A great boat! We have not used in 7 yrs want to find it a good home.,800,5904232583,29.475000,38,-81.130300,hughes,"https://maps.google.com/maps/preview/@29.475000,-81.130300,16z",Sparkman Stephens,$25000,sail, (Flagler Beach),1980 Hughes 38' Sparkmen Stephens Design,https://daytona.craigslist.org/boa/5904232583.html,1980
67,good,"['29.222600', '-81.435300']",2016-12-18 04:23,I have a 15 foot vhull aluminum Jon boat no leaks seats 3 comfortable has a bilge pump and a mount for a trolling motor comes with 2 swivel seats trailer a a 6hp Johnson in perfect condition asking 900$ obo serious inquiries only call or text show contact info,,5923982689,29.222600,15,-81.435300,,"https://maps.google.com/maps/preview/@29.222600,-81.435300,16z",,$900,power, (Pierson),15' jonboat,https://daytona.craigslist.org/boa/5923982689.html,
68,excellent,"['26.047600', '-80.144700']",2016-12-18 03:13,"2004 Triumph 210 CC Fishing Boat with 2004 Yamaha 150 hp 2 stroke. Engine in boat are in excellent shape. All 6 cylinders on Yamaha have exact same high compression. Engine has 206 hours on it, same as boat. Original 2004 Triumph double axle trailer. Boat is listed below recommended NADA value. Boat is built same way as a Whaler with foam filled core, so it won't sink and engine will stay above water level. show contact info Serious offers only, no lowballers. Not in a rush to sell. keywords: logic center console walkaround century seaswirl proline wellcraft fishing diving donzi cat world cat twin vee contender fountain bayliner hydra sports prosports pro sports",206,5900404493,26.047600,21,-80.144700,Triumph,"https://maps.google.com/maps/preview/@26.047600,-80.144700,16z",210CC,$12500,power, (Ft. Lauderdale),21ft Triumph 2004 Yamaha 150hp,https://daytona.craigslist.org/boa/5900404493.html,2004
69,excellent,,2016-12-18 01:29,"1999 larson 186 with new everything ($3500) spent... Newer trailer with new jack new hubs new tires new winch and more. boat will come with depth/fish finder, stereo,canopy, full cover,safety equipment and trailer. clean title in hand will trade for jet skies,truck,suv or ????? $7500 obo please serious buyers call show contact info",,5889224850,,18,,larson,,186,,power,,SUPER CLEAN BOAT $$$$$ NEW EVERYTHING  $$$$$ SALE OR TRADE,https://daytona.craigslist.org/boa/5889224850.html,1999
70,excellent,,2016-12-18 00:05,"I have x2 2016 SeaGhosts, Homemade trailer, elite 3x fish finder, and Vibe 20 qt cooler for TRADE ONLY. In the market for a Hobie PA 14 (with vantage seat) w/ preferably a Hobie cart. NO CASH IN HAND! Outright trade. If interested contact by email. Click REPLY @ the top of the page.",,5923885634,,13,,Vibe,,Seaghost,,human,,ISO Hobie PA 14 2for1 TRADE only,https://daytona.craigslist.org/boa/5923885634.html,2016
71,,"['29.486100', '-81.204500']",2016-12-17 23:27,2012 heavy duty double trailer has torsion axels with really wide wheels tires like new Trade for single trailer + cash on your end call or text show contact info,,5921234547,29.486100,10,-81.204500,,"https://maps.google.com/maps/preview/@29.486100,-81.204500,16z",,$1000,human, (Palm coast),Trade double trailer for a single trailer +cash,https://daytona.craigslist.org/boa/5921234547.html,
72,like new,"['28.932338', '-81.170261']",2016-12-17 22:37,"GARAGE KEPT - 2004 G3 1448 aluminum flat bottom Pram 5'10"" width, Mercury 9.9  HP Motor, performance galvanized trailer, trolling motor motorguide 47 lbs thrust, running lights,  oars, life jackets,  removable floors, boat cover. GARAGE KEPT excellent condition.",,5923833574,28.932338,14,-81.170261,G3,"https://maps.google.com/maps/preview/@28.932338,-81.170261,16z",,$3750,power, (DeBary),2004 G3 14 foot aluminum boat 9.9 mercury,https://daytona.craigslist.org/boa/5923833574.html,2004
73,like new,"['28.932338', '-81.170261']",2016-12-17 22:35,"GARAGE KEPT - 2004 G3 1448 aluminum flat bottom Pram 5'10"" width, Mercury 9.9  HP Motor, performance galvanized trailer, trolling motor motorguide 47 lbs thrust, running lights,  oars, life jackets,  removable floors, boat cover. GARAGE KEPT excellent condition.",,5921158556,28.932338,14,-81.170261,G3,"https://maps.google.com/maps/preview/@28.932338,-81.170261,16z",,$3750,power, (DeBary),2004 G3 14 foot aluminum boat 9.9 mercury,https://daytona.craigslist.org/boa/5921158556.html,2004
74,,"['28.945300', '-81.299500']",2016-12-17 21:55,"Brand New Trolling motor in the Box Never used and it was $120.00 with tax!! Its a 30Lb Thurst 30""shaft and has 5speed forward and 2 in reverse. I changed plans and got a small outboard is only reason selling. Calls only at show contact info 80.00 thank you NO SALES CALL IF NOT BUYING",,5923805490,28.945300,30,-81.299500,,"https://maps.google.com/maps/preview/@28.945300,-81.299500,16z",,$80,power,,New Trolling Motor,https://daytona.craigslist.org/boa/5923805490.html,
75,,,2016-12-17 21:21,"82 Holiday Cruiser 25' Has stove, refrigerator, sink, bathroom with shower, beds, table with seats and new motor Trailer with rollers $3500 Calls only Pete show contact info",,5905567963,,25,,,,,$3500,power,,82 Holiday Cruiser 25',https://daytona.craigslist.org/boa/5905567963.html,
76,good,"['29.556500', '-81.219000']",2016-12-17 20:52,"2002- 20ft, 90hp Suzuki with just over 300 hrs, just serviced, very good condition.  Stored in boat house.",300,5923759533,29.556500,20,-81.219000,Voyager Marine,"https://maps.google.com/maps/preview/@29.556500,-81.219000,16z",VF20 Sport,$8000,power, (palm coast),PONTOON BOAT,https://daytona.craigslist.org/boa/5923759533.html,2002
77,good,,2016-12-17 20:48,"2001 Wellcraft 210 open fisherman tournament edition center console offshore boat. Has around 300hrs. 200 Johnson Ocean Runner 2 stroke. . Runs fantastic with no issues at all. 75 gallon fuel tank. Boat is in pretty good shape but does have signs of usage, as I go fishing every chance I get. Boat is a little dirty right now but I will have it detailed inside and out upon sale agreement. The batteries are about a year old and are always on the solar trickle chargers. Has a Ray Marine Dragon fly GPS/ fish finder. Has 18 rod holders total. T-top is in great shape. Windshield had a crack in it. Trailer is in ok shape and comes with a spare tire. Will come with 6 adult life jackets and one tolder life jacket, dive flag and all the nessasary items like first aid kit, horn, flairs. I am asking payoff at $15,000. I may trade for a jeep of equal value only. NO SCAMS!!!! I ABSOLUTELY DO NOT NEED HELP SELLING THIS BOAT.. SO DON'T EVEN BOTHER CALLING. Keywords: boat boating fishing fish center console T top T-top wellcraft jeep wrangler Sahara",300,5914192490,,22,,Wellcraft open fisherman,,210 tournament edition,$15000,power, (Ft lauderdale),2001 Wellcraft 210 open fisherman,https://daytona.craigslist.org/boa/5914192490.html,2001
78,excellent,"['29.486100', '-81.204500']",2016-12-17 20:16,Yamaha Waverunner Remote Key Fob Programming. I can program 2004 to 2016 VX110 FX High Output SHO SVHO VXR FZR Everything that uses the 2 button remote. Remotes available for $125 each programmed to your ski. $50 per ski includes up to 4 remotes per ski. Remote batteries extra. Price is for you bringing the ski to me. Extra charges will apply if I have to come to you. Compare to $100+ for the dealer to program your remote or unlock your ski if you've lost your remote. Proof of ownership required for me to unlock your ski. YAMAHA ONLY.,,5902653273,29.486100,10,-81.204500,Yamaha,"https://maps.google.com/maps/preview/@29.486100,-81.204500,16z",Fx vx,$50,human, (Palm Coast),Yamaha Remote programming,https://daytona.craigslist.org/boa/5902653273.html,2010
79,good,"['29.486100', '-81.204500']",2016-12-17 20:16,"2005 Yamaha four stroke waverunner, vx110. 3 seater. Runs great, just serviced. Low hours. I have a trailer that will come with it. $2900 OBO",125,5902655601,29.486100,11,-81.204500,Yamaha,"https://maps.google.com/maps/preview/@29.486100,-81.204500,16z",Vx110,$2900,power, (Palm Coast),2005 Yamaha waverunner,https://daytona.craigslist.org/boa/5902655601.html,2005
80,fair,"['29.116600', '-81.348800']",2016-12-17 19:48,"old but floats well. no title , great pond boat",,5917827739,29.116600,14,-81.348800,,"https://maps.google.com/maps/preview/@29.116600,-81.348800,16z",,$125,power, (deleon springs),14' V-HULL BOAT,https://daytona.craigslist.org/boa/5917827739.html,
81,excellent,,2016-12-17 18:28,Model 188 CC / Yamaha 115-HP 2 Stroke Motor / All Aluminum Trailer with spare Great boat at a great price $ 8000 FIRM Very Low Hours / Solid Boat Inside and Out / Smooth / Garage Kept / Meticulously Maintained Bimini Top / Custom Cover from Sailfish Mfg./ Easy In / Out with Trailer Can reach speeds of 50 MPH / although I like to leisurely cruise at 20 - 25 MPH Ready to go. . . call for a test ride!,180,5923630583,,19,,Sailfish,,188 CC,$8000,power, (Ormond Beach),2000 Sailfish Boat Center Console 19',https://daytona.craigslist.org/boa/5923630583.html,2000
82,excellent,"['28.973660', '-81.027426']",2016-12-17 18:23,"1972 Morgan 25 Sailboat, shoal draft 2.5' with a centerboard. This boat is a turn-key pocket cruiser that comes with a road ready trailer and like new 9.8hp Tohatsu sailboat kicker. Also includes essential mast raising gear. This is a very easy boat to sail and is surprisingly fast! Cabin has 5'5"" headroom and perfectly comfortable for couples cruising or a fun family weekend. Electrical: Garmin 441 chartplotter & thru-hull transducer, shows depth on the map screen Grp-27 deep cycle battery All navigation lights are new LED Cabin lights are incandescent red or white (x2) Auto bilge pump Automatic fresh water pump (I think the fresh water tank is about 20gal) Plumbing: New thru-hull fittings & ball valves Fresh water tank is plastic and clean New hoses Pressurized fresh water to the galley sink and cockpit shower Anchor: Large danforth on bow roller w/chain & nylon rode Engine: 2013 Tohatsu 9.8hp, 25"" shaft, 4bld sailboat prop, electric start w/10a charging Oversized Garelick bracket remote shift & throttle next to the tiller Full engine sunbrella cover custom made Sails/Rigging: Flex-furl roller furler, harken stanchion pulleys make furling effortless New spreaders Standing rigging is in excellent condition All new halyards earlier this year New blocks and guys/sheets for the spinnaker Headsails - 135% roller furler w/sun-cover (great condition), 160% hank on (like new), 110% hank on (great condition mylar/kevlar). Mainsails - Full batten main (like new, sailrite kit...), Older main which is a little small for the boat but very heavy built (good, triple stitching/triple reefs. I actually use this main most often I think it ballances the boat better) Spinnaker - From a J-24 fits the M-25 very well, includes turtle bag and snuffer sock for easy single handed cruising! Spinnaker pole & whisker pole Barient #18 2-speed winches Other: 4-life jackets Orion flare gun new fire ext. new air horn plenty of dock lines & bumpers Bimini Top Sun shade awning Centerboard was rebuilt 2-years ago, works perfect Bottom painted early 2016 New portlight windows New paint & nonskid on the deck, 2016",,5923624965,28.973660,25,-81.027426,Morgan,"https://maps.google.com/maps/preview/@28.973660,-81.027426,16z",24/25,$6850,sail, (New Smyrna Beach),Morgan 25 sailboat w/trailer,https://daytona.craigslist.org/boa/5923624965.html,1972
83,like new,"['29.235300', '-81.065800']",2016-12-17 18:08,"17' piranha: 75hp merc 4 stroke - 27HRS continental trailer power pole rigged for bow mount trolling motor - including quick release hydraulic steering poling platform live well / release well like new condition ask $20,900",,5891774996,29.235300,17,-81.065800,piranha,"https://maps.google.com/maps/preview/@29.235300,-81.065800,16z",,$20900,power,,17' piranha flats boat,https://daytona.craigslist.org/boa/5891774996.html,
84,excellent,,2016-12-17 17:33,17 foot Coleman Ram- X 17 no leaks holes or cracks excellent condition can handle class 3 rapids strong canoe  $225 call show contact info,,5915224631,,17,,,,,$225,human, (Daytona Beach),Canoe Coleman ram-x 17,https://daytona.craigslist.org/boa/5915224631.html,
85,,"['29.201200', '-81.037100']",2016-12-17 17:32,"Mobile marine mechanic if your buying or selling get it checked out, $50hr inboard outboard gas or diesel everything  boats, I will come to you call for an appointment 24/7",,5923523102,29.201200,1,-81.037100,,"https://maps.google.com/maps/preview/@29.201200,-81.037100,16z",,,human,,Mobile marine mechanic and detail service,https://daytona.craigslist.org/boa/5923523102.html,
