,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
55,fair,[],2016-11-15 11:21,1974 19 ft starcraft aluminum boat it has chevy 4 cylinder  Motor with electronic ignition needs work runs strong mercruzer outdrive  newer trailer runs and goes need interior work possible trades need a tractor or a good riding mower CANT FIND TITLE   make me offer,,5877534310,,19,,Starcraft,https://maps.google.com/?q=loc%3A+%31%32%31+tall+timbers+ln+Brooklet+GA+US,,$1500,power, (Broklet),1974 starcraft,https://statesboro.craigslist.org/boa/5877534310.html,1974
56,fair,,2016-11-13 23:21,"17' tournament bass tracker with trailer. 60 hp 2 stroke evinrude, carpet in decent shape, strong troller motor. Selling because I got a bigger boat otherwise I'd keep it. For sale or trade call or text 912-five3one-one5three2 and leave a message. Trade interests: 4x4 vehicles, tractor, CASH",,5875322750,,17,,Bass tracker,,Tournament TX 17,$3000,power, (Sylvania),1993 bass tracker 17',https://statesboro.craigslist.org/boa/5875322750.html,1993
57,,,2016-11-11 19:12,89 bayliner cobra omc 2.3L inboard. $900 OBO. Text me for more details or pics. Andy show contact info,,5872276921,,17,,Bayliner,,Cobra,$900,power, (Statesboro),Boat for sale,https://statesboro.craigslist.org/boa/5872276921.html,1989
58,excellent,"['32.440800', '-81.774000']",2016-11-11 12:08,1648 '99 Alumacraft boat with new paint job. Motor is an '89 two stroke Suzuki. Trailer included. Lights on boat and trailer just rewired and bearings and tires and wheels all replaced on trailer. Boat has 3gal gas tank And bilge pump. Great duck hunting boat very fast too.,,5871533890,32.440800,16,-81.774000,,"https://maps.google.com/maps/preview/@32.440800,-81.774000,16z",,$2900,power, (Statesboro),Duck Boat 1648 Alumacraft with 20hp Suzuki,https://statesboro.craigslist.org/boa/5871533890.html,
59,good,"['32.294000', '-81.628000']",2016-11-10 10:43,"Ready to fish,garmin gps 2006C, Furuno color depth /fish finder out riggers/down riggers,Raw water wash down,large live well, rides well, full curtains, new power head on starboard engine, low hours Trailer included",450,5869843993,32.294000,28,-81.628000,Hydra Sports,"https://maps.google.com/maps/preview/@32.294000,-81.628000,16z",walk around cuddy cabin,$18000,power, (Brooklet),25 Hydra sports WA,https://statesboro.craigslist.org/boa/5869843993.html,1988
60,excellent,,2016-11-10 08:18,"Asking 7000... Pretty firm on price 2003 fisher all welded Jon boat Boat is a side console 1860 72"" beam with a 2003 60hp Mercury efi four stroke Boat comes with trailer, 3 batteries, big gas tank, minn Kota trolling motor with foot pedal control, 3 led light bars up front, fish finder, couple life jackets, anchors, everything you need to get on the water to hunt or fish. Boat has live well, rod holders,gun box , and a couple other storage compartments. Boat runs great and will run around 32mph with 4 or 5 people on it . Trailer has brand new tail lights and 2 brand new tires . Text or call , preferably text 77o 3l6 6716 Keywords * Duck, hunting, fishing, decoys, poles, motors, Mercury, Johnson, outboard, surface drive, duck boat, fishing boat, cabins, guns, Jon boat, John boat, trailer, boat trailer, trucks, motorcycles, dirt bike, 2 stroke , 4 stroke, two, four",,5845771746,,18,,Fisher,,,$7000,power, (Conyers ga),18' duck/fishing boat *PRICE REDUCED*,https://statesboro.craigslist.org/boa/5845771746.html,2003
61,excellent,,2016-11-07 23:14,Bought this summer new and thought I'd get the time to use it. Only been in the water twice. Comes with Magic Tilt trailer. Adult owned and garage kept. Looking to TRADE for a jeep/truck or sell outright.,2,5866410360,,14,,Alumnacraft,,,$4800,power, (Swainsboro),2016 Alumnacraft 14' w/2016 Suzuki 9.9,https://statesboro.craigslist.org/boa/5866410360.html,2016
62,good,"['32.314000', '-81.389600']",2016-11-07 21:24,Boat motor and trailor.,,5866313578,32.314000,8,-81.389600,Super sneak,"https://maps.google.com/maps/preview/@32.314000,-81.389600,16z",,$500,power, (Guytin),Super sneak bost,https://statesboro.craigslist.org/boa/5866313578.html,
63,good,,2016-11-07 14:08,I have a 16 foot McKee Craft boat for sale. Great condition no soft spots just needs some bottom paint. Trailer needs a little work. Motor needs to be rebuilt.,,5831372932,,16,,McKee Craft,,,$1450,power, (Savannah),16 foot McKee Craft boat,https://statesboro.craigslist.org/boa/5831372932.html,1988
64,good,,2016-11-06 09:40,"For Sale 1995 Hydra Sport Bass Boat with 90 hp Evinrude. Engine has new spark plugs, fuel line, water pump, thermostat and water by pass hoses, lower end gear oil and bushing for prop. Trailer has new tires, bearings and seals. Boat comes with newer Minnkota Edge 65 pound 24 volt trolling motor with pan for foot pedal, Humminbird 561 fish finder on the front and a Humminbird 788 with map card on console. Lots of storage including rod locker, has large live well. All 3 batteries have been replaced in the past 2 years and have an on board charger. To many new items to list, text with any questions.",,5857045075,,16,,Hyrda Sport,,,$4650,power, (Richmond Hill),1995 Hydra Sport 16.9 Bass Boat,https://statesboro.craigslist.org/boa/5857045075.html,1995
65,,"['32.743900', '-81.628700']",2016-11-05 09:01,"PRICE REDUCED FROM $13,900 2000 Stingray Deck boat. 22 foot, inboard 5.7 Volvo Penta, walk through windshield, has sink, port a potty and a shower on back of boat. Runs great, Interior is in excellent condition....see pics. Approx 100 hours on engine. The trailer it is on is rusted but still useable, and it also comes with a second trailer, a dual axle aluminum Magic Tilt that needs bunks to be fitted to the boat. Asking $13,000 obo. No trades, no payments..",100,5862214925,32.743900,22,-81.628700,,"https://maps.google.com/maps/preview/@32.743900,-81.628700,16z",,$13000,power," (sylvania, ga)",2000 Stingray Deck Boat,https://statesboro.craigslist.org/boa/5862214925.html,
66,,,2016-12-20 17:42,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912597186,,,,,,,$6500,,,Maverick flats boat,https://statesboro.craigslist.org//savannah.craigslist.org/boa/5912597186.html,
67,,,2016-12-20 15:40,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927255809,,,,,,,$8500,,,Boston Whaler 17 Montauk,https://statesboro.craigslist.org//savannah.craigslist.org/boa/5927255809.html,
68,,,2016-12-20 19:32,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927547248,,,,,,,$19800,,,25' Tiara Pursuit with Trailer,https://statesboro.craigslist.org//hiltonhead.craigslist.org/boa/5927547248.html,
69,,,2016-12-20 18:55,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927508243,,,,,,,$350,,,16' Sea-Ray,https://statesboro.craigslist.org//hiltonhead.craigslist.org/boa/5927508243.html,
70,,,2016-12-20 17:42,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912606096,,,,,,,$6500,,,Maverick flats boat,https://statesboro.craigslist.org//hiltonhead.craigslist.org/boa/5912606096.html,
71,,,2016-12-20 19:45,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927554398,,,,,,,$19800,,,25' Tiara Pursuit with Aluminum trailer,https://statesboro.craigslist.org//augusta.craigslist.org/boa/5927554398.html,
72,,,2016-12-20 19:37,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920506510,,,,,,,$40,,,BOAT STORAGE LITTLE RIVER BRIDGE CLARKS HILL,https://statesboro.craigslist.org//augusta.craigslist.org/boa/5920506510.html,
73,,,2016-12-20 18:56,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5916244441,,,,,,,$1500,,,1985 Wellcraft American 190,https://statesboro.craigslist.org//augusta.craigslist.org/boa/5916244441.html,
74,,,2016-12-20 20:29,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927592342,,,,,,,$900,,,Scout 202 Sportfish,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5927592342.html,
75,,,2016-12-20 20:24,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5916954678,,,,,,,$4800,,,2005 mercury yamaha four stroke,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5916954678.html,
76,,,2016-12-20 20:18,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5911934563,,,,,,,$14000,,,Xmas Sale 22' Offshore Triton Center Console Fishing boat,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5911934563.html,
77,,,2016-12-20 20:16,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927590715,,,,,,,$995,,,"Nissan 25 hp Outboard Boat Motor 20"" Engine 2-Stroke",https://statesboro.craigslist.org//charleston.craigslist.org/boa/5927590715.html,
78,,,2016-12-20 20:11,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927585750,,,,,,,$299,,,Aluminum Sailboat Main Mast 27' and 10' Complete,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5927585750.html,
79,,,2016-12-20 19:59,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5918064078,,,,,,,,,,1992 Hydra Sport 1750 CC,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5918064078.html,
80,,,2016-12-20 19:58,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5890163631,,,,,,,$10500,,,2014 CAROLINA SKIFF,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5890163631.html,
81,,,2016-12-20 19:58,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5890163402,,,,,,,$10500,,,2014 CAROLINA SKIFF,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5890163402.html,
82,,,2016-12-20 19:35,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5896135127,,,,,,,$1800,,,1996 Marada Power Boat,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5896135127.html,
83,,,2016-12-20 19:35,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5918466791,,,,,,,$2650,,,Load Rite Trailer,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5918466791.html,
84,,,2016-12-20 18:54,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5896653641,,,,,,,$23000,,,SeaRay reduced dew to health reasons,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5896653641.html,
85,,,2016-12-20 18:51,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5911250352,,,,,,,$6000,,,Hydra Sport CC,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5911250352.html,
86,,,2016-12-20 18:24,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912595471,,,,,,,$900,,,Fiberglass Jon Boat,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5912595471.html,
87,,,2016-12-20 16:56,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5922022713,,,,,,,$30000,,,2012 Pathfinder 22 TRS Bay Boat REDUCED,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5922022713.html,
88,,,2016-12-20 16:51,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927357064,,,,,,,$5000,,,2001 Sea Fox 17' Center Console 172,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5927357064.html,
89,,,2016-12-20 16:49,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927353432,,,,,,,$25000,,,27 Foot Crew Boat,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5927353432.html,
90,,,2016-12-20 16:41,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927343146,,,,,,,$10500,,,2004 Hurricane 187 Sun Deck,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5927343146.html,
91,,,2016-12-20 16:15,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924372513,,,,,,,,,,"YETI  75  TUNDRA,  BRAND SPANKING NEW",https://statesboro.craigslist.org//charleston.craigslist.org/boa/5924372513.html,
92,,,2016-12-20 16:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927295640,,,,,,,$375,,,Kayak,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5927295640.html,
93,,,2016-12-20 15:55,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927214371,,,,,,,$2000,,,CLC KAYAK,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5927214371.html,
94,,,2016-12-20 15:27,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5919135736,,,,,,,$2500,,,1992 Hobie Miracle 20,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5919135736.html,
95,,,2016-12-20 15:27,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5919143371,,,,,,,$500,,,Hobie 18 Sailboat,https://statesboro.craigslist.org//charleston.craigslist.org/boa/5919143371.html,
96,,,2016-12-20 20:49,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5906118307,,,,,,,$100,,,Trailer wheel and tire combo,https://statesboro.craigslist.org//macon.craigslist.org/boa/5906118307.html,
97,,,2016-12-20 19:46,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5899045222,,,,,,,$3000,,,Tracker 24 dl pontoon,https://statesboro.craigslist.org//macon.craigslist.org/boa/5899045222.html,
98,,,2016-12-20 18:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5905664218,,,,,,,$7000,,,16' Scandy White Tunnel Hull w/ Stick Steer,https://statesboro.craigslist.org//macon.craigslist.org/boa/5905664218.html,
99,,,2016-12-20 17:41,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927421115,,,,,,,$5000,,,Bass tracker,https://statesboro.craigslist.org//macon.craigslist.org/boa/5927421115.html,
