,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,,,2016-12-20 17:53,"The ultimate lake fishing boat, fully set up 14' aluminum Starcraft delux with carpeted floors, 3 swivel seats, rod bunk, livewell and storage. Powered by a 20 HP 4 stroke Honda with a 12V-6A charging unit. Boat comes with many accessories such as: a Lowrance X125 fishfinder, Cannon 10A electric downrigger, Minn Kota endura 40 troller, multiple Scotty mounts throughout the boat with associated rod holders, marine deep cycle battery, anchors, lines and more. Never used in the salt but would make a great little crabber. The boat mid-90's Starcaft SF DLXT length: 14'2"" Total length(tip of tongue to back of motor):19'3"" beam: 66"" deck to top of gunwale: 18"" Boat has fully functional bow and stern nav. lights, livewell, bilge pump with switch panel. The hull has never seen salt water! All rivets are in place and original. Boat spent most of its life in the high desert of California, covered. 3 swivel seats in good shape. The Carpet is in good shape, but is showing some wear near the bow. The motor 2003 Honda 20 BF20D3LHA Meticulously cared for, current on all maintenance: Oil change, plugs, and thermostat. Low hours, less than 50! Installed a water separator in the fuel line after I purchased. Motor has a  a hydrofoil and skeg protector. When trailering motor is ALWAYS nested in a transom saver bracket which is included in the purchase. The trailer 1997 EZ loader trailer. good tires, bearing buddies, and a spare. Like the hull, trailer has never seen salt water. Replaced old lights for LED's. Clean title for both Serious inquires only, let's not waste each others time. will water test if interested reasonable offers will be considered but no hurry to sell. TxT or cAll        3six0 three one 9 98    49",,5923142984,,14,,,,,$5400,power, (Lake Samish),14' Starcraft SF DLXT,https://bellingham.craigslist.org/boa/5923142984.html,
1,good,"['48.315100', '-122.637400']",2016-12-20 16:47,"I WANT TO BUY a good 27'-29' Ericson Sloop.  I have Cash $ for the right boat.  It should have a GOOD diesel engine, or a GOOD Rebuilt fresh water cooled A4, wheel steering (T cockpit), roller furling/reefing, and must be in good condition.  Let me know what you have. Thanks for looking!",,5927562581,48.315100,29,-122.637400,Ericson,"https://maps.google.com/maps/preview/@48.315100,-122.637400,16z",Sloop,$1,sail, (Oak Harbor),WTB - ERICSON  27'- 29'  SLOOP,https://bellingham.craigslist.org/boa/5927562581.html,
2,,"['48.801800', '-122.091800']",2016-12-20 16:36,"1 1/2 reduction gear.  72 series is rated to 500 hp but has same dimension as a 71 series. The 72 series is heavier duty than the 71 series. email, or phone show contact info or cell; 319-1912",,5927551350,48.801800,18,-122.091800,borg warner,"https://maps.google.com/maps/preview/@48.801800,-122.091800,16z",72 series,$800,power, (whatcom county),Borg-Warner series 72;  1 1/2 reduction,https://bellingham.craigslist.org/boa/5927551350.html,
3,new,"['48.759600', '-122.488200']",2016-12-20 14:40,"2016 StabiCraft 1410 comes with new Honda 50. Custom designed as Yacht tender and fishing boat, this all aluminum boat can flat out go. Only eight hours on the unit from rigging and sea trail. Comes with Icom M324G VHF radio installed on panel and Garmin Echomap 54DV installed on the panel, LED running lights, bilge, and fuel separator and 6 gallon fuel tank. Also included is brand-new King 2016 trailer. This a sweet set up that will not disappoint. Call Bill at show contact info",8,5927420573,48.759600,15,-122.488200,StabiCraft,"https://maps.google.com/maps/preview/@48.759600,-122.488200,16z",1410,$19999,power, (Bellingham),New StabiCraft Aluminum 1410 Honda 50,https://bellingham.craigslist.org/boa/5927420573.html,2016
4,like new,[],2016-12-20 06:28,"These boots are in like new condition. Gill tall yachting boots with tie top. Mens size 8, Rubber Boots. 45.00obo. Thanks, Call Mike @ show contact info",,5926681319,,8,,Gill,https://maps.google.com/?q=loc%3A+%33%32%34%30+W+%35%31st+Vista+at+Elder+Rd+Ferndale+WA+US,Yachting Boots,$45,human, (Ferndale),"Gill Tall Yachting Boots, Size 8 Mens, Like New",https://bellingham.craigslist.org/boa/5926681319.html,
5,,"['48.758339', '-122.502022']",2016-12-19 22:18,"1977 Cal27 with recently-serviced Ferryman 18hp diesel (rebuilt in 2001) Fresh bottom painted last year, very clean interior, roomy bathroom Located at Squalicum Harbor, Gate 8 - II dock 360-63three-22nine7 Garmin Map GPS Autohelm 1000 auto-tiller New alternator and regulator DGI DepthSounder New BilgePump New transmission couplers Sunbrella BoomCover MarineHead VHF radio Propane Grill LifeSling Anchor, nylon line, and chain AlcoholStovetop 6' 1"" headroom Retractable wall-mounted CabinTable SSs boarding ladder 50' 30-amp shorepower cord In-counter icebox Main is in good condition, although it has a few minor rust spots at the bottom. One-hundred percent jib in fair condition",,5890003093,48.758339,27,-122.502022,,"https://maps.google.com/maps/preview/@48.758339,-122.502022,16z",,$7200,sail, (Bellingham),1977 Cal 27,https://bellingham.craigslist.org/boa/5890003093.html,
6,,"['46.949800', '-123.021200']",2016-12-19 21:07,"Sailing dory finally unburied from my shop enough to take photos and show it for sale. 2-3 rowing stations, centerboard, complete rudder, main, jib, mast, extra long boom (low aspect short rig) and rigging . It will take me another 5 years to get to it at this rate so I decided to see if anyone wants a cool winter project. Would love to see it out on the water again. HEAVY, glass over ply construction. chine hull, swamscott style Dory (unknown make) with centerboard that tucks out of the way into centerboard trunk Needs a lot of work. (Glass work and top rub rail) sorry about quality of photos Serious inquiries come out and check it out and I will dig it out.. Bring about 2-3helpers if you intend to haul it out of here. $850 not any less. Very cool boat, unknown design. serious inquiries only please. can not show it for a few days, email or text me o set up a day when I am in town. -Help loading or even delivery may be possible if you pay for gas text is best or leave a message show contact info thanks",,5915358017,46.949800,19,-123.021200,,"https://maps.google.com/maps/preview/@46.949800,-123.021200,16z",,$850,sail, (North Bellingham),"19.5ft sailing / rowing dory 2-3person, project",https://bellingham.craigslist.org/boa/5915358017.html,
7,excellent,,2016-12-19 20:38,"Just sold my kayak but have a brand new(never used) Snap Dragon Neoprene Spray Skirt and a brand new(never used) Re-Entry Kit for sale. Neoprene Spray Skirt  Tube size is a Medium with 2 Velcro adjustments, Deck size is an XL (about 33x22 unstretched) - $100.00 Re-Entry Kit  -  $60.00",,5910374328,,13,,,,,,human,,KAYAK ACCESSORIES,https://bellingham.craigslist.org/boa/5910374328.html,
8,fair,[],2016-12-19 19:44,"This is a ready-to-fish gillnetter, which is set up for Puget Sound but could also fish any area in Alaska as well. It is moored at Friday Harbor right now, but will be hauled out in Bellingham in March. A permit lease can be arranged if needed. F/V Satisfaction 32'x11.5'x2.5' Fiberglass hull (with tunnel) built by Uniflite in 1980. This boat was built for Bristol Bay but instead fished Puget Sound. The bowthruster was installed 2007. 300 hp diesel Cummins 555 with Twin Disc 506 gear. Very reliable and burns 5 gph at 8kts. Keel cooled so there is not raw water interaction between the sea and the engine, and you can run the engine no problem when it is hauled out. Hydraulic 8-inch Bowthruster with controls at all three stations. This bowthruster has gotten me out of any tangle I managed to get myself into! Works great. Hatches will hold 10k pounds, but 6k organized in brailers. There is an insulated watertight brailer for the center hatch, and two slush bags (one on each side), plus brailers. Hydraulics are very strong, and the bulletproof Easthope drum drive has a high and low speed so it can really crank it in when it needs to pull. Levelwind works great with no quirks, and the sternroller can power in and out, if desired. Mast and boom with 2,000-pound electric winch. Electronics include GPS, VHF, radar, 2 sounders and AC shore power w/ battery charger. Galley is comfortable with a big table and a Dickinson ""Bristol"" oil stove. Running water and a sink. Two bunks down below, plus a head; there is a holding tank (but it has never been used) or a direct overboard. This is a great fishing boat that maneuvers very well and handles the sea just fine. The low price is because the engine is tired and the back deck could use an overhaul. I would have kept fishing this boat but I just bought a larger and faster boat that will better suit my needs (I process much of my own catch). Thank you for your interest",8000,5926343000,,32,,Uniflite,https://maps.google.com/?q=loc%3A+spring+at+front+Friday+Harbor+WA+US,gillnetter/sternpicker,$15000,power, (Friday Harbor),"32' Gillnetter w bowthruster, mast & boom",https://bellingham.craigslist.org/boa/5926343000.html,1980
9,,,2016-12-19 18:02,"Stable canoe with no leaks. 37 inches wide. 15.5 feet long. Not perfect, but that's why it's priced so cheap.",,5907085319,,16,,,,,$220,human, (Alger),CANOE,https://bellingham.craigslist.org/boa/5907085319.html,
10,,"['47.470700', '-122.651000']",2016-12-19 17:32,"1993 BAREFOOT SANGER 200hp XRI fuel injected Mercury outboard. Excellent condition Dual batteries NEVER BEEN IN SALT WATER!! EVER!! Original trailer in perfect condition to prove its never seen salt water. Bimini top Custom cover Always stored indoors Never been left on the water over night. These boats are getting hard to find, cause everybody destroyed them in the salt water. This boat skis awesome and goes 60+ and turns like an Indy car. You won't find another in as good of shape, that hasn't been in salt.",,5926221553,47.470700,20,-122.651000,,"https://maps.google.com/maps/preview/@47.470700,-122.651000,16z",,$11500,power, (Port Orchard),1993 BAREFOOT SANGER,https://bellingham.craigslist.org/boa/5926221553.html,
11,,"['48.863902', '-122.595577']",2016-12-19 17:15,"2007 Bayliner f17 Flight Series with Wake Board Tower and Rack. Runs great, no issues. Has been well maintained and has stayed current on all service appointments. Professionally detailed less than a weeks ago. Comes with cover, wake board, life jackets, ski rope and a few other miscellaneous items. Asking Price $9,999 OBO Text or Call - show contact info keyword: Sea Ray, Wellcraft, Reinell, Larsen, Bayliner, Howard, Magic, Eliminator,Conquest, Ultra, Domin8tor, Cobalt, Carrera, Mastercraft, Malibu, Surpreme, Centurion, Tige, Sanger, MB, Four Winns, Regal, Ski, Wakeboard,",,5926190985,48.863902,18,-122.595577,,"https://maps.google.com/maps/preview/@48.863902,-122.595577,16z",,$9999,power, (Ferndale),2007 Bayliner f17,https://bellingham.craigslist.org/boa/5926190985.html,
12,good,,2016-12-19 12:22,Good little boat. Moving and I can't take it with me needs a little love haven't used it in years.,,5925852677,,14,,,,,$500,sail, (Bellingham),Sail Boat 4 Sale,https://bellingham.craigslist.org/boa/5925852677.html,
13,excellent,"['48.503713', '-122.657461']",2016-12-19 11:52,"(Note: Please don't use a Yahoo Email to reply to craigslist ads. Yahoo Email has a known bug which causes it to lose craigslist emails, or to hide it in the Spam folder. Instead, please call or text us at show contact info or use a non-Yahoo email account to correspond on craigslist. Thanks!) Folbot Greenland II 2-Person Folding Kayak, in Excellent Condition. We are selling a Folbot Greenland II two person folding sea kayak. It is in mint condition with all original parts. Very light usage and never been patched or required repairs. Boat is red with black hull and is 17 feet long. Do you not own a kayak because you have no place to store a hardshell kayak? Are you going on the trip of a lifetime and want to bring a Double Kayak on the plane with you ? Wait no more ! Here's a kayak you can fold up and put in a corner of your closet or on an airplane, and put together in 20 minutes when you paddle Folds up into two bags that easily fit in a car's trunk or an apartment's closet, and can even be taken as luggage on an airplane. Famous for their quality, Folbots are so strong they've crossed the Atlantic. Take our Greenland II Double Folding Kayak on your next trip of a lifetime ! Expedition-grade kayak complete with all the options. Contains Rudder Kit, Rudder Control Foot Pedals, reinforced Hypalon hull, side sponsons, and folding frame. Includes two Handsome Folbot Travel Bags. * Sailing Option! Enjoy the excitement of sailing without the escalating costs of owning a larger boat. This Expedition-Accessoried Greenland II Kayak comes pre-fitted to accept a Folbot Sail. A FAST Batwing Sail will typically move the kayak up to 8 mph in light-to-medium winds - much faster than paddling, and rivaling the speed of large sailboats! We have a FAST BSD Batwing sail made especially by Folbot for the Greenland II, that we're selling separately in like-new condition. We paid $1895+tax for the BSD Batwing Sail; selling for half. $995. See the picture below of the Blue Batwing Sail we have available. It is well worth it ! We paid $3200+tax for the Folbot and its Expedition Outfitting; selling in Excellent Condition for $1895 . Accessories Available: * BSD Batwing Sail. Made for Folbot for the Greenland II. Comes with sailmount and leeboard, and a beautiful blue batwing sail with a packable marine-grade aluminum mast. We paid $1895+tax; selling in Excellent Condition for $995 . Cash only. No checks please. This kayak can be used with all kinds of kayak gear, like powerboat power boat yacht fish old town fishing raft rafts klepper kleppers folbot folbots foldboat foldboats thule nw kayaks. eddyline current designs Grumman harmony. prijon rei hobiecat hobie catoldtown coleman delta pigmy epic stearns dagger perception seaward nimbus seda NRS snapdragon Yakima stohlquist. fiberglass kevlar carbon feathercraft feathercrafts rafting sail sailing. folding kayaking boat paddle paddles paddling canoe necky zodiac aluminum wooden marine ocean sports ocean rack racks easy rider. easyrider, balogh bsd. inflatable raft rafts packraft motor outboard inboard rowing oar oars scull sculling folding kayak kayaking folding boat board canoes canoeing boards wood and yachting.",,5905617918,48.503713,17,-122.657461,Folbot,"https://maps.google.com/maps/preview/@48.503713,-122.657461,16z",Greenland II Double,$1895,human, (Anacortes),"Folbot Greenland II 2-Person Folding Kayak, in Excellent Condition",https://bellingham.craigslist.org/boa/5905617918.html,
14,,"['48.735573', '-122.671387']",2016-12-19 11:52,"Green fiberglass with wooden crossbar (yoke) and gunwales, and wooden/wicker seats, comes with 2 wooden paddles.  Was gifted to me in the mid 80's, not sure of exact age.  The wood could use a sanding and refinish.",,5892778887,48.735573,15,-122.671387,Mad River,"https://maps.google.com/maps/preview/@48.735573,-122.671387,16z",,$450,human, (Gooseberry Point),Mad River Canoe fiberglass canoe with wood gunwales and wicker seats,https://bellingham.craigslist.org/boa/5892778887.html,
15,like new,"['48.503599', '-122.658319']",2016-12-19 11:49,"(Note: Please don't use a Yahoo Email to reply to craigslist ads. Yahoo Email has a known bug which causes it to lose craigslist emails, or to hide it in the Spam folder. Instead, please call or text us at show contact info or use a non-Yahoo email account to correspond on craigslist. Thanks!) 3-piece Kevlar Take-Apart Travel Kayak, the EasyRider Eskimo 15ft Kayak, in Like New condition. (We have two). The Eskimo 15 Take-a-Part is Easy Rider's strongest kayak, reinforced throughout for the demands of travel. And when you get to the water, the Eskimo's ultralight 15 ft length streams through the water effortlessly. It snaps together in 15 minutes with water-tight stainless steel bolts. And when you take a trip, you bring the safety, reliability, ruggedness, and performance of a hardshell Kevlar kayak with you. A 3-pc kayak opens up a whole new world. Bring it on a plane, store it in a closet, stow it in a boat cabin, or leave it assembled, your choice. The EasyRider Eskimo 15 Kevlar/Graphite Take-a-Part (TAP) 3-piece Kayak is Easy Rider's top of the line Kayak, retailing for over $6000 with all the options. Made of Space-age Kevlar and Graphite materials, the Eskimo 15 Take-a-Part (TAP) is the most Full-Featured, versatile Travel Kayak available to kayakers today. Ultrafast, Ultralite, Ultrastrong, this Deluxe kayak is trimmed with all the extras. The Easy Rider kayaking system is very versatile; ie paddle the kayak by itself for a super-fast stable ride, or plug in a sail, and in minutes you have a super-sleek sailing craft. Plug in an outrigger, and in two minutes you have a outrigger'd kayak with enough stability to cross the Atlantic. You can even attach a small motor to the outrigger pole. We paid $6000+tax ea. for the best Kevlar-Graphite Travel Kayak that money can buy; selling in Like-New condition for $3,295 ea. If a person can afford the best, here's the best Kayak money can buy ... for half price. Also have several Accessories available that we're selling separately (see pictures) : - We paid $1600+tax for the Easyrider 8ft fiberglass Outrigger system; selling the set Like New for $995 . - We paid $1500+tax for the FAST Batwing Expedition Sail for Kayaks and Canoes; selling in Excellent Condition for $695 . And we have a BSD Batwing Expedition Sail (yellow). We paid $1895+tax; selling in Like New condition for $995. We believe Easy Rider eqmt to be top-of-the-line gear, equal or superior to excellent eqmt like aka, akas, ama, amas, klepper, kleppers, folbot, folbots, foldboat. pakboat, pakboats, packboat, packboats, sail kayak, sailing kayaks, folding kayak, kayaking folding boat, paddle. paddles paddling canoe canoes canoeing, necky. oldtown, coleman, delta, nimbus, seda, NRS, snapdragon, Yakima, thule, nw kayaks, eddyline, current designs. Grumman, harmony, prijon, rei, hobie. foldboats, feathercraft, feathercrafts. pigmy, epic, stearns, dagger, perception, seaward, old town, Kokatat, stohlquist, fiberglass, kevlar, carbon, wood, wooden, ocean kayak, rack racks. balogh bsd, inflatable raft rafts, zodiac, packraft, motor. outboard inboard powerboat power boat, yacht yachting, aluminum fish fishing.",,5918145393,48.503599,15,-122.658319,Easy Rider,"https://maps.google.com/maps/preview/@48.503599,-122.658319,16z",3pc Travel Kayak,$3295,human, (Anacortes),3-piece Kevlar Take-Apart Travel Kayak (we have two),https://bellingham.craigslist.org/boa/5918145393.html,
16,excellent,"['48.986301', '-122.775307']",2016-12-19 11:18,In great condition just needs washed. Sorensen made dinghy.   Respond by email to get viewing location.,,5912519355,48.986301,8,-122.775307,Sorensen,"https://maps.google.com/maps/preview/@48.986301,-122.775307,16z",,$400,human, (Semiahmoo),Sorensen 8' Dinghy,https://bellingham.craigslist.org/boa/5912519355.html,
17,fair,"['48.757455', '-122.504420']",2016-12-19 10:51,"36' Double Cabin model, two cabin, two heads, Webasto hydronic heating.  Twin Crusader gas engines,  350 hp each.  Propane stove & oven, microwave, GPS Chartplotters at both helm stations.",,5901218302,48.757455,36,-122.504420,Uniflite,"https://maps.google.com/maps/preview/@48.757455,-122.504420,16z",Double Cabin,$12500,power, (Bellingham),1977 Uniflite Double Cabin,https://bellingham.craigslist.org/boa/5901218302.html,1977
18,,"['49.191864', '-123.134412']",2016-12-19 10:42,"The Winter Chinook fishery is under way in Vancouver, BC waters until the end of March. These tasty Feeder Chinook are anywhere from 8-20 lbs. We drop Crab & Prawn traps on all of these charters. Take advantage of the great exchange rates on the US Dollar and call Spring Loaded Fishing Charters to book a charter today. We offer fully guided salmon fishing charters within 30minutes from the dock on our 27' Grady White Sailfish. *Fully licensed and insured *Transport Canada approved All you need to bring is your fishing license, food and beverages of your choice. We supply the boat, fuel, fishing gear, tackle and bait for your charter. Departing from Vancouver Marina located near Vancouver International Airport. Check out our website for more detailed information. http://springloadedfishingcharters.com",,5910334222,49.191864,27,-123.134412,,"https://maps.google.com/maps/preview/@49.191864,-123.134412,16z",,,power,,"Salmon Fishing Charters Vancouver, BC",https://bellingham.craigslist.org/boa/5910334222.html,
19,,"['48.749000', '-122.488700']",2016-12-19 10:20,"One Old Town and one Feather canoe paddle both 59"" long.  75$ for the Old Town paddle 20$ for the Feather paddle. contact info:  email your phone number for a call or text",,5893709084,48.749000,59,-122.488700,,"https://maps.google.com/maps/preview/@48.749000,-122.488700,16z",,,human,,Old Town and Feather Canoe Paddles,https://bellingham.craigslist.org/boa/5893709084.html,
20,,"['48.937400', '-122.622600']",2016-12-19 09:57,"I am just putting this out there to see what happens. I recently managed to talk myself into what may not have been my brightest idea ever and bought a couple boats. I have a 1963 27' and a 1964 28' parts boat. The '63 and '64 came from a buddy of mine who has invested a ton of money into the '63. That has two rebuilt 283's and a lot of fresh work in it. The '64 is probably a parts boat (though I'm told it is entirely restorable). I have a little more that $3K invested in them and would just like to get out of it at this point. My knowledge of boats is limited, but I do know that these old classics are gorgeous and extremely valuable when done right. The '63 has been done perfectly up to this point (with lots of stuff to go with it for finishing the project). It has already had about $21K invested to get it to where it currently is at and yes, I can come up with receipts to prove that. So, like I said...let's see what kind of interest there may be. I am absolutely okay with the barter system also. Cars, trucks, tractors,",,5921337311,48.937400,27,-122.622600,,"https://maps.google.com/maps/preview/@48.937400,-122.622600,16z",,$2500,power,,1963 27' Chriscraft Commander - potential galore,https://bellingham.craigslist.org/boa/5921337311.html,
21,,,2016-12-19 08:42,Full dry suit think its a large or extra Dont know much about it other than at this price its a deal,,5925486865,,1,,,,,$450,human, (Oak Harbor),If you're coming long distance I will let it go for 400 Dry suit- $450,https://bellingham.craigslist.org/boa/5925486865.html,
22,good,"['48.749000', '-122.488700']",2016-12-19 07:16,"1975 54' Navalia Malahide Wood Trawler ... (Email for more photos) ***Reduced**Reduced*** from $125,000 to $120,000.00/or best offer. Just completed another haul out to repaint and zinc. Also we had another survey done to help with any potential buyers concerns. The hull is in really good condition. We are still in the process of competing an extensive upgrade on this trawler. Engines have both been detailed and repainted. Brand new Onan Genset. All 4 Fuel Tanks have been cleaned and inspected. Both heads are completely redone with new toilets, sinks and faucets, holding tank, and completely fiberglassed the whole room for a wet head. Master stateroom has been redone. Very nice new Pilot house added, really great visibility and roomy. Currently we are almost done with replacing all the windows. New Hurricane diesel heating system. We are starting the galley and bar area, getting ready for the new cooktop and countertops. Boat will have a complete new wiring system, and electronic controls. ... (Open to Non-Boat, or real estate Trade Ideas) We are also open to continue working on this trawler for the buyer to help with the ease of purchase. This is a great project boat for the price. Price will have to keep increasing as more work is completed. Will be a really neat updated live aboard when completed. Have title in hand. - Master State Room (sleeps 2) - V-Berth (sleeps 4) - Forward 1/4 berth (sleeps 2) - 2 Heads Please email your name & phone number, & I can email you more photos. Note: Ad will be relisted until sold. Key Words: wood boat, trawler, live aboard, malahide, boat",1400,5925332497,48.749000,54,-122.488700,John Deere,"https://maps.google.com/maps/preview/@48.749000,-122.488700,16z",120hp,$120000,power, (Bellingham),1975 54' Navalia Malahide Wood Trawler ... (Open to Trade Ideas ???),https://bellingham.craigslist.org/boa/5925332497.html,1984
23,good,"['48.819030', '-122.376280']",2016-12-18 22:31,"**Still available** PRICE REDUCED!! Down from $5500 to $3000 1987 250 SeaRay Sundancer and trailer for sale... needs some TLC, but this is a tinker's dream! Engine and trailer are worth more than the asking price! *454 Mercruiser Alpha Engine/Fuel Type: Gas Propeller: 3 blade propeller Shore power, Trim tabs, new impeller, anchor, buoys, (needs new thermostat) *Canvas top and cockpit cover (need new stitching and snaps), one rail broken (needs replaced), swim deck and ladder *Electronics: Depthsounder, Tape deck/Radio, Cockpit speakers *Cabin/Galley: sink, hot water, refrigerator, enclosed head, macerator (needs work), propane stove (needs work), sleeps 2 in forecabin and 2 in aft cabin, forecabin bed converts to table. *Hauling Trailer included, brand new trailer hitch and disc brake actuator (needs new brakes) ALL reasonable offers considered. Please email or call 360-815-five774",744,5925076436,48.819030,25,-122.376280,SeaRay,"https://maps.google.com/maps/preview/@48.819030,-122.376280,16z",Sundancer,$3000,power, (Bellingham/Everson Goshen Rd),1987 25ft SeaRay Sundancer & Trailer,https://bellingham.craigslist.org/boa/5925076436.html,1987
24,,,2016-12-18 20:48,"Very low hrs on a 2012 Yamaha T9.9 xpha. 25 inch xlongshaft tiller,electric start,electric tilt, propsaver,and ez steer. Runs like new",,5895173351,,25,,,,,$2450,power, (Ferndale),2012 Yamaha 9.9,https://bellingham.craigslist.org/boa/5895173351.html,
25,like new,"['48.797400', '-122.444800']",2016-12-18 19:57,"2014 2190 GB River Hawk - F115XA Yamaha Main with 82 hours Custom Built Hardtop! NEW Air Ride with Arms Suspension Seats Raw water was down Fish Box with water and drain Dual batts with switch Alpine stereo Uniden VHF Dual Wipers LED Deck Lights GOLIGHT Remote Spot Light BUY JUST THE BOAT FOR $33950 Also Available: 2015 9.9 High Thrust Electric Start, trim and tilt - $3000 Raymarine 120c - $1000 Raymarine 70c with Radar - $1500 Lowrance Elite 7hd (out back to see while driving the kicker) - $850 Scotty Electric Downriggers - $1000 Package price at $38,950 I built this boat to fish outside in the heavy water and love it, but now I'm building a bigger boat for camping. Let me know if you have any questions. Email for Pics",86,5924991146,48.797400,22,-122.444800,River Hawk,"https://maps.google.com/maps/preview/@48.797400,-122.444800,16z",2190 GB,$33950,power, (Bellingham),NEW PACKAGE PRICE2014 Custom Hardtop River Hawk 2190GB,https://bellingham.craigslist.org/boa/5924991146.html,2014
26,excellent,"['48.403926', '-122.369334']",2016-12-18 18:52,"1981 24' Glasply Alaskan bulk head repowered two years ago with twin 2002 Honda 130hp four stroke outboards. The outboards were never used 0 hours on the outboards when I installed them. Installed fish hold where inboards used to be, dual bilge pumps, wash down pump, trim tabs, marine head, radar, dual Raymarine fish finders/GPS units and electric pot puller. The boat cruses at 28mph @ 4000 RPMs or 38mph at 5200 RPMs. Its sitting on a 2008 galvanized EZ Loader trailer with electric over hydraulic disk brakes that were rebuilt 2 months ago. Make Offer over 50k into it.",350,5886614068,48.403926,2,-122.369334,Glasply,"https://maps.google.com/maps/preview/@48.403926,-122.369334,16z",24ft,$31000,power,,24' Glasply outboards,https://bellingham.craigslist.org/boa/5886614068.html,1981
27,new,,2016-12-18 18:33,"Example:  40' x 12' aluminum Barge by HENLEY Payload capacity: 30 ton (27,000 kg) Starting price: $60,800.00 US delivered Take advantage of the weak Canadian Dollar. Call for a free quote on your Barge. HENLEY Barges can be custom built to any size. Building aluminum barges and boats since 1970. aluminum boat, aluminum landing craft, welded aluminum cruiser, welded aluminum boat, aluminum boats, welded aluminum boats, commercial aluminum boats, aluminum work boats, aluminum boat, aluminum landing craft, welded aluminum cruiser, welded aluminum boat, aluminum boats, welded aluminum boats, commercial aluminum boats, aluminum work boats, aluminum crew boats, welded aluminum crew boats, crew boat,Northriver, alumaweld, duckworth, thunderjet, wooldridge, raider, hewescraft, smokercraft, customweld, fishing, sled, fish, Luxor,Luxor OB, Thunderjet 20' Falcon, Thunderjet Falcon, Falcon, North River, Northriver, Boulton, Alumaweld, Jetcraft, Weldcraft, Thunderjet, Thunder Jet, Duckworth, NW Jet, Northwest Jet, Hewescraft, Raider, Customweld, Lund, Rogue Jet, Pro Steelheader, Willie, Aluminum, Aluminum Boats, Kicker, Outboard Engine, Yamaha, Suzuki, Fishing Boat",0,5916066416,,40,,Henley,,H4-012B,$60800,power, (Washington),Barges / welded Aluminum,https://bellingham.craigslist.org/boa/5916066416.html,2016
28,,"['48.758551', '-122.502043']",2016-12-18 16:53,"1977 Cal 27 with recently-serviced Ferryman 18hp diesel (rebuilt in 2001) Fresh bottom paint in 2015, clean interior, spacious bathroom Located at Squalicum Harbor, Gate 8 - II dock Everything works-- Ready to sail email...   or text 360-63three-229seven Includes: Garmin Map GPS Autohelm 1000 auto-tiller New alternator and regulator DGI Depth sounder New bilge pump New tranny couplers Sunbrella boom cover Marine head Uniden VHF radio Magna rail-mounted Propane Grill Newer Lifesling 7.5kg Bruce Anchor, nylon line, and chain Alcohol stovetop 9.25' Beam: Over 6' 1"" headroom Retractable wall-mounted cabin table with wide extension leaf Stern-mounted s/s boarding ladder 50' 30-amp shorepower cord In-counter ice cooler Hull recently buffed Chrome recently polished Two newer marine batteries The main is in good condition, but has a couple small rust blotches near the bottom. The jib is 100 % and is in fair condition",,5915774276,48.758551,27,-122.502043,Cal,"https://maps.google.com/maps/preview/@48.758551,-122.502043,16z",,$7200,sail, (Bellingham),1977 Cal 27,https://bellingham.craigslist.org/boa/5915774276.html,1977
29,good,"['48.756981', '-122.503052']",2016-12-18 15:09,"1995 Bayliner 2858 Flybridge in excellent condition! Chevrolet 454 gas engine Over $10,000 of maintenance and repairs within the last year. New transom assembly and u joints. New bottom paint and zincs New exhaust manifolds and risers New batteries and charger Electric water heater that also heats water when engine runs Refrigerator Electric/oil stove Kitchen sink Head with shower and sink Flatscreen TV Upper and lower GPS units Upper and lower stereo systems. Upper and lower marine radio systems. Sleeps 5-6 NOT INCLUDED IN PRICE. Add $4000 to include 9 foot AB dinghy with 15 HP Honda and steering station. (Over $10,000 setup) This is a wonderful family boat that we are sad to see go. The ONLY reason we are selling is because our family is growing and we are looking to upgrade. Possible delivery as far as Everett. Please call or text to come and take a look! Thanks! Aaron show contact info",,5924739615,48.756981,28,-122.503052,Bayliner,"https://maps.google.com/maps/preview/@48.756981,-122.503052,16z",2858,$20000,power, (Bellingham),1995 Bayliner 2858 EXCELLENT FAMILY BOAT!,https://bellingham.craigslist.org/boa/5924739615.html,1995
