,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
48,,,2016-12-17 19:07,Get that outboard serviced now and save being stranded this spring and summer. Neglect is the killer of Outboards. Tune-Service-Maintenance.  Also have a few quality small outboards for sale.  Kokamos Outboards.  887-6066,,5907296955,,3,,,,,$1,power, (Mat-su),Outboard Service,https://anchorage.craigslist.org/boa/5907296955.html,
49,good,"['61.311400', '-149.508500']",2016-12-17 18:59,"Nice John Boat. Brand new flooring and carpet, new paint, new seats, Gauge cluster. Leak free and reg is good until 19. $1600 OBO I dont have pictures but I do have a video. Check it out.... https://www.youtube.com/watch?v=dN0O4fczQI4",,5923847256,61.311400,12,-149.508500,,"https://maps.google.com/maps/preview/@61.311400,-149.508500,16z",,$1600,human, (Eagle River),12' Converted John Boat. Possible Trade?,https://anchorage.craigslist.org/boa/5923847256.html,
50,,"['61.190000', '-149.893800']",2016-12-17 17:42,"Has transom, floorboards, oars, foot pedal air pump. Only used a few times, in pristine condition. Worth 1K brand new. Excellent for up to 15 horse outboard. Primarily designed for life raft duty or ship to shore transport. Excellent gift for any adventurous outdoorsman! Merry Christmas!!!",,5923796314,61.190000,8,-149.893800,,"https://maps.google.com/maps/preview/@61.190000,-149.893800,16z",,$600,human, (Anchorage),8 foot Inflatable Boat,https://anchorage.craigslist.org/boa/5923796314.html,
51,,"['61.153500', '-149.828900']",2016-12-17 15:08,"18' Kurtis Lake boat hull- new paint, dual tanks, Berkly jet, with engine mounting plates and headers for small block chevy",,5923670247,61.153500,18,-149.828900,,"https://maps.google.com/maps/preview/@61.153500,-149.828900,16z",,$3500,power, (Anchorage),18'Kurtis Lake Boat,https://anchorage.craigslist.org/boa/5923670247.html,
52,,,2016-12-17 14:02,"Boat and Trailer are in Excellent Condition. No leaks.  Nice galvanized EZ Loader trailer---all lights work.  FREE 15 Hp Johnson two-stroke outboard---strarts and runs, but needs impeller to circulate water.  Please call show contact info if interested to make an appointment.",,5913996979,,16,,,,,$2000,power, (Soldotna),16' Lowe Line Boat EZ-Loader Trailer FREE 15Hp Johnson,https://anchorage.craigslist.org/boa/5913996979.html,
53,new,"['61.218784', '-149.823303']",2016-12-17 12:49,"Original Price     $ 8,344 CLEARANCE    - $ 448 Final Price          $ 7,896 Price includes boat, 17' single axle custom matched trailer with GALVASHIELD protection, and documentation fee. Color: Green Length: 17' 01"" Beam: 78"" Max HP: 30 HP Max Persons: 6 Persons Max Weight Capacity: 1300lbs Approximate Hull Weight: 670lbs Approximate Package Weight: 1289lbs STOCK NUMBERS: 735380 & 742521 & 742523 -Backed by a 5 year bow to stern lifetime structural and deck warranty - The best in the industry! -A spacious, stable, and versatile multi-purpose boat. Great for hunting, angling, and bowfishing. - NEW thicker .190 aluminum floor for added rigidity -NEW deeper 7 degree deadrise hull for better handling and a smoother, drier, ride -NEW roomier front deck for fishing and hunting -NEW welded in foam filled interior side walls for a quieter ride and structural strength -All welded .1005052 marine-aluminum alloy hull with 5 year hull warranty -Welded in longitudinal stringer system -Exclusive VERSATRACK accessory mounting channel in gunnel -Industry exclusive Forest Green powder-coat finish with custom matched trailer with GALVASHIELD corrosion protection. -Flotation meets or exceeds NMMA & US Coast Guard requirements. For more information, please contact the Tracker Boat Center at 907-330-5180 and ask for Trevor.",,5923517242,61.218784,18,-149.823303,Tracker,"https://maps.google.com/maps/preview/@61.218784,-149.823303,16z",Grizzly 1754 MVX Jon,$7896,human, (Bass Pro),2015 YEAR END CLEARANCE: Tracker Grizzly 1754 MVX Jon - 3 In Stock!!,https://anchorage.craigslist.org/bod/5923517242.html,2015
54,new,"['61.219032', '-149.822788']",2016-12-17 12:45,"Original Price $33,670 CLEARANCE -$ 373 Final Price $33,297* Price includes boat, trailer, UPGRADED Mercury 150XL Four Stroke motor, and documentation fee. *NOT INCLUDED in price is $1,000 Bass Pro Gift Card to be mailed to customer upon purchase of boat* Color: Black Cherry Length: 19' 01"" Beam: 102"" Max HP: 150 HP Max Persons: 6 Persons Max Weight Capacity: 1650lbs Fuel Capacity: 40 Gallons Approximate Hull Weight: 1850lbs Approximate Package Weight: 3494lbs STOCK NUMBER: 776347 -Backed by a 5 year, bow to stern, lifetime structural and deck warranty - The best in the industry! -Diamond Coat finish with industry exclusive powder coat and clear coat. -Lowrance Mark-5x fishfinder with 480x480 pixel LED display and dual frequency transducer. -Minn Kota PowerDrive 24V, 70lbs thrust trolling motor with 60"" shaft and foot controls. -5 pedestal seat base locations, deluxe helm seat, 2 moveable 360 degree swivel, lock, fold down fishing seats, and aft folding jump seats. -2 top loading rod boxes in the gunnels for rods up to 8', in floor storage for rods/skis/gear to 6', starboard aft storage compartment, and lockable closed side storage. -2 lighted, aerated gray livewells: bow - 19 gal, portside aft - 11 gal -VERSATRACK accessory mounting channel in super wide 11"" gunnels. -Tandem axle trailer with SuperLube hubs. For more information, please contact the Tracker Boat Center at 907-330-5180 and ask for Trevor.",,5923511958,61.219032,20,-149.822788,Tracker,"https://maps.google.com/maps/preview/@61.219032,-149.822788,16z",Targa V-18 Combo,$33297,power, (Bass Pro),2015 YEAR END CLEARANCE: Tracker Targa V-18 Combo,https://anchorage.craigslist.org/bod/5923511958.html,2015
55,like new,"['59.654214', '-151.454773']",2016-12-17 12:27,"2015 32' Wegley boat Bristol Bay sternpicker 32' x 13' Gillnet boat. 425 hp John Deere 9 liter 6090AFM85 18kt cruise 22 kt top end 16 brailer bags 19x33x47 26 / 28 prop 315 gallon fuel tank This is a well running boat you will love being in. After it was built, we drove it from Washington state to Cook Inlet. During that time if there were any bugs that needed to be worked out, it was taken care if then. For the size of the boat, it is very roomy. To protect it from the winter elements it is shrink wrapped. We fished the 2015 & 2016 seasons in the Cook Inlet and everything worked perfectly. Now we are hoping to pass it on to the next lucky person to enjoy it as much as we did. The reason for selling is that we are looking for a smaller bow picker.",200,5923428212,59.654214,32,-151.454773,Wegley,"https://maps.google.com/maps/preview/@59.654214,-151.454773,16z",Stern picker,$349000,power, (Homer),2015 32' Wegley Gillnetter sternpicker ( Bristol ),https://anchorage.craigslist.org/boa/5923428212.html,2015
56,,"['61.153500', '-149.828900']",2016-12-17 11:57,5hp Mercury 2 stroke short shaft in great shape very low hours. Any questions call.,,5923448533,61.153500,3,-149.828900,,"https://maps.google.com/maps/preview/@61.153500,-149.828900,16z",,$700,power, (S Anchorage),Mercury 5hp short shaft,https://anchorage.craigslist.org/boa/5923448533.html,
57,,,2016-12-17 09:37,Sold Remaned 5.7 GM vortec engine 4800 O.B.O show contact info warranties available,,5914379773,,20,,,,,$4800,human,,5.7 reman GM vortec engine,https://anchorage.craigslist.org/boa/5914379773.html,
58,,"['60.924252', '-148.924302']",2016-12-17 09:34,Looking for a drift boat specific trailer for a 16 ft boat. Text show contact info,,5886818633,60.924252,16,-148.924302,,"https://maps.google.com/maps/preview/@60.924252,-148.924302,16z",,,human,,Drift Boat Trailer - Wanted,https://anchorage.craigslist.org/boa/5886818633.html,
59,excellent,[],2016-12-17 09:27,I have (1) Momentum model Cardinal 14.5 foot raft. It is in great shape just used 3 or 4 times. No patches and come with paddles and life vests . This is NOT a self  bailer Call to see 244-7539 Chuck,,5923227501,,15,,Momentum,https://maps.google.com/?q=loc%3A+Hunt+at+Turpin+Anchorage+AK+US,Cardinal,$900,human,,Raft Momentum,https://anchorage.craigslist.org/boa/5923227501.html,
60,excellent,"['61.213751', '-149.755801']",2016-12-17 09:26,I have (1) Momentum model Cardinal 14.5 foot raft. It is in great shape just used 3 or 4 times. No patches and come with paddles and life vests . This is NOT a self  bailer Call to see 244-7539 Chuck,,5923226524,61.213751,15,-149.755801,Momentum,"https://maps.google.com/maps/preview/@61.213751,-149.755801,16z",Cardinal,$1200,human,,Raft Momentum,https://anchorage.craigslist.org/boa/5923226524.html,
61,excellent,"['58.346443', '-134.586639']",2016-12-17 09:10,I have a pair of 175 Mercury Verados XL four stroke motors. They have around 880 hours each. Both are in great condition. One standard and one counter rotating lower unit. If your looking for a set of good reliable motors for your boat give me a call.  I will put them on barge.,880,5906824470,58.346443,5,-134.586639,Mercury,"https://maps.google.com/maps/preview/@58.346443,-134.586639,16z",Verado,$14900,power, (juneau),Twin 175 Mercury Verados XL,https://anchorage.craigslist.org/boa/5906824470.html,2008
62,like new,,2016-12-17 09:01,"2007 G3 1448 14' V-Hull Jon Boat. 70"" beam, 48"" floors, 24"" sides. Bow storage compartment, stern storage under stomp cover. Removable swivel seats w/cupholders. 2x adjustable trolling pole holders. Removable bungee rod holders, holds 4 poles. 3 gallon fuel cell. Group 24 Alaskan Gold deep cycle battery still under warranty with Sportsman's Warehouse (receipt included). Battery relocated to front bench for good ballast. 2 15lb anchors with 40' of good line on each. Front & rear of hull have anchor rope locks. 40' mooring line included. Includes Humminbird 197c DI PirahnaMax depth/fish finder with sonar/down imaging & water temp. Transducer in excellent shape. Includes Minn Kota Endura 46lb thrust weedless trolling motor. Motor is a 2007 Yamaha F15C 15hp 4-stroke. Engine has been upgraded to 20hp with new Yamaha 20hp carburetor by Dewey's (15 & 20hp are exact minus carb & decals). Motor has charging magneto kit installed to charge battery & run electronics. New 9.25 x 9.75 J-series prop, zero blemishes. Motor fully serviced in July to include all fluids. Motor lock w/key included. Motor has less than 75 hrs and it shows. Runs on step @ 25mph w/75% throttle. This motor sips gas, runs all day on less than 2 gallons. Trolls perfect at idle. Includes fire extinguisher, spare spark plugs, drain plug, fuses & flares. Owners manual for depth finder & motor included. Trailer is a galvanized 2 bunk EZ Loader, excellent wiring & lights w/7-way round plug. 2"" ball. Oil bath hubs serviced in July. Excellent tires with full size spare. Boat & trailer registered thru 2018. Ear muffs for motor included for easy rinse out. Tows excellent. Everything in excellent condition, always stored indoors and well maintained. Easy to load on & off trailer in 2' of water. Zero flaws with entire package. Videos available of it in use. Available for viewing.",75,5912651602,,14,,G3,,1448,$7000,power, (Wasilla),G3 1448 14' Aluminum V-Hull Jon Boat Package,https://anchorage.craigslist.org/boa/5912651602.html,2007
63,,,2016-12-17 08:51,"Aluminum I beam boat trailers We build boat trailers to fit your boat, and your towing condition needs. Our trailers are made with.   Tempered  aluminum I beam frames with a lifetime warranty. Galvanized torsion axles with a 5  year warranty. Submersible LED lighting Stainless steel hardware Bearing buddy style hubs with 5 year warranty NO welds to eliminate cracking 2"" web strapping on winches Jack stand Aluminum or wood/carpeted adjustable bunks All sizes and configurations from single axle 3500# up to four axle 28,000# trailers Standard trailer hitch or gooseneck applications Flat bottom boats, catamarans, sailboats as well as all the usual fresh and saltwater boats we use here in ak. We have built several hundred of these trailers for Alaska boats and have gotten great feedback on our trailers and our service. With 30 years in Alaska in sport and commercial fishing and construction we have no use with anything but a quality trailer Call or text me (Bruce) at 9o7-2o2-28o6 to quote you a trailer and a timeline to build you one.  We do have a few in inventory now as well as a few used ones with some life left in them.  Call me for details. We just delivered our December orders and are putting  together a load now that we hope to have up in January or feb, depending on orders. Deposit gets you your trailer in the build cycle and payment is not due till delivery. So let's get you one coming before the king tournament and the early spring trips.",,5913105698,,45,,,,,,power,,New and used boat trailers,https://anchorage.craigslist.org/boa/5913105698.html,
64,excellent,"['60.614500', '-151.254600']",2016-12-17 07:44,"1996 WEGLEY 38' LONG x 13' WIDE with CI drift Permit OR Boat or permit available separate! Boat at $85k pkg at $135 we will negotiate on package and or permit separate or together FLUSH DECKS PACKS 25K POUNDS IN MULTIPLE HOLDS, SET UP FOR BRAILERS BRAILERS INCLUDED WITH BOAT PURCHASE HAVE RECENT SURVEY AT $110,000 ! This is a great deal. Twin Volvo Penta TAMD63LA 318 hp diesels ZF Marine Gear 1.00:L1 Hamilton 273 jets 2-station Sea Star steering & Morse cable controls 300 gal fuel capacity in (2) tanks (2) Racor 900MA fuel filters 150 gal water capacity Danforth 60 lb anchor w/ 5/16"" chain & 3/4"" nylon line Hydraulic net reel WITH levelwind Maritime Fabricators hydraulic POWER ROLLER ELECTRONICS Icom ICM509 VHF radio JRC 2000 radar Garmin 440s LCD GPS Ritchie 3"" magnetic bubble compass (2) 6"" x 12"" mounted Pioneer speakers CABIN / ACCOMMODATIONS Dickinson Adriatic Diesel range Stainless steel sink (2) Single berths (ONE LARGER THEN OTHER) Enclosed NEW head (2) 2-1/2 lb dry chem fire extinguisher COOK INLET DRIFT PERMIT Ready to fish!! PACKAGE at $135,000 Adam show contact info",,5923006069,60.614500,38,-151.254600,WEGLEY,"https://maps.google.com/maps/preview/@60.614500,-151.254600,16z",,$85000,power, (KENAI),1996 WEGLEY BOWPICKER/GILLNETTER 38' FLUSH DECKS(CI PERMIT) PKG,https://anchorage.craigslist.org/boa/5923006069.html,
65,,,2016-12-17 07:30,"Looking for a new boat , plane or pwc lift or possibly a railway system. We carry lifts and railway systems manufactured by RGC (Reimann and Georger Corp) that can be customized to any application. Contact Shawn at show contact info or visit our website at www.clearwaterdocks.com",,5906969441,,0,,,,,,human,,"RGC boat, plane & pwc lifts",https://anchorage.craigslist.org/boa/5906969441.html,
66,,,2016-12-17 07:29,"New personal watercraft drive on dock by Connect-A-Dock. Connect-A-Port has a max floatation of 1550lbs, two keel and four bow roller. Connect-A-Port 2XL has a max floatation of 1700lbs with 6 bow rollers and 1 keel roller. Both ports come in 5 different colors options , 1-3person watercraft, . These are one nice watercraft port. Will anchor to existing dock or on it's own. Brand New. Call Shawn",,5906961710,,0,,,,,,human,,Jetski drive-on dock,https://anchorage.craigslist.org/boa/5906961710.html,
67,new,,2016-12-17 07:22,"Connect-A-Dock modular floating docks. These are the nicest floating modular docks on the market. Connect-A-Dock comes in two different height profiles, 10"" or 20"" tall. For more information please contact Shawn at show contact info or visit our website at www.clearwaterdocks.com.",,5923032547,,1,,,,,,human,,Modular Docks,https://anchorage.craigslist.org/boa/5923032547.html,
68,new,,2016-12-17 07:16,"Selling all components to build a quality dock. Floats, galvanized hardware, swim ladders, cleats, bumpers, and more. Please call Shawn for any inquiries at show contact info or visit our website at www.clearwaterdocks.com",,5923024196,,1,,,,,,human,,Floating Dock Hardware,https://anchorage.craigslist.org/boa/5923024196.html,
69,,"['61.153500', '-149.828900']",2016-12-16 20:11,Vintage Old Town Tripper Canoe for sale.  Has the wicker seats.  17' long.  Has a few scratches and could use a good polishing on the hull but generally sound and in good condition.,,5904298949,61.153500,17,-149.828900,Old Town,"https://maps.google.com/maps/preview/@61.153500,-149.828900,16z",Tripper,$650,human,,Old Town Canoe,https://anchorage.craigslist.org/boa/5904298949.html,
70,good,"['61.153500', '-149.828900']",2016-12-16 20:10,"2 Folbots for sale.  Probably 1990's vintage but in pretty good shape. 1)  Folbot Greenland, 2 person, 17' long                  $900.00 2)  Folbot Aleut, single person, 12' long                  $500.00 New ones go for about 3 times that much.",,5904310630,61.153500,17,-149.828900,,"https://maps.google.com/maps/preview/@61.153500,-149.828900,16z",,,human,,Folbots for Sale,https://anchorage.craigslist.org/boa/5904310630.html,
71,good,"['61.233145', '-149.833345']",2016-12-16 20:05,"Feathercarft Java. Inflatable with an aluminum frame. With 2 seats, rudder and a spirit sail. Will include a Klepper type paddle.",,5903116263,61.233145,15,-149.833345,Feathercraft,"https://maps.google.com/maps/preview/@61.233145,-149.833345,16z",Java,$1000,sail, (Elmendorf AFB),Feathercraft Java Folding Kayak Sit on Top with Sail,https://anchorage.craigslist.org/boa/5903116263.html,2007
72,excellent,"['61.105400', '-149.780000']",2016-12-16 19:28,"Like new Willie Legend 18' with a 2016 Yamaha 90/65 jet on it with less than 20 hours . It has a wash down pump, bilge pump, battery shut off. 3 pedestal seats with temptress navi seats. It also has two adjustable seat boxes with temptress navi seats. Gas tank is in bow . It is a clean boat ! Kenai, willies,",18,5881111205,61.105400,18,-149.780000,Willie,"https://maps.google.com/maps/preview/@61.105400,-149.780000,16z",Legend,$32000,power, (South Anchorage),2013 Willie Legend,https://anchorage.craigslist.org/boa/5881111205.html,2013
73,,,2016-12-16 17:05,"Hello, I ordered these for my ski boat / wakeboard boat last month and we decided to keep the boat out of state at our other home. They are $599 normally... brand new in the box, I only cut the box open for pictures. They are MTX thunder 6.5 with echo nose cone and includes the adjustable clamps to install them on various size wakeboard or ski towers. I've also seen people use these for their UTV side by side cages since they are waterproof aqua speakers and cones. Come and get them $300 cash FIRM!!  . I want them out of my shop. They would make a great Christmas present!! You can call or text me on my cell. show contact info I live on hillside south anchorage area. Calls or texts please only 9am-10pm :) thanks !!",,5922477079,,2,,,,,$299,power, (Hill side / south anchorage),**Brand NEW WAKEBOARD SKI TOWER SPEAKERS or Atv? 1/2  off! MTX Thunder,https://anchorage.craigslist.org/boa/5922477079.html,
74,fair,,2016-12-16 15:06,"We're selling a live aboard sailboat located in Washington, North Carolina. It's ready to go and has a new 37.5 hp diesel installed. Needs a little cleaning up but the price is right.",10,5922398062,,37,,Irwin,,37,$18000,sail," (Washington, NC)",SAILBOAT.  Irwin 37,https://anchorage.craigslist.org/boa/5922398062.html,1973
75,,,2016-12-16 14:12,"We are the Pipeline from the Mainland to Alaska with the Best Service and Pricing Guaranteed! We are one of the Pacific Northwest's Premiere Fishing Boat Dealers and are expanding quickly into the Alaskan Market! We routinely ship boats to Alaska and are very familiar with the unique process of getting boats to our Alaskan Customers. We carry both fiberglass and aluminum boats from anywhere from 16'-32'. We are a dealer for the following great NW Brands! - Defiance Boats - Arima Boats - Allied Boats - Raider Boats Used boats available as well! Give us a call today and check out what we have to offer! We love dealing with Alaskan customers and we would love the opportunity to earn your business! www.defiancemarine.com www.defianceboats.com www.arimaboats.com www.alliedboats.com Give us a call today! - 360-813-3600 North River, Hewes, Kingfisher, Defiance, Grady, Trophy, Alumaweld, Alumacraft, Almar, Boulton, Duckworth, Fishrite, Hewescraft, King Fisher, Jetcraft, Lund, North River, Northwest Jet, Offshore, Pacific, Rogue, Smokercraft, Sylvan, Sea Wolf, Salmon, Sturgeon, Thunderjet, Willie, Weldcraft, Willie, Yamaha, Sweetwater Sweet Water Bennington Hurricane Lowe Searay Bayliner Smokercraft Smoker Craft Avalon Suntracker Sun Tracker Manitou South Bay Southbay Crest Larson Premier Sylvan Suncatcher Sun Catcher G3 Tahoe Harris Aqua Patio Sanpan Princecraft Prince Craft Cypress Marker Play Craft Playcraft Regency Parker Boats Striper Grady White Seasport Osprey BAMF Skagit Orca C Dory C-Dory Arima Wellcraft Robalo Pursuit Trophy Olympic Tiderunner Double Eagle Larson Boston Whaler Walkaround Pilothouse Allied Boats Almar Boats Alumaweld Armstrong Marine Boulton Powerboats ColdWater Duckworth Boats Fish-Rite Boats HewesCraft Koffler Boats NorthRiver Boats Pacific Skiffs Raider Boats River Hawk Boats Wooldridge Boats do NOT contact me with unsolicited services or offers",,5922338076,,0,,,,,,power,,**We offer the best pricing and shipping to Alaska**,https://anchorage.craigslist.org/bod/5922338076.html,
76,,"['61.592300', '-149.395900']",2016-12-16 14:07,"19' Grumman with Yukon lift, old, good, sanded and polished, maintained, ready to go. 17' Lowe, double ender, maintained, fair condition. Both watertight.  No leaks. Price includes both canoes.",,5922331943,61.592300,19,-149.395900,,"https://maps.google.com/maps/preview/@61.592300,-149.395900,16z",,$840,human, (Wasilla),Aluminum Canoes,https://anchorage.craigslist.org/boa/5922331943.html,
77,good,"['60.773400', '-148.683900']",2016-12-16 14:04,"Well maintained 1980, 37' CSY of Fort Lauderdale, FL.  Currently moored in Whittier Alaska, Slip C 20 go take a look and give us a call or text, we need to sell this boat, we can be there to show the boat anytime.  Call Tom, at show contact info Looking for a quick sale, asking $48,000, OBO. Take a look in Whittier and let us know, this is a must sell.    Make an offer, no trades, must sell. Spacious cockpit, interior and decks.  Beautifully varnished teak woodwork throughout. Roomy saloon with an ingeniously designed large folding saloon table. Nicely laid out galley with a large fridge-freezer compartment, 3-burner stove top, oven, and microwave. Large forward head compartment with Port side double berth.  Easily sleeps 6, with 2 double berths and 2 singles. She's a lot of boat in a sub 12 meter package and those deck lines will set you apart from the rest. Comes equipped with: Navigation Equipment: Compass, Echo Sounder, VHF, GPS, Garmin Plotter, Stereo, TV, Barometer, Radar, Autopilot, Navigation Lights Deck Gear: Dodger, Sun awning, Fenders, CQR anchor, 600' Anchor line, Dinghy, 4hp outboard Safety Equipment: Firefighting equipment, Emergency steering, Life Jackets, Horn, Boarding Ladder, 2 Bilge pumps, Flares, Flare Gun Sails: Mainsail, Staysail, Cruising Chute, Genoa Rig: Cutter rigged Aluminum spars with stainless steel standing rigging Mechanical: LOA: 37' 3"" Beam: 12' Draft : 4' 8"" Engine Perkins: 4-108 (50hp) (total rebuilt 2010) Fuel Capacity: 50 gal Fuel Consumption: 1.0 gal hr (approx) Cruising Speed: 6 knots (approx) Max Speed: 7 knots (approx) The equipment, sails, engine etc. are all working and in good condition. For more details or to schedule an appointment to see in person, call, text, or email: Tom show contact info Not interested in trades.  This is a must sell.",,5922328080,60.773400,37,-148.683900,,"https://maps.google.com/maps/preview/@60.773400,-148.683900,16z",,$48000,sail, (Whittier),"**Boat, SAILBOAT**  1980, 37' Make CSY",https://anchorage.craigslist.org/boa/5922328080.html,
78,,"['61.630300', '-148.987200']",2016-12-16 13:55,"I hired a mechanic off Craigslist. I know, I know, I should have known better but he seemed like a nice guy. Lesson learned. I tend to trust people, but never again! Jacob James Ogilvie, aka Jacob James dba Alaska Mobile Marine. He is demanding money for repairs that have not been made, and gave me a false address. I don't know where the boat currently is. Do not use this guy for repairs, he is a big scammer. 1995 Bayliner, white with blue trim. 22ft long, on the trailer. Trailer has new lights, new tires and expired Ohio license plate. The radio antenna is broken, with black tape on it. Says ""Avery"" on the back of the boat. Current hull numbers are AK 6038-AN He is wanted in Washington state for vehicle theft and all sorts of forgery and check fraud. If you see this guy or my boat, he is somewhere in Wasilla. I filed a police report but it isn't worth their time. I will pay $1000 cash reward for return of the boat or information leading to return of the boat. call or text nine O 7-9 eight two- O five I three. Thanks for any help",,5922316842,61.630300,23,-148.987200,Bayliner,"https://maps.google.com/maps/preview/@61.630300,-148.987200,16z",Trophy,$1000,power, (Wasilla),"Stolen boat- bayliner ""Avery"" Cash reward for info",https://anchorage.craigslist.org/boa/5922316842.html,1995
79,,[],2016-12-16 09:28,"LIMITED TO STOCK ON HAND Up to 30% off MSRP! 9.9 hp, 3.5 hp available! 2016 ONE AVAILABLE ONLY!!!!! 60 hp EXLPT CT 4S; Electric start, 25"" shaft, Power Trim, Command Thrust, 4 Stroke. MSRP $8,355  ON SALE NOW $6,100 INCOMING STOCK!!! due January 115 hp EXLPT 4S; Electric start, 25"" shaft, Power Trim, 4 Stroke. MSRP $9,675.00 ON SALE NOW $8,100 with Rebate 150 hp XL4S; 25"" shaft; 4 Stroke. MSRP $12,535 ON SALE NOW $10,500 with Rebate Outboard Jet Available for $2,300 JET 40 hp 4S EFI MSRP $6,250 ON SALE NOW $5,400 with Rebate Alaska Frontier Fabrication 2281 E Sun Mountain Ave., Ste. B Wasilla, AK  99654 show contact info or show contact info",,5889829946,,0,,Mercury,https://maps.google.com/?q=loc%3A+%32%32%38%31+E+Sun+Mountain+Ave%2E%2C+Ste%2E+B+Wasilla+AK+US,,,power,,Mercury Outboards For Sale,https://anchorage.craigslist.org/boa/5889829946.html,
80,good,[],2016-12-16 09:02,"1976 Wooldridge 22' skiff.  350 with Kodiak Jet and stomp grate. Low hours.  Jet refurbished and impeller rebuilt.  Newer EZ loader trailer with side bunks. ALASKA FRONTIER FABRICATION 2281 E SUN MOUNTAIN AVE., STE. B WASILLA, AK  99654 show contact info www.akfrontierfab.com Your local, veteran owned, Mercury, FNM Diesel, Phantom Jet, North River, Outboard Jet, Kodiak dealer and authorized repair facility.",,5921882133,,22,,Wooldridge,https://maps.google.com/?q=loc%3A+%32%32%38%31+E+Sun+Mountain+Ave%2E%2C+Ste+B+Wasilla+AK+US,,$13500,power, (Wasilla),1976 Wooldridge  22' Skiff,https://anchorage.craigslist.org/boa/5921882133.html,1976
81,salvage,[],2016-12-16 07:50,"Vessel caught fire. The two Caterpillar C-12 motors were smoke damaged, along with the Twin Disc Transmissions. Excellent for a refit. Main engine Caterpillar C-12 Acert 715 hp. inline 6-cylinder turbo charged marine diesel,  S/N#  NFL02416 2,100 service hours installed new 2015 Twin Disc MG-5145 SC s/n 2116116 ratio 1.50:1 Marine Transmission installed new 2015",2100,5921766422,,32,,Bristol Bay,https://maps.google.com/?q=loc%3A+%32%35%35%39+Kachemak+Drive+Homer+AK+US,,$500,power," (Homer, AK)",2015 32' Bristol Bay,https://anchorage.craigslist.org/boa/5921766422.html,2015
82,excellent,,2016-12-15 23:33,"Had it sold at 30K but deal fell thru.  Had the engine plugged into Yamaha computer.  Motor has 330 hours, was surprised.  90 percent of it's life is at idle.  Have a total Dip netting System. There's not a better platform out there for dipping. Has everything you need, nets, 120qt Cooler, the whole 9 yards! Will consider trade for 18' Airboat of same quality. 2007 22' SeaArk, 115 Prop/80 Jet with custom Carrold's Stomp Grate, Rear Center Console, 4 waterproof lockable seat boxes with deluxe folding seats (6 total seats), 2 Beavertail Rear Flotation Pods, 3 Sacrificial Anodes for Salt water, 2 New marine batteries. built in battery charger Garmin 530s GPS/Fishfinder Upgraded 545S Transducer 2 Cannon Magnum 5ST Downriggers 2 Downrigger weights 2 Custom Cannon Downrigger Extension Cords 6 Downrigger Flashers Custom downrigger mounts that allow use of downriggers with standard rod holders 5 Folbe rod holders 2 4' Dipnets (Like New) 1 King net 2 Cutco Fisherman's Solution Fillet Knifes 2 Gerber Fillet Knifes 1 Saltwater Gaf 1 Golight Stryker Boat Light GL-3610-6-E Wireless Remote Light with Stanchion Post and Running Lights (2 wireless remotes) 3 12 Gallon Fuel Tanks 2 Fuel Shut off valves 1 AM/FM Marine Stereo with CD Player and 2 speakers 6 Life Vests (PFDs) 1 Throw Flotation Cushion 3 Oars Custom full length floatation foam under floor 1 Rule automatic bilge pump 1250 gal/.hr Custom step/standing grates for rear of boat 5 detachable drink holders with mounts 2 Rod racks holding 8 total rods 6 stand up rod holders 2 Gallons of Yamaha Yamalube oil and several oil filters All electronics wired thru Blue Seas Fuse Panel Very little use, bottom is perfect.  I broke my back two months after buying so it didn't get used for 2 years.  Other than going to Valdez for two weeks every August and a couple of runs to the Deshka, not much use.  We have a new ocean boat so this won't get used.  PRICE IS FIRM, NO LOW BALL OFFERS, NO TIRE KICKERS, SERIOUS INQUIRIES ONLY.  I don't need to sell it, I just want someone to be able to enjoy it as much as we have.  This boat is awesome, it's ready to go, nothing you have to do except get it wet.  I don't have a cell phone.  Call up til 10pm 746-0880 or 982-3665, if I don't answer leave a message and I will call you back.",330,5921397753,,22,,SeaArk,,,$28000,power, (Palmer),Sea Ark 22' Ultimate Fishing Machine,https://anchorage.craigslist.org/boa/5921397753.html,2007
