,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
44,,[],2016-11-29 11:36,"Call Shawn Wilson at show contact info ext 250 http://14633.greatboats.net/l/27222864/2/18455094/250 Description The T5, first and foremost, is made for slalom addicts. Sure, you can opt for a tower like our test boat had, but this is really a classic direct-drive ski boat, perfect for shortline sets on a private lake with just your ski partner at dawn, or in the heat of a weekend three-event tournament. What you can't see is what's below the surface, namely a hull with a deeper V than traditional ski boats and an adjustable wake plate that comes standard. Combined, those two features help take the T5 off the private ski sites and onto public waters, giving not-so-serious skiers an amazing pull that can get them hooked on the sport. Even in less than ideal conditions, the T5 can perform like a champ. It also helps that the visibility from the driver's seat is exceptional, looking forward and looking back. The rear seat backs are low so the rope from the ski pylon has plenty of clearance. The open bow with walk-through makes room for the kids to join the skiing fun, too. SKIING The lack of spray from behind the T5 earned a perfect 10 from our test team, who had no problems at short line lengths. The table is narrow and the wakes are soft, which beginners will appreciate when trying 15 off at slower speeds. No matter our line length, the T5 tracked on a straight path, then turned nimbly and powerfully for the next pass. We found the T5 to be somewhat sensitive to weight distribution, and the rear trunk is on the small side and wouldn't accommodate a 68-inch ski. But aside from that, the T5 is one of those rare boats that can satisfy novice skiers just as much as the slalom veterans. LOWDOWN • Tournament-level ski boat for hard-core competitors. • Deeper V and wake plate carry over that top-notch performance from private to public lakes. • Clean, simple styling puts emphasis on the skiing. • Among the best ski boats we've seen in eliminating spray. • Walkways alongside center-mounted engine box are surprisingly wide. • Open bow lets more than just a ski partner come aboard. • Hole shot to 36 mph dips closer to 5 seconds with upgrade to 340-horsepower 6.2-liter MerCruiser. PERFORMANCE Top Speed 44.1 mph 5,200 rpm Accel. to 30 mph 4.6 sec. 109.5 ft. Accel. to 36 mph 6.2 sec. 191.5 ft. Noise Levels (db) Neutral 64 D 66 R, 36 mph 89 D 94 R SPECS Length 20 ft. 6 in. Beam 93 in. Seating Capacity 8 Fuel Capacity 32 gal. Test Prop Acme 13 x 11.5 3-blade Test Engine MerCruiser Black Scorpion 5.7L, 330 HP",,5862964265,,0,,Centurion,https://maps.google.com/?q=loc%3A+%33%33%38%30+El+Camino+Real+Atascadero+UT+US,T5,$22995,power," (Atascadero, CA)",2004 Centurion T5,https://stgeorge.craigslist.org/bod/5862964265.html,2004
45,,"['37.748900', '-110.226900']",2016-11-29 00:09,"A New Idea Has Come to Utah!!! Check Out www.AquaCycleSW.com for the entire catalog. Please call or email for pricing. Also looking for Dealers in California, Nevada, Utah, Colorado, New Mexico, Western and Northern Arizona!!",,5867063383,37.748900,13,-110.226900,,"https://maps.google.com/maps/preview/@37.748900,-110.226900,16z",,$1,human, (Lake Powell),AquaCycle Pedalboats / Paddleboats,https://stgeorge.craigslist.org/boa/5867063383.html,
46,good,[],2016-11-28 17:44,Ready for demonstration. See pics. Clean boat. Rush on over!,1000,5873008185,,31,,sun runner,https://maps.google.com/?q=loc%3A+%31%30%36+henry+grady+hwy+dawsonville+UT+US,318 Classic,$7900,power, (Dawsonville),1988 Sun Runner Classic 318 twin volvo 5.7 duo prop,https://stgeorge.craigslist.org/bod/5873008185.html,1988
47,excellent,,2016-11-28 14:41,"NEED TO SELL ASAP MAKE AN OFFER 2007 Mastercraft x-star wakeboard/surf,this is the official tow boat of the XGAMES.This boat is one owner and has been kept indoor storage and maintained very well by Mastercraft dealer anually,excellent boat LOTS of fun.It starts being fully loaded with MCX 350 engine,amazing stereo with 15 speakers with tweets,mids,subs and 2amps,perfect pass to lock in your speed for the rider,Bimini and towable boat cover.lots of storage and cup holders for all of your friends.Boat stays in storage at conchas lake just outside of albuquerque.NEGOTIABLE FOR DELIVERY,EXTRA GEAR PRICE 47,900  OBO call or text matt five-zero-five -350-1918",545,5896529470,,23,,Mastercraft x-star,,,$47900,power, (Albuquerque),2007 mastercraft x-star wakeboard boat,https://stgeorge.craigslist.org/boa/5896529470.html,
48,excellent,"['37.677500', '-113.061900']",2016-11-28 10:31,In great shape just sun faded. Rarely used which is the reason im selling it.,,5896036352,37.677500,5,-113.061900,,"https://maps.google.com/maps/preview/@37.677500,-113.061900,16z",,$150,human, (Cedar),Pontoon boat,https://stgeorge.craigslist.org/boa/5896036352.html,
49,like new,,2016-11-25 11:02,"2005 Tige 22V, 22 feet, This wakeboard boat has a New Marine Power, 5.7 liter 340 hp engine. Great condition, with Tige's patented TAPS2 wake adjustment technology, wake tower with speakers and board racks, cockpit table, Fatsac ballast system. WAS 31.995.00 NOW 28,995.00 Offshore Marine 1090 E. Lake Mead Pk. Henderson, NV 89015 show contact info",0,5852153321,,22,,Tige,,22V,$28995,power," (Henderson, NV)",2005 Tige 22V Riders Edition PRICE REDUCTION,https://stgeorge.craigslist.org/bod/5852153321.html,2005
50,,,2016-11-25 09:27,"2005 Tige 22V, 22 feet, This wakeboard boat has a New Marine Power, 5.7 liter 340 hp engine. Great condition, with Tige's patented TAPS2 wake adjustment technology, wake tower with speakers and board racks, cockpit table, Fatsac ballast system. WAS 31,995.00 NOW 28,995.00 Offshore Marine 1090 E. Lake Mead Pk. Henderson, NV 89015 show contact info",0,5852056169,,22,,Tige,,22v,$28995,power," (Henderson, NV)",2005 Tige 22V Riders Edition PRICE REDUCTION,https://stgeorge.craigslist.org/bod/5852056169.html,2005
51,good,"['38.734900', '-108.060400']",2016-11-25 07:35,"For sale 2005 19' Kenner center console boat One of the most stable boats made! Mercury 115 fuel injected high efficiency outboard with power lift plate installed, includes trolling motor and two live wells Engine and outboard full serviced and ready to go- Fuel filters, plugs and oil all serviced Many extras; canvas topper, heavy duty boat cover, fish finder, 3 props, life vests, mercury oil, boat trailer with spare tire. $8,500.00 OBO. CASH ONLY!",,5891447759,38.734900,19,-108.060400,Kenner,"https://maps.google.com/maps/preview/@38.734900,-108.060400,16z",,$8500,power, (Colorado),For sale 2005 19' Kenner center console boat,https://stgeorge.craigslist.org/boa/5891447759.html,2005
52,,,2016-11-24 21:11,"Gregor WELDED Aluminum Fishing Boat I recently picked this boat up but I found another boat that I have decided to keep, so I am selling this boat. I bought this out of Fullerton California and I have not taken it out on the lake since I purchased it. The boat and trailer had been sitting for at least six years. The last registration sticker on the boat is from 2001. There is even a dealer sticker on the boat from Fullerton, so the boat may not have even left the original town it was purchased new from. When I got it, I repainted the interior and replaced the wooden benches. The benches have been wrapped in new carpet. The boat is VERY straight and certainly not all beat up like many other older aluminum boats. I repainted the trailer and put a brand new axle, new wheel bearings, new tires and wheels on it. The boat comes with a 20 HP Johnson two stroke outboard motor that I picked up earlier this year from someone from Northern Utah. I originally bought the motor and ran it on a different boat I had at the time -- a 12'3"" Gregor aluminum boat, and it pushed the boat and at least 250 pounds (not including the motor itself) at I believe 20-25 mph on a GPS speedometer reading. The motor will need a fuel tank and a fuel line and connector as I am keeping the tank I have for my other boat. Great little fishing boat for small bodies of water. Fourteen foot aluminum boats are a great size and more desirable. $2199 Thanks Nick Call or text: show contact info",,5891161667,,14,,,,,$2199,power,,Gregor Welded 14' Aluminum Boat,https://stgeorge.craigslist.org/boa/5891161667.html,
53,good,[],2016-11-24 11:33,"HEALTH ISSUES SAY GET RID OF IT. MY BOAT IS A TR 196 = 20'2 LONG WITH A 200 EFI MERC. TO PUSH IT. I SAW 65 ON THE OD METER AT SANDHOLLOW ON MIRROR SLICK WTR. RUNS AND PREFORMS GREAT  ON ROUGH WTR. ALSO. NEW ( FEB.) 80# 24V MINN KOTA TRLG. MOTOR. SS PROP. ON OB, 3 LCD'S, HOT FOOT. NEW WTR. PUMP LAST YEAR. THIS IS A COMFORTABLE ROOMY BOAT. HAS A KEEL GUARD, I HAVE 3 CHAIRS AND 2 BIKE SEATS ( ONE IS NEW ) LIVE WELLS WORK FINE. MY BOAT IS READY TO FISH OF COURSE IT COULD USE A GOOD CLEANING. DON'T KNOW HRS ON MOTOR?????  I'M CURT McDANIEL AT show contact info",200,5890725303,,20,,TRITON/ EARLE BEATZ,https://maps.google.com/?q=loc%3A+%35%36%31N+%32%33%30W+HURRICANE+UT+US,TR 196,$15000,power, (HURRICANE),TRITON BASS BOAT,https://stgeorge.craigslist.org/boa/5890725303.html,2004
54,,[],2016-11-23 10:39,I have a walker Bay with sail kit I have had this boat for a couple years and it has been a lot of fun on our houseboat trips to lake powell for the whole family. The boat is used and the pictures our of it today. Cash price 550.00 OBO,,5889520498,,8,,Walker Bay,https://maps.google.com/?q=loc%3A+%34%35%31%36+S+Copper+River+Driver+St+George+UT+US,8,$550,sail, (Hurricane),Walkerbay Sailboat 8',https://stgeorge.craigslist.org/boa/5889520498.html,
55,fair,"['36.215800', '-115.067100']",2016-11-23 07:37,"1988 BAYLINER CAPRI 2.3 INBOARD ENGINE. NEEDS WORK. COMES WITH TRAILER. COME AND CHECK IT OUT AND MAKE ME AN OFFER, MAY USE IT FOR PARTS OR FIX IT.",,5847544934,36.215800,1,-115.067100,BAYLINER,"https://maps.google.com/maps/preview/@36.215800,-115.067100,16z",CAPRI,$799,power, (LAS VEGAS),BAYLINER CAPRI 2.3 INBOARD,https://stgeorge.craigslist.org/boa/5847544934.html,1988
56,like new,[],2016-11-22 16:04,"PRICED REDUCED! 2012 22' Sun Tracker Party Barge, Signature Series. Depth and fish finder. Stereo System, 90 HP Mercury Outboard. Approximately 100 Hours. Full cover, motor cover , anchor, life vests Included. Trailer has new tires and a spare. This boat is equipped for double Bimini Tops. It was recently professionally detailed. Very well taken care of.",100,5888599894,,22,,Sun Tracker,https://maps.google.com/?q=loc%3A+%32%34%31%35+E+%32%34%30S+St+George+UT+US,22 DLX,$19800,power, (St George),"2012 22' Sun Tracker Party Barge, Signature Series",https://stgeorge.craigslist.org/boa/5888599894.html,2012
57,excellent,,2016-11-22 14:48,"This boat has a V8 5.7L Inmar motor with only 73 hrs on it, 2 ballast tanks, electrical power wedge, 4 tower speakers,  amplifier, docking lights, bimini top, 2 batteries, etc..",,5888304732,,20,,,,,$31000,power, (Utah),2010 Malibu-179,https://stgeorge.craigslist.org/boa/5888304732.html,
58,excellent,,2016-11-22 14:02,This boat is in really nice condition and looks much newer than it is. The boat has always been stored indoors in the winters and is professionally detailed yearly and it shows!!,,5888297843,,22,,,,,$14000,power, (Utah),2001 CHRIS CRAFT-178,https://stgeorge.craigslist.org/boa/5888297843.html,
59,good,[],2016-11-22 13:00,"HEALTH PROBLEMS, WON'T USE IT ANYMORE. IT HAS 3 LCD'S, 24 VOLT TROLLING MTR. 80#. 200 HP MERC. READY TO GO, ALL SEATS AND JACKETS GO. NEW TIRES ON TRLR. CALL show contact info",200,5888298014,,20,,TRITON,https://maps.google.com/?q=loc%3A+%35%36%31N+%32%33%30W+HURRICANE+UT+US,TR 196,$15000,power, (HURRICANE),2004 TRITON TR 196 BASS BOAT,https://stgeorge.craigslist.org/boa/5888298014.html,2004
60,,,2016-11-21 08:39,"Kokopelli Trailers is a small business manufacturing aluminum boat trailers in Phoenix, AZ since 2010.With an ALUMINUM trailer you have no more rust, cracks, and watching your investment waste away. We manufacture every trailer with the options you choose. All pictures are examples of past work. We will deliver our trailers anywhere in the world you would like. Please let us know if you have a shipping company of your preference for overseas shipping. Sizes between 3500LBS-28000LBS Lengths from 16'-48' Standard v hull features include: Aluminum I beam frame Aluminum cross members Torsion axles Aluminum diamond plate fenders Galvanized radial tires Aluminum rear bunks (adjustable) * Treated wood wrapped in marine carpet from bunks (adjustable) * LED Lights Jack Winch stand and winch (adjustable) Guide Poles (pvc covered aluminum and adjustable) (*indicates bunk style for v or deep v hull. Pontoon, flat bottom, or bass boats will be different) We offer other upgrade options. When you call, our friendly office staff is willing to go over all options to make sure you have the trailer you want. Monday- Friday call for a quote at show contact info No pricing over the phone. After hours send in a form submission on our website kokopellitrailers.com. All quotes are emailed with an itemized PDF attachment single axle trailer, tandem axle trailer, tri axle, boat trailer, aluminum trailer, 1 axle, 2 axle, 3 axle, custom trailer, bass boat trailer, v hull trailer, deep v hull trailer, fishing boat trailer, Chaparral, Sea Ray, Cobalt, Boston Whaler, Eliminator, Grady White, Malibu, Formula Boats, Bayliner, Four Winns,  Glastron, Chris-craft, Stingray, Wellcraft,",,5855985931,,20,,Kokopelli,,Custom Aluminum Trailer,,power,,Custom Aluminum Trailers,https://stgeorge.craigslist.org/bod/5855985931.html,
61,,"['37.136400', '-113.505000']",2016-11-19 14:50,2 wakeboards for sale Ronix has size 7 boots   $125.00 CWB has size 10   $75.00 call or text 7o2.4six9.46oo,,5841398074,37.136400,1,-113.505000,,"https://maps.google.com/maps/preview/@37.136400,-113.505000,16z",,,human,,WakeBoard   Ronix and CWB,https://stgeorge.craigslist.org/boa/5841398074.html,
62,excellent,"['37.136400', '-113.505000']",2016-11-17 17:51,16 Foot Old Town Canoe in excellent condition.,,5881467064,37.136400,16,-113.505000,,"https://maps.google.com/maps/preview/@37.136400,-113.505000,16z",,$500,human, (Washington Utah),Canoe,https://stgeorge.craigslist.org/boa/5881467064.html,
63,fair,"['37.124876', '-113.632965']",2016-11-16 13:31,"1989 SeaRay. This has been a great boat for our family. It has never had any issues running, or starting. It has the wakeboard tower, with board racks and tower speakers. It has the floor locker for added storage. The two inside seats can fold down into bench seating. It is an open bow for extra seating as well. It also has a Bimini top. Newer tires on trailer. Really a fun boat. The upholstery is in fair shape for its age, no big wholes or tears. There are some soft spots on the floor that could be firmed up, they aren't so bad you cant walk on them. $4995 OBO, still plenty of boating season left. Call or text #435-6I9-7473",,5860827555,37.124876,18,-113.632965,Sea ray,"https://maps.google.com/maps/preview/@37.124876,-113.632965,16z",,$4995,power, (Santa Clara),1989 SeaRay with tower and speakers,https://stgeorge.craigslist.org/boa/5860827555.html,1989
64,excellent,,2016-11-16 04:53,"This 2008 Sea Fox 236 Walk Around is fully loaded and is one great all-around machine, combining the best of fishing and family fun! This boat is loaded out with tons of features including a cabin with table, sink, porta potti and filler cushion for the v-berth (making relaxing on the boat easy)",,5878734810,,23,,,,,$18000,power, (Utah),2008 SEA FOX -79,https://stgeorge.craigslist.org/boa/5878734810.html,
65,excellent,,2016-11-16 04:16,"Sea Ray 280 Sundancer is beautiful, sleek and comfortable. With room to sleep six. Plenty of power from a Mercruiser/4.3 MPI (342 hours). Open concept cockpit area with plenty of seating, full galley with refrigerator, electric range, microwave.",,5878735754,,28,,,,,$14700,power, (Utah),2001 Sea Ray Sundancer-80,https://stgeorge.craigslist.org/boa/5878735754.html,
66,excellent,,2016-11-15 14:55,"Don't let the age fool you.  This is a classic style bowrider in excellent condition.  Garage kept and covered.  3.0 liter four cylinder Volvo- penta. Low hours.  Stainless prop and a spare.  Bimini cover. Upholstery in very good condition.  Newer battery.  Nice single axel trailer.  CD with iPod input.  Just not using it. Boat, fish, ski, open bow, IO, swim, tube",,5838472982,,176,,Caravelle,,Bowrider,$4995,power," (Washington, UT)","Caravelle bowrider 17'6""",https://stgeorge.craigslist.org/boa/5838472982.html,1998
67,,,2016-11-15 06:06,Very clean yahama wave blaster for sale runs great! Aftermarket carb Waterbox And factory b pipe,,5877251788,,7,,Yamaha,,Wave blaster,$2500,power, (St George UT),Yamaha wave blaster for sale!!,https://stgeorge.craigslist.org/boa/5877251788.html,1994
68,excellent,"['37.071067', '-113.492203']",2016-11-14 16:58,"This boat is made for wakeboarding and surfing. Holds 16 people comfortably. It has two 800lb fat sacks in the rear lockers and an 1100lb fat sac in the bow. They are wired into the factory ballast and have 3/4in tubing to the shower heads. They fill up really fast and gives the wake an incredible shape. the engine (Indmar 350) is extremely reliable and gives more than enough power to get anyone out of the water. I will try and find some pictures of the wake to add. I have ridden behind a couple different boats (axis, Mastercraft, Malibu..) and as a personal opinion I think this wake is the best of any boat of this era. The surf wake is huge and holds its shape allowing you to surf 20+ feet away from the deck. The wakeboarding wake has a great transition and a sharp top giving tons of pop. I have started riding a little bit faster (23 MPH) than I have behind other boats because the wake really takes shape at that speed. I am free almost anytime to meet out at Sand Hollow or Quailcreek to let you take a test drive.",594,5876725704,37.071067,24,-113.492203,Supra,"https://maps.google.com/maps/preview/@37.071067,-113.492203,16z",Launch,$38500,power, (Washington),2006 Supra Launch 24 SSV GG,https://stgeorge.craigslist.org/boa/5876725704.html,2006
69,good,"['37.136400', '-113.505000']",2016-11-14 09:20,"Valco, flat floor and seats covered with new marine carpeting, 3 swivel seats, 15 hsp. Evinrude, carb. just rebuilt, 6 gal. fuel tank with transfer hose,  foot operated trolling motor with battery.  Good trailer with good tires on galvanized rims, bearing buddies, all lights working as they should. $1450.00 CASH ONLY!! No trades.",,5870540793,37.136400,14,-113.505000,,"https://maps.google.com/maps/preview/@37.136400,-113.505000,16z",,,power,,14 ft. aluminum,https://stgeorge.craigslist.org/boa/5870540793.html,
70,,[],2016-11-13 15:52,1998 19.5' Bayliner boat. Mercruiser inboard/outboard. 4 cylinder. Boat has been garaged since new. Great condition. 350hrs on engine. Great gas mileage. Serviced every year. Oil changed regularly. A well taken care of boat. Must sell due to moving out of area.,350,5875009188,,19,,Bayliner,https://maps.google.com/?q=loc%3A+%32%34%35%30+S%2E+%33%30%30%30+E%2E+St%2E+George+UT+US,Capri,$5800,power," (St. George, Ut)",Bayliner Boat,https://stgeorge.craigslist.org/boa/5875009188.html,1998
71,,"['37.175631', '-113.608240']",2016-11-12 09:12,Comes with new battery and trolling motor,,5873020370,37.175631,20,-113.608240,,"https://maps.google.com/maps/preview/@37.175631,-113.608240,16z",,$1500,power, (St george ut),Fishing boat with trolling motor,https://stgeorge.craigslist.org/boa/5873020370.html,
72,,"['37.136400', '-113.505000']",2016-11-11 17:28,"Make offer, good inboard,outboard engine, needs a tune up.",,5872297383,37.136400,1,-113.505000,,"https://maps.google.com/maps/preview/@37.136400,-113.505000,16z",,,power,,boat with trailer make offer,https://stgeorge.craigslist.org/boa/5872297383.html,
73,fair,"['37.878800', '-113.204500']",2016-11-11 12:06,1968 gastron. Open bow 17' with a 100hp Johnson motor. Newly rewired engine and new battery. Needs some work. Good project. Comes with trailer and everything inside.,,5871768554,37.878800,17,-113.204500,Gastron,"https://maps.google.com/maps/preview/@37.878800,-113.204500,16z",,$350,power, (Cedar City),1968 Gastron,https://stgeorge.craigslist.org/boa/5871768554.html,1968
74,,,2016-11-09 19:54,PAIR OF YAMAHA 650 WAVE RUNNERS WITH TRAILER AND COVERS. I JUST WINTERIZED AND YOU WILL NEED ONE NEW BATTERY NEXT SEASON. THEY RUN GREAT AND ARE A TON OF FUN. I REALIZE ITS THE WRONG TIME OF YEAR TO BE SELLING THESE....SO FIRST COME FIRST SERVE. $2000.00 OBO SERIOUS BUYERS ONLY! NO TIRE KICKERS PLEASE.,,5869331541,,8,,YAMAHA,,WAVE RUNNER,$2000,power, (Saint george),YAMAHA WAVE RUNNERS 1991,https://stgeorge.craigslist.org/boa/5869331541.html,1991
75,like new,"['37.175631', '-113.608240']",2016-11-08 15:37,This is a 1986 centry palomino 18 ft Cuddy cabin runs perfect Here is the kicker it only had 16 original miles It spent its whole life in a storage facility last year i brought her back to the water gave her a good tune up cleaned the gas tank and wow she is a bran new 1986 cuddy nice leather beautiful white leather Bimini seats are plush and feels luxurious like new condition it has a 170 mercruiser in/outboard everything is preserved show contact info Sorry but the price is firm,16,5867591071,37.175631,18,-113.608240,Century,"https://maps.google.com/maps/preview/@37.175631,-113.608240,16z",Palomino,$5600,power, (SAINT GEORGE),Only 16 original hours,https://stgeorge.craigslist.org/boa/5867591071.html,1986
76,,,2016-11-07 09:37,"Kawasaki SXR 1100 for sale - this ski was done 100% by Kommander, and is a consistent 65+mph ski. Started out as a 2005 Kawasaki SXR 800, and the full conversion was done by Kommander and from a ZXI 1100 motor. Full build list is below - ski comes with everything pictured including a grey cover and a full IPD orange/black die-cut vinyl graphic kit which I was going to install after I had it painted (graphics kit is included in the photos). Text me with any questions or if you are interested. Thanks for looking. Kommander Kawasaki 1100 full conversion All engine components powdercoated black/orange RRP Ninja Handlepole Full custom steering 0 Degree Handle Bars ODI Grips Aftermarket Kommander Head Kommander Domes Triple 46mm Mikuni Carbs Custom E-Box 80mm Bored Rear Nozzle Aftermarket Impeller Duck bill Powdercoated Exhaust Cap New bilge pump Heavy duty steering cable Silicone side rail caps There is probably more on this ski that I forgot to list, but this is an awesome ski and it is super fast! I would keep it if I didn't have to pay for school, but I am going to let it go for now and hopefully get another one in a couple of years. My loss is your gain. Everything is being completely gone through to make sure everything is 100% before I sell it, so this ski will be bulletproof for whoever gets it. Make me an offer!!",,5819860564,,7,,,,,$9250,power," (St. George, UT)",Kawasaki SXR 1100 (800) -- Price Reduced!!,https://stgeorge.craigslist.org/boa/5819860564.html,
77,excellent,,2016-11-06 19:12,"malibu wakesetter 23 xti direct drive with new interior, new exile sound system and kicker subs and amps, MLS launch system, factory ballast with two extra ballast bags, new updated digital perfect pass, manual wedge and 2 different sized props, new wheels and tires, very well maintained and babied any questions call or text",362,5832012635,,23,,malibu,,wakesetter 23 xti,$40500,power, (st goerge),malibu wakesetter 23 xti,https://stgeorge.craigslist.org/boa/5832012635.html,2004
78,,"['36.976300', '-112.952400']",2016-11-05 10:20,Kayak with paddle used twice this summer from lifetime store.like new,,5862520331,36.976300,8,-112.952400,,"https://maps.google.com/maps/preview/@36.976300,-112.952400,16z",,$150,human,,8 ft lifetime kayak,https://stgeorge.craigslist.org/boa/5862520331.html,
79,,,2016-12-20 14:15,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927388611,,,,,,,$75000,,,2008 Magic Scepter Raylar 496,https://stgeorge.craigslist.org//lasvegas.craigslist.org/bod/5927388611.html,
80,,,2016-12-20 13:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5909646268,,,,,,,$400,,,Runabout boat w/ trailer,https://stgeorge.craigslist.org//lasvegas.craigslist.org/boa/5909646268.html,
81,,,2016-12-20 13:19,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927312886,,,,,,,$6200,,,1989 24foot Pontoon Boat and trailer,https://stgeorge.craigslist.org//lasvegas.craigslist.org/boa/5927312886.html,
82,,,2016-12-20 13:14,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5918150602,,,,,,,$400,,,Neat old puddle jumper,https://stgeorge.craigslist.org//lasvegas.craigslist.org/boa/5918150602.html,
83,,,2016-12-20 12:40,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5914295516,,,,,,,$1900,,,1986 Bayliner Capri w/ Cuddy Cabin Sleeps 2-3,https://stgeorge.craigslist.org//lasvegas.craigslist.org/boa/5914295516.html,
84,,,2016-12-20 15:20,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927394652,,,,,,,$75000,,,2008 Magic Scepter Raylar 496,https://stgeorge.craigslist.org//mohave.craigslist.org/bod/5927394652.html,
85,,,2016-12-20 14:07,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5919928875,,,,,,,$13900,,,26.5' DECK BOAT CAT,https://stgeorge.craigslist.org//mohave.craigslist.org/boa/5919928875.html,
86,,,2016-12-20 14:06,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5919928502,,,,,,,$3900,,,Maxum 18' Runabout/Fishing,https://stgeorge.craigslist.org//mohave.craigslist.org/boa/5919928502.html,
87,,,2016-12-20 13:47,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5913580076,,,,,,,$850,,,Jonboat,https://stgeorge.craigslist.org//mohave.craigslist.org/boa/5913580076.html,
88,,,2016-12-20 13:37,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5903095845,,,,,,,$29000,,,2004 Bennington Pontoon Boat,https://stgeorge.craigslist.org//mohave.craigslist.org/boa/5903095845.html,
89,,,2016-12-20 15:00,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927293763,,,,,,,$13000,,,2003 Freightliner Classic,https://stgeorge.craigslist.org//flagstaff.craigslist.org/boa/5927293763.html,
90,,,2016-12-20 15:10,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927381906,,,,,,,$35999,,,2007 Ski Supreme Wakeboard Boat 99 Hours! Immaculate Condition!,https://stgeorge.craigslist.org//phoenix.craigslist.org/evl/boa/5927381906.html,
91,,,2016-12-20 14:55,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920216514,,,,,,,$7000,,,1978 Bayon Boat,https://stgeorge.craigslist.org//phoenix.craigslist.org/evl/boa/5920216514.html,
92,,,2016-12-20 14:50,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5893570145,,,,,,,$400,,,10 ft John boat,https://stgeorge.craigslist.org//phoenix.craigslist.org/nph/boa/5893570145.html,
93,,,2016-12-20 14:42,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5910224438,,,,,,,$2800,,,1987 PROCRAFT BASS BOAT,https://stgeorge.craigslist.org//phoenix.craigslist.org/nph/boa/5910224438.html,
94,,,2016-12-20 14:39,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912809849,,,,,,,$2800,,,1987 PROCRAFT BASS BOAT,https://stgeorge.craigslist.org//phoenix.craigslist.org/nph/boa/5912809849.html,
95,,,2016-12-20 14:33,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5921598712,,,,,,,$35000,,,HOUSEBOAT needed - u get my 4 cool vehicles !,https://stgeorge.craigslist.org//phoenix.craigslist.org/wvl/boa/5921598712.html,
96,,,2016-12-20 14:17,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5911922208,,,,,,,$300,,,Deep Sea Fishing 1 hour South of Rocky Point!,https://stgeorge.craigslist.org//phoenix.craigslist.org/evl/boa/5911922208.html,
