,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
53,,"['45.402100', '-122.614400']",2016-11-30 18:06,"2016 Kingfisher 2225 Experience Hard Top QBSY2715J516  (Sterling Grey) Mercury 150 XL EFI (4 Stroke) Mercury 9.9 Pro kicker Hydraulic Steering SC1000 Smart Craft Gauge Port & Starboard Wipers 2 Suspension Seats w/Swivels 2 Storage Benches (one w/porta pottie) Transom Fish Box w/cutting board Stainless Steel Offshore Bow Rails Integral Aluminum Cockpit Roof Extension Auxiliary Steering Station High Pressure Wash Down Battery Management System Welded Aluminum Bolt on Kicker Bracket 12 Volt Power Point & Dual USB Port Nav Lights Interior Cabin Lights 9"" X 10"" Aluminum Trim Tabs w/Indicators Cabin Floor Storage Locker EZ Loader Trailer Tandem Axle w/ Brakes  w/Side Guides Boaters Safety Package Garmin 1040XS 4 Scotty Rod Holders Electric Bilge Pump Diamond Plate Bow Deck Was priced @     	$75,661.00 Discount		        ($9,650.00) Now Priced @		$66,011.00 For More Details..... Call..... Mike..... show contact info Financing available...Based on 10% down....180 mo...4.99%...Monthly Payment $475.00..OAC ...................................Based on 10% down....240 mo...4.99%...Monthly Payment $396.00..OAC Stevensmarine18023seaddiestmilor97267DA#4222 Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton,  Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk,  Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon?Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport,",,5858077884,45.402100,24,-122.614400,,"https://maps.google.com/maps/preview/@45.402100,-122.614400,16z",,$66011,power,,2016 Kingfisher 2225 Experience Hard Top,https://kalispell.craigslist.org/bod/5858077884.html,
54,,"['45.402100', '-122.614400']",2016-11-30 18:03,"2017 Alumaweld Blackhawk 20'  Offshore		AWB26597G517 Mercury 115 EXLPT Command Thrust Mercury Pro Kicker Rogue Galvanized Trailer Swing Tongue Side Guides Offshore Bracket 2 Deluxe Comfort Seats on Storage Boxes 2 Deluxe Bench Seats on Storage Boxes Hydraulic Steering Transom Fish Box Welded Bow Rails Dura Frame Top w/Dome Light w/Shelves w/Grab Handles Driver Side Wiper Bilge Pump Running Lights Rod Grippers Walk Thru Windshield Full Top/Back/Side Curtains Priced @	$43,321.00 For More Details Please Call Mike @ show contact info Ask About Our Financing Stevensmarine18023seaddiestmilor97267DA#4222 Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton,  Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk,  Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon?",,5869137670,45.402100,22,-122.614400,,"https://maps.google.com/maps/preview/@45.402100,-122.614400,16z",,$43321,power,,2017 Alumaweld Blackhawk 20'  OS,https://kalispell.craigslist.org/bod/5869137670.html,
55,new,"['48.202800', '-114.303900']",2016-11-30 14:48,"This Boat advertised at full MSRP , Please contact us for current rebates and incentives. This 22' AXIS A22 puts out a no compromise Wake/Wave with its pattened Surf Gate and auto set Wedge. This boat holds just under 1,000 lbs ballast in stock form and is pre plumed for additional Plug-N-Play Ballast up to 3,650 lbs for the Brave at Heart. Even at prices like this these AXIS boat have lots of great options . This boat has the Bimini with rope and board storage,2 fixed combo board racks, 3- outlet Heater,depth finder,drop in cooler ,Bolster captains seat,Zero off GPS cruise and compass, underwater lighting.... you get the idea ! Enough room for you and upto 14 of your closest friends, Enough said...Come check them out !",,5899734436,48.202800,22,-114.303900,AXIS,"https://maps.google.com/maps/preview/@48.202800,-114.303900,16z",A22,$82296,power, (KALISPELL),AXIS  A22,https://kalispell.craigslist.org/bod/5899734436.html,2017
56,like new,"['48.202800', '-114.303900']",2016-11-30 14:45,"Only moderately used last year at ICF World Championships. This is Jackson's newest playboat, it's great for smaller paddlers 90-140lbs (I'm 125 and it fits perfect). The boat is designed for surfing waves but I mostly like it for hole boating and learning any flat water freestyle moves. Selling to pay for school. I'll be driving through Kalispell this weekend, December 3rd/4th and can meet up then. Email if interested. Cheers!",,5899755928,48.202800,6,-114.303900,Jackson Kayak,"https://maps.google.com/maps/preview/@48.202800,-114.303900,16z",Rockstar SM,$800,human, (Kalispel),2016 Jackson Rockstar Small kayak,https://kalispell.craigslist.org/boa/5899755928.html,2016
57,,,2016-11-30 13:28,"Versatile boat, good on a lake or river. Has a ridged floor and a transom for a motor (will hold up to 30hp motor).Weight capacity is a little under 1800lbs. Also comes with two mis matched oars, and two seats. Any questions call Kyle at 406-six9four-7three1three.",,5899624819,,13,,Odyssey,,RS410,$800,human, (Kalispell),Odyssey raft,https://kalispell.craigslist.org/boa/5899624819.html,
58,,"['45.122300', '-122.575600']",2016-11-30 12:57,"Looking for a smaller, lighter, stronger boat to fish the rivers and lakes plus give you years of great fishing fun - check out Watershed Prams! With their higher sides and corvette handling you will be able to standup and sight fish plus run run all the local streams. The 10 Mini Drifter is on for $1995 and the 13 ft. Maxi drifter is $2995. Options are extra. Call and get a quote - you'll be glad you did. show contact info",,5890380486,45.122300,10,-122.575600,,"https://maps.google.com/maps/preview/@45.122300,-122.575600,16z",,$1995,human, (Molalla Or.),Watershed Prams 10ft./13ft.,https://kalispell.craigslist.org/bod/5890380486.html,
59,new,"['48.202800', '-114.303900']",2016-11-30 12:40,"This Boat is priced at full MSRP , Please contact us for current rebates and incentives. This 2017 MALIBU 20 VTX with the Diamond hull is a Fantastic choice for the family that enjoys a wide variety of watersports. It is equiped with a removable center ski - pylon for those morning slalom course runs and when the rest of the crew gets up it is equipped with Malibu's Revolutionary SURF-GATE combined with the POWER WEDGE II and onboard Ballast system to make Unparalelled Wake and Surf Waves Malibu is Famous for. The proof is on the water, MALIBU, Why Settle ?",,5899513723,48.202800,20,-114.303900,Malibu,"https://maps.google.com/maps/preview/@48.202800,-114.303900,16z",20 VTX  Wakesetter,$122318,power, (KALISPELL),Malibu Boats Year End Sales Event,https://kalispell.craigslist.org/bod/5899513723.html,2017
60,new,[],2016-11-30 09:53,"Prewired for optional Minn Kota trolling motor. Front casting deck uses sand-infused painted finish to provide skid-resistant footing. Lockable bow under-deck storage, 12 volt receptacle, courtesy light, and bilge pump are just a few a few of the amenities of this""all-season' boat package. Jet boat console is placed forward in order to enhance shallow running capabilities. The open layout behind the console behind the console allows freedom of movement when landing fish. Tunnel hull design for shallow water use. Tunnel directs more water flow to Jet to provide the maximum thrust for engine placed on higher 29' transom. The result is a great shallow draft boat.",,5877801715,,18,,G3,https://maps.google.com/?q=loc%3A+%31%38%33%32+King+Ave+W%2C+%31%35th+Ave+W%2F+King+Ave%2E+W+Billings+MT+US,1860 CCJ,$23995,power, (Billings),2016 1860 CCJ,https://kalispell.craigslist.org/bod/5877801715.html,2016
61,fair,"['48.215393', '-114.282417']",2016-11-30 08:43,1988 Bay Liner 85hp force and trailer . Ran strong this summer. As is.  Wax to shine. $699,,5857995598,48.215393,18,-114.282417,Bay Liner,"https://maps.google.com/maps/preview/@48.215393,-114.282417,16z",85hp Force,$699,power, (Kalispell),Bay Liner,https://kalispell.craigslist.org/boa/5857995598.html,
62,like new,"['48.098558', '-106.835353']",2016-11-29 18:02,"Selling my boat. Moving out of state and I need it gone. It's 20 feet long and has been maticulously maintained. It's been used for 2 summers, washed after ever use, kept in a garage all year. Serious inquires only please. NADA value is 83,500. Will include 10 life jackets. 3 surf boards 2 wakeboard 1 tube 1 wetsuit. Have more pictures upon request.",156,5898451974,48.098558,20,-106.835353,Tige,"https://maps.google.com/maps/preview/@48.098558,-106.835353,16z",RZR,$82500,power, (Eastern Montana),2015 TIGE RZR 157 HOURS,https://kalispell.craigslist.org/boa/5898451974.html,2015
63,,"['45.402100', '-122.614400']",2016-11-29 14:51,"2525 Kingfisher Offshore Weekender QBSY2773J516 Twin Mercury 115 EXLPT Command Thrust 4 Strokes / Hydraulic Steering Three Battery Management System 2 SC 1000 Multi Function Gauges Roof Mounted Rod Holders / Stainless Steel .250 Hull Upgrade (8) Rocket Launchers Suspension Helm Seat Starboard Galley Stand up Head Trim Tabs 120 USG Fuel Tank Dual Electric 1100 GPH Bilge Pumps w/Auto Switches Stainless Offshore Bow Rail Transom Fish Box EZ Loader Tandem Axle Galvanized Trailer w/ Side Load Guides Aurora All Weather Package Dock Side Package Color Matched Roof Cap Two Tone Paint Espar Diesel Heater Cold Weather Package Stove Accessory Wiring Package Auxiliary Steering Station Radar Mast SS Cockpit Transom Rail & SS Cockpit Rails Welded Bow Pulpit with Windlass Bow Coaming with Hawse Rings Welded Bolt on Troller Bracket Remote Search Light Sunroofs Deluxe Boaters Safety Pkg Garmin 1040xs Installed Garmin GMR 18 HD Radar Garmin VHF 100 w ant Priced @ 		        $153,360.00 Discount		        ($17,200.00) Now Priced @		$136,160.00 For More Details Call Mike show contact info Ask About Our Financing stevensmarine18023seaddiestmilor97267DA#4222 Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton,  Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk,  Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon?",,5857993383,45.402100,27,-122.614400,,"https://maps.google.com/maps/preview/@45.402100,-122.614400,16z",,$136160,power, (Great Price),2016 Kingfisher 2525 Weekender Offshore,https://kalispell.craigslist.org/bod/5857993383.html,
64,like new,"['48.202800', '-114.303900']",2016-11-29 14:40,2004 20' Sea Ray  5.0 Mercruiser Alpha 1 Garage kept very clean inside and out. $18000 OBO,,5881332504,48.202800,20,-114.303900,Sea ray,"https://maps.google.com/maps/preview/@48.202800,-114.303900,16z",,$18000,power, (Kalispell),2004 Sea Ray,https://kalispell.craigslist.org/boa/5881332504.html,2004
65,new,"['48.202800', '-114.303900']",2016-11-29 14:33,"2016 Axis T22 This Boat is Priced at Full Retail . Please contact us for Current Rebates and incentives .This versatile, 22-foot wake machine meets the demand of those who prefer a traditional bow style, while offering new advancements in hull design, styling and modern-day features including the auto-set Wedge and SURF GATE®. Designed for people who demand performance, without the big price tag, the T22 offers all of the affordable essentials that Axis Wake is known for. Combined with a new hull, the T22 delivers the best wakeboarding and wakesurfing experience on the water today",,5898153497,48.202800,22,-114.303900,AXIS,"https://maps.google.com/maps/preview/@48.202800,-114.303900,16z",T22,,power,,Axis Year End Sales Event,https://kalispell.craigslist.org/bod/5898153497.html,2016
66,new,"['48.202800', '-114.303900']",2016-11-29 14:33,Boat Priced at Full MSRP .Please contact us for current Rebates and Incentives . 2016 Axis A22 is an amazing boat for wakeboarding and has plenty of space accommodating 15 people for you to take all your friends on the lake for a day of memories. Wakebox 3 tank hard ballast maximizes your capacity for an amazing wake combined with surfgate technology giving you optimal wakeboarding and surfing wakes! Stop into Kalispell Marine today for a peek at the  A22!,,5898152728,48.202800,22,-114.303900,AXIS,"https://maps.google.com/maps/preview/@48.202800,-114.303900,16z",A22,$76222,power, (Kalispell MT),Axis Year End Sales Event,https://kalispell.craigslist.org/bod/5898152728.html,2016
67,,"['45.402100', '-122.614400']",2016-11-29 13:33,"HEWESCRAFT  SEA RUNNER 21' 2015 HEWSCRAFT SEA RUNNER 21'    LOA 23' 2014 YAMAHA F-200XB TRANSOM FISH BOX IN FLOOR FISH BOX WASHDOWN BATTERY SWITCH 2 COOLER BENCH SEATS 2 SPRING RIDE SEATS TRIM TABS LIGHT BAR BOW STORAGE Priced @ 	$56,995.00 For More Details Call Mike show contact info Financing Available Stevensmarine18023seaddiestmilor97267DA#4222 Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton,  Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk,  Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon?",,5881111515,45.402100,23,-122.614400,,"https://maps.google.com/maps/preview/@45.402100,-122.614400,16z",,$56995,power,,2015 Hewes Craft Sea Runner 21',https://kalispell.craigslist.org/bod/5881111515.html,
68,,"['45.402100', '-122.614400']",2016-11-29 13:32,"2014 Alumaweld Intruder Hard Top 22' Stock #: AWB25132G314 • 2013 MERCURY 150XL • 2013 MERCURY 9.9EXLHPT • LOWRANCE HDS 12 • LOWRANCE ELITE 5 • LOWRANCE RADAR • VHF • ROD LOCKERS • HOT BOX • WASHDOWN • TRANSOM FISH BOX • 1 SEAT ON 4 LEGGED BASE • 2 BENCH SEATS • 2 AIR RIDE SEATS • SMARTCRAFT TACH • FLOOR STORAGE • BOW STORAGE • ANCHOR NEST • COLUMBIA RIVER ANCHOR SYSTEM • SPARE TIRE Priced @ $54,995.00 For More Details Please Call Mike show contact info stevensmarine18023seaddiestmilor97267DA#4222 Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton,  Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk,  Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon?",,5862646928,45.402100,24,-122.614400,,"https://maps.google.com/maps/preview/@45.402100,-122.614400,16z",,$54995,power,,2014 Alumaweld Intruder 22' HT,https://kalispell.craigslist.org/bod/5862646928.html,
69,new,"['48.202800', '-114.303900']",2016-11-29 13:10,"Boat Priced at Full MSRP .Please contact us for current Rebates and Incentives .2016 Axis A20  PCM monsoon 350hp 5.7L cat, black AW15 tower with two fixed combo board racks, plug n play ballast plumbing ,Surf Gate, Wedge Auto-set with position indicator, tandem axle trailer.",,5898007992,48.202800,20,-114.303900,AXIS,"https://maps.google.com/maps/preview/@48.202800,-114.303900,16z",A20,$71396,power, (Kalispell MT),Axis Year End Sales Event,https://kalispell.craigslist.org/bod/5898007992.html,2016
70,,,2016-11-29 12:44,"Looking for Boats that need work/repair. Fiberglass damage is ok... Prefer 20 to 30 feet in length, I/O, 1990 or newer. If you have a boat that has been sitting out in the weather and needs TLC to bring it back to life, give me a call... Thanks... David - 250-3255",,5884570474,,20,,,,,,power,,Have Boat to sell that needs work?,https://kalispell.craigslist.org/boa/5884570474.html,
71,new,,2016-11-29 12:12,"2015 Malibu 22 VLX WAKESETTER ADD SHOWS FULL MSRP. PLEASE CONTACT US FOR CURRENT REBATES AND INCENTIVES.WE ARE EAGER TO SELL THIS BOAT ! TAKE ADVANTAGE OF THIS GREAT BUY FROM OUR MALIBU YEAR END DEALS! GREAT COLOR COMBO. , 410 HP, Surf Gate, Power Wedge II, TANDEM TRAILER W/BRAKES , HEATER , SHOWER , STEREO , PLUG- N- PLAY , WELL EQUIPED",,5897898535,,22,,Malibu,,22 VLX,$124740,power, (Kalispell MT),Malibu Boats Year End Sales Event,https://kalispell.craigslist.org/bod/5897898535.html,2015
72,,,2016-11-29 11:45,"2010 Smoker Craft Millentia 172 172 includes Bimini top, full boat cover,battery charger 10amp dual,fish finder w/gps max depth 3000 color,am fm cd satellite ready 4 speakers,22 gal. bait tank,transom live well,storage tackle center 6 drawer, outbd hyd. steering, outbd power trim 101-300hp,stainless steel 3 blade prop,Yamaha 115hp,17 ft trailer,spare tire and carrier. Call Arie for info and special pricing!",,5859461068,,17,,,,,,power,,2010 Smoker Craft Millentia 172 172,https://kalispell.craigslist.org/bod/5859461068.html,
73,new,"['48.202800', '-114.303900']",2016-11-29 11:45,"2016 Malibu wakesetter 23 LSV Boat advertised at Full MSRP .Please contact us for current Rebates and Incentives .2016 malibu wakesetter low hours Demo boat, monsoon 6.2L 410HP, surf gate,Power Wedge II,black illusion G32 tower w/2 board racks,under water transom lights [blue] Malibu Surf-Band, 2 outlet heater, Hot water shower...",22,5897845793,48.202800,23,-114.303900,Malibu,"https://maps.google.com/maps/preview/@48.202800,-114.303900,16z",23 LSV Wakesetter,$129031,power, (Kalispell MT),Malibu End of Year Sales Event,https://kalispell.craigslist.org/bod/5897845793.html,2016
74,new,,2016-11-29 11:44,"This Thunder Jet 185 Explorer Outboard Series features one piece aluminum hull sides and bottom along with wide formed gunnels. The bow features a double walled recessed diamond tread with drains. There are two TJ adjustable seats on pedestals. The Lexan shatter proof hinged center window will give some protection from water as you are maneuvering around the water. With all of the storage in the bow you will be able to load up and store your gear easily while you are on the water.  A few other key features in the interior that you may enjoy is the glove box, stainless steel rubber coated steering wheel, and the premium marine vinyl decking. You can confidently take to the water with the full dash instrumentation and the all LED navigation lights package. Call Arie for info and special Savings of $6489.00 off MSRP.",,5877562801,,20,,,,,,power,,2015 Thunder Jet Outboard Series 185 Explorer,https://kalispell.craigslist.org/bod/5877562801.html,
75,new,"['48.202800', '-114.303900']",2016-11-29 09:47,"2016 Malibu M235 Price is full MSRP .Please contact us for current rebates and incentives. 2016 malibu raptor 6.2 litre 575hp supercharged satellite radio/sirius bluetooth, hot water G4 tower 12in subwoofer with amp back up camera touch screen dash plug n play driver dry box bright underwater led lighting This Boat is  Top of the Line in Luxury and Performance. A True ""must see"" if you except only the Best !",,5897609958,48.202800,23,-114.303900,Malibu,"https://maps.google.com/maps/preview/@48.202800,-114.303900,16z",M235,$223065,power, (Kalispell MT),Malibu Boats Year End Sales Event,https://kalispell.craigslist.org/bod/5897609958.html,2016
76,excellent,,2016-11-29 07:18,"1983 J/24 USA 3534 sailboat ready to race with aluminum double axle trailer.  Professionally faired keel with measurement certificate.  Bottom is original white Gel Coat. Built by TSP in Rhode Island. One set of race ready North Sails in excellent condition . Second set of local race sails North and Ullman in very good condition. New running rigging. New standing rigging with Ronstan adjustable turnbuckles. New stainless lifelines. Lopes blocks. New Harken 35 winches. Harken windward sheeting traveler. Hall spars mast butt adjuster.  Keel cover. Rudder cover. Deck cover. Tack-tic. Knot meter. Battery. Stereo. New lifting strap. Full set of interior cushions. Nissan 3.5hp outboard. Tandem axle trailer has disc brakes, new tires, and stainless buddy bearings. $9500 for boat and trailer, please call 257-0632",,5875297073,,24,,J/Boat,,J/24,$9500,sail, (Kalispell),1983 J/24 USA 3534 Sailboat and Aluminum Trailer,https://kalispell.craigslist.org/boa/5875297073.html,1983
77,like new,"['48.230103', '-114.304030']",2016-11-28 17:10,This Malibu has a nice set of options and is very much like new with only 38.7 hrs on a 410 hp monsoon /409 L96 6.0L Diamond Hull Regal illusion G3 tower underwater transom lights pull up cleats heated drivers seat hot water shower surf gate additional bow malibu launch system ballast additional rear ballast,39,5896758362,48.230103,23,-114.304030,Malibu,"https://maps.google.com/maps/preview/@48.230103,-114.304030,16z",23 LSV Wakesetter,$80999,power, (Kalispell),2014 Malibu 23 LSV w/ 39hrs,https://kalispell.craigslist.org/bod/5896758362.html,
78,like new,,2016-11-28 15:36,"2007 Malibu Wakesetter 23 Ski and Wake board V drive 5.7l 340hp, 12 passengers, with Bimini topand full cover, tower speakers, swim platform. One call saves $6012.00, call Arie for the $6012.00 discount from list.",,5871748406,,23,,,,,,power,,2007 Malibu Wakesetter 23 Ski and Wakeboard,https://kalispell.craigslist.org/bod/5871748406.html,
79,new,"['45.584957', '-122.754074']",2016-11-28 11:40,"Gregor R186, dimensions are 18' long, 86"" beam, 30"" bow,  28"" stern, 20"" transom,  payload 1200 Lb.. Rated for 5 persons and 80 HP. Bottom thickness is .125"", sides .100"".We deliver to Seattle and shrink wrapping is available. Call for Pricing. We have many used motors in stock from 2hp to 200hp as well as boats, trailers and, new and used accessories for your boating needs. Give us a call at show contact info For more Gregor boat information and options go to http://www.gregorboats.com/  Optional steering console pictured.",,5879318728,45.584957,18,-122.754074,,"https://maps.google.com/maps/preview/@45.584957,-122.754074,16z",,,power,,Gregor R186,https://kalispell.craigslist.org/bod/5879318728.html,
80,,,2016-11-28 10:28,"I have up for sale my 2012 WDK ROKR freestyle jet ski hull. If your looking to backflip a ski this is it. This is a 80# fiberglass layup hull that accepts all Yamaha superjet components. This is a BARE hull (no engine, electronics, pump, pole, etc...) this hull will come with the following- 80# hull Hood with visual carbon hand holds WDK locking good pin set OEM superjet hood latch Blowsion brap straps 144 pump shoe Full length ride plate Billet bow eye Fresh turf with 25mm underpad Luke stocks heel holds Ebox mounts This hull is in good shape with minimal scuffs on the bottom and a couple small stress cracks in the paint from failed rolls and flops. Nothing you can see from more then a foot away. Ski is also titled as a WDK hull as well. Ski rides nice and is very flickable. Can sell as a complete ski or add parts that are needed to complete the build as well for extra $$$. Ski will stay complete until I have a down payment for the hull then I will disassemble the ski. Call or text 406-two six one-0738 with any questions. Asking 3k firm.",,5896030161,,6,,,,,$3000,power, (Kalispell),2012 WDK ROKR freestyle hull,https://kalispell.craigslist.org/boa/5896030161.html,
81,,"['45.428600', '-122.771564']",2016-11-28 09:55,"2016 23' SUPER VEE PRO (DEMO MODEL WITH 19 HOURS AND FULL FACTORY WARRANTY) 2016 MERCURY 175XL PRO XS OPTIMAX (19 HOURS) PROP AND JET LOWER UNIT 2015 MERCURY 9.9EXLHPT CT PK 2016 ROGUE T/A TRAILER OPTIONS INCLUDED: • GARMIN 7610 XSV • VHF • FUSION RADIO • TR-1 • FOLBE CRAB DAVIT • 6 FOLBE ROD HOLDERS ON SLIDERS • 4 SEATS ON BOXES • 1 SEAT ON 4 LEGGED BASE • SEAT COVERS • BIMINI TOP • MILLER ANCHOR NEST • COLUMBIA RIVER ANCHOR • IN FLOOR FISH BOX • BOW FISH BOX • BOW STORAGE • WASHDOWN • HOT BOX • SWIM STEP WITH LADDER • SPARE TIRE Stock #: AWB26273A616 Financing Available OAC For more details call...............................Will............................. show contact info Keywords: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton, Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk, Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon, Stryker, Mercury, Pro kicker Stevens Marine, 9180 SW Burnham St Tigard, Oregon, 97223 DLR#4222",,5854831666,45.428600,23,-122.771564,,"https://maps.google.com/maps/preview/@45.428600,-122.771564,16z",,$60995,power," (Tigard, Oregon)",2016 Alumaweld 23' SUPER VEE PRO,https://kalispell.craigslist.org/bod/5854831666.html,
82,new,[],2016-11-28 08:42,"2015 Malibu 23 LSV WAKESETTER Here is a 27 hour demo boat from the owner.Please call for current rebates and incentives. This boat is priced to move ! This 2015 23 LSV is equipped with the 555 supercharged engine. This boat is loaded !!!! Comes equipped with 8 speakers, 12 inch subwoofer, 2 tower speakers, rear stereo control, hot shower, cruise control, snap in carpet, green transom lights, SurfGate, Power wedge, cockpit heaters, Bimini, and double axle trailer with spare.",27,5895818061,,23,,Malibu Boats,https://maps.google.com/?q=loc%3A+%32%32%39%31+U%2ES%2E+%39%33+S+Kalispell+MT+US,23 LSV Wakesetter,$147825,power, (Kalispell),"Malibu Year End Sales Event , MSRP",https://kalispell.craigslist.org/bod/5895818061.html,2015
83,good,,2016-11-27 18:28,"1993 Skeeter Bass Boat 2010 Mercury out Board 225 with Skeeter Trailer 1993 Trolling motor 2 fish finders $10,500.00  OBO or Trade? No Texting",325,5892025052,,20,,Skeeter,,200-sx BT,$10500,power, (ST Ignatius MT),1993 Skeeter bass boat,https://kalispell.craigslist.org/boa/5892025052.html,1993
