,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
35,new,"['47.692800', '-116.785000']",2016-12-16 14:11,"*************** ASK ABOUT OUR ""NO PAYMENTS TILL MARCH OF 2017!!!!!!!!!!"" **** LOOK!!! JUST IN.... 2017 CROWNLINE 235SS..READY FOR IMMEDIATE DELIVERY!! ***** NOW WINTER PRICING!!!! NOW ONLY $59,990.00!!!! *** (ONLY ONE AT THIS PRICE)!!! OPEN 7 DAYS A WEEK!!!! ****** DELIVERY AVAILABLE 48 STATES... WE TAKE ANYTHING ON TRADE!!! ****** 2017 CROWNLINE 235SS FULLY LOADED!!!!! NOW.... ONLY $59,990.00 ****** CALL FOR REBATES AND DEALER DISCOUNTS NOW!!! WHILE IT LAST!!! NOW IN STOCK THE FULL LINE OF CROWNLINE ALL AROUND PLAY... AND FAMILY FUN BOATS!!! IN A PRICE RANGE THAT ANYONE CAN AFFORD!!! WE LOOK FORWARD TO SEEING YOU HERE AT ""OLINGER MARINE"" OLINGER MARINE INC. 1515 NORTHWEST BLVD COEUR D'ALENE ID ....... WHERE HWY 95 MEETS THE SPOKANE RIVER!!! 208-769-4200 OR OLINGERMARINE.COM",,5922259317,47.692800,23,-116.785000,CROWNLINE,"https://maps.google.com/maps/preview/@47.692800,-116.785000,16z",235SS,,power,,2017 CROWNLINE 235SS 6.2 300HP BRAVO III... MSRP $96K!! NOW $59990!!,https://kpr.craigslist.org/bod/5922259317.html,2017
36,excellent,"['46.210900', '-119.168000']",2016-12-16 11:02,"2004 Regal 2000 Volvo Penta 5.0 V8 225 HP with only 146 hours Regal award wining Fast Trac Hull - for great fuel economy and handling, will do 54 MPH Upgraded radio - AM/FM/CD/ Blue Tooth , Aux input/out, Sirus Ready with Remote Locations Controls, with 4 built in waterproof speakers. Depth finder, amp gauge, water temp, oil pressure, trim indicator gauges, transom remote trim switch Interior and docking lights, GPS, lots of cup holders Endless storage with under seat igloo cooler nd garbage container 9 person capacity Retractable docking cleats Walk thru transom and windshield with bow doors Tilt steering wheel Front center bed cushion Flip up bucket seat bolster seats Snap in /out carpet Stainless steel propeller Rear swim platform with retractable ladder Large bimini top, bow and cockpit covers, new winter cover Dealer serviced. Interior nd exterior in excellent condition, no scratches Custom Presitage dual axle trailer with upgraded electric brakes. New tires, less then 200 miles with custom chrome wheels and spare",146,5921980295,46.210900,20,-119.168000,Regal,"https://maps.google.com/maps/preview/@46.210900,-119.168000,16z",2000,$18200,power, (Tri-Cities),2004 Regal 2000,https://kpr.craigslist.org/boa/5921980295.html,2004
37,,,2016-12-16 10:06,"2009 HCM 28ft Aluminum Jet Boat with Twin Supercharged 6.2L Engines mated with Twin 213 Hamilton Pumps. Center Console with right hand stick steer and dual hydraulic shift jet pump levers and dual throttle on your left. 3 air ride seats up front with bench seats down the sides, which make into a King size bed. Lots of storage under seats. Custom Flat Nose, 9ft+ beam, 8ft+ of 1/2 aluminum bottom, full swim deck with dual ladders and live well, kicker motor, 165 gal fuel tank, dual batteries, custom speakers and sub woofer, overhead storage, dual bilge pumps, sliding mirrored glass windows, powdered coated high deck rails and cup holders, bolt-in lexan front windows with wipers, rear heating vents, and comes with dual yetti coolers and 5 new tires. 450+/- hours ~ Owner Financing Call show contact info or email: show contact info",450,5921888512,,28,,HCM,,Custom,,power,,2009 HCM 28ft Aluminum Jet Boat,https://kpr.craigslist.org/boa/5921888512.html,2009
38,good,"['46.074625', '-119.086144']",2016-12-16 10:02,"Selling our boat has a 120 hp  motor runs good boat needs TLC, needs carpet other then that in good shape. call anytime at: 586-7771 or 460-0596",,5899471623,46.074625,19,-119.086144,,"https://maps.google.com/maps/preview/@46.074625,-119.086144,16z",,$1200,power," (Kennewick, Wa)",19' Open Bow Boat,https://kpr.craigslist.org/boa/5899471623.html,
39,good,,2016-12-16 01:12,"1991 550 SX kawasaki jetski and a 1985 550 JS kawasaki jetski, nice condition and both have aftermarket bolt on part's, run excellent- buy both for $1500 or $1200 for the '91 and $700 for the'85 if you were to only buy one of them, call for details",,5917479878,,6,,KAWASAKI,,550 SX-JS,$1500,power, (Moses Lake),Kawasaki 550 stand-up jetski's,https://kpr.craigslist.org/boa/5917479878.html,
40,excellent,,2016-12-15 18:53,"Selling my beast, ever want to go further up river but it may be too shallow? Come have a look, it will make fishing a whole lot more fun, tabs are current, 16ft , powered by seadoo, bilge pump, bilge fan, led floor, engine, and navigation lights, fishfinder, foot control minnkota , vertical nozzle trim , reverse, fast  well built, text me before 10:00 pm or after 800 am thanx please let me know where you are texting from so I know it's not a robot! Have a great day! come check it out! Salmon and Steehead fishing will not be the same!  obo trades Kawasaki mule, side by side, older Polaris ranger, Yamaha Rhino,  John Deere Gator, jeep yj, mustang GT ?  Five oh nine 531 four six 47 Email me please, removed number due to scam calls, please add your number to email thank you",,5921192301,,16,,Starcraft,,,$4750,power, (Pasco),Jetski Jon boat,https://kpr.craigslist.org/boa/5921192301.html,
41,,"['46.156000', '-119.264000']",2016-12-15 18:30,All the props are in good shape and not dinged. All three for 100.00 or 50.00 for the black one and 40.00 for each of the white ones. 1  D10 38x9.5 largest black one 1  9 1/8 x 10F larger white one 1 2x7  small white one show contact info,,5921205223,46.156000,3,-119.264000,,"https://maps.google.com/maps/preview/@46.156000,-119.264000,16z",,$100,power, (Kennewick),3 motor props,https://kpr.craigslist.org/boa/5921205223.html,
42,good,"['46.283851', '-119.216595']",2016-12-15 15:19,"1991 Lowe Bass 1605 16' 1992 40 HP Oil-Injected Suzuki w/brand new prop 2013 Minn Kota Endura C2 55lb thrust trolling motor Lowe Single Axle trailer She can do 30mph fully loaded! This boat has been great for my family and now we are ready to move into something bigger.  $4350 OBO! • 3 new deep cycle batteries (2 dedicated to trolling motor) • Under driver seat storage • One bow and one aft seat • Electric horn • Full canvas top, side and aft drop curtains • Garman 340C Fish Finder • Livewell & Bilge pump • Electric ignition • 3 Scotty Rod Holders • Cannon Downrigger • Valid registration till June of 2017 • Trailer has brand new spare tire and new LED lights. • Title in hand for both boat & trailer This is a private sale. Please no help needed to sell, no Western Union payments, no transporting and no scams. Call/Text me direct for more information or to make an appointment to view.",,5894350649,46.283851,16,-119.216595,Lowe,"https://maps.google.com/maps/preview/@46.283851,-119.216595,16z",Bass 1605,$4350,power, (Pasco),1991 Lowe Bass 1605 16',https://kpr.craigslist.org/boa/5894350649.html,1991
43,,"['46.238515', '-119.221916']",2016-12-15 15:18,"I sold my boat so my covered slip is available to transfer to you today!  It is an inside slip on the western side of dock B.  It has power available.  Avoid the hassle of the boat launch during the fishing season!  It can accommodate up to about a 28-30 foot boat. You get the rest of 2016 FREE!  The slip is $504 paid quarterly, and I already have it paid through the end of this year.  Your first payment of $504 would be due by January 5th to pay for Jan - Mar 31. You can reach me at 509-3O8-5834 to get more information. Thanks.",,5894336939,46.238515,30,-119.221916,,"https://maps.google.com/maps/preview/@46.238515,-119.221916,16z",,$504,human, (Richland),Covered Slip at Columbia Park Marina - Rest of 2016 FREE!,https://kpr.craigslist.org/boa/5894336939.html,
44,excellent,"['48.500400', '-122.630900']",2016-12-15 10:47,"2-2007 SeaDoo Jet Skis w/ 2007 Shorelander Trailer.  One Jet Ski has 77 hrs and the other 72 hrs. Priced at $11,000.00.",77,5920628358,48.500400,12,-122.630900,Sea Doo,"https://maps.google.com/maps/preview/@48.500400,-122.630900,16z",,$11000,power,,2-2007 SeaDoo Jet Skis w/ Trailer,https://kpr.craigslist.org/boa/5920628358.html,2007
45,like new,"['46.602100', '-120.505900']",2016-12-14 22:12,"Very clean and well manicured. Always stored indoors. Awesome wakeboard wake and wakesurfing wave. Produces a big, clean wave without any extra people. 133 hours Tandem axle trailer Flow surf Upgraded ballast system Please contact for additional information and pictures. http://www.moomba.com/archive/14-mobius-lsv Price is negotiable, so bring offers. No low ball offers please.",133,5897017287,46.602100,22,-120.505900,Moomba,"https://maps.google.com/maps/preview/@46.602100,-120.505900,16z",Mobius,$58000,power,,2014 Moomba Mobius LSV Wakeboard/Wakesurf Boat,https://kpr.craigslist.org/boa/5897017287.html,2014
46,new,"['47.692800', '-116.785000']",2016-12-14 15:56,"****** #1 SANGER DEALER IN THE COUNTRY!!! ******  212SL... 400 RAPTOR MOTOR, EXTREME SOUND PKG INSTALLED!!!! ******  1 ONLY AT THIS PRICE!!!! 59,990.00 _________HUGE SELECTION OF CROWNLINE BOATS!!!! _________HUGE SELECTION OF BENTLEY PONTOON.... CRUISE AND FISH MODELS!!! ****** CHECK OUT OUR..... 215SX AND 237SX PACKAGE UPGRADES: ****** SURF PLATES, ON BOARD HEATER, LAUNCH PAD, SPECIAL NEW METALLIC PAINT!!!! ****** NOW AVAILABLE.... EXTREME SOUND PACKAGE WITH QUICK RELEASE 9"" SAMSON SPEAKERS, SUB WOOFER, MARINE AMPLIFIER!!!! AND MUCH MUCH MORE!!!!! ****ALSO!! CHECK THE NEW 2017 SANGER SURF BOATS!!!.... SEVERAL COLORS HERE!! *****LOADED SANGER 2315X AT SPECIAL PRICING!!! CALL FOR OUR DEALS!!! ****** SEVERAL COLORS HERE NOW TO CHOOSE FORM!!!!! OLINGER MARINE INC. 1515 NORTHWEST BLVD.... WHERE HWY 95 MEETS THE SPOKANE RIVER!!! COME SEE!!! COEUR D'ALENE ID 83814 208-769-4200 VISIT US ON LINE @ OLINGERMARINE.COM A craftsman is defined as one who creates or performs with skill or dexterity in the manual arts. At Sanger Boats, craftsmanship is still an art. We still build our wakeboard boats and ski boats with precision and care, one at a time. Every one of our limited production masterpieces take shape in our ten acre facility in the heart of California's central valley. The climate in this area has proven to be the perfect blend of heat and humidity for producing the world's finest boats. Each boat is rigged by one individual. This ensures that no function was missed, unlike mass production facilities. Almost all of our small parts are built under one roof, to ensure that you receive the best quality that money can buy. Little details like through-bolted motor mounts and bilge pumps that are mounted to aluminum plates ensure the manufacturing integrity. These are just a few samples of our quality that separates Sanger Boats apart from the competition. You won't find us spending big bucks in expensive magazines or sponsoring high-price athletes to gain market share. We depend on the thousands of satisfied customers and our reputation, thus saving you thousands of dollars and allowing us to focus on what we do best, building the best quality boats for an affordable price. MONTHLY PAYMENT BASED ON OAC, 240 MNTH TERM 10 % DOWN, 4.74 %APR. PAYMENT DOESN'T INCLUDE SALES TAX, SALES TAX BASED ON WHAT STATE YOU LIVE IN",,5919716282,47.692800,21,-116.785000,SANGER,"https://maps.google.com/maps/preview/@47.692800,-116.785000,16z",212SL,$59990,power, (COEURD'ALENE IDAHO),1 NEW SANGER 212SL... IN S HUGE REBATE!! NOW BELOW SHOW PRICING!!,https://kpr.craigslist.org/bod/5919716282.html,2016
47,,"['46.156000', '-119.264000']",2016-12-14 07:14,Would like to sell or trade my 1931 Chevrolet for a pontoon boat.   Car is in excellent condition  Call Pat show contact info,,5894521611,46.156000,16,-119.264000,,"https://maps.google.com/maps/preview/@46.156000,-119.264000,16z",,$14500,power, (Kennewick),Trade for Pontoon boat 1931 Chevy,https://kpr.craigslist.org/boa/5894521611.html,
48,good,"['46.061400', '-118.331500']",2016-12-13 16:03,"1983 21Foot Larson Cutty Cabin, with sink, bathroom, Fresh 350 and transom Good Condition,Depth/Fish Finder, am/fm Marine Radio, Nice Trailer with newer Tires $3500 obo Must Sale Cal Rhonda show contact info",,5881508092,46.061400,21,-118.331500,Larson,"https://maps.google.com/maps/preview/@46.061400,-118.331500,16z",Cutter,$3500,power, (Walla Walla Wa),1983 21 Foot Larson Cutty,https://kpr.craigslist.org/boa/5881508092.html,1983
49,fair,[],2016-12-13 15:59,Old Wood 16 Foot Boat Motor and Trailer Make yourself a classic Boat with some Work. Ideal for a Summer Project for a young or Old person. Need to Move this from my yard. 50 Horse Evinrude Motor. Hull seems to be in good shape could be Fiber Glassed  Coll Bob show contact info or show contact info,0,5918326928,,16,,Evinrude,https://maps.google.com/?q=loc%3A+Reservoir+Rd+Walla+Walla+WA+US,,$500,power, (Walla Walla Wa),Boat Motor and Trailer,https://kpr.craigslist.org/boa/5918326928.html,
50,,"['46.210900', '-119.168000']",2016-12-13 14:03,"You will not find a better boat for under $20k. People are asking more for the same type of boat that 10+ years older... 2001 Bayliner Cierra Sunbridge 2655 Model (27ft) 8.5 Beam Sleeps 6 comfortably Head with shower and Vacu Flush toilet Brand New Prop Trim Tabs Microwave Sink A lot to list.. This is the type of boat you want for where we live. There is nothing better than staying nights out on the river. Let me know if you have any questions or concerns. Very motivated Seller, have a bay on the way!",,5918174385,46.210900,27,-119.168000,,"https://maps.google.com/maps/preview/@46.210900,-119.168000,16z",,$19900,power, (Kennewick),Best Boat on CL for under $20k,https://kpr.craigslist.org/boa/5918174385.html,2001
51,excellent,"['46.061400', '-118.331500']",2016-12-13 09:49,"I'm selling my XL shaft (31"") 2000 Merc 225 saltwater jet drive tiller motor. 2stroke  fuel/oil injected. This motor is a damn beast! Has a ton of power much more than the 200 Yamaha jet I had before this engine. Not sure on hours. I'd say 150 on rebuild. This motor has had much work done to it in the past few years. Was entirely rebuilt in 2012, brand new oil system and all new ignition coils last fall. New starter and wiring harness this year as well and new lower unit bearings. This motor runs flawlessly and has an ass load of power. It's on my 23' willie predator at the moment and will do 47 mph with a jet! That's flat out hauling ass. It has  handled every load I have put in my boat. 8 people and gear up on plane and cruised at 35 no problem. This is an XL shaft was originally on an alumaweld. But I put it on a jack plate and it works fine. Jack plate is optional to go with motor but haven't decided yet. Not in any hurry to sell as for my Yamaha won't be rebuilt for a month or so. But wanted to give someone the chance to run the motor while on my boat. Only going back to my Yamaha because I have a prop lower unit for it and I can store it under my carport with the other motor on it. The merc is too tall it would hit the roof rafters. Comes with oil tank as well.i am unable to check email so text or call only plz. show contact info $5200 obo",150,5917761208,46.061400,23,-118.331500,Mercury,"https://maps.google.com/maps/preview/@46.061400,-118.331500,16z",Saltwater,$5200,power, (Walla walla),225 mercury tiller outboard,https://kpr.craigslist.org/boa/5917761208.html,2000
52,good,[],2016-12-13 09:25,"Engine needs rebuilt. ( chevy 350 ) Cabin is really nice inside. Kitchen, head, dining area, sleeping area in the bow. Fly bridge is in good shape too. This is a nice boat. Just needs TLC.",,5880148421,,28,,Bayliner,https://maps.google.com/?q=loc%3A+%33%35%30+Columbia+Drive+Richland+WA+US,,$1800,power, (Richland Yacht Club),28' Bayliner cabin/fly ridge,https://kpr.craigslist.org/boa/5880148421.html,
53,good,"['46.223200', '-119.771000']",2016-12-12 20:34,1991 bayliner trophy 2352 walk around hard top with a 350 merc with approximatly 600 hours.  Boat has new last year Garmin 1040xs fish finder/gps unit All new bellows in outdrive All new electronic egnition New prop New heat exchanger and themostat New impeller and seals New electric scotty downrigger and pot puller. Come with 2 cannon electric down riggers Yamaha 9.9hp kicker motor with electric start. Has a porta-potti and fresh water sink in cuddi cabin. Just had fresh oil change and lower unit oil change last month in both main and kicker. Also will throw in 2 complete shrimp pots with bouys and 300ft of leaded line for each pot. Tons of extras i havent listed please call with any other questions.  Has been in covered dry morage whole life but last 6 months that i have moved here.,600,5878552754,46.223200,23,-119.771000,Bayliner,"https://maps.google.com/maps/preview/@46.223200,-119.771000,16z",2352,$13499,power, (Prosser),1991 bayliner trophy 2352,https://kpr.craigslist.org/boa/5878552754.html,1991
54,good,,2016-12-12 19:46,2001 wakeboard boat. I am putting the value and everything it has from NADA  thanks for looking,800,5917116253,,21,,,,,$15000,power,,2001 centurion,https://kpr.craigslist.org/boa/5917116253.html,2001
55,good,,2016-12-12 16:10,1996 seadoo 1100 3 seater jetski. Run great  very clean. 2900 obo trades?,,5895437133,,10,,,,,$2900,power, (Stanfield),1996 seadoo 1100 jetski,https://kpr.craigslist.org/boa/5895437133.html,
56,,"['46.384442', '-118.943862']",2016-12-12 10:40,decent little boat. nice trailer good tires clear titles Needs some work Inboard/out 4 cly 3.0 old Iron duke runs OK interior shot but usable,,5877135565,46.384442,19,-118.943862,,"https://maps.google.com/maps/preview/@46.384442,-118.943862,16z",,$1200,power, (benton city),1990 Bayliner Capri,https://kpr.craigslist.org/boa/5877135565.html,
57,excellent,[],2016-12-12 10:15,"Rare 18 ft OutLaw Duck boat w/60 hp oil injected Merc, power tilt, seats 4 hunters w/gun racks, this boat has new thatch, this boat has a dog ladder and a staging pl for dog, EZ loader trailer, and a Lowrance LGC 2000 GPS, two fuel tanks, interior lights, 2 Heater buddies, coast guard approved. $9,750 obo",,5876256546,,18,,outlaw duck boat,https://maps.google.com/?q=loc%3A+%38%36%30%34+N+Nettleton+Ct+Spokane+WA+US,oumep009j797,$9750,power, (Spokane),Rare 18 ft OutLaw Duck boat,https://kpr.craigslist.org/boa/5876256546.html,1998
58,excellent,,2016-12-11 19:16,Up for sale is my 1987 Marlin Aries in great condition . It's 20 foot 2 inch open bow. It has the 4.3 V6 inboard with the Cobra outdrive that everybody wants in a boat. 185 horsepower  and it will haul 8 people with ease. It's been a great family boat but everybody is grown up and gone and it just sits most the time in my shop covered up. Been used 3 times in 5 years and run great every time. It has power steering and all the other goodies you'd expect in a boat like this including a stereo system with a self powered subwoofer. I am only the second owner and have owned it for over 18 years and he has never given me any issues whatsoever. I have the original owners manual a service manual it comes with the bow cover and a full boat cover and an extra prop. It has full gauges but no hour meter so hours are unknown. Calls only will not respond to texts or emails. $4500 obo. Call show contact info but not after 9pm. If I don't answer that means I'm working and will call you back as soon as possible and if it's still posted it's still for sale,,5894593823,,20,,Marlin,,Aries,$4500,power, (Pendleton),Awesome Looking Family Boat,https://kpr.craigslist.org/boa/5894593823.html,1987
59,good,"['46.252200', '-119.288000']",2016-12-11 18:44,Hey guys I have a 1997 Bass Tracker Jet. Boat is the 18' pro team version. It has a 120 horsepower mercury motor. Electronic trolling motor in the front. seats are all in good condition. Locking storage. Trailer is in great condition. Two new tires on trailer. Boat runs great. I just had some stuff come up and cant keep it. Give me a call or shoot me a text if you are interested. Thanks Drew- show contact info,,5915602433,46.252200,18,-119.288000,Tracker,"https://maps.google.com/maps/preview/@46.252200,-119.288000,16z",Pro team,$5500,power, (Richland),1997 Bass Tracker Pro Team 120 Jet,https://kpr.craigslist.org/boa/5915602433.html,1997
60,good,,2016-12-11 12:01,"12ft aluminum fishing boat/ w motor gas tank, oars, 2 swivel seats. life jackets, fire exstinguisher, anchor and rope, in good shape ready to go fishing.",,5881155985,,12,,,,,$500,power, (kpr),aluminum fishing boat / w 6hp torlling motor,https://kpr.craigslist.org/boa/5881155985.html,
61,,"['46.061400', '-118.331500']",2016-12-11 11:12,"16ft Smoker Craft fishing boat, motor and trailer. Runs good and ready to go. Electric winch for the anchor and 12v battery. Keywords: hunting, duck, outboard, 14, 15, 17, 18",,5901203360,46.061400,16,-118.331500,,"https://maps.google.com/maps/preview/@46.061400,-118.331500,16z",,$1100,power, (Walla walla),Aluminum fishing boat,https://kpr.craigslist.org/boa/5901203360.html,
62,,"['46.206891', '-116.896288']",2016-12-10 10:16,"full top for night fishing, pole holders,lots of storage and room, boat runs great, $5800 FIRM,TRADE FOR SMALLER BOAT THIS BOAT TAKES UP ALL THE ROOM IN MY SHOP,OR MAY TAKE GUNS,ATV show contact info or show contact info LEWISTON ID, CLEAN TITLE",,5888182788,46.206891,21,-116.896288,,"https://maps.google.com/maps/preview/@46.206891,-116.896288,16z",,$5800,power, (lewiston),"PRICE LOWERED, TRADE 21 catorina jet boat,115 evenrude,",https://kpr.craigslist.org/boa/5888182788.html,
63,,,2016-12-10 08:56,1989 Spectrum BlueFin Boat 19.5ft High Deck Fishing  $5000 OBO 120HP Inboard Outboard High Deck great for Fishing! Runes excellent..,,5913637444,,19,,,,,$5000,power, (Lewiston),1989 Spectrum BlueFin Boat 19.5ft High Deck Fishing,https://kpr.craigslist.org/boa/5913637444.html,
64,good,"['46.074625', '-119.086144']",2016-12-10 00:00,"I have a 1990 hewes craft rouge runner half weld half rivet. This is a turn key fishing boat with a 1990 calkins boat trailer. The boat runs great only reason I am selling is due to traveling for work. The motors were just gone threw about 20 hours ago.Water pumps were replaced and new fuel pump. comes with the following. 2016 helix 7 DI\GPS fishfinder 100 hp mariner 2 stroke oil injection with jet pump 5 hp mariner 2 stroke kicker 65# thrust motor guide trolling motor with two wireless foot pedals Attwood water fuel separator scotty bait cutter mounted in rear 2 throw cushion's multiple life jackets 3 side\dock bumpers 2 marine batteries 3 anchors rod saver mounted on side 4 rod holder mounts and 7 various rod holders 2 cannon down riggers with trailblazer weights and offshore release 4 fishing nets,salmon,walleye,trout,steelhead net sizes rail around rear for safety while running kicker motor. great for kids safety",,5913252200,46.074625,18,-119.086144,hewes craft,"https://maps.google.com/maps/preview/@46.074625,-119.086144,16z",rouge runner,$6500,power, (kennewick),1990 hewes craft rouge runner,https://kpr.craigslist.org/boa/5913252200.html,1990
65,,"['46.280600', '-119.491300']",2016-12-09 20:57,"1973 12' Mirror Craft aluminum boat w/trailer both in good shape, comes with wood oars, trailer has 2"" ball hitch great for lake fishing $750.00 no emails or texts, please call 541-571-one513",,5889926863,46.280600,12,-119.491300,,"https://maps.google.com/maps/preview/@46.280600,-119.491300,16z",,$750,human, (Benton City),12' Mirror Craft Aluminum Boat,https://kpr.craigslist.org/boa/5889926863.html,
66,good,,2016-12-09 18:17,"14 Foot Boat with 25 horse electric start Evinrude motor. Has depth finder, 2 six gallon fuel tanks, fire extinguisher, and anchor. No Leaks. Trailer has sealed beam lights, new wheels, tire and spare. Call Steve 830- 8450 possible trade for right bang stick or sticks",,5903963271,,14,,,,,$2200,power, (Walla Walla),Great Little Fishing Boat,https://kpr.craigslist.org/boa/5903963271.html,
67,,"['46.156000', '-119.264000']",2016-12-09 11:07,"I am in search of a nice V Drive Wakeboard boat for my Family and would like to surprise them with something for Christmas. I am looking for the following features: 2004-Newer at least 21' length & preferably 22' or 23' Clean Title Reasonably good condition or better I am a legitimate cash buyer so no financing issues and it would be a hassle free experience for you selling your boat and best of all no spam or dealing with all of the Craigslist Crazies & Tire Kickers. I am ready to buy today if need be and I have somewhere to store the boat. SO if you have been thinking about selling that boat sitting in your garage and can do something more important with the money or if you have been thinking about upgrading and you don't want to deal with trading it in I am your guy. If you have an ad currently listed I have probably already seen it so I am looking for boats that are not currently listed. My budget is $25,000 or less so please only respond with boats in that price range. Simply respond to this ad and I will get back to you either way. I am located in Tri-Cities. Thank you & have a great day! Malibu, Supreme, Mastercraft, Sanger, Centurion",,5912483275,46.156000,23,-119.264000,,"https://maps.google.com/maps/preview/@46.156000,-119.264000,16z",,$25000,power, (Kennewick),ISO V Drive Wakeboard Boat for Christmas,https://kpr.craigslist.org/boa/5912483275.html,2004
68,good,"['46.074625', '-119.086144']",2016-12-09 07:42,"Classic ski boat.  348 Big Block Chevy.  Runs great.  Needs some upholstery.  Asking 3,900  call or text Brent show contact info",,5906299493,46.074625,17,-119.086144,,"https://maps.google.com/maps/preview/@46.074625,-119.086144,16z",,$3900,power, (Kennewick),1962 Keaton ski boat,https://kpr.craigslist.org/boa/5906299493.html,1962
69,excellent,,2016-12-09 04:19,"I am an owner of a 2004 GTX 4tec wakeboard edition Sea Doo with trailer. The 155hp rotax 4Tec 4-stroke motor was replaced in 2008 due to an accidental waterlock issue. EXTREMELY low hours. In great condidtion never had a single issue the entire time I've owned it. I have hyperlight vests, and all safety equipment. Call/ serious buyers only. Cell: show contact info home: show contact info Willing to trade for motorcycle/ car. Or best offer!!!!",137,5911918573,,12,,Sea Doo Bombardier,,GTX 4-tec Wakeboard edition,$4700,power, (Richland),2004 SEA DOO Bombardier GTX 4-tec WakeBoard Edition,https://kpr.craigslist.org/boa/5911918573.html,2004
70,,[],2016-12-08 16:22,"Valley Marine in Yakima is now Eastern Washington's exclusive dealer for North River Boats!  Special introductory (better than boat show) pricing now in effect through December 31, 2016.  Purchase a new North River boat during the month of December and get our best price plus a free Lowrance electronics package installed in your new boat (up to a $1599 value).  New 2017 North River 20 Seahawk starts at just $45,880. Specs: 2017 North River 20 Seahawk 22' 2"" x 96"" 96"" Beam, 78"" Bottom w/.190"" Thickness 30"" x .125"" Sides; Deadrise: 14*/29* Yamaha F150XB EZ Loader Trailer with oil bath hubs and disc brakes Contact Valley Marine in Yakima, WA for more information at 509-453-6302 or visit us on the web at www.valleymarineboats.com.  Financing available as low as 4.49% interest with No Money Down on approval of credit.  Demo rides always available so call us today to set up your appointment. Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton,  Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk,  Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon?",,5911510598,,20,,North River,https://maps.google.com/?q=loc%3A+%31%39%30%34+Fruitvale+Blvd%2E+Yakima+WA+US,20 Seahawk,,power,,2017 North River 20 Seahawk,https://kpr.craigslist.org/bod/5911510598.html,2017
71,excellent,"['46.315300', '-119.371400']",2016-12-08 14:40,"Immaculately maintained, always garaged. New upholstery, super clean, runs great. Text or call to see- 509-438-346three",1200,5911385639,46.315300,22,-119.371400,Malibu,"https://maps.google.com/maps/preview/@46.315300,-119.371400,16z",Wake Setter,$35900,power, (W richland),2005 Malibu Wake Setter VLX,https://kpr.craigslist.org/boa/5911385639.html,2005
72,good,,2016-12-08 08:09,5000 or best offer call if you want more info,,5910758938,,16,,Lund,,Vfr-15,$5000,power, (Kennwick),1980 lund boat 60hp johnson outboard prop,https://kpr.craigslist.org/boa/5910758938.html,1980
73,excellent,"['46.074625', '-119.086144']",2016-12-07 19:10,"Sell our 1995 bayliner boat. Good condition well maintained, radio, life jackets, we also have ski's, knee board, and tube. Winterized and in covered storage. Motor is a 5.0 litter 305 Bimini top storage cover. Trailer and have clean title. Also willing to trade for snowmobile and trailer that are in good condition.",,5910263696,46.074625,18,-119.086144,bayliner,"https://maps.google.com/maps/preview/@46.074625,-119.086144,16z",2050 capri,$6000,power,,1995 bayliner boat,https://kpr.craigslist.org/boa/5910263696.html,1995
74,,,2016-12-07 13:04,"I have a 18'x8' Avon raft. This raft works great but needs a little patch work. First picture is of it fully inflated and the second picture is of it 4 days later. I'm asking 1,400obo  If you have any questions feel free to contact me at show contact info",,5898097842,,18,,AVON,,River boat series,$1400,human, (Kennewick),18' AVON river boat series Raft,https://kpr.craigslist.org/boa/5898097842.html,
75,excellent,"['47.724800', '-116.789000']",2016-12-07 12:09,'04 Fish and Ski - This has been a great boat for our family but time to get a new one! So many details: Complete fishing outfit including: 2 live wells Scotty electric downriggers Color fishfinder 200 HP Yamaha 4-stroke main and an optional Yamaha 9.9hp 4-stroke long-shaft kicker ($1000.00) Full Canvas with fish drop Dual-aux batteries Bow mount electric motor tandem axle trailer,250,5909736988,47.724800,21,-116.789000,Crestliner,"https://maps.google.com/maps/preview/@47.724800,-116.789000,16z",2050,$22000,power, (Coeur d'Alene),2004 Crestliner 2050,https://kpr.craigslist.org/boa/5909736988.html,2004
