,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
58,,,2016-12-20 06:41,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5918229414,,,,,,,$3900,,,Bay liner boat with 85HP Engine and trailer,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5918229414.html,
59,,,2016-12-19 18:33,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5915371498,,,,,,,$1250,,,85 Cajun pursuit 16.4' bass boat,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5915371498.html,
60,,,2016-12-18 12:12,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924370298,,,,,,,$2800,,,Bass Tracker fishing boat,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5924370298.html,
61,,,2016-12-18 07:00,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924053855,,,,,,,$120,,,16'fiberglass boat,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5924053855.html,
62,,,2016-12-17 21:41,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5907229025,,,,,,,$4250,,,89 Bass Cat Pantera  2 781-3703,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5907229025.html,
63,,,2016-12-17 15:18,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5923476820,,,,,,,$675,,,Game fisher boat,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5923476820.html,
64,,,2016-12-17 12:27,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912449575,,,,,,,$6700,,,1995 Javelin bass boat,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5912449575.html,
65,,,2016-12-16 07:54,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5895303692,,,,,,,$2195,,,"Pair of '97 SeaDoo SPX Jet Skis with nice trailer,  Good Project",https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5895303692.html,
66,,,2016-12-15 21:37,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5921257914,,,,,,,$4700,,,Native propel drive and Rack and roll trailer,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5921257914.html,
67,,,2016-12-15 12:12,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5888849921,,,,,,,$25000,,,45 x 50 RV Lot Lake Allen Henry,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5888849921.html,
68,,,2016-12-15 11:45,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920528085,,,,,,,$1,,,ADVENTURE POWERSPORTS' BOAT/JET SKI CURRENT PRE-OWNED INVENTORY LIST!,https://amarillo.craigslist.org//lubbock.craigslist.org/bod/5920528085.html,
69,,,2016-12-14 08:30,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5918865078,,,,,,,$75000,,,2013 Malibu 22 MXZ Wake Setter Boat,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5918865078.html,
70,,,2016-12-13 11:59,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5881640631,,,,,,,$550,,,Race Tec windsurfer,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5881640631.html,
71,,,2016-12-12 22:12,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5917136962,,,,,,,$35000,,,2012 Triton 19SE Dual Console,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5917136962.html,
72,,,2016-12-12 04:51,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5915830814,,,,,,,$7500,,,1986 Sea Ray 270 Amberjack,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5915830814.html,
73,,,2016-12-11 20:21,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5898033367,,,,,,,$17500,,,2008 Glastron DS 205,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5898033367.html,
74,,,2016-12-11 16:14,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5915318428,,,,,,,$1500,,,1990 Bayliner Capri L-drive,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5915318428.html,
75,,,2016-12-10 17:05,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5914186982,,,,,,,,,,1985 legend ski,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5914186982.html,
76,,,2016-12-09 17:07,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912845291,,,,,,,$7500,,,CALIFORNIA PROCOM JET BOAT,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5912845291.html,
77,,,2016-12-09 13:05,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5910592061,,,,,,,$18750,,,2003 Crownline 225BR LPX,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5910592061.html,
78,,,2016-12-07 16:52,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5872805149,,,,,,,$60,,,Taperflex water skis ct3000,https://amarillo.craigslist.org//lubbock.craigslist.org/boa/5872805149.html,
79,,,2016-12-16 10:07,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5921793438,,,,,,,$6500,,,2001 Bayliner1750,https://amarillo.craigslist.org//roswell.craigslist.org/boa/5921793438.html,
80,,,2016-12-15 17:55,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5878751027,,,,,,,$9000,,,24 foot Baja open bow,https://amarillo.craigslist.org//roswell.craigslist.org/boa/5878751027.html,
81,,,2016-12-11 12:42,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5915102971,,,,,,,$1700,,,1985 Invader/ 115HP Yamaha,https://amarillo.craigslist.org//roswell.craigslist.org/boa/5915102971.html,
82,,,2016-12-19 20:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5896762338,,,,,,,$6500,,,2015 Yamaha V1 Waverunner,https://amarillo.craigslist.org//lawton.craigslist.org/boa/5896762338.html,
83,,,2016-12-19 08:20,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5917991355,,,,,,,$200,,,I need a jet ski trailer,https://amarillo.craigslist.org//lawton.craigslist.org/boa/5917991355.html,
84,,,2016-12-19 05:06,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5900778234,,,,,,,$22563,,,Perfect 2010 Super Air Nautique 230 with Ram-Lin trailer,https://amarillo.craigslist.org//lawton.craigslist.org/boa/5900778234.html,
85,,,2016-12-15 07:45,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5886125371,,,,,,,$9000,,,1993 malibu boat,https://amarillo.craigslist.org//lawton.craigslist.org/boa/5886125371.html,
86,,,2016-12-13 14:15,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5874829062,,,,,,,$200,,,boat trailor,https://amarillo.craigslist.org//lawton.craigslist.org/boa/5874829062.html,
87,,,2016-12-12 11:05,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5916216791,,,,,,,$500,,,1957 LoneStar Vintage Aluminum Boat,https://amarillo.craigslist.org//lawton.craigslist.org/boa/5916216791.html,
88,,,2016-12-10 19:15,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5914282264,,,,,,,,,,Airboat Hulls,https://amarillo.craigslist.org//lawton.craigslist.org/boa/5914282264.html,
89,,,2016-12-09 11:06,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912271991,,,,,,,$2250,,,1987 STAR CRAFT 16' BASS BOAT,https://amarillo.craigslist.org//lawton.craigslist.org/boa/5912271991.html,
90,,,2016-12-19 17:32,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5901472520,,,,,,,$18900,,,2006 Yamaha AR210 Jet Boat,https://amarillo.craigslist.org//wichitafalls.craigslist.org/boa/5901472520.html,
91,,,2016-12-18 22:00,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5907317087,,,,,,,$400,,,1993 Bombardier Sea Doo,https://amarillo.craigslist.org//wichitafalls.craigslist.org/boa/5907317087.html,
92,,,2016-12-15 06:12,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5904743748,,,,,,,$1500,,,16'Bass Boat,https://amarillo.craigslist.org//wichitafalls.craigslist.org/boa/5904743748.html,
93,,,2016-12-14 09:21,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5918934104,,,,,,,$4500,,,18.7 celebrity bowrider,https://amarillo.craigslist.org//wichitafalls.craigslist.org/boa/5918934104.html,
94,,,2016-12-12 15:56,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5916711692,,,,,,,,,,Boat for sale 70's Model Phantom,https://amarillo.craigslist.org//wichitafalls.craigslist.org/boa/5916711692.html,
95,,,2016-12-10 10:24,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5909120660,,,,,,,,,,Reduced 12/10/16.... SPECIAL! 2 for 1 price,https://amarillo.craigslist.org//wichitafalls.craigslist.org/boa/5909120660.html,
96,,,2016-12-09 17:35,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912880969,,,,,,,$1,,,Parts for 1973 70 HP Chrysler,https://amarillo.craigslist.org//wichitafalls.craigslist.org/boa/5912880969.html,
97,,,2016-12-09 17:35,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912880760,,,,,,,$7500,,,CALIFORNIA PROCOM JET BOAT,https://amarillo.craigslist.org//wichitafalls.craigslist.org/boa/5912880760.html,
98,,,2016-12-09 10:31,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912211262,,,,,,,$6000,,,2000 Glastron SX175 F&S,https://amarillo.craigslist.org//wichitafalls.craigslist.org/boa/5912211262.html,
99,,,2016-12-08 09:37,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5910709155,,,,,,,$2500,,,Fishing boat,https://amarillo.craigslist.org//wichitafalls.craigslist.org/boa/5910709155.html,
