,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
42,,,2016-12-11 18:28,Like new used only 1 time! 3 person 16' Old Town canoe.,,5915404756,,16,,Old Town,,,$550,human,,16' Old Town canoe like new,https://allentown.craigslist.org/boa/5915404756.html,
43,good,[],2016-12-10 18:42,"THIS POSTING IS FOR A YELLOW 2006-07 HOBIE ODYSSEY TANDEM KAYAK.  IT IS A BIT DIRTY FROM BE OUTDOORS. HOWEVER IT IS UP SIDE DOWN ON AN ELEVATED RACK WITH ANOTHER KAYAK. IT COMES WITH THE FOLLOWING: TWO PADDED, REMOVABLE COMFORT SEATS RETAIL $95 EACH RETAIL TWO DOUBLE ENDED PADDLES TWO CARRIERS FOR YOUR ROOF RACK  $30 EACH RETAIL WHEELED CART TO TRANSPORT TO THE WATER. $129 RETAIL RETAIL $1350 PRICED TO SELL AT $850 OBO PICTURES ARE FROM 2006-07 CATALOG.",,5914227553,,12,,HOBIE,https://maps.google.com/?q=loc%3A+SAUCON+MEADOW+COURT+at+SAUCN+LANE+BETHLEHEM+PA+US,ODYSSEY,$850,human, (BETHLEHEM),HOBIE ODYSSEY TANDEM KAYAK,https://allentown.craigslist.org/boa/5914227553.html,2007
44,excellent,"['39.770500', '-76.179100']",2016-12-10 18:32,"90hp MERCURY OUTBOARD CLEAN --EXCELLENT CONDITION VERY CLEAN MOTOR RUNS GREAT LOW HOURS 20"" SHAFT-LIKE MOST BOATS INCLUDING PONTOONS CAN START AND RUN MOTOR VERY CLEAN-EXCELLENT CONDITION MODEL",,5914215920,39.770500,20,-76.179100,MERCURY,"https://maps.google.com/maps/preview/@39.770500,-76.179100,16z",90HP,$3495,power,,MERCURY 90hp OUTBOARD CLEAN EXCELLENT CONDITION,https://allentown.craigslist.org/boa/5914215920.html,
45,excellent,"['39.770500', '-76.179100']",2016-12-10 10:53,"CONTINENTAL BOAT TRAILER,GOOD CONDITION! ALUMINIUM I BEAM TRAILER HAD A 22' BOAT ON IT OVER 3.5K NEW",,5913539248,39.770500,20,-76.179100,,"https://maps.google.com/maps/preview/@39.770500,-76.179100,16z",,$1995,power,,"CONTINENTAL BOAT TRAILER,GOOD CONDITION! ALUMINIUM I BEAM TRAILER",https://allentown.craigslist.org/boa/5913539248.html,
46,excellent,"['40.473400', '-75.526100']",2016-12-10 08:30,"Nice 16 ft Center Console aluminum boat, 40 HP Mariner electric start and roller trailer.  The boat is a 1980 Smokercraft that was gutted and replaced with 1/4"" aluminum floor, filled with closed cell flotation foam, new wiring and painted all around.  Teleflex steering, fish finder, plug in night navigation lights, bilge pump with marine coolers for seats and storage. 1992 Mariner 40 HP 4 cylinder 2 stroke outboard with oil injection.  Runs excellent, clean, well maintained.  (Most 40 HP are 2 cyl.)  This a four cylinder that runs better and more durable than standard 40 HP. Trailer is a a Load Ease roller trailer.  Three tires are great shape, newer support cross members, new hubs, bearings, bearing buddies, lights and wiring. NO RUST. Easy launch and reloading of boat. The trailer is great over the road trailer for distance traveling and will carry a much heavier boat. This is a great fishing set-up and ready to go. Includes life preservers, anchor and ropes.  I have all paperwork for selling. ***If you see the ad, the boat is still available. (I will remove when sold) ***Sold together as a package. Will NOT split. ***I am not desperate to sell, SERIOUS INQUIRIES only. ***NO TRADES, CASH only!!",300,5892939180,40.473400,16,-75.526100,Smokercraft,"https://maps.google.com/maps/preview/@40.473400,-75.526100,16z",Center Console,$3200,power,,16 ft Center Console Boat,https://allentown.craigslist.org/boa/5892939180.html,1980
47,excellent,"['39.770500', '-76.179100']",2016-12-10 08:27,FOUR STROKE-YAMAHA 40/30HP JET TILLER MOTOR! RUNS GREAT CAN TEST RUN THE MOTOR! TEXT FOR PICTURES THEY WONT LOAD ON CL.,,5913370975,39.770500,20,-76.179100,YAMAHA,"https://maps.google.com/maps/preview/@39.770500,-76.179100,16z",jet,$3300,power,,FOUR STROKE-YAMAHA 40/30HP JET TILLER MOTOR!  RUNS GREAT CAN TEST RUN,https://allentown.craigslist.org/boa/5913370975.html,2003
48,good,"['39.894900', '-76.146500']",2016-12-10 08:25,CLASSIC BOSTON WHALER SKIFF 60HP-MERC-RUNS GOOD-GOOD COMPRESSION NEEDS MERC NEW CONTROLS TRAILERS IS INCLUDED,,5913370007,39.894900,13,-76.146500,whaler,"https://maps.google.com/maps/preview/@39.894900,-76.146500,16z",,$1995,power,,CLASSIC BOSTON WHALER SKIFF  60HP-MERC-RUNS,https://allentown.craigslist.org/boa/5913370007.html,1973
49,,,2016-12-09 18:42,FOR SALE IS A CANNON UNITROLL 6 MANUAL DOWNRIGGER WITH BASE AND 14 INCH BOOM & ROD HOLDER...MUST SELL...$75 BUCKS OBO,,5869633447,,1,,CANNON,,,$75,human, (ALLENTOWN),CANNON DOWNRIGGER,https://allentown.craigslist.org/boa/5869633447.html,
50,excellent,"['39.894900', '-76.146500']",2016-12-09 16:44,17' TRACKER PRO V FISHING BOAT RUNS GREAT BASS PRO FISHING BOAT ITS IN VERY GOOD CONDITION LIFE JACKETS AND SAFETY EQUIPMENT CLEAN MOTOR ALL ORIGINAL-RUNS GREAT POWER TRIM KICKER BRACKET LARGE ROD LOCKER MULTIPLE STORAGE COMPARTMENTS NICE BIG LIVEWELL FRONT PEDISTAL SEAT AND TROLLING  MOTOR HOOKUP MOVABLE PEDESTAL SEATS MOTOR RUNS GREAT JUST SERVICED RUNNING LIGHTS BILGE PUMP 7 PERSON CAPACITY CAN START AND RUN MOTOR TO VERIFY OPERATION WATER READY ---EVERYTHING WORKS GREAT NICE TRAILER INCLUDED IT DOES NEED A FENDER ON THE ONE SIDE GREAT HUNTING AND FISHING BOAT WIDE AND 17'  LONG THIS BOAT IS VERY STABLE,,5912628498,39.894900,17,-76.146500,TRACKER,"https://maps.google.com/maps/preview/@39.894900,-76.146500,16z",,$3495,power," (LANCASTER,PA)",17' TRACKER PRO V FISHING BOAT RUNS GREAT  BASS PRO FISHING BOAT,https://allentown.craigslist.org/boa/5912628498.html,
51,like new,,2016-12-09 15:34,"Old Town Kayak Vapor 10XT in yellow. 10 ft long, 28.5 inches wide, 49# dry weight, 275-325 pound load range, polyethylene shell. Adjustable foot rests, rear hatch, compass, drain hole with plug, 2 cup holders, folding anchor, (best) comfort flex seat, Carlisle Day Tripper paddle, paddle holder, rod holder, leg pads, front deck hold down carry kit. Only used once at Leaser Lake. Like New. $555.00 CASH FIRM. PS---Dolly wheels are NOT included!!!",,5912615724,,10,,Old Town,,Vapor 10 XT,$555,human, (Breinigsville),Kayak Old Town,https://allentown.craigslist.org/boa/5912615724.html,
52,excellent,"['39.770500', '-76.179100']",2016-12-09 10:05,"RUNS GREAT CAN TEST RUN AND SHOW YOU THE COMPRESSION READINGS 20"" SHAFT WILL WORK ON PONTOON BOATS AND MOST OTHER BOATS",,5912075598,39.770500,20,-76.179100,MERCURY,"https://maps.google.com/maps/preview/@39.770500,-76.179100,16z",115HP,$3495,power,,MERCURY 115hp OUTBOARD  CLEAN MOTOR RUNS GREAT,https://allentown.craigslist.org/boa/5912075598.html,
53,excellent,"['39.770500', '-76.179100']",2016-12-09 09:57,"SWEETWATER PONTOON BOAT,VINYL FLOOR,HONDA FOUR STROKE MOTOR 2000 SWEETWATER PONTOON IN GOOD CONDITION 22' - MODEL FCXL NICE VINYL FLOOR, NO CARPET SEATS ARE ALL IN VERY GOOD CONDITION TWO FRONT PEDISTAL SEATS, AND LARGE REAR L SEAT LOUNGE SEAT.UNDERNEATH ALL THE SEATS THERE IS A LOT OF STORAGE. AM/FM CD RADIO,BIMINI TOP BOARDING LADDER,NICE GEL COAT FINISH CONSOLE HONDA 50HP FOUR STROKE MOTOR INCLUDED, RUNS PERFECT NICE LOADRITE  TRAILER-- TOWS GREAT,TIRES, BEARINGS GOOD CONDITION. BOOK VALUE IS 8-9K TOTAL PACKAGE------- $8800 MINUS TRAILER-- $7700",,5912064518,39.770500,20,-76.179100,SWEETWATER,"https://maps.google.com/maps/preview/@39.770500,-76.179100,16z",,$8800,power,,"SWEETWATER PONTOON BOAT,VINYL FLOOR,HONDA FOUR STROKE MOTOR",https://allentown.craigslist.org/boa/5912064518.html,2000
54,excellent,"['40.507600', '-75.388800']",2016-12-08 20:28,2006 Venture Trailer model VB-3300 (GVWR 3970) Trailer in  NEW condition 18 feet Boat:1969 Thunderbird (one used on TV show Flipper) Boat Needs work $2200 OBO CASH ONLY  no trades New MSRP on trailer was $3000 text 6 one 0- 2 one 3- 8 one 39 or email only. NO CALLS PLEASE.,,5911580359,40.507600,18,-75.388800,,"https://maps.google.com/maps/preview/@40.507600,-75.388800,16z",,$2200,power," (Coopersburg,PA)",New Trailer with old boat,https://allentown.craigslist.org/boa/5911580359.html,
55,,,2016-12-08 19:48,Boats been out of water for 12 years. Most of the work is finished. Centerboard is new. Several sets of sails. Trailers in nice shape.,,5911539150,,19,,,,,$1500,sail," (Pipersville, PA)",1968 Mariner sailboat,https://allentown.craigslist.org/boa/5911539150.html,
56,like new,"['40.552600', '-75.655300']",2016-12-08 19:12,Sunfish sailboat and licensed trailer. Always kept in garage. Excellent condition. Custom sail bag.,,5911498849,40.552600,14,-75.655300,,"https://maps.google.com/maps/preview/@40.552600,-75.655300,16z",,$2100,sail, (Breinigsville),Sunfish sailboat and trailer,https://allentown.craigslist.org/boa/5911498849.html,
57,fair,"['40.507600', '-75.388800']",2016-12-08 18:31,I have a 16 ft hurst bass boat with a mercury 150 motor. Not sure if it runs or not but the boat is in good shape motor might be bad. Been sitting for some time. I need the trailer but make an offer on the boat. I might just give it away for FREE!!! Was an awesome boat I AM NOT PARTING OUT TAKE THE WHOLE THING NO TITLE FOR THE BOAT Will post photos tomorrow 12/9/16,,5911450620,40.507600,16,-75.388800,,"https://maps.google.com/maps/preview/@40.507600,-75.388800,16z",,$100,power, (Coopersburg pa),Almost FREE 16ft hurst bass boat with or without motor,https://allentown.craigslist.org/boa/5911450620.html,
58,excellent,[],2016-12-08 09:58,"1991 Grady White 20' overnighter, re-powered with 150hp evinrude e-tec outboard motor, new gauges, cost of repowering $16,000.00 new throttle, cables & linkage. New fuel line, new Bimini top, new fish-finder w/side structure scan. Lorance ($1,400.00) unit. Motor has 5 year warranty from 4/12/2013 . Staniless steel prop. Motor has less than30 hours. Boat is in good shape. Galvanized trailer w/ new winch. These new motors take very little gas and are rated as either the best or one of the best for not polluting the environment. they are easy to flush and take less than 5 minutes to winterize. Nothing needed to winterize. Has automatic fogging for winterizing. Any questions please text show contact info Must sell due to change in circumstances. To see more pictures see add on craigslist harrisburg.",20,5884873358,,20,,Grady White,https://maps.google.com/?q=loc%3A+%31%30%31%30%34+Jonestown+Rd+Grantville+PA+US,20' overnighter,$12500,power, (Grantville),"Grady White 20"" W/new ETECH motor",https://allentown.craigslist.org/boa/5884873358.html,1991
59,good,"['40.627800', '-75.392800']",2016-12-07 15:55,"boat trailer for small boat or jet ski  new paint,lights LED,springs, and rollers W/LEGAL TITLE $650.00.two 6 HP JOHNSONS $325.00 ea.please call for information no texting or e-mails .610 462-seventy one hundred",,5868122487,40.627800,13,-75.392800,sears,"https://maps.google.com/maps/preview/@40.627800,-75.392800,16z",,$650,human, (bethlehem pa.),boat trailer w/good title 6 HP johnsons,https://allentown.craigslist.org/boa/5868122487.html,
60,good,"['40.627800', '-75.392800']",2016-12-07 15:55,"boat trailer for small boat or jet ski  new paint,lights LED,springs, and rollers W/LEGAL TITLE $650.00.please call for information no texting or e-mails .610 462-seventy one hundred",,5868128984,40.627800,13,-75.392800,sears,"https://maps.google.com/maps/preview/@40.627800,-75.392800,16z",,$650,human, (bethlehem pa.),boat trailer w/good title,https://allentown.craigslist.org/boa/5868128984.html,
61,good,"['40.627800', '-75.392800']",2016-12-07 15:55,"boat trailer for small boat or jet ski  new paint,lights LED,springs, and rollers W/LEGAL TITLE $650.00.please call for information no texting or e-mails .610 462-seventy one hundred",,5868121507,40.627800,13,-75.392800,sears,"https://maps.google.com/maps/preview/@40.627800,-75.392800,16z",,$650,human, (bethlehem pa.),boat trailer w/good title,https://allentown.craigslist.org/boa/5868121507.html,
62,good,"['40.627800', '-75.392800']",2016-12-07 15:55,"boat trailer for small boat or jet ski  new paint,lights LED,springs, and rollers W/LEGAL TITLE $650.00.please call for information no texting or e-mails .610 462-seventy one hundred",,5868123377,40.627800,13,-75.392800,sears,"https://maps.google.com/maps/preview/@40.627800,-75.392800,16z",,$650,human, (bethlehem pa.),boat trailer w/good title,https://allentown.craigslist.org/boa/5868123377.html,
63,good,"['40.654500', '-75.741700']",2016-12-07 14:28,"2005suntracker pb24 boat is in good shape it has a 2005 mercury 50hp motor on it. it runs great the boat seats 12 people bimini top is in good shape has a sink has new radio New 4 blade prop also comes with a 2005 trailstar trailer that is a tandem axle and also has surge brakes, brakes are on both axles, trailer has brand new boards and lights and wiring all around the package is a good deal only reason for selling is looking to go to a sports boat CLEAN PA TITLE FOR BOAT AND THE TRAILER Need Gone asap no trades at all price is 10000 call or txt at anytime show contact info email show contact info",,5909666269,40.654500,25,-75.741700,suntracker,"https://maps.google.com/maps/preview/@40.654500,-75.741700,16z",pb24,$10000,power, (new tripoli),2005 suntracker pb24 pontoon boat,https://allentown.craigslist.org/boa/5909666269.html,2005
64,good,"['40.682166', '-75.545003']",2016-12-07 13:20,"1986 Cobia 17' Project boat $500,  Just rebuild 3L 140hp OMC inboard engine, new sterndrive exterior boot, rebuilt exterior tilt drive, Clear Pa boat title and new boat PA license goes with it,  no seats or rugs included, trailer not included, email all questions.",,5875963565,40.682166,17,-75.545003,Cobia,"https://maps.google.com/maps/preview/@40.682166,-75.545003,16z",,$500,power, (Coplay),1986 Cabia 17' rebuilt 3L engine and flr.Project boat,https://allentown.craigslist.org/boa/5875963565.html,
65,good,"['40.510795', '-75.449981']",2016-12-07 09:39,13 ft bandit and trailer 600.00 obo must sell.,,5870641352,40.510795,13,-75.449981,Bandit,"https://maps.google.com/maps/preview/@40.510795,-75.449981,16z",,$600,power, (Emmaus),13 ft Bandit and trailor,https://allentown.craigslist.org/boa/5870641352.html,
66,good,,2016-12-06 17:26,overall appears to be in excellent condition with out any signs of fading or oxidation. There are some minor blemishes from docking. There is a dime size chip at the very tip of the bow above the rubrail. The rubrail is super clean. This boat was upgraded to a painted hull with graphics package.,,5908261006,,22,,,,,$8400,power, (Chapman),Price Good ~ 2003 Starcraft ~ STARDECK,https://allentown.craigslist.org/boa/5908261006.html,
67,,"['40.589100', '-75.464500']",2016-12-06 15:02,"Looking for a nice 701 superjet or 750sxi? SXR 800 Sxi and polaris octane. Please email me with info and contact. Thanks for looking. May also consider, sea doo 787. Cash in hand as well as other  toys to trade.",,5885250609,40.589100,7,-75.464500,,"https://maps.google.com/maps/preview/@40.589100,-75.464500,16z",,$1,power, (South Whitehall),Stand Up Jet ski wanted.,https://allentown.craigslist.org/boa/5885250609.html,
68,good,"['40.589100', '-75.464500']",2016-12-06 10:36,"2004 Honda 4 stroke 225 HP 360 hrs. Power trim and jackplate . 2013 loadrite trailer 5 Starr, Bimini top, full mooring cover,fish finder with GPS marine radio 4 fishing chairs stereo, always garaged",360,5874207100,40.589100,20,-75.464500,Play craft deckboat,"https://maps.google.com/maps/preview/@40.589100,-75.464500,16z",Fish deck 20,$15000,power, (Allentown),2004 20'playcraft fish deck boat,https://allentown.craigslist.org/boa/5874207100.html,2004
69,fair,"['40.601800', '-75.522500']",2016-12-04 22:24,"Boat hull is a Sleekraft 21' with Panther Jet drive. Needs engine, typically a big block GM. or can be fitted with a stroker small block. This is a 1978 Junior Executive, and is famous for being classically strong and desirable. Tandem axel trailer had juice brakes, but needs refitted. COMPLETE RESTORATION REQUIRED! If you don't know these words, don't bother calling, as this will require time and funds I just can't meet due to other auto demands. Titles for both, cash talks. Ready to move, but not on a fast highway as tires are older. Best offer. Make appointment, show up with cash.  If you want to offer less than ask, give name and price willing to pay. Bill show contact info",0,5905761140,40.601800,21,-75.522500,Sleekraft,"https://maps.google.com/maps/preview/@40.601800,-75.522500,16z",Junior Executive,$900,power, (Orefield),Jet Boat and Trailer,https://allentown.craigslist.org/boa/5905761140.html,1978
70,new,"['40.076600', '-76.310700']",2016-12-04 13:37,"Bass pro shop 2016 Tracker Grizzly 1648. This comes with 2 55lb thrust trolling motors, one is a bow mounted and other is transom mount. Also has a 2 bank on board battery charger with extended cables to the back of the boat, including 2 brand new deep cycle marine batteries. Has one padded seat with post and 5ft oar paddle.",,5905121610,40.076600,16,-76.310700,tracker,"https://maps.google.com/maps/preview/@40.076600,-76.310700,16z",grizzly,$7000,power, (LANCASTER),Bass Pro Shop Tracker Grizzly 1648,https://allentown.craigslist.org/boa/5905121610.html,2016
71,fair,"['40.786600', '-75.518600']",2016-12-04 05:59,"1974 Chrysler valient sport bass boat 14ft. 1986 60hp. Johnson outboard motor,oil injection. Motor runs excellent. Minn Kota 41lbs. Thrust foot operated trolling motor. 1973 Tilly tilt drive on trailer tires in good shape. $1,000 or Bo. Cash only no PayPal ext...",,5904678236,40.786600,14,-75.518600,Chrysler,"https://maps.google.com/maps/preview/@40.786600,-75.518600,16z",Valient sport,$1000,power, (Danielsville),1974 Chrysler valient sport,https://allentown.craigslist.org/boa/5904678236.html,1974
72,good,"['40.347700', '-75.096800']",2016-12-03 10:02,"2004 Bass tracker pro team 165. Mercury 15hp. 1 Garmin 5"" sonar/gps, 1 Lowrance 5"" sonar, galvanized trailer, custom fit cover. Boat is a cream puff!",,5893078306,40.347700,16,-75.096800,Bass tracker,"https://maps.google.com/maps/preview/@40.347700,-75.096800,16z",Pro team 165,$5600,power, (Doylestown PA),16' boat for sale. 2004 Bass tracker pro team 165 original owner,https://allentown.craigslist.org/boa/5893078306.html,2004
73,like new,,2016-12-02 14:19,I have a basically brand new 30hp mercury motor with power trim for sale. We bought it brand new(2015) it has about 15 hours on it. It is on our brand new pontoon boat and we would like to get a bigger motor. That is the only reason it is for sale 20inch shaft Will consider best offer. No jokers!,15,5902468668,,0,,Mercury,,,$4300,power,,Mercury 30hp elpt outboard  LIKE NEW,https://allentown.craigslist.org/boa/5902468668.html,
74,good,"['40.864574', '-75.258357']",2016-12-01 11:53,15 foot 50 horsepower fish/depth finder,,5900767360,40.864574,15,-75.258357,starcraft ma,"https://maps.google.com/maps/preview/@40.864574,-75.258357,16z",,$1200,power, (Pen Argyl),15 foot 50 horse power,https://allentown.craigslist.org/boa/5900767360.html,1975
75,,[],2016-11-30 22:55,Fall Striped Bass fishing charters. The day trip is 6hr for up to 4 anglers. The cost is $500 including everything. The night trip 4hr up to 4 anglers starting at 4PM. The cost is $400. Call show contact info www.trollcarters.com,,5861259865,,23,,,https://maps.google.com/?q=loc%3A+%32%30%31+Union+Lane+Brielle+PA+US,,$500,power, (Brielle),Striper Fishing Charters,https://allentown.craigslist.org/bod/5861259865.html,
76,,[],2016-11-30 22:55,Fall Striped Bass fishing charters. The day trip is 6hr for up to 4 anglers. The cost is $500 including everything. The night trip 4hr up to 4 anglers starting at 4PM. The cost is $400. Call show contact info www.trollcarters.com,,5856634136,,23,,,https://maps.google.com/?q=loc%3A+%32%30%31+Union+Lane+Brielle+PA+US,,$500,power, (Brielle),Striper Fishing Charters,https://allentown.craigslist.org/bod/5856634136.html,
77,,[],2016-11-30 22:53,Fall Striped Bass fishing charters. The day trip is 6hr for up to 4 anglers. The cost is $500 including everything. The night trip 4hr up to 4 anglers starting at 4PM. The cost is $400. Call show contact info www.trollcarters.com,,5863073641,,23,,,https://maps.google.com/?q=loc%3A+%32%30%31+Union+Lane+Brielle+PA+US,,$500,power, (Brielle),Striper Fishing Charters,https://allentown.craigslist.org/bod/5863073641.html,
78,,"['40.829900', '-75.697400']",2016-11-30 12:53,"This is a 1971 Rubalo Center Console. It has a 120hp Johnson outboard. Boat is in great shape for its age, there are a few things that could be touched upon though. It has a fairly new Bimini cover that I have never used. Brand new ladder. It has a Pirahna Max fish finder. It's nothing fancy but tells depth well and functions well enough to pick out bait balls. The motor runs great and starts first turn. It has been winterized by the local marina every winter. This boat is good to go, there are rod holders throughout, along with a custom seat to fit over the external gas tank(internal is not in use). Both the boat and trailer have titles. I am moving to Florida in the somewhat near future and I am looking to sell this boat now and get a 9.9 for my Row boat to tide me over. The boat has been winterized.",,5899299859,40.829900,19,-75.697400,,"https://maps.google.com/maps/preview/@40.829900,-75.697400,16z",,$1700,power,,19' Center Console. Ready to go. - $1700,https://allentown.craigslist.org/boa/5899299859.html,1971
79,,"['40.829900', '-75.697400']",2016-11-30 12:45,"This is a 1971 Rubalo Center Console. It has a 120hp Johnson outboard. Boat is in great shape for its age, there are a few things that could be touched upon though. It has a fairly new Bimini cover that I have never used. Brand new ladder. It has a Pirahna Max fish finder. It's nothing fancy but tells depth well and functions well enough to pick out bait balls. The motor runs great and starts first turn. It has been winterized by the local marina every winter. This boat is good to go, there are rod holders throughout, along with a custom seat to fit over the external gas tank(internal is not in use). Both the boat and trailer have titles. I am moving to Florida in the somewhat near future and I am looking to sell this boat now and get a 9.9 for my Row boat to tide me over. The boat has been winterized.",,5899301470,40.829900,19,-75.697400,,"https://maps.google.com/maps/preview/@40.829900,-75.697400,16z",,$1700,power,,19' Center Console. Ready to go. - $1700,https://allentown.craigslist.org/boa/5899301470.html,1971
80,,"['39.794300', '-76.981200']",2016-11-30 11:20,"Featured Venture Model: 2016, Venture, Mdl., VATB-5225, Aluminum, Tandem Axel, Surge/Disc Brakes on 1 Axle, Alloy Mag Wheels, Bunks, carrys 5225 lbs. of Boat. and up to a 24' Boat. 25' w/ext. Tongue $2599 ....one of our most popular mdl.'s.......all sizes available. Email only, we do not do quotes over the phone. Contact us via email now, to make the next shipment to your area. In your Email include; make, model, year, length, and total weight of boat and we will get back to you in a timely manner with a price and a delivery date. Killer Prices on all size Venture Trailers. Visit us online at emimarine dot com We are located/based in Baltimore Md./Hanover Pa. 17331 However we travel up and down the East Coast, Me. to Fl., to the Great Lakes, New England, Carolinas, SW Florida areas, with deliveries on a regular basis. Average delivery price is $295 !! To learn more about us....visit our website. Also see our adds on ebay, under ebay user name, ""onlinetrailers"" We are an Authorized Dealer/Distributor for Venture Boat Trailers.......All sizes available, for Boats 18' to 38'.....specializing in Trailers for Boats 23'-32'......up to 18,000 lbs.....Single, Tandem & Tri-Axel, ...Trailers for; V-Bttms., Flat Bttms., Skiffs, Pontoons, Tri-Toons, and more",,5895155971,39.794300,25,-76.981200,,"https://maps.google.com/maps/preview/@39.794300,-76.981200,16z",,$2599,human, (Del. to East Pa.),"Boat Trailers, Venture, New, Delivered to Allentown area",https://allentown.craigslist.org/bod/5895155971.html,
81,good,"['40.600200', '-75.380500']",2016-11-29 19:28,Unique 18' Sawyer guide canoe with very comfortable  seats. Its wide flat bottom makes it stable for pleasure or fishing. Includes paddles.,,5872174817,40.600200,18,-75.380500,Sawyer,"https://maps.google.com/maps/preview/@40.600200,-75.380500,16z",Guide special,$325,human,,Sawyer fiberglass canoe,https://allentown.craigslist.org/boa/5872174817.html,
82,,"['40.328600', '-75.102800']",2016-11-29 16:49,GREAT FUN FOR FAMILY AND FRIENDS.,,5898179019,40.328600,92,-75.102800,,"https://maps.google.com/maps/preview/@40.328600,-75.102800,16z",,$350,human," (BEDMINSTER,PA)",CONTOUR PADDLE BOAT,https://allentown.craigslist.org/boa/5898179019.html,
83,excellent,,2016-11-29 15:34,"Ouachita, Wash-I-Taw, made in Arkadelphia Ark., 16' Aluminum Boat with Trailer, need tires. Great shape, no leaks, no motor. Asking $750",,5857432208,,16,,Ouachita,,,$750,human, (Asbury),Ouachita 16' Aluminum Boat,https://allentown.craigslist.org/boa/5857432208.html,
84,,"['41.043900', '-74.872000']",2016-11-29 06:38,"unigue oppt...lakefront cottage 2 br,,on shared 18 acres of lakefront...small assc. swartswood lake nj...dock boats canoe included...must see ,must sell,,now $169,500 b/o...winter special...nine 08-420-5070",,5883410388,41.043900,20,-74.872000,,"https://maps.google.com/maps/preview/@41.043900,-74.872000,16z",,$169500,sail, (sussex county nj),lakefront cottage sussex county unique opp,https://allentown.craigslist.org/bod/5883410388.html,
85,fair,"['40.786600', '-75.518600']",2016-11-29 06:03,"1974 Chrysler Valiant sport bass boat 14ft. 1986 60hp. Johnson outboard motor,oil injected. Motor runs excellent. Minn Kota 41lbs thrust foot operated trolling motor. 1973 Tilly tilt drive on trailer. Tires in good shape. $1,000 or bo. Cash only no PayPal ect.....",,5897211638,40.786600,14,-75.518600,Chrysler,"https://maps.google.com/maps/preview/@40.786600,-75.518600,16z",Valiant sport bass boat,$1000,power, (Danielsville),1974 Chrysler Valiant sport,https://allentown.craigslist.org/boa/5897211638.html,1974
86,good,,2016-11-28 22:02,"Selling a 93 Nitro 190TF with a Johnson Faststike 150.  24 volt 71 lb thrust motor guide, hds 7 at bow, hds 8 at console both networked on Nmea 2000. With lss2 transducer and structure scan. New tires on trailer and new slide assembly with Master Cylinder and reverse lockout solenoid.  THE MOTOR NEEDS A NEW RECTIFIER/REGULATOR. And it is very strongly suggested to replace the water pump impeller and housing.  Price is negotiable with reasonable offer, but it is not being given away.  You can reach me at 610 two-four-eight, six , nine , seven ,seven.",,5896964320,,20,,Nitro by Tracker,,190TF,$6500,power, (Allentown),93 Nitro 190TF bass boat,https://allentown.craigslist.org/boa/5896964320.html,1993
87,,,2016-11-28 21:50,I got a 96 xp with the 787 motor in it have title I hand for ski Has newer motor with 150psi in each cylinder. Have receipts for $1300 worth of work done at a local jet ski shop carbs rebuilt new battery wear ring mpem and other things. New starter the only thing with it is the fuel valve broke so I took it out and bypassed it so it's always on. Ski fires up and runs good Ski only no trailer 800 text show contact info for more info kawasaki Polaris Yamaha gp xp spx jet ski,,5857436732,,11,,seadoo,,xp,$800,power, (Bethlehem),96 seadoo xp 787 need gone,https://allentown.craigslist.org/boa/5857436732.html,
88,,"['40.682166', '-75.545003']",2016-11-28 21:13,UP FOR SALE IS A YAMAHA WAVEJAMMER. NO TITLE. RECOVERED THEFT MANY YEARS AGO. HAS BEEN STORED SINCE ALMOST NEW. SOLD WITH A BILL OF SALE. NO TITLE. GREAT FOR PRIVATE LAKE. 450.00 show contact info,,5896900734,40.682166,7,-75.545003,,"https://maps.google.com/maps/preview/@40.682166,-75.545003,16z",,$450,power, (IRONTON PA),YAMAHA WAVEJAMMER,https://allentown.craigslist.org/boa/5896900734.html,
89,good,"['40.589100', '-75.464500']",2016-11-28 19:26,"i have a wellcraft eclipise 197 for sale, it has a mercrusier 3.7 motor in it with an alpha one outdrive on it. new front seats. cuddy cabin, new impeller,  new battery and outdrive oil.  the motor is a salt water model with the heat exhanger in it. comes with life jackets and skis. i am looking for 2100 obo. trades welcome too dirt bikes, atvs, snowmobiles let me know what you have thanks pat keywords : k5 blazer , dirt bike , atv , snowmobile , truck",,5896780899,40.589100,20,-75.464500,wellcraft,"https://maps.google.com/maps/preview/@40.589100,-75.464500,16z",eclipise,$2100,power, (allentown),1991 wellcraft eclipse 197,https://allentown.craigslist.org/boa/5896780899.html,1991
90,,"['40.506382', '-75.409624']",2016-11-28 13:14,"Great condition only used in fresh water, upgraded engine with dual prop.  Currently winterized and sitting in our driveway.",,5896126493,40.506382,26,-75.409624,,"https://maps.google.com/maps/preview/@40.506382,-75.409624,16z",,$20000,power,,1997 Four Winns Vista 258 with trailer,https://allentown.craigslist.org/boa/5896126493.html,
