,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
47,like new,,2016-12-10 12:46,"2016 Key West 1720 Sportsman with a 2016 yamaha 90 4stroke motor. Boat comes with lowrance fish finder with GPS. Bow and after cushions have been added for comfortable seating. Also come with pedestal seat for the bow. Boat has a Jensen Bluetooth radio with built in speakers, 4 life jackets, live well, water system, built in cooler seat, and lots of storage space. Boat is in new condition. Boat and motor under factory warranty. $21,500 obro",10,5875212436,,17,,Key West,,1720 sportsman,$21500,power, (Darlington),2016 key west 1720 sportsman,https://florencesc.craigslist.org/boa/5875212436.html,2016
48,,"['34.094600', '-79.791800']",2016-12-10 06:52,it has a stainless steal rod there's it to anchor   And several smaller eye hooks.      call show contact info,,5874213666,34.094600,2,-79.791800,,"https://maps.google.com/maps/preview/@34.094600,-79.791800,16z",,$15,human, (Florence),Boey,https://florencesc.craigslist.org/boa/5874213666.html,
49,excellent,[],2016-12-09 20:19,"1998 20' Sunbird Neptune Dual Console 130HP Evinrude NICE! 130HP 2 stroke Evinrude in excellent condition 145 PSI across all 4 cylinders. This dual console is perfect for the family - a fully optioned fishing boat and a great cruising, tubing, skiing boat. Livewell with circulating pump, brand new Garmin color GPS/Fishfinder. All gauges switches 100% in working order. Trailer is in great shape as well. Boat and trailer have been fully inspected and serviced and this boat is turn key! Comes with bimini top, vests, throwable cushion, fire extinguisher, anchor - all you need to do is add tackle and hit the sound, lakes or rivers. Boat can be seen at Buckhorn Boat Doc, 7027 Hwy 42W Lucama NC 27851. WWW.BUCKHORNBOATDOC.COM Give Keith a call or text at 919.602.2876 to setup a showing.",,5912994184,,20,,Sunbird,https://maps.google.com/?q=loc%3A+%37%30%32%37+Hwy+%34%32+Lucama+SC+US,Neptune 201 DC,$7950,power, (Lucama),1998 20' Sunbird Neptune Dual Console 130HP Evinrude NICE!,https://florencesc.craigslist.org/bod/5912994184.html,1998
50,good,[],2016-12-09 11:50,"I have a 14 ft 1 inch 1987 High Tide Bug Buster Camo boat, great for fishing or duck hunting. Boat has Stick Steering, 2 storage compartments and a small live well. Galvanized trailer, Great boat for restricted lakes.  Mercury motor and trolling motor in pictures have been sold, Its not new or perfect but its a great start. No motor or trolling motor, can be stick steering or tiller handle operated. First $800.00 Firm gets it.  Call or text David at show contact info",,5885160744,,14,,,https://maps.google.com/?q=loc%3A+Quillen+Ave+at+N%2EMain+ST%2E+Fountain+Inn+SC+US,,$800,power, (Fountain Inn),High Tide Bug Buster,https://florencesc.craigslist.org/boa/5885160744.html,
51,,"['34.183800', '-79.772800']",2016-12-08 15:24,"I have a 1995 201 Pro xl Stratos bassboat with a 200 evinrude and tandem axle trailor,boat is ready for tournament fishing",,5911185307,34.183800,21,-79.772800,Stratos,"https://maps.google.com/maps/preview/@34.183800,-79.772800,16z",201pro xl,$7500,power,,1995 Stratos bassboat,https://florencesc.craigslist.org/boa/5911185307.html,1995
52,,"['33.865500', '-79.741800']",2016-12-08 13:02,Pirogue hand made cones with paddle asking 300$ obro call jimmy if interested show contact info NO TEXT only phone calls,,5910953055,33.865500,14,-79.741800,,"https://maps.google.com/maps/preview/@33.865500,-79.741800,16z",,$300,human, (Lake city Sc),Pirogue,https://florencesc.craigslist.org/boa/5910953055.html,
53,,"['33.865500', '-79.741800']",2016-12-07 19:27,2014 express drake edition 16/54 50 Yamaha 4stroke kicker marine speakers depth finder Avery duck blind anymore questions just call are text,,5910097902,33.865500,16,-79.741800,,"https://maps.google.com/maps/preview/@33.865500,-79.741800,16z",,$17000,power,,Hunting boat,https://florencesc.craigslist.org/boa/5910097902.html,
54,,,2016-12-07 18:56,1996 15' alumacraft boat is in great shape with brand new Styx river paint job. Two newer batteries and brand new 55lb trolling motor. Trailer is galvanized and in good shape but does need new lights. Motor is a 2000 35hp Johnson with electric start. Motor needs work. It will crank up and run but need new water pump and I am guessing a temperature sensor as it seems to be in some type of safe mode (it won't advance past a certain RPM) but I am no boat mechanic so it may be something else. And there is a very slow oil leak from the oil reservoir.,,5910061474,,15,,,,,$3500,power,,15' alumacraft,https://florencesc.craigslist.org/boa/5910061474.html,
55,excellent,,2016-12-07 17:55,"18.5 foot 1998 Duracraft jon boat. V bottom center console with drift master rod holders. It has a 90 hp Johnson motor and a Minn Kota trolling motor.  It has a live well bait tank, and 3 mounted seats. It has a Hummingbird fish finder (model 859 CIH DI) in color with a bilt in GPS and chart plotting. It has a 100 watt bow light and lights for night fishing. It has a VHF radio with antenna and water proof speakers. It includes a drive on galvanized trailer with good 13"" tires. It is a well mantained boat. Health issues won't allow me use it anymore.   $7200 OBO call show contact info",,5909984981,,18,,Duracraft,,,$7200,power, (Florence Sc),Duracraft Boat,https://florencesc.craigslist.org/boa/5909984981.html,1998
56,,"['34.204400', '-79.254200']",2016-12-07 16:01,"80 HP Till and Trim Mercury Motor. I don't know any thing about this motor, it will turn over so I lnow its not locked up, Man I bought it from guaranteed me it ran. Got too many project to fix boat. Will to trade of equal value. if interested hmu",,5909818557,34.204400,80,-79.254200,,"https://maps.google.com/maps/preview/@34.204400,-79.254200,16z",847-3920,$500,power, (29574),80 HP TILL AND TRIM MERCURY,https://florencesc.craigslist.org/boa/5909818557.html,
57,good,,2016-12-07 11:16,"17ft Sweetwater Pontoon boat and pontoon trailer for sale.  Boat needs a motor and furniture and carpet have sun damage but the pontoons are in excellent shape. See pictures, if interested call Willis at show contact info or his cell at show contact info PLEASE DISREGARD DATE ON CAMERA, DATE NOT SET WHEN PICTURES WERE TAKEN.",,5909324775,,1,,Sweetwater,,,$2500,power, (Summerton),Pontoon Boat for  sale,https://florencesc.craigslist.org/boa/5909324775.html,
58,good,,2016-12-07 11:14,"17ft Sweetwater Pontoon boat and pontoon trailer for sale.  Boat needs a motor and furniture and carpet have sun damage but the pontoons are in excellent shape. See pictures, if interested call Willis at show contact info or his cell at show contact info PLEASE DISREGARD DATE ON CAMERA, DATE NOT SET WHEN PICTURES WERE TAKEN.",,5909320795,,1,,Sweetwater,,,$2500,power, (Summerton),Pontoon Boat for  sale,https://florencesc.craigslist.org/boa/5909320795.html,
59,like new,"['34.363985', '-80.117798']",2016-12-07 10:17,"Has running lights, put a deck on it storage underneath the deck. 30 pound thrust Motor Guide. Have the trailer for it . 1 deep cycle battery for the trolling motor and one interstate cranking battery for the motor also have a depth finder hook up. I have a 6.5 gallon tank and a 6 gallon tank that comes with it has a cigarette lighter plug-in I have front LED lights on the side. I have A switch panel to cut on and off everything as needed. Also have titles for the boat and the motor",,5909080936,34.363985,14,-80.117798,Yamaha,"https://maps.google.com/maps/preview/@34.363985,-80.117798,16z",,$2600,power,,14 foot John boat w/15 horse yamaha,https://florencesc.craigslist.org/boa/5909080936.html,2005
60,,"['33.450800', '-79.134100']",2016-12-06 22:33,I have two 1man creek/sneak boats with a trailer and trolling motors for sale. Both hubs on the trailer were replaced over the summer. These boats would be great to duck hunt out of as a sneak boat. They are also awesome to troll for flounder in the back creeks that are normally too shallow for other boats. They can be easily loaded into another boat for transport to the fishing hole or to the duck hole. Please feel free to contact me via phone call or text. No emails please. Thank you.,,5908801866,33.450800,10,-79.134100,,"https://maps.google.com/maps/preview/@33.450800,-79.134100,16z",,$1200,power, (Myrtle beach),Sneak boats,https://florencesc.craigslist.org/boa/5908801866.html,
61,,"['34.094600', '-79.791800']",2016-12-06 05:55,it has a stainless steal rod threw  it to anchor   And several smaller eye hooks.      call show contact info,,5874213098,34.094600,2,-79.791800,,"https://maps.google.com/maps/preview/@34.094600,-79.791800,16z",,$15,human, (Florence),Boey,https://florencesc.craigslist.org/boa/5874213098.html,
62,,,2016-12-04 19:58,"*read before calling me The boat was stolen and found stripped. I have most everything to put it back together. $8500 for boat, trailer, engine, vdrive, transmission, and a bunch other little parts. I do t have time to assemble it so my loss. $35,000 boat for $8500. I have a 8.1 big block to go back in it with stand alone harness all included in $8500",,5886133854,,21,,,,,$8500,power, (Florence),2006 Nautique 210 team edition,https://florencesc.craigslist.org/boa/5886133854.html,
63,good,"['34.559800', '-80.065000']",2016-12-04 13:00,Ready to sell my 14' jon boat. It is an aluminum riveted boat. It has a live well and a casting deck. I painted the camo on the outside earlier this year but did not make it to the inside. I want to sell because i want something smaller. So i would also trade for a ten footer.,,5905066552,34.559800,14,-80.065000,,"https://maps.google.com/maps/preview/@34.559800,-80.065000,16z",,$300,human,,14 ft jon boat,https://florencesc.craigslist.org/boa/5905066552.html,
64,excellent,"['35.268900', '-81.533700']",2016-12-02 11:42,"This freshwater boat is a 1-owner that I custom ordered, it is my third new Moomba boat. It is in fantastic condition with only 43.1 hours (and counting). Kept in a climate controlled environment during the cold weather months. Some of the features are: Engine upgrade 345 HP, Gravity III Ballast system, OZ tower with tower speakers and amp, swivel wake board racks, wake plate with trim switch and gauges, dual batteries with charger and battery switch, prop upgrade, surf platform, digital pro cruise control, Bimini top, pop-up cleats, docking lights, stainless steel rub-rail, extended mirror bracket, full Moomba boat cover, and upgrade tandem axle trailer with torsion axles, chrome wheels and swing away tongue.",431,5902193030,35.268900,22,-81.533700,Moomba,"https://maps.google.com/maps/preview/@35.268900,-81.533700,16z",Mojo 2.5,$52800,power,,2013 Moomba Mojo 2.5,https://florencesc.craigslist.org/boa/5902193030.html,2013
65,,,2016-12-01 08:33,25hp 4-stroke Yamaha ES and Minn Kota trolling motor.,,5860628408,,15,,G3,,1544,$4000,power,,15ft G3 johnboat,https://florencesc.craigslist.org/boa/5860628408.html,2001
66,excellent,,2016-11-30 23:42,"Selling my kayak and everything with it (cooler,paddle,extra rod holder, lowrance depth/fish finder not installed, small dip net, and dolly with wheels to pull it on the beach) $900 OBO,PREFER TEXT AS I WORK NIGHT SHIFT AND SLEEP DURING THE DAY (only cosmetic scratches on the bottom due to pulling up on a concrete landing) CASH ONLY",,5878508594,,135,,Wilderness system,,,$900,human, (Andrews sc),135 Angler Kayak,https://florencesc.craigslist.org/boa/5878508594.html,
67,,,2016-11-30 22:59,"2017 Sweetwater SW 1880 FC Powered By 60HP Yamaha!!!  This Fish & Cruise features bow and stern fish seats, aerated livewell, navy canopy with protective boot, stainless steel cleats, navy playpen cover, Coastal Edition 2"" tube upgrade, app ready Marine Audio stereo with Bluetooth and 2 speakers, tackle storage, plenty of storage, plus more! Trades considered for boats, campers, cars, trucks, motorcycles, golf carts, ATVs and more!  To see more pictures of this boat and others, visit our website at www.berkeleyoutdoors.com.  For additional information, call show contact info Good luck with your search! Pontoon, Tritoon, Godfrey, Aqua Patio, Sanpan B38620K",,5900212491,,19,,,,,,power,,2017 Sweetwater SW 1880 FC Powered By 60HP Yamaha!!!,https://florencesc.craigslist.org/bod/5900212491.html,
68,,[],2016-11-30 22:44,"2017 Sweetwater SW 2486 Wet Bar Powered by a 150HP Yamaha!! Features include a navy canopy with boot, changing room, navy playpen cover, three quarter lifting strakes, 25"" tube upgrade, ski tow bar, LED lighting, stainless steel cleats, Captain's chair, hydraulic steering, app-ready/AUX-ready Marine Audio MA300 stereo with Bluetooth, bar seating with two bar stools, acrylic bar top, cooler storage, sink and hand pump, plus more! Trades considered for boats, campers, cars, trucks, motorcycles, golf carts, ATVs and more!  For additional information, visit our website at www.berkeleyoutdoors.com or call show contact info B38619K Pontoon, Tritoon, Godfrey Boats, Aqua Patio, Sanpan, Cypress Cay",,5896383108,,25,,,https://maps.google.com/?q=loc%3A+%32%31%37+Plumbers+Road+Columbia+SC+US,,,power,,2017 Sweetwater SW 2486 Wet Bar Powered by a 150HP Yamaha!!,https://florencesc.craigslist.org/bod/5896383108.html,
69,good,"['34.191358', '-80.282593']",2016-11-30 20:16,"Wanting to buy a Hurricane deck boat, ideally trying to find the model a 198model. Looking for one of models with fishing chairs outside the enclosed sitting area, with front lounge chairs and rear lounge chairs.  198REF is a model I really like.   If you have one you are interested in selling, please if will email me. 1.  Model number 2.  Motor brand and horse power (prefer 4 stroke), hours on motor 3.  Any accessories you have with boat. 4.  A few pictures if possible and what you are asking for the boat.",,5866234177,34.191358,19,-80.282593,Hurricane,"https://maps.google.com/maps/preview/@34.191358,-80.282593,16z",198RE/198REF196/198,$2,power, (Lee County),Looking to purchase Hurricane deck boat 19' or 20' with fishing chairs,https://florencesc.craigslist.org/boa/5866234177.html,
70,like new,[],2016-11-30 17:47,"2014-1860 side console New Elite 3X Depth Finder running lights storage box/livewell(can be aerated) camouflage non-skid liner gun/rod box (optional) low deck 3-seats and bases trolling motor wired in with outlet windshield 100 ga. hull 1995-48 Johnson SPL with New CMC Trim and Tilt 2/stroke trim and tilt control box 6 gal. tank and hose New aluminum prop new battery and box serviced runs great Pushes boat 25-30 MPH Wesco Aluminum Trailer 14"" wheels and tires Pipe side guides 4-bunks tongue jack LED Lights ready to go!!!!!!!!!!!! $9995.00 plus tax and title",,5899852661,,18,,Weld-Craft,https://maps.google.com/?q=loc%3A+%35%35%35+Rainbow+Dr%2E+Garden+City+SC+US,1860 SC,$9995,power, (ROBINS MARINE),2014-  1860SCDLX CAMO. WELD-CRAFT,https://florencesc.craigslist.org/bod/5899852661.html,
71,new,[],2016-11-30 15:31,"2017 Phoenix 618 Pro powered by a 175hp Mercury Pro XS!! This boat is rigged with a Minn Kota 70lb thrust Maxxum trolling motor, 2 Lowrance Hook 7s, one flush in the console and the other flush in the bow, 10"" Jackplate, battery charger, tons of tackle and rod storage, the double console hardware kit, a stainless steel prop, and much more! For more information on this boat and many others, please call show contact info ! Trades considered for boats, campers, cars, trucks, motorcycles, golf carts and ATVs! #BP5513J",,5856665279,,18,,Phoenix,https://maps.google.com/?q=loc%3A+%34%36%39%35+Sumter+Highway+Alcolu+SC+US,618 Pro,,power,,2017 Phoenix 618 Pro powered by a 175hp Mercury ProXS!!,https://florencesc.craigslist.org/bod/5856665279.html,2017
72,new,[],2016-11-30 15:30,"2016 Bulls Bay 1700 powered by a Yamaha 115 four stroke and aluminum trailer with upgraded aluminum wheels!  Boat includes boarding ladder, large areated live well, trolling motor pre-wire and more! Trades considered for boats, cars, trucks, campers, motorcycles, atv's and golf carts!  Call show contact info for more information! #BS5617A",,5865590647,,17,,Bulls Bay,https://maps.google.com/?q=loc%3A+%34%36%39%35+Sumter+Highway+Alcolu+SC+US,1700,,power,,2016 Bulls Bay 1700 powered by a 115hp Yamaha Four Stroke!!,https://florencesc.craigslist.org/bod/5865590647.html,2016
73,,[],2016-11-30 14:31,"2017 Sweetwater SW 2286 C Tritoon Powered By A 115HP Yamaha!! Features include a black canopy with protective boot, black playpen cover, stainless steel cleats, 25"" tube package, Captain's chair, hydraulic steering, app-ready Marine Audio stereo with Bluetooth, plenty of storage, plus more! Trades considered for boats, campers, cars, trucks, motorcycles, golf carts, ATVs and more!  Visit our website at www.berkeleyoutdoors.com to see more pictures of this boat and others!  For additional information, call show contact info Good luck with your search! B38621K Pontoon, Godfrey Boats, Aqua Patio, Sanpan, Cruise",,5899469055,,23,,,https://maps.google.com/?q=loc%3A+%32%31%37+Plumbers+Road+Columbia+SC+US,,,power,,2017 Sweetwater SW 2286 C Tritoon Powered By A 115HP Yamaha!!,https://florencesc.craigslist.org/bod/5899469055.html,
74,good,[],2016-11-30 11:17,"1983 Mako 22' center console for sale. ENGINE IS INOPERABLE. Great boat needs an engine. It's equipped with a bow casting deck, stainless steel grab rail, under console storage, in gunwale rod storage, VHF radio with antenna, Hummingbird 859 fish finder, dual pilots chairs, galvanized tandem axle trailer with hi mount spare tire and more. Check us out at blackwatermarine.net",,5882644310,,22,,Mako,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,22' Center Console,$6500,power, (Blackwater Marine),1983 Mako 22' Center Console,https://florencesc.craigslist.org/bod/5882644310.html,1983
75,excellent,[],2016-11-30 11:15,"Purchase any in stock new 2016 Lund and receive a $500.00 Bass Pro Gift Card! Offer expires November 30, 2016. New 2016 Lund 2000 Alaskan SS powered by a Mercury 115 horsepower four stroke engine! Talk about a stable boat with a wide open floor plan?? This is it! Lund's legendary fit and finish and boating's best warranty too! This boat comes equipped with air ride pedestal upgrade, Seastar hydraulic steering, port and starboard rod storage, gunwale bait tank,18 gallon aerated bow livewell, bow storage, trolling motor pre wire, Wetlands camo exterior finish, port side transom ladder, galvanized trailer, SporTrak accessory mounting system and more! Check us out at blackwatermarine.net",,5888534210,,20,,Lund,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,Alaskan 2000 SS,$25797,power, (Blackwater Marine),New 2016 Lund Alaskan 2000 SS,https://florencesc.craigslist.org/bod/5888534210.html,2016
76,excellent,[],2016-11-30 11:14,"Purchase any new in stock 2016 Lund boat and receive a $500.00 Bass Pro Sop gift card! Offer expires November 30, 2016. New 2016 Lund Alaskan 1800 SS powered by a Mercury 90 four stroke engine. Let's go fishin'!! This boat comes equipped with a wide open floor plan, port side livewell / bait well, starboard side rod storage, in bow storage, bimini top, port side ladder, trolling motor pre wire, boat cover, guage package, full vinyl floor, Sport Trak channel for accessories, Fall Marsh finish and more! Check us out at blackwatermarine.net",,5888459153,,18,,Lund,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,Alaskan 1800 SS,$20729,power, (Blackwater Marine),New 2016 Lund Alaskan 1800 SS,https://florencesc.craigslist.org/bod/5888459153.html,2016
77,excellent,[],2016-11-30 11:12,"Purchase any new in stock 2016 Lund boat and receive a $500.00 Bass Pro Shop gift card! Offer expires November 30, 2016. New 2016 Lund 1625 Fury XL Tiller Handle powered by a Mercury 50 horsepower 4 stroke engine. This tiller boat comes with a full vinyl floor, large bow casting deck, bow storage, 15.5 gallon bow livewell, bilge pump, 2 fishing chairs, lockable in floor rod storage with tubes and more! Check us out at blackwatermarine.net",,5888401404,,16,,Lund,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,1625 Fury XL Sport,$14797,power, (Blackwater Marine),New 2016 Lund 1625 Fury XL Tiller,https://florencesc.craigslist.org/bod/5888401404.html,2016
78,excellent,[],2016-11-30 11:05,"New 2017 Princecraft Vectra 23 Tri Toon powered by a Mercury 150 horsepower 4 stoke engine. This tri toon is equipped to ensure family fun on the water! It has a woven pattern full vinyl floor upgrade, mooring cover, chaise lounges, walk through design with dual helm chairs, marine grade am /fm 4 speaker Bluetooth compatible stereo system, under seat storage throughout, lifting strakes, full length keels, under chassis aluminum skin, hydraulic steering, stainless steel ski tow bar and more! Check us out at blackwatermarine.net",,5879531681,,23,,Princecraft,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,Vectra 23XT Tri-Toon,,power,,New 2017 Princecraft Vectra 23XT Tri-Toon,https://florencesc.craigslist.org/bod/5879531681.html,2016
79,excellent,[],2016-11-30 11:04,"New 2017 Lowe SF232 pontoon powered by a Mercury 115 Command Thrust four stroke engine. This fish and play pontoon comes equipped for a summer of fishing AND a summer of family fun! It is equipped with a custom reclining helm seat with seat slider, in bimini lighting package, under water lights, 4 speaker stereo system, full deluxe vinyl woven floor, stainless steel ski tow bar, rear fish station with rod holders and aerated livewell, 2 fishing chairs, changing station, under seat storage throughout, mooring cover and more! Check us out at blackwatermarine.net",,5879575132,,23,,Lowe,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,SF232,,power,,New 2017 Lowe SF232 Fishin' Pontoon!,https://florencesc.craigslist.org/bod/5879575132.html,2016
80,excellent,[],2016-11-30 10:45,"New 2017 Lowe SS210 Tritoon powered by a Mercury 115 horsepower Command Thrust four stroke engine. This tri-toon comes equipped with a full deluxe woven vinyl floor upgrade, 9' bimini top with LED light package, underwater lighting, 4 speaker marine Bluetooth ready stereo, tilt steering column, hydraulic steering, Mercury's Active Trim technology, under seat storage throughout, stainless steel ski tow bar, mooring cover and more! Check us out at blackwatermarine.net",,5879624260,,21,,Lowe,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,SS210 Tri-Toon,,power,,New 2017 Lowe SS210 Tri-Toon!,https://florencesc.craigslist.org/bod/5879624260.html,2016
81,excellent,[],2016-11-30 10:44,"New 2017 Lowe Roughneck RX16DT powered by a Mercury 50 horsepower four stroke engine. This boat comes with Mossy Oak Shadowgrass finish, spray in floor liner, 2 pedestal fold down fishing chairs, one lock track drivers seat, trolling motor harness, port side rod and gun box, galvanized trailer and more! Extended term financing available with credit approval. Check us out at blackwatermarine.net",,5867036148,,16,,Lowe,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,Roughneck RX16DT,,power,,New 2017 Lowe Roughneck RX16DT,https://florencesc.craigslist.org/bod/5867036148.html,2016
82,excellent,[],2016-11-30 10:43,"New 2017 Lowe SS210 Tri toon powered by a Mercury 115 horsepower Command Thrust four stroke engine. This tri toon package comes with Mercury's Active Trim technology, full deluxe woven vinyl floor upgrade, 9' lighted bimini, underwater lighting, hydraulic steering, lifting strakes and wave tamers, stainless steel ski tow bar, 4 speaker marine audio system, quick release dock fender buttons, integrated docking lights, mooring cover and more! Check us out at blackwatermarine.net",,5862648166,,21,,Lowe,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,SS210,,power,,New 2017 Lowe SS210 Tri-Toon,https://florencesc.craigslist.org/bod/5862648166.html,2016
83,excellent,[],2016-11-30 10:43,"Purchase a new in stock 2016 Lund boat and receive a $500.00 Bass Pro Shop gift card! Offer expires November 30, 2016. New 2016 Lund Rebel 1750 XS SS powered by a Mercury 90 horsepower four stroke engine. This boat package comes with a full vinyl floor, travel cover, three swivel seats, 14 gallon aerated livewell, fore and aft casting decks, Sport Trak system for rod holders, lockable center rod storage for rods up to 7'6"", port rod storage for rods up to 8'6"", 3 battery holders, auto bilge pump, tilt steering with upgraded seat slider, Infinity Bluetooth compatible marine grade stereo, galvanized trailer with spare tire and wheel plus more! Check us out at blackwatermarine.net",,5868696999,,17,,Lund,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,1750 Rebel,$20860,power, (Blackwater Marine),New 2016 Lund 1750 Rebel,https://florencesc.craigslist.org/bod/5868696999.html,2016
84,excellent,[],2016-11-30 10:42,"New 2017 Lund 1775 Crossover XS powered by a Mercury 150 horsepower four stroke engine. This is the ultimate in an aluminum fish & ski boat! It's loaded with must accessories such as a Rockford Fosgate Pandora and Bluetooth ready MBQuart 4 speaker stereo system, Air Ride seat pedestal upgrade, ski package including front bow cushions and ski pole, hideaway bimini top, 3 bank on board battery charger, full travel cover, rear fold down jump seats with cup holders, bow storage, passenger side locking console storage box, Lowrance Hook 7 fish finder, Minn Kota 70PD 24 volt trolling motor mounted to a quick release bracket for easy storage, 19 pitch 3 blade stainless steel prop, Seastar hydraulic steering, Diamond Plate custom bunk trailer with aluminum step plates and upgraded wheels, matching spare tire, lockable center rod storage with rod tubes for up to 8' rods, 24 gallon aft livewell with auto timer system, interior and livewell lighting, boarding ladder, stainless steel hide away tie down cleats, aft casting platform, auto and manual bilge pump plus more!! Check us out at blackwatermarine.net",,5879172742,,17,,Lund,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,1775 Crossover XS,,power,,New 2017 Lund 1775 Crossover XS,https://florencesc.craigslist.org/bod/5879172742.html,2016
85,excellent,[],2016-11-30 10:40,"New 2017 Lowe Roughneck 1756SC with a Mercury 60 horsepower 4 stroke engine. This boat package comes with a Lowrance fish finder, Minn Kota trolling motor, 2 swivel fishing chairs, solid center seat with under seat storage, port side rod / gun box, Roughliner spray on floor liner, 2 bank on board battery charger, windscreen, 18 gallon aerated bow livewell, bow storage and more! Check us out at blackwatermarine.net",,5879093451,,17,,Lowe,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,1756SC,,power,,New 2017 Lowe 1756SC,https://florencesc.craigslist.org/bod/5879093451.html,2016
86,excellent,[],2016-11-30 10:36,"Purchase any new in stock 2016 Lund boat and receive a $500.00 Bass Pro Shop gift card! Offer expires November 30, 2016.0 New 2016 Lund 1625 Fury XL Sport powered by a Mercury 60 horsepower four stroke engine! This boat package comes rigged for your fishing pleasure with equipment like 3 swivel fishing chairs, full vinyl flooring, 16 gallon bow aerated livewell, custom dual walk through windshield, lockable center bow rod storage with tubes, aft casting platform, auto bilge pump, tilt steering upgrade with seat slider, bait bucket, galvanized trailer with spare tire, full boat cover and more! Check us out at blackwatermarine.net",,5868883055,,16,,Lund,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,1625 Fury XL Sport,$17958,power, (Blackwater Marine),New 2016 Lund Fury 1625 XL Sport,https://florencesc.craigslist.org/bod/5868883055.html,2016
87,excellent,[],2016-11-30 10:35,"Purchase a new in stock 2016 Lund boat and receive a $500.00 Bass Pro Shop gift card! Offer expires November 30, 2016. New 2016 Lund Rebel 1750 XS SS powered by a Mercury 90 horsepower four stroke engine. This boat package comes with a full vinyl floor, travel cover, three swivel seats, 14 gallon aerated livewell, fore and aft casting decks, Sport Trak system for rod holders, lockable center rod storage for rods up to 7'6"", port rod storage for rods up to 8'6"", 3 battery holders, auto bilge pump, tilt steering with upgraded seat slider, Infinity Bluetooth compatible marine grade stereo, galvanized trailer with spare tire and wheel plus more! Check us out at blackwatermarine.net",,5866727998,,17,,Lund,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,1750 Rebel,$20860,power, (Blackwater Marine),New 2016 Lund 1750 Rebel,https://florencesc.craigslist.org/bod/5866727998.html,2016
88,excellent,[],2016-11-30 10:34,"New 2017 Lowe SS230 WT High Performance Tri Toon powered by a Mercury 150 horsepower four stroke engine. This GREAT layout features upgraded dual helm chairs, rear facing aft loungers, full woven vinyl floor, pillow top style furniture, under seat storage throughout, Mercury's Active Trim system, 9' bimini top with LED lighting package, underwater lighting, 4 speaker Bluetooth ready stereo, reversed deluxe ski tow bar, rear swim platform with boarding ladder, rear molded plexi-glass snack table, gauge package, mooring cover plus more! Check us out at blackwatermarine.net",,5862732873,,23,,Lowe,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,SS230 WT High Performance,,power,,New 2017 Lowe SS230 WT Tri-Toon,https://florencesc.craigslist.org/bod/5862732873.html,2016
89,excellent,[],2016-11-30 10:34,"Purchase any new in stock 2016 Lund boat and receive a $500.00 Bass Pro Shop gift card! Offer expires November 30, 2016. New 2016 Lund 1750 Rebel XS SS powered by a Mercury 90 horsepower four stroke engine. This is a fishing boat! It's equipped with a Hummingbird Helix 5 fish finder, a Minn Kota Universal Sonar 12 volt Auto Pilot trolling motor, three swivel chairs, tilt steering with seat slider upgrade, full travel cover, 14 gallon aerated livewell, marine grade Bluetooth compatible stereo, auto bilge pump, lockable center rod storage for up to 7'6"" rods, port side rod storage for rods up to 8'6"", fore and aft fishing platforms. galvanized trailer with galvanized spare tire and wheel plus more! Check us out at blackwatermarine.net",,5866839738,,17,,Lund,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,1750 Rebel,$21980,power, (Blackwater Marine),New 2016 Lund 1750 Rebel,https://florencesc.craigslist.org/bod/5866839738.html,2016
