,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
39,excellent,"['35.213200', '-80.823100']",2016-12-20 11:11,"Custom Kevlar Nigel Dennis Kayaks Pilgrim Expedition I need to sell the Great White, a beautiful and sleek boat for the small or slim paddler. It handles really well, and packs enough for an expedition of many days. This model costs $5,575 new, plus the custom features below: Custom Bulkhead placement, with foam footrest White hull over White deck with White seam Small sized cockpit Hard pan seat, adjustable forward and aft I added: Custom Seals spray-skirt Custom nylon cockpit cover Custom nylon hatch covers Under-deck bungee for pump and paddle float",,5898406578,35.213200,17,-80.823100,Nigel Dennis Kayaks,"https://maps.google.com/maps/preview/@35.213200,-80.823100,16z",Pilgrim Expedition,$3600,human, (Charlotte),Custom Kevlar Pilgrim Expedition,https://jacksonville.craigslist.org/boa/5898406578.html,2014
40,,,2016-12-20 11:11,"I HAVE A LIKE NEW  PAIR OF WEST MARINE BOAT SHOES FOR SALE , SIZE MENS 10 , LIGHT TAN COLOR ,TRIED ON BUT NEVER WORN ,  $35.00 , PHONE CALLS ONLY , CALL DAVID show contact info , NO TEXTING",,5900101050,,10,,,,,$35,human, (WESTSIDE),"WEST MARINE BOAT SHOES , LIKE NEW !",https://jacksonville.craigslist.org/boa/5900101050.html,
41,,,2016-12-20 11:11,"I HAVE A GREAT CONDITION PAIR OF SPERRY TOP SIDER BOAT SHOES FOR SALE , SIZE MENS 10M , ONLY BEEN WORN A FEW TIMES STILL LOOK ALMOST NEW ! $55.00 , PHONE CALLS ONLY , CALL DAVID show contact info , NO TEXTING",,5900102057,,10,,,,,$55,human, (WESTSIDE),"SPERRY TOP SIDER SHOES , GREAT CONDITION",https://jacksonville.craigslist.org/boa/5900102057.html,
42,excellent,"['30.293300', '-81.509200']",2016-12-20 11:09,"I am selling my 2015 Seadoo GTR 215 due to a new job that doesnt allow me time to ride. This ski has 67 hours on it, is still under Seadoo factory warranty, and comes with a brand new magic tilt trailer. I am very anal about my stuff so this ski has been well taken care of and sits under a cover in my garage. It has been flushed washed and waxed after every trip on the water. Serious buyers only please call or text Rick for more information. show contact info",67,5926660189,30.293300,12,-81.509200,Seadoo,"https://maps.google.com/maps/preview/@30.293300,-81.509200,16z",GTR 215,$11500,power, (Southside),2015 Seadoo GTR 215 **Extremely Clean**,https://jacksonville.craigslist.org/boa/5926660189.html,2015
43,good,"['27.432423', '-82.428532']",2016-12-20 11:05,"Up for sale is a 1967 Aquasport 22-2 Flatback. Completely restored and documented in 2007/2008 from the stringers up with all composite materials by Bateau2.  https://boatbuildercentral.wordpress.com/2015/10/29/an-in-depth-rebuild-of-a-classic-aquasport-22-flatback/ During the restoration the stringers were replaced with solid core material, the transom was enclosed and a porta bracket was added. It was rigged with a 2007 Mercury 150 Optimax which currently has 360 hours and was recently serviced with a new oil pump installed and given a clean bill of health. I cruise at 4000 rpm at 30mph. The boat was just repainted Seafoam Green in December 2015. Also new within the last 6 months is the trolling motor (motor guide XI5), the Simrad GO7 chart plotter/fishfinder with navionics . I recently re-plumbed the live well adding a 1600 gph pump and new 1 1/8 flex hose. The front casting platform has three hatches, the middle hatch has a cast net bucket inside to keep your net out of the way while fishing. There is so much more to this boat but talking about it does not do it justice. A lot of money has gone into this classic boat and to restore one like this would cost a lot more than the asking price. I am including the aluminum trailer which is perfectly fit for the boat and pulls great. Please feel free to email or text any questions, phone calls are difficult to answer during the day but text and email I can reply quickly. If necessary I can call you in the evenings. The boat is titled and I do have the clean title in hand. Update: I have been flooded with questions on the boat so I decided to list out some of the other items on the boat. Engine: 2007 Mercury Optimax (2 stroke) 150hp. Hours: 360 Hydraulic steering Morse controls Porta Bracket adjustable height lift. Comes with a 3 blade aluminum prop and a 4 blade SS prop. Dual 8ft. power poles Hydraulic trim tabs, needs new relays. . .boat really does not need tabs but I left them on without installing new relays. Ping pong style scullpers. The hull was professionally painted 01/16 sea foam green. Motor Guide Xi5, bought in 03/2016. 24v system. 2 dedicated batteries for the trolling motor attached to a battery tender trickle charger. New Simrad Go7 chartplotter, sonar, downscan w/ navionics +. New Kenwood head unit, JVC amp, 12 inch sub, and 2 new Pioneer speakers. New Rule 1600 GPH live well pump and new 1 1/2"" inlet line. 2 bank on board battery charger 2 batteries under the console for motor and house on a battery selector. Freshwater wash down pump and tank w/ hose under console. Marine radio under console LED front and rear deck lights 6 rod holders along the railing, 4 rod holders in seat/livewell 2 Seat post pads installed in front deck, included is a small wedge seat and an umbrella which was made to fit through the posts. The boat has 2 bilge pumps front and rear, both operate correctly. Large Bimini top Trailer: Dual axle Fastload aluminum rail trailer. 4 bunks custom fit for the boat. New front rollers, new strap, new chain, new guide posts and new lights.",360,5890718713,27.432423,22,-82.428532,Aquasport,"https://maps.google.com/maps/preview/@27.432423,-82.428532,16z",222,$32000,power, (Bradenton),Restored 1967 Aquasport 22-2 flatback,https://jacksonville.craigslist.org/boa/5890718713.html,1967
44,good,[],2016-12-20 10:54,"Nice 23.5 ft 1993 cabin cruiser with trailer, motor Volvo penta 5.7 rebuild from the ground with a year warranty (like new), also out drive rebuild from the ground, when I said like new is almost everything is new in this motor, sleep 4 to 6 people, have radio for music and his normal marine radio, rides awesome you are welcome to test drive with me Saturdays, if you have any deal going on bring it on, also I can make arrangements for a payment plan with a 66% down payment,     have any questions feel free to call me after 10 am and before 8 pm.",30,5918870524,,26,,Well crafted exell,https://maps.google.com/?q=loc%3A+Beach+Blvd+at+Hoffman+Jacksonville+FL+US,,$7000,power, (jacksonville),Cabin cruiser,https://jacksonville.craigslist.org/boa/5918870524.html,1993
45,,,2016-12-20 10:53,"I will be leaving from St Pete Fl on Dec 23rd and going to Columbus Ohio. Leaving Ohio on Dec 29 back to Fl.  If you have a boat or trailer that needs transported anywhere in between during that time period, give me a call. Special discounts for the Christmas Season. Call or text Mark @ show contact info",,5926794756,,27,,,,,,power,,CHRISTMAS HAULING FROM TAMPA TO COLUMBUS OHIO,https://jacksonville.craigslist.org/boa/5926794756.html,
46,,"['30.348300', '-81.415900']",2016-12-20 10:46,alum tandem axel boat trailer for 21ft boat good tires good lights with uprights have weight slip to register as homemade call show contact info,,5926785260,30.348300,21,-81.415900,,"https://maps.google.com/maps/preview/@30.348300,-81.415900,16z",,$725,power, (atlantic beach),aluminum tandem axel boat trailer,https://jacksonville.craigslist.org/boa/5926785260.html,
47,,"['29.958300', '-82.118500']",2016-12-20 10:36,Very Clean 98 17 Foot Bass Tracker Pro Team 25 Hp Electric Start Great condition original Seats 40 pound Foot Control Trolling Motor LED Lit Front Deck 2013 Magic Tilt Trailer VERY NICE BASS BOAT !!,,5926752446,29.958300,17,-82.118500,BASS TRACKER,"https://maps.google.com/maps/preview/@29.958300,-82.118500,16z",PRO TEAM,$4200,power, (Starke),98 Bass Tracker Pro Team 175,https://jacksonville.craigslist.org/boa/5926752446.html,1998
48,,"['29.989946', '-81.678208']",2016-12-20 10:21,"This is a nice 20 Foot Galaxy Bow Rider. It has a very nice interior, a solid floor, a good outdrive, and a nice trailer. The boat does need motor work. It has a V6 Mercruiser Motor that needs to be rebuilt. This would make a great winter project! Asking Only $999! Captain Ken's Boats & More show contact info www.captainkensboats.com",,5906261763,29.989946,20,-81.678208,,"https://maps.google.com/maps/preview/@29.989946,-81.678208,16z",,$999,power, (Green Cove Springs),20 FOOT GALAXY BOW RIDER,https://jacksonville.craigslist.org/boa/5906261763.html,
49,excellent,"['29.990475', '-81.369896']",2016-12-20 10:17,"with 2003 200 Yamaha four stroke, Garmin GPS+Fishfinder, stereo, off-shore radio, bimini top, cushions, Minn Kota i-Pilot smart trolling motor 113 lbs trust 36V(built-in GPS and bottom transducer,remote control etc). Great and fast running boat, good for any purposes such as traveling, fishing, skiing, tubing etc. Included tandem axles aluminum trailer(it's bigger, good for 26 feet boat). Will accept phone calls only, No text!(9O4) four-0-five-37-six-seven...",,5920400728,29.990475,22,-81.369896,Century,"https://maps.google.com/maps/preview/@29.990475,-81.369896,16z",,$16000,power, (St.Augustine),2003 Century 2201 CC boat,https://jacksonville.craigslist.org/boa/5920400728.html,2003
50,good,"['30.089445', '-81.642494']",2016-12-20 09:56,"35' Bertram SPORTFISH 1979 MODEL 13' BEAM. Outside is NEW. FLOORS are NEW. Motors NEW REBUILD.440s Not in boat. tranny need rebuilt but I thought someone might want to switch to Diesel? Needs finish . I want $9,000 plus the storage fee . (5-6k owed . probably will discount for cash). I will take payments with a decent down payment? show contact info located in Greencove springs",,5917923158,30.089445,35,-81.642494,Bertram,"https://maps.google.com/maps/preview/@30.089445,-81.642494,16z",,$1,power, (S.jax),35' BERTRAM SPORT FISH .,https://jacksonville.craigslist.org/boa/5917923158.html,1979
51,excellent,"['30.089147', '-81.640434']",2016-12-20 09:54,"Stainless steel ski Tower. Has for bullet speakers. In very good condition. It does fold down. It was $2,500 new. My son will install it for $100 extra. Call or text 904 477 92 07",,5920409676,30.089147,8,-81.640434,,"https://maps.google.com/maps/preview/@30.089147,-81.640434,16z",,$1000,power, (St John's),Ski tower collapsible with speakers,https://jacksonville.craigslist.org/boa/5920409676.html,
52,like new,"['30.247938', '-81.788743']",2016-12-20 09:44,INTERSTATE BATTERIES THE MOST DEPENDABLE BATTERIES AVAILABLE !!!!!!!! $65 + CORE !!!!!!!!!! CANT BE BEAT!!!!!!,,5913507946,30.247938,6,-81.788743,,"https://maps.google.com/maps/preview/@30.247938,-81.788743,16z",,$65,power, (west jax),INTERSTATE MARINE BATTERIES,https://jacksonville.craigslist.org/boa/5913507946.html,
53,like new,"['30.247938', '-81.788743']",2016-12-20 09:43,INTERSTATE BATTERIES THE MOST DEPENDABLE BATTERIES AVAILABLE !!!!!!!! $65 + CORE !!!!!!!!!! CANT BE BEAT!!!!!!,,5902146931,30.247938,6,-81.788743,,"https://maps.google.com/maps/preview/@30.247938,-81.788743,16z",,$65,power, (west jax),INTERSTATE MARINE BATTERIES,https://jacksonville.craigslist.org/boa/5902146931.html,
54,like new,"['30.247938', '-81.788743']",2016-12-20 09:43,INTERSTATE BATTERIES THE MOST DEPENDABLE BATTERIES AVAILABLE !!!!!!!! $65 + CORE !!!!!!!!!! CANT BE BEAT!!!!!!,,5902142681,30.247938,6,-81.788743,,"https://maps.google.com/maps/preview/@30.247938,-81.788743,16z",,$65,power, (west jax),INTERSTATE MARINE BATTERIES,https://jacksonville.craigslist.org/boa/5902142681.html,
55,,"['32.718000', '-79.953700']",2016-12-20 09:34,"Great condition, does need some tlc Make offer 90 hp ,trailer show contact info No time to use",,5891403479,32.718000,26,-79.953700,Macgregor,"https://maps.google.com/maps/preview/@32.718000,-79.953700,16z",26x,$10500,sail, (Charleston),Macgregor 26,https://jacksonville.craigslist.org/boa/5891403479.html,2001
56,,"['32.718000', '-79.953700']",2016-12-20 09:33,"843345529zero $6500 2002,with only 902 hours Looks and runs great Located in Charleston , can help with some delivery 25"" standard Also have a spare lower unit $1500",,5891399398,32.718000,25,-79.953700,,"https://maps.google.com/maps/preview/@32.718000,-79.953700,16z",,$6500,power, (Charleston),225 4 stroke Yamaha,https://jacksonville.craigslist.org/boa/5891399398.html,
57,,,2016-12-20 09:29,"As the title states, I am looking for 2 stroke Yamaha outboards of any size running or not. If not running all parts must be present. Cash in hand. Thanks for reading and let me know what you have. (904) 874-73*One*zero",,5901900646,,1,,,,,,power,,**Wanted** 2 stroke Yamaha Outboards Running or Not,https://jacksonville.craigslist.org/boa/5901900646.html,
58,,,2016-12-20 09:21,"This brand new boat will be in the keys for use of the owner for his vacation after Christmas to Feb 7 th . He will be leaving the 10 th to head home to Pa..PRICE is REDUCED dramatically so he doesn't have to haul it back . Boat is fully loaded and all factory warranties apply. PRICE includes trailer can be purchased without FOR $3500 less. Take advantage of this great deal if looking for a new boat ! Boat is available no sooner than Feb 7 Boat has: twin 200's,ultima HT, power coated,4 bank charger,colored hull,electric toilet ,g with overboard discharge, Garmin 7610 GPS/fishfinder,back up battery,pro pkg,leaning post w/ dlx seats,under side paint on HT,windlass, VHF radio, SS props, alum. Trailer..",,5926672249,,26,,SEA FOX,,266,$99594,power, (MARATHON),2017 SEA FOX 266 LOADED AT PRICE TO SELL,https://jacksonville.craigslist.org/boa/5926672249.html,2017
59,,"['30.100850', '-81.804371']",2016-12-20 09:17,I have a Minn Kota All Terrain foot controlled trolling motor for sale. It is the AT 36. Motor is in good condition and works well. Has 36 lbs thrust.  I only have what you see in pics.,,5926667696,30.100850,1,-81.804371,,"https://maps.google.com/maps/preview/@30.100850,-81.804371,16z",,$115,power, (Fleming Island/Middleburg),Minn Kota All Terrian 36 AT Foot Controlled Trolling Motor,https://jacksonville.craigslist.org/boa/5926667696.html,
60,excellent,"['30.348000', '-81.588200']",2016-12-20 09:17,"Perception Five-0 Surf Kayak.  Very stable.  Adjustable Foot Braces. Storage in front for valuables, etc.  Drink holder.  Removable skeg.  You can paddle flat water or catch waves.  This kayak is designed to carve on the face of a wave.  Super fun! https://www.youtube.com/watch?v=CRt8obxNGYE If interested, CALL Chris. show contact info If the ad is still up, I still have it and yes, it's STILL Available!  I'm sorry but I don't have the time to answer dumb texts or emails.  If I miss your call, leave a message and I'll return your call.  I promise.",,5926667584,30.348000,10,-81.588200,5.0,"https://maps.google.com/maps/preview/@30.348000,-81.588200,16z",Perception,$325,human, (Arlington),Perception Five-0 Kayak,https://jacksonville.craigslist.org/boa/5926667584.html,
61,,,2016-12-20 09:16,New jib (used once)  Tequila Sunrise main sail Single  handed mast step Aluminum Trailer with new tires wings with extra new covers (Black mesh) Hobie Beach Wheels show contact info,,5926666511,,18,,Hobie,,18 ft,$1995,human, (jacksonville),1983 hobie cat 18,https://jacksonville.craigslist.org/boa/5926666511.html,1983
62,excellent,"['30.348000', '-81.588200']",2016-12-20 09:16,"Pyranha Surf Jet 305 Kayak  Leg straps and back band.  Retractable skeg.  Storage in front.  Super fun! https://www.youtube.com/watch?v=ogs9XowbSNc If interested, CALL Chris. show contact info If the ad is still up, I still have it and yes, it's STILL Available!  I'm sorry but I don't have the time to answer dumb texts or emails.  If I miss your call, leave a message and I'll return your call.  I promise.",,5926666438,30.348000,10,-81.588200,Pyranha,"https://maps.google.com/maps/preview/@30.348000,-81.588200,16z",,$300,human, (Arlington),Pyranha Surf Jet Kayak,https://jacksonville.craigslist.org/boa/5926666438.html,
63,fair,"['29.917001', '-81.322861']",2016-12-20 09:10,Selling my rare Yamaha short shaft 40hp tiller outboard.  Runs good and is very strong.  Does need some work on the manual tilt which was caused by corrosion. Good motor but needs some TLC. $800 OBO,,5898022948,29.917001,15,-81.322861,Yamaha,"https://maps.google.com/maps/preview/@29.917001,-81.322861,16z",40SJ,$800,power,,"Rare 40hp Yamha tiller 15""shaft outboard",https://jacksonville.craigslist.org/boa/5898022948.html,1986
64,fair,"['29.917150', '-81.322689']",2016-12-20 09:09,"Selling my Evinrude 30 hp tiller, 20""shaft.  It needs some TLC but it runs. $380 obo.... Please call or text if you have any questions? Thanks,",,5898021265,29.917150,20,-81.322689,Evinrude,"https://maps.google.com/maps/preview/@29.917150,-81.322689,16z",E30RLESS,$380,power, (St. Augustine),Evinrude 30hp tiller 1990,https://jacksonville.craigslist.org/boa/5898021265.html,1990
65,,"['30.323492', '-81.448259']",2016-12-20 09:02,"Ocean Trident 13 Kayak.  Comes with paddle, Engel cooler and an upgraded seat.  Barely used and sat in garage for over a year.",,5926652272,30.323492,13,-81.448259,Ocean Kayak,"https://maps.google.com/maps/preview/@30.323492,-81.448259,16z",Trident,$500,human, (Jacksonville),Ocean Trident 13 Kayak,https://jacksonville.craigslist.org/boa/5926652272.html,
66,good,"['28.539900', '-81.372700']",2016-12-20 08:54,"1967 20' Bertram Moppie 4.3 V6 Volvo Penta GL 190HP Boat never in salt water, boat came from Lake Lanier Reservoir in Ga. EZ Loader Trailer with new 12 ply tires New Aluminum 40 gallon fuel tank, old Fiberglass tank removed. New VDO Gauges New Wiring Ladderback Seats with folding bolsters Very good condition for a 49 year old boat, a true"" Classic"". Not perfect but real nice. Patrick 4o7-923-7859 Please call. I will not reply to text. $14K OBO If ad is still posted boat is available.",,5910124738,28.539900,20,-81.372700,BERTRAM,"https://maps.google.com/maps/preview/@28.539900,-81.372700,16z",MOPPIE,$14000,power, (ORLANDO),1967 20' BERTRAM MOPPIE,https://jacksonville.craigslist.org/boa/5910124738.html,1967
67,,"['28.870000', '-80.855100']",2016-12-20 08:44,"Hull is in excellent condition. New carpet professionally installed, live wells, trolling motor, Bimini top, rod lockers, built in coolers, lots of storage. Smooth steering system and has Mercury controls. NO MOTOR....$2200",,5926634678,28.870000,18,-80.855100,,"https://maps.google.com/maps/preview/@28.870000,-80.855100,16z",,$2200,human, (Oak Hill),2000 18' Tracker Pro Team 185 and trailer,https://jacksonville.craigslist.org/boa/5926634678.html,
68,,"['29.828500', '-81.323700']",2016-12-20 08:44,"2004 Yamaha FX Cruiser High Output, Runs great has 206hrs, Mechanically in good shape, but body is faded and scratched no major could be repainted. $2500 seadoo, Kawasaki, Honda, Polaris, vx cruiser, vx110, sho, svho, v1 sport, fzs, fzr, jet ski, pwc, personal watercraft",,5886113836,29.828500,9,-81.323700,,"https://maps.google.com/maps/preview/@29.828500,-81.323700,16z",,$2500,power, (Saint Augustine),2004 Yamaha FX Cruiser H.O. Waverunner,https://jacksonville.craigslist.org/boa/5886113836.html,
69,,"['30.221400', '-81.557100']",2016-12-20 08:39,I have a 99 Sea-Doo LRV the four seater WaveRunner the biggest of its kind. It has the 90 horse power Sea-Doo engine. This is a project and he will need to be worked on but it is in decent condition. I have a clear title and there is no trailer. show contact info for sale or trade and open to best offers,,5926610898,30.221400,1,-81.557100,,"https://maps.google.com/maps/preview/@30.221400,-81.557100,16z",,$700,power, (South Jacksonville),Sea-doo LRV Wave Runner / jetski,https://jacksonville.craigslist.org/boa/5926610898.html,
70,,"['30.221400', '-81.557100']",2016-12-20 08:27,"I have an 70s ,80s and 90s Johnson control box it is a side mount control box with key ignition and a red ignition plug. It has cables and is in good working condition with Tilton trim button . show contact info",,5926608539,30.221400,1,-81.557100,,"https://maps.google.com/maps/preview/@30.221400,-81.557100,16z",,$150,power, (South Jacksonville),JOHNSON CONTROL BOX,https://jacksonville.craigslist.org/boa/5926608539.html,
71,,"['30.337500', '-81.768600']",2016-12-20 08:25,Completely change the look of your boat with a digital wrap! Our wraps are custom designed for every boat and printed on 3M Vinyl. With a boat wrap you will not need to buff or wax your boat to keep a glossy finish. As long as the wrap is clean it will stay glossy during its life span. Please feel free to call with any questions: show contact info thanks!,,5886184377,30.337500,32,-81.768600,,"https://maps.google.com/maps/preview/@30.337500,-81.768600,16z",,,power,,BOAT WRAPS --- CUSTOM WRAPS --- New look on the water,https://jacksonville.craigslist.org/boa/5886184377.html,
72,like new,,2016-12-20 08:21,"1999 MOOMBA BOOMERANG WITH REBUILT TRANS AND 350 CHEVY ENGINE, NEW HOLLEY 650CFM 4 BBL, NEW EXHAUST RISERS AND MANIFOLDS. WAKE TOWER WITH WAKEBOARD HOLDER, SKI POLE, SWIM PLATFORM, NEW STARTER, PLUGS,WIRES,CAP,ROTOR, WATER PUMP, OIL AND FILTER, BILGE PUMP. JUST REPACKED DRIVE SHAFT SEAL, SHIFTS INTO GEAR SMOOTHLY. VERY SOLID BOAT NO WEAK SPOTS AT ALL. COMES WITH FIRE EXTINGUISHER, 6 LIFE VESTS, AND SAFETY EQUIPMENT. 2008 TRAILER HAS NEW TIRES AND BUNKS. BOAT AND TRAILER IN EXCELLENT SHAPE. CALL OR TEXT NO NO NO NO EMAILS show contact info $12000 OBO OR TRADE FOR 25FT OR LARGER BOAT NO OUTBOARDS",,5905139763,,19,,MOOMBA,,BOOMERANG,$7500,power, (middleburg),REDUCED TURN KEY 99 MOOMBA BOOMERANG 19FT W/WAKE TOWER,https://jacksonville.craigslist.org/boa/5905139763.html,1999
73,like new,,2016-12-20 08:21,"1999 MOOMBA BOOMERANG WITH REBUILT TRANS AND 350 CHEVY ENGINE, NEW HOLLEY 650CFM  4 BBL, NEW EXHAUST RISERS AND MANIFOLDS. WAKE TOWER WITH WAKEBOARD HOLDER, SKI POLE, SWIM PLATFORM, NEW STARTER, PLUGS,WIRES,CAP,ROTOR, WATER PUMP, OIL AND FILTER, BILGE PUMP. JUST REPACKED DRIVE SHAFT SEAL, SHIFTS INTO GEAR SMOOTHLY. VERY SOLID BOAT NO WEAK SPOTS AT ALL. COMES WITH  FIRE EXTINGUISHER, 6 LIFE VESTS, AND SAFETY EQUIPMENT. 2008 TRAILER HAS NEW TIRES AND BUNKS. BOAT AND TRAILER IN EXCELLENT SHAPE. CALL OR TEXT NO NO NO NO EMAILS show contact info $12000 OBO OR TRADE FOR 25FT OR LARGER BOAT NO OUTBOARDS",,5905126564,,19,,MOOMBA,,BOOMERANG,$7500,power, (MIDDLEBURG),REDUCED TURN KEY 99 MOOMBA BOOMERANG 19FT W/WAKE TOWER,https://jacksonville.craigslist.org/boa/5905126564.html,1999
74,,"['30.221400', '-81.557100']",2016-12-20 08:20,"I am selling some of the parts engines that I've been laying around for a while. You have to buy all of them or none of them. Or pay $500 for the best one u want . All are for parts or rebuild 1998 454 big block  , transom assembly ,Volvo drive 1980s 350 Omc borg worner transmission V6 Mercruiser gen 1 complete with transom assembly 4 cylinder mercury with drive V8 Volvo with drive 187 and transom assembly Ford 305 with assembly And there's 2 more in not sure but will update show contact info",,5926614238,30.221400,1,-81.557100,,"https://maps.google.com/maps/preview/@30.221400,-81.557100,16z",,$600,power, (South Jacksonville),8 inboard engines for sale .,https://jacksonville.craigslist.org/boa/5926614238.html,
75,,"['30.221400', '-81.557100']",2016-12-20 08:19,I have several different boat trailers in the yard. All of them need work. I'm sure somebody will have a use for one or two of them . show contact info,,5926613675,30.221400,1,-81.557100,,"https://maps.google.com/maps/preview/@30.221400,-81.557100,16z",,$150,power, (South Jacksonville),"Boat trailers , cheap projects",https://jacksonville.craigslist.org/boa/5926613675.html,
76,,,2016-12-20 08:19,"I have almost every style engine cowling for sale , please let me know which outboard engine top / cover u need , I have over 100 in stock , all of them used . I will sell the whole lot of them for super cheap as well .",2,5926613346,,1,,,,,$1,power, (South jax),Motor covers / cowlings,https://jacksonville.craigslist.org/boa/5926613346.html,
77,,"['30.221400', '-81.557100']",2016-12-20 07:59,This is a good boat . It's a 16 ft Ashcraft side console fiberglass boat . It has a solid transom . No holes in the hull . The floor needs some work . It has good steering and I have a clear title . show contact info,,5926598091,30.221400,16,-81.557100,,"https://maps.google.com/maps/preview/@30.221400,-81.557100,16z",,$350,power, (South Jacksonville),"16 ft ash craft , with trailer . No engine",https://jacksonville.craigslist.org/boa/5926598091.html,
78,excellent,"['29.627936', '-82.392654']",2016-12-20 07:47,"13' Boston Whaler '85 Super Sport, rare model to include seat backs and large aft storage compartment, stainless bow/side rails, 12 gal. fiberglass built in under seat Boston Whaler fuel tank, rod holders, Bimini top with cover. 48 HP Johnson '87, power tilt, SS prop, just had check up and service to include new water pump impeller, new lower unit fluid, lower unit preasure test and new water separator fuel filter, 150 PSI on both cylinders. Runs Good Full storage cover to include sides and engine. Galvanized trailer with new lights, wheels, tires, bearings, hub and Bearing Buddies. Tows good. Boat just had buff and wax detailed and all mahogany stripped and refinished with UV protected satin varnish. Whaler is in OUTSTANDING CONDITION and must be seen. TRADES CONSIDERED. REDUCED $7900.00 MAKE OFFER Gary show contact info",,5921468670,29.627936,13,-82.392654,Boston Whaler,"https://maps.google.com/maps/preview/@29.627936,-82.392654,16z",Super Sport,$7900,power, (Gainesville),13' Boston Whaler '85 Super Sport*SUPER CONDITION*REDUCED*MAKE OFFER*,https://jacksonville.craigslist.org/boa/5921468670.html,1985
79,good,"['30.268700', '-81.747300']",2016-12-20 07:36,"14' Jon Boat with a working mud motor.  I have made it to 16.2mph with two people in it.  Just redid the bearings and some other work to the trailer.  Working lights on the front of the boat, and popup blind on the sides.  I bought it thinking I was going to use it a bunch but I am just not using it as much as planned.",,5926584317,30.268700,14,-81.747300,,"https://maps.google.com/maps/preview/@30.268700,-81.747300,16z",,$2500,power, (Westside),14' DUCK BOAT W/ MUDMOTOR WORKS GREAT JUST NO TIME TO USE,https://jacksonville.craigslist.org/boa/5926584317.html,
80,,,2016-12-20 07:35,"1983 22' Boston Whaler - THE PERFECT PROJECT BOAT @ half price the going Whaler Blue Book valuation! Check out this beautiful vessel, ready for you to wine and dine! 200hp Mercury outboard motor Center console Spacious bow cuddy cabin Aluminum Slip On trailer Plus much more... $8500 As-Is Where-Is Boat can be viewed at Browns Creek Fish Camp @ 5212 Heckscher Drive, Jacksonville 32226 show contact info",,5897293102,,22,,Boston Whaler,,,$8500,power, (Jacksonville),22' Boston Whaler - project boat,https://jacksonville.craigslist.org/boa/5897293102.html,1983
81,,"['30.341500', '-81.735800']",2016-12-20 07:23,"11'5"" cayman kayak Ready to fish 500 lb capacity Set up for a trolling motor Variable speed control for easy handling 6 rod holders Padded seat Kayak paddle Whistle Adjustable Outrigger stabilizers 3 lb anchor Anchor trolley Hummingbird fish finder Needs transducer mount Trolling motor not included Batteries not included I have over $1000 in it. Asking $750 OBO",,5919240370,30.341500,12,-81.735800,Cayman,"https://maps.google.com/maps/preview/@30.341500,-81.735800,16z",,$750,human, (Westside jax),Fishing kayak,https://jacksonville.craigslist.org/boa/5919240370.html,
82,,"['30.450700', '-81.662600']",2016-12-20 07:03,"92 is 3 seated ,needs engine work. ***UPDATE- Already started taking engine apart in 94 SeaDoo. Plan on taking the bigger motor out the 92 and putting in the 3 seater 94. 94 is 2 seater -runs. Both need TLC. 92 has nice ""gator"" trailer and 94 has performance trailers trailer. Have title to both jetskis. No time to fix the 92,needs top end gasket set that I know of. Take the motor out the 2 seater and put in the 3 seater and have a $2/3k jetski. $900.00 takes both with trailers.Priced for quick sale,come get em. Will trade show contact info",,5903383824,30.450700,11,-81.662600,,"https://maps.google.com/maps/preview/@30.450700,-81.662600,16z",,$900,power,,92 & 94 SeaDoo jetskis-$900 takes BOTH or trade,https://jacksonville.craigslist.org/boa/5903383824.html,
83,,"['30.221400', '-81.557100']",2016-12-20 06:49,I am selling my galvanized boat trailer it has a 5500 pound axle and 6 in.² tubing it's solid and in good condition and it's ready for use show contact info,,5926560915,30.221400,2,-81.557100,,"https://maps.google.com/maps/preview/@30.221400,-81.557100,16z",,$700,power, (South Jacksonville),Galvanized boat trailer fits 19-21 ft boat,https://jacksonville.craigslist.org/boa/5926560915.html,
84,,"['30.221400', '-81.557100']",2016-12-20 06:47,How's it going I am selling my Sea-Doo jet boat which has been sitting for a while. It's a solid boat with no weak spots it has the twin 90 hp Sea-Doo engines both have good compression. One engine runs the other one needs a tuneup. It needs' work and a good detailing and she should be water ready and I do have a clear title in hand show contact info,,5926560306,30.221400,1,-81.557100,,"https://maps.google.com/maps/preview/@30.221400,-81.557100,16z",,$2100,power, (South Jacksonville),18 ft SEADOO JET BOAT W/ TWIN ENGINES,https://jacksonville.craigslist.org/boa/5926560306.html,
85,good,,2016-12-20 06:10,"Call show contact info ""no texts"", if you see this listing I still have it! Also lots of emails end up in the spam folder and we don't see them for many days!! 1993 Jet Ski Rotax 600cc 55HP, HAS NO TITLE, my son tried to get it but no success, but do have the registration, so we are selling it as a parts ski. Twin carbs were rebuilt but still needs fuel lines reconnected and battery to run, rubber on steering column very rough. Made in Austria. 370lbs. Take it home for $500 Selling without the trailer, but if you want with the trailer add another $400",,5890551295,,9,,Sea Doo,,Bombardier,$500,power, (Westside Jax),SPX Sea-Doo Bombardier Jet Ski,https://jacksonville.craigslist.org/boa/5890551295.html,1993
