,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
43,excellent,,2016-12-04 14:04,"12 foot aluminum V-haul boat with trailer and clear title.  Has a conversion from 2 stroke to 4 stroke 12.5 hp Briggs and Stratton motor, electric start, electric fuel pump, and with forward, neutral, and reverse gears.  No more mix gas and No more pull start.  Brand new strong transom built on rear of boat.  Brand new starting high amp battery and box. Key start and starts right up with lots of power.  The boat has a lot of extras like two swivel seats and the front one is on a pedestal.  Rear steering seat has a kill switch install, so in the event the person running the motor falls out the motor will shut off.  Every thing is wired clean with fuses and works every time.  This boat has a brand new 40lb. thrust trolling motor 5forward and 3 reverse speeds with less than 2 hours on it new battery and box.  Trailer has brand new tires with less than 5 miles on them and a new tongue jack.  The coupling is a 1 7/8 ball.  This boat is ready for fresh/salt water safe.  If you want to change it back to the 9.9 Evinrude 2 stroke original engine it comes with the boat and all of the hardware to install it back on the boat motor leg. This is a great bass/crappie fishing boat as I have fished the Sante Fe river and many lakes in Florida and Georgia with numerous friends aboard many times with no problems at all.  This boat comes with like new paddles, fire extinguisher, 2 child safety vest and two flotation cushions. safety whistle, anchor, extra motor leg lube, and many extra things to numerous to mention.  This boat is a lot of fun, safe and easy to operate.  This boat, motors, and trailer will be sold as is and no warranties implied.  This is a CASH ONLY sale at the best offer and no other arrangements will be made for payment.",,5905074464,,12,,,,,$1600,power, (Fort White),Awesome Boat,https://lakecity.craigslist.org/boa/5905074464.html,
44,,"['28.757245', '-81.890974']",2016-12-04 10:27,"15 ft. Monark fishing boat, 50 hp Mercury outboard",,5900832356,28.757245,15,-81.890974,,"https://maps.google.com/maps/preview/@28.757245,-81.890974,16z",,$2200,power, (Leesburg),85 Monark fishing boat,https://lakecity.craigslist.org/boa/5900832356.html,
45,,"['30.270200', '-82.625400']",2016-12-03 15:48,great hull very clean . all parts there and extra . has motor to put in . runs great . many after market parts . 950 cash or trade for chevy 8 lug xd rims,,5904045148,30.270200,6,-82.625400,,"https://maps.google.com/maps/preview/@30.270200,-82.625400,16z",,$600,power, (lake city),89 650sx,https://lakecity.craigslist.org/boa/5904045148.html,
46,,"['30.105500', '-82.687800']",2016-12-03 14:00,Center console boat with great running 90 horsepower Yamaha outboard great trailer floor has soft spots 2500 or best offer,,5903869580,30.105500,17,-82.687800,,"https://maps.google.com/maps/preview/@30.105500,-82.687800,16z",,$2500,power, (Lake City),Center console boat,https://lakecity.craigslist.org/boa/5903869580.html,
47,excellent,"['29.613300', '-82.817600']",2016-12-03 12:32,"Just professional rebuilt motor, it only has three hours on the motor. Fish finder. morning lights. Current registration. Bimini top. All accessories included.  Bait tank. Seats 10. 5 storage bench seat.",3,5903716539,29.613300,18,-82.817600,Fiesta,"https://maps.google.com/maps/preview/@29.613300,-82.817600,16z",large pontoon,$5000,power, (Levy county),18' 70 HP.  pontoon boat,https://lakecity.craigslist.org/boa/5903716539.html,
48,,,2016-12-02 12:17,Have a nice 14.5 foot fiberglass boat with a 2005 low hrs 25 HP Johnson on it has a minnikotta edge foot control trolling motor am FM marine radio two batteries ready to go $2800.    no pay pal !!!!!!,,5902254385,,14,,,,,$2800,power, (old town fla),14.5 fiberglass boat,https://lakecity.craigslist.org/boa/5902254385.html,
49,good,[],2016-12-02 12:09,20 HORSE MERCURY!!! HAS NEW: PULL ROPE ASSEMBLY NEW WATER PUMP INCLUDING TANK AND HOSE PROP EXCELLENT CONDITION RUNS BUT NEEDS CARB CLEANED,,5886305039,,14,,MERCURY,https://maps.google.com/?q=loc%3A+%31%36%34+sw+joyce+glen+Lake+City+FL+US,,$1000,power, (LAKE CITY),****20 HORSE MOTOR FOR SALE!!!!*******,https://lakecity.craigslist.org/boa/5886305039.html,1974
50,excellent,,2016-12-02 08:49,"23.5 foot wellcraft cuddy cab for sale 10,500.00 OBO . Boat is in excellent condition. Just to big to suit my needs . Serious inquiries only ! Call or text Danny show contact info",,5874545514,,235,,,,wellcraft,$10500,power, (panama City),23.5 ft wellcraft  cuddy cab for sale,https://lakecity.craigslist.org/boa/5874545514.html,1999
51,,,2016-12-01 23:03,Have excellent pop up wanting to trade for good boat send pics,,5901672076,,21,,Coleman,,Fleetwood,$5000,human, (Live oak),2004 Pop Up Coleman Camper,https://lakecity.craigslist.org/boa/5901672076.html,2004
52,,,2016-12-01 14:19,"24' Deep V,center console,Chappell Hull...two 90 hp Honda motors with less then 400 hours, one motor has new steering and the other has new water pump, both recently serviced. Just needs a little paint, Has clean title. $6,500 OBO call or txt show contact info or show contact info",,5858182142,,24,,,,,,power,,Off Shore Boat,https://lakecity.craigslist.org/boa/5858182142.html,
53,,"['30.275221', '-83.049732']",2016-11-30 22:25,1995 1996 Sp SPX SeaDoo Empty Hull title in hand,,5858864916,30.275221,5,-83.049732,,"https://maps.google.com/maps/preview/@30.275221,-83.049732,16z",,$150,power, (live oak),1995 SeaDoo Empty Hull,https://lakecity.craigslist.org/boa/5858864916.html,
54,excellent,"['30.275221', '-83.049732']",2016-11-30 22:22,jon boat w Johnson 35 hp  tiller handle 2 stroke 20 inch long shaft lower unit oil changed / spark plugs engine carbs rebuilt water pump impeller changed Compression perfect on both cylinders title in hand trailer/ boat,,5857696875,30.275221,16,-83.049732,Lowe,"https://maps.google.com/maps/preview/@30.275221,-83.049732,16z",OLYMPIC ION 2,$2000,power, (LIVE OAK),16 ft aluminum boat,https://lakecity.craigslist.org/boa/5857696875.html,
55,,,2016-11-30 21:56,fiberglass 18 ft c console 90 hp 07'  Evinrude  E90DSLSA Direct Fuel Injected engine hrs : 70,,5894116156,,18,,,,,$6200,power, (live oak),center console,https://lakecity.craigslist.org/boa/5894116156.html,
56,,[],2016-11-30 20:56,"2001 McKee Craft 17' center console with 2014 90hp Suzuki 4 stroke. Less than 60hrs. on motor, like new. 2008 Ameratrail aluminum trailer, spare tire w/carrier. Boat has twin transom bait wells, center fish box, flip cooler seat, vhf, fish finder, gps, on-board charger, bimini top, & full cover. NADA is $12,800. First $12k takes it!",60,5900092599,,17,,Suzuki,https://maps.google.com/?q=loc%3A+%39%34%35%31+SW+CR+%31%34%33+Jasper+FL+US,DF90ATL,$12000,power, (Jasper/Live Oak),17' McKee Craft center console,https://lakecity.craigslist.org/boa/5900092599.html,2014
57,excellent,"['27.144749', '-80.945491']",2016-11-30 09:30,2008 Diamondback Airboat. 150 Continental 4 Cylinder Aircraft Engine. New Whirlwind Composite Prop. Aluminum with factory rivited poly. Two batteries. Set up with frog gig and fishing poles. Includes very nice tilt trailer and some extra parts. Always kept inside. Will consider Bass Tracker type fishing boat on trade. $7000.00.,,5898977608,27.144749,12,-80.945491,Diamondback,"https://maps.google.com/maps/preview/@27.144749,-80.945491,16z",12',$7000,power, (Okeechobee),Diamondback Airboat with Trailer,https://lakecity.craigslist.org/boa/5898977608.html,2008
58,,"['30.295239', '-82.954330']",2016-11-29 18:58,"Nice boat no leaks trolling motor, 15 hp Johnson trailer new tires new gas tank good battery fish Finder $1300.00 or best offer. Thanks",,5898370566,30.295239,14,-82.954330,Landau,"https://maps.google.com/maps/preview/@30.295239,-82.954330,16z",,$1100,power, (Live Oak),14 foot aluminum boat,https://lakecity.craigslist.org/boa/5898370566.html,1996
59,,"['30.179600', '-82.850500']",2016-11-29 09:17,with trailer and 150hp Evinrude motor show contact info,,5867470781,30.179600,17,-82.850500,,"https://maps.google.com/maps/preview/@30.179600,-82.850500,16z",,$3500,power, (Wellborn),1995 17' Javelin Boat,https://lakecity.craigslist.org/boa/5867470781.html,
60,,"['30.179600', '-82.850500']",2016-11-29 09:17,with trailer and 150hp Evinrude motor show contact info,,5867503124,30.179600,17,-82.850500,,"https://maps.google.com/maps/preview/@30.179600,-82.850500,16z",,$3500,power, (Wellborn),1995 17' Javelin Boat,https://lakecity.craigslist.org/boa/5867503124.html,
61,,,2016-11-28 20:35,"1999 STARCRAFT 1809 FISH & SKI  $6,500 with matching Starcraft EZ-load trailer w/spare tire & Mercury 125HP outboard motor.  Has 4 nice seats (2 can be moved from transom while cruising to pedestals for fishing), wet storage, dry storage, dual battery system, nice bimini top, fish/depth finder, stereo/CD player w/ 4 speakers, transom live well, outboard hydraulic steering with power tilt/trim, hydraulic trim tabs w/trim indicator, swim step w/fold-down ladder, 2 bilge pumps.  A great deal -- ready for the water. Asking $6,500.00 TEXT or call ONLY.",,5896820214,,18,,Starcraft,,1809,$6500,power, (Lake City),1999 STARCRAFT 1809 FISH & SKI,https://lakecity.craigslist.org/boa/5896820214.html,1999
62,,"['30.674900', '-85.212200']",2016-11-28 18:11,I won't to trade for a smaller boat 16-18 ft This boat is turn key with no problems New battery and stereo Does need upholstery work Thanks,650,5896674112,30.674900,23,-85.212200,Yamaha,"https://maps.google.com/maps/preview/@30.674900,-85.212200,16z",Ar230,$12000,power, (Marianna.fl),Yamaha ar230 for sale or trade,https://lakecity.craigslist.org/boa/5896674112.html,2004
63,like new,"['26.714700', '-81.635100']",2016-11-28 12:06,"Low hours, always garage kept, with trailer. 2007 Nitro Series Mercury 150 EFI",,5895983909,26.714700,19,-81.635100,Nitro/Tracker,"https://maps.google.com/maps/preview/@26.714700,-81.635100,16z",189 Sport,$11750,power,,2007 Nitro tracker Series,https://lakecity.craigslist.org/boa/5895983909.html,2007
64,excellent,"['30.155073', '-85.760307']",2016-11-27 23:51,"20' Hydra Sport CC - 1991 hull w/2000 225 HP Johnson (780 hrs) T-Top, Garmin 541, Furuno 582 bottom machine, VHF, Stereo, wash-down - other extras. Excellent shape; 'walk-on ready' for fishing, diving, cruising. Trailer - new axles, rims & wheels. $8700. Serious enquires, email me w/phone # & I'll return call. thanks, dave",780,5895390671,30.155073,20,-85.760307,Hydra Sports,"https://maps.google.com/maps/preview/@30.155073,-85.760307,16z",2000 CC,$8700,power, (Panama City Beach),20' Hydra Sport CC,https://lakecity.craigslist.org/boa/5895390671.html,1991
65,good,"['30.599700', '-83.340500']",2016-11-27 20:45,"Nice older model Blazer bass boat. New carpet, lorance gps/fish finder, hummingbird fish finder, strong foot controlled trolling motor, new steering cable, dependable Evenrude150 motor. I crank the motor weekly. No issues. I want to downsize. Please call Randy if interested",,5895218540,30.599700,18,-83.340500,Blazer Bass Boat,"https://maps.google.com/maps/preview/@30.599700,-83.340500,16z",,$37000,power, (Pinetta),Blazer Bass Boat,https://lakecity.craigslist.org/boa/5895218540.html,
66,fair,,2016-11-27 14:33,make offer mechanically sound uphoilstry needs redone backed up 2500 at marinia cant afford any longer,660,5894709522,,312,,crisscraft,,scorpion stinger 312,$1,power, (lake ozarks missouri),312off shore power boat w/triple axle trailer,https://lakecity.craigslist.org/boa/5894709522.html,1981
67,,"['30.295600', '-82.984400']",2016-11-27 13:00,"1987 Basstracker Tournament TX-17 Speedometer, Tachometer & water pressure gauge AM/FM/CD radio 2 Batteries w/switch Live well 12 & 6 gallon tank $2400.00 O.B.O. 90hp Mercury outboard w/ power tilt/trim Quicksilver Laser2 stainless prop 30lb thrust Stealth 12v foot operated trolling motor Magic Tilt trailer w/transom saver New 14"" tires & galvanized wheels Spares included Ski Pylon ski pole available",,5894542999,30.295600,17,-82.984400,,"https://maps.google.com/maps/preview/@30.295600,-82.984400,16z",,$2400,power, (Live Oak),Bass Tracker TX-17 with 90hp Mercury,https://lakecity.craigslist.org/boa/5894542999.html,
68,,"['30.275221', '-83.049732']",2016-11-27 09:16,Boat,,5894250404,30.275221,13,-83.049732,,"https://maps.google.com/maps/preview/@30.275221,-83.049732,16z",,$150,human,,Row boat,https://lakecity.craigslist.org/boa/5894250404.html,
