,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
58,excellent,"['41.396400', '-82.003300']",2016-11-22 22:18,"Very clean and well cared for 2002 boat with trailer. Included: •	Custom built Loadmaster galvanized dual axle trailor. •	Yamaha 225 Saltwater Series main engine. •	Yamaha 9.9 fourstroke high output kicker on easy lift & lower bracket. •	Eagle dual GPS/Sonar unit. •	VHF Marine Radio (replaced in 2015) •	Subtroll 900 speed/temp at the ball sensor. •	Danforth anchor, 6-foot rode chain. •	Black Sunbrella mooring cover. •	Isinglass cockpit enclosure. •	Custom made all weather full length boat cover. •	Reupholstered seat cushions (2015). •	Bottom painted (2014) •	4 electric downriggers (2 Cannon, 2 Walker) Other Specs: •	23'11"" overall length, 8'9"" beam •	108 gallon fuel capacity •	Deep cycle and cranking batteries •	Battery selector/ cutoff switch installed",,5853058092,41.396400,24,-82.003300,Hydra Sports,"https://maps.google.com/maps/preview/@41.396400,-82.003300,16z",230 Walkaround,$21500,power, (North Ridgeville),2002 Hydra Sports 230 Walkaround w/ Trailor,https://jxn.craigslist.org/boa/5853058092.html,2002
59,,"['42.459600', '-83.909900']",2016-11-21 09:12,"I have a 25' hoosier crank up trailer available for rent per day or per 4 hours. Trailer is very durable and reliable, hauls smoothly. I also offer hauling if you don't want to haul yourself. Please call with any questions. $60 per day $40 per 4 hours small security deposit required show contact info",,5872864002,42.459600,25,-83.909900,,"https://maps.google.com/maps/preview/@42.459600,-83.909900,16z",,,power,,*Pontoon trailer rentals and Hauling,https://jxn.craigslist.org/boa/5872864002.html,
60,excellent,,2016-11-20 11:05,i have a 1994 seadoo sp runs but needs a coil price them out on eBay they're right around $50 does not have a trailer seat in good condition it has a rotax 580 engine will run for about 10 to 15 minutes then we'll lose spark and die battery will need to be charged wanting to trade tell me what you have the worst I would say is no i would be interested in hunting stuff late 70s early 80s Chevy car with a 350 good or bad condition call or text cory at 517 three95 990five,,5885003246,,7,,seadoo,,sp 580 rotax,$750,power, (Jackson),1994 seadoo sp trade,https://jxn.craigslist.org/boa/5885003246.html,1994
61,,,2016-11-18 03:14,"transom mount minn kota vector has 3x turn so it has reverse 55lb thrust and adjustable height in faily good condition , asking 300$ was 500 new",,5836956270,,0,,,,,$300,power, (onsted),minn kota vector transom mount trolling motor,https://jxn.craigslist.org/boa/5836956270.html,
62,excellent,,2016-11-18 02:57,Reducing price again last one. Need this boat gone! Great deal on a great boat! Have a deal worked out on a new boat so would like to move this ASAP Selling my 96 nitro 17 ft with a 1996 125 Mercury Mariner 24v motor guide 55# thrust trolling motor 2 deep cycles 1 started battery Boats in great condition. Just a little bit of fading what you would expect for a 20 year boat Motor runs like a top never had any issues with it the past 5 years I've had it. Motor has not been run hard for as long as I had it. Mostly used on a little 300 acre inland lake so no need to run hard. The boat has not been beat up on like a lot of other boats that have been used for tournaments. Extremely well taken care of. Its my baby Runs 53 with me by myself fully loaded and I'm a big guy runs 47ish with 2 guys and fully loaded Comes with a gen2 HDS 5 at the console and a humminbird 561 at the bow Only reason Selling is to buy a bigger boat. It's a perfect boat for inland lakes or a started boat. Had it on St Clair and Erie once each and it handles big water surprisingly well for a 17 foot boat Have a deal lined up with another boat would like to sell pretty quick that's why I reduced the price If its still on here its still for sale Thanks for looking,,5881765693,,17,,Nitro,,170 TF,$6000,power, (Clarklake),1996 Nitro bass boat,https://jxn.craigslist.org/boa/5881765693.html,1996
63,good,"['42.254500', '-84.387500']",2016-11-17 13:19,Floats and paddles.had it in all year. I have no use for it anymore.,,5880873362,42.254500,6,-84.387500,,"https://maps.google.com/maps/preview/@42.254500,-84.387500,16z",,$200,human, (Clark lake),Paddle boat,https://jxn.craigslist.org/boa/5880873362.html,
64,fair,"['42.065467', '-84.591879']",2016-11-17 08:50,"grady white marines boat needs work ,will trade",,5880422589,42.065467,18,-84.591879,,"https://maps.google.com/maps/preview/@42.065467,-84.591879,16z",,$280,power,,"grady white marines boat needs work ,will trade",https://jxn.craigslist.org/boa/5880422589.html,1998
65,,"['42.252854', '-84.325733']",2016-11-16 13:39,"Covered Storage East Jackson Area.		As low as $20/mo. I have covered storage available for cars, RV's, Boats, Snowmobiles, etc. This is in a barn with open front; no doors or cement floor.  The doors openings are 8 ft high and the barn is 32ft long.  Nice safe area away from the road protected by trees the buildings stay dry and keep the sun from deteriorating your property.  I assume no liability for your property. You must keep your own insurance current.  The fee for anything less than 12ft long it is $20 mo. for     anything that is 13ft to 20ft long it is $25 mo. for anything that is longer than 20ft  it is $35 mo. Rentals contracts for 6 mo. or more the first month is free. If you rent by the year there is 2 mo. free. You can rent by the year and switch out your seasonal items whenever you want. Rent will be collected when item is put in the storage up to 6 mo. at a time.   Rent due before or at the time you put your item in storage.",,5868223230,42.252854,32,-84.325733,,"https://maps.google.com/maps/preview/@42.252854,-84.325733,16z",,,human,,Covered Storage East Jackson Area.,https://jxn.craigslist.org/boa/5868223230.html,
66,excellent,"['42.119100', '-84.497600']",2016-11-16 08:35,1997  starcraft boat and trailery with   20hp  motor with electric start   runs very good    looks good  excelent condition,,5840100004,42.119100,14,-84.497600,starcraft,"https://maps.google.com/maps/preview/@42.119100,-84.497600,16z",,$3000,power, (vicary rd),1997 starcraft boat,https://jxn.craigslist.org/boa/5840100004.html,1997
67,excellent,"['42.119100', '-84.497600']",2016-11-16 08:32,1997  starcraft boat and trailery with   20hp  motor with electric start   runs very good    looks good  excelent condition,,5878850753,42.119100,14,-84.497600,starcraft,"https://maps.google.com/maps/preview/@42.119100,-84.497600,16z",,$3000,power, (vicary rd),1997 starcraft boat,https://jxn.craigslist.org/boa/5878850753.html,1997
68,good,,2016-11-16 08:05,12 foot fishing boat sea king with Tanaka 120 2 cycle motor plus trolling motor. $600 call 517-812-00five four,,5846257470,,12,,Sea king,,Fishing,$600,power,,12 foot fishing boat sea king with Tanaka 120 2 cycle motor plus trolling motor,https://jxn.craigslist.org/boa/5846257470.html,
69,good,"['41.970700', '-84.849300']",2016-11-15 22:21,Selling my wife's ski. Just had a kid and bought a boat so no need for it anymore. Ski runs great. Vts works all the gauges work except the fuel gauge. Comes with cover. 136 hrs on ski. Trailer lights work. Ski has clean and clear title. Also have registration for the trailer. Call or text.,136,5870796394,41.970700,10,-84.849300,Seadoo,"https://maps.google.com/maps/preview/@41.970700,-84.849300,16z",Gsx,$1600,power, (Quincy),96 seadoo gsx with double place trailer,https://jxn.craigslist.org/boa/5870796394.html,1996
70,good,[],2016-11-15 20:44,"Classic boat with tail fins, period correct Mercury 50 hp, and an original Gator trailer.  Excellent condition seat boxes and hull.  Strong transom.  PRICE REDUCED! Please call Roy at 517-five,six,three-8747 between 10:00 a.m. and 9:00 p.m.  Thanks for looking. *Boat is currently located at the Resource store East of Jonesville on U.S. 12*",,5835957516,,15,,Cutter,https://maps.google.com/?q=loc%3A+S%2E+Jackson+St%2E+at+Buckman+Road+Hanover+MI+US,Skier or Como,$800,power, (Hanover),1959 Cutter with 50hp Mercury outboard,https://jxn.craigslist.org/boa/5835957516.html,1959
71,,[],2016-11-15 20:44,"New fiberglass floor with the original seats included.  Good transom, trailer, and motor. Please call Roy at 517-five,six,three-8747 between 10:00 a.m. and 9:00 p.m.   Thanks for looking!",,5835955970,,15,,Larson,https://maps.google.com/?q=loc%3A+%35%32%30+S%2E+Jackson+St%2E+Hanover+MI+US,All American,$800,power, (Hanover),1966 Larson with 40hp Evinrude outboard,https://jxn.craigslist.org/boa/5835955970.html,1966
72,good,[],2016-11-15 20:44,"Excellent project boat.  Can be used as is, or install new interior (seats, etc.) this winter.  Comes with a good trailer and very strong OMC 60 hp two-cycle motor.  Trailer is good, and tows great. Please call Roy at 517-five,six,three-8747 between 10:00 a.m. and 9:00 p.m.   Thanks for looking!",,5835954878,,15,,Rinker,https://maps.google.com/?q=loc%3A+S%2E+Jackson+St%2E+at+Buckman+Hanover+MI+US,,$800,power, (Hanover),1965 Rinker with 60hp Evinrude,https://jxn.craigslist.org/boa/5835954878.html,1965
73,fair,[],2016-11-15 20:44,"I have several project boats (no motors, but with good trailers) for sale at very low prices - starting at $250.  PRICE REDUCED!  Only two left to sell... Come and take a look - you might find one that really fits your budget and needs. Failing health forces me to clear out the inventory - I'm no longer able to do the physical labor necessary to do restorations or even clean-out work. Get them while you can - don't wait for the estate sale! Please call Roy at 517-five,six,three-8747 between 10:00 a.m. and 9:00 p.m. - thank you.",,5835952763,,14,,various,https://maps.google.com/?q=loc%3A+S%2E+Jackson+St%2E+Hanover+MI+US,,$150,power, (Hanover),Project boats with trailers - ready for you,https://jxn.craigslist.org/boa/5835952763.html,
74,,,2016-11-15 14:14,"TFC-The Feighner Company lift Lift can be used for a boat or pontoon (8'wide) length 24' New cover in 2015, does have 2 patches from rodents while in storage. Professionally restored. New cables 2015",,5864595054,,24,,TFC- Feighner Co.,,,$4000,human, (Horton),Boat lift/pontoon lift,https://jxn.craigslist.org/boa/5864595054.html,
75,excellent,,2016-11-12 13:02,12' Lowe 1236 Jon Boat with 6 HP Johnson and trailer.  Good boat for hunting or for the kids,,5873222352,,12,,Lowe,,,$1100,power, (Brooklyn),12' Lowe 1236 w/ 6HP Johnson & Trailer,https://jxn.craigslist.org/boa/5873222352.html,
76,salvage,,2016-11-12 12:06,"94 needs CDI, Battery, Steering cable that I know of. Has a good title, and very clean. Must sell soon, no room to store. will sell whole, or part out. For the person that called me a week or so ago, i am sorry, your message. If you want the ski please call again. Thank you. five one seven-three six six-nine eight seven one",000000,5873119625,,9,,seadoo,,500gti,$1,power, (onsted),94  SeaDoo,https://jxn.craigslist.org/boa/5873119625.html,1994
