,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
45,good,[],2016-12-04 13:43,"MUST SEE! EXCEPTIONALLY NICE! We have a very nice 2000 Wellcraft Fishing Boat. 115horse, top speed 38 mph. Has only 344 hours! Comes with lots of extras including 4 down riggers and a new FISH HAWK. Runs and looks great! Cushions are brand new. $9,500. Eager to sell!",344,5863679112,,18,,Wellcraft,https://maps.google.com/?q=loc%3A+%39%37%37%35+E+Stanton+Rd+Crystal+MI+US,,$9500,power, (Crystal),MUST SEE!! 2000 Wellcraft Fishing Boat,https://centralmich.craigslist.org/boa/5863679112.html,2000
46,,"['43.833709', '-84.844787']",2016-12-03 21:49,"It's definitely a project. 11' 6"" wide and 24' long. Comes with 2 sets of outside rails, 2 motors, 2 transoms. No furniture or plywood. I lost interest in the project. Currently un bolted and stacked in the corner to save room.",,5904452703,43.833709,24,-84.844787,,"https://maps.google.com/maps/preview/@43.833709,-84.844787,16z",,$1000,power, (Farwell),Pontoon quadtoon,https://centralmich.craigslist.org/boa/5904452703.html,
47,excellent,"['43.380900', '-84.663500']",2016-12-03 20:28,"Mercury 8 HP, short shaft, 2 stroke. 1991 yr. All new lower unit seals, impeller and lube, recent card rebuild, includes 3 gal tank, runs good, original owner.",,5904383496,43.380900,1,-84.663500,Mercury,"https://maps.google.com/maps/preview/@43.380900,-84.663500,16z",8 hp,$650,power, (Mt pleasant),8 hp Mercury 2 stroke,https://centralmich.craigslist.org/boa/5904383496.html,1991
48,good,"['43.380900', '-84.663500']",2016-12-03 20:10,"2000 starcraft flat bottom Jon boat. 14' X 36"" wide. With galvanized trailer and 45# trolling motor and battery. OUTBOARD NOT INCLUDED",,5904366384,43.380900,14,-84.663500,Starcraft,"https://maps.google.com/maps/preview/@43.380900,-84.663500,16z",,$1100,power, (Mt pleasant),14' Starcraft flatbottom w/trlr,https://centralmich.craigslist.org/boa/5904366384.html,2000
49,good,"['43.799811', '-85.439507']",2016-12-03 14:29,"120hp merCruiser I/0. Nice interior. New speakers. Trades of equal or greater value welcome. Runs, drives, floats. Firm on price",,5875966323,43.799811,19,-85.439507,,"https://maps.google.com/maps/preview/@43.799811,-85.439507,16z",,$2500,power,,1979 four winns 19' deck boat,https://centralmich.craigslist.org/boa/5875966323.html,
50,,,2016-12-02 20:07,19 ft cobia boat with 165 mercruiser I/O and out drive ran decent but showed water in the oil. Outdrive shifted as it should. Both motor and out drive currently removed from boat and have been stored in heated garage as was planning to fix. To many projects and poor health made me decide to sell for parts or repair. Interior of boat in better then average shape for age of boat. Looking to sell or trade. $750.00 or B.O email best as I'am currently in lake city and my phone does not get a signal,,5902964756,,19,,Cobra,,,$750,power, (Lake City),19 ft cobia,https://centralmich.craigslist.org/boa/5902964756.html,
51,,"['43.321431', '-85.295620']",2016-12-02 17:40,"selling boat with trailer, spare tire, 6hp outboard, Kota electric motor, oars, metal gas can, 2 batteries, anchor, cover, 2 seats",,5901917078,43.321431,14,-85.295620,,"https://maps.google.com/maps/preview/@43.321431,-85.295620,16z",,$2000,power, (Trufant),14 ft aluminum boat,https://centralmich.craigslist.org/boa/5901917078.html,
52,,"['44.029600', '-84.496800']",2016-12-02 13:29,"92 sea Swirl Swirl Striper 205 very nice boat for fish and ski runs like a top all new electronic parts 1,200 worth.  Includes stator, rectifier,plugs,wire,coil,firing eye, ignition computer( cdi box)  all bought 3 years ago. I used the boat for walleye salmon fishing. and  7 inch lorance fish finder elite 7  includes GPS down scan imaging. 150 HP Johnson fast strike with mercury 4 stroke kicker 10 HP 2002.  Can test drive. Always stored inside call Robert. 989 285 648nine",,5902382240,44.029600,21,-84.496800,Sea swirl,"https://maps.google.com/maps/preview/@44.029600,-84.496800,16z",Striper 205,$7500,power, (Gladwin),Sea Swirl 205,https://centralmich.craigslist.org/boa/5902382240.html,1992
53,,"['42.320700', '-84.033400']",2016-12-02 07:20,Sea Eagle 9 Motor Mount Inflatable Boat with Motor and Canopy - Purchased last year - used twice!  Excellent Condition! Moving Sale!  Please call Rich at: show contact info,,5901876046,42.320700,11,-84.033400,,"https://maps.google.com/maps/preview/@42.320700,-84.033400,16z",,$599,power, (CHELSEA),SEA EAGLE MOTOR MOUNT BOAT - MOTOR - CANOPY,https://centralmich.craigslist.org/boa/5901876046.html,
54,good,,2016-12-01 21:32,4 person paddle boat. built in cooler. no wholes is great. dont use and want out of my yard. pick up clare. has all new plugs and floats great. email for questions asking 100,,5901591705,,8,,,,,$100,human, (clare),4 person paddle boat,https://centralmich.craigslist.org/boa/5901591705.html,
55,excellent,,2016-12-01 21:29,45 hp chrysler boat. runs great. needs carbs cleaned doesnt like to idle. great condition inside and out. trailer has great tires and is in great condition. was registered beginning of  summer. just dont have time to enjoy like i would like so would like to sell to not have sitting in my yard. please email with any questions. asking 500,,5901588613,,14,,starcraft,,,$500,power, (Clare),45 hp Chrysler boat and trailer,https://centralmich.craigslist.org/boa/5901588613.html,1972
56,,"['43.577224', '-84.568018']",2016-12-01 17:26,"2004 Yamaha ar210 21 ft jet boat. Really nice looking and good running boat. In great condition. Good stereo and has swim platform with ladder. Has red led lights under swim platform that light up under water. Includes 8 life jackets various sizes. 3 tubes. 2 anchors and all the safety stuff.( Fire extinguisher,flares,etc). $11500 obo",,5871998312,43.577224,21,-84.568018,Yamaha,"https://maps.google.com/maps/preview/@43.577224,-84.568018,16z",Ar210,$11500,power, (Shepherd),Yamaha ar210 jet boat,https://centralmich.craigslist.org/boa/5871998312.html,2004
57,,"['43.206900', '-83.226700']",2016-11-30 22:23,Selling my 16' starcraft with a 45 hp chrysler motor that runs great and dependable. Also has a 36 lb trolling motor bow mount. Call if interested thanks shawn show contact info,,5900161921,43.206900,16,-83.226700,,"https://maps.google.com/maps/preview/@43.206900,-83.226700,16z",,$1500,power,,16' starcraft,https://centralmich.craigslist.org/boa/5900161921.html,
58,fair,"['43.565700', '-84.587300']",2016-11-30 21:04,Runs but needs pump rebuilt Make an offer,,5900100839,43.565700,4,-84.587300,,"https://maps.google.com/maps/preview/@43.565700,-84.587300,16z",,,power,,Articat Tiger Shark,https://centralmich.craigslist.org/boa/5900100839.html,
59,fair,"['43.565700', '-84.587300']",2016-11-30 21:03,Please make an offer...,,5900100508,43.565700,4,-84.587300,Yamaha,"https://maps.google.com/maps/preview/@43.565700,-84.587300,16z",,,power,,Yamaha Wave Runner Nice but top end stuck.,https://centralmich.craigslist.org/boa/5900100508.html,
60,,"['43.582754', '-83.676853']",2016-11-30 09:22,"1993 Northwood 15' Fishing Boat 25 HP Evinrude and trailer. Very solid seaworthy boat with Evinrude 25 HP tiller electric start with dedicated battery and bow mounted Minnkota 50 lb foot control trolling motor with deep cycle battery. Bow and stern anchors with rope reels, one year old Garmin GPS fish finder combo, aeriated live well, navigation lights, lockable storage, rod holders, 2 swivel and adjustable seats, engine just tuned up, carburetor cleaned, new water pump impeller, newer single axle Karavan boat trailer with bearing buddies and working lights. Only reason I am selling is my brother-in-law offered me a deal I cannot pass up on newer larger boat. Was asking $3,950.00 just reduced to $2,950.00 firm cash price for quick sale. Cash is King, but partial or full trade considered. Snowmobile, boat, outboard, firesticks, ATV, vehicle, what do you have? Let's talk. Call, text or email Chris 989-two13-3543 Located 8 miles East of Bay City MI in Quanicassee right next to Lindys Landing Marina",,5854498478,43.582754,15,-83.676853,,"https://maps.google.com/maps/preview/@43.582754,-83.676853,16z",,$2950,power, (Bay City),1993 Northwood 15' Fishing Boat 25 HP Evinrude and trailer,https://centralmich.craigslist.org/boa/5854498478.html,
61,,"['43.637500', '-84.197900']",2016-11-30 06:07,"Approx 1967 Starcraft Explorer (fiberglass) that has been restored a few years back.  Trailer has new tires, boat has new carpet inside and paint. Motor is a 25 horse Evinrude ,runs but needs tune up. Call for more info 989 four three zero 5163 NO SPAM",,5898824571,43.637500,15,-84.197900,,"https://maps.google.com/maps/preview/@43.637500,-84.197900,16z",,$1150,power, (Midland),Starcraft  Explorer 15' fishing boat,https://centralmich.craigslist.org/boa/5898824571.html,
62,,,2016-11-29 17:15,I have for sale a 81 cabin cruiser sea ray $500 without trailor or engine,,5898221755,,26,,Sea ray,,Cabin cruiser,$500,power, (Alma),81 sea ray,https://centralmich.craigslist.org/boa/5898221755.html,1981
63,good,"['44.241635', '-84.051789']",2016-11-29 00:05,"Selling my jet boat for an end of the year deal as I just bought another boat. 115 hp motor recently went thru at Reed Marina. Great Boat and trailer for the price. Priced to sell now at $1900 will go back up in spring or trade for newer Jet Ski, ATV, Jet Boat lift willing to add cash.",,5897070122,44.241635,15,-84.051789,Four Winds,"https://maps.google.com/maps/preview/@44.241635,-84.051789,16z",Fling,$1900,power, (West Branch),97 Four Winds Jet Boat,https://centralmich.craigslist.org/boa/5897070122.html,1997
64,good,,2016-11-28 12:01,"THIS IS FOR THE YELLOW SKI ONLY, NO TRAILER. 2000 Seadoo GSX with the 800 Rotax EFI system. This ski was purchased as a package with another ski and I have no use for it so it must go! Specs: 516lbs 110hp Electronic Fuel Injected Two-stroke 782cc 106"" long x 46"" wide 15gal fuel tank VTS trim system Speedometer, fuel gauge, water temp gauge, trip computer, etc Yellow/black color scheme. Very attractive. Decals are in good condition. Rebuilt motor. I have the paperwork. Hull has about 150hours. Engine has less than 30. The good: Hull is great. This is one of the last light weight smaller hulls before we evolved to the 900lb giants produced today. Very few nicks or marks. No cracking in the fiberglass. Ski is very quick. Great on gas since it's fuel injected. All gauge functions work. Trim works. Security beeper works. Brand new starter. Was bad when I bought the ski in June, replaced it with brand new unit. The bad: Seat is faded and torn from age, but I have brand new fitted seat cover that hasn't been installed yet. There has been a reoccurring issue with the engine hesitation. Some weekends it goes fine. Other weekends it wants to limit itself to staying below ~2500rpms mid ride. My mechanic thinks it should be an easy fix, but since I have no long term intentions of keeping the ski, I'm putting it up for sale at a discounted value until I get time to take it to the dealer. In 100% running condition these will go for up to $2500. Given this particular skis engine issue, I am dropping price to $1400 OBO. Make me offers. Can help with delivery. Open to trades or partial trades. Things I'm looking for: 270 bolt rifle, dirt bike, canoe, superjet parts, power toys. Disregard: jet ski jetski wave runner waverunner rx rxp gtx xp xpl gsxl 787 951 650 750 947 two-up personal watercraft",30,5895922884,,9,,Seadoo,,GSX 800,$14,power, (Alma/Lansing),2000 Seadoo GSX 800 pwc,https://centralmich.craigslist.org/boa/5895922884.html,2000
65,,,2016-11-28 10:25,wooden drift boat $350 firm Lupton Mi,,5895786395,,1,,,,,$350,human, (Lupton),wooden drift boat,https://centralmich.craigslist.org/boa/5895786395.html,
66,like new,,2016-11-28 07:49,"I'm looking to sell my 14' Starcraft aluminum boat. 25 HP 2 stroke Mariner. Electric start, battery, lights, live well, plastic fuel tank, storage compartment. Shore Land'r trailer, tongue jack. Cover, new spare tire. St. Louis, MI area.  Engine hours are a guess.  No meter.  Low usage, like new.",200,5895589687,,14,,Starcraft,,,$3750,power, (St. Louis),14' Starcraft Mariner Shore Land'r,https://centralmich.craigslist.org/boa/5895589687.html,1989
67,good,,2016-11-28 05:58,3.0 mercruiser 19ft bayliner New trailer lights and crank Ran every weekend with no problems,,5895533756,,19,,Bayliner,,Bayliner,$1800,power, (Mt pleasant),19ft bayliner,https://centralmich.craigslist.org/boa/5895533756.html,1990
68,excellent,"['42.842800', '-84.579700']",2016-11-27 11:57,"Bayliner Capri. Great condition. 19 ft outboard 150 motor. Runs great. Nice galvanized trailer with new tires. All original interior in excellent condition.Please call show contact info or show contact info contact me for photos, won't let me upload. NO spam or offers to help sell PLEASE",,5894459039,42.842800,19,-84.579700,Bayliner,"https://maps.google.com/maps/preview/@42.842800,-84.579700,16z",Capri,$1900,power, (dewitt),Bayliner capri,https://centralmich.craigslist.org/boa/5894459039.html,1984
69,excellent,"['43.578028', '-83.924217']",2016-11-26 11:56,"2004 22.2 Sea Fox BayFisher, 135HP Saltwater Mercury,4 Big John Electric Downriggers and (2) Planer board mast New Kenwood w/ Bose speakers Double axle trailer, 60 gallon gas tank, onboard Wash down, Lots of extras! Stainless prop and original, Custom cover, !!!!!May Trade for??????????",320,5893001270,43.578028,23,-83.924217,Sea Fox,"https://maps.google.com/maps/preview/@43.578028,-83.924217,16z",,$12900,power, (Bay City),2004 22.2 Sea Fox BayFisher,https://centralmich.craigslist.org/boa/5893001270.html,2004
