,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
48,,"['19.589300', '-154.992600']",2016-12-19 21:16,"Selling new home made trolling lure heads (""Feshamon Lures"" past known as ""Big Daddy Lures"") as well skirted. Each lure is hand made on the Big Island locally. Different sizes and styles. Lures that work! Smaller Heads $10 (2 - 3oz) Medium Heads $15 (3.5 - 4oz) Larger Heads $17 (4 - 5oz) Skirted with two skirts: add $5.00 (7 3/4 - 9"" skirts). Wings added are free. If available, line savers will come with each lure. Picture #14 - Blue head glows in dark Picture #9 - eyes on head purposely designed on the bottom and top position of lure while running.  Designed to stimulate fish to come to the surface.  Well that's the theory. All skirted lures that is numbered is available now. Some lures were sold however more can be made. Can be mailed to your location usps priority box. Buyer pays shipping cost. PayPal, money order or cash. (Buyer pays PayPal 3% service transaction fee if PayPal is used as payment).  Personal checks OK however lures will not be mailed out till check clears.",,5926460848,19.589300,15,-154.992600,,"https://maps.google.com/maps/preview/@19.589300,-154.992600,16z",,$15,power, (HPP/Big Island),New Trolling Lures,https://honolulu.craigslist.org/big/boa/5926460848.html,
49,,"['19.736815', '-155.879173']",2016-12-19 21:09,Twin Yamaha 115. Four stroke. Everything included. 5900 hours. Will not sell individually. Run good. Call show contact info,5900,5926477777,19.736815,2,-155.879173,Yamaha,"https://maps.google.com/maps/preview/@19.736815,-155.879173,16z",115 four stroke,$4500,power, (Kona),Twin Yamaha 115,https://honolulu.craigslist.org/big/boa/5926477777.html,
50,,"['39.498000', '-119.823900']",2016-12-19 20:24,"38x24 Crowther Super Shockwave, ""Nice Pair"" Factory built by Mike Bell, Offshore Catamarans55 Marstrom carbon mast,over $65,000 brand new $8000 screecher newer tramp, $2000 trailerable disassemble in one day with two people sleeps 5 racers comfortably. newer $2000 powder coated beams new $2000 spectra shrouds new double diamond wires newer $3000 spectra halyards,used 30 days newer epoxy paint over 6ft headroom insured best speed with only jib 20 knots 2 spinnakers, 2 code o's, 2 screechers,jib, all carbon but spinnaker exquisite daggerboards vhf,gps,autopilot two delta anchors, 500 ft rode rating approximately -45 twin outboards 2015 r2ak first place to Victoria BC, beating Supercat 22 with wings, as we were carrying 5 people with food and water for 10 days, smoking Elsie Piddick and mail order bride 2016 R2AK 10 place, lost 24 hours due to boom repair See fb r2ak team Golden Oldies /Ghost Rider *2000 Set East/West Trans Erie elapsed time record from Erie, PA to Grosse Ile, MI 17hrs and some change. *2001 3rd in Mills race (Lake Erie), 2nd Trans Michigan/Tripp Trophy (Muskegon to Milwaukee), 1st to Finish/1st in Class/1st overall (if they gave to multis) and set elapsed time record Queen's Cup (Milwaukee to Muskegon) 5h 20 min 1st multi to finish/2nd in class Chicago Mac race, 1st in Bayview Mac race, 1st to finish and set record Dedication Day race North Cape YC to Port Clinton, OH (Lake Erie), 1st to finish/2nd in class Green Island Race (Lake Erie). *2002 2nd Mills Race (Lake Erie), 1st to finish, 1st overall Trip Trophy Race (Muskegon to Milwaukee) only multi to win the trophy, 1st in class Queen's Cup, 3rd Bayview Mac race, 3rd Chicago Mac race, 3rd Trans Erie race, 1st to finish Dedication Day race, 3rd Green Island race. *2003 Mills race 3rd, 1st to finish Trans Michigan/Tripp Trophy race, 1st Queen's Cup, 2nd Chicago Mackinac race, 2nd Bayview Mackinaw race *2004 1st to finish Singlehanded Mac race, 1st to finish Trans Michigan/Tripp Trophy race, 1st to finish/1st in class Queen's Cup *2005 Singlehanded Super Mac race finisher, 1st to finish/3rd in class Huron Doublehanded Challenge, 2nd Chicago Mackinac race, 1st Bayview Mackinaw race *2006 3rd in class Mills race, 1st to finish/2nd in class Huron Doublehanded Challenge, 2nd Bayview Mackinaw race, 2nd Chicago Mackinac race. *2007 1st to finish Singlehanded Mackinaw race, 1st to finish/1st in class Huron Doublehanded Challenge, 2nd Chicago Mackinac race, 3rd Bayview Mackinaw race. *2008 1st to finish/1st in class Huron Doublehanded Challenge, 1st to finish/1st overall Bayview Mackinaw race, 1st in class/2nd overall Chicago Mackinac race, 1st to finish/1st overall Green Island Race. *2009 3rd Mills Trophy race, 1st to finish/1st in class Huron Doublehanded Challenge, 1st in class/1st overall Chicago Mackinac race, 2nd Super Mackinac race (Chicago to Port Huron), 1st overall Bayview Mackinaw race",,5926458870,39.498000,38,-119.823900,,"https://maps.google.com/maps/preview/@39.498000,-119.823900,16z",,$62900,sail, (Reno),38 Crowther Offshore racing catamaran,https://honolulu.craigslist.org/big/boa/5926458870.html,
51,,"['21.422800', '-157.811500']",2016-12-19 20:00,"excellent condition barrels was only used once to ship soap, but was all rinse out ready to use call kawika 285-2264 mahaloz",,5900336018,21.422800,10,-157.811500,,"https://maps.google.com/maps/preview/@21.422800,-157.811500,16z",,$35,power, (kaneohe),55 gal. plastic diesel or water drums,https://honolulu.craigslist.org/oah/boa/5900336018.html,
52,,"['21.353200', '-157.926900']",2016-12-19 18:44,I'm selling my Nai'a Iki OC1 canoe. This is a well maintained canoe that is great for smaller adults or kids. Its good for both flat water and open ocean. It was designed for competition but also works for a novice paddler.,,5926403727,21.353200,19,-157.926900,,"https://maps.google.com/maps/preview/@21.353200,-157.926900,16z",,$1200,human,,John Martin Nai'a Iki OC1,https://honolulu.craigslist.org/oah/boa/5926403727.html,
53,,"['39.498000', '-119.823900']",2016-12-19 17:27,"38x24 Crowther Super Shockwave, ""Nice Pair"" Factory built by Mike Bell, Offshore Catamarans55 Marstrom carbon mast,over $65,000 brand new $8000 screecher newer tramp, $2000 trailerable disassemble in one day with two people sleeps 5 racers comfortably. newer $2000 powder coated beams new $2000 spectra shrouds new double diamond wires newer $3000 spectra halyards,used 30 days newer epoxy paint over 6ft headroom insured best speed with only jib 20 knots 2 spinnakers, 2 code o's, 2 screechers,jib, all carbon but spinnaker exquisite daggerboards vhf,gps,autopilot two delta anchors, 500 ft rode rating approximately -45 twin outboards 2015 r2ak first place to Victoria BC, beating Supercat 22 with wings, as we were carrying 5 people with food and water for 10 days, smoking Elsie Piddick and mail order bride 2016 R2AK 10 place, lost 24 hours due to boom repair See fb r2ak team Golden Oldies /Ghost Rider *2000 Set East/West Trans Erie elapsed time record from Erie, PA to Grosse Ile, MI 17hrs and some change. *2001 3rd in Mills race (Lake Erie), 2nd Trans Michigan/Tripp Trophy (Muskegon to Milwaukee), 1st to Finish/1st in Class/1st overall (if they gave to multis) and set elapsed time record Queen's Cup (Milwaukee to Muskegon) 5h 20 min 1st multi to finish/2nd in class Chicago Mac race, 1st in Bayview Mac race, 1st to finish and set record Dedication Day race North Cape YC to Port Clinton, OH (Lake Erie), 1st to finish/2nd in class Green Island Race (Lake Erie). *2002 2nd Mills Race (Lake Erie), 1st to finish, 1st overall Trip Trophy Race (Muskegon to Milwaukee) only multi to win the trophy, 1st in class Queen's Cup, 3rd Bayview Mac race, 3rd Chicago Mac race, 3rd Trans Erie race, 1st to finish Dedication Day race, 3rd Green Island race. *2003 Mills race 3rd, 1st to finish Trans Michigan/Tripp Trophy race, 1st Queen's Cup, 2nd Chicago Mackinac race, 2nd Bayview Mackinaw race *2004 1st to finish Singlehanded Mac race, 1st to finish Trans Michigan/Tripp Trophy race, 1st to finish/1st in class Queen's Cup *2005 Singlehanded Super Mac race finisher, 1st to finish/3rd in class Huron Doublehanded Challenge, 2nd Chicago Mackinac race, 1st Bayview Mackinaw race *2006 3rd in class Mills race, 1st to finish/2nd in class Huron Doublehanded Challenge, 2nd Bayview Mackinaw race, 2nd Chicago Mackinac race. *2007 1st to finish Singlehanded Mackinaw race, 1st to finish/1st in class Huron Doublehanded Challenge, 2nd Chicago Mackinac race, 3rd Bayview Mackinaw race. *2008 1st to finish/1st in class Huron Doublehanded Challenge, 1st to finish/1st overall Bayview Mackinaw race, 1st in class/2nd overall Chicago Mackinac race, 1st to finish/1st overall Green Island Race. *2009 3rd Mills Trophy race, 1st to finish/1st in class Huron Doublehanded Challenge, 1st in class/1st overall Chicago Mackinac race, 2nd Super Mackinac race (Chicago to Port Huron), 1st overall Bayview Mackinaw race",,5926334268,39.498000,38,-119.823900,,"https://maps.google.com/maps/preview/@39.498000,-119.823900,16z",,$62900,sail, (Reno),38 Crowther Offshore racing catamaran,https://honolulu.craigslist.org/big/boa/5926334268.html,
54,,"['39.498000', '-119.823900']",2016-12-19 17:12,"38x24 Crowther Super Shockwave, ""Nice Pair"" Factory built by Mike Bell, Offshore Catamarans55 Marstrom carbon mast,over $65,000 brand new $8000 screecher newer tramp, $2000 trailerable disassemble in one day with two people sleeps 5 racers comfortably. newer $2000 powder coated beams new $2000 spectra shrouds new double diamond wires newer $3000 spectra halyards,used 30 days newer epoxy paint over 6ft headroom insured best speed with only jib 20 knots 2 spinnakers, 2 code o's, 2 screechers,jib, all carbon but spinnaker exquisite daggerboards vhf,gps,autopilot two delta anchors, 500 ft rode rating approximately -45 twin outboards 2015 r2ak first place to Victoria BC, beating Supercat 22 with wings, as we were carrying 5 people with food and water for 10 days, smoking Elsie Piddick and mail order bride 2016 R2AK 10 place, lost 24 hours due to boom repair See fb r2ak team Golden Oldies /Ghost Rider *2000 Set East/West Trans Erie elapsed time record from Erie, PA to Grosse Ile, MI 17hrs and some change. *2001 3rd in Mills race (Lake Erie), 2nd Trans Michigan/Tripp Trophy (Muskegon to Milwaukee), 1st to Finish/1st in Class/1st overall (if they gave to multis) and set elapsed time record Queen's Cup (Milwaukee to Muskegon) 5h 20 min 1st multi to finish/2nd in class Chicago Mac race, 1st in Bayview Mac race, 1st to finish and set record Dedication Day race North Cape YC to Port Clinton, OH (Lake Erie), 1st to finish/2nd in class Green Island Race (Lake Erie). *2002 2nd Mills Race (Lake Erie), 1st to finish, 1st overall Trip Trophy Race (Muskegon to Milwaukee) only multi to win the trophy, 1st in class Queen's Cup, 3rd Bayview Mac race, 3rd Chicago Mac race, 3rd Trans Erie race, 1st to finish Dedication Day race, 3rd Green Island race. *2003 Mills race 3rd, 1st to finish Trans Michigan/Tripp Trophy race, 1st Queen's Cup, 2nd Chicago Mackinac race, 2nd Bayview Mackinaw race *2004 1st to finish Singlehanded Mac race, 1st to finish Trans Michigan/Tripp Trophy race, 1st to finish/1st in class Queen's Cup *2005 Singlehanded Super Mac race finisher, 1st to finish/3rd in class Huron Doublehanded Challenge, 2nd Chicago Mackinac race, 1st Bayview Mackinaw race *2006 3rd in class Mills race, 1st to finish/2nd in class Huron Doublehanded Challenge, 2nd Bayview Mackinaw race, 2nd Chicago Mackinac race. *2007 1st to finish Singlehanded Mackinaw race, 1st to finish/1st in class Huron Doublehanded Challenge, 2nd Chicago Mackinac race, 3rd Bayview Mackinaw race. *2008 1st to finish/1st in class Huron Doublehanded Challenge, 1st to finish/1st overall Bayview Mackinaw race, 1st in class/2nd overall Chicago Mackinac race, 1st to finish/1st overall Green Island Race. *2009 3rd Mills Trophy race, 1st to finish/1st in class Huron Doublehanded Challenge, 1st in class/1st overall Chicago Mackinac race, 2nd Super Mackinac race (Chicago to Port Huron), 1st overall Bayview Mackinaw race",,5926335048,39.498000,38,-119.823900,,"https://maps.google.com/maps/preview/@39.498000,-119.823900,16z",,$62900,sail, (Reno),38 Crowther Offshore racing catamaran,https://honolulu.craigslist.org/big/boa/5926335048.html,
55,,"['39.498000', '-119.823900']",2016-12-19 17:11,See 38 Crowther Super  Shockwave  for sale,,5926334643,39.498000,38,-119.823900,,"https://maps.google.com/maps/preview/@39.498000,-119.823900,16z",,$62000,sail, (Reno),38 x 24 Crowther catamaran,https://honolulu.craigslist.org/oah/boa/5926334643.html,
56,,,2016-12-19 17:05,"4 man fiber glass , laminated Koa Canoe.  Great to hang in a big home or Hotel.  Serious inquiries only.",,5926329567,,22,,,,,$18000,human, (WAIANAE),4 MAN CANOE,https://honolulu.craigslist.org/oah/boa/5926329567.html,
57,fair,,2016-12-19 16:55,"14 foot game fisher that has a 30 hp motor, taking up space in the yard. If interested, let me know. Controls, steering wheel, gas tank and a few other misc parts included. Motor has not been run in over a year. Needs a tune up. Good for a project. Trade for a truck possibly. Text or email preferred.",,5919952067,,14,,,,,$2600,power, (Kekaha),14 foot  gamefisher w motor and trailer,https://honolulu.craigslist.org/kau/boa/5919952067.html,
58,,"['21.908300', '-159.474900']",2016-12-19 16:31,Twin yamaha 150 outboards runs good. Currently on boat. Repowering my boat 2000 obo call show contact info,,5926300943,21.908300,150,-159.474900,Yamaha,"https://maps.google.com/maps/preview/@21.908300,-159.474900,16z",Saltwater,$2000,power, (Koloa),Yamaha saltwater 150 outboards,https://honolulu.craigslist.org/kau/boa/5926300943.html,
59,good,"['19.745196', '-155.901311']",2016-12-19 16:18,"22 foot Glassply with 150hp 2 stroke Johnson outboard. Nice open deck lots of space for coolers, dive gear, fishing gear. Motor runs great! All stickers are current.",,5922201969,19.745196,22,-155.901311,Glassply (home build ),"https://maps.google.com/maps/preview/@19.745196,-155.901311,16z",,$9500,power, (Kona),22' Glassply $9500 OBO,https://honolulu.craigslist.org/big/boa/5922201969.html,
60,,,2016-12-19 16:11,"18' fishing boat ready to go, thru hull transducer 1000 watt, 50 gallon gas tank, flush decks, Yamaha 115 runs exelent, low hours.9389090",1300,5922627903,,18,,Answer marine,,,$18000,power, (Kona),18' fishing boat,https://honolulu.craigslist.org/big/boa/5922627903.html,
61,excellent,[],2016-12-19 16:03,Kaneohe Flyer and Malolo teasers both for $85.00 firm!,,5890858080,,0,,,https://maps.google.com/?q=loc%3A+%34%35%2D%36%37%36+Halemuku+Way+Kaneohe+HI+US,,$85,human, (Kaneohe),TEASERS,https://honolulu.craigslist.org/oah/boa/5890858080.html,
62,good,,2016-12-19 16:01,HUGE PRICE REDUCTION This is a Skookum 53 Ketch rigged commercial fishing troller for salmon and tuna. As a pleasure craft it is renown as a world cruiser. Selling due to other ventures. for more photos and details visit the web site : skookum4sale dot com SEND TEXT,9999,5916815301,,53,,SKOOKUM,,53,$10000,power," (ASTORIA, OR)",SKOOKUM 53 KETCH TROLL PRICE REDUCED,https://honolulu.craigslist.org/oah/boa/5916815301.html,1978
63,good,,2016-12-19 15:09,"27' Power catamaran (1999 Glacier Bay 2680 Coastal Runner) with RARE HARD TOP. Fully-loaded. Twin 2004 Johnson (Suzuki FOUR-STROKE) 140hp outboards. Dual long-range 90 Gal Fuel Tanks. Fresh Water Holding Tank. Runs great. Operational. Normal wear & tear. Motors have approx. 1400 hrs ea. Needs some minor service and fine tuning (trim units, steering, etc), but turn the keys, start the motors and head out now. Includes Garmin 740s integrated 3D GPS, Radar, Depth Finder; Garmin VHF Radio; Lowrance Depth Finder; Stereo; Outriggers; and more... Recently underwent extensive maintenance including NEW BOTTOM PAINT and Lower Unit Restoration on both outboards (Impeller Service, New Seals, Filters, Fluids, etc). Vessel is moored at the private/exclusive Makani Kai Marina in Kaneohe. Slip rental is transferable @ $400/month. Sold As-is. $38,000 F-I-R-M. SERIOUS INQUIRIES ONLY. Test Rides available for those who can show ability to purchase. Call-or-Text Chris at 589-8717 or reply to this posting",,5915668433,,26,,Glacier Bay,,Coastal Runner 2680,$38000,power, (Kaneohe),1999 Glacier Bay 2680 Coastal Runner w/Twin Johnson 140hp Outboards,https://honolulu.craigslist.org/oah/boa/5915668433.html,1999
64,excellent,"['21.327400', '-158.010300']",2016-12-19 14:39,"Garage kept 2015 Hobie Getaway in excellent shape, trailer included.",,5926191074,21.327400,17,-158.010300,Hobie,"https://maps.google.com/maps/preview/@21.327400,-158.010300,16z",Getaway,$9000,sail, (Ewa Beach),2014 Hobie Getaway with Trailer,https://honolulu.craigslist.org/oah/boa/5926191074.html,2014
65,,,2016-12-19 14:27,Very Sturdy Stand with Caster wheels. (For small outboard)  Held my 9.9 Outboard that weighs 85 pounds no problem. I had to get a new Stand that has big pneumatic wheels so that I can take my motor down a path with gravel and roots.,,5926179154,,99,,,,,$30,power, (Diamond Head),Outboard Stand / Trolly,https://honolulu.craigslist.org/oah/boa/5926179154.html,
66,good,,2016-12-19 14:03,23 foot Stone Horse sailboat with jib and inboard diesel motor in good condition moored in the Ala Wai Marina.  $6500 Best Offer takes.  Please call Fleur.,,5914467310,,28,,Stone Horse,,,$6500,power, (Ala Wai Marina),23 ft Stone Horse 1989 Sailboat w/inboard motor,https://honolulu.craigslist.org/oah/boa/5914467310.html,
67,,"['22.050944', '-159.341243']",2016-12-19 13:43,20 ft Malibu waterski &wakeboard boat. Fresh water cooling Wakeboard tower Wedge Low hours Galvanized  trailer Call Kenny,,5926129168,22.050944,20,-159.341243,Malibu,"https://maps.google.com/maps/preview/@22.050944,-159.341243,16z",Sunsetter  LXI,$14500,power, (kapaa),2001 Malibu Sunsetter,https://honolulu.craigslist.org/kau/boa/5926129168.html,2001
68,good,,2016-12-19 13:35,"Waveblade OC-1 Gray and White, recently rebuilt and repainted.",,5926120094,,20,,Wilder,,Waveblade,$950,human, (Hilo),OC-1,https://honolulu.craigslist.org/big/boa/5926120094.html,
69,,"['20.880726', '-156.679373']",2016-12-19 12:58,"Aloha! We are selling a low profile Perception 5-0 sport kayak. This boat is in excellent condition and ready for the water! It is 10 feet long and built for one person. Comes with the oars as well. Come pick it up today! Come by the West Maui Gold and Loan at 1000 Limahana pl. Lahaina, we are open from 9-5 every day. You can also call us at show contact info with any questions.",,5922285908,20.880726,8,-156.679373,,"https://maps.google.com/maps/preview/@20.880726,-156.679373,16z",,$275,human, (Lahaina),Perception Five-O Kayak,https://honolulu.craigslist.org/mau/boa/5922285908.html,
70,good,,2016-12-19 12:22,"Aloha, I have for sale my 1990 Bayliner 2655 I bought the boat almost 2 years ago and have been restoring it every scenes, I have replaced all most everything on the boat and only have outside cosmetics left ( nothing major) I have all the topside paint and is sanded and ready for paint (seafoam green, platinum Gray nonskid, and cloud white along with all the white primer (AWLGRIP spray or roll products)) bottoms paint is complete and was done the right way from sand blasting to 5 stage paint process. Just a small list of things I have replaced: •	Replaced the motor with a 2013 Mercury MerCruiser 496 MAG with around 500 hrs.  $5000 •	Bravo 2 complete outdrive all new seals exc... •	New Mercruiser Trim Motor/with cables $500 •	New Lenco Marine Lenco 12 x 12 Edgemont Trim Tab Kit w/LED Indicator $800 •	Complete new wiring harness with all new switches/gauges $500 •	New Teleflex Side Mount Control with Trim & Tilt $400 •	New ignition switch $60 •	New steering gear box/W cable $250 •	3 new Marine Batteries $400 •	Promarine Pro sport 20 Plus/Gen3 20 AMP-3 Bank charger/maintainer $300 •	New Lowrance Elite-7 CHIRP Gold transducer fish finder/chart plotter combo $1200 •	Raytheon Radar LCD Display Scanner 4 Kw M92652 24"" $400 •	New Standard Horizon GX1700 Explorer GPS VHF Radio-BLK $200 •	New fuel tank sending unit with gauge $100 •	New fuel tank Gas filter system with clear view system and return line $200 •	New marine head macerator pump with shutoff dispose port $150 •	New salt water wash down system/w pickup valve and hose $200 •	New forward and rear bilge pumps with hoses $300 •	New head shutoff valve $150 •	New port windows with seals $500 •	Inside of boat was upholstery redone along with stain $200 •	New sink /W components $150 •	AWLGRIP topside paint and primer over $1000 worth of paint •	And many other things you have to see all done to understand. $$$$ •	All papers are up to date •	Have 2 axel trailer for boat also needs small minor work but WORKS with breaks Don't have time to complete project I am leaving the island and can't take it where I am going. Will sale for 15K OBO (cash Talks) as is but I plan to keep working on it until I sale it I was going to sale it for 18-20K when finished MINOR things need to be done! First with money takes it,  NO reserves/ no PayPal Local sale only. Allen seven, five, four-five O44",,5926005828,,30,,bayliner,,2655,$15000,power,,1990 Bayliner 2655,https://honolulu.craigslist.org/oah/boa/5926005828.html,1990
71,,,2016-12-19 12:20,"For sale is a 25 foot Grady White Trophy Pro. Excellent handling boat perfect for hawaiian waters. Very comfortable boat. Solid Hardtop, and heavy duty rear racks make it an awesome boat for fishing and escorting. Large comfortable v berth, and lots of storage all around. Led under gunnel lighting, saltwater/freshwater wash down. 8-speaker Bluetooth stereo, cushioning all around, VHF radio, Onboard battery charger, dual batteries and a recently rebuilt 454 I/O. Also included is a cherry double axel load rite trailer worth at least $4500+. Call for more details. show contact info",,5906570984,,25,,,,,$16500,power, (Hawaii Kai),DEAL WON'T LAST LONG! 25 Grady White Trophy Pro Hardtop with Racks,https://honolulu.craigslist.org/oah/boa/5906570984.html,
72,excellent,,2016-12-19 12:09,"Used completely for fishing purposes.  All registration and safety inspections are current.  Very well taken cared of, low hours & super clean engine . Some extras to include the following: Garmin Fish finder KOOL PWC Fishing rack: holds six poles and a 48 qt. cooler (cooler shown in picture but not included) Fish Bag Fire extinguisher on ski 5 Personal Flotation Devices (2 adult & 3 kids) Call, text or email if interested. See link for specs:  http://www.powersportstv.com/2015/Yamaha/WaveRunnerVX/Deluxe/PersonalWatercraft/164474/",60,5926010323,,11,,YAMAHA,,WAVERUNNER VX DELUXE,$10000,power, (Hilo),2015 YAMAHA VX DELUXE WAVERUNNER,https://honolulu.craigslist.org/big/boa/5926010323.html,2015
73,like new,,2016-12-19 12:06,"Very clean 2101 22ft diesel Striper low hours approx 200hr rigged for fishing taco swivel outriggers hardtop and rocket launchers turn key ready to go electronics are included brand new Gps and fish finder kenwood stereo ect... Boat is loaded windless anchor system, toilet, deck lights, stainless prop and all saftey equipment! Cabin can sleep 4 people! Trailer is in excellent condition 4 new tires and everything is up to date. Asking 30k call or text is best 463-404zero boat is very clean I'd be happy to answer any questions",,5890389890,,22,,,,,$30000,power, (pukalani),Turbo diesel Striper 22ft sale or trade,https://honolulu.craigslist.org/mau/boa/5890389890.html,
74,good,,2016-12-19 11:46,"Aloha, selling my very good condition 22'x8' Islander With Low Hours (1628) Fuel Injected Yamaha 150 hp Engine in Excellent Condition, Runs Perfect Starts First Crank, Engine was Just Completely serviced with new ngk plugs, new leg oil, New Impeller, Entire Fuel system was Looked at (was going to have it professionally clean it if needed, but entire fuel system was spotless.) all vst filters were spotless but replaced anyway. Boat is Turn key Ready to Fish. Boat Registration and ramp fees are current up to date and good until mid next year. Double Axle Trailer with new bunks, lights and wiring. Trailer safety and registration were just completed, so good for another whole year. Has Full Cab with slide out windows to keep you cool. New LED Running Lights. Boat is Proven Fish Catcher and is very roomy and efficient. Deck is completely Flat and wide, so nothing to trip over and was just completely redone with new Gel Coat and Non-Skid. Has a Brand New 60 Gal. Moeller Fuel Tank With All new Filler Neck, Filler Hose and Breather Hoses with new stainless steel Clamps. Tank came with new sending unit and boat has a brand new Fuel Gauge. Top speed of 32 knots+ depending on conditions. and cruises perfectly at low rpm at 8 knots for trolling. Brand new Yamaha Multi Gauge and TACH ($500) New Volvo Penta Throttle and Steering Cables and entire electrical system was just completely redone with brand new wiring and fused, lighted switch panel. Comes with over $10,000 Worth of Furuno Electronics VX2 Black Box Network FishFinder/G.P.S./Chartplotter/Radar Unit ($6495.00) Complete with all data and Remote Controller Cable and Excellent Condition Remote Control. With Nauticomp 15"" Marine Grade 12Volt Monitor ($3650.00) and DFF1 1,000 Watt Digital Black Box Sounder with all Power and Data Cables. ($995.00) and BBWGPS Network G.P.S. Antenna ($400.00) with 36' Cable. Brand New Airmar's Top of The Line 1,000 Watt Transducer. ($975.00) Also included is a Brand New C-MAP NT+MAX Chart Card ($289.00) Equipped with 9 Pole Holders including 4 main ones that are 0 degree straight that swivel. so your rod follows the fish and your line doesn't get jammed in the top roller from being pulled sideways. has 5 pole holders across transom so you can put them there when docking so they dont get damaged on pier, or when you got a fish on and want to clear the gunnel on one side of your boat. if your looking for a turn key, proven and reliable fishing boat call 345-5415 to see for yourself. Look around and you will see this boat is priced very fairly, so Fairly Firm on Price. $16,000 o.b.o. selling to First with Cash In Hand, Will not hold boat. Please get your Finances in Order before coming. Test Drive to those with Cash in Hand. - mahalo for looking.",1628,5925951034,,22,,Islander,,22' x 8',$16000,human, (kailua kona),22' x 8' Islander w/Fuel Injected Yamaha 150hp Low Hours,https://honolulu.craigslist.org/big/boa/5925951034.html,2007
75,like new,[],2016-12-19 11:40,"This is an Ocean Runner 430 Model year 2012, with a 25HP Mercury Outboard Engine Model Year 2011 on a Karavan Model KBE-1250/900-46 Trailer, Model Year 2014 all in like new condition.  Was only in the water for 7 hours.  Please note:  We will only sell this item to someone on the Big Island and only accept payment in cash or a cashiers check at our location.  Mainland scammers please do not waist your time.",7,5925969134,,14,,Ocean Runner,https://maps.google.com/?q=loc%3A+%31%34%38+Mamo+Street+Hilo+HI+US,430,$7500,power, (Hilo),14' Inflatable w/trailer,https://honolulu.craigslist.org/big/boa/5925969134.html,2011
76,,,2016-12-19 11:26,Runs great low hours I also have new mounting bracket to set up as a kicker Call or text 269-2464 mahalo!,,5904439017,,2,,,,,$850,power, (Kula),2013 nissian 4 HP 4 stroke like new,https://honolulu.craigslist.org/mau/boa/5904439017.html,
77,good,,2016-12-19 11:23,"OC-1 it's light weight,water tight and ready to go out paddling.",,5897041148,,23,,,,,$750,human, (South Kona),OC-1,https://honolulu.craigslist.org/big/boa/5897041148.html,
78,,,2016-12-19 11:05,Took out from 1991 dodge truck with 130k miles Low miles for a cummins. Engine is complete. 1500.00 6398046 lv mess,,5906710317,,1,,,,,$1500,power, (Wailua),CUMMINS. 6BT 5.9L,https://honolulu.craigslist.org/kau/boa/5906710317.html,
79,,,2016-12-19 11:04,Twin 130's  2000 models Low hrs  motors have been in storage for 2 yrs No longer have use for motors. $4000 6398046 lv mess,,5925917363,,130,,,,,$1,power, (Wailua),Twin Honda 130's,https://honolulu.craigslist.org/kau/boa/5925917363.html,
80,,,2016-12-19 11:04,"1 inch railings, approximately 1 ft in height. Professionally fabricated, tig welded. $500 6398046 lv mess",,5906708212,,7,,,,,$500,power, (Wailua),Stainless steel boat railings,https://honolulu.craigslist.org/kau/boa/5906708212.html,
81,,,2016-12-19 11:04,Took out from 1991 dodge truck with 130k miles Low miles for a cummins. Engine is complete. 1500.00 6398046 lv mess,,5906706650,,1,,,,,$1500,power, (Wailua),CUMMINS. 6BT 5.9L,https://honolulu.craigslist.org/kau/boa/5906706650.html,
82,excellent,"['21.908300', '-159.474900']",2016-12-19 10:59,Glasspro with cab twin Yamaha high thrust 60 stainless steel props fish box double axel trailer excellent condition turn key ready to fish. Price reduced sale of boat is within Hawaii only no mainland sales,1300,5888230593,21.908300,20,-159.474900,Glasspro,"https://maps.google.com/maps/preview/@21.908300,-159.474900,16z",,$27000,power, (Kauai),Glasspro,https://honolulu.craigslist.org/kau/boa/5888230593.html,2000
83,excellent,,2016-12-19 10:59,Boat for sale. 20ft Outrage twin 90 Evinrude.Excellent running condition. No emails please call for more info. serious inquiries only please. Please dont waste my time.If call not answered please leave your name and number and I will get back to you.,,5925909834,,20,,,,,$18000,power, (kalaheo),Boat for Sale,https://honolulu.craigslist.org/kau/boa/5925909834.html,
84,,"['20.896600', '-156.503600']",2016-12-19 10:33,"18 ft, trailer for sale.mint condition.for 8hundred dollars more you get a Larson boat with lots of extras.price is firm call rick 2984105 or text.",,5925870421,20.896600,19,-156.503600,,"https://maps.google.com/maps/preview/@20.896600,-156.503600,16z",,$2500,power, (wailuku),18.ft.trailer for sale.,https://honolulu.craigslist.org/mau/boa/5925870421.html,
85,,,2016-12-19 10:20,"20 ft boat with 2ft aliikai extension Twin Yamaha high thrust 50's 4 stroke 3,100 hours just serviced Ez loader double axel trailer Full cabin spoonson vhf, 2 new battery's 2 Built in fish boxes furuno gp 7000 1,000 watt airmar transducer Portable fuel tanks Text show contact info if your interested Trade or sale best offer Mahalo",3100,5919453670,,10,,Yamaha,,1,,power,,Boat motors trailer,https://honolulu.craigslist.org/big/boa/5919453670.html,2002
