,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
56,,"['40.946500', '-124.083400']",2016-12-05 10:02,2004  & 2005 YAMAHA FX HO 3 PASSENGER WAVERUNNERS 4 SALE.  EXCELLENT CONDITION INCLUDES 2006 2 UNIT TRAILER.  READY TO GO!  2004 HAS 109 HOURS 2005 HAS 113 HOURS AND IS A CRUISER.,100,5896750586,40.946500,11,-124.083400,YAMAHA,"https://maps.google.com/maps/preview/@40.946500,-124.083400,16z",,$12000,power, (McKinleyville),2004 & 2005 YAMAHA FX HIGH OUTPUT WAVERUNNERS 4 SALE,https://humboldt.craigslist.org/boa/5896750586.html,
57,excellent,"['40.946500', '-124.083400']",2016-12-05 09:20,"Framed raft, oars, gear basket, and anchor system included. Use for one or two people, river running or put a kicker on it. 12'6"" long and weighs 98lbs... can be loaded onto the top of a truck (no trailer needed) Great for running local waters and also optimum travel potential... Can pack down and check as oversized baggage on a plane! Check out all the details at: http://www.flycraftusa.com/ Asking $2750 Message me for more information... thank you!",,5906405137,40.946500,13,-124.083400,Flycraft,"https://maps.google.com/maps/preview/@40.946500,-124.083400,16z",Stealth,$2750,human, (McKinleyville),Flycraft two person framed raft,https://humboldt.craigslist.org/boa/5906405137.html,2015
58,good,"['40.583500', '-124.147300']",2016-12-04 08:51,"3 cylinder Yanmar diesel.  Approximately 800 hours.  Doesn't smoke or use oil.  1 gph at cruise. 12 gallon fuel tank. Dual batteries. Draws 2 feet. All fiberglass. GPS, sounder, VHF, and auto pilot all work. New Zincs and bottom paint May of 16.  Boat registered until '17 Heater installed but not hooked up. No head, no stove, not a lot of teak and chrome.  Just a plain little work boat with a lot of life left in it. Slows down well and tracks straight for trolling.  Perfect for a sport crabber. Tows easy behind a V-6 Tacoma. Included is a King trailer with good tires, new brakes, hubs, winch and jackstand. Asking 25000 or best offer.  No trades.",800,5869390080,40.583500,21,-124.147300,Ranger Tug,"https://maps.google.com/maps/preview/@40.583500,-124.147300,16z",R-21 Classic,$25000,power," (Fortuna, Ca.)",2005 Ranger R-21 for sale,https://humboldt.craigslist.org/boa/5869390080.html,2005
59,good,"['40.802329', '-122.305298']",2016-12-03 18:36,houseboat on lake shasta,1764,5868982876,40.802329,54,-122.305298,leisure craft,"https://maps.google.com/maps/preview/@40.802329,-122.305298,16z",8 sleeper,$39500,power, (lake shasta),houseboat/with permit,https://humboldt.craigslist.org/boa/5868982876.html,1980
60,good,,2016-12-02 13:30,1977 Santana 20 #324 with Trailer Sails in good condition Great trailer with tongue extension for easy ramp launching Comes with classic Johnson Seahorse 2HP long shaft outboard Boat is current on registration through 2017,,5902683466,,20,,Santana,,324,$2650,sail, (Eureka),1977 Santana 20 with Trailer,https://humboldt.craigslist.org/boa/5902683466.html,1977
61,good,"['40.802375', '-124.178123']",2016-12-02 10:41,"1974 Catalina 22 Swing Keel Sailboat W/trailor. New Tohatsu 6 hp 4 stroke outboard 2015 New motor Mount 2016 Lifelines and rear pulpit 2015 New 135 genoa 2016 New Mainsail 2016 150 genoa good condition 110 genoa good condition storm jib good condition spare main in fair condition cockpit coushions Lowrance debth / chart plotter /fishfinder /gps VHF anchor w/rhode anchor light 2016 steeming light 2016 new all line hallards 2016 jiffy reefing all lines led aft for single handing 1 axel Trailor , new springs. bunk carpet,extender and winch 2016 Seller willing to give sailing pointers to new owner very good condition moving up to a bigger boat perfect boat for the bay $4000 obo slip B30 public marina show contact info",100,5902403939,40.802375,22,-124.178123,catalina yachts,"https://maps.google.com/maps/preview/@40.802375,-124.178123,16z",swing keel,$4000,sail, (eureka public marina),1974 Catalina 22 W/Trailor,https://humboldt.craigslist.org/boa/5902403939.html,1974
62,good,,2016-12-02 05:45,"Nice ocean boat.  Also comes with 2 electric Canon downriggers. And a Lowerance depth/fish finder. New:  throttle control, fuel tanks ( 25 gal each) plastic,  side walls ,  new wood accents (sapele wood) . Needs :   Prop, Bilge pump and blower ducting. She runs strong. Tags are current through 2017. Call to see it . show contact info thank you",,5877457079,,20,,,,,$2000,power, (eureka),1974 Thompson 20',https://humboldt.craigslist.org/boa/5877457079.html,
63,good,,2016-12-01 18:39,$2300 OBO - Low hours - 75 mls/he - 3 seater - has trailer - clean title to jet ski and trailer Call or text: show contact info,,5901598432,,122,,Kawasaki,,1100,$2300,power, (Eureka),1998 Kawasaki 1100,https://humboldt.craigslist.org/boa/5901598432.html,1998
64,,"['40.946500', '-124.083400']",2016-12-01 09:34,Walden Odyssey Kayak 13'. In good condition. Comes with an oar.,,5900838839,40.946500,13,-124.083400,,"https://maps.google.com/maps/preview/@40.946500,-124.083400,16z",,$500,human, (Mckinleyville),Walden Odyssey Kayak 13',https://humboldt.craigslist.org/boa/5900838839.html,
65,new,"['44.100500', '-123.133400']",2016-11-30 13:52,"SAVE $1000'S....One boat only at this price. Powered by a Honda 200 EFI 4 Stroke, all the standard North River features plus Removable Rigid Frame Top w/Dome Light, Deck Light and Rocket Launchers, Diamond Plate Bow Anchor Guard, Boarding Ladder, Large in floor Fish Box, Ski Pylon, Dual Batteries, Dual Bilge Pumps w/Auto Float, Dual Color Paint/Full Side. For more information call Curt @ show contact info Clemens Marina since 1958 DA3668",0,5879835343,44.100500,24,-123.133400,NORTH RIVER,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",22 SEAHAWK,$57995,power," (EUGENE, OR)",BRAND NEW 2015 NORTH RIVER 22 SEAHAWK,https://humboldt.craigslist.org/bod/5879835343.html,2015
66,new,"['44.100500', '-123.133400']",2016-11-30 13:50,"Price slashed over $8000! Last 2015...Powered by a Yamaha 200 EFI 4 Stroke. All the standard North River features, plus Diamond Plate Bow Anchor Guard, Boarding Ladder, Large Fish Box in floor, Dual Batteries w/Switch, Wash Down, Dual Bilge Pumps w/Auto Float, Galvanized Tandem Axle Trailer w/Brakes and Welded Chine Guides. Please call Curt @ show contact info for info. CLEMENS MARINA since 1958 DA3668",0,5877969600,44.100500,23,-123.133400,North River,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",21 Seahawk,$49995,power," (EUGENE, OR)",BRAND NEW 2015 NORTH RIVER 21' SEAHAWK,https://humboldt.craigslist.org/bod/5877969600.html,2015
67,new,"['44.100500', '-123.133400']",2016-11-30 11:55,"Save on this one only Brand New Sea Runner, #HC-2765. Powered by a 175hp Yamaha EFI 4 Stoke, plus Deluxe Top w/ side and drop curtain, Downrigger Brkts., Livewell, Bellows Suspension Seats(2), 42"" Sleeper Seats w/porta potty cutout, Sharkhide, Hyd. Sea Star Steering, Swim Ladder, Trim Tabs, Wash down, Tandem Axle Galvanized EZ Loader w/Brakes and Welded Chine Guides. Please call Curt @ show contact info for more information. CLEMENS MARINA since 1958 DA3668",0,5882678518,44.100500,23,-123.133400,HEWESCRAFT,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",210 SEA RUNNER,$48995,power," (EUGENE, OR)",2016 HEWESCRAFT 210 SEA RUNNER,https://humboldt.craigslist.org/bod/5882678518.html,2016
68,new,,2016-11-29 21:17,"Humminbird XNT 9 20 T  transducer, new in box, unopened. Wrong one for my boat. Works with many humminbird head units (listed on box).call with ???s. $40  Call Barry @ show contact info",,5898695571,,4,,Humminbird,,,$40,human, (Eureka),Humminbird transducer,https://humboldt.craigslist.org/boa/5898695571.html,
69,,"['40.548500', '-124.084700']",2016-11-29 17:29,For sale need work to seat haven't ran it for a long time up on tags on boat and trailer,,5898469716,40.548500,14,-124.084700,,"https://maps.google.com/maps/preview/@40.548500,-124.084700,16z",,$400,power,,Boat,https://humboldt.craigslist.org/boa/5898469716.html,
70,,,2016-11-29 12:02,"I have a Perception Aurora Kayak in great condition for sale. It is a tandem and also has space for a pet or child with removable small seat included. I have owned it for about 6 years. It is in the same condition from when I bought it. No repairs. Well taken care of and rarely used - went out on the lagoons in the area about 10 times. Otherwise, just been in a garage. I have moved and no longer have the space. This is a great family kayak or great for a couples ride at sunset :). Kids and dogs have enjoyed it as well! Please let me know if you are interested and want to come look at it. I have attached a few pictures, but they are not that great. It is the blue kayak in the pictures.",,5897993972,,18,,Perception,,Aurora Tandem,$400,human, (Eureka),Perception Tandem Kayak,https://humboldt.craigslist.org/boa/5897993972.html,
71,new,"['42.590338', '-122.927456']",2016-11-28 10:39,"Front port side door | Front starboard side door | Rear starboard side door | Elite diamond punched sides | Full level diamond plate floor | Quick lock seat system | In floor fish box with removable bait box | 3 PAVATI Element seats on dry storage boxes | 1 PAVATI Row seat With removable back rest on dry storage box | Pizza oven line desk with sliding door | Heater kit with propane tank and tank holder  | 10 stainless steel cup holders | Powder coated interior : ""Silver Artery"" | Powder coated exterior : ""Burnt Orange Flake Over Black""  | Vacuumed sealed UHMW | Manual anchor release kit ( not pictured ) | Helfrich oar locks | PAVATI Carbon Flex Oars | Custom Aluminum Trailer",,5870238785,42.590338,16,-122.927456,Pavati,"https://maps.google.com/maps/preview/@42.590338,-122.927456,16z",Guardian,$19600,human, (Oregon),2016 Pavati Drift boat,https://humboldt.craigslist.org/bod/5870238785.html,2016
72,good,"['40.946500', '-124.083400']",2016-11-28 09:42,"-Model Year: 1985 -12ft fiberglass over wood -Boat is in working water worthy condition with current registration -Custom functional trailer comes with boat. Few spare trailer wheels included -Boat has navy blue canvas canopy that folds back with matching navy blue canvas boat cover -Cushioned seating for 4 -Boat has new controls -25 horsepower Mercury propeller motor. Motor itself purchased brand new about 5 years ago for over $2,000. Motor only has around 30 hours of use on it. Boat has been in my ownership and in Humboldt County for a few years. Has been stored out of the weather in a garage that whole time. Boat has performed well for fishing trips on Trinity Lake, Klamath River Mouth and Big Lagoon. Price negotiable! Very motivated to sell. Would like to sell boat/motor/trailer all together but potentially willing to just sell motor so please contact if interested.",30,5896060950,40.946500,12,-124.083400,,"https://maps.google.com/maps/preview/@40.946500,-124.083400,16z",Scat Cat Tunnel Hull,$2500,power,,Scat Cat Tunnel Hull Fiber Glass Boat -- 25 Horsepower Mercury Motor,https://humboldt.craigslist.org/boa/5896060950.html,1985
73,good,,2016-11-26 19:29,"Solid glass hull , Detroit 671 engine, rebuilt transmission, injectors and govenor. 1500  lb live  tank,  hydraulic steering , 15 inch puller and boom winch. Autopilot  plotter radar  VHF. Two new servival suits. EPERB",,5893928566,,40,,Ex navy,,,$17000,power, (Morro Bay),40 ft commercial fishing boat,https://humboldt.craigslist.org/boa/5893928566.html,
74,good,"['40.946500', '-124.083400']",2016-11-26 16:58,"Perfect Kayak for paddling lagoons and bays. Lightweight ( only 48 lbs -easy to portage!) easy to paddle, straightline tracking due to retractable skeg. 2 watertight storage compartments. Large cockpit for easy in and out. 325 lb capacity $600 or BO includes cockpit cover for storage, and paddle Call, text, or email",,5874582786,40.946500,16,-124.083400,Hurricane,"https://maps.google.com/maps/preview/@40.946500,-124.083400,16z",Tracer,$600,human, (Mckinleyville),Kayak-Hurricane Tracer  16.5,https://humboldt.craigslist.org/boa/5874582786.html,2004
75,,"['45.514200', '-122.498500']",2016-11-26 11:11,This 26 foot 2008 Duckworth Pacific Navigator 255 ( W/ twin O motor) is ready for the big water!  We are asking 89995 OBO. Motivated seller.,,5893277842,45.514200,26,-122.498500,,"https://maps.google.com/maps/preview/@45.514200,-122.498500,16z",,$89995,power, (Portland),2008 Duckworth - Has twin outboard/ready for the ocean!,https://humboldt.craigslist.org/bod/5893277842.html,
76,,"['40.640500', '-123.882600']",2016-11-25 14:06,"This Bay Reef is in almost like new condition, not all beat up, runs perfect and has one of the best outboards ever made in the 150hp Yamaha HPDI.  It's a two stroke motor, but due to the high pressure direct injection (HPDI) system this outboard sips gas and still has all the power of two strokes.  NO MIXING OF GAS! Looks great as well.",,5865668059,40.640500,19,-123.882600,,"https://maps.google.com/maps/preview/@40.640500,-123.882600,16z",,$8200,power, (Kneeland),2002 Key West Bay Ree 196 with 2004 Yamaha 150,https://humboldt.craigslist.org/boa/5865668059.html,2002
77,,,2016-11-25 13:57,"TWIN ROTAX 155 HP FOUR STROKES WITH 135 HOURS CLOSED FRESHWATER COOLING SYSTEM BIMINI TOP SKI PYLON SKI LOCKER BATTERY ISOLATION SWITCH STEREO NAVIGATION LIGHTS 12"" DRAFT NO EXPOSED PROPELLERS STAINLESS DIVE LADDER ONE OWNER DRY RACK STORED IN MARINA CLEAR TITLE IN HAND ANCHOR COAST GUARD KIT NEVER DAMAGED OR",,5865634169,,20,,,,,$8450,power, (Eureka),ABSOLUTELY GORGEOUS SEA DOO 200 SPEEDSTER 310 HP.,https://humboldt.craigslist.org/boa/5865634169.html,
78,good,"['40.239700', '-123.807700']",2016-11-25 12:29,"1 Wavesport Deisel 70 kayak with skirt and Warner paddle $300, 1 Perception Stikine kayak with skirt and Warner paddle $300, 2 Kiwi kayaks with skirts and paddles $200 each, 1 Jackson Jr. kayak with skirt and paddle $250, 1 Aire self-bailing inflatable 2-person kayak with pump $500.  Assorted PFD's , wet suits and helmets.",0,5892021293,40.239700,10,-123.807700,,"https://maps.google.com/maps/preview/@40.239700,-123.807700,16z",,,human,,6 kayaks,https://humboldt.craigslist.org/boa/5892021293.html,
79,,"['40.793800', '-124.157300']",2016-11-25 10:56,1996 2 stroke Mercury outboard and 12 foot flat bottom 1500 for both 1100 purchase the motor runs great ran it three months ago call or text 496-8889,,5856554946,40.793800,12,-124.157300,,"https://maps.google.com/maps/preview/@40.793800,-124.157300,16z",,$1500,power,,1996 mercury 15 horse + 12 foot aluminum flat bottom,https://humboldt.craigslist.org/boa/5856554946.html,
80,,,2016-11-25 07:02,11' AB Inflatable Raft.  Hard floor. Oars. Registered.  No motor/trailer.  Accepts 25hp outboard.,,5857671711,,11,,,,,$500,power, (Eureka),11' Inflatable Raft,https://humboldt.craigslist.org/boa/5857671711.html,
81,,,2016-11-24 18:45,"Want to buy a small Aluminum Drift boat preferably a red wood welding service (1) man drift boat measuring 4' X 7'-6"" no trailer needed. If you have one call me @ show contact info Steve",,5891104500,,7,,,,,,human,,Wanted aluminum drift boat,https://humboldt.craigslist.org/boa/5891104500.html,
82,fair,"['40.946500', '-124.083400']",2016-11-24 11:53,"Used Hobie Mirage Adventure ocean kayak. Includes Hobie Mairage drive turbo fin kit, standard cart, life vest, assessories pouch including lock, storage bag, total new value approximately $3000. Offered at $1400 obo. Call or text 3one0809three62one for more info.",,5890829289,40.946500,16,-124.083400,Hobie,"https://maps.google.com/maps/preview/@40.946500,-124.083400,16z",Mirage adventure,$1400,human, (McKinleyville),Hobie Mirage Adventure Kayak,https://humboldt.craigslist.org/boa/5890829289.html,
83,new,[],2016-11-23 15:17,"Just in, 2017 Pro Camp 16' fishing package.  Comes with Live Well, Fish Finder, Lockable Rod Locker, Lockable storage, Rod Storage, Nav. Lights, Bilge Pump, Prop & Battery.  Boat comes on an EZ Loader Galvanized Trailer with side guides and tongue jack.  Power by Yamaha F25LA Outboard, the Guides choice of outboards.   More in stock without console and bigger motors, need more info, please call, ask for Norm. River Marine Sales & Service (DA2701) 7230 Crater Lake Hwy  (Hwy 62) White City, Or. 97503 show contact info rivermarinesales.com",0,5881232484,,16,,Smoker Craft,https://maps.google.com/?q=loc%3A+%37%32%33%30+Crater+Lake+Hwy+White+City+CA+US,Pro Camp,$13995,power, (White City),2017 Smoker Craft Pro Camp 16' DLX,https://humboldt.craigslist.org/bod/5881232484.html,2017
84,new,[],2016-11-23 15:15,"Last 2016 Stryker at this price, lots of extra's.  Comes with F90XA Yamaha Outboard, Hardtop frame with interior lights and carpeted shelves, full canvas with side curtains and back drop, wash down deck with wash down pump & hose, large fish box, custom seats with water proof storage boxes, bench seat with storage box, windshield wiper, Zolatone interior w/clear coat, Premium 2-stage 2-tone paint, Diamond plate bow guard, bow rails and bow choke, Swim Step w/Ladder.  All comes on a Rogue Trailer, the Rogue Trailer is an all welded galvanized channel iron trailer (no tubes to rust out from the inside), will stand up to fresh or salt water.  Trailer comes with spare and lockable carrier, side guides and tongue jack.  No extra charges, price includes all rigging, prop and battery.  Need more info, please call, ask for Norm. River Marine Sales & Service  (DA2701) 7230 Crater Lake Hwy  (Hwy 62) White City, Or. 97524 show contact info rivermarinesales.com",0,5859671019,,20,,Alumaweld,https://maps.google.com/?q=loc%3A+%37%32%33%30+Crater+Lake+Hwy+White+City+CA+US,Stryker,$31990,power, (White City),2016 Alumaweld 20' Stryker,https://humboldt.craigslist.org/bod/5859671019.html,2016
85,,"['40.759200', '-124.159300']",2016-11-23 07:30,"1970 Seabird cutty cabin deep bow,fiberglass pleasure boat and galvanized E.Z loader trailer. Buick V-6 engine,Volvo Penta twin screw out drive.Down riggers,Robertson autopilot,Furuno G.P.S/fishfinder,V.H.F radio,C.B radio. Yamaha 9.9 four stroke/long shaft kicker motor $5,000.00 call Ron show contact info or show contact info",,5855989384,40.759200,21,-124.159300,,"https://maps.google.com/maps/preview/@40.759200,-124.159300,16z",,$5000,power, (eureka),21 ft.  SEABIRD BOAT & GALV. TRAILER,https://humboldt.craigslist.org/bod/5855989384.html,
86,like new,,2016-11-20 21:08,"This is a great boat, super clean, excellent for fly fishing or traditional gear for salmon, or steelhead. Fully Loaded: 9' 6'' Shoal Cut Sawyer Oars, 30lb Foot Peddle Anchor System, Removable Rear Level Floor and Casting Brace (for fly fishing), Scotty Rod Mounts (for gear fishing), Double Front Seats w. Level Floor and Casting Brace is Great for Plugs, Plenty of Storage in Front and Rear and under the Bow, Licensed and Registered in CA, Etc. Custom Trailer: Completely re-done, new bearings, rust-resistant paint, good tires w/ a spare, very easy to tow.",,5885936984,,17,,RB Boats,,Oregon Drift Boat,$5900,human, (Redway),"2002 RB Drift Boat 17' x 78""",https://humboldt.craigslist.org/boa/5885936984.html,2002
87,good,"['40.793800', '-124.157300']",2016-11-20 16:54,96 trophy.. comes with two downriggers one electrical the other is manual..new radio that was hooked up but never programmed. Will throw in 3 sport  crab pots and a bunch of other miscellaneous fishing gear and weights $6200 boo Call or text show contact info,,5885717914,40.793800,20,-124.157300,,"https://maps.google.com/maps/preview/@40.793800,-124.157300,16z",,$6200,power, (Eureka),1996 Bayliner trophy,https://humboldt.craigslist.org/boa/5885717914.html,
88,,"['40.946500', '-124.083400']",2016-11-19 16:31,"Aftermarket Char-Lynn type 6000 series motor.       30 cubic inch motor.           1 3/4"" taper shaft, 4bolt flange,      1 5/16""  -12   SAE o-ring ports.    Used one short season on 17""   June's crab block.        It worked perfectly when taken off of the boat.   Thanks",,5884410301,40.946500,0,-124.083400,,"https://maps.google.com/maps/preview/@40.946500,-124.083400,16z",,$300,power,,Hydraulic Motor,https://humboldt.craigslist.org/boa/5884410301.html,
89,excellent,"['39.047000', '-122.932800']",2016-11-19 14:20,454 Chevy with Mercury 330 drive. Great condition. Full-size trailer with winch and spare tire included. $5500 OBO for boat and trailer. Call or text to set up appt to see.,,5884257064,39.047000,25,-122.932800,CENTURION,"https://maps.google.com/maps/preview/@39.047000,-122.932800,16z",,$5500,power, (LAKEPORT),CENTURION 25-FOOT Daycruiser 1980,https://humboldt.craigslist.org/boa/5884257064.html,1980
90,,,2016-11-19 05:43,"Locally built sailboat ""Victoria"" Aluminum mast. Rough shape but could be great with a little tlc",,5883439622,,30,,,,,$2000,sail,,30' sailboat,https://humboldt.craigslist.org/boa/5883439622.html,
91,,,2016-11-19 04:56,22' Aquasport Mercury 225 hp Needs a little love but engine fires up and runs and the trailer is nice. Could be a great boat for sport fishing!,,5883395790,,22,,Aquasport,,,$1200,power,,22' Aquasport sport boat,https://humboldt.craigslist.org/boa/5883395790.html,
92,,,2016-11-19 04:55,Here's a handmade 8' flat bottomed rowing skiff. Very cute great for rowing around or decoration. The proceeds go to the peace boat golden rule.,,5883395487,,8,,Handmade,,,$1500,human,,Cute 8' rowing skiff,https://humboldt.craigslist.org/boa/5883395487.html,
93,,,2016-11-19 04:55,For sale is a small plywood sailboat Handmade and donated to the maritime museum. Perfect for around the bay Trailer not included,,5883395080,,15,,,,,$500,sail,,Small green sail boat,https://humboldt.craigslist.org/boa/5883395080.html,
94,,,2016-11-18 13:44,I am looking for a trailer for my wave runner.,,5849752973,,14,,,,,,power,,Wave Runner Jet Ski Trailer Wanted,https://humboldt.craigslist.org/boa/5849752973.html,
95,good,"['40.571184', '-124.126625']",2016-11-18 08:50,"If you are interested PLEASE CALL ME on the phone ok, Thanks. Hi my name is Mikey and I am selling a 17' Corsain. Works great, I have two boats and no longer have use for it. The big motor is a (1988) 90HP Evinrude and the small one is a 9.9HP Johnson with Co-Pilot steerting. Both work great. Very stable and lot's of fun. If add is still up it is still for sale. Thanks. CALL ME Mikey @ (707) 725-95o8 (NO 215 PLEASE) Hope to hear from you soon...",,5882215503,40.571184,17,-124.126625,Corsain,"https://maps.google.com/maps/preview/@40.571184,-124.126625,16z",,$2500,power, (Fortuna),1964 Corsain 17',https://humboldt.craigslist.org/boa/5882215503.html,1964
96,,"['40.874200', '-124.076500']",2016-11-18 08:26,"Just in time for Crab season! 4.3 liter V6 Blue Water boat. Cuddy  cabin to get out of the weather! New jack, wheel bearings and tires! runs great. Good on gas.",,5855622282,40.874200,19,-124.076500,,"https://maps.google.com/maps/preview/@40.874200,-124.076500,16z",,$2700,power, (Arcata),Blue Water 19 ft cuddy cabin,https://humboldt.craigslist.org/boa/5855622282.html,
97,,"['43.354877', '-124.146166']",2016-11-18 01:00,"Looking for both frozen and live boats to harvest Hag-Fish.  We are located in Charleston, OR and can now hold 100 thousand lbs of live and 100 thousand lbs frozen.  We are willing to travel to ports in OR, WA and California if we are able to unload 10 thousand lbs per delivery.  This could be a combination of smaller boats or one large boat.  We could currently handle about 5 smaller boats or 2 large producers on live.  On Frozen we could handle any amount.  Payment is weekly not monthly. We are willing to the right party to help setup gear and catch methods.  Please give us a call at show contact info or show contact info",,5881774755,43.354877,50,-124.146166,,"https://maps.google.com/maps/preview/@43.354877,-124.146166,16z",,,power,,Looking for both frozen and live boats to harvest Hag-Fish.,https://humboldt.craigslist.org/boa/5881774755.html,
98,excellent,"['41.781700', '-124.133200']",2016-11-17 21:26,Skull boat for sale,,5881704161,41.781700,14,-124.133200,,"https://maps.google.com/maps/preview/@41.781700,-124.133200,16z",,$1000,human, (Crescent City),Boat,https://humboldt.craigslist.org/boa/5881704161.html,
99,excellent,,2016-11-17 09:43,"Very Nice condition fiberglass Impex Currituck kayak. 17 foot 3 inch in length and 21 and a 1/2 inch wide. Weighs approximately 55lbs. Skeg Custom closed cell hand formed foam seat, Very comfortable for those long crossings. Stock fiberglass seat also comes with it. Deck Compass installed. This is a great kayak to trip out of . The large hatches make packing for a week long trip easy. Life Jackets Paddles etc. also available to interested persons as a separate transaction.",,5880808987,,17,,Impex,,Currituck,$1500,human," (Crescent City, Ca)",Impex Currituck,https://humboldt.craigslist.org/boa/5880808987.html,
