,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
44,,[],2016-12-04 13:15,"I have 2 jetskis a 1983 Kawasaki JS550 and 1987 Yamaha Wavejammer 500 with a two jetski trailer. Both were recently repainted and need some final assembly to go on the water. Both run, and were brought from Colorado so have only been in freshwater. The Wavejammer needs a steering arm between the steering cable and handlebar assembly and the JS500 needs new HydroTurf installed. Just put in new batteries last summer that may need to be charged. Bill of sale only",,5905001597,,75,,,https://maps.google.com/?q=loc%3A+%37%39+Lenox+Avenue+East+Stroudsburg+PA+US,,$500,power, (East Stroudsburg),2 Jet Skis and Trailer,https://poconos.craigslist.org/boa/5905001597.html,
45,excellent,"['41.390075', '-75.397282']",2016-12-04 10:46,2013 LUND WC14 9.9 YAMAHA LUND TRAILER EXCELLENT SHAPE,,5904881046,41.390075,14,-75.397282,LUND,"https://maps.google.com/maps/preview/@41.390075,-75.397282,16z",WC14,$5700,power, (Lake Ariel),2013 LUND WC14,https://poconos.craigslist.org/boa/5904881046.html,2013
46,,"['40.830800', '-75.050300']",2016-12-04 09:15,"Great condition for its age. Includes the trailer which works perfectly the lights all work and tires do not de flate. Two main sails included with gib. Motor included also, works great. I want it gone by the end of the month before the heavy snow. I'm not firm about the price we can negotiate. Cash only. Text or email me with any questions you May have.",,5904782905,40.830800,22,-75.050300,,"https://maps.google.com/maps/preview/@40.830800,-75.050300,16z",,$1500,sail, (Belvidere),22' Catalina Sailboat 1974,https://poconos.craigslist.org/boa/5904782905.html,
47,,"['41.404500', '-75.183000']",2016-12-03 16:59,"180 hours, excellent condition, 3 seater high output 4 stroke engine and trailer included.",180,5904122809,41.404500,11,-75.183000,Yamaha,"https://maps.google.com/maps/preview/@41.404500,-75.183000,16z",Fxho,$5600,power, (Lake wallenpauapck),2006 Yamaha Fx HO Crusier waverunner,https://poconos.craigslist.org/boa/5904122809.html,2006
48,,"['41.404500', '-75.183000']",2016-12-03 16:44,Low hour machine just serviced and trailer included,,5904127072,41.404500,11,-75.183000,,"https://maps.google.com/maps/preview/@41.404500,-75.183000,16z",,$5500,power, (Lake wallenpauapck),07 Yamaha VX cruiser 60 hours,https://poconos.craigslist.org/boa/5904127072.html,
49,,"['41.404500', '-75.183000']",2016-12-03 07:48,Very clean sea Doo includes trailer only 35 hours!,35,5903348947,41.404500,11,-75.183000,Sea Doo,"https://maps.google.com/maps/preview/@41.404500,-75.183000,16z",,$8999,power, (Lake wallenpauapck),2012 Sea Doo RXPX 35 hours,https://poconos.craigslist.org/boa/5903348947.html,
50,good,"['41.667000', '-75.118500']",2016-12-02 14:00,"plastic canoe, no leaks, must sell, also 2 wooden oars, pics available via text NO BULLSHITERS",,5873587225,41.667000,16,-75.118500,,"https://maps.google.com/maps/preview/@41.667000,-75.118500,16z",,$150,human, (Milanville),Canoe 16',https://poconos.craigslist.org/boa/5873587225.html,
51,good,"['40.066400', '-76.564500']",2016-12-02 09:48,"engine hours (total): 325 length overall (LOA): 22 make / manufacturer: Seaark model name / number: Predator propulsion type: power year manufactured: 2012 Selling my 2012 22 ft sea ark predator . It is a 200 hp inboard sport jet. It has the upgraded .190 bottom with k5 Polly spray on it . price will include everything , Minn kota ipolit trolling motor with remote, Anchor wizard , Rod rack with 10 Driftmaster pro duos. onboard 24 volt charger and system will include all lifejackets everything is turn key ready!!! It has 40 gallon live well in back deck and 13 gallon Bait well attached to console",325,5879611557,40.066400,22,-76.564500,Seaark,"https://maps.google.com/maps/preview/@40.066400,-76.564500,16z",Predator,$28500,power, (Marietta),2012 sea ark predator,https://poconos.craigslist.org/boa/5879611557.html,2012
52,good,,2016-12-01 09:07,"Up for sale is my boat, motor and trailer. Boat needs a battery and floor. Motor started up last summer when I bought it. Just don't have the time for it. Have title for trailer. Tires are starting to dry rot. Come get it before the snow starts flying. Selling it as is.",,5873125893,,19,,Winner,,,$500,power, (Marshalls Creek),Project Boat For Sale,https://poconos.craigslist.org/boa/5873125893.html,
53,fair,"['40.891494', '-75.313645']",2016-11-30 14:39,I have a 1982 17ft sea Ray fs/ft has a four cylinder 470 mercruiser 3.7L new cap rotar plugs wires got new points and condenser need to be installed still runs i have both the boat and trailer title in hand previous owner replaced floors but didn't replace the carpet just lost interest in the boating thing currently winterize and covered call or text with any questions 850 obo taking up space in drive way,,5887731644,40.891494,17,-75.313645,Sea ray,"https://maps.google.com/maps/preview/@40.891494,-75.313645,16z",17 ft open bow,$850,power, (Saylorsburg),82 sea ray 850.00 obo,https://poconos.craigslist.org/boa/5887731644.html,1982
54,like new,,2016-11-30 14:23,Bought brand new from stark moon. Only used for 1 and 1/2 seasons. No cracks or dents. No major scratches. Nothing wrong with the seat outfitting. Removable foam outfitting for your feet. I'm selling it because I need a creek boat instead of a playboat.,,5899508930,,6,,pyranha,,varun,$400,human, (jim thorpe),Pyranha Varun Medium Whitewater Kayak,https://poconos.craigslist.org/boa/5899508930.html,
55,,"['41.093600', '-75.118700']",2016-11-30 04:19,"17 Foot Aquaterra Sea Lion Kayak in Yellow, great Kayak I have three of them only need two, great tracking in the lakes, rivers or ocean! $700 Or will consider a trade for: Generator of same value Gary Fisher or Cannondale or similar Mountain bike of same value. Sig Sauer AK-47 Riding mower Hot tub Nice large tool box Shotgun/ deer rifle other?",,5878837272,41.093600,17,-75.118700,,"https://maps.google.com/maps/preview/@41.093600,-75.118700,16z",,,human,,17 Foot Aquaterra Sea Lion Kayak in Yellow,https://poconos.craigslist.org/boa/5878837272.html,
56,,"['40.950600', '-74.612900']",2016-11-29 10:28,"BUY NOW PRICING....2013 Premier Sunsation 240 SL Rigged with Mercury 90hp 4S Specifications Overall Length 24' 5"" Deck Length 23' Width 8' 6"" Weight (2 Tubes) 2150 lbs. Features * 9' Bimini * 25"" Tubes * Durango carpet *Split Rear Lounge Seats. Signature couches & 7-Star Helm chair * Changing room * Spirt I Helm * Carbon Fiber Gauges * Hawk II Steering Wheel * * 21 Gallon Fuel Tank * LED docking lights * SS cleats * 5 step SS ladder **Command View Raised Helm * Spirt II Helm.. BOAT RUNS GREAT,PRICED TO SELL.. AS IS CONDITION...NO COVER, NO HOUR METER, AND NO TRAILER.... Stop By Lake Hopatcong Marine 545 Howard Blvd Lake Hopatcong, NJ or call us at show contact info ...STILL TIME FOR TEST DRIVE SO DON'T MISS OUT ON THIS AWESOME DEAL!!!!!!!",,5884022641,40.950600,24,-74.612900,,"https://maps.google.com/maps/preview/@40.950600,-74.612900,16z",,$21999,power, (Lake Hopatcong),2013 Premier 240SL Pontoon Boat w/90hp,https://poconos.craigslist.org/bod/5884022641.html,
57,,"['40.950600', '-74.612900']",2016-11-29 10:27,"This is a 72 ODay 22ft Sail Boat w/5hp Mercury O/B......was never in saltwater, stored on land for last few years.....NO DAMAGE AT ALL TO HULL.....PICTURES TAKEN 11/6/16... SOLD AS IS WHERE IS, COME GET IT... I HAVE CLEAN TITLE NO TRAILER, IF YOUR READING THIS AD BOAT IS STILL FOR SALE",,5864013717,40.950600,22,-74.612900,,"https://maps.google.com/maps/preview/@40.950600,-74.612900,16z",,$500,sail, (Lake Hopatcong),1972 O Day 22ft SailBoatw/5hp merc,https://poconos.craigslist.org/bod/5864013717.html,
58,,"['40.830800', '-75.050300']",2016-11-29 09:50,Great Coniditon for its age.,,5897401015,40.830800,22,-75.050300,,"https://maps.google.com/maps/preview/@40.830800,-75.050300,16z",,$2000,sail, (Belvidere),1974 22' Catalina Sailboat,https://poconos.craigslist.org/boa/5897401015.html,1974
59,like new,"['41.422300', '-75.260700']",2016-11-28 11:29,New condition boat.   Very low hr.  Come with factory cover. 60 hp mercury.,,5871455739,41.422300,18,-75.260700,Tracker,"https://maps.google.com/maps/preview/@41.422300,-75.260700,16z",Pro 175 txw,$14900,power, (Lake Wallenpaupack),2015 Bass Tracker pro 175 TXW,https://poconos.craigslist.org/boa/5871455739.html,2015
60,,"['40.821900', '-75.910400']",2016-11-27 17:44,In good shape! Serious inquiries only! Call/text Tara @ show contact info,,5851386378,40.821900,8,-75.910400,Calypso,"https://maps.google.com/maps/preview/@40.821900,-75.910400,16z",,$200,human, (Coaldale),Calypso 4 Person Paddle/Pedal Boat,https://poconos.craigslist.org/boa/5851386378.html,
61,excellent,"['41.332100', '-75.281900']",2016-11-26 10:05,"Very clean 2012 supercharged Yamaha, 70 hours and includes trailer.",,5892887734,41.332100,11,-75.281900,Yamaha,"https://maps.google.com/maps/preview/@41.332100,-75.281900,16z",,$8999,power, (Lake wallenpaupack),12 Yamaha FX Cruiser SHO with trailer,https://poconos.craigslist.org/boa/5892887734.html,2012
62,,"['41.404500', '-75.183000']",2016-11-26 10:05,"Clean one owner ski, 88 hours includes a single trailer",,5892886736,41.404500,11,-75.183000,,"https://maps.google.com/maps/preview/@41.404500,-75.183000,16z",,$5999,power, (Lake wallenpauapck sterling marina),08 Sea Doo RXP 88 hours,https://poconos.craigslist.org/bod/5892886736.html,
63,,,2016-11-26 08:53,14ft aluminum fishing boat for sale or trade. Includes trolling motor and deep cycle battery. Looking for $700 but open to trades of a crossbow or vehicle.,,5852445347,,14,,,,,$700,human, (Coplay/ Whitehall),14ft aluminum fishing boat $700 obo,https://poconos.craigslist.org/boa/5852445347.html,
64,excellent,,2016-11-25 10:28,"2003 Caravelle 232 Interceptor Bowrider 23' 8"" Has a Mercruiser 305 I/O 260hp engine, can top out at 50-55 mph. Comes with a Tandem Axle Trailer, Stainless Steel Prop have a 19"" and 21"", Wake Tower, Ski/Tow Hook, Bimini Top with changing cover, Rear Ladder Entry, Stereo W/ Speakers. Seats 10 people and has plenty of storage.  I also have tow ropes, a wake board, ski, winter cover, life jackets, anchor, and some other odds and ends for the boat. Boat is maintained and stored at a local marina.  All maintenance is done up to date including new alternator, starter, distributor cap, spark plugs, oil changes, etc.  Boat runs great and is very fast. Firemist: White w/red & black ""Finish Line"" graphics exterior.  Clean red and white interior.  I'm asking $14,000 or best offer. Cash or bank certified check, not interested in trades! Call or text 570-6 one 8 - 2 seven 2 two",0,5891518960,,23,,Caravelle,,232 Interceptor,$14000,power,,2003 Caravelle 232 Interceptor Bowrider,https://poconos.craigslist.org/boa/5891518960.html,2003
65,like new,,2016-11-25 09:46,Beautiful entertainment model in excellent condition with very low hours....comes with all accessories including a deck mounted grill on the stern....,,5891462188,,27,,tahoe,,cascade,$33000,power, (tafton),2015 Tahoe cascade 2785 ent,https://poconos.craigslist.org/boa/5891462188.html,2015
66,excellent,"['41.233800', '-75.257300']",2016-11-22 20:51,"Custom made 22' Odessey boat.The most powerful electric motor(5 batteries).CD/Radio player.Night lights.Very good condition,was couple of times on the water.Origional price - 26 000.00",,5888789436,41.233800,22,-75.257300,Odessey,"https://maps.google.com/maps/preview/@41.233800,-75.257300,16z",,$8999,power, (Canadensis),22' Pantoon Boat,https://poconos.craigslist.org/boa/5888789436.html,2007
67,good,"['41.358235', '-74.815606']",2016-11-21 15:09,"1990 Cobia Boat 18' Spirit 1800 Comes with 1990 Tennessee Trailer seen in pictures. Runs great lots of fun for tubing or pleasure. Straight 6cyl, I/O Seats 8 people. Comes with full transport cover and seperate top. $2700 obo",,5886838549,41.358235,18,-74.815606,Cobia Boat Co,"https://maps.google.com/maps/preview/@41.358235,-74.815606,16z",Spirit 18,$2700,power," (MILFORD, PA)",90 Cobia spirit boat,https://poconos.craigslist.org/boa/5886838549.html,1990
68,,"['40.950600', '-74.612900']",2016-11-21 12:39,"2014 Palm Beach 240 w/Mercury 50hp,  Includes Full Vinyl Floor, Upgrade to 25"" Pontoons, Play Pen Cover, Bimini Top, Jensen MS30 Stereo System w/USB/Aux Input, Courtesy Lights, Stern Entry w/Ladder ,Tilt Wheel, Table, INCLUDES COAST GUARD PACKAGE,LARGE TOWABLE TUBE....GREAT CONDITION...Check it out at Lake Hopatcong Marine (Sanbar Location)545 Howard Blvd Lake Hopatcong, NJ... show contact info BUY NOW SAVE THOUSANDS",,5848946227,40.950600,24,-74.612900,,"https://maps.google.com/maps/preview/@40.950600,-74.612900,16z",,$18500,power, (Lake Hopatcong),2014 Palm Beach 24ft Pontoon w/50hp,https://poconos.craigslist.org/bod/5848946227.html,
69,,,2016-11-21 09:17,"Glassport 17' Fish and Ski boat Tennessee Trailer  with new tires Mercury 2 stroke Force 90hp motor Strong motor, sound boat 2 fish finders, trolling motor, 2 live wells, radio three new batteries, new starter, boat kept under cover $3,250 or best offer Wife says I have to clean out my toy box!!",,5886206945,,17,,Glassport,,,$3250,power, (Cresco),Glassport Fish & Ski,https://poconos.craigslist.org/boa/5886206945.html,1991
70,,,2016-11-20 01:56,"For sale 18 foot 1992 Sunbird corsair with a v6 4.3L OMC cobra engine, comes with trailer and yes i have titles for both. Boat still needs some work like interior put back together and motor needing a starter, other than that the hull is in great shape, trailers straight and rides straight even at 65mph. I have the fuel tank, its just not pictured in the pictures because i took it out to replace the floor. New trailer lights and valve cover gaskets. (pics posted are how it currently sits and yes its being garage kept) located in forty fort pa 18704, asking $1000 or best reasonable offer, accepting trades and lowballers please keep those offers to yourselves as ill simply ignore you because im in no rush to get rid of, just have other projects that need finishing, serious inquires only. Call or text 570534165four",,5884684979,,18,,Sunbird,,,$1000,power, (forty fort),1992 18 foot Sunbird corsair with a v6 inboard motor for sale or trade,https://poconos.craigslist.org/boa/5884684979.html,
71,,"['40.179000', '-77.003600']",2016-11-17 17:20,"14 Ft Vagabond Daysailer, good condition on Highlander trailer. New sails and new removable centerboard. Also includes rudder. Discounted for quick sale.",,5881273399,40.179000,14,-77.003600,,"https://maps.google.com/maps/preview/@40.179000,-77.003600,16z",,$899,sail, (Mechanicsburg),Vagabond 14 Ft Sailboat,https://poconos.craigslist.org/boa/5881273399.html,
72,good,,2016-11-17 12:55,Large aluminum 14 ft rowboat with Sprint EZ-Load trailer. It has a mount on the back where you could attach a small motor. You would have to get paddles since they aren't here. Can throw in a life jacket or two and a cooler and thermos. Please call show contact info (for fastest response) to see the boat and trailer. Serious inquiries only. No texts please.,,5839088699,,14,,EZ Load,,,$750,human, (Bartonsville/Tannersville/Stroudsburg),Large Rowboat 14 ft with galvanized EZ-Load trailer,https://poconos.craigslist.org/boa/5839088699.html,
73,,"['41.093600', '-75.118700']",2016-11-17 10:35,I put 5 minutes on the ski and starts right up. going to get 2 tires for trailer. I have a cover for it new in box that i have not put on yet. I have not used in several years. It has a trailer no papperwork but I have a title for the jetski. This has had the motor replaced with a 1100 in a 900 body. This thing flies. I also have a new battery. This is the bring a tow vehicle or take it out of here price at the top. Dont ask me how low i will take. Dont ask me for more pictures. Summers here.,,5838680115,41.093600,12,-75.118700,,"https://maps.google.com/maps/preview/@41.093600,-75.118700,16z",,$1200,power, (East Stroudsburg),1997 Kawasaki 1100 ZXI Jet Ski,https://poconos.craigslist.org/boa/5838680115.html,
74,,"['41.244800', '-75.503700']",2016-11-15 18:14,handyman don't run new carbs starter needs stator 199.00 on e bay come take it away nice boat with trailer,,5833977891,41.244800,20,-75.503700,bayliner,"https://maps.google.com/maps/preview/@41.244800,-75.503700,16z",capri,$2200,power, (gouldsboro),bayliner capri handyman special TRADE FOR JEEP OR EXPLOROR,https://poconos.craigslist.org/boa/5833977891.html,1989
75,,"['41.048500', '-75.534300']",2016-11-15 16:19,Orange paddleboat in great working order,,5878091332,41.048500,7,-75.534300,,"https://maps.google.com/maps/preview/@41.048500,-75.534300,16z",,$120,human, (Blaleslee),Paddleboat,https://poconos.craigslist.org/boa/5878091332.html,
76,good,"['41.439500', '-75.431300']",2016-11-15 09:46,11 foot 2 man sailboat plus 2 paddles,,5877371475,41.439500,11,-75.431300,,"https://maps.google.com/maps/preview/@41.439500,-75.431300,16z",,,sail,,2 man Sunfish sailboat,https://poconos.craigslist.org/boa/5877371475.html,
77,excellent,"['40.870000', '-75.739700']",2016-11-13 09:31,I am asking 500 for the boat. If you have any other questions please call the number listed.,,5874288508,40.870000,20,-75.739700,,"https://maps.google.com/maps/preview/@40.870000,-75.739700,16z",LSN240HSV3,,power,,Boat for sale,https://poconos.craigslist.org/boa/5874288508.html,
78,good,,2016-11-12 23:01,looking to sell or trade my boat bought a jetski Boat has new bash and guages new down riggers new boat cover new fuel lines and filter new plugs and prop oil new choke solenoid new ignition i have title for boat and trailer boat has fiber glass floor unlike others have carpet which means easy cleaning and less rot new trim oil this boats ready to got only needs two things a lake and some fuel 5706one80854,,5832027851,,19,,renken,,115hp,$2200,power, (dingmans ferry pa),renken 19ft fishing boat,https://poconos.craigslist.org/boa/5832027851.html,1984
79,salvage,"['41.093600', '-75.118700']",2016-11-12 15:43,"This Jet Ski has a blown engine.  The Front Piston had a broken ring.. In my opinion its possible to rebuild the top end only and have a functional Jet ski. I have the title for the machine. Prior to the engine failure.. The Jet pump was rebuilt and re sleeved. The Impeller was rebuilt as well.  The seal where the drive shaft meets the hull/water was also replaced recently I had spent $1500 on a SBT engine .. 2 years later the engine failed again. This machine has been sitting in my garage for the past 3 years. I simply do not have any time for it anymore and I don't want to invest anymore money into it. The condition of the machine is "" good""  IT looks great from the top and cleans up really well.  The hull has had a few repairs.. This machine used to be run in the Delaware river so its seen its fair share of rock damage.   There however are no leaks on the machine and the hull is in good working order.",,5873466179,41.093600,109,-75.118700,Kawasaki,"https://maps.google.com/maps/preview/@41.093600,-75.118700,16z",ZXI 1100,$500,power, (East Stroudsburg),02 Kawasaki ZXI 1100 Jet Ski for Parts,https://poconos.craigslist.org/boa/5873466179.html,2002
80,excellent,"['41.233800', '-75.257300']",2016-11-11 18:01,"Custom made Odessey boat.The most powerfull electric motor (5 batteries).CD/Radio player. Very good condition,was couple of times on the water. Original price - $26000.00.",,5872180084,41.233800,22,-75.257300,Odyssey,"https://maps.google.com/maps/preview/@41.233800,-75.257300,16z",,$8999,power, (Canadensis),22' Pantoon Boat,https://poconos.craigslist.org/boa/5872180084.html,2007
81,excellent,"['41.422300', '-75.260700']",2016-11-11 16:45,"Snark Sunfish sailboat.   Up to 2 persons can be on board at one time.  The boat is 13 feet long and its capacity is 310 pounds.  It is complete with sail, daggarboard, rudder riggings and fittings.  Mast bar and boom are Aluminum.  Wooden parts are marine varnished.  This sailboat is  easy to handle and very fast.",,5872058635,41.422300,13,-75.260700,Snark,"https://maps.google.com/maps/preview/@41.422300,-75.260700,16z",,$650,human, (lakeville),SNARK SUN FISH SAILBOAT,https://poconos.craigslist.org/boa/5872058635.html,
82,excellent,"['25.852100', '-80.182100']",2016-11-11 11:26,"41 Foot 1988 Dan Aranow Blue Thunder one of a kind catamaran boat. Completely remodeled in 2014. Boat runs great, no splash very dry boat, cuts through waves like you wouldn't imagine. Come see for yourself. Boat was originally designed and built by late Race Boat Champion Dan Aranow in 1988 and fully remodeled in 2014. Boat Features the following: - 2 new brackets - twin new 350 hpYamaha engines only 350 Hours - 2 GPS, Surround Sound with 2 Amplifiers - 8 speakers - Cruise speed 32 knots - 400 gallons of gas - Large Cabin (can fit a double bed, TV, AC, etc) - Bathroom with toilet and sink - much more Serious inquiries only.",350,5850773563,25.852100,41,-80.182100,Catamaran,"https://maps.google.com/maps/preview/@25.852100,-80.182100,16z",Blue Thunder,$52500,power, (MIAMI),2014 Remodeled41Ft Dan Aranow Blue Thunder Catamaran Boat w Twin 350's,https://poconos.craigslist.org/boa/5850773563.html,1988
83,,,2016-11-11 06:46,"1998 single consol fiberglass bass boat 18.5' length. Has dual auto/manual live wells Has lowrance gps down scan 8"" at troll station,eagle gps, fishfinder, chartplotter... Locking storage New batteries Motor 150 hp merc. Mantained twice year Very ,very ,very clean no problems starts up just like that top speed 58mph...power steering added on 80lb thrust 24v motor guide trolling motor Rod saver straps Trailer in great shape ""Never had prob selling to buy home ....best boat ive ever owned",,5871104806,,18,,Ranger,,Fiberglass bass boat single cons,$6000,power, (White haven),1998 RANGER 18.5 BASS BOAT,https://poconos.craigslist.org/boa/5871104806.html,1998
84,,"['40.853000', '-75.171800']",2016-11-09 11:03,Don't ask me how much. Just make a reasonable  offer. They have to go. No storage for them. 1965 stamas 15' 50hp needs nothing. 1983 17' runs good needs some TLC. Lots of new parts I/b o/b. Volvo penta Trailer fits both. Titles for all three.,,5868322448,40.853000,15,-75.171800,,"https://maps.google.com/maps/preview/@40.853000,-75.171800,16z",,,power,,make an offer,https://poconos.craigslist.org/boa/5868322448.html,
85,good,,2016-11-06 09:10,"Fiberglass body ,200 hp V8 5.0 GM engine with TBI fuel injection.....very clean engine !",203,5863700553,,22,,SeaPro Citition,,220 Royal,$5999,power, (Lake Wallenpaupack),Power Boat 22' with cabin 3 sleep and table,https://poconos.craigslist.org/boa/5863700553.html,1995
86,good,"['41.391955', '-75.290817']",2016-11-05 21:39,1997 YAMAHA WAVEVENTURE 1100.ADULT OWNED SINCE NEW.THIS IS A 3 PASSENGER WAVERUNNER.3 CYLINDER ENGINE.WAVERUNNER HAS APPROX 75 HRS ON IT.FRESH WATER USE.RECENT LIGHTHOUSE MARINE ENTIRE GO OVER AND OK.I HAVE OWNED THIS WAVERUNNER FOR 18 YEARS BUT GETTING TOO OLD FOR IT.HAS A RECONSTRUCTED TITLE DUE TO REPAIRED SCRAPES ON BOTTOM.NO MAJOR DAMAGE BUT INSURANCE DID IT THIS WAY.HAS REVERSE AND DIGITAL DASH.TRAILER IS VERY CLEAN WITH RECENT TIRES AND HUBS.ASKING $2200 NEG.I LIVE IN NEW YORK BUT THIS IS AT MY PA HOUSE.THIS IS REGESTERED IN PA WITH A PA TITLE.TRAILER HAS NY REGISTRATION TRANSFERABLE.I WILL BE THERE LABOR DAY WEEKEND TO SHOW.THANKS FOR LOOKING AND HAVE A GOOD DAY.PLEASE CALL show contact info MIKE,75,5863321953,41.391955,10,-75.290817,YAMAHA,"https://maps.google.com/maps/preview/@41.391955,-75.290817,16z",WAVEVENTURE 1100,$2200,power," (LAKEVILLE,PA)",1997 YAMAHA WAVEVENTURE 1100,https://poconos.craigslist.org/boa/5863321953.html,1997
87,,"['40.987700', '-75.248500']",2016-11-05 17:54,"Rowed hard and put away wet, but plenty of good time floats left in her. She has some dents, but no leaks. Includes two paddles and tubular frame for center seat (no seat). Call show contact info",,5863076230,40.987700,17,-75.248500,Coleman,"https://maps.google.com/maps/preview/@40.987700,-75.248500,16z",,$125,human,,17 foot Coleman Canoe,https://poconos.craigslist.org/boa/5863076230.html,
88,good,,2016-11-05 08:25,looking to sell my gtx was replacing the motor ran out of time and money motor has a brand new crank whats left to do is the pistons and gaskets and bore the heads,,5819600450,,10,,seadoo,,gtx 800,$900,power, (dingmans ferry),96 seadoo gtx needs motor,https://poconos.craigslist.org/boa/5819600450.html,1996
89,,,2016-12-20 17:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927379857,,,,,,,$600,,,Free 2002 Yamaha Waverunner XLT 1200 Jet Ski Hull Trailer-$600 OBO,https://poconos.craigslist.org//scranton.craigslist.org/boa/5927379857.html,
90,,,2016-12-20 17:24,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5921991986,,,,,,,$19995,,,"2010 Hurricane 194 Fundeck I/O,4.3L MPI 220 HP,34 Hours!Fresh Water!",https://poconos.craigslist.org//newjersey.craigslist.org/boa/5921991986.html,
91,,,2016-12-20 17:24,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5913717797,,,,,,,$16995,,,"2013 Harris FloteBote 200 Cruiser w/60 HP BF 4S,41 Hours-Fresh Water",https://poconos.craigslist.org//newjersey.craigslist.org/boa/5913717797.html,
92,,,2016-12-20 17:24,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5913719205,,,,,,,$59995,,,"2010 Sea Ray 280 Sundeck w/496 MAG DTS, 111 HOURS!  Fresh Water Boat!",https://poconos.craigslist.org//newjersey.craigslist.org/boa/5913719205.html,
93,,,2016-12-20 17:24,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5914128505,,,,,,,$67995,,,"2013 Sea Ray 240 Sundancer w/350 MAG MPI,A/C,Trailer,Loaded!",https://poconos.craigslist.org//newjersey.craigslist.org/boa/5914128505.html,
94,,,2016-12-20 17:24,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5914160986,,,,,,,$24995,,,"2013 Harris 220 Cruiser w/90 HP Mercury 4S,Windlass, Trolling Motor!",https://poconos.craigslist.org//newjersey.craigslist.org/boa/5914160986.html,
95,,,2016-12-20 17:24,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5914126370,,,,,,,$14999,,,1999 Chris Craft 260 Sport Deck w/5.7L 260 HP Volvo Penta & Trailer,https://poconos.craigslist.org//newjersey.craigslist.org/boa/5914126370.html,
96,,,2016-12-20 17:24,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5916906778,,,,,,,$39995,,,2007 Sea Ray 260 Sundeck w/496 MAG 375 HP Big Block! Newer Trailer!,https://poconos.craigslist.org//newjersey.craigslist.org/boa/5916906778.html,
97,,,2016-12-20 17:23,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5916699773,,,,,,,$49995,,,2014 Harris 230 Grand Mariner SL Tri Toon 300 HP Verado Fresh Water!,https://poconos.craigslist.org//newjersey.craigslist.org/boa/5916699773.html,
98,,,2016-12-20 17:23,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5917081706,,,,,,,$39995,,,"2005 Sea Ray 260 Sundancer 350 MAG 300HP,A/C,100 Hrs!Well Maintained!",https://poconos.craigslist.org//newjersey.craigslist.org/boa/5917081706.html,
99,,,2016-12-20 17:23,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5915232131,,,,,,,$49995,,,"2007 Sea Ray 260 Sundancer w/350 MAG 300 HP,Trailer,Low Hours! Radar!",https://poconos.craigslist.org//newjersey.craigslist.org/boa/5915232131.html,
