,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
24,,,2016-12-20 18:27,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927600896,,,,,,,,,,Bayliner 85 HP. Runs excellent.,https://sierravista.craigslist.org//phoenix.craigslist.org/evl/boa/5927600896.html,
25,,,2016-12-20 18:23,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927554623,,,,,,,$246,,,Wakeboard Tower Bullet Three Light Bar,https://sierravista.craigslist.org//phoenix.craigslist.org/evl/boa/5927554623.html,
26,,,2016-12-20 17:51,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927565709,,,,,,,$60,,,Kids Kayak,https://sierravista.craigslist.org//phoenix.craigslist.org/wvl/boa/5927565709.html,
27,,,2016-12-20 17:35,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927549800,,,,,,,,,,2015 Marker One M25 By Cobalt Boats w/ $10K Rebate!,https://sierravista.craigslist.org//phoenix.craigslist.org/evl/bod/5927549800.html,
28,,,2016-12-20 17:10,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927474707,,,,,,,$6500,,,1993 kachina lazer open bow powerboat 454 mag bravo 1,https://sierravista.craigslist.org//phoenix.craigslist.org/wvl/boa/5927474707.html,
29,,,2016-12-20 16:54,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927506766,,,,,,,$17000,,,2005 MacGregor 26M Sailboat,https://sierravista.craigslist.org//phoenix.craigslist.org/wvl/boa/5927506766.html,
30,,,2016-12-20 16:50,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5910039642,,,,,,,$19900,,,1993 Bayliner Ciera 2755,https://sierravista.craigslist.org//phoenix.craigslist.org/evl/boa/5910039642.html,
31,,,2016-12-20 16:49,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927466222,,,,,,,$50,,,Boat - JetSki - Watercraft Storage,https://sierravista.craigslist.org//phoenix.craigslist.org/evl/boa/5927466222.html,
32,,,2016-12-20 16:46,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927470515,,,,,,,$79900,,,House boat  2005 Myacht  Price just reduced,https://sierravista.craigslist.org//phoenix.craigslist.org/wvl/boa/5927470515.html,
33,,,2016-12-20 16:11,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927458068,,,,,,,$21900,,,2001 Calabria Pro V 23ft Loaded @ A Great Price!,https://sierravista.craigslist.org//phoenix.craigslist.org/evl/bod/5927458068.html,
34,,,2016-12-20 15:10,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927381906,,,,,,,$35999,,,2007 Ski Supreme Wakeboard Boat 99 Hours! Immaculate Condition!,https://sierravista.craigslist.org//phoenix.craigslist.org/evl/boa/5927381906.html,
35,,,2016-12-20 14:55,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920216514,,,,,,,$7000,,,1978 Bayon Boat,https://sierravista.craigslist.org//phoenix.craigslist.org/evl/boa/5920216514.html,
36,,,2016-12-20 14:50,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5893570145,,,,,,,$400,,,10 ft John boat,https://sierravista.craigslist.org//phoenix.craigslist.org/nph/boa/5893570145.html,
37,,,2016-12-20 14:42,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5910224438,,,,,,,$2800,,,1987 PROCRAFT BASS BOAT,https://sierravista.craigslist.org//phoenix.craigslist.org/nph/boa/5910224438.html,
38,,,2016-12-20 14:39,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912809849,,,,,,,$2800,,,1987 PROCRAFT BASS BOAT,https://sierravista.craigslist.org//phoenix.craigslist.org/nph/boa/5912809849.html,
39,,,2016-12-20 14:33,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5921598712,,,,,,,$35000,,,HOUSEBOAT needed - u get my 4 cool vehicles !,https://sierravista.craigslist.org//phoenix.craigslist.org/wvl/boa/5921598712.html,
40,,,2016-12-20 14:17,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5911922208,,,,,,,$300,,,Deep Sea Fishing 1 hour South of Rocky Point!,https://sierravista.craigslist.org//phoenix.craigslist.org/evl/boa/5911922208.html,
41,,,2016-12-20 13:56,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5908951056,,,,,,,$145,,,JET SKI ***   RENTALS,https://sierravista.craigslist.org//phoenix.craigslist.org/evl/boa/5908951056.html,
42,,,2016-12-20 13:41,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5911669648,,,,,,,$3300,,,2 jet skis and a trailer gti / gsx,https://sierravista.craigslist.org//phoenix.craigslist.org/nph/boa/5911669648.html,
43,,,2016-12-20 13:41,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5919052732,,,,,,,$800,,,Houseboat Slide,https://sierravista.craigslist.org//phoenix.craigslist.org/wvl/boa/5919052732.html,
44,,,2016-12-20 13:25,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5886815597,,,,,,,$9000,,,28' Eliminator Eagle - hull + trailer only,https://sierravista.craigslist.org//phoenix.craigslist.org/evl/boa/5886815597.html,
45,,,2016-12-20 13:16,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927192458,,,,,,,$67,,,WAKEBOARD BOAT   SANGER,https://sierravista.craigslist.org//phoenix.craigslist.org/cph/boa/5927192458.html,
46,,,2016-12-20 13:16,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5894559191,,,,,,,$300,,,Mercury Trophy Plus PVS 25p prop,https://sierravista.craigslist.org//phoenix.craigslist.org/evl/boa/5894559191.html,
47,,,2016-12-20 13:12,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920644191,,,,,,,$8500,,,2002 BAYLINER CAPRI I/O WITH WAKETOWER AND AM/FM/CD,https://sierravista.craigslist.org//phoenix.craigslist.org/wvl/boa/5920644191.html,
48,,,2016-12-20 13:06,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927102470,,,,,,,$37500,,,pontoon boat 2013 X23RL Tritoon,https://sierravista.craigslist.org//phoenix.craigslist.org/nph/boa/5927102470.html,
49,,,2016-12-20 13:02,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927198990,,,,,,,$22000,,,2010 Premier Pontoon Boat,https://sierravista.craigslist.org//phoenix.craigslist.org/wvl/boa/5927198990.html,
50,,,2016-12-20 12:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5923300602,,,,,,,$6000,,,Fishing Boat 2001 Bass Tracker special edition Pro-Team 175XT,https://sierravista.craigslist.org//phoenix.craigslist.org/evl/boa/5923300602.html,
51,,,2016-12-20 12:34,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5893798510,,,,,,,$44750,,,2010 Tige Z1 Wakeboard Boat with Low Hours,https://sierravista.craigslist.org//phoenix.craigslist.org/evl/boa/5893798510.html,
