,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
51,good,"['37.642100', '-85.411300']",2016-12-08 11:08,condition: excellent engine hours (total): 600 length overall (LOA): 20 make / manufacturer: Maxum model name / number: Mercruiser propulsion type: power year manufactured: 1998 This a great boat that I have used for my family and friends for years. It has an almost brand new engine and 600 hours total. It is an inboard outboard with 190 horsepower. Comes with a 22' trailer with brand new tires. Electrical system works but it needs a light. It's listing price is $17k but I'm pricing it at $8k (OBO) to sell. Feel free to text me with any questions!,600,5910859479,37.642100,21,-85.411300,Maxum,"https://maps.google.com/maps/preview/@37.642100,-85.411300,16z",Mercruiser,$8000,power, (Loretto),'98 Maxum Mercruiser,https://westky.craigslist.org/boa/5910859479.html,1998
52,,,2016-12-08 09:38,"2002 Nordic Heat for sale. Boat is in excellent shape,10 out of 10. Boat has 560hrs on a 496HO. Motor had work done on it at 350hrs when Pro charger was added. Boat pushing about 650hp. Boat is 29ft with an off shore hull with cuts, takes rough water with no problem. Boat will run 85mph plus. It is garage kept. The trailer is aluminum with tri axel and led lights. Has great stereo system in it,with amp, several speakers,12"" subs, swim platform controls. Cabin with sink, built in cooler station, two couches, and a bed up front, led lighting through out boat. Has two 45 gallon fuel tanks with electric tank switch on console. Electric cabin door, electric engine hatch. Boat comes with two custom covers, one full and one bikini. Custom mats, and seats with drop down bottoms. Has a built in three bank charger, just plug cord in back of boat. Tilt steering wheel. Too many upgrades too mention everything. Guarantee that you want be disappointed if your looking for a top of the line performance boat. Have log with everything that has been done to it since new. Bennett trim tab system. $60,000 Call show contact info",,5910711229,,29,,,,,$60000,power," (Waverly, TN)",2002 Nordic Boat,https://westky.craigslist.org/boa/5910711229.html,
53,,"['37.584837', '-86.679275']",2016-12-07 23:01,"25 foot carver cabin cruiser with 350 in board, tri axle trailer just don't have time for it any more $5000obo",,5910347021,37.584837,25,-86.679275,,"https://maps.google.com/maps/preview/@37.584837,-86.679275,16z",,$5000,power, (Fordsville),25 foot carver cabin cruiser,https://westky.craigslist.org/boa/5910347021.html,
54,good,,2016-12-07 12:36,"1988 Sportcraft Cuddy Cabin.  Built 350 with aluminum heads, approximately 400hp or so. Boat is water ready 4500 o.b.o. or trade any questions call or text show contact info",20,5909576514,,21,,Sportcraft,,210c,$4500,power, (Princeton KY),1988 Sportcraft Cuddy Cabin for sale or trade,https://westky.craigslist.org/boa/5909576514.html,1988
55,,"['36.300500', '-88.309300']",2016-12-07 11:28,I have a 1994 R72 Ranger with 115 mercury. I am asking 6500.00 For more information please contact Larry at show contact info,,5909453723,36.300500,17,-88.309300,,"https://maps.google.com/maps/preview/@36.300500,-88.309300,16z",,$6500,power, (Paris),R72 Ranger,https://westky.craigslist.org/boa/5909453723.html,
56,fair,,2016-12-07 10:34,1997 Crownline 202 BR 20 foot 350 5.7L  Mercruiser 221 original Boat and Motor hours Prestige tandem axle trailer We had the bench seat and engine cover reupholstered. Some rips or tares on other seats they will need reupholstered eventually.  That's why I priced the boat lower then what they're selling for. Serious inquires only $6950 Call or text.  No emails 217 six three 8  one three one 0,221,5909330950,,20,,Crownline,,202 BR,$6950,power, (Rochester il),97 Crownline 202 BR.  221 hours,https://westky.craigslist.org/boa/5909330950.html,1997
57,,"['36.802000', '-87.828600']",2016-12-07 07:26,I have a ar-15 I would like to trade for jon boat. Has had 250 rounds thru. Can send pics. No smaller than 16ft thanks. show contact info,,5890327047,36.802000,16,-87.828600,,"https://maps.google.com/maps/preview/@36.802000,-87.828600,16z",,$1,human, (Cadiz ky),Looking for jon boat,https://westky.craigslist.org/boa/5890327047.html,
58,excellent,"['36.891100', '-89.582000']",2016-12-06 20:12,"1448 alumacraft duck boat, new natural gear black Camo paint, new aluminum tread plate flooring, led light bar, 9.9 Nissan 4 stroke outboard, brand new trailer have titles in hand no trades cash only call or text show contact info",,5905429869,36.891100,15,-89.582000,,"https://maps.google.com/maps/preview/@36.891100,-89.582000,16z",,$4800,power, (Semo),Duck Boat,https://westky.craigslist.org/boa/5905429869.html,
59,good,"['37.761487', '-88.908062']",2016-12-06 16:36,"2000 Rinker fiesta vee 242. 24' long cruiser. Has the extended swim platform. Boat is sitting on a Rinker trailer with dual axles and surge breaks and spare tire. All 5 tires are brand new tires replaced just this season and trailer breaks were just redone. Boat has a 350 Mercruiser Mag MPI with bravo 3, twin prop outdrive with brand new Hill Marine 4 blade props. Also has trim tabs for easy driving. Boat has microwave, Stove Top, Fresh Water Sink, Toilet and shower. It has all the amenities. Two beds inside the cabin and lots of storage space inside. Has a aftermarket stereo system installed with JL audio speakers, two JL audio Amps and a 15 inch alpine sub all enclosed in a custom enclosure below deck in the aft birth. This stereo system is top of the line. 2 batteries were replaced at the beginning of the season and the other 2 were just replaced (8/2/2016). Also has a brand new battery charger. Comes with a mooring cover that snaps on. Camper enclosure is also with boat but isinglass will need replaced. Interior does show a little age as there are seams that have begun to split. Most have been patched up for functionality but do are not the most aesthetically appeasing. (see pictures) Boat is super nice and lots of fun, we are in the process of purchasing a larger boat (another rinker). We use this boat and sleep on it about every weekend! Boat will be winterized within the next few months. Once it is winterized only test drives that are allowed will be for serious buyers with finances ready. Recently Reduced the price to $17,000.00 Keywords: Rinker, Sea Ray Searay, Chaparral, Yamaha, Honda, Cruiser, Cuddy, Cabin, Yacht, Motor, Twin, Mercruiser, Volvo, Penta, Trade, Car, Truck, Chevy, Dodge, Ford, Pontoon, Deck, outboard, inboard, nice, Clean, Cheap, Fast, mirage, seadoo, sea doo, Jet ski, jetski, PWC, boat, cobalt, ranger, mastercraft, formula fourwinns, four winns, doral, regal.",,5889393181,37.761487,27,-88.908062,Rinker,"https://maps.google.com/maps/preview/@37.761487,-88.908062,16z",Fiesta Vee 242,$17000,power, (Marion IL),2000 Rinker 242 Fiesta Vee,https://westky.craigslist.org/boa/5889393181.html,2000
60,good,"['37.301736', '-87.211618']",2016-12-06 14:48,1968 MAGNUM MISSILE 16-FOOT WITH TRAILER $500.00 FIRM CLEAR KY TITLE IN MY NAME IF INTERESTED EMAIL ME A PHONE NUMBER AND I WILL CALL YOU BACK DUE TO SPAM/FRAUD ETC. THANKS FOR LOOKING,,5900906430,37.301736,16,-87.211618,MAGNUM,"https://maps.google.com/maps/preview/@37.301736,-87.211618,16z",MISSILE,$500,power," (Bremen, Ky)",1968 MAGNUM MISSILE 16-FT,https://westky.craigslist.org/boa/5900906430.html,1968
61,like new,"['40.832100', '-91.179900']",2016-12-06 13:11,"Absolutely No Texts & No PayPal Commercial built for work or play. 28' L x 8' W. Built in 2004 to owner's specifications. Built by Kann Mfg. in Guttenberg, IA. Boat includes closed cooling Merc cruiser 220 hp with cabin heat, Merc. III heavy duty outdrive with only 455 hours. Includes trailer! $65,000 Firm Possible delivery. Owner will provide 2 new battery's. New sea-water pump. 4 new trailer tires and service trailer bearings.",455,5896532706,40.832100,28,-91.179900,KANN Mfg.,"https://maps.google.com/maps/preview/@40.832100,-91.179900,16z",Custom Built Plate Boat,$65000,power, ((Southeast Iowa)),Custom Built Mini Towboat,https://westky.craigslist.org/boa/5896532706.html,2004
62,,[],2016-12-05 19:16,"1986 Bayliner Trophy Pilothouse 21 Ft Blue and White Boat with sink and refrigerator.  Great boat for a restoration project to get you out on the lake.  Propeller motor is a Volvo Penta 275.  This boat also comes with a two axle trailer so you can drive away with it.  Selling as is.  Asking just $2000.00 obo.  Joe Dooley cell show contact info if no answer, at Office: show contact info",,5870966303,,21,,Bayliner,https://maps.google.com/?q=loc%3A+%37%37%31%31+US+%36%34%31+gilbertsville+KY+US,Trophy,$2000,power, (Gilbertsville),1986 Bayliner Trophy Pilothouse 21 Ft,https://westky.craigslist.org/boa/5870966303.html,1986
63,good,,2016-12-05 15:40,"Drives have stainless steel 3 blade props Boat Upholstery is a 8.5 out of 10 Trim tabs Fireboy halon system Brand New installed 9/1/2013 Alpine Marine Stereo System!! BOOMING!!! SubWoofers, etc..... Wireless Remote! 4K worth! New steering wheel New Garmin 492 gps map New horn New trailer tires and Rims New Trailer Jack Stand New trailer axles, wheel bearings   = Trailer is a 2007 Venture New mooring cover 3 years old New flush out system for boat with filters Silent choice Exhaust Everything in good working order",,5906691595,,28,,,,,$14500,power, (Prentiss),Lovely ~ 1989 Baja ~ Sport 280 Twin Merc 454,https://westky.craigslist.org/boa/5906691595.html,1989
64,good,,2016-12-05 15:24,This is a clean 2002 Rinker 270 Fiesta Vee express cruiser with only 187 hours and is equipped with a marine generator and air conditioning! The engine is a fuel injected 350 Mag Mercruiser with only 187 hours and is backed by a Bravo 3 out-drive with counter rotating stainless steel propellers for added traction and stability. The engine runs fine and the out-drive shifts smoothly. This boat is also equipped with Lenco power trim tabs for added trimming ability in heavy seas or uneven loads.,,5906680879,,27,,Rinker,,,$16000,power, (Prentiss),** 187hrs *** 2002 Rinker 270 Fiesta Vee,https://westky.craigslist.org/boa/5906680879.html,2002
65,,"['36.359600', '-89.305600']",2016-12-05 14:47,'91 Nissan 60hp outboard motor. Long shaft. In good condition. Runs great. Controls come with it as well. $1600 or best offer. No trades.,,5906776235,36.359600,0,-89.305600,,"https://maps.google.com/maps/preview/@36.359600,-89.305600,16z",,$1600,power,,60hp Nissan outboard motor,https://westky.craigslist.org/boa/5906776235.html,
66,good,,2016-12-05 11:39,"Note: Had these out on the lake Labor Day weekend and my sister sucked up a rock in the inlet being to close to shore and seems to have broken a piston on one of the cylinders. I have to many other projects pop up & going on to allow me the time to fix the one ski, so I'm selling ""As-Is"" my lose, your gain so don't try wasting my time being a tire kicker or low baller. If your looking for two nice ski's one ski that needs a new piston, one ski running, and one ski for parts them this is the deal for you, if not then please pass me by. Thanks have a great day. Up for sale are 2- PWC'S & Trailer one is a 1995 Polaris SLX 780 Wave Runner, second one is a 1996 Polaris SLX 780  Wave Runner, The Trailer is a 1998 Shorelander Trailer. The 2 PWC'S  have around 40-50 hours on the new/rebuilt engines with some hi performance mods, new/rebuilt drive units both with Solas Impellers one ski is built to produce power on the bottom end to mid- range, while the other is built to produce power from mid-range to top end. The Trailer has new wood, new tires, new wheel seals and bearings repacked with LED lights mounted in frame rails. I have all the paperwork/workorders/ receipts on engine & drive unit repairs to support my claims, clean titles on PWC'S and trailer. I Also have another complete 1996 SLX 780 Wave runner for parts, 8- life vests of various sizes, 1- large tow ring, 2- ski/knee boards, 2-ski ropes,  if the price is right I will let these items go with the pwc's/trailer as well. I'm Asking $1,200.00 for everything. I may consider selling  the 2 running PWC'S & trailer seperatly. I may consider trades of any kind within reason NO JUNK PLEASE! call show contact info or show contact info ask for Mike, thanks for looking. Keywords: pwc, waverunner, jetski, wave runner, polaris, trailer, trade, barter, trade, wtt, wtb,",1,5906390565,,1,,Polaris,,SLX,$1200,power," (Kuttawa, Kentucky)",Waverunner Polaris SLX 780,https://westky.craigslist.org/boa/5906390565.html,1996
67,,"['37.255300', '-88.271100']",2016-12-05 06:16,95 crownline 22ft with cuddy. Dual prop 454   $6000FIRM,,5897338006,37.255300,22,-88.271100,,"https://maps.google.com/maps/preview/@37.255300,-88.271100,16z",,$6000,power,,95 crownline 22ft,https://westky.craigslist.org/boa/5897338006.html,1995
68,fair,[],2016-12-04 23:33,"Marinette Sedan Bridge for sale, 32 feet registered, all aluminum construction. Twin Chrysler 318's turning velvet drives, later model Kohler genset, Marine Air, new refrigerator, canvas enclosures, cd player on flybridge, twin station, windlass with line, rode, and anchor. The hull of this Marinette is in excellent condition with no electrolysis. Great project boat at a great price. Trailer is not included. We can deliver and block this boat for you. Nine three one, six three six, five three four three. Price is $8500 obo.",,5905854914,,32,,Marinette,https://maps.google.com/?q=loc%3A+%34%38%31+AEDC+Rd+Winchester+KY+US,Sedan Bridge,$8500,power, (Winchester),1979 Marinette 32 Sedan Bridge,https://westky.craigslist.org/boa/5905854914.html,1979
69,,"['36.856400', '-87.654500']",2016-12-04 23:04,"I have for sale an 18.5 foot pontoon boat. It has been used for bowfishing and duck hunting. It is a great all around boat. It has a 2007 Yamaha 50 hp motor. It has a 75 lb thrust quick attach remote control trolling motor with two deep cell batteries. Has 2 50"" led light bars and 2 20"" bars with 4 pods. Floor is in great shape, always stored inside. Call or text 270-4eight4-7285 asking 4000 without lights. Thanks",,5878661624,36.856400,185,-87.654500,,"https://maps.google.com/maps/preview/@36.856400,-87.654500,16z",,$4000,power, (Gracey),Hunting/Fishing Pontoon,https://westky.craigslist.org/boa/5878661624.html,
70,new,"['37.115100', '-87.863200']",2016-12-03 16:40,"2016 vibe 13.5 ft kayak, new, never been in water. $ 800.00",,5904201323,37.115100,13,-87.863200,Vibe,"https://maps.google.com/maps/preview/@37.115100,-87.863200,16z",Sea ghost,,human,,Kayak,https://westky.craigslist.org/boa/5904201323.html,2016
71,excellent,,2016-12-03 01:05,"Sell or trade for??? The boat and trailer both have titles everything works as should. The boat has 4 new seats, a minn Kota trolling motor 34lb thrust, new battery, 6 hp Johnson motor, gas tank, anchor, fishing pole holders,, collapsible oars for easy storage, and fresh paint.  Ready for fishing or duck hunting. Text or email me",,5903229841,,14,,,,,$2000,power, (Madisonville ky),14 foot aluminum boat with title trade for???,https://westky.craigslist.org/boa/5903229841.html,
72,excellent,"['39.121300', '-90.333800']",2016-12-02 21:56,"2001 Maxum 2500/SCR for sale.We are selling our boat because of our age and health reasons. It is a freshwater only boat and has never had any bottom paint on it. The bottom looks like new.  It has a fuel injected  5.7 Mercruiser with only 293 hrs on it. It has a 8 1/2 ft beam, so it can be towed anywhere and tows very well. It is extremely clean. If you Google a 25 ft Maxum SCR, you will find videos of the same model as this one. We live in IL, near st Louis, and if you needed, my wife and I could deliver it to you much cheaper than a shipping company . I would keep my insurance on it until we transferred the title. The title is clear. It is winterized but we would like sell it before Winter gets here. double bimini tops with enclosure, three batteries and built in charger microwave, range, refrigerator marine heat and ac,  vacuum flush head top side sink,  transom shower, snap in carpet on top side sleeps 4 and has a table for the cabin and one for top side Garmin gps, compass, depth gauge dual axel Heritage trailer with excellent tires and disk brakes, cockpit cover $ 21,000. OBO  Please call with any questions.  keith, show contact info NO TEXT  NO TEXT !!!!",293,5870399181,39.121300,25,-90.333800,Maxum,"https://maps.google.com/maps/preview/@39.121300,-90.333800,16z",2500/SCR,$21000,power, (Jerseyville),2001 MAXUM  PRICE LOWERED,https://westky.craigslist.org/boa/5870399181.html,2001
73,fair,"['37.325600', '-87.495300']",2016-12-02 18:19,This boat is in fair condition needs a little TLC we have miss placed the paper work during our move it has a on board Volvo motor that needs a new shaft you get the boat and the trailer ask 2000 or best offer,,5879355492,37.325600,15,-87.495300,,"https://maps.google.com/maps/preview/@37.325600,-87.495300,16z",,$2000,power, (Madisonville),Boat,https://westky.craigslist.org/boa/5879355492.html,
74,,"['36.066200', '-86.963900']",2016-12-02 11:27,"Clean, well equipped with Factory Trailer.  2013 Tohatsu 8hp OB, New Bottom Paint December 2016, 12V electrical, Bimini top, Lazy Jacks, Boom Brake, Garmin 531 plotter, Raymarine T100 Wind Instrument. Min. Draft 2ft 2"", Max. Draft 5 ft, 2500 lb displacement. 10 gal. fresh water tank, Battened mainsail, battery charger, bilge pump, swim ladder, mainsail cover, genoa cover. New tires on trailer.   Never in salt water.",,5902271865,36.066200,20,-86.963900,Compac Yachts,"https://maps.google.com/maps/preview/@36.066200,-86.963900,16z",Horizon Cat,$21900,sail,,Like New Compac Horizon Cat 20 ft!,https://westky.craigslist.org/boa/5902271865.html,2007
75,good,"['37.061900', '-88.149800']",2016-12-01 18:38,"1995 sea ray sundancer. Great Shape Shines like new 454 mercursers 750 hrs run like they should, 7.5 westerbeke 365 hrs runs as it should. New interior carpet. Cockpit cover. Extended camper canvas. Vinyl has no rips. Turn key. Owner found another boat priced to sell. show contact info",780,5901471813,37.061900,40,-88.149800,sea ray,"https://maps.google.com/maps/preview/@37.061900,-88.149800,16z",370 sundancer,$68500,power, (Kuttawa),370 SEARAY SUNDANCER *Reduced*,https://westky.craigslist.org/boa/5901471813.html,1995
76,good,"['36.609900', '-88.303200']",2016-12-01 16:42,"24ft Aqua Patio Pontoon with trailer.. 115 horsepower Evinrude, 2 stroke.  Top end powerhead has been redone with new water pump, holds 16 people.",,5901327940,36.609900,30,-88.303200,AquaPatio,"https://maps.google.com/maps/preview/@36.609900,-88.303200,16z",,$5500,power, (Murray),AquaPatio Pontoon,https://westky.craigslist.org/boa/5901327940.html,
77,,"['37.505400', '-87.505300']",2016-12-01 14:57,2001 116 Cherokee ranger boat. Ranger trail trailer.  Excellent condition. Blue/white color.  40hp Mercury EFI with power trim.  Electric anchor. Aerated live well with timer.  Minn Kotta 50 SCTrolling motor.   2 fish finders    Make a great fishing boat.,,5901175284,37.505400,16,-87.505300,,"https://maps.google.com/maps/preview/@37.505400,-87.505300,16z",,$6000,power,,2001 116 Cherokee ranger,https://westky.craigslist.org/boa/5901175284.html,
78,good,"['36.547500', '-88.874900']",2016-12-01 09:52,"1997 24ft Baja 240 Sport. Has new Jasper 454 with 3 hours. Has transferable warranty. Bravo outdrive. I've had almost all the interior redone. Some of the options on boat are. Corsa silent choice exhaust,Captain thru the hull exhaust,Trim tabs,Halon fire system,dual battery's,cockpit cover,and boat cover. Asking 13700obo. Don't need help selling. Thanks Gerald. 73one 7 nine six 10six one",268,5900662099,36.547500,24,-88.874900,Baja,"https://maps.google.com/maps/preview/@36.547500,-88.874900,16z",240 Sport,$13700,power, (Fulton),97 24ft Baja 240 Sport,https://westky.craigslist.org/boa/5900662099.html,1997
79,excellent,"['36.965500', '-88.266700']",2016-12-01 07:47,"2002 VIP 184 I/O with original trailer and spare tire, 120 hours on Merc Cruiser dive train, ss prop w/ extra alum prop, in dash depth finder, two marine batteries, bimini top, vinyl upholstory replaced, new maroon cover, extra life jackets, JBL am/fm cd stereo, and service records available",120,5900497028,36.965500,19,-88.266700,VIP,"https://maps.google.com/maps/preview/@36.965500,-88.266700,16z",184,$7500,power, (Gilbertsville),VIP 184 I/O,https://westky.craigslist.org/boa/5900497028.html,2002
80,,,2016-11-30 14:59,"I have a 1996 Mercury 225 3.0 liter carb. motor, motor has been converted to a 20 inch mid. with Simon Solid motor mounts, compression is 105-110 on all 6 cylinders. Motor has a newer style Optimax cowling. This motor weighs about the same as a 2.5 liter 150. Clear title, ready for your lower unit or jet pump. $4500 Homephone: 573-99six-466eight Cellphone: 573-42nine-501nine",,5877089230,,20,,,,,$4500,power, (SEMO),1996 Mercury 225,https://westky.craigslist.org/boa/5877089230.html,
81,good,,2016-11-30 10:18,"This boat has been garage kept for the last 10 years.   It is in great shape with some wear.    The title says it is a  1989.   This boat has been run and winterized last year.    Boat has sleeping quarters for 4,  kitchen and bathroom    Boat has a  260 Mercruiser engine,( Low hours ) Motor and outdrive in good shape, runs good This boat has an aft cabin, it has no canvas. it does have an anchor pulpit and fender holders. a remote spot light. The interior on this boat is in good shape and was replaced 6 years ago. Price listed for the boat as is. $5999.00 We do have a boat mechanic that works here and he can check it out and we can put it in the water and run it.  but this would be an additional charge. Boat with trailer and with motor check and put in water and run   Total Cost  7499.00 this would not include any guarantee's on the other accessories inside the boat. These pic's were taken last year,  so boat needs a little touch up cleaning,  just don't want anyone disappointed at 1st glance.",,5856242350,,26,,CRUISER,,HOLIDAY CRUISER,$5999,power, (Tennessee),26' Holiday Cruiser Cuddy Cabin Boat,https://westky.craigslist.org/boa/5856242350.html,1987
82,excellent,"['36.678579', '-93.388081']",2016-11-30 09:07,"This boat will be able to hold your WHOLE Family with No question.  And the horsepower to push. 496 Mag 375 HP.   Low Hours Bravo 3 9'8"" beam Captains Call. Pump out Head Excellent sound system Built in Fridge and TONS OF ROOM> Trades Accepted, Financing and Transportation Service available. No Texts Call for Details Taurean show contact info",,5895190333,36.678579,28,-93.388081,Crownline,"https://maps.google.com/maps/preview/@36.678579,-93.388081,16z",288 Bow Rider,$39900,power, (Table Rock Lake),2004 Crownline 288 Bow Rider,https://westky.craigslist.org/bod/5895190333.html,2004
83,,"['36.678166', '-93.388081']",2016-11-29 15:16,"In on Trade,  Mechanically Sound and Very Clean 5.0l Merc EFI only 292 Hours. 21' 8'4"" beam 3500 lb Dry weight Snap In Carpet Automatic Halon Extinguisher system Fresh Water boat Priced with Trailer Trades Accepted, Financing and Transportation Service available Call for Details",,5868613232,36.678166,21,-93.388081,,"https://maps.google.com/maps/preview/@36.678166,-93.388081,16z",,$26900,power, (Branson West MO (Table Rock Lake)),2005 Sea Ray 200 Sundeck,https://westky.craigslist.org/bod/5868613232.html,
84,,"['36.678304', '-93.387737']",2016-11-29 15:15,"Very Clean and Ready to Entertain!!    OFF SEASON PRICING    JUST REDUCED!!! The helm is designed for maximum operating efficiency and the lounge area for maximum comfort and convenience. A bolstered flip-up double pilot's seat aids visibility for docking or close maneuvering. A tilt steering wheel and a rack-and-pinion steering system help simplify handling. Instruments are easy to read and controls and switches are easily accessed. 5.7L Volvo GXI 320 HP Dual Prop, Factory Tower, Transom Wash and Much More!! Fresh Water Boat.   Trailer not included in the price. 5500lb   26' 8'6"" beam Call for Details Taurean show contact info Happy Boating!",,5873286493,36.678304,26,-93.387737,,"https://maps.google.com/maps/preview/@36.678304,-93.387737,16z",,$39900,power, (Branson West MO (Table Rock Lake)),2005 Crownline 270   REDUCED,https://westky.craigslist.org/bod/5873286493.html,
85,,"['36.678304', '-93.387909']",2016-11-29 15:13,"This beautiful boat JUST IN!!!  This guy is priced to fly! 21' 3642lbs dry weight 5.0l MPI merc 260 hp Stainless prop 40 Gal Tank Only 28 hours 8'3"" beam 10 person Capacity Snap In carpet Fresh Water boat Very Clean and Well Maintained Priced with Trailer Financing Available.   Trades Welcome Call for details Taurean show contact info Bow Rider, Sea Ray, Regal, Rinker Cobalt, Chaparral,",,5886268995,36.678304,21,-93.387909,,"https://maps.google.com/maps/preview/@36.678304,-93.387909,16z",,$39900,power, (Branson West MO (Table Rock Lake)),2013 Sea Ray 210 SLX,https://westky.craigslist.org/bod/5886268995.html,
86,,"['36.802000', '-87.828600']",2016-11-29 14:10,"I have a 14/48 lowe big jon. It has a 30 horse yamaha with no problems. Will run 23-28 miles per hour depending how much weight is on the boat. Has no leaks. Little over 6ft wide in the back and over 5ft in the front. 20"" sides I'm need a bigger boat for bowfishing. This one has to go first tho. The bowfishing gear and trolling motor is not included. Will trade for a different jon boat. Or sell for 2500 obo thanks for your time. show contact info",,5898008425,36.802000,14,-87.828600,,"https://maps.google.com/maps/preview/@36.802000,-87.828600,16z",,$2500,sail, (Cadiz),14/48 lowe big jon,https://westky.craigslist.org/boa/5898008425.html,
87,fair,,2016-11-29 07:37,"Small solo canoe, don't leak. Needs cleaning and paint",,5897308799,,11,,,,,$80,human, (Benton),Canoe,https://westky.craigslist.org/boa/5897308799.html,
88,,,2016-11-29 03:18,"1997 Sea Ray F16XR Sea Rayder 16' jet boat. 5 passenger, 175-hp Mercury XR2 Sportjet. Comes with a trailer, dry dock boat lift (currently at buzzard Rock), and cover, ready to go. $8200 obo show contact info leave a message and I'll return your call.",300,5897180662,,16,,Sea Ray,,Sea Rayder,$8200,power,,1997 Sea Ray Sea Rayder F16-XR boat,https://westky.craigslist.org/boa/5897180662.html,1997
89,,"['36.862100', '-87.485100']",2016-11-28 20:59,67 Fabuglass 15.4 length Model CH504 Motor name Chrysler Hp 55.0 Has been sitting for 15+ years. Has motor & trailer. Unsure condition as we have never had it in the water. Clear title.,,5896870193,36.862100,15,-87.485100,Fabuglas,"https://maps.google.com/maps/preview/@36.862100,-87.485100,16z",CH504,$500,power, (Hopkinsville),1967 Fabuglas 15.4 ft boat,https://westky.craigslist.org/boa/5896870193.html,1967
90,like new,"['37.194112', '-85.270735']",2016-11-28 19:14,"I am posting this boat for a friend of mine, but all inquiries should be done by phone with him. Price of boat is negotiable. The boat comes with a 2013 115 Mercury 4 stroke motor with a stainless steel prop with less than 10 on it. It has a Minn Kota Terrova I-pilot trolling motor with remote. It has 2 Hummingbird 597 depth finders, an AM-FM Cd player, on board battery charger. The boat also has a keel guard on it. It has a Lund trailer.",10,5896842146,37.194112,18,-85.270735,Lund,"https://maps.google.com/maps/preview/@37.194112,-85.270735,16z",Impact 1775,$24000,power, (Columbia),2013 Lund 1775 Impact,https://westky.craigslist.org/boa/5896842146.html,2013
91,excellent,[],2016-11-28 15:48,"1988 Hilburn Custom Aluminum, 60 foot Deep V cruiser , Twin 454's with hydronautic rear thrusters,675 hours on engines , 12.5 westerbeke, dual helm with wipers , dual heads, new Raritan Elegance toilets, with full showers, sleeps 8 in 3 berths. Queen and 2 full with 2 front berths. Florida central air and heat. Window tinting throughout, Radar, GPS, Rear cameras, Dingy divit and winch, rear winter enclosure, 4 flat screened TV's, 4 burner stove and dishwasher with full size refrigerator, washer and dryer, New hot water heater, 150 gal fresh water and 2 holding tanks, 200 gal fuel tanks, sumps, life jackets, plow anchors and windlass, fenders, ropes, and extra parts. In Slip F5 at Buzzard Rock Marina. Priced at $95,000.",675,5896541290,,60,,Hilburn,https://maps.google.com/?q=loc%3A+%39%38%35+Buzzard+Rock+Road+Kuttawa+KY+US,Coastal 54,$95000,power, (Kuttawa Ky),1988 Hilburn  House Boat,https://westky.craigslist.org/boa/5896541290.html,1988
92,new,"['36.802000', '-87.828600']",2016-11-28 15:26,"Get them while they are HOT!!!  NEW 2017 VX Deluxe  10299.00 3 cylinder, 4 stroke, TR-1 Yamaha engine, Crusie Assist/ NO Wake Mode Low RPM mode and Security Mode with remote Transmitter",,5876172004,36.802000,1,-87.828600,Yamaha,"https://maps.google.com/maps/preview/@36.802000,-87.828600,16z",VX Deluxe,,power,,2017 Yamaha VX Deluxe Wave Runners,https://westky.craigslist.org/bod/5876172004.html,
93,new,"['36.802000', '-87.828600']",2016-11-28 14:55,"Supercharged 4 cylinder, 4 stroke, super Vortex high output Yamaha engine Theater style cruiser seat, pop up cleats, nanoxcel 2 hull and deck Please give me a call or visit us at www.skipper-boats.com",,5876191532,36.802000,1,-87.828600,Yamaha,"https://maps.google.com/maps/preview/@36.802000,-87.828600,16z",FX Cruiser SVHO,$15999,power,,2017 Yamaha FX Cruiser SVHO Wave Runner,https://westky.craigslist.org/bod/5876191532.html,
94,new,"['36.802000', '-87.828600']",2016-11-28 14:53,"Brand New Just in, get them while they are hot! 4 cylinder, 4 stroke, 1.8 liter high output yamaha engine, cruise asst, no wake mode, theater style cruiser seat. Please give me a call or visit us at www.skipper-boats.com",,5876181804,36.802000,1,-87.828600,Yamaha,"https://maps.google.com/maps/preview/@36.802000,-87.828600,16z",VX Cruiser HO,$11199,power,,2017 Yamaha VX Cruiser HO Wave Runner,https://westky.craigslist.org/bod/5876181804.html,
95,excellent,"['36.802000', '-87.828600']",2016-11-28 14:41,"Model I-fish 23, 13 person capacity, loaded, 23 ft, 115 hp, yamaha 4 stroke, stainless prop, Yamaha deluxe binnacle controls, Alumatron coating on pontoons, comes with trailer Please give me a call or visit www.skipper-boats.com",,5855965331,36.802000,23,-87.828600,,"https://maps.google.com/maps/preview/@36.802000,-87.828600,16z",,$41500,power,,2016 Custom Built Fishing Pontoon,https://westky.craigslist.org/bod/5855965331.html,
96,excellent,"['36.802000', '-87.828600']",2016-11-28 14:39,Twin Yamaha 110 hp Please give me a call or visit www.skippers-boats.com,,5869845354,36.802000,21,-87.828600,Yamaha,"https://maps.google.com/maps/preview/@36.802000,-87.828600,16z",,$26000,power,,2011 Yamaha SX210,https://westky.craigslist.org/bod/5869845354.html,
