,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
45,,"['43.398562', '-70.417213']",2016-12-19 15:39,"16' Chestnut Ogilvy in need of restoration. Needs work. Great fishing canoe when finished, and more rare and interesting than an Old Town. Great father son project. keeps the kids off the video games during christmas vacation $500 Also have other wood canoes that I could sell. Kennebec's? Another Chestnut?",,5916545814,43.398562,16,-70.417213,,"https://maps.google.com/maps/preview/@43.398562,-70.417213,16z",,$500,human, (Kennebunkport),Chestnut Ogilvy,https://maine.craigslist.org/boa/5916545814.html,
46,,"['43.399161', '-70.415840']",2016-12-19 15:39,"NEED TO SELL: Pre-Fire Chestnut Canoe. Gorgeous but needs tlc. Serial Number is 3635 15 EL 14'8"" Same Length as my 1950s Chestnut 32"" Inwale to Inwale I believe 34"" or 35"" Outwale to Outwale Came down from Toronto in the 1950s after the previous owner bought it. $2000 OBO Need to sell! If it doesn't sell I will but it in storage and won't see if for a while. Buy it while you have the chance",,5916527939,43.399161,15,-70.415840,Chestnut,"https://maps.google.com/maps/preview/@43.399161,-70.415840,16z",Chum,$2000,human, (Kennebunkport),1920 Chestnut Chum,https://maine.craigslist.org/boa/5916527939.html,1920
47,,,2016-12-19 15:20,"1956 Chris Craft Capri 19' Price $12,500 Original except seat covers KFL 131 Engine Always stored inside, loose tarp cover SERIOUS INQUIRIES ONLY Boat is still for sale if the ad is up",,5889197697,,19,,Chris Craft,,Capri,$12500,power, (Bridgton Maine),1956 Chris Craft Capri 19',https://maine.craigslist.org/boa/5889197697.html,
48,like new,"['43.792600', '-70.369889']",2016-12-19 14:35,"2007 Searay weekender 225, 5.0 merc with only 272 hrs on it. Boat is super clean and well taken care of. Yearly service done. Comes with dual bimini covers, snap on boat cover, full camper inclosure, snap in carpets in new condition and full color  Garmin GPS hardwired and mounted on the boat. Moved away from the lake is the only reason for selling. Trailer has only been used a handful of times to take the boat in and out of the slip. High end  trailer see pictures",272,5925778695,43.792600,25,-70.369889,Sea Ray,"https://maps.google.com/maps/preview/@43.792600,-70.369889,16z",225 Weekender,$26500,power, (WINDHAM),2007 Sea ray 225 Weekender,https://maine.craigslist.org/boa/5925778695.html,2007
49,good,"['43.092100', '-70.742900']",2016-12-19 14:11,"1975 Cape Dory Typhoon *18.5' long *Fresh coat of varnish and wax *Includes: - Trailer - Rigging - Sails: main, jib, Genoa, boom cover - Full set of cushions - Flare kit - Throw ring - Vintage gimbaled lantern Please contact Tara at show contact info for more information. Available for local pick up only $4500 or make us an offer",,5898959554,43.092100,19,-70.742900,Cape Dory,"https://maps.google.com/maps/preview/@43.092100,-70.742900,16z",Typhoon,$4500,sail," (Kittery, ME)",1975 Cape Dory Typhoon,https://maine.craigslist.org/boa/5898959554.html,1975
50,excellent,"['43.082540', '-70.722749']",2016-12-19 14:11,"This boat was built in 1999 by Dan Beltram in Wiscasset, Maine. The boat is in like new condition and has been very lightly used since it was built. Boat has varnished hull & benches with painted interior, gunnels, and sole. She has always been stored inside and well cared for by the current owner who purchased the boat 10 years ago. The dinghy has a wooden mast, gaff, and boom as well as varnished sculling oar & oar locks. This boat is ready to scull, row and/or sail!! The boat is located in Kittery, ME and if a trailer is needed one can be provided for an additional cost (message us for details). If you would like to come and see the boat in person message us and we can set it up. Included with purchase of boat: -	Varnished mast -	Varnished gaff & boom -	Battened mainsail -	Varnished sculling oar & oar locks -	Canvas boat cover -	Canvas to cover mast, boom, gaff, oar, and removable dagger board -	Dagger board -	All running rigging (mainsheet, halyard, etc) Let us know if you have any questions.",,5898901983,43.082540,10,-70.722749,Custom,"https://maps.google.com/maps/preview/@43.082540,-70.722749,16z",Wiscasset Sailing Dinghy,$3950,sail," (Kittery, ME)",1999 Wiscasset Sailing Dinghy,https://maine.craigslist.org/boa/5898901983.html,1999
51,good,"['43.392300', '-70.472900']",2016-12-19 13:35,Wanted - A kayak to match the one I have. LL Bean 12' Manatee. Color: Azure (blue). Purchased in 2013. Willing to pay top dollar for one in good condition.,,5890578117,43.392300,12,-70.472900,LL Bean,"https://maps.google.com/maps/preview/@43.392300,-70.472900,16z",Manatee 12' DXL120,,human,,Wanted -- LL Bean 12' Manatee kayak Azure,https://maine.craigslist.org/boa/5890578117.html,
52,,"['43.950300', '-69.789100']",2016-12-19 12:46,Excellent condition. This is the Old Town Royalex Solo (pack) canoe. It is around 12 ft long and  very light ( approx. 33 lbs.).Great to pack into those back Trout ponds. Always stored inside. Very stable and easy to paddle. Unsinkable and nearly indestructible.  Cash deal,,5925598202,43.950300,12,-69.789100,Old Town,"https://maps.google.com/maps/preview/@43.950300,-69.789100,16z",,$550,human, (woolwich),Old Town  Royalex Canoe,https://maine.craigslist.org/boa/5925598202.html,
53,excellent,"['43.950300', '-69.789100']",2016-12-19 12:46,"Excellent condition Maine Built Canoe. Was re-canvased and used 1 time since. Seats were re-caned by hand at the same time and also was fitted with new outer gunnels when re-canvased. All wood is excellent condition. Boat is 16'-9"" long. Handles great and is very stable and fun to paddle. Weight is around 65 lbs. A very solid  and beautiful example of Maines long history of canoe building.    CASH DEAL Call  or  text  207-52 two- 2382",,5892861345,43.950300,17,-69.789100,Kennebec,"https://maps.google.com/maps/preview/@43.950300,-69.789100,16z",,$650,human, (woolwich),EXCELLENT Condition 1937 Kennebec Canoe,https://maine.craigslist.org/boa/5892861345.html,1937
54,,,2016-12-19 12:40,"25 foot bhm 4 cylinder Isuzu 2:1 gear 12 inch stainless hauler 24 GPM hydraulic pump with electric clutch. Furuno GPS Sitex bottom machine Lowrence elite 5 plotter vhf hydraulic steering 180+\- 3 foot wire lobster traps 100 21x21x7.5"" Ketcham wire trawl style conch traps 75 fished one season 25 never saw water 18+/- 7/16 everson 10 & 11 trap trawls few knots all spliced ganions Boat fishing daily. Boat built in '85 engine '95. Email for pics. Bought bigger boat. Offers accepted",,5925587448,,25,,,,BHM 25,$25000,power, (CT),Lobster / conch business,https://maine.craigslist.org/boa/5925587448.html,
55,good,"['44.601500', '-68.776800']",2016-12-19 12:19,I have a 14 ft deep v sea nymph camo boat with a 25 horse evinrude motor and tank the boat has been very reliable and well maintained the motor is very reliable even in 0 degree weather it has a few pin holes in the stearn im getting rid of this boat due to room in the yard .,,5925550403,44.601500,14,-68.776800,,"https://maps.google.com/maps/preview/@44.601500,-68.776800,16z",,$500,power, (Bucksport),14ft deep v 25 hp evinrude,https://maine.craigslist.org/boa/5925550403.html,
56,,,2016-12-19 12:13,"2000 Yamaha oil injection runs strong and smooth, the bolt at the tiller arm has semi broke but holds fine zipped tied also cap on the oil reservoir leaks when tipped all the way up - cheap fixes for both. Otherwise nice ride and lots of room. Call or text for info.",,5924787598,,15,,,,,$1700,power, (Brunswick),15ft Starcraft fiberglass 30hp Yamaha,https://maine.craigslist.org/boa/5924787598.html,
57,excellent,"['43.631800', '-70.270900']",2016-12-19 11:48,"For sale is a 1994 Stingray Cuddy Cabin boat 22' 5.7L . Mercruiser outdrive with stainless steel prop . Very good condition . Dual batteries . Full camper canvas with all zippers and snaps intact. New water pump and lube in outdrive . New black bottom paint . Fresh oil change . New complete tune up and ignition coil . Sony AM/FM stereo with C/D. Depth finder with GPS . $5550 . Cash or Card payment accepted . Interested in Harley Fatboy or Roadking trade , can add cash if needed . If this ad is posted then the boat is still available . Thanks for looking .",,5919025775,43.631800,22,-70.270900,,"https://maps.google.com/maps/preview/@43.631800,-70.270900,16z",,$5550,power, (South Portland),1994 Stingray Cuddy Cabin,https://maine.craigslist.org/boa/5919025775.html,1994
58,fair,,2016-12-19 11:22,Here's a great project boat. I bought it as a restoration but don't have the space nor time to do a proper job. This is as cheap as you'll find ...great project or even a great something to hang out at the camp. Give a call.  2o7 seven o6 63five2 Cheers,,5894343562,,16,,Old Town,,,$450,human, (Camden),1937 Old Town wooden canoe,https://maine.craigslist.org/boa/5894343562.html,1937
59,,"['44.497100', '-67.950300']",2016-12-19 11:15,tired of welded plastic bait boxes and lobster tanks .that break apart after a couple years. I can build you a solid fiberglass tank or bait box . that weighs about the same but last for years and years . also build fuel tanks and water tite fiberglass hatches . built to your wants and needs. some of the best boat finishing or rebuilding around .at more then fair prices .I stand behind all my work. heres some pics of my work,,5891408179,44.497100,6,-67.950300,,"https://maps.google.com/maps/preview/@44.497100,-67.950300,16z",,$1,human, (steuben),boat finishing or rebuilding !  tanks hatches repairs  fiberglass work,https://maine.craigslist.org/boa/5891408179.html,
60,new,[],2016-12-19 11:02,"2015 Oceanus VST 19' RIB inflatable complete with 2015 Evinrude 150HP gas engine and Load Rite trailer. Designed for serious cruisers, it has the best available ratio of length to interior space to tube diameter, so it cuts through the water with unsurpassed grace, for truly exhilarating cruising. The extra deep ""V"" hull and nonsubmerged tubes prevent unwanted friction and spray to give a smooth, dry ride. Comfortable upholstered seating is complemented by abundant storage lockers that hold all the gear dry and safe. The fitted 45 gallon marine aluminium underdeck fuel tank gives you the range to go wherever your passengers need to be.",,5925421001,,19,,AB,https://maps.google.com/?q=loc%3A+Yachting+Solutions+at+%32%32%39+Commercial+Street+ROCKPORT+ME+US,Oceanus VST,$38900,power," (Yachting Solutions, ROCKPORT)",NEW 2015 AB Inflatable 19' with Trailer,https://maine.craigslist.org/bod/5925421001.html,2015
61,new,[],2016-12-19 10:51,"Description MAJOR PRICE REDUCTION! 2015 Oceanus VST 17' RIB complete with 2015 Evinrude 90HP gas engine and Load Rite trailer. Designed for serious cruisers, it has the best available ratio of length to interior space to tube diameter, so it cuts through the water with unsurpassed grace, for truly exhilarating cruising. The extra deep ""V"" hull and nonsubmerged tubes prevent unwanted friction and spray to give a smooth, dry ride. Comfortable upholstered seating is complemented by abundant storage lockers that hold all the gear dry and safe. The fitted 33 gallon marine aluminium underdeck fuel tank gives you the range to go wherever your passengers need to be. INCLUDES 2015 Load Rite Trailer",,5925403388,,17,,AB,https://maps.google.com/?q=loc%3A+Yachting+Solutions+at+%32%32%39+Commercial+St%2E+Rockport+ME+US,VST Oceanus,$37000,power," (Yachting Solutions, Rockport)",New 2015 AB Inflatable VST Oceanus 17' with Trailer,https://maine.craigslist.org/bod/5925403388.html,2015
62,fair,,2016-12-19 10:42,"Motivated Seller ~~~ I have a 18' Sea Star boat, 85 HP Johnson Motor, and Shoreland boat trailer. Boat could use a new transom, but has one on it and is reinforced by a steel bar currently. motor runs when out of water, but when put in water it sputters out. Newer carpet etc, always covered as shown in pictures except for the times ive taken the cover off and aired it out/cleaned up. Took it on as a project that I just never ended up having time for. Make a Cash offer, looking to fund a big move! Let me know if you have questions or make an offer! Need to Sell Soon! WILL SELL boat/trailer separate from motor.",,5884862547,,18,,Sea Star/Johnson,,,$1,power, (Scarborough),"MOVING SALE! cheap boat! Sea Star Boat, Galv Trailer, 85 hp outboard",https://maine.craigslist.org/boa/5884862547.html,1972
63,,"['43.631100', '-71.499700']",2016-12-19 10:40,"1972 17ft Century Resorter fiberglass with chrysler 318  V-8. folding top, full cover and trailer. all trades considered layaway plan available 0% interest and free storage make payments over the winter for next summer boating season!!!",,5925345872,43.631100,17,-71.499700,,"https://maps.google.com/maps/preview/@43.631100,-71.499700,16z",,,power,,Century Resorter 17ft-1972,https://maine.craigslist.org/boa/5925345872.html,
64,,"['41.660600', '-70.353200']",2016-12-19 10:25,"cat 3208t 320hp with about 8k hours, 2000 rpm burns about 6 gal per hour, cruise 10-15kt, 1 3/4'' shaft, new paint on hull this year, hull is balsa cored and dry, new fiberglass fuel tanks hold just shy of 300 gallons,new deck, insulated fish hold below deck, under deck storage/ anchor hold, re-cored gunwales, bus heater, all new wiring in 2015, furuno fish finder, furuno radar,garmin 740 GPS, brand new simrad ap28 installed this past august,clarion stereo and speakers,satellite radio,vhf, replaced wooden keel shoe from bow to stern, 9 swivel rod holders, stern controls, 19' outriggers, epirb, 4 person solas A life raft, tower and pulpit included but with need some welding,looking to see if there would be anyone interested in it?, im currently looking for a 42' bruno project or something similar and would need to have another boat lined up before i let this one go. boat is located on cape cod. any questions feel free to call/text Brian show contact info",,5925334224,41.660600,31,-70.353200,,"https://maps.google.com/maps/preview/@41.660600,-70.353200,16z",,$55000,power, (cape cod),1977 31' JC,https://maine.craigslist.org/boa/5925334224.html,
65,,,2016-12-19 10:21,We have many used outboards 2hp to 115hp. Most of the motors will be all serviced and ready to go but we also have parts motors if needed. Will take trades and deliver Trenton to Greenville. show contact info,,5925359028,,1,,,,,,power,,Used Outboards 2hp to 115hp,https://maine.craigslist.org/boa/5925359028.html,
66,,"['43.631100', '-71.499700']",2016-12-19 10:18,"30 ft 1982 Carver Model 3007 Aft cabin , fly bridge, dual controls with twin 350 V-8's 270 HP. with only 895 hrs since new, fresh water boat since new.  just cleaned up and pressure washed. NO TRAILER Layaway plan available 0% interest and free storage make payments over the winter. check out my website for more boats www.harperboats.com",,5925325504,43.631100,30,-71.499700,,"https://maps.google.com/maps/preview/@43.631100,-71.499700,16z",,,power,,Carver 30ft,https://maine.craigslist.org/boa/5925325504.html,
67,good,"['44.073200', '-69.089400']",2016-12-19 10:11,8' fiberglass row boat. Very rugged and in good condition. $250.00 OBO,,5925344655,44.073200,8,-69.089400,,"https://maps.google.com/maps/preview/@44.073200,-69.089400,16z",,$250,human," (Owls Head, ME)",8' Fiberglass Row Boat,https://maine.craigslist.org/boa/5925344655.html,
68,,"['44.390313', '-68.990872']",2016-12-19 09:51,"Rowing Dinghy only 3 years old. New Paint and New Varnish $5800. It is 11 feet long and a beam of 4' 2"". Located in Northport call show contact info",,5925316434,44.390313,11,-68.990872,,"https://maps.google.com/maps/preview/@44.390313,-68.990872,16z",,$5800,human, (Northport),Rowing Dinghy,https://maine.craigslist.org/boa/5925316434.html,2013
69,fair,,2016-12-19 09:49,"89 Supra Con Brio. 240 hp inboard PCM. Approximately 550 hrs, runs very strong. Interior needs a lot of work and not worth doing anything, so if you need and engine, trans and trailer etc, this will work. I want this gone from the my yard. This is a steal $1,300.  Boat was in water last year. Has been winterized.",559,5907773991,,20,,Supra,,Con Brio,$1300,power," (Bridgton, ME)",89 Supra Con Brio Ski Boat,https://maine.craigslist.org/boa/5907773991.html,1989
70,good,"['39.957386', '-74.122524']",2016-12-19 09:47,"Your looking at a classic Crosby sloop designed by Dan Knott and built by Chet Crosby in Osterville, MA. #3 of 6 built. One is in the Crosby Museum and was owned by Elizabeth Taylor. This classic keel centerboard day sailor/ weekender is mahogany planked on sawn white oak frames with teak decks, mahogany coamings and bench seats with deck stepped spruce mast, boom and jib boom with a yammer diesel inboard. Solid build that would survey well. Very good in heavy air and shallow water. Never used the spinnaker. 26' overall with boom kin. 25"" draft board up, 4' down ( fiberglass). Seams compounded this year. Solid and NO ROT, Maine boat with little wear and tear for its age. A worthy investment and a boat that will last for decades. The sister ship in the ad Photos from Wooden boat 2011 didn't have the teak decks. Trailer included This trailer sailor is very easy to launch and haul and since its mahogany planked, the wood doesn't need days to swell...just drop it in and sail away. Bill of sale only... Call Kevin and leave a message. I generally don't answer the phone if I don't know the number... And, of course, no brokers please. I'm keeping the price low enough for someone to actually purchase. Brokers don't need to jack the price up and the boat won't sell for $30,000 because it needs a little paint and varnish! Enough said...and for all others... Have a great day and keep dreaming of summer!",1,5900492971,39.957386,26,-74.122524,Crosby,"https://maps.google.com/maps/preview/@39.957386,-74.122524,16z",Curlew,$15000,sail," (Toms River, NJ)",Crosby Curlew Sailboat,https://maine.craigslist.org/boa/5900492971.html,1965
71,,"['43.493500', '-70.488300']",2016-12-19 09:39,"Aspire and pungo 120 both in awesome shape! only used a few times. Comes with paddles, j-racks and basic pfds . Would make a great Christmas gift! Pick up in biddeford only. $1300 obro.",,5920406928,43.493500,12,-70.488300,,"https://maps.google.com/maps/preview/@43.493500,-70.488300,16z",,$1300,human, (Biddeford),Wilderness system kayaks,https://maine.craigslist.org/boa/5920406928.html,
72,excellent,"['43.608124', '-73.276968']",2016-12-19 08:49,"2 Honda Four stroke outboard 225 HP 2003/ 04 regular and counter rotation, 30"" lower unit for sale, 647/867hours, . If you buy one you will purchase the 2004 regular rotation for $3,900 It is on the boat, can be viewed and run. great condition Low hours always service and maintained  non ethanol gas only. Serious inquiry. in person only. Call for more information. No texting",867,5896357405,43.608124,30,-73.276968,Honda,"https://maps.google.com/maps/preview/@43.608124,-73.276968,16z",225,$3900,power, (Benson),Honda 225 outboard 2004,https://maine.craigslist.org/boa/5896357405.html,2004
73,good,"['44.304800', '-69.082400']",2016-12-19 08:47,"Arthur Robb design, Choey Lee built '62. Teak planking copper riveted on ipol frames. Teak cabintop. 25hp Vetus diesel inboard. Has new floors and beltframes midships. New floors forward. Recent new garboards and framerepairs. The interior could use a little tlc. Sails great, balance perfect upwind. Engine runs good have a spare for parts. This is a classic bluewater cruiser. Was cruising Maine this summer. Now we need money to work on house. $11000 OBO",,5925245199,44.304800,35,-69.082400,Choey lee,"https://maps.google.com/maps/preview/@44.304800,-69.082400,16z",Lion,$11000,sail, (Camden),35' Lion class,https://maine.craigslist.org/boa/5925245199.html,1962
74,,,2016-12-19 08:38,"Selling a 22' wooden lobster boat with a 2000 150 h.p. evinrude. Electric hauler,many many extras. Motor is 2 stroke and runs GREAT! show contact info",,5901929510,,22,,,,,$3500,power, (portsmouth),"22' Lobster boat,motor and trailer",https://maine.craigslist.org/boa/5901929510.html,
75,,"['44.323200', '-69.766500']",2016-12-19 08:05,"Quality shrink wrap, only use the best 7 mil wrap, 20+ years doing this, give me a call for an estimate, I'll be anybodys price plus I'll drive to you! Can travel from Gardiner area up to Bangor and surrounding towns, if you're a little further it's a small travel charge to get to you Powersport Repair Service 530-4338",,5903345469,44.323200,0,-69.766500,,"https://maps.google.com/maps/preview/@44.323200,-69.766500,16z",,$10,human, (All of central Maine),Shrink wrapping starting at $10 per foot,https://maine.craigslist.org/boa/5903345469.html,
76,excellent,"['41.634700', '-70.937200']",2016-12-19 07:49,"(1) STEEL BARGE: Former (Single Skin) Ex. Steel Fuel Barge. 52' x20' x 8', Raked One End. (4) Fuel Compartments, 30,000 Gallon Capacity. 2-71 Detroit Diesel Hydraulic Power Pack. Various Hydraulically Driven Cargo Pumps. Built 1985, Last COI 2011, Audio gauged in 2011. Good Overall Condition. Hauled For Complete Inspection. * Suitable For Many Other Applications. Price: $ 55,000.00 FIRM  As Is, With Clear Title. We Have (3) Barges Available From: 25K to 55K Best To Contact Me On My Cell Days @ show contact info Provide Your Complete Contact Info and We Will Send Pics.  Thank You.",,5884112138,41.634700,52,-70.937200,,"https://maps.google.com/maps/preview/@41.634700,-70.937200,16z",,$55000,power," (New Bedford, MA)",52'x20'x8' STEEL BARGE,https://maine.craigslist.org/boa/5884112138.html,
77,new,[],2016-12-19 07:25,"Brand new Sport Kayak. Stickers still on. Retails for $300. It's a little small for me, 6'2"" but fine for my wife 5'2"".",,5925187471,,10,,,https://maps.google.com/?q=loc%3A+Rte%2E%31%33%30+Bristol+Mills+ME+US,Holme Charles,$225,human, (Bristol Mills),SUN DOLPHIN ON TOP KAYAK,https://maine.craigslist.org/boa/5925187471.html,
78,,"['44.399669', '-69.240303']",2016-12-19 07:21,"hobie cat sail boat  needs tlc  purchased from insurance auction years ago  and just never got to it , no trailer mast is damaged  pontoon [s] are good 323-0096",,5904919628,44.399669,21,-69.240303,,"https://maps.google.com/maps/preview/@44.399669,-69.240303,16z",,$650,sail, (searsmont),hobie cat needs tlc,https://maine.craigslist.org/boa/5904919628.html,
79,good,"['45.456800', '-68.357500']",2016-12-19 07:09,"2001 yamaha xr1800 jet boat, dual 1200 triples, 310hp, both motors just rebuilt, one new crank and piston, D-plates installed, bimini top and cover.",,5925179388,45.456800,18,-68.357500,Yamaha,"https://maps.google.com/maps/preview/@45.456800,-68.357500,16z",XR1800,$5500,power, (Winn),2001 yamaha xr1800,https://maine.craigslist.org/boa/5925179388.html,2001
80,new,,2016-12-19 06:28,"This is a new trailer made for hauling all your gear safely and easily by any vehicle, It weigh's 400 pound's unloaded and can handle over twice that in gear, Boat's, Bike's, Camping gear, Hunting etc. It has all custom built and welded steel frame (not a harbor freight one) coated with a anti-corrosion paint then covered in Tan Tuff Coat for the box and black Tuff Coat on the tongue. Has wood floor dual locks  LED light's 2"" coupler all steel construction except rear door is made  from aluminum. lighter weight! Has military grade rear hinge no rusting! tie down on front tongue for boat's. It comes with 66"" Thule  load bar's not the 48"" one pictured this will allow to carry one canoe and two kayak's or any other configuration. Axles are torsion flex 3"" travel with no center axle (increased ground clearance) for a smooth ride. The trailer pictured has sold the next one is in the work's all dimension will stay same. Call and choose your color now. Tan, White, Olive, Black, Orange, Red, Blue, Grey Box dimension's Top 5'x5' Floor 5' long 41"" wide Height 24"" Tongue 6'   ( can be cut down for personal preference) Hub's 5bolt on 4.5"" pattern  (Jeep, Ranger etc.) Shown with 16' Old Town canoe Trailer only not the content's or boat's or bike does include Yakima roof rack ready for your accessory mount's I can deliver this trailer to you within an hour travel price is firm at 1600.00 no trade's",,5884221943,,13,,,,,$1,human, (Bangor),Canoe Kayak Camping Thule Yakima gear Trailer Hunting,https://maine.craigslist.org/boa/5884221943.html,2016
81,like new,"['43.968100', '-70.598800']",2016-12-19 04:54,"This boat is a complete package of [salt water/fresh water fishing] with overnight beding insert.It includes two light sea water rods for bait fish and two tuna rods with 200 pound test line, Also comes with fishing box. note  I am the first owner of this boat and the boat has been kept in a heated garage. Also full inspection of this boat can be seen year around,  Check out pictures for more info. Also the boat and motor are 2006[year models]   Thanks",600,5922739385,43.968100,25,-70.598800,,"https://maps.google.com/maps/preview/@43.968100,-70.598800,16z",,$30000,power," (Naples,Maine)",23foot Hurricane deck boat with 300 hp,https://maine.craigslist.org/boa/5922739385.html,
82,new,,2016-12-18 23:39,"Beautiful gift for the fisherman and paddler in your life! New 18 FT Canoe. Custom built wood and canvas. Cherry, ash, and cedar planking. Hull is green and inside has detailed natural finish. Price will go up come spring. I  accept cash, checks, credit cards and paypal. cell 207-266-726 two no text leave a message",,5913434326,,18,,Burt Libby,,,$4000,human, (Lamoine),HOLIDAY SPECIAL: 18ft Guide   Hand Crafted Canvas Canoes,https://maine.craigslist.org/boa/5913434326.html,
83,,,2016-12-18 23:34,Beautiful gift for the fly fisherman in your life! 1943 Old Town Restored Guide 18 ft with 3 ft beam serial 137080. Beautiful condition. Trade  enclosed trailer.   I accept credit cards and paypal. show contact info 266-726 two  ( no text),,5913435694,,18,,Old Town,,Guide,$2000,human," (Ellsworth,ME)",HOLIDAY SPECIAL: 1943 Old Town Guide Canoe,https://maine.craigslist.org/boa/5913435694.html,1943
84,good,"['43.745000', '-70.909200']",2016-12-18 22:25,"Boat is good cond. Interior is very nice, no rips. Runs great. Needs head gasket. Has original trailer. 600hrs.",,5912721212,43.745000,21,-70.909200,,"https://maps.google.com/maps/preview/@43.745000,-70.909200,16z",,$3000,power, (Parsonsfield),1988 Malibu Skier 5.7L 260hp,https://maine.craigslist.org/boa/5912721212.html,
85,excellent,"['43.981400', '-69.937800']",2016-12-18 21:13,"Owner says it's time to go!! This one-owner Rinker Express Cruiser (bought new in 07) is the right choice for boaters looking for space, performance, affordability and incredible economy (1 gpm @ cruise!). Huge interior with 7-foot headroom features private forward stateroom, super-size aft cabin (with king berth, sink, privacy door), spacious salon/galley area with teak-and-holly cabin sole. The Elevated bridge deck provides comfortable seating and excellent helm visibility. A power hatch provides easy access to the dead reliable Volvo 8.1 Liter engines. You name it, she's equipped with it. This is THE boat for entertaining and cruising in comfort and style! Make an appointment to see this mostly fresh water boat today! Additional Specs, Equipment and Information: Boat Name Sweet Devocean Dimensions LOA: 41 ft 6 in Beam: 13 ft 0 in LWL: 39 ft 0 in Maximum Draft: 3 ft 0 in Displacement: 18,400 Engines Engine 1 Engine Brand: Volvo Penta 8.1L FWC Engine/Fuel Type: Gas Engine Hours: 690 (mostly freshwater) Engine HP: 375 Engine 2 Engine Brand: Volvo Penta 8.1L FWC Engine/Fuel Type: Gas Engine Hours: 690 (mostly freshwater) Engine HP: 375 Performance Cruising Speed: 32 (1 GPM Burn Rate) Max Speed: 45 Drive Volvo Duo Prop Tanks Fuel: 250 Fresh Water: 70 Holding: 45 Mechanical Folding Radar Arch Lewmar Bow Thruster Fireboy Fire Suppression System Fume Detector Electric Bilge Pumps Hot Water Hurley Davits Accommodations Forward Master Stateroom Master Flat Screen w/ DVD Hanging Lockers Solid Wood Cabin Door Teak & Holly Flooring Salon Settee Converts 2 Zone AC/Heat Cherrywood Salon Table Huge Aft Stateroom with Twin Berths Guest Vanity Guest Flat Screen DVD Player CD Stereo System Vacuflush Head with Stall Shower 20"" Flat Screen DVD Player in Salon Galley Microwave with Coffee Maker Combo 2 Burner Range Stainless Steel Sink Great Cabinet Storage Cherry Cabinets Fridge/Freezer Deck Windlass Searchlight Flex Teak Wood Flooring Thru Out Cockpit & Swim Platform Cockpit Icemaker Cockpit Fridge Cockpit Wetbar Large Swim Platform Swim Ladder Transom Locker Raw & Fresh Water Washdowns Rail Mounted Fender Baskets Pop Up Cleats Electronics/Navigation Raymarine C120 Color Radar, GPS, and Digital Depth Sounder Danforth Compass Standard Horizon VHF Stereo Remote at Helm & Transom 2 400w Amplifiers Faria Digital Depth Indicator 3 Flat Screen TVs DirecTV Jabsco Searchlight Spreader Lights Electrical Shore Power 7.3 Kohler Generator (300 hrs) 6 Batteries (3 House Batteries, 2 Starting, 1 Bow thruster - All New 2014) Hurley Underwater Lights Battery Charger Canvas Camper Canvas w/ Screens & Glass Bimini Extras BBQ Grill Sun Pad Custom Fenders Docklines Assorted PFDs Shore Power Cords (2) do NOT contact me with",690,5896923325,43.981400,41,-69.937800,Rinker,"https://maps.google.com/maps/preview/@43.981400,-69.937800,16z",390 Express Cruiser,$119900,power, (Topsham),2006 Rinker 390 Express Cruiser - EXCEPTIONALLY CLEAN!,https://maine.craigslist.org/boa/5896923325.html,
86,,,2016-12-18 21:10,"Boat was finished in 1998 by Keith Otis.  Used for lobstering only and used lightly.  About 5 months per year tops.  Has a 355 Cummins with about 2800 hrs.  Runs perfect.  Basic electronics.  Sounder, radar and chartplotter.   Boat will come with about 150 traps.  Half are probably $25 traps and the other half are 45 dollar traps.   All traps need nothing just like the boat. Email for pictures or more info.",2800,5924909802,,28,,Wayne beal,,,$70000,power, (Midcoast),28 Wayne beal,https://maine.craigslist.org/boa/5924909802.html,1998
87,excellent,"['44.545800', '-68.731300']",2016-12-18 19:37,"1995 MasterCraft ProStar 190 in excellent condition. Corvette LT1 Engine with 330 hp. Wake Tower with speakers and ski tow pylon. Teak Wood Swim platform at water level. Color match MasterCraft trailer. Engine professionally rebuilt less than 150 hours ago. Upholstery in good shape, only minor rip on driver seat near the top. Much of the boat has been re-upholstered. Black Bimini top included. Trailerable Boat cover included. Delivery available to Maine and New Hampshire",,5924827231,44.545800,19,-68.731300,MasterCraft,"https://maps.google.com/maps/preview/@44.545800,-68.731300,16z",ProStar 190,$11500,power, (Orland),MasterCraft Ski Boat,https://maine.craigslist.org/boa/5924827231.html,1995
88,,"['43.451200', '-71.489000']",2016-12-18 19:35,"1989 Four Winns 22 Ft. Cuddy Cabin 350 V8, OMC stern Drive Boat with a Good !!! Shorelandr Trailer Package. This Boat has held-up well, Everything works, Recent Heat risers and exchanger, Motor runs great, 45 PSI @ Idle, Gauges all work etc. Hull is real solid, Interior is decent needs a little TLC and some Cleaning. Motor was replaced 5 YRS. ago she has been Winterized. Winter Price $3500 Cash and Carry. Mike show contact info Trade for Older cars or trucks. 4X4  or partial Trades and some cash    No Junk!",,5910200418,43.451200,22,-71.489000,,"https://maps.google.com/maps/preview/@43.451200,-71.489000,16z",,$3100,power," (Belmont, Nh)",1989 Four Winns 22Ft. Cuddy Cabin V8 /Trades REDUCED 12/7,https://maine.craigslist.org/boa/5910200418.html,1989
