,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
53,,,2016-12-18 16:51,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924633170,,,,,,,,,,Sailing - Rowing Pram,https://meadville.craigslist.org//chautauqua.craigslist.org/boa/5924633170.html,
54,,,2016-12-19 13:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925619835,,,,,,,$1040,,,CURRENT DESIGNS SOLARA 145 TANDEM KAYAK! HUNDREDS OFF!!,https://meadville.craigslist.org//twintiers.craigslist.org/boa/5925619835.html,
55,,,2016-12-18 20:01,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924848932,,,,,,,$400,,,12ft aluminum boat,https://meadville.craigslist.org//twintiers.craigslist.org/boa/5924848932.html,
56,,,2016-12-18 17:06,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5895296502,,,,,,,$195,,,V-bottom Boat 14' with cover,https://meadville.craigslist.org//twintiers.craigslist.org/boa/5895296502.html,
57,,,2016-12-18 17:06,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5895298136,,,,,,,$350,,,sunfish sailboat sail boat Ex. Cond.,https://meadville.craigslist.org//twintiers.craigslist.org/boa/5895298136.html,
58,,,2016-12-20 16:58,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927366238,,,,,,,$16500,,,BOSTON WHALER OUTRAGE,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5927366238.html,
59,,,2016-12-20 16:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927343690,,,,,,,$54000,,,2014 moomba mojo 22.5 wakesurfing wakeboard boat,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5927343690.html,
60,,,2016-12-20 16:44,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927347586,,,,,,,$350,,,South Fork Bucks Bags Pontoon Boat Fly Fishing,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5927347586.html,
61,,,2016-12-20 14:59,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5907055487,,,,,,,$1195,,,1973 TRI-HULL FIBERGLASS W/65HP,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5907055487.html,
62,,,2016-12-20 14:40,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927165905,,,,,,,$10000,,,2003 glastron 195sx,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5927165905.html,
63,,,2016-12-20 14:36,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927158461,,,,,,,,,,Mercruiser 165 hp Parts,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5927158461.html,
64,,,2016-12-20 13:34,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5897364637,,,,,,,$1950,,,16' Aluminum,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5897364637.html,
65,,,2016-12-20 12:19,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926933825,,,,,,,$500,,,15ft Seminole canoe,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5926933825.html,
66,,,2016-12-20 10:58,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5888090176,,,,,,,$600,,,BERETTA FORSALE,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5888090176.html,
67,,,2016-12-20 10:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5888097151,,,,,,,$3300,,,SEARAY FORSALE,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5888097151.html,
68,,,2016-12-20 10:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5885468796,,,,,,,$250,,,BOAT CRADLES FORSALE METAL OR WOOD,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5885468796.html,
69,,,2016-12-20 10:34,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926767698,,,,,,,$5500,,,24' Penn Yan Merc engine 230 hp,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5926767698.html,
70,,,2016-12-20 10:04,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926674207,,,,,,,$2195,,,"Sun Dancer/Sun Runner Boat w/trailer,WANT IT SOLD ASAP $2195",https://meadville.craigslist.org//cleveland.craigslist.org/boa/5926674207.html,
71,,,2016-12-20 09:30,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5922124240,,,,,,,$10500,,,Lund 1650 Rebel tiller 35 HP Johnson,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5922124240.html,
72,,,2016-12-20 08:35,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5895009350,,,,,,,$1800,,,16 Foot Glasspar Open Bow Boat 20HP Mercury Outboard,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5895009350.html,
73,,,2016-12-20 08:30,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926621742,,,,,,,$700,,,Evinrude 25HP motor,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5926621742.html,
74,,,2016-12-20 08:28,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5911583712,,,,,,,$6000,,,2011 Yamaha VX1100 Deluxe 3 Seater Jet Ski W/Trailer Low Hours,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5911583712.html,
75,,,2016-12-19 20:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5897699229,,,,,,,$1500,,,17' Sea Kayak by Folbot 2-Person Foldable Boat,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5897699229.html,
76,,,2016-12-19 19:50,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5919796410,,,,,,,$1150,,,"14' LOWE V, fishing/duck",https://meadville.craigslist.org//cleveland.craigslist.org/boa/5919796410.html,
77,,,2016-12-19 19:33,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5897638521,,,,,,,,,,JET BOAT ONE OF A KIND!!,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5897638521.html,
78,,,2016-12-19 19:01,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5884872028,,,,,,,$59900,,,2011 SEARAY 260 SUNDANCER-LOW HOURS,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5884872028.html,
79,,,2016-12-19 18:56,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5908595888,,,,,,,$40,,,vintage O'Brien wood water ski's,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5908595888.html,
80,,,2016-12-19 18:15,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926097033,,,,,,,$10000,,,26.7 sea ray sundancer cash or trade,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5926097033.html,
81,,,2016-12-19 15:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5917117822,,,,,,,$350,,,Vintage18' 1958 Boat Trailer,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5917117822.html,
82,,,2016-12-19 15:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5917118336,,,,,,,$6000,,,1958 Crestliner Voyager 16ft,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5917118336.html,
83,,,2016-12-19 14:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925813928,,,,,,,$2500,,,SeaNymph 13ft fishing boat,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5925813928.html,
84,,,2016-12-19 14:45,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925778665,,,,,,,$480,,,CURRENT DESIGNS SOLARA 100 KAYAK 20% OFF,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5925778665.html,
85,,,2016-12-19 12:26,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5908185283,,,,,,,$14950,,,27' 1990 Sea Ray 270 Sundancer with T/205 Hp. with Trailer,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5908185283.html,
86,,,2016-12-19 12:26,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5913545299,,,,,,,$21500,,,26' 1972 Lyman Cruisette Hard Top Mint,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5913545299.html,
87,,,2016-12-19 12:20,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925515824,,,,,,,$3500,,,2005 GTI Seadoo,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5925515824.html,
88,,,2016-12-19 11:49,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925500047,,,,,,,$800,,,9.9 1989 Johnson Sailmaster Long Saft,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5925500047.html,
89,,,2016-12-19 11:29,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920323116,,,,,,,$1200,,,Load-rite tandem axle trailer,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5920323116.html,
90,,,2016-12-19 10:59,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925415908,,,,,,,$4500,,,1988 wellcraft marine corp elite 222 (23ft),https://meadville.craigslist.org//cleveland.craigslist.org/boa/5925415908.html,
91,,,2016-12-19 10:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925413388,,,,,,,$5200,,,240 thompson,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5925413388.html,
92,,,2016-12-19 10:01,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925329681,,,,,,,,,,Kawasaki 750sx,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5925329681.html,
93,,,2016-12-19 08:22,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5908697854,,,,,,,$8700,,,2003 Seadoo Utopia 185,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5908697854.html,
94,,,2016-12-19 08:04,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925210418,,,,,,,$5000,,,Brigg hard bottom dingy,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5925210418.html,
95,,,2016-12-18 22:44,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5913806152,,,,,,,$800,,,Nice 14foot Boat,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5913806152.html,
96,,,2016-12-18 21:54,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5897992120,,,,,,,$600,,,16Ft fiberglass with 115 hp outboard,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5897992120.html,
97,,,2016-12-18 21:04,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5891069100,,,,,,,$400,,,Jet ski trailer.,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5891069100.html,
98,,,2016-12-18 20:20,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924866039,,,,,,,$250,,,12ft alum John boat flat bottom,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5924866039.html,
99,,,2016-12-18 16:37,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924634519,,,,,,,$600,,,14' Alum Boat  W/Trailer,https://meadville.craigslist.org//cleveland.craigslist.org/boa/5924634519.html,
