,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
41,excellent,"['30.487600', '-90.095900']",2016-12-19 14:23,"2011   G3  1652 SC 2011 G3, 1652 SC with 50 hp Yahama 4-stroke, still under warranty.    Length 15'10"",     Beam 71"",   Transom Height 20"",   Hull Gague .100,   Live well 16"" x 20"",  built-in 12 gallon fuel tank, 2 batteries, Minkota 52"" 55 lb., 12 volt trolling motor, Cajun Anchor, 2 swivel seats, anchor, lights, paddle, EchoMAP 44 DV chartplotter with HD-ID DownVu Sonar (1 Yr. old)  Great shape and runs great!   $9,950. David show contact info",92,5899747520,30.487600,16,-90.095900,G3,"https://maps.google.com/maps/preview/@30.487600,-90.095900,16z",1652 SC,$9950,power, (Covington),2011 G3  1652 SC with 50 hp Yahama 4-stroke,https://neworleans.craigslist.org/boa/5899747520.html,2011
42,excellent,"['29.961400', '-90.157700']",2016-12-19 14:17,"Hi, I have up for sale my 16 ft. Starflight Fiberglass v Hull Boat. New Magic Galvanized Trailer New 75 HP Evinrude Outboard Motor 1 Hour of Run Time 4 Years Left on Factory Warranty New Teleflex steering Boat-Motor-Trailer Please see the pictures. If you have any question or would like to view the boat please give me a call. Eddie Five 0 Four - Eight35 - 5OneSeven2",1,5925845529,29.961400,16,-90.157700,,"https://maps.google.com/maps/preview/@29.961400,-90.157700,16z",,,power,,16 FT. STARFLIGHT FIBERGLASS V HULL Boat with New 75HP Motor & Trailer,https://neworleans.craigslist.org/boa/5925845529.html,
43,like new,,2016-12-19 14:04,2011 Yamaha fx cruiser sho supercharged. 1812 cc. 210 hp. Three seater. Has 10 hours. Comes on a double trailer. Garage kept. Excellent condition. Will trade for duck boat. Text 504-fivefivenine-6960,10,5909693928,,12,,Yamaha,,Fx cruiser sho supercharged,$10000,power, (Metairie),Yamaha waverunner fx cruise sho supercharged,https://neworleans.craigslist.org/boa/5909693928.html,2011
44,excellent,"['30.012900', '-90.191500']",2016-12-19 13:27,"2001 Bayliner 185 Capri. New seats, carpet, battery, New LED trailer lights and tires, loading and tie down straps. Electrical system checked and updated with new dash lighted switches. Comes with Mercruser 4.3 V-6, with aprox 100 hours and Alpha 1 outdrive, Stainless prop. Motor just had new tune-up, new exhaust manifolds, new shift cable and bellow, outdrive serviced and new gimble bearing and impeller pump. Has bimini top with tonneau cover.   7500.00 OBO. Very clean and ready for the water. 617-0200",,5925742483,30.012900,19,-90.191500,Bayliner,"https://maps.google.com/maps/preview/@30.012900,-90.191500,16z",,,power,,2001 18.5 ft Bayliner Capri Bowrider,https://neworleans.craigslist.org/boa/5925742483.html,2001
45,,"['29.861100', '-89.836400']",2016-12-19 13:26,"25 ft jefferson fiberglass skiff, fully rigged ,3056 cat diesel 205 hp. engine with 1 1/2 to 1 zf clutch, many extras, including trailer ,asking 20,000 OBO, show contact info",,5925613264,29.861100,25,-89.836400,,"https://maps.google.com/maps/preview/@29.861100,-89.836400,16z",,$20000,power,,25 ft shrimp boat,https://neworleans.craigslist.org/boa/5925613264.html,
46,,,2016-12-19 12:50,20' aluminum boat.  No trailer.  Bottom needs work. No motor.,,5925705857,,20,,Homemade,,,$1000,power, (Port Sulphur),"20"" aluminum boat",https://neworleans.craigslist.org/boa/5925705857.html,1995
47,,"['29.903779', '-90.075786']",2016-12-19 12:30,"This is a used great working radar. The radar ranges from 1/8 mile to 24 mile. Buy a used radar from a certified Sitex Dealer/Service Center. Air Marine Radio has been in business for 52 years and running. We also have many new or used radars, vhf radios, gps chartpotters, depthsounders, power systems etc. We sell and service marine electronics such as Furuno, Icom, Standard, Yaesu, Shakespeare, Astron, JRC, GARMIN, and many more. AIR MARINE RADIO, INC. 221 8TH ST., HARVEY, LA show contact info",,5909307897,29.903779,24,-90.075786,,"https://maps.google.com/maps/preview/@29.903779,-90.075786,16z",,$1000,human, (Harvey),"Sitex T180 Radar  Complete 4KW 24"" Dome Antenna 7"" Picture Tube",https://neworleans.craigslist.org/boa/5909307897.html,
48,excellent,,2016-12-19 12:26,"Less than 200 original hours on both the boat, and the Yamaha twin 150's on it. My reason for selling is I'm relocating out of state. If you want a great boat that allows plenty of room for fishing and also recreation, along with a very comfortable ride, this is it. Airiated live well with site window, Garmin 2010C, New Rupp Out riggers, 300 foot of new anchor rope w/Windless, 4 bilge pumps, two fishbox's with drain pumps, new vhf, 3 batteries, tackle box storage, Salt water washdown, freshwater tank 25 gal, electric head and 15gal holding tank, 180 gallons fuel capacity, can go to Cuba and back. New custom Hard top, fresh water rinse in back, sink in front. This is a truly nice boat. If you have never ridden in a Cat, you will find they take rough water in stride. Added new custom hardtop, and Rupp Outriggers in 2015. I have all original paperwork on most everything she has on her. If you want a fine boat,with an exceptional ride, this is it.....priced to sell.",190,5922593720,,26,,Glacier Bay,,2670,$41000,power, (florida keys),Glacier Bay 2670 Cat,https://neworleans.craigslist.org/boa/5922593720.html,2004
49,good,"['30.432505', '-90.040083']",2016-12-19 11:56,1984 15' manatee tri hull with fan tail evinrude 60 with s.s. Prop skipper b trailer w/new axle fish finder and g.p.s.combo trolling motor onboard charging system new battery rigged out and ready to go fishing!! She's a tank!!$3000,,5897955852,30.432505,16,-90.040083,Manatee,"https://maps.google.com/maps/preview/@30.432505,-90.040083,16z",Tri-hull,$3000,power, (Mandeville),84'manatee,https://neworleans.craigslist.org/boa/5897955852.html,1984
50,excellent,"['30.449654', '-90.117674']",2016-12-19 11:55,"Ready to sell single-owner perfect family boat - ski, wakeboard & toy towing machine - always covered and meticulously maintained - recently serviced by Nunmaker including impeller & lower unit oil - you will have a like-new boat - totally loaded w/ only freshwater hours - used only ethanol-free gas, lived on the Tchefuncte & never even saw the lake - 260hp i/o w/ tower, bimini, cover, wakeboard racks, snap-in/out carpet, custom lay-out, toys (new tube & toy rope, wakeboard & rope, skis, etc), essentials (anchor, lines, vests, ice chest, etc.), simple engine servicing by block drains & oil-line out plus many more extras - includes custom Sea Ray tandem tailer (swing away tongue & brakes) barely used & w/ new bunks - This runabout is a real dual sport & was custom ordered as a water skiing machine w/ great hole shot ℅ five blade SS prop (high five) - has very mild wake @ 28-34 mph - trim up & build a great wake for the boarders in the 15 -20 mph - beautiful graphics w/ AM/FM stereo/ CD player and MP3 port - handles great (power assist tilt wheel), bolster seat & w/ open bow can carry the whole gang",237,5925612351,30.449654,21,-90.117674,Sea Ray,"https://maps.google.com/maps/preview/@30.449654,-90.117674,16z",205 sport,$23500,power," (Covington, LA)",'07 Sea Ray 205 sport w/ V-8 (5.0 MPI),https://neworleans.craigslist.org/boa/5925612351.html,2007
51,good,"['29.946600', '-89.961100']",2016-12-19 11:40,"Extras Include: - Lowrance Mark 4 HDI * Weatherproof Battery * Lowrance Transducer Scupper Mount Kit * Jackson Big Rig Battery Tray - C-Tug Kayak Cart - Werner 260cm Skagit Hooked Paddle (Brown) - Anchor Trolley - Railblaza starport track mount with Railblaza Flag - Scotty track mount with Scotty rod holder - Life Jacket Hull is is good condition with rash on the bottom from normal use and no leaks/cracks. This is a super stable kayak. I really don't want to get rid of this kayak, but I need the space. More pictures are available on request.",,5919697595,29.946600,14,-89.961100,Jackson,"https://maps.google.com/maps/preview/@29.946600,-89.961100,16z",Big Rig,$1600,human," (Chalmette, LA)",2014 Jackson Big Rig Kayak (Green Hornet),https://neworleans.craigslist.org/boa/5919697595.html,2014
52,good,,2016-12-19 10:56,"2006 Sea Chaser Bay Runner (Carolina Skiff Bay Boat) for sale. 225 Honda 4 stroke with ~ 400 hours on motor. Motor is ran regularly and is in good condition. Recent upgrades include: New wiring for accessories, new bilge/livewell pumps, blue seas switch panel, under gunnel led lights, fusion bluetooth stereo with jl speakers, 36V Minn Kota trolling motor with Ipilot (new TM wiring), Dual Pro battery chargers, and washdown pump. Boat comes with a sport trail trailer. Located in Covington. show contact info 22k OBO.",400,5925511787,,225,,Sea Chaser,,Bay Runner,$22000,power, (Covington),2006 22.5' Bay Boat For Sale with Upgrades,https://neworleans.craigslist.org/boa/5925511787.html,2006
53,,,2016-12-19 10:54,"29x11 seaflex skiff  set up for shrimping with 16x12 skimmers, bullets, no nets, double drum electric winch, foam glass cabin, 500 watt led light bar in rigging, awning, generator, ac , repainted inside and bottom selling due to bigger boat without motor also comes with trailer show contact info $17,000 o.b.o.",,5900073792,,29,,,,,,power,,29x11 seaflex skiff,https://neworleans.craigslist.org/boa/5900073792.html,
54,good,"['30.326993', '-87.166480']",2016-12-19 10:49,"I have a 2003 Hewes Redfisher for sale. the boat is powered by a 2003 150hp Yamaha VMAX that runs great. The engine had 184 hours when I purchased it in 2011 and I replaced the gauges this summer due to the old ones having sun damage. I estimate the current hours at 350. The boat comes with a Ameritrail tandem axel trailer with recently replaced hubs, springs, winch and tires. It also has an 80lb Minn Kota Riptide trolling motor. Boat runs great and is only being sold to upgrade to a bay boat.",350,5899008106,30.326993,18,-87.166480,Hewes,"https://maps.google.com/maps/preview/@30.326993,-87.166480,16z",Re,$17000,power, (pensacola beach),18' Hewes Redfisher,https://neworleans.craigslist.org/boa/5899008106.html,2003
55,,"['29.897300', '-90.203300']",2016-12-19 10:43,Call talk about it show contact info 5043473174. Just the boat ready for a motor.just painted,,5919698489,29.897300,16,-90.203300,,"https://maps.google.com/maps/preview/@29.897300,-90.203300,16z",,$1700,power, (Westwego),Carolina skiff,https://neworleans.craigslist.org/boa/5919698489.html,
56,,"['29.714300', '-90.105200']",2016-12-19 10:39,"38x16 lafitte skiff 330 cummings w/2-1/2zf gear, 24 mile furuno radar,plotter,all hydraulic winches,10kw Kubota show contact info show contact info",,5885106223,29.714300,38,-90.105200,,"https://maps.google.com/maps/preview/@29.714300,-90.105200,16z",,$135000,power, (Lafitte),38x16 Roy Guidry skiff for sale,https://neworleans.craigslist.org/boa/5885106223.html,2015
57,new,"['32.388600', '-89.958400']",2016-12-19 10:21,"This newer version has a lot of expectations to live up to at 19'1"" in length little has changed in the frame and for good reason. This is one of the most efficient and quick boats on the market in any classification. Length 19'1"" Min Storage length 24'3"" w/swing away tongue 21'7"" Beam 93"" Approx Hull Weight 1425lbs Fuel Cap 33 Gal Max HP 200F Includes 7 year warranty on Mercury Motor and Sunbrella Custom Cover Value $1,200 We also have several other BassCats for sale Cougar Adv. SP & Sabre FTD. Please call or text for more pictures and pricing. Also go to our website  for more pictures and information at sunsetmarinaat43.com Thank you Sunset Marina 601-829-1513 601-405-1375",0,5925452631,32.388600,19,-89.958400,BassCat,"https://maps.google.com/maps/preview/@32.388600,-89.958400,16z",Pantera 2,$42000,power, (Brandon MS),2016 BassCat Pantera 2,https://neworleans.craigslist.org/bod/5925452631.html,2016
58,good,"['30.009800', '-90.163000']",2016-12-19 10:19,"2007 Bennington Pontoon boat, (party barge) 22 ft. With 4 stroke Yamaha 90 motor Comes with 2011 tilt trailer and fish finder. No bimini top, rides very well",,5925448613,30.009800,264,-90.163000,Bennington,"https://maps.google.com/maps/preview/@30.009800,-90.163000,16z",22752L,$8000,power,,2007 Bennington Pontoon boat,https://neworleans.craigslist.org/boa/5925448613.html,2007
59,,"['29.991200', '-90.247900']",2016-12-19 10:11,I have a Phantom sailboat  asking $1000 call or text show contact info,,5909281574,29.991200,14,-90.247900,,"https://maps.google.com/maps/preview/@29.991200,-90.247900,16z",,$1000,sail,,Phantom,https://neworleans.craigslist.org/boa/5909281574.html,
60,good,,2016-12-19 10:06,"2012 SOUTH BAY 420CR, YAMAHA F70LA, MAGIC TILT TRAILER 24 HOURS ON ENGINE. GREAT BOAT FOR CRUISING AROUND! CALL TODAY FOR MORE INFO OR TO MAKE AN OFFER.",24,5895769381,,20,,SOUTH BAY,,420 CR,$15500,power, (WAVELAND),USED SOUTH BAY 20' PONTOON,https://neworleans.craigslist.org/boa/5895769381.html,2012
61,new,"['29.834500', '-90.004200']",2016-12-19 09:08,"We buy and sell boats, motors and trailers any size. Parts available. For more info call show contact info",,5918845739,29.834500,30,-90.004200,,"https://maps.google.com/maps/preview/@29.834500,-90.004200,16z",,,power,,"Buy and sell boats, motors & trailers",https://neworleans.craigslist.org/boa/5918845739.html,
62,,,2016-12-19 08:42,American Thrift Cash loans & financing for you to make the purchases that you want Go ahead and get it. We can help since 1953 APPLY ONLINE NOW!!! http://am-thrift.com/,,5902768309,,20,,,,,,human,,Boats financed,https://neworleans.craigslist.org/boa/5902768309.html,
63,,"['29.748185', '-90.008212']",2016-12-19 08:35,2001 Sport Craft 22ft. 200 Mercury Motor is bad. Tandem axle trailer. $8500.00 For more info call show contact info Reply by phone only.,,5893702610,29.748185,22,-90.008212,,"https://maps.google.com/maps/preview/@29.748185,-90.008212,16z",,$8500,power," (Belle Chasse, LA)",2001 Sport Craft,https://neworleans.craigslist.org/boa/5893702610.html,
64,good,"['29.948431', '-89.957965']",2016-12-19 08:26,"Ready to go shrimpin, Motor runs great low hours, less than three hundred . Call Boe show contact info",300,5918186524,29.948431,20,-89.957965,Mardi Gras,"https://maps.google.com/maps/preview/@29.948431,-89.957965,16z",lafitte,$5600,power, (Chalmette),19 Lafitte / oceanpro,https://neworleans.craigslist.org/boa/5918186524.html,1979
65,,"['29.859800', '-90.110500']",2016-12-19 03:37,TRAM 5ft MARINE VHF ANTENNA MODEL 1610-HC  BRAND NEW,,5925131780,29.859800,5,-90.110500,,"https://maps.google.com/maps/preview/@29.859800,-90.110500,16z",,$30,power,,MARINE VHF ANTENNA,https://neworleans.craigslist.org/boa/5925131780.html,
66,good,"['29.996837', '-90.229596']",2016-12-18 20:26,"1997 Hammer 212 7.4L big block, trim tabs, clean interior and good sound system! New bazooka 6x9's (4)  and 2 6.5 bazookas. Sony marine head unit and explode amp. Blue led lights in the cockpit,red gauges. Boat is in very good shape and has been kept up! Boat runs about 60mph with 5 ppl in it loaded down. 2014 trailer with brakes in exl condition!For more info call Ronnie, show contact info",,5924922453,29.996837,22,-90.229596,Baja,"https://maps.google.com/maps/preview/@29.996837,-90.229596,16z",Hammer,$13500,power, (Metairie),1997 Baja Hammer 212,https://neworleans.craigslist.org/boa/5924922453.html,1997
67,,"['31.904892', '-85.896864']",2016-12-18 19:39,"2012 Carolina Skiff 18' JVX model. 60 HP Honda four stroke with 122 hrs. Stainless steel prop, 55 lb thrust Motorgiude Xi5 saltwater edition with Pinpoint GPS, Lowrance Elite 5 chart plotter and depth finder, live well/ bait well, nav lights, under console storage, galvanized trailer with new tires all lights work, new Blue top Optima battery. Shallow water draft.",,5924883259,31.904892,18,-85.896864,,"https://maps.google.com/maps/preview/@31.904892,-85.896864,16z",,$13000,power,,2012 Carolina Skiff,https://neworleans.craigslist.org/boa/5924883259.html,
68,excellent,"['30.025705', '-90.072956']",2016-12-18 18:35,1995 Scarab fishing boat newly powered 2006 rebuilt Evinrude 225 HO clean fast and quiet aluminum trailer complete package included turn key and run!,,5918902748,30.025705,26,-90.072956,scarab,"https://maps.google.com/maps/preview/@30.025705,-90.072956,16z",sportster,$20000,power, (new orleans),26 ft Center Console Scarab Sportster,https://neworleans.craigslist.org/boa/5918902748.html,1995
69,,"['31.309800', '-89.377500']",2016-12-18 18:23,Looking for long shaft tiller steer outboard. Any brand or condition considered. Please email me back with what you have.,,5924813974,31.309800,1,-89.377500,,"https://maps.google.com/maps/preview/@31.309800,-89.377500,16z",,$1,power,,Looking for long shaft tiller outboard,https://neworleans.craigslist.org/boa/5924813974.html,
70,excellent,"['29.895960', '-90.383835']",2016-12-18 18:00,"Just in time for hunting season--15 ft. fiberglass mud boat with 68 hp, 4 cylinder Subaru engine, keel cool, ZF Hurth transmission, tach, voltmeter, oil pressure gauge and temperature gauge. Removable flip up blind, stainless steel prop, stainless steel shaft, bilge pump, spare nybril prop, spare stainless steel shaft. Magic tilt galvanized drive on trailer, clear title on trailer and boat, submersible LED lights and spare tire. This boat is rigged and ready to hunt just add gas to the 10 gallon aluminum tank and go!!!  This boat is like a 4 wheel drive in the marsh, eats up lilies and shallow mush.  Great boat for duck hunting, deer hunting, frogging, fishing, etc.  This rig runs great, will demonstrate if interested. $6500--or best offer",,5924792329,29.895960,15,-90.383835,Fiberglass,"https://maps.google.com/maps/preview/@29.895960,-90.383835,16z",,$6500,human, (Luling),15' Fiberglass mud boat for sale,https://neworleans.craigslist.org/boa/5924792329.html,
71,,,2016-12-18 17:30,"The Nantucket model is stable and can easy maintain a track. This easy paddling mid-sized kayak long enough to cruise a coastal shoreline and short enough to easily work around the smaller coves at the lake. The water tight deck hatches are spacious and can be used to pack a picnic or camping supplies. Length: 14'9"" Weight: 61 lbs Capacity: 300 lbs",,5915963052,,14,,,,,$550,human, (Madisonville),Old Town Kayak Nantucket Model,https://neworleans.craigslist.org/boa/5915963052.html,
72,fair,"['30.383242', '-90.161362']",2016-12-18 17:19,"This is a great project boat 1968 27' Silverton Cabin Cruiser for sale. Has fiberglass hull in excellent shape. Is in water right now. Has a 225 Chrysler v8 Marine Engine. Does not run but will turn over. Has stuck valves. I have a binder with all paperwork and service manual. Top is wood and needs repairs around Windows, rear cabin corner and rear deck needs repair. Inboard all parts are there",,5924699219,30.383242,27,-90.161362,Silverton,"https://maps.google.com/maps/preview/@30.383242,-90.161362,16z",Cabin cruiser,$800,power, (Madisonville),1968 27' silverton cabin cruiser,https://neworleans.craigslist.org/boa/5924699219.html,1968
73,,"['30.487600', '-90.095900']",2016-12-18 16:18,"Over $2000 in extras: 2 Hid running lights, led navigation lights, led trailer lights, green led light strips. Hydro turf recently installed before season, bilge pump,new battery. Gun box, pop up blind extended transom/back deck. Front hunt deck with swivel seat and pedastal lowrance 5 gps/depth finder. 31hp mudbuddy with 75hrs runs like new.",,5924650091,30.487600,17,-90.095900,,"https://maps.google.com/maps/preview/@30.487600,-90.095900,16z",,$8500,power, (Covington),1744 gatortrax 2012 mudbuddy 31hp,https://neworleans.craigslist.org/boa/5924650091.html,
74,excellent,,2016-12-18 15:55,"Houseboat - Floating Home - Great Fishing-Beautiful Sunsets-Lake Seminole - 55' by 15.5' plus 4' dock to tie up your fishing boat. $59,000 Fully furnished 2 bedrooms, 1 and ½ baths, shower, flat stove top, oven, refrigerator, wet bar, under counter refrigerator/freezer, sleeper sofa, recliner, dining table, three wall mounted TVs, ceiling fans inside and out on screened porch. Central Heat and Air, plus 12,000 BTU window A/C. Sleeps 6. Energy efficient -- Reflective rubberized roof coating along with mirrored film on windows and doors. Screened porch has an extended 4' dock with rails & boat bumpers. Relax at the beautiful ""Cove"" a gated Houseboat Community located at Trails End Marina and Resort, Donalsonville, GA. Enjoy the Club House, swim in the pool or play pool. Free use of a washer and dryer. Abundant wildlife and waterways to discover both in GA and FL along the Chattahoochee River with great fishing. Only a ten-minute boat ride south on the Chattahoochee River to Lake Seminole. Lake Seminole is a very popular fishing lake. Bass Pro holds tournaments on Lake Seminole. The houseboat is located just off the Chattahoochee River in a protected cove. (The Cove is about 1 hour North West of Tallahassee, FL. or 30 minutes due west of Bainbridge, GA.) We have great fishing for perch, bluegill, sunfish, large mouth bass, hybrid bass, striped bass, catfish, etc. right in front of our houseboat. Lake Seminole is a reservoir located in the southwest corner of Georgia along its border with Florida, maintained by the U.S. Army Corps of Engineers. The Chattahoochee and Flint rivers join in the lake, before flowing from the Jim Woodruff Lock and Dam, which impounds the lake, as the Apalachicola River. The lake contains 37,500 acres of water, and has a shoreline of 376 mi. Appreciate your interest in our houseboat. Please call if you have any questions or for an appointment.",,5897543940,,55,,Harbor Homes,,Savannah,$59000,human," (3371 Ga Hwy 253S Donalsonville, GA)",Undiscovered Paradise - Houseboat - Great Fishing - Lake Seminole,https://neworleans.craigslist.org/boa/5897543940.html,2008
75,good,"['30.278400', '-89.771200']",2016-12-18 15:54,Clean 1987 Chaparral 178 XL with 3.0 liter Mercruiser. Runs great! Comes with trailer and brand new boat cover. Docked in Eden Isles. Please call show contact info for more information and inquiries.,,5924655586,30.278400,17,-89.771200,Chaparral 178 XL,"https://maps.google.com/maps/preview/@30.278400,-89.771200,16z",,$3200,power, (Eden Isles),1987 Chaparral 178 XL,https://neworleans.craigslist.org/boa/5924655586.html,1987
76,,"['30.291600', '-89.812900']",2016-12-18 15:51,"I have a 2011 tracker 1754 side console with a 2001 Mercury 90hp saltwater series. Motor is very clean and runs great. Have papers on boat and trailer. Boat has livewell, bilge pump, 14"" light bar, 70lb trolling motor, floatation pods, lowrance gps/fish finder. Boat is ready to go. Looking to trade for a center console bay boat/offshore boat. Contact me via txt/call show contact info In person deals only, no scammers.",90,5924651218,30.291600,17,-89.812900,Tracker,"https://maps.google.com/maps/preview/@30.291600,-89.812900,16z",Grizzly,$7000,power, (Slidell),1754 Tracker Duck Boat/ Trade For Bay Boat,https://neworleans.craigslist.org/boa/5924651218.html,2011
77,,"['30.406600', '-91.146800']",2016-12-18 14:50,"27x8 ft aluminum lafitte boat with trailer. We'll built hull for $22,000. Located in Bayou vista",,5900638048,30.406600,27,-91.146800,,"https://maps.google.com/maps/preview/@30.406600,-91.146800,16z",,,power,,27 aluminum hull with cabin,https://neworleans.craigslist.org/boa/5900638048.html,
78,like new,"['30.394400', '-89.773200']",2016-12-18 13:59,"06 50hp yamaha outboard low hrs! Under 50 hrs! 20"" power tilt elec start perfect compression! in like new condition and perfect running order! This is one of the cleanest used 50s ive seen if u are looking for a like new motor this is it ! this wont last long ! $3500 call or text show contact info",,5897590311,30.394400,50,-89.773200,,"https://maps.google.com/maps/preview/@30.394400,-89.773200,16z",,$3500,power, (Slidell),50hp yamaha,https://neworleans.craigslist.org/boa/5897590311.html,
79,excellent,"['30.394400', '-89.773200']",2016-12-18 13:59,"2004 searay 320 sundancer 32ft hull length 35ft with swim platform ...interior/exterior is in great condition.  new canvas tops and eisen glass,   twin 345hp mercrusier mpi 6.2L  inboards with 330hrs full service on engines with 5 hrs run time...new cutlass bearings on shafts ..kohler 5kw marine gen set with 120hrs and recently fully serviced ...fuel capacity 200gal with new fuel filters ..this it just basic info too much to list ...this boat is ready for the summer ! Only serious inquiries please! $89,900 obo call or text show contact info",,5917025092,30.394400,35,-89.773200,,"https://maps.google.com/maps/preview/@30.394400,-89.773200,16z",,$89900,power, (pearl river),searay sundancer 320,https://neworleans.craigslist.org/boa/5917025092.html,
80,,"['29.748185', '-90.008212']",2016-12-18 12:53,1997 14 ft. Carolina Skiff. 25hp Suzuki. Trolling motor. One owner. For more info call show contact info Reply by phone only.,,5893711162,29.748185,14,-90.008212,,"https://maps.google.com/maps/preview/@29.748185,-90.008212,16z",,$3500,power," (Belle Chasse, LA)",14 ft Carolina Skiff,https://neworleans.craigslist.org/boa/5893711162.html,
81,excellent,"['30.000500', '-90.133100']",2016-12-18 12:53,"13' skiff built to the Kahala Skiff plans: http://cernyyachtdesign.com/power/swift-skiff-series/kahala-skiff/ Boat was built using epoxy and foam core. The boat weighs about 100 lbs. It is easily paddled, or propelled by an outboard or trolling motor. The boat was built in late 2015, and registered in 2016. The boat is great for shallow water fishing or exploring. I have used it with myself and my wife, but it's better suited to 1 person or smaller people. Being light weight it can be carried in a truck bed, or on roof racks. This listing is for the boat only, no motor. The boat is well suited to any power from a trolling motor up to 6 hp. A trailer is available for sale separately.",,5924404921,30.000500,13,-90.133100,,"https://maps.google.com/maps/preview/@30.000500,-90.133100,16z",,$1100,power, (Metairie),13' Skiff for sale - great kayak alternative,https://neworleans.craigslist.org/boa/5924404921.html,2015
82,excellent,"['29.987222', '-90.142479']",2016-12-18 12:39,"Cobia 222 Bay. 1 owner. Engine: - 2004 Yamaha 200 HP HPDI VMax with only 267 hours. - CMC Hydraulic Jack Plate Electronics: - Lowrance HDS 12 Fishfinder/Chartplotter - Lowrance Link 8 VHF Batteries: (3) batteries On board battery charger Trolling Motor: Minn Kota Riptide 74 lb thrust, 24 volt Live Wells: (2) live wells / release wells aft Raw water wash down Other Inclusions: anchor, life jackets. Trailer: 2006 Aluminum tandem axle, new tires and bearings. Contact Matt show contact info bay boat, pathfinder, hydrasport, skeeter, champion, triton, kenner, blazer bay",260,5924406373,29.987222,22,-90.142479,Cobia,"https://maps.google.com/maps/preview/@29.987222,-90.142479,16z",222 Bay,$21400,power, (metairie),Cobia 222 Bay,https://neworleans.craigslist.org/boa/5924406373.html,2004
83,excellent,"['30.000500', '-90.133100']",2016-12-18 12:39,"Pathfinder 2200 Tournament The boat is kept on a boat lift, under cover, and is ready to go, and regularly used. Year: 2009 Engine: Yamaha 225, 4 stroke with approximately 800 hours. Excellent maintenance history with records on file. Boat is equipped with: -Atlas Hydraulic Jack Plate -Power Pole anchor - T-Top - Trim Tabs -Raw water wash down -Rod Lockers (2) Live wells aft, (1) live well forward (4) Batteries -On board battery charger -Minn Kota Rip Tide 87lb thrust trolling motor, 24 volt Electronics: (2) Lowrance HDS7 M and HDS 7 dual displays (1)	Lowrance LVR-880 VHF (1)	Aexatic AV stereo, MP3, CD player Dual axle aluminum trailer with brakes Includes: anchor, life jackets. Contact Matt show contact info Bay boat, inshore, pathfinder 22, pathfinder, mako, skeeter, blazer bay, shearwater, triton, sea hunt, blue wave, sportsman, champion, kenner,",800,5924405533,30.000500,22,-90.133100,pathfinder,"https://maps.google.com/maps/preview/@30.000500,-90.133100,16z",2200 tournament,$39900,power, (metairie),Pathfinder 2200 Tournament,https://neworleans.craigslist.org/boa/5924405533.html,2009
84,good,,2016-12-18 11:44,Selling a 97 -17 ft Express boat w/ 09 -90HP Yamaha Boat run great no problem No leaks also have a Bimimi top Email if interested or questions,,5916906107,,16,,Express,,,$6500,power, (New Orleans east),1997 Express bass boat 90 Yamaha,https://neworleans.craigslist.org/boa/5916906107.html,1997
85,,,2016-12-18 11:27,Massive sport fishing yacht. Super clean 1986 Key West #1 hull. This boat is built very strong. This hull does not slap on waves. With a 16' beam there is plenty of room and the low hours rebuilt Detroit 8 92's boasting 1300 hp push it just fine through any seas and properly compliment the name Big Iron. With close to 900 gallons fuel capacity you have the ability to hit your favorite fishing spots like Boomevang Nancen and my favorite Perdido spar in most conditions. Two bunk beds and a queen v birth as well as fold down table in the helm allow for room for your overnight guests or clients. 3 AC units keeps you cool on the hot days and powered by a low hrs Isuzu diesel. Tower folds down if you need to get under 16 foot bridges. 200' of chain anchor is easy to use via winch. 2 drives 1 new freezer + deep freezer. Much much more call Chris at show contact info,,5924311043,,45,,,,,$89000,power, (Corpus Christi),Sport fishing express (Corpus Christi),https://neworleans.craigslist.org/boa/5924311043.html,
86,good,,2016-12-18 11:12,"From sailing / rowing dinghys to 37 ft.   Most stronger, thicker fiberglass at 10% cost comparable new. Retiring my hobby remediating boats. I'm on the water and can demo. Please view pics and reply with phone number as I not like to type.",,5905825221,,37,,Endeavour,,Plan a,$200,power, (Ms coast),Project power & sail boats,https://neworleans.craigslist.org/boa/5905825221.html,1976
87,,"['29.748185', '-90.008212']",2016-12-18 10:47,2015 12ft aluminum craft. boat with 5hp Briggs Stratton motor. For more info call show contact info Reply by phone only.,,5908725713,29.748185,12,-90.008212,,"https://maps.google.com/maps/preview/@29.748185,-90.008212,16z",,$1500,power," (Belle Chasse, LA)",12ft flat boat,https://neworleans.craigslist.org/boa/5908725713.html,
