,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
38,,[],2016-12-20 10:56,"2002 
						Nitro 188 Sport Fish And Ski Only @ Boat World.  Visit www.boatworldmn.com 2002 
					Nitro 188 Sport Fish And Ski & 115HP Mercury Outboard. Motor 
					Runs Great! This Boat Features -  Open Bow Seating With 
					Storage, 24 Volt 67 LBS Thrust Trolling Motor With 3 Bank 
					Minnkota Battery Charger, Snap In Removable Carpet With Non Skid Floor, Two Swivel Seats, Rear Seating With Removable Fishing Swivel Seats, 
					Front Live 
					Well, Rear Live Well, Ski Tow Bar, Swim Ladder, Floor 
					Storage, Bow Storage, Side Rod Storage, CD Player Radio, 
					Depth Finder, In-Dash Depth Gauge, Nav Lights, 
					Stainless Steel Prop, New Starting Battery. Rated For 
					7 People! Custom 
				Trailstar Nitro Trailer With Swing Tongue And 
				Spare Tire Is Included! --$11995-- Warranty 
	Is Included! Financing Available OAC! Free 2016-2017 Winter Storage Call For More Details Call 763-434-9655 For More Information 
And To See Many More Used Boats Visit  


www.boatworldmn.com",,5926895404,,17,,Nitro,https://maps.google.com/?q=loc%3A+%31%38%36%34%39+Highway+%36%35+NE+East+Bethel+MN+US,188 Sport,$11995,power, (East Bethel),2002 Nitro 188 Fish/Ski Sport & 115HP Mercury,https://minneapolis.craigslist.org/ank/bod/5926895404.html,2002
39,good,"['45.468200', '-93.226600']",2016-12-20 10:48,"1996 Polaris slt 780  jet ski  rated for 3 riders with torsion axel, aluminum trailer, good condition, call show contact info",,5885216302,45.468200,10,-93.226600,polaris jet ski,"https://maps.google.com/maps/preview/@45.468200,-93.226600,16z",slt 780 jet ski,$750,power,,1996 polaris slt 780 jet ski,https://minneapolis.craigslist.org/ank/boa/5885216302.html,
40,good,"['45.468200', '-93.226600']",2016-12-20 10:47,"1996 Polaris slt 780  jet ski  rated for 3 riders with torsion axel, aluminum trailer, good condition, call show contact info",,5892275721,45.468200,10,-93.226600,polaris jet ski,"https://maps.google.com/maps/preview/@45.468200,-93.226600,16z",slt 780 jet ski,$750,power,,1996 polaris slt 780 jet ski,https://minneapolis.craigslist.org/ank/boa/5892275721.html,
41,good,"['44.894600', '-94.384700']",2016-12-20 10:46,"2001 GLASTRON SX 170 RUNABOUT 115 EVINRUDE FICHT MOTOR CUSTOM TRAVEL COVER, SKI TOW BAR CUSTOM BUNK TRAILER ALL IN NICE SHAPE w/ 141 HOURS",141,5889347032,44.894600,17,-94.384700,GLASTRON/ EVINRUDE,"https://maps.google.com/maps/preview/@44.894600,-94.384700,16z",SX 170/ 115 FICHT,$6995,power, (HUTCHINSON),2001 GLASTRON SX 170 W/ 115 FICHT,https://minneapolis.craigslist.org/csw/boa/5889347032.html,2001
42,,"['45.294892', '-93.350828']",2016-12-20 10:39,"OMC Johnson/Evinrude Shooter stainless steel boat Prop. 4 Blade. Good shape w/ hub and washer. $150. Part # 431718 13 1/4 in diameter 25 Pitch, 15 spline. ben @(seven)15-580-0900.",,5895156673,45.294892,1,-93.350828,,"https://maps.google.com/maps/preview/@45.294892,-93.350828,16z",,$150,power,,OMC Shooter Boat Prop,https://minneapolis.craigslist.org/ram/boa/5895156673.html,
43,new,[],2016-12-20 10:37,"Keep your water fun on an ""even keel"" with Connect-A-Port 2XL! The Connect-A-Port 2XL is the PWC docking for you, universal hull support makes docking personal watercraft easier with the added length over the original Connect-A-Port and Stoltz Keel & more Bow rollers. Idle up to dock...roll off to launch. PWC Docking adds a safe harbor for your one-, two- or three-place personal watercraft. Connect to the 2000 Series docks, floating docks or fixed dock. Model: CAP0002 157"" x 58.5"" x 23"" (398.8 cm x 148.6 cm x 58.4 cm) Maximum flotation: 1700 lbs (771 kg) Weight: 340 lbs (154.2 kg)",,5926843949,,13,,Connect-A-Dock,https://maps.google.com/?q=loc%3A+%38%36%31%35+Boiling+Springs+Lane+Shakopee+MN+US,CAP0002,$1750,human," (Shakopee, MN)",Connect-A-Port 2XL PWC Drive On Floating Lift,https://minneapolis.craigslist.org/dak/boa/5926843949.html,2016
44,new,[],2016-12-20 10:27,For sale is a brand new DAKA 4'x10' Sectional Dock Section w/ Cedar Decking. Comes w/ four posts and feet.,,5889663841,,10,,DAKA,https://maps.google.com/?q=loc%3A+%38%36%31%35+Boiling+Springs+Lane+Shakopee+MN+US,,$750,human," (Shakopee, MN)",DAKA 4'x10' Aluminum Sectional Dock Section w/ Cedar Decking,https://minneapolis.craigslist.org/dak/boa/5889663841.html,2016
45,good,[],2016-12-20 10:27,"For Sale is a ShoreStation 4,000lb 108"" Beam Aluminum Vertical Boat Lift. Lift is in good working condition. Delivery Available.",,5889664845,,10,,ShoreStation,https://maps.google.com/?q=loc%3A+%38%36%31%35+Boiling+Springs+Lane+Shakopee+MN+US,SSV40108,$2000,human," (Shakopee, MN)","ShoreStation 4,000lb 108"" Beam Aluminum Vertical Boat Lift",https://minneapolis.craigslist.org/dak/boa/5889664845.html,
46,excellent,,2016-12-20 10:27,"White/white.  Very lightly used k-2 model. (It is not the G-3 model.)  It is now in Duluth. Seaward's Passat K-2 has set an industry standard for a sleek, fast touring tandem kayak. A ""Greenland"" style bow, semi -V hull, 26-inch beam and over 233 liters of interior volume add up to a combination of speed, comfort and load capacity that is unequaled in a touring tandem. Extras include a removable Silva compass (not shown), protective deck covering (removable), padded thigh braces, reflective ends and D ring attachment points for gear. The Passat is Seaward's best selling tandem kayak. Standard Features Padded Seat Dual Hatches Sealed Bulk Heads Thigh Braces Rudder Rudder Stay-With-Tie-Down Cockpit Covers Recessed Fittings Lockout Foot Pedals Fiberglass Outside Seams Dual Fiberglass Hatches Fiberglass Bulk Heads 332S Rudder Cables Keel Guard Safety Features Safe Hatch System Quick Release Rescue Straps Dimensions LENGTH	BEAM	DEPTH	COCKPIT	BOW	STERN	TOTAL KAYAK	WEIGHT 22'	26""	15.5""	32.25""L x 16""W x 13.5""D	97.5 ltrs	136 ltrs	642.5 ltrs	85 LBS.",,5898186170,,22,,,,,$3250,human,,Seaward Passat Performance Tripping Double Sea Kayak,https://minneapolis.craigslist.org/ank/boa/5898186170.html,
47,new,[],2016-12-20 10:21,"2017 seasonal dockage on Lake Minnetonka @ Lord Fletcher's Apartments on the West Arm. Enjoy the use of our swimming pool, designated parking and dockside biff. May through the end of October, from $3500 to $4500 upto 32'x10'. Extra large and wide 48' slip available nearby with power and water.",,5916840537,,48,,,https://maps.google.com/?q=loc%3A+West+Arm+Road+at+Warren+Ave%2E+Spring+Park+MN+US,,$3500,power," (Lord Fletcher's Apts,West Arm, Spring Park, 55384)","Dock on Lake Minnetonka, boat slip available for 2017 seasonal rental",https://minneapolis.craigslist.org/hnp/boa/5916840537.html,
48,excellent,,2016-12-20 10:19,"This canoe is the E. M White 18' 6"" Guide.  It was made by world renown builder Jerry Stelmok, owner of the Island Falls Canoe Co. in Atkinson, Maine. In 1975 Jerry Stelmok purchased the Island Falls Canoe Co. and along with Rollin Thurlow of Northwoods Canoe, gradually increased the awareness of these fine wood and canvas canoes and increased production. Today Island Falls Canoe produces a number of E.M. White original designs, and adaptations of White classics, using the finest native white cedar, quality woven canvas, traditional bronze and brass fastenings, and the finest traditional paints and varnishes This 18'6"" Guide has proven itself a near perfect traveling canoe for about a century. It has a slight arch across the bottom, rocker, narrow entries and a classic sheerline that looks great and keeps the rough water out. A model of proven superiority by generations of foresters, wardens, campers, and guides. It is in excellent, lightly used condition, always stored indoors. It has all the upgrades - half ribs, black cherry trim, hand caned seats and two-tone paint/shellac bottom.  Price is approx. $1200 less than buying new with all upgrades and shipping. Beautiful work of art.",,5888815505,,18,,,,,$4395,human, (Northern Minnesota),Jerry Stelmok Wood & Canvas Canoe E M White Guide,https://minneapolis.craigslist.org/ank/boa/5888815505.html,
49,good,,2016-12-20 10:19,"Electric Trolling Motor Minnkota Model 65 28 with pounds thrust Very Good working condition and the prop is perfect, too Also have MANY other boating items (car top carrier crossbars (aka rooftop rack), premium Bending branches LONG paddles. life vests, seat cushions, anchors and also foam blocks, etc, etc) NO EMAILS nor texts please Please CALL instead show contact info canoe canoes",1,5926814061,,3,,Minnkota,,65 28 pounds thrust,$40,power, (Meet in either Mpls or Minnetonka areas),Electric Trolling Motor Minnkota Model 65 28 with pounds thrust,https://minneapolis.craigslist.org/hnp/boa/5926814061.html,
50,excellent,"['44.904100', '-93.749000']",2016-12-20 10:13,"This 1986 22 foot Skiff Craft is powered by a 4.3L V-6 OMC I/O engine and is ready to go. The boat has all new vinyl on the upper decks, All new paint from the rub rail down. A new rub rail W/ stainless insert. The transom, rear railings, and swim platform have been completely refinished. The inside of boat has been spruced up with 3-4 coats of varnish. This boats appearance is spectacular and nothing needs to be done. The engine just had a full tune-up (spark plugs, cap, rotor, fuel water seperator), a new complete water pump kit installed, lower unit lube changed, and engine oil and filter changed this fall (2016). This boat and motor are turn key and ready to go. Price includes winter indoor storage until 6/01/2017. Trailer included with boat. You won't find a cleaner 22 foot Skiff Craft around. Most city docks allow up to a 22 foot boat on Lake Minnetonka. Thanks for looking and please let me know if you have any questions.  SIX-ONE-TWO-THREE-EIGHT-SIX-SEVEN-NINE-FOUR-ZERO",,5926826083,44.904100,22,-93.749000,,"https://maps.google.com/maps/preview/@44.904100,-93.749000,16z",,$21500,power, (Lk. Mtka.),1986 22' Skiff Craft,https://minneapolis.craigslist.org/hnp/boa/5926826083.html,
51,excellent,,2016-12-20 10:11,"A lot of boat for not a lot of money.  The Aria is the perfect day boat for Lake Minnetonka with lots of seating while still featuring a stand-up cuddy.  Cruisers Inc packed all of the goodies of a 35'er on this platform that registers 24'/27-28' LOA.  If you live on the lake and have a 24' max requirement on your slip, this boat qualifies (the reason why we bought it). We were keeping it at Shorewood Yacht Club and can try to get the new owners in if it's sold before the end of the year.  Boat is currently stored indoors. Upgrades over the past 4 years: Bluetooth stereo, new speakers, kicker and amp LED lights on the deck and swim platform Swimplatforms.com swim platform Electronic ignition (read, starts first time every time New foam and wood on the seats, upholstry is in good shape Other spec's and features: 7.4L Volvo w/ duoprop Aluminum bunk trailer Shore power Flush toilet and 20 gallon blackwater tank 20 gallon fresh water tank Refrigerator Hot water heater Microwave Camper top and slip cover Contact for further details",,5926784202,,24,,Cruisers Inc,,Aria,$15900,power, (Lake Minnetonka),2420 Aria '96,https://minneapolis.craigslist.org/hnp/boa/5926784202.html,1996
52,good,[],2016-12-20 10:06,"Good looking assembled Chris Craft style Run about boat model in it's own wood framed glass case. The case is 39"" x 14.5"" x 12.5"", the boat is about 33"" long. Good condition, handsome display.",,5898315792,,33,,Chris Craft,https://maps.google.com/?q=loc%3A+Quaker+Tr+at+Fairbanks+Prior+Lake+MN+US,Runabout,$250,power, (Prior Lake),Handsome assembled CHRIS CRAFT RUNABOUT BOAT Model w/CASE,https://minneapolis.craigslist.org/dak/boa/5898315792.html,
53,good,"['45.066065', '-93.434858']",2016-12-20 09:56,"Transhield V-Hull Boat Cover by TRANSHIELD 4.0 out of 5 stars Size:21'-23' Reusable form of shrink wrap Easy application of a cover with the tight fit like shrink wrap The tight fit easily sheds ice, snow and rain",,5923662972,45.066065,23,-93.434858,,"https://maps.google.com/maps/preview/@45.066065,-93.434858,16z",,$50,power, (MAPLE GROVE),Transhield V-Hull Boat Cover in Very Good Condition,https://minneapolis.craigslist.org/hnp/boa/5923662972.html,
54,like new,"['44.928434', '-93.394451']",2016-12-20 09:48,"Check out links below to video of it cruising on Lake Minnetonka. 1988 188 Sylvan Barritz. 135 horse power 3.0 4 cylinder Mercruiser with a Alpha One lower end. Shift Cable Replaced with new one. Boat runs perfect. Very fun of course. Trailer life time tags with new Led lights. Clean title Trailer and boat with two keys. This boat is Like new for the year. Boat was always stored inside and taken Care of with extreme care. I had it up to 43 mph. You will hit 38 every time. Gps depth finder with sonar. New stereo with speakers. Ready for the lake. I will winterize Oct. 20th. But always ready for the lake. Fluids changed twice a year since I bought it. Check out links of it running. The name comes off easy if you want. DAZE OFF with drone shots                https://www.youtube.com/watch?v=mgZ_0oBbmWE Just cruising in boat angle,             https://www.youtube.com/watch?v=AxYy4Kw_cuk Inside the motor hatch              https://www.youtube.com/watch?v=6BFkthDv0u0",,5896129208,44.928434,188,-93.394451,Sylvan,"https://maps.google.com/maps/preview/@44.928434,-93.394451,16z",Barritz,$6199,power, (Hopkins),"Sylvan Barritz 188 , Trailer, Runs Perfect",https://minneapolis.craigslist.org/hnp/boa/5896129208.html,1988
55,,,2016-12-20 09:46,This Montgomery Ward Sea King 14ft. Aluminum Fishing Boat W/ Oars is in average condition. This boat has no leaks or cracks in the body. The boat does not come with a motor or trailer. Please call/text show contact info with any questions. Thanks For Checking Out Our Ad!,,5909219255,,14,,,,,$250,human, (Saint Paul),Montgomery Ward Sea King 14ft. Aluminum Fishing Boat W/ Oars,https://minneapolis.craigslist.org/ram/boa/5909219255.html,
56,excellent,,2016-12-20 09:38,2012 Lund Pro V 2075.........Fully Loaded. 300 HP Verado. 9.9 Merc Kicker motor. Upgraded dual axle trailer. Lowrance HD 10 and HD 8 at the Helm. Additional HD 10 at the Bow. 36 Volt Minnkota. 175 hours. Dealer maintained. Custom canvas craft cover and bimini top. Reason for selling is that the boat is not being used. Always kept in Heated shed. Lowrance radio,175,5926773466,,20,,Lund,,2075 Pro V,$51900,power, (St. Michael),2012 Lund Pro V 2075,https://minneapolis.craigslist.org/csw/boa/5926773466.html,2012
57,,"['45.795300', '-92.693500']",2016-12-20 09:37,17 ft spartan trailer new tires 350 have a 14 ft trailer also 150 dollars,,5921074259,45.795300,17,-92.693500,,"https://maps.google.com/maps/preview/@45.795300,-92.693500,16z",,$350,human, (grantsburg),17 ft spartan trailer,https://minneapolis.craigslist.org/ank/boa/5921074259.html,
58,,"['44.904100', '-93.749000']",2016-12-20 09:34,"This 1963 Chris Craft is ready for the water. Hull id # SUB-24-0021D. The owners have enjoyed this boat for many years and have kept up with all routine maintenance, mechanical and cosmetic. It's just not getting used anymore so its time to let it go. The boat has a Chris Craft 283 V-8 185 hp inboard engine, with a 1:1 ratio Paragon transmission. The boat comes with 2 covers and a bimni top. All upholstery is in mint condition. All paint is in above average condition, (bottom paint due for a fresh coat). This boat has lots of documentation/photos/records/owners manual, etc. The engine runs great, this boat is ready for the water. 1999 v bunk (a-frame style) trailer is included. Please call six-one-two-three-eight-six-seven-nine-four-zero (ask for Andy).  Thanks for looking.",,5898282593,44.904100,24,-93.749000,,"https://maps.google.com/maps/preview/@44.904100,-93.749000,16z",,$9995,power, (Lk. Mtka.),1963 Chris Craft 24' Sea Skiff Ranger,https://minneapolis.craigslist.org/hnp/boa/5898282593.html,
59,,"['45.181400', '-93.863500']",2016-12-20 09:24,"Selling my 24' Cruise Linner III. It is a 1969  It has a 6 cylinder GM Mercruiser and complete out drive. The block is cracked on the engine. I had one of these a few years back. I rebuilt the transom and put a 200 HP outboard on it. It was an awesome boat. I was planning on doing another one with this, but don't have the time. I can walk you through the correct way to rebuilt the transom for a large outboard. It comes with a nice bunk trailer that is worth what I'm asking for both the boat and trailer. Cash in person. 7sixthree two583onesix7",,5911761695,45.181400,24,-93.863500,Chrysler,"https://maps.google.com/maps/preview/@45.181400,-93.863500,16z",Cruise Linner III,$1500,power, (Buffalo),24' Aluminum Boat Project/ Tandom trailer,https://minneapolis.craigslist.org/hnp/boa/5911761695.html,1969
60,like new,,2016-12-20 09:22,Just not using enough to keep the big toy around.  2013 Nautique Correct Craft G23 - the best wakeboard and surfing boat around.  Totally loaded including the 550HP XS engine and includes top of the line trailer. If you are looking at this boat I don't need to tell you much about it.  I would maybe consider a Nautique SV211 or 230 in trade.,167,5926750037,,23,,Natique,,G23,$99000,power, (Fargo),"Nautique G23 Super Air - 550HP, 167 hours, loaded",https://minneapolis.craigslist.org/hnp/boa/5926750037.html,2013
61,good,"['45.181400', '-93.863500']",2016-12-20 09:20,Nice little cat. Macgregor Venture.Sail is in good condition Trampoline could use some sewing. The trailer makes it very easy to handle Cash in person 600.00 or bo 7six3twofive83onesix7,,5926746859,45.181400,15,-93.863500,Macgregor,"https://maps.google.com/maps/preview/@45.181400,-93.863500,16z",Venture,$600,sail, (Buffalo),Macgregor Catamaran 15' and trailer,https://minneapolis.craigslist.org/hnp/boa/5926746859.html,
62,,[],2016-12-20 09:19,"1998 Skeeter 1775c Only @ Boat World.  Visit www.boatworldmn.com 1998 Skeeter 1775c & 150HP Yamaha Outboard Motor. Motor Runs Great! Boat Has Front 
					Casting Deck With Bait Well, Live Well, Storage, Port 
					And Starboard Side Storage, 3 Swivel  Seats, Rear Live 
					Well, Side Rod Storage, Built In Gas Tank, Radio W/ AUX, USB Port, Lowrance 1240A Bluewater 
					Pro Built In, 
					Navigation Lights, New Battery, 
	Windshield, Solid Floor And Transom,  Rated For 6 People. Nice Fishing Boat! Skeeter Trailer Is included! --$11995-- Warranty Included Free 2016-2017 
				Winter Storage! Financing Available OAC Call For More Details Call 763-434-9655 Or For More Information Or To See Many 
		More Used Boats Visit  
		

		www.boatworldmn.com Call Boat World at 763-434-9655",,5926745638,,17,,Skeeter,https://maps.google.com/?q=loc%3A+%31%38%36%34%39+Highway+%36%35+NE+East+Bethel+MN+US,1775c,$11995,power, (Boat World),1998 Skeeter 1775c & 150HP Yamaha,https://minneapolis.craigslist.org/ank/bod/5926745638.html,1998
63,,"['45.248300', '-94.106100']",2016-12-20 09:09,I have a very nice 84 glasstron cvx 16 with a 115 merc it is fast and fun i just had a new transom installed professionally the interior and exterior is very nice i am asking 2100 dollers cash only call or text me 612 876 760two,,5918225498,45.248300,16,-94.106100,,"https://maps.google.com/maps/preview/@45.248300,-94.106100,16z",,$2100,power, (annandale),glasstron cvx16,https://minneapolis.craigslist.org/csw/boa/5918225498.html,
64,excellent,"['44.991200', '-93.581800']",2016-12-20 09:07,"Looking to sell my Ranger Angler before spring. It's currently winterized and wrapped but would be accessed for serious buyers. The boat has been gently used over the past two seasons and is a great runner. I had it to Mille Lacs several times in rough water and it's a great ride. Includes everything (Lowrance HDS 7 Flush mounted on the counsel& an HSD 8 on a RAM mount up front, Minnekota Terova 80 with remote, Talon 8' with remote, keel protector). No major wear or damage to the boat or hull....minor scrapes/scratchs. The boat was properly broken in and has been professionally winterized and stored (outside but shrinkwrapped) every season. I estimate the engine hours to be 250 but will verify and post if I pull the boat out of storage. The engine is a Mercury 150 hp 4-Stroke. Nice and quiet and easy on the fuel and oil consumption. Includes Ranger Trailer and Cover. This is a fantastic boat that is everything you expect out of a Ranger. Please, boat brokers don't call me. Series buyers only. If you're interested in the boat I will keep it stored and insured until spring.",250,5926728127,44.991200,18,-93.581800,Ranger,"https://maps.google.com/maps/preview/@44.991200,-93.581800,16z",Angler 1880,$39900,power, (Long Lake),Ranger Angler 1880-2014,https://minneapolis.craigslist.org/hnp/boa/5926728127.html,2014
65,,"['44.938200', '-93.656100']",2016-12-20 09:06,"Larson Senza 210 LX - 21 foot, cuddy sleeps two - Swivel captains chairs w/ rear bench, padded sun deck, swim platform - No rips in the seats - vinyl is very nice - Newer Pioneer stereo - MerCruiser 5.7/ V8 AlphaOne drive - Very nice roller trailer I have used it 2 times in the last 5 years - Time to sell Fast and fun - Great Lake Minnetonka boat - $3,300 Email, call or text for more information",,5919667803,44.938200,21,-93.656100,,"https://maps.google.com/maps/preview/@44.938200,-93.656100,16z",,$3300,power, (West Metro / Mound),1990 Larson Senza 210 LX,https://minneapolis.craigslist.org/hnp/boa/5919667803.html,
66,like new,,2016-12-20 09:04,Before I get started I want to say I don't need help selling this boat and I'm not in any hurry to do so. Second scammers please do go F-yourselves... IF YOU SEE THIS ADD IT'S STILL FOR SALE. I WILL NOT RESPOND TO MESSAGES ASKING IF IT IS STILL FOR SALE!!!! Ok that said... For sale I have a mint 2014 Z7 for sale. It was actually purchased in 2104. This thing is spotless! I don't know for sure what the hours are but i can all but guarantee its under 30 Some of the goodies... 150 Optimax Comes with a 3 year Mercury Product Protection Platinum which expires 02-28-2020. Terrova US/2 w/pilot and spot lock. Power pole Sportsman shallow water anchor. HDS 12 Gen 2 up front w/structure scan and down imaging. HDS 9 Gen 2 at the wheel with structure scan and down imaging. Hot foot.. 3 yr warranty above and beyond the factory warranty. Removable passenger console. 3 bank battery charger with built in receptacle. Nitro cover Spare tire Oil fill spout installed. Swing tongue She is in showroom condition. Tons of storage! I just don't get it out enough and where I'm moving to i don't see this boat in my future. I'm going to keep it simple because this boat will sell it's self. Thanks for looking...,30,5895182574,,24,,Nitro,,Z7,$33900,power, (Cottage Grove),2014 Nitro Z7,https://minneapolis.craigslist.org/wsh/boa/5895182574.html,2014
67,good,[],2016-12-20 08:35,"Parted out entire boat....many great parts left! --onan gen set 3.0 majb for parts and central vac complete -sold separate not in following package **** note will sell all parts less generator and central vac.$200.00- Will sell all parts individual also but best deal on entire lost below...... ...Swim platform original equipment ladder-stainless $150.00-very hard to find part-mounts to top of swim platform, folds down in water with 2 steps ...drivers bucket seat with post and floor mount,nice shape, slides forward and back  $50.00 ; various stainless grab rails- range in sizes $15-$35 best offer-let me know length looking for ; very nice vacu-flush toilet system-Porc toilet, not plastic -entire system -includes tank, all lines $200.00 for all best offer-great buy-includes pump :double burner electric/alcohol stove counter mount-very nice shape-single burner sold :cabin entry door and top folding door-tinted black plexi glass-small crack one side but usable $20.00 :two engine couplers 454 bravo   .pair $100 ; few dash guages left with steering cable  -trim, battery 2 of each ; engine hatch cover-large fiberglass -very solid no cracks-50.00 ; nice fiberglass pulpit assembly with open center for anchor -can fit on other applications $50.00 : bravo 1 sea pump-crankshaft driven 80-92 with mounting bracket $75.00 Bravo one 454 oil pan, like new shape --all above for $200 first come-- ;-Not incl in package -- marine central vacuum unit.incl. hose,extensions and end $125.00 Separate item for sale onan 3.0 gen set marine generator for parts only $200.00-very hard to find Shawn 61249907one five text, email or call for needs Shawn keywords: formula, formula pc, f29pc, performeance cruiser, boat for parts, parts boat, cruiser for parts, searay, sea ray 29 foot, 29pc, salvage boats, formula windshield, marine toilet, marine head, marine central vac, central vacuum,onan generator, gen set, 3.0 majb, bucket seat, pulpit,hatch cover",,5904370384,,34,,Formula PC,https://maps.google.com/?q=loc%3A+co+rd+%32%32+nowten+MN+US,29,$200,power, (Elk River),Formula F29 PC-parted out,https://minneapolis.craigslist.org/csw/boa/5904370384.html,
68,fair,"['44.999600', '-93.300500']",2016-12-20 08:34,1972 LARSON 16FT BOAT. COMES WIT 2 DIE HARD BATTERIES & TRAILER WIT SPARE TIRE AS WELL. I BOUGHT THIS BOAT ABOUT 5YRS AGO AS A PROJECT  & HAVE NOT GOTTON  AROUND TO IT SO MY LOSE IS YOUR GAIN.. THE BOAT HAS BEEN STORED OUT SIDE BUT TARPED EVERY FALL..... MOTOR RUN ... TILT WORKS .......TRAILER HAS PERMANENT STICKERS....NOT LOOKIN TO SELL PARTS SO DONT ASK........ PRICE IS $800.00 ..FIRM......4 COMPLETE BOAT.......THX FOR LOOKIN.. CALLS ONLY PLEASE ...,,5926688663,44.999600,16,-93.300500,LARSON,"https://maps.google.com/maps/preview/@44.999600,-93.300500,16z",,$800,power, (BROOKLYN PARK),1972 larson 16ft wit trailer,https://minneapolis.craigslist.org/hnp/boa/5926688663.html,1972
69,excellent,"['44.991200', '-93.581800']",2016-12-20 08:11,"1988 Skiffcraft boat, wood, 350 chevy engine, 26 ft, lower unit work just done, new interior, excellent condition, ready to launch.    Cutty cabin. with portapotty.  Swim platform, sink and icebox on deck, bib top.  Includes Jerde V bunk trailer. please call Bill show contact info",,5926661489,44.991200,26,-93.581800,Skiff Craft,"https://maps.google.com/maps/preview/@44.991200,-93.581800,16z",,$27000,power, (Long Lake),1988 SkiffCraft boat 26 ft w/Jerde V bunk trailer,https://minneapolis.craigslist.org/hnp/boa/5926661489.html,
70,fair,"['45.182400', '-92.945200']",2016-12-20 08:03,"Selling a 1984 Lund Mr, Pike, 55 hp Evinrude (motor is a 1979 eletric start) live well , front and side storage compartments, spare tire, shorelander trailer with rollers and lifetime license, boat tabs are good through 2016. Interior of boat needs to be replaced. $1,500 obo.      Tom work cell show contact info",,5905449302,45.182400,16,-92.945200,Lund,"https://maps.google.com/maps/preview/@45.182400,-92.945200,16z",Mr. Pike,$1500,power," (Hugo, MN)",1984 Lund Mr. Pike,https://minneapolis.craigslist.org/wsh/boa/5905449302.html,1984
71,good,"['45.089000', '-93.091000']",2016-12-20 07:19,Kyack show contact info,,5926613039,45.089000,10,-93.091000,,"https://maps.google.com/maps/preview/@45.089000,-93.091000,16z",,$175,human, (white bea),Kyack,https://minneapolis.craigslist.org/wsh/boa/5926613039.html,
72,good,"['44.936360', '-93.641472']",2016-12-20 01:55,"Ready for a test drive be on the lake by the weekend ...Mint Condition 13 Foot Beam- No sales tax or sales person fee to sell.  Best offer get this clean boat. Reduced for sale! This 1997 Cruisers Yachts 3575 Esprit is a full-featured express cruiser with style, upscale accommodations, and performance. The 3575 is designed to be a step above cruisers in its class. It features a large open cockpit with ample seating and a mid-cabin interior with two double berths and convertible dinette. Whether you are planning a day on water or a weekend escape this 35' Express has the room and features to accommodate. !!HEAT-AIR ALL THE COMFORTS OF HOME The newly carpeted salon has port side galley with solid surface counter top, electric cooktop, stainless steel sink, refrigerator/freezer, and built-in microwave oven. Opposite the galley is a u-shaped convertible dinette. Salon features a television that can be viewed from dinette or forward berth and a stereo with cabin and cockpit speakers. The forward cabin has offset berth, under-berth storage, and hanging locker. The mid-cabin has convertible seating area with privacy curtain. The head is off the salon and includes mirrored vanity with sink, vacu-flush head, and shower stall. Reverse cycle HVAC unit maintains interior comfort. This 3575 Esprit is powered by twin Mercruiser 7.4L v-drive engines( 1250 Hours). With 310 horsepower engines will provide dependable performance for a long time. Length: 35 feet- 13' BEAM-",1250,5884738517,44.936360,35,-93.641472,Cruisers Yacht,"https://maps.google.com/maps/preview/@44.936360,-93.641472,16z",3575,$49999,power, (Lake Minnetonka),1997 Cruisers Yacht 3575  - Mint Condition,https://minneapolis.craigslist.org/hnp/boa/5884738517.html,1997
73,good,[],2016-12-20 01:32,~~****SUPER DEAL****~~~ 17 foot PONTOON BOAT & PONTOON BUNK TRAILER WITH 35 hp EVINRUDE electric start outboard motor that RUNS SUPER.  Trailer is super strong and VERY WELL BUILT and comes with a spare tire.   A good package fishing rig for only $895.  Buy now or pay lots more next spring.  A SUPER GREAT DEAL AT $895.   For further information call Melvin at show contact info ~~~,,5918842083,,17,,,https://maps.google.com/?q=loc%3A+INWOOD+at+%31%35+th+street+LAKE+ELMO+MN+US,,$895,power, (MAPLEWOOD),**** 17 FT PONTOON BOAT WITH TRAILER & 35 HP EVINRUDE AND TRAILER****,https://minneapolis.craigslist.org/ram/boa/5918842083.html,
74,good,"['44.970768', '-92.929251']",2016-12-20 01:23,~~****SUPER DEAL****~~~ 17 foot PONTOON BOAT & PONTOON BUNK TRAILER WITH 35 hp EVINRUDE electric start outboard motor that RUNS SUPER.  Trailer is super strong and VERY WELL BUILT and comes with a spare tire.   A good package fishing rig for only $895.  Buy now or pay lots more next spring.  A SUPER GREAT DEAL AT $895.   For further information call Melvin at show contact info ~~~,,5926473243,44.970768,17,-92.929251,,"https://maps.google.com/maps/preview/@44.970768,-92.929251,16z",,$895,power, (MAPLEWOOD),**** 17 FT PONTOON BOAT WITH TRAILER & 35 HP EVINRUDE AND TRAILER****,https://minneapolis.craigslist.org/ram/boa/5926473243.html,
75,,,2016-12-19 22:44,i will come get that eyesore out of your way looking for boat needing work prefer inboard let me know what u have pics if u have them,,5926403253,,18,,,,,,power,,"u want that broken ratted out boat out of your. garage,driveway,yard im looking",https://minneapolis.craigslist.org/dak/boa/5926403253.html,
