,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
53,new,[],2016-12-17 07:01,"This boat is brand new, purchased from Angler's Choice in Martinsville in June, 2016. My job responsibilities and overtime requirements changed two weeks after purchase and I just don't have time to use it. 200 hp PRO XS OPTIMAX motor, 80# thrust MinnKota Fortrex trolling motor, hot foot. I am selling it well below the payoff. We have run the initial break-in period on the motor (1 hour) and then less than 6 hours of use. It has had the cover on it or been garage kept when not in use. I upgraded the battery bank, upgraded the trolling motor to the Fortrex and had the hotfoot put in upon purchase.",7,5913888046,,18,,Triton,https://maps.google.com/?q=loc%3A+%31%33%30%31+Grove+Road+Lynchburg+NC+US,18 TRX,$37000,power," (Lynchburg, VA)",BRAND NEW 2016 Triton 18 TRX,https://greensboro.craigslist.org/boa/5913888046.html,2016
54,like new,"['35.556500', '-78.264000']",2016-12-16 19:56,1 owner like new. Yamaha f150 under warranty. Rigged with over 7000.00 in accessories call before 8pm for details.,,5901276647,35.556500,21,-78.264000,,"https://maps.google.com/maps/preview/@35.556500,-78.264000,16z",,,power,,2014 nautic star 214 XTS BAY under100 hrs LIKE NEW!!!,https://greensboro.craigslist.org/boa/5901276647.html,
55,,,2016-12-16 19:29,ONLY HAS 44 HOURS!! Boat needs a couple things. About to buff the entire boat. Has fresh oil change. Seats need to be re upholstered. Brand new impeller and ECU for the boat. I have the title for both the trailer and boat in hand. Also have original purchasing information from the dealership. Needs a new radio. I have a hookup for radio and upholstery. Boat runs good and is a blast just needs a little attention and haven't had the time yet. Looking for cash or possibly trade for a RZR or 4x4 atv or anything really. Just offer me all I can say is no. Cash is preferred but just offer. Trailer has brand new rims and tires as well. If you call just leave a voicemail if I don't answer. Ask for Connor but I prefer text. The price will go up when finished with the boat. My pictures will not upload properly... text or email me and I will take any pictures you need!!,44,5897503978,,15,,Sea Doo,,Speedster 150,$7200,power," (High Point, NC)",2007 SeaDoo Speedster 150,https://greensboro.craigslist.org/boa/5897503978.html,2007
56,like new,"['35.829800', '-79.898600']",2016-12-16 18:45,"I have a fully restored perfect condition fiberglass john boat and trailor both have title, its 15 feet by 6 feet wide. Has a 55lb thrust trolling motor. Also has a live well - brand new treated ply wood - new flooring -brand new carpet - brand new 55lb thrust trolling motor -bottom of the boat is rhino lined - tall grass paint job -never used 12 volt deep cycle battery this would be a great gigging or bow fishing  or duck hunting boat but will fit any fishing needs. You wont find a a boat this wide for so cheep. Call or text Kyle at show contact info",,5922375725,35.829800,15,-79.898600,,"https://maps.google.com/maps/preview/@35.829800,-79.898600,16z",,$1300,power, (sophia),john boat,https://greensboro.craigslist.org/boa/5922375725.html,1975
57,excellent,,2016-12-16 17:42,"18FT Galaxy Open Bow 115 HP Johnson Out Board,Tilt&Trim,on board fuel tank,all fluids changed, new plugs,everything works ready for water.Selling due to non use only took it out on water 3 times this year.Only non ethanol gas used.Strong 45MPH Boat.Seats,Carpet,Top in very good conditionCover included.COX Easy Load Trailer with new Tires. Sticker good till 2018.Call after 3pm weekdays.Text any time.Cant talk at work.Call anytime weekends.No calls or text after 9pm PLEASE!!!!",000,5891571321,,18,,GALAXY,,OPEN BOW,$3000,power, (BROWN SUMMIT),18FT GALAXY,https://greensboro.craigslist.org/boa/5891571321.html,1978
58,,,2016-12-16 17:09,Classic Sleekcraft With Hotfoot Gas Pedal And Trailer! Engine Runs Great! Custom Boat Cover! Needs Battery and Steering Cable!,,5914096013,,20,,,,,$1600,power, (Burlington),****1977 Sleekcraft****,https://greensboro.craigslist.org/boa/5914096013.html,
59,good,,2016-12-16 16:21,"1974 boat with tilt trailer.  Boat has a foot control 12/24 motor guide brute trolling motor with a Garmin 101 depth finder, 2 new seats, built in livewell.  Trailer has a tilt feature. New tires on the trailer. The bow has been reinforced. The boat is rated for a 25hp.",,5907133602,,14,,,,,$1500,power, (Jamestown),1974 voyager boat w/trailer,https://greensboro.craigslist.org/boa/5907133602.html,
60,good,[],2016-12-16 14:36,"Selling a 19fts 1992 Ballinger Capri, in  good condition, it has a 4 cilinder 115 hp out board motor, It was in lake many time last summer, run very well, I has titles for boat and trailer, I'm asking $2,900.00 price or better offer, for more info please call or text to show contact info or show contact info (hablamos espanol). Thanks(gracias)",,5922036169,,19,,Bayliner,https://maps.google.com/?q=loc%3A+Norton+St+High+Point+NC+US,Capri,$2900,power, (HIGH POINT),1992 BAYLINER CAPRI,https://greensboro.craigslist.org/boa/5922036169.html,1992
61,,,2016-12-16 13:48,"This boat is a classic! New water pump. New LED light. New tires on trailer. Original engine, boat and trailer combo. Made in Texas. Please call between 9am-6pm. No Trades. Title in hand. Mercury Outboard",,5921935568,,17,,Glastron,,,$700,power, (Lexington),1968 Glastron boat,https://greensboro.craigslist.org/boa/5921935568.html,1968
62,,,2016-12-16 11:57,"Received as gift and had no use for them.  Brand New Gill Pro Racing Goggles stay in place in challenging sailing conditions, unlike regular sunglasses that would be blown into the water. Even if they fall overboard, Pro Racing goggles float for easy retrieval. Polaroid 100% glare-free polarized lenses with UV protection, specifically designed for boating use. Wrap-around design with venting channels prevents misting. Included are amber and clear lenses. Shipping to lower 48 only.  Tell me your zip code and I will tell you the shipping cost. If you are interested email me with a valid phone number (this is to discourage scummy scammers and spammers) and I will either call you back, email or text you, please state your choice.",,5921778259,,1,,,,,$115,sail, (Asheboro),Gill Pro Racing Goggles,https://greensboro.craigslist.org/boa/5921778259.html,
63,like new,"['33.883600', '-78.520000']",2016-12-16 10:38,"This 2010 Jetski was purchased in 2011 A new one cost 10,000 + Is like new in perfect condition and has 69 original hours. Has removable powder coated aluminum fishing/trolling rack, GPS with Navionics upgraded maps, speed and water temp. depth sounder, sonar, fish finder w it's own battery, charging system, slow key for children, extended ride plate for rough water, 55 gals of storage, trailer with new over sized tires. reverse,  I use ethanol free fuel only, just serviced, runs about 55 mph. fuel efficient will run all day on a tank or about 60 miles. Garage kept with custom cover. I have a place at Sunset Beach also so I can deliver to Brunswick Co. three 3 6 three 4 five five 7 four five.... Priced to move now!",69,5912425916,33.883600,14,-78.520000,Kawasaki,"https://maps.google.com/maps/preview/@33.883600,-78.520000,16z",Ultra 1500 LX,$5900,power,,Kawasaki Ultra 1500cc Jetski 3 seater 69 hours!,https://greensboro.craigslist.org/boa/5912425916.html,
64,new,,2016-12-16 10:37,"For sale 2016 galvanized trailers to fit jon boats, skiffs and small v-hulls. Prices start at $799. Call show contact info",,5921655357,,14,,Load Rite,,,,human,,Jon boat/Skiff trailers,https://greensboro.craigslist.org/boa/5921655357.html,2016
65,good,,2016-12-16 09:54,"1972 Glasstron  v-156 fiberglass boat with 85hp Johnson outboard, engine runs but needs power pack has good compress on all cylinder it a v4, boat is in good condition has no rot in floor very solid all around, trailer not the best but road usable, Call James more info show contact info",,5912498071,,14,,Glasstron,,v-156,$800,power, (Graham),1972 Glasstron v-156,https://greensboro.craigslist.org/boa/5912498071.html,1972
66,,,2016-12-16 09:01,$30 show contact info,,5911729668,,3,,,,,,human,,Obrien knee board,https://greensboro.craigslist.org/boa/5911729668.html,
67,excellent,"['36.106400', '-79.816500']",2016-12-16 08:48,Great weather to duck hunt! Boat is ready to go. Don't have time to use this boat so someone take advantage of it.,,5921525504,36.106400,18,-79.816500,War Eagle,"https://maps.google.com/maps/preview/@36.106400,-79.816500,16z",Ben McAlhany,$6500,power,,War Eagle 1850 LDSV,https://greensboro.craigslist.org/boa/5921525504.html,1999
68,,,2016-12-16 07:43,89 bayliner Capri 15ft with force 50 outboard and foot controlled trolling motor been made into more of a fishing boat  comes with trailer  took this in on trade just need to sell needs a little but looks to be a nice boat,,5903460476,,15,,,,,$850,power, (asheboro),Bayliner,https://greensboro.craigslist.org/boa/5903460476.html,
69,excellent,"['36.091800', '-78.929900']",2016-12-16 07:23,"I have for sale my 2003 Stingray 200 LS boat with extremely low run hours, (78). Yes this is a 20' length boat with a V-8 motor. This boat is in excellent condition both inside & out. The exterior fiberglass is in great condition, including the hull which has never been beached, no scratches or rub marks whatsoever. The interior is clean & free of any rips or tears in the upholstery. It's equipped with a 5.0 V-8 Mercruiser engine / outdrive which is maintained yearly. The boat is a joy to drive & runs out nicely up to 57 MPH when water conditions are right. The thru hull stainless steel exhaust always turns heads at the boat ramp. The ones you've left behind on shore always comment how good the motor sounds when driving off. This boat is never left in the water & is stored under shelter when not in use. Also comes with a full camper/bimini top which you can see in the pictures. Galvanized Wesco easy-load trailer with breakaway tongue for easy garage storage. Tires in good shape with plenty of tread remaining. This is a great buy for a boat of this caliber. Get it now before Spring when the price goes up. . . I can be reached by either text/phone. Please, no scams or replys back to a third party email. All communications thru Craigslist/text/phone. See specs/options listed below: Specs Overall length 20' 3"" Beam 92"" Bridge Clearance 47"" Fuel Capacity 38 gal Ice Box Capacity 36 quart Max Capacity 8 / 1545 lbs Max Depth 56"" Cockpit Width 73"" Cockpit Length 110"" Options New Sony C/D player with Bluetooth / (4) speakers Anchor Storage Bow Cooler Graphic Package Fire Extinguisher Full Instrument Panel Glove Box Stainless Steel Telescoping Ladder In Floor Ski Storage Tilt Steering Wheel Non Skip Swim Platform Thanks for your interest in the boat.",78,5917379582,36.091800,20,-78.929900,Stingray,"https://maps.google.com/maps/preview/@36.091800,-78.929900,16z",200 LS,$10900,power, (Durham),2003 Stingray 200 LS,https://greensboro.craigslist.org/boa/5917379582.html,2003
70,good,[],2016-12-15 22:33,"Runs great 50 hp Johnson motor, 2 live wells",,5921254852,,16,,Bomber,https://maps.google.com/?q=loc%3A+%31%33%33%37+Village+Rd+Whitsett+NC+US,,$1800,power, (Whitsett),1972 bomber bass boat,https://greensboro.craigslist.org/boa/5921254852.html,1972
71,good,,2016-12-15 17:51,"I have a perception whitewater boat for sale. It has some scratches but no canning. A previous owner modified this boat's seat. It is missing the original factory seat, and has a block foam seat. I am selling this kayak for one reason only, I weigh too much for it. I believe the max weight for this one is 165 lbs. I weigh 175. It turns very quickly, is manuverable, and has decent balance. I am throwing in a spray skirt and a carbon fiber offset paddle. It would make a great beginner's whitewater kayak due to the modified seating.",,5897456212,,8,,Perception,,Phat,$200,human, (Liberty),Perception Phat Whitewater Kayak,https://greensboro.craigslist.org/boa/5897456212.html,
72,excellent,"['35.769400', '-79.175500']",2016-12-15 13:08,"I am the only owner of this boat and have serviced her regularly. This has been a great boat but my family has grown and its time to get something bigger. This boat would make a great fishing, duck hunting or family boat. 40hp Johnson 2 stroke runs strong. I replaced all the carpet and boards on trailer last year it is in great condition. Boat also comes with: 6 Life Jackets 1 Seat Cushion Anchor & Anchor Lines Title is in hand",,5906063481,35.769400,16,-79.175500,,"https://maps.google.com/maps/preview/@35.769400,-79.175500,16z",,$3000,power, (Pittsboro),16 Foot Jon Boat,https://greensboro.craigslist.org/boa/5906063481.html,
73,good,,2016-12-15 11:57,"1990 Grady-White 28 Marlin - Twin 225hp Four Stroke Yamaha's (with mid section upgrades 11/15) - Both motors have approx. 750 hours - Fuel cap 306 gallons - Furuno electronics - Navnet VX2 w/ radar - GP-1850DF, Standard - Robertson Autopilot - Horz. VHF - Lee Outriggers - Live well, Bait well and fish box - Fresh and saltwater wash down - New head with stand up shower - Galley with sink, microwave, fridge and water heater - Sleeps 4 comfortably - New bottom paint - Load Rite aluminum tri-axle trailer Boat is currently stored in central NC Contact Jim (9am-10pm) for more info.",750,5910233013,,30,,Grady-White,,28 Marlin,$31000,power,,Grady-White 28 Marlin,https://greensboro.craigslist.org/boa/5910233013.html,
74,fair,[],2016-12-15 08:52,"Our Pontoon was recently damaged in a fire.For someone who has the time,this boat can easily be restored.It has a 40HP Evinrude that runs great.Pontoons are in excellent shape.Nice drive on trailer that only needs a new tire.$1800 OBO.",,5920198766,,18,,Tracker,https://maps.google.com/?q=loc%3A+%31%31%34%31+Sam+Lee+Rd+Graham+NC+NC+US,Bassbuggy,$1800,power, (Graham),1990 18ft Tracker Bassbuggy Pontoon,https://greensboro.craigslist.org/boa/5920198766.html,1990
75,,[],2016-12-15 08:22,"2010 EVINRUDE E-TEC 250 HO  20"" EXCELLENT CONDITION, VERY LOW HOURS, ENGINE REPORT AVAILABLE.  $9,400 OR BEST OFFER. GBONC",,5883913946,,250,,EVINRUDE,https://maps.google.com/?q=loc%3A+%32%32%38%39%38+NC+HWY+%35%35+ORIENTAL+NC+US,250 HO,$9400,power, (ORIENTAL),2010 EVINRUDE E-TEC 250 HO,https://greensboro.craigslist.org/boa/5883913946.html,
76,,,2016-12-15 07:57,good running 12ft jon boat with a 9.9 hp johnson that is newer than the boat  comes with trailer gas tank and trolling motor.,,5891734178,,12,,,,,$2500,power, (Colfax),2002 lund jon boat,https://greensboro.craigslist.org/boa/5891734178.html,
77,,,2016-12-15 07:57,"runs great only needs a battery has been winterized, with title. comes with the trailer no title.",,5891723194,,9,,,,,$1600,power, (Colfax),94 wave runner,https://greensboro.craigslist.org/boa/5891723194.html,
78,excellent,,2016-12-15 02:51,"I have a 1996 17.5ft Grumman with a 70 hp Evinrude.  This boat is in excellent condition with low hours.  Please contact me for more information.  Please only seriously callers.  It's $4,300 Obo.  No low ball offers.  336-two54-92five1 Dustin",,5920055067,,18,,Grumman,,,$4300,power,,Bass Boat,https://greensboro.craigslist.org/boa/5920055067.html,1996
79,,"['35.639600', '-79.850900']",2016-12-14 21:02,I am selling a 6 HP Mercury merc 60. Motor runs great starts rite up I have a video of it running and pics I have barrel and quick disconnect gas tank to sale with it as well. Asking 400 cash no trades. Please call or txt anytime show contact info,,5911927499,35.639600,1,-79.850900,,"https://maps.google.com/maps/preview/@35.639600,-79.850900,16z",,$400,power, (Asheboro),6 HP Mercury Motor,https://greensboro.craigslist.org/boa/5911927499.html,
80,good,"['35.732300', '-79.789300']",2016-12-14 15:01,"16' aluminum fishing boat with a 15hp mariner. Runs and rides great for more information call or text show contact info $1,300 no scammers please.",,5905484729,35.732300,16,-79.789300,,"https://maps.google.com/maps/preview/@35.732300,-79.789300,16z",,$1300,power, (ASHEBORO),16' aluminum fishing boat,https://greensboro.craigslist.org/boa/5905484729.html,
81,excellent,[],2016-12-14 15:00,"I have a '79 23' Spacecraft that has been restored: 2 New Sea Pro white captain seats. 2 New gray seats on pedestal 2 New gray jump seats 2 New batteries New top New white, blue and gray paint New radio New starter New alternator New control cables and rebuild controls 20hrs on new small block Chevy 20hrs on rebuild OMC stern drives New fuel tank New lights Nice 2 axle EZ load trailer Great boat for fishing or skiing or running around lake.... Drop by or call if interested. Asking $4499 Remancenter 1452A W. Harrison St. Reidsville, NC  23720 show contact info",20,5897463225,,23,,Spacecraft,https://maps.google.com/?q=loc%3A+%31%34%35%32A+W%2E+Harrison+St%2E+Reidsville+NC+US,,$4499,power, (Reidsville),1979 23' Spacecraft fishing skiing Boat Restored!!,https://greensboro.craigslist.org/boa/5897463225.html,1979
82,like new,"['29.113500', '-80.976500']",2016-12-14 14:58,"Stock Number : 86G011 2011 Suntracker Party Barge 20 Foot Pontoon Boat Excellent Condition Like New 60 Horsepower Mercury Outboard Motor Enough Room For 15 People Selling For $19,995.00 or Best Offer ********** www.floridatrucksalesllc.com ********** floridatrucksalesllc.com 5887 South Ridgewood Avenue Port Orange Florida 32127 Office (386) 767-4376**********(386) 405-6934 floridatrucksalesllc.com 3000 South Woodland Boulevard Florida 32720 Office (386) 736-4333**********(407) 579-5099 floridatrucksalesllc.com 2005 Reid Street Palatka Florida 32177 Office (386) 325-5733**********(386) 530-1606",,5919390829,29.113500,20,-80.976500,Suntracker`,"https://maps.google.com/maps/preview/@29.113500,-80.976500,16z",`,$19995,power, (www.floridatrucksalesllc.com),2011 Suntracker 20 Foot Pontoon Boat 60 Horsepower Mercury,https://greensboro.craigslist.org/bod/5919390829.html,2011
83,like new,"['29.113500', '-80.976500']",2016-12-14 14:38,Stock Number : 91K607 2007 Bennington 20 Foot Pontoon Boat 90 Horsepower Yamaha 4 Stroke Motor All New Interior Seats Runs 100% Perfect Right Time Of The Year To Buy ********** www.floridatrucksalesllc.com ********** floridatrucksalesllc.com 5887 South Ridgewood Avenue Port Orange Florida 32127 Office (386) 767-4376**********(386) 405-6934 floridatrucksalesllc.com 3000 South Woodland Boulevard Deland Florida 32720 Office (386) 736-4333**********(407) 579-5099 floridatrucksalesllc.com 2005 Reid Street Palatka Florida 32177 Office (386) 325-5733**********(386) 530-1606,,5919359438,29.113500,20,-80.976500,Bennington,"https://maps.google.com/maps/preview/@29.113500,-80.976500,16z",2050FSI,$13995,power, (www.floridatrucksalesllc.com),2007 Bennington 20 Foot Pontoon Boat 90 Horse Yamaha 4 Stroke Finance,https://greensboro.craigslist.org/bod/5919359438.html,2007
84,good,,2016-12-14 13:55,"Just in time for Christmas!!  Well maintained boat ideal for a family or first-time boater.  Reasonably priced. It comes with a 120 hp Mercury Force outboard motor which has recently been serviced (new reed block assemblies and rebuilt carbs) and is running great.  Boat also comes with a bow cover, Bimini top, new boat cover (shown), tube, ropes, etc.  The battery and bilge pumps were also replaced in 2016.  I am the 2nd owner of this boat which has very low hours on it. This is a great boat for a first time boater and is reasonably priced. Only reason for selling is because we bought a pontoon boat this year.  Both boat and trailer titles in hand!",,5919289607,,17,,Bayliner,,Capri 1700LS,$5200,power," (GREENSBORO, NC)",1997 BAYLINER CAPRI 1700 LS,https://greensboro.craigslist.org/boa/5919289607.html,1997
85,excellent,"['35.848800', '-79.801800']",2016-12-14 13:41,"Bayliner Cobra Bass in great shape. 150 HP Force out board motor. Hidden trolling motor, plenty of tackle storage, Rod box, Rod saver and 2 live wells. Boat is water ready and seats up to 6 people. Storage under windshield with radio speakers. Trailer is also in excellent condition. Tires look new. Need to sell ASAP.",,5915968731,35.848800,20,-79.801800,Bayliner,"https://maps.google.com/maps/preview/@35.848800,-79.801800,16z",Cobra,$3500,power, (Randleman),"Bayliner Cobra bass boat/ 3,500 firm",https://greensboro.craigslist.org/boa/5915968731.html,
86,good,"['35.367808', '-79.749333']",2016-12-14 12:54,"This is a great boat for the lake or ocean. Runs great and has plenty of room. Motor only has around 15 hrs on it since rebuild. Only thing the boat needs is a steering cable. I have taken the old one out and is ready to slide new one in. I have clean title for boat and trailer. Other then steering cable boat is ready for the water. And if your serious about buying I will put the cable in for you. Any questions just ask or can come and look in person and listen to the motor run. Boat sits under a shelter, not out in the weather.",15,5919185941,35.367808,18,-79.749333,sunskiff 180,"https://maps.google.com/maps/preview/@35.367808,-79.749333,16z",,,power,,18ft center console sunskiff,https://greensboro.craigslist.org/boa/5919185941.html,1986
87,,"['36.072600', '-79.792000']",2016-12-14 11:23,I am looking to buy any and all condition sea-doo jet skis. Please email with what you have and are wanting to sell. I also buy trailers. I also buy sea doo ski parts. I have cash and can tow / move same day. Bobby,,5909828050,36.072600,7,-79.792000,,"https://maps.google.com/maps/preview/@36.072600,-79.792000,16z",,$1,power, (Greensboro),Wanted to buy: sea-doo jet skis - CASH in hand,https://greensboro.craigslist.org/boa/5909828050.html,
88,,,2016-12-13 20:23,"50 Force Engine, Ran hot, but will still turn over. Trolling motor, Galvanized trailer",,5918419585,,16,,,,,$650,power, (High Point),89 16' Quantum Bass Boat,https://greensboro.craigslist.org/boa/5918419585.html,
89,,"['35.872900', '-79.582100']",2016-12-13 19:04,I have a very nice hobie pro angler 14 great condition has a micro power pole lowrance elite 7 with down scan also has two battery's that come with it,,5918332714,35.872900,14,-79.582100,,"https://maps.google.com/maps/preview/@35.872900,-79.582100,16z",,$2600,human, (Liberty),Hobie kayak,https://greensboro.craigslist.org/boa/5918332714.html,
90,,,2016-12-13 16:28,"I've decided to sell this SUV instead of doing the FXHO 4 stroke conversion. It was bought with a bad motor so the engine and CDI box are not there. No, it does not run! The hull is in good condition but the ski will need a complete restoration; seats recovered, hood painted or wrapped, ect. Factory graphics are descent but I had planned on complete custom graphics including wrapping the hood personally. It's your choice on how stock to keep it. The ski has a clear NC title but the matching trailer does not. I may also sell the complete '06 FXHO I bought for the conversion as well. It's complete, runs, has about 120hrs on it and a complete Riva stage 1 kit with very low hours [velocity stacks, air filter, exhaust bypass, Solas impeller, intake grate, ride plate and sponsons]. I didn't get a title with the FX and may file for one with Wildlife and keep it if no one is serious about doing the conversion.",,5910856624,,14,,,,,$500,power, (Greensboro),2001 Yamaha SUV conversion project,https://greensboro.craigslist.org/boa/5910856624.html,
91,excellent,,2016-12-13 16:17,"I bought this as a second ski earlier this year but have decided to get a boat instead. The ski is in nearly flawless condition, especially for an '02, except for a couple of minor decal and rub rail nicks. The ski runs and looks perfect with not quite 61 hours on it now. It has been completely serviced with a new AGM battery, oil, filter, plugs, coolant and wear ring shortly after buying it from a dealer in SC. The trailer had brand new bunks and carpet installed the last time I took the ski out.",61,5918105973,,12,,SeaDoo,,GTX Limited,$3600,power, (NW Greensboro),2002 SeaDoo GTX Limited,https://greensboro.craigslist.org/boa/5918105973.html,2002
92,,"['36.022000', '-79.782100']",2016-12-13 15:41,"Boat is not in working condition. The motor is gone. The exterior is in great shape. The interior is ragged. I bought it for one part and now dont need it at all. The trailer is in excellent condition. Dont waste no time to come and get, hell if take within the next few days you can probably get it for less.",,5918050523,36.022000,100,-79.782100,,"https://maps.google.com/maps/preview/@36.022000,-79.782100,16z",,$300,power, (Greensboro),Boat for sale,https://greensboro.craigslist.org/boa/5918050523.html,
93,excellent,"['35.618700', '-80.402200']",2016-12-13 13:27,"Motors 4 sale & parts : Honda,Yahmaha,Mercury,Johnson, evinrude & inboard. We do install motor's as well and warranty the motor's and labor up tp 60 Days. If You keep the boat more the 5 to 10 years all you have to pay is the parts only , the labor you don't have to pay , because you bought the motor from me. We warranty the labor for you , very cheap $$$$$$$$$$$$$$$$$$ Please ask for Tran when you call Thanks show contact info 6415 Bringle Ferry Rd. Salisbury NC, 28146",,5914702015,35.618700,5,-80.402200,,"https://maps.google.com/maps/preview/@35.618700,-80.402200,16z",,$1,power," (salisbury,nc)","boat,motor,4 sale,honda,yamaha,mercury,evinrude,johnson,inboard,&parts",https://greensboro.craigslist.org/boa/5914702015.html,
94,,"['36.118300', '-79.568500']",2016-12-13 13:00,"In good shape motor needs piston and gaskets only cylinder still in good shape taken apart just enough to get piston out electrical still intacked, but you could also part it out. Trolling motor, depth finder almost new, new hubs and barrings in trailer.",,5917781488,36.118300,17,-79.568500,Stratus,"https://maps.google.com/maps/preview/@36.118300,-79.568500,16z",179V,$1700,power, (Gibsonville),1987 Stratus Bass Boat,https://greensboro.craigslist.org/boa/5917781488.html,1987
95,,"['36.118300', '-79.568500']",2016-12-13 13:00,"In good shape motor needs piston and gaskets only cylinder still in good shape taken apart just enough to get piston out electrical still intacked, but you could also part it out. Trolling motor, depth finder almost new, new hubs and barrings in trailer.",,5917780736,36.118300,17,-79.568500,Stratus,"https://maps.google.com/maps/preview/@36.118300,-79.568500,16z",179V,$1700,power, (Gibsonville),1987 Stratus Bass Boat,https://greensboro.craigslist.org/boa/5917780736.html,1987
96,,"['35.428500', '-80.205700']",2016-12-12 22:47,"4,000 lb (maybe 5,000 but not sure) Poly Lift Floating Boat Lift. Currently installed and in use at Badin Lake. Lift is about 8 years old and it was completely serviced 4 years ago but these lifts pretty much maintenance free. Ideal purchase for someone on Badin with a floating dock but no lift or it can easily be transported and/ or to another lake by Waterjack out of the Charlotte area. They installed it for me. I use it for a 2004 Ski Nautique as a point of reference. $3,200..................Bill",,5917117487,35.428500,24,-80.205700,,"https://maps.google.com/maps/preview/@35.428500,-80.205700,16z",,$2900,human, (Badin Lake),Poly Lift Floating Boat Lift,https://greensboro.craigslist.org/boa/5917117487.html,
97,like new,"['35.973400', '-80.010700']",2016-12-12 21:00,"ONE OF THE MOST AWESOME WAKES YOU CAN FIND. GREAT FOR WAKEBOARDING, SURFING, SKIING, PULLING TUBES OR JUST RIDING AROUND. THIS IS THE BEST RIDING BOAT IN ROUGH WATER THAT I'VE EVER BEEN IN AND I'VE BEEN BOATING FOR 35 YEARS. 4200LBS OF AVAILABLE BALLAST. THIS IS MY SECOND CENTURION AND I LOVE IT. MY FAMILY JUST DOESN'T USE IT ENOUGH TO HAVE THIS MUCH MONEY TIED UP IN IT. ABSOLUTELY IMMACULATE. STILL UNDER FACTORY WARRANTY. NEVER BEEN LEFT IN THE WATER. UNBELIEVABLE $10,000 WET SOUNDS STEREO UPGRADE... EVERY OPTION AVAILABLE EXCEPT LED'S AROUND THE TOWER SPEAKERS AND UNDERWATER LIGHTS. THIS BOAT STICKERED FOR $110,000. wakeboard, ski, Malibu, Mastercraft, Moomba, Centurion, Nautique, Axis, surf, Supreme, Tige, Supra",20,5917017113,35.973400,22,-80.010700,CENTURION,"https://maps.google.com/maps/preview/@35.973400,-80.010700,16z",ENZO FX 22,$68500,power, (HIGH POINT),"""REDUCED"" 2013 Centurion Enzo FX 22 - 20 hours",https://greensboro.craigslist.org/boa/5917017113.html,2013
98,like new,,2016-12-12 18:26,"14 foot handmade wooden canoe for sale. Made with mahogany and birch, comes with custom paddles. In perfect condition. $4000 obo",,5913764047,,14,,,,,$4000,human, (High Point),Handmade Wooden Canoe,https://greensboro.craigslist.org/boa/5913764047.html,
99,like new,,2016-12-12 14:10,Selling my 2003 Seadoo       GTX 4-Tec Comes with trailer Has 125 hours Three seater Runs perfect and is in excellent condition. Please call show contact info for more info. Thanks,125,5878249993,,10,,Seadoo,,GTX,$3800,power, (Randleman),Seadoo GTX,https://greensboro.craigslist.org/boa/5878249993.html,2003
