,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
51,,"['37.728400', '-77.554400']",2016-12-19 12:50,"2011 1860 grizzy center console,on board fuel tank ,, bow mount trolling motor with dual batteries , 2 depth finder with gps,and down imaging, 40 hp mercury four stroke with 61 hours on motor runs perfect, new bilge and livewell pumps,trailer in excellent condition new tires, . show contact info ready for fishing  $8000 cash no checks",,5902438184,37.728400,19,-77.554400,,"https://maps.google.com/maps/preview/@37.728400,-77.554400,16z",,$8000,power,,2011 1860 grizzy center console,https://richmond.craigslist.org/boa/5902438184.html,
52,,"['37.491500', '-77.368000']",2016-12-19 12:46,Euro Kayaks Mosquito.  Good shape.  Excellent boat for beginners but would also make a great slalom/race boat.  Can include used Warner Powerhouse paddle for $100.,,5925597655,37.491500,11,-77.368000,Euro Kayks,"https://maps.google.com/maps/preview/@37.491500,-77.368000,16z",Mosquito,$300,human, (Eastern Henrico),Whitewater Kayak For Sale,https://richmond.craigslist.org/boa/5925597655.html,
53,,"['37.728400', '-77.554400']",2016-12-19 12:09,"WaveSport Fuse 48 WhiteWater kayak 6'4"" long by 24"" wide Cockpit rim 33.5"" long by 19"" wide Paddler weight range 100-160 Boat weight 31lbs This is a great boat for beginning/intermediate whitewater paddlers.",,5925534418,37.728400,76,-77.554400,,"https://maps.google.com/maps/preview/@37.728400,-77.554400,16z",,$500,human, (Short Pump),WhiteWater Kayak,https://richmond.craigslist.org/boa/5925534418.html,
54,like new,"['37.549800', '-77.458800']",2016-12-19 11:38,"Used wilderness systems commander 120 hybrid kayak 12 ft , red in color. Excellent condition, normal wear and tear, two built in rod holders and paddle holder , also has adjustable seat / foot braces. 64lbs   First $700 takes it , cash only.Why buy new ?(  I paid over $1000 ) HURRY.",,5921923250,37.549800,12,-77.458800,,"https://maps.google.com/maps/preview/@37.549800,-77.458800,16z",,$700,human, (Richmond),Kayak wilderness systems 12ft,https://richmond.craigslist.org/boa/5921923250.html,
55,excellent,,2016-12-19 11:27,"All original except extended ride plate 1998 Kawasaki 650 sx Standup Jet Ski! * Runs perfect! * OEM fitted Cover. * Oil and gas mix through gas tank. (avoids issues, with the oil pump from shutting down) * New Battery * 650 has plenty of power, will max out around 38 mph, depending on water weight of rider. * Fresh water only. At Lake Gaston, can bring to Raleigh though. Asking $2,175 OBO. Great Ski! AWESOME HOLIDAY CHRISTMAS GIFT!! Most fun you can have on water, ready to ride!",50,5907130332,,6,,Kawasaki,,650sx,,power,,Excellent Kawasaki 650 sx Standup Jet Ski! GREAT GIFT,https://richmond.craigslist.org/boa/5907130332.html,1989
56,excellent,,2016-12-19 10:36,"I have a 2001 Yamaha xl800 Big gorgeous 3 seat jet ski for sale this key is near perfect in every way, engine,  gauges, hull, upholstery, this one needs nothing and is completely ready for the water, it's just been serviced on a nice galvanized trailer and cheap@ $2250 call show contact info please leave a message delivery is available if paid for in advance pictures will follow in the morning",,5925380583,,10,,Yamaha,,Xl800,$2250,power, (Chesapeake),Big Yamaha three seater xl800 immaculate!!,https://richmond.craigslist.org/boa/5925380583.html,2001
57,,,2016-12-19 10:17,9.9 game fisher outboard engine Needs carb cleaned. Ran it a couple times this summer and the second time it stopped getting fuel.  150 $ serious inquiries only as is,,5916594189,,99,,,,,$150,power, (N dinwiddie),9.9 game fisher outboard,https://richmond.craigslist.org/boa/5916594189.html,
58,good,"['37.270000', '-77.403800']",2016-12-19 10:00,no title---12 ft alumn. jon boat---no leaks,,5910868914,37.270000,12,-77.403800,,"https://maps.google.com/maps/preview/@37.270000,-77.403800,16z",,$300,human,,12 FT. ALUM. JON BOAT,https://richmond.craigslist.org/boa/5910868914.html,
59,good,,2016-12-19 09:44,"Price Reduced for Immediate Sale, Liveaboard Potential, Priced to sell. Brand new Cruisair 16K BTU reverse cycle marine air Heat and A/C unit w/digital controller installed. New Bimini Top for Fly-bridge, Old top and enclosure for fly-bridge still present.  Upholstery around the cock-pit just finished and installed. Single V-berth forward opens to a spacious galley on the port side and a large bathroom with full-sized shower on the starboard side. Aft is a comfortable salon with couch/sleeper and convertible dinette/sleeper. Entertainment provided by a TV and VCR with powered TV antenna, Kenwood 6 disc CD changer w/ AM/FM radio with digital display and remote control, and marine-speakers throughout the boat.  The salon opens to the aft deck through a sliding glass door. Outside you will find the aft deck with access to the swim platform as well as the bridge with comfortable seating for up to 11 people and a fold away wet-bar. This Fly-bridge has a freshwater sink, an Ice-maker/cooler, marine-speakers for entertainment, and a 110V power outlet for aux power. The bridge also has a hatch with a ladder down into the salon. This boat is operational and very well maintained. Cruises at 22 knots+. She is a great Liveaboard, weekender, or extended cruiser, even sport fisher. Recently hauled out for bottom inspection, painting of bottom and running gear, and new zincs. Improvements continue, enclosure needs to be replaced. LOA: 37' Engines: Twin MerCruiser 350 MAG MPI, Raw water cooled Total HP: 600 Fuel: Gas Generator: Kohler 6.5Kw Shore Power: Twin 30 Amp Engine hours 3/3/16: Port: 614 Starboard: 587 Genset: 394",,5907976455,,37,,,,,$39000,power," (Colonial Beach, VA)",PRICE JUST REDUCED OVER 5K - 1998 Carver 350 Mariner,https://richmond.craigslist.org/boa/5907976455.html,1998
60,fair,,2016-12-19 09:44,"This boat features 2 Perkins Diesel engines, 130HP each, controlled by upper and lower helms, spacious upper flybridge and lower back deck. Enter two aft wooden doors to a large galley and salon with the lower helm on the starboard side. Forward you step down into two staterooms, a full V-Berth and the second stateroom with a long bunk along the port side. The staterooms share a common full-sized head with shower. This vessel has 2 functional reverse cycle marine heat and air units with digital controls, pressurized fresh water system with holding tank, hot water heater, refrigerator, propane stove with oven, vac-u-flush head with holding tank and pump-out, and many more amenities. Beautiful Cruiser or extended stay boat. Currently hauled out and stored on land for winter storage, has also been winterized for the season. Previously docked under a covered slip in Colonial Beach, VA. Most of the wood has recently been re-finished. Motors run well and boat operates as it should. Electronics work but are also dated. This boat does need some cosmetic re-finishing. The old canvas is still present but it is quite old and in bad shape, all bimini bars are still in place. This boat does not have a generator but there is room for one. The decks could use a fresh coat of non-skid. Most windows could use re-sealing. The instrument panel has a total hours gauge showing 1136 Total hours. This boat is being sold AS-IS, WHERE-IS. Owner may be able to assist with transportation of vessel, unable to owner-finance. Owner may be able to assist with any modifications or upgrades to vessel. NO TRADES ACCEPTED OR CONSIDERED. MOTIVATED TO SELL, ALL SERIOUS OFFERS CONSIDERED!!!! EMAIL WITH ANY QUESTIONS OR TO SEE IN PERSON!!!!",,5907901554,,34,,,,,$29000,power," (Colonial Beach, VA)",1979 Californian 34' LRC,https://richmond.craigslist.org/boa/5907901554.html,1979
61,,,2016-12-19 09:36,"You are  looking at a 1998 Sea-Doo GTI 3 seater. Runs excellent!!  New battery has reverse, rebuilt carburetors, New seat covers,  New spark plugs, Buddy bearings on the trailer, jetSki and trailer both have clean titles. Great deal! Jetski will fire right up! I will meet you at the river to test drive it!",,5925297845,,11,,Sea-Doo,,GTI,$1495,power, (Glen Allen),1998 Sea-Doo GTI 3 seater with trailer,https://richmond.craigslist.org/boa/5925297845.html,1998
62,fair,"['39.657115', '-74.194111']",2016-12-19 09:35,"1986 Albin Double Cabin Trawler with a Diesel Engine 27 Ft. and it comes with a custom full Winter cover made by the Fisher Company and four jack stands. ... I'm looking to sell my Trawler for $12,500 or trade it for a Harley Davidson Motorcycle or maybe a Professional Built Chopper or Antique Car or Truck or some other interesting toy. ..... Just Call  ... Eight ... Five ... Six ... Two ... Three ... Four ... Two ... Eight ... Eight ... Eight .......... If i like your trade i might trade you even up it's not always about money with me ......... Thanks for reading my add ........",,5894092282,39.657115,27,-74.194111,Albin Trawler,"https://maps.google.com/maps/preview/@39.657115,-74.194111,16z",Double Cabin,$12500,power, (South Jersey),Albin Trawler Double Cabin ( Sale or Trade ),https://richmond.craigslist.org/boa/5894092282.html,
63,,"['38.303694', '-77.737681']",2016-12-19 09:18,Trade for a car or small truck. 17 foot pro craft. The boat runs great. The only reason for selling is I got a bigger boat. I can take you on a water test if you want.  I may do a partial trade for guns and cash. 3000 obo.,,5925276376,38.303694,17,-77.737681,,"https://maps.google.com/maps/preview/@38.303694,-77.737681,16z",,$3000,power, (Spotsylvania),Pro craft,https://richmond.craigslist.org/boa/5925276376.html,
64,excellent,"['37.168600', '-76.458100']",2016-12-19 09:12,"The perfect Christmas Gift!  Learn to sail! I bought this 1989 Sunfish  last spring but never used it, so I'm just going to sell it. Boat, sail, rudder, daggerboard and trailer - all in very good condition $995 If you want the trailer with the boat, add another $200.",,5925256290,37.168600,14,-76.458100,Sunfish,"https://maps.google.com/maps/preview/@37.168600,-76.458100,16z",,$995,sail, (Yorktown),1989 Sunfish Sailboat,https://richmond.craigslist.org/boa/5925256290.html,
65,good,[],2016-12-19 09:11,"Reduced price $700 until Christmas.13'6"" long by 45"" wide Sears aluminum jon boat. Boat is camouflage color with new swivel seats. Trailer with new lights and wiring. Recommend greasing bearings soon. Tires in good condition. Cash only. Selling due to health issues.",,5896291518,,13,,Sears,https://maps.google.com/?q=loc%3A+%34%32%31%34+Cresthill+Road+Chester+VA+US,,$700,human, (Chester),13 ft. jon boat and trailer,https://richmond.craigslist.org/boa/5896291518.html,
66,excellent,,2016-12-19 08:45,For Sale a used pair of FRESH WATER 2007 Mercury Verado's 275XXL & 275CXXL 30' shafts one is a counter rotating motor. Both have great compression and run well. The motors were 250's but I've upgraded them to 275's with new computers. The motors came without computers so I don't know the exact hours.  My mechanic estimates that they are in the 500 hr range. All controls and SC5000 included. I also have power steering helm and hoses to go on steering ram. The binnacle mount controls and command modules have been matched to the ECM's. Comes with a 90-day warranty and installation services available in the Chester Va. area. Call Steve show contact info,500,5916278374,,30,,Mercury,,275 Verado,$17000,power," (Chester, Va.)",**USED PAIR 2007 275XXL MERCURY 4-STROKE VERADO'S W/CONTROLS**,https://richmond.craigslist.org/boa/5916278374.html,2007
67,excellent,,2016-12-19 08:45,"For Sale a rebuilt 2002 CXL/XL Mercury Optimax outboard with a 25"" shaft. The motor has been completely gone through with honed cylinders, new rings, bearings, pistons, plugs & filters. The lower has a new water pump and lube. It is currently configured with a counter rotating lower but a standard lower is available at no extra cost. The motor comes with a one-year-warranty. Installation services available in the Ashland Va area. Call Steve show contact info",,5916276136,,25,,Mercury,,225 CXL/XL Optimax,$6800,power," (Ashland, Va)",**REBUILT 2002 225 CXL/XL MERCURY OPTIMAX OUTBOARD**,https://richmond.craigslist.org/boa/5916276136.html,2002
68,excellent,,2016-12-19 08:45,"For Sale a Used pristine condition 125 XL Mercury Offshore Outboard.  New plugs,filer, impeller and lower unit oil.  Motor has excellent compression and runs great!  It is currently configured for a 25"" shaft but can be converted to 20"" for a small fee. It also comes with a prop.  It comes with a 90-day-warranty.  Installation services available in the Ashland Virginia area.  Call Steve show contact info",,5908526508,,25,,Mercury,,125XL Saltwater,$3950,power, (ASHLAND Va.),**USED 2000 125L/XL MERCURY SALTWATER OUTBOARD**,https://richmond.craigslist.org/boa/5908526508.html,2000
69,,"['37.728400', '-77.554400']",2016-12-19 08:16,"2008 extra HD welded 1652 weld-craft boat with 2002 tracker 40 HP ELPT with electric start tilt/ trim  by Mercury.  galv trailer by long mfg live well with aerator , bilge pump, 2 batteries , new 54lb front trolling motor lowrance fish finder titles in hand $4900 cash",,5898853224,37.728400,20,-77.554400,,"https://maps.google.com/maps/preview/@37.728400,-77.554400,16z",,$4900,power, (glen allen),2008 weld-craft HD welded boat 1652,https://richmond.craigslist.org/boa/5898853224.html,
70,,"['37.728400', '-77.554400']",2016-12-19 08:15,"2014 WeldBilt 1548 welded boat with 2014 galv trailer with new matching spare tire&wheel 2014 Yamaha 20 HP 4 stroke motor [ under warranty until December 2017] only 20 hours 2 minn-kota trolling motors 55# maxium up front with6 ga wiring , 55# variable speed in back 2 Hummingbird fish finders , #899 SI HD NAV Combo in back ,#helix 5 SI  GPS in front LG  AGM battery for trolling motor with battery box with built in 60 amp breaker [ $359 ] Gel battery for fish finders [ $159 ]live well, seats, like jackets, and extras  $10k invested titles in hand, and papers for items $6000 cash",,5898873828,37.728400,15,-77.554400,,"https://maps.google.com/maps/preview/@37.728400,-77.554400,16z",,$6000,power, (glen allen va),2014 WeldBilt 1548 Welded Boat,https://richmond.craigslist.org/boa/5898873828.html,
71,,"['38.219200', '-78.046100']",2016-12-19 08:12,"2010 Seafox 197CC with Suzuki 115 outboard motor.  Boat Has New Fish/Depth finder. Boat Has T-Top & Bimini Top.  Motor Has Been Service Every Season And Has Currently Just Been Winterized.  Boat Also Has 2 New Marine Batteries Installed 11/25/2016.  Trailer Has Good VSI and Good Tires. Boat & Motor Have Less Then 30 Hrs On It Please Email Or text With Serious Offers   $16,000.00 Obo But No Low Balls",,5910226345,38.219200,20,-78.046100,,"https://maps.google.com/maps/preview/@38.219200,-78.046100,16z",,$16000,power, (orange),2010 sea fox center console,https://richmond.craigslist.org/boa/5910226345.html,
72,,"['37.233300', '-77.274700']",2016-12-19 05:31,POLARIS 750 JETSKI WITH TRAILER. HAVE TITLE FOR JETSKI BUT CAN GIVE BILL OF SALE FOR TRAILER. RAN LAST YEAR. HAVENT STARTED SINCE. show contact info,,5925145383,37.233300,9,-77.274700,POLARIS,"https://maps.google.com/maps/preview/@37.233300,-77.274700,16z",,$350,power, (PRINCE GEORGE),97 POLARIS 750 JETSKI,https://richmond.craigslist.org/boa/5925145383.html,1997
73,,"['37.513300', '-77.564600']",2016-12-18 21:42,I want a used Carolina Skiff boat and motor. Will consider all models. I can give you my name and number after I see pictures and price. Thanks,,5924935278,37.513300,15,-77.564600,,"https://maps.google.com/maps/preview/@37.513300,-77.564600,16z",,,power,,CAROLINA SKIFF NEEDED,https://richmond.craigslist.org/boa/5924935278.html,
74,good,"['37.510900', '-77.642900']",2016-12-18 20:29,"1992 Smoker Craft ""Resorter"", Side console with electric start, 48hp Johnson (runs strong at speed but doesn't idle well and I think it has one cylinder with lower compression), 3 Pedestal chairs (room for 4), Model 15RSC, 2002 Calkins Trailer, Trolling motor Minnkota, Hummingbird Fish finder, Canvas Cover, Live well, Bilge pump, Spare tire, 4 Life vests, 2 Throw seat cushions, Anchor Standard Features: Length	16'0""	   	Semi-V Hull Beam	81""	   	3-Keels Depth	33""	   	Treated Floor w/ Lifetime Warranty Interior Depth	25""	   	Circuit Breakers Transom Width	74""	   	21 Gallon Port Livewell Transom Height	LS	   	Trolling Motor Plug Dry Weight lbs.	725	   	Navigation Lights Max Persons	5	   	1-Movable Pedestal Max Capacity lbs.	1250	   	Movable Helm Pedestal Max HP	60	   	4-Seat Bases Fuel Capacity gal.	N/A	   	2-Bass Seats Bottom Gauge	0.08	   	Bow Storage Side Gauge	0.064	 	Bilge Pump Rib Gauge	0.07		Twice Baked Urethane Paint 2 Battery Compartments",,5924874414,37.510900,16,-77.642900,Smokercraft/Johnson,"https://maps.google.com/maps/preview/@37.510900,-77.642900,16z",Resorter,$2400,power, (Midlothian),1992 Smokercraft Resorter 16' Boat,https://richmond.craigslist.org/boa/5924874414.html,1992
75,,[],2016-12-18 20:04,"The Great Bridge Fisherman's Association is sponsoring its 8th annual Fishing Flea Market on Saturday, March 11th, 2017 from 8:00 A.M. to 2:30 P.M. at the Chesapeake Conference Center, 700 Conference Center Drive, Chesapeake, VA.  New and used fresh and saltwater rods, reels, tackle, and other fishing items will be available for purchase at bargain prices.  We had well over 100 vendors last year, and more than 2,000 happy shoppers.  If you have fishing equipment you would like to sell, we are currently accepting reservations from retail vendors and private individuals. All tables are $50.00, and inside.  If you have a boat to sell, the fee is $3.00 per foot of BOAT length.  These are the only fees vendors will need to pay.  FREE PARKING.  Admission is still only $3.00, with children 12 and under admitted for free.  An ATM will be available for use by our shoppers.  Hot food and cold refreshments will be available for purchase.  If you would like more information or a vendor agreement, please contact Butch Pierce at show contact info",,5924840919,,1,,,https://maps.google.com/?q=loc%3A+%37%30%30+Conference+Center+Drive+Chesapeake+VA+US,,,human,,BIG FISHING FLEA MARKET,https://richmond.craigslist.org/boa/5924840919.html,
76,excellent,"['37.060862', '-79.396520']",2016-12-18 19:35,25 foot Aqua Patio tritoon - pontoon boat for 15 people w/ Yamaha F225 4 stroke motor. 2010 in excellent condition with Snap-On cover. w/ Lowrance HDS-8 Fishfinder/GPS Chartplotter w/ Ram Mount. w/ Lowrance Structure Scan. w/ Minn Kota 80 Riptide trolling motor. w/ Live Well. w/ privacy changing stall. See it at Leesville Lake Marina. Price reduced again.,259,5917347581,37.060862,25,-79.396520,Aqua Patio,"https://maps.google.com/maps/preview/@37.060862,-79.396520,16z",24TT-25,$25900,power, (Gretna),"2010 Aqua Patio tritoon, 25 ft. 225HP Yamaha 4 stroke",https://richmond.craigslist.org/boa/5917347581.html,2010
77,like new,"['39.047600', '-76.494100']",2016-12-18 19:20,"TOURNAMENT READY!! Garage kept always, Ranger Z119 Bass Boat, Color option F Blue, Silver, Black bottom, Z Pac Tournament equipped, Pro Pole and 2 Extra seats, Mercury 200Pro XS, 24"" Fury prop top speed 68 mph, Minn Kota Maxxum 80, 3 Bank charger, Jump start battery switch, Atlas Hydraulic Jack Plate, 8' Power Pole, Lowrance HDS 7 console, HDS5 at bow with Navionics chips, linked with LSS-1 Structure Scan and Sirius XM weather and music, Tons of storage for all your tackle, RangerTrail Trailer has brakes, swing tongue, spare tire and optional trailer step, Full Ranger cover and motor cover. This boat is IMMACULATE and in showroom condition!! Must see for the serious Bass fisherman !! If you want a TX ready boat in new condition at half the cost this is it...serviced every year by Certified Mercury mechanic.",152,5924793396,39.047600,196,-76.494100,RANGER,"https://maps.google.com/maps/preview/@39.047600,-76.494100,16z",RANGER Z119,$29995,power,,2011 RANGER Z119 BASS BOAT,https://richmond.craigslist.org/boa/5924793396.html,2011
78,,,2016-12-18 19:10,"7.5 HP titles for both the vessel and trailer, trailer needs lights andthe motor needs a new carb which is only 49$ online, moving and must sell 600$ obo",,5924801993,,12,,,,,$600,power,,12 ft gamefisher Jon boat,https://richmond.craigslist.org/boa/5924801993.html,
79,good,"['37.261450', '-77.542191']",2016-12-18 19:09,"Galvanized, drive-on boat trailer for sale. Previously held a 17' Bayliner boat. Trailer & tires in really good condition. No title.",,5885388067,37.261450,17,-77.542191,,"https://maps.google.com/maps/preview/@37.261450,-77.542191,16z",,$450,human, (S. Chesterfield),BOAT TRAILER,https://richmond.craigslist.org/boa/5885388067.html,
80,,"['37.392300', '-77.566800']",2016-12-18 17:09,Great center console boat in great condition starts every time runs quite and smooth runs 35 with two guys 60hp Yamaha lowrance hds8 gen 2 down and side imaging has pioneer radio custom rod holders for catfish or trolling prop has a few skratches comes with cover only selling to go bigger don't have to sell 12000 firm sea trial available under Nada value,,5914840715,37.392300,17,-77.566800,,"https://maps.google.com/maps/preview/@37.392300,-77.566800,16z",,$12000,power, (Chesterfield),2009 triumph 170 cc,https://richmond.craigslist.org/boa/5914840715.html,
81,,,2016-12-18 17:08,"Galvanized Boat Trailer With New Bunks, Tires In Excellent Condition, Had 21"" Trophy On It $750 Cash for the next week! CALLS , NO TEXTS OR EMAILS!!",,5924644835,,21,,,,,$750,power, (Henrico),Best Boat Trailer  Deal In Town,https://richmond.craigslist.org/boa/5924644835.html,
82,,,2016-12-18 16:43,It's in good shape and comes with an electric trolling motor. Lights on trailer work and I have the title to the trailer as well. It's extremely sturdy. $1050 OBO. Call/Text at 540-760- seven three one eight,,5904487918,,14,,,,,$1050,power," (Stafford, VA)",14' Jon Boat with Trailer (Need Gone ASAP),https://richmond.craigslist.org/boa/5904487918.html,
83,good,,2016-12-18 15:55,2000 Chaparral 186 SSI sport 4.3 Mercruiser alpha one gen 2 outdrive boat runs and drives great. Most everything has been replaced or rebuilt. Motor was installed in 2010 with jasper sticker still on it. Boat has full fiberglass hull. Comes with life jackets and everything u need for a day on the lake. Boat seats 9. I have 3 towable tubes 1 youth wake board 3 ropes to pull all 3 tubes at once aswell as rope for wake board. This is not a junk boat. I have owned it for 3 years now and have had 3 awsome summers on it. I'm asking 5000 for it. Blue book is way way higher then that. I have priced it this low ONLY due to the fact the stitching in the seats is staryong to pop loose. Please don't lowball me because u will do nothing but waste ur time. This is a great dependable boat so I'll keep it and enjoy another summer on it befor I give it away. I'm interested in trades aswell. Trades I would entertain would be a nice hunting truck with cab high dog box or nice over the rail. No fullsize trucks tho. Already have one. Maybe nissan or yotas. Alpha gps system and collar.  4 wheelers and pretty much other man toys. 80424one0972,130,5924551310,,19,,Chaparral,,186 ssi sport,$5,power, (Dinwiddie va),2000 chaparral 186 ssi sport,https://richmond.craigslist.org/boa/5924551310.html,2000
84,good,"['37.392300', '-77.566800']",2016-12-18 14:25,I HAVE A 1998 POLARIS JET SKI SLTH 750 2 SEATER HAS A BRAND NEW REBUILT ENGINE BY ROBERT SAND RACING IN LAS VEGAS ALL NEW PARTS AND MACHINE WORK DONE ALL ENGINE PARTS UPGRADED. ALSO PUMP HAS BEEN REBUILT WITH ALL NEW BEARINGS AND IMPELLER. HAS NEW SEAT COVER AND MATS ENGINE AND PUMP NEED TO BE INSTALLED IN SKI. SKI IS IN GOOD CONDITION TOP SPEED SHOULD BE AROUND 68 MPH. I CAN DELIVER DOE NOT COME WITH A TRAILER. PRICE IS FIRM HAVE 3000 INVESTED IN THE ENGINE ALONE.,0,5924467852,37.392300,17,-77.566800,POLARIS,"https://maps.google.com/maps/preview/@37.392300,-77.566800,16z",SLTH 750,$3500,power, (CHESTERFIELD),1998 POLARIS JET SKI SLTH 750,https://richmond.craigslist.org/boa/5924467852.html,1998
85,,"['37.578027', '-77.470307']",2016-12-18 14:24,"Indoor Storage.  We can handle any size boat, camper or RV Fully licensed and insured Heated",,5907071499,37.578027,50,-77.470307,,"https://maps.google.com/maps/preview/@37.578027,-77.470307,16z",,,human,,Indoor Boat & RV Storage,https://richmond.craigslist.org/boa/5907071499.html,
86,good,"['37.669100', '-77.329400']",2016-12-18 14:20,"Tandem self bailing kayak. This has been garage kept, so it is not faded. Very good condition, Skey and seats included. 12'-6"" x 32"".",,5913534077,37.669100,150,-77.329400,,"https://maps.google.com/maps/preview/@37.669100,-77.329400,16z",,$500,human,,Free Style Gemini Kayak,https://richmond.craigslist.org/boa/5913534077.html,
87,like new,"['37.194920', '-77.588711']",2016-12-18 14:06,"I have for sale, 2015 3.5 hp mercury and beavertail final attack boat (1 year old). Boat is grassed out and ready to rock and roll. The boat comes with the factory boat blind and blind door framing. Super sturdy, you can stand and shoot with ease, use the layout back rest, or even sit on a bucket.  The bow is perfect for a dog getting in and out also. Short shaft 4 stroke, this boat is super quiet and motor runs flawlessly. You can run it no problem through shallow water. Prop sits less than a foot off the bottom of the boat. Allowing you to get into those hard to reach honey holes. I have taken care of this boat and killed a lot of ducks out of it. You can easily fit this boat in the back of your truck or on top of your SUV. The boat does have wheels so you can roll it down the launch. Asking price $1800 cash, OBO. Dont waste your time with low ball offers, make a respectable offer on this new boat and motor. Small outboard hunting boat beavertail 3.5 2.5 duck goose",35,5924341801,37.194920,8,-77.588711,Beavertail,"https://maps.google.com/maps/preview/@37.194920,-77.588711,16z",Final attack,$1800,power, (Sutherland),Beavertail Final Attack hunting boat 1800,https://richmond.craigslist.org/boa/5924341801.html,2016
88,good,"['37.342800', '-77.984100']",2016-12-18 14:02,89 ranger 18' bass boat with trailer has 150 Johnson and trolling motor on front has 2 working depth finders good seats and working gauges and lights just spent $2000 in repairs and winterized has 2 life wells and plenty of storage areas turn key ready for fishing $3000 show contact info,,5924436131,37.342800,18,-77.984100,Ranger,"https://maps.google.com/maps/preview/@37.342800,-77.984100,16z",,$3000,power, (Amelia),89 ranger bass boat,https://richmond.craigslist.org/boa/5924436131.html,
89,,"['37.977086', '-78.213730']",2016-12-18 11:50,"My boat is all welded, and I would be interested in trading the Modified V for a flat bottom boat. Must be at least 16' and NO RIVETS!! 16' Polar Kraft Jon Boat, all welded, extra wide, extra deep. This boat is in excellent shape and has no leaks or structural issues. Has garmin depth finder, bilge pump, led strip for nights, bow light and anchor light and BRIGHT led spot beam headlight for night fishing/running. NO annoying middle bench seat, from the factory. Registered and title to me in VA. This boat is nice, wide and stabil. She is ready to hit the water.  Thanks for looking!!",,5924264907,37.977086,16,-78.213730,,"https://maps.google.com/maps/preview/@37.977086,-78.213730,16z",,,power,,Trade my 16' Mod V for your Flatbottom,https://richmond.craigslist.org/boa/5924264907.html,
90,,,2016-12-18 11:25,"Do you have a Carolina Skiff that you no longer need? I will consider most sizes.  Please email me with details, please include PRICE!",,5894271396,,1,,,,,,power,,WTB Carolina Skiff,https://richmond.craigslist.org/boa/5894271396.html,
91,good,,2016-12-18 11:17,I have a seat ray pachanga 22 with a built 496 with aluminum heads and stainless marine manifolds holly carb and bravo 1 drive motor has mabe 5 hours on it mabe less everything brand new on motor boat runs amazing runs in the high 70s back seat and sun pad have been redone don't have to sell so don't offer me 5k price is obo to a certain extent text me for all the  info on motor and boat text any time the boat has already been winterized but can be in winterized and taken to the water for serious buyer only show contact info,5,5898582506,,22,,Sea ray,,Pachanga,$11500,power,,89 sea ray pachanga 22,https://richmond.craigslist.org/boa/5898582506.html,1989
92,excellent,,2016-12-18 11:14,"6 seat pedal boat ready to use. Kids are gone now so I prefer to go camping now. It is a lot of fun though, not to mention great exercise while out on the water!",0,5892049779,,8,,Aquatic,,Unknown,$275,human, (Henrico),Pedal Boat,https://richmond.craigslist.org/boa/5892049779.html,
93,excellent,"['37.333300', '-77.634300']",2016-12-18 10:45,I'm selling my 97 gp1200. Everything works. Needs nothing. Has Group K Spec 2 ported top end and wiseco pistons. R&D intake grate and ride plate. Solas x1 impeller. Runs on 100+ octane only. Top speed is 65-66 MPH on smooth water verified on GPS. Very clean ski. Not pushed to sell but will entertain offers. Comes with le watrbug trailer. Trailer has new bunks and lights but no title to trailer. Clean title to ski only. This ski is very fast and will run Side by side with my buddies supercharged 215hp seadoo rxt.,200,5924188569,37.333300,8,-77.634300,Yamaha,"https://maps.google.com/maps/preview/@37.333300,-77.634300,16z",Gp1200,$2800,power, (Chesterfield),1997 Yamaha Waverunner GP1200 jet ski,https://richmond.craigslist.org/boa/5924188569.html,1997
94,,,2016-12-18 10:35,"2000 Boston Whaler 16 foot Dauntless  center console.  This boat has had only two owners, she was custom ordered  from Colley Marine at the 2000 Virginia Beach Boat Show  with stainless steel Bimini top, stainless boarding ladder, comfort package with all questions, stainless bow and side rails, stainless ski pole, maximum rated horsepower and galvanize trailer. She is powered by a very powerful Johnson  115 two stroke oil injected motor. Service records going back today one, including original sales invoice and original red Boston whaler pouch. Price reduced to $8995.",,5921559918,,26,,Boston whaler,,Dauntless,$8995,power, (Newport News),Boston Whaler Dauntless 16,https://richmond.craigslist.org/boa/5921559918.html,2000
95,like new,"['37.327826', '-76.307774']",2016-12-18 09:14,"2011 polar Kraft 175. Minn Kota edge 45 Lb. thrust trolling motor with foot control. 2 Lowrance fish finders, tilt steering wheel, full carpeted, stern line well, bilge pump, 2 batteries, tons of storage for rods, tackle, life jackets, etc. Yamaha 90 four stroke. Single axle trailer. This is a super clean boat with a little under 25 hours on everything. It's just like a new one but less money. Titles in hand and ready to go. Asking $13,900 Obo. Call or text show contact info",25,5924102705,37.327826,18,-76.307774,Polar kraft,"https://maps.google.com/maps/preview/@37.327826,-76.307774,16z",,$13900,power, (Mathews),2011 polar Kraft,https://richmond.craigslist.org/boa/5924102705.html,2011
