,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
41,like new,"['42.200800', '-79.833200']",2016-12-05 12:27,"Up for sale is my 2015 Bass Tracker tournament series boat. Has 2015 60hp Mercury, two fully airated and recycling live wells, minn kota trolling motor with recessed foot pedal, xds fish finder, onboard built in cooler, built in tackle and rod storage and many other features. MSRP was 18,000 and it's probably only been in the water 20 times. Not open to trades of any sort. Thanks for looking!",,5906366683,42.200800,20,-79.833200,Bass Tracker,"https://maps.google.com/maps/preview/@42.200800,-79.833200,16z",TXW 175,$10500,power,,2015 Bass Tracker Pro Team 175,https://erie.craigslist.org/boa/5906366683.html,2015
42,excellent,"['42.069282', '-80.125396']",2016-12-05 11:47,"3 person jet ski with 2007 Shorelander trailer (new LED lights,spare tire). Ultra clean, powerful 4 stroke engine. 60 mph top speed. New in 2016-no maintenance battery , electronic module, both seats, oem Kawasaki cover. All safety equipment included. Fresh water only. Professionally serviced and maintained, kept in heated indoor winter storage. $7500.00 jet ski & trailer Also available top rated Perma Port Plus jet ski floating dock with all mounting hardware . new in 2015. $2000.00 dock Would prefer to sell jet ski, trailer and dock as a pkg deal, but willing to consider options.",,5906342391,42.069282,10,-80.125396,KAWASAKI,"https://maps.google.com/maps/preview/@42.069282,-80.125396,16z",STX-15F,,power,,2006 Kawasaki Jet Ski,https://erie.craigslist.org/boa/5906342391.html,2006
43,,"['41.069500', '-74.806900']",2016-12-05 09:25,BOSTON WHALER WANTED......I AM LOOKING FOR A NICE 13   15   OR 17  WHALER FOR NEXT SEASON......NEWER OR OLDER DOES NOT MATTER.....MUST HAVE A GOOD TRAILER.....LOOKING TO BUY BEFORE THE SNOW FLYS.....THANKS,,5875220872,41.069500,17,-74.806900,,"https://maps.google.com/maps/preview/@41.069500,-74.806900,16z",,,power,,BOSTON WHALER WANTED,https://erie.craigslist.org/boa/5875220872.html,
44,excellent,,2016-12-04 15:01,"Meticulously restored hull.  Excellent, safe, cruiser with diesel engine.  Main, Jib and Genoa all in good shape.  This is the boat that gave Hunter its reputation.  Easy to sail and a great family boat!",,5905244983,,30,,Hunter,,Sailboat,$8500,sail, (Presque Isle Marina),Hunter 30 sailboat,https://erie.craigslist.org/boa/5905244983.html,1977
45,,"['41.894700', '-80.311100']",2016-12-04 06:54,"indoor storage in albion,pa. must fit through 10x10 door $9.00 per ft. for season call ken 814-853-three 5sevin8 or kieth 814 9six9-2one3one no calls after 8pm",,5867734365,41.894700,0,-80.311100,,"https://maps.google.com/maps/preview/@41.894700,-80.311100,16z",,,power,,winter storage,https://erie.craigslist.org/boa/5867734365.html,
46,good,"['41.601760', '-80.572426']",2016-12-03 14:46,dinghy 11 ft. Canadian made quality 1986 super skunk with brand new 3.5 hp motor (3hrs) very good condition new tires and bearings on trailer fast fun boat,3,5884434736,41.601760,11,-80.572426,canada,"https://maps.google.com/maps/preview/@41.601760,-80.572426,16z",,$950,sail, (andover),SAILBOAT dinghy,https://erie.craigslist.org/boa/5884434736.html,1986
47,good,"['39.882500', '-79.971000']",2016-12-02 16:34,"V-8 Volvo single engine, dual batteries, depth finder, hot water tank, fresh water, seperate bathroom with shower, skylight, toe trailer included, very well kept and you can leave a message with your name and phone # for a return call. Also, camper top and cover are included. No texts please. I do not read them. No brokers please.",243,5873603990,39.882500,24,-79.971000,Glastron,"https://maps.google.com/maps/preview/@39.882500,-79.971000,16z",249 Sport Cruiser,$18500,power," (Carmichaels, PA)",2000 sport cabin cruiser,https://erie.craigslist.org/boa/5873603990.html,2000
48,good,"['39.882500', '-79.971000']",2016-12-02 16:32,"V-8 Volvo single engine, dual batteries, depth finder, hot water tank, fresh water, seperate bathroom with shower, skylight, toe trailer included, very well kept and you can leave a message with your name and phone # for a return call. Also, camper top and cover are included. No texts please. I do not read them. No brokers please.",243,5879288462,39.882500,24,-79.971000,Glastron,"https://maps.google.com/maps/preview/@39.882500,-79.971000,16z",249 Sport Cruiser,$18500,power," (Carmichaels, PA)",2000 sport cabin cruiser,https://erie.craigslist.org/boa/5879288462.html,2000
49,excellent,"['41.633800', '-80.148800']",2016-12-01 21:07,"So it's a 1988 supra saltare with a inboard 454 chevy/pleasurecraft motor....has 850hrs on it. It's a tandem axel very nice trailer...have new spare tire and I belive one or two newer tires on trailer...has built in braking system. I just had front and back brand new covers made. Around $800 and the interior carpet is new another 800. Boat has a built in cooler wet bar and the front section is all bed lounge area...rated  11 people.  I have a center pillion tower for skiing and wake boarding u can see that in the pic. Those run around 1000. Bare foot boom I never used...Bimini cover white u can see that. 2 sets of skis wakeboard nice tube for the kids...all the life jackets anchors rope fire ext paddles all that adds up to probably honestly a grand worth of extras there. I always have it serviced spring and winter. Stereo cd and auxiliary.  Oh bought a new ladder for the rear off the swim platform. It's very clean.  I have some OCD u can catch me out there wiping it down out on the lake. Haha. Would be up for muscle car trades or possible bike/s.  $10,000. Please share this and pass it on..thank u",850,5901567027,41.633800,24,-80.148800,SUPRA,"https://maps.google.com/maps/preview/@41.633800,-80.148800,16z",Saltare,$10000,power, (Meadville),1988 SUPRA SALTARE,https://erie.craigslist.org/boa/5901567027.html,1988
50,,"['41.024100', '-80.345400']",2016-12-01 17:07,"Silverline 16' , with Dilly tilt trailer. This boat is a project that needs mostly labor to get it in shape. I have all the parts here for it except the original gas tank. I decided to buy a pontoon instead of finishing this boat. The floor and transom are both solid. The seats are in decent condition but need new plywood frames made for them. ( very easy fix ) The internal gas tank is missing so it will require a replacement or external tank. A 6 gallon external will fit inside. The steering cable is not froze up and works fine. The boat was a skiing boat and is rated at 65 hp. There is a kicker mount for a fishing engine on it if you would decide to put the larger engine on it. There is no engine and there are no *controls included.( *shifter and throttle ) I have both here but don't yet know the condition of the engine. ( Evinrude 9.9 ) The trailer is rough looking but solid. Could definitely use a cleaning and painting. Tires are good. I have a new wiring and light kit that I will include. If you are reading this add, the boat is still available. I have good current titles for both boat and trailer.",,5901278962,41.024100,16,-80.345400,,"https://maps.google.com/maps/preview/@41.024100,-80.345400,16z",,$400,power, (New Castle),16 foot boat and trailer,https://erie.craigslist.org/boa/5901278962.html,1978
51,,"['42.487700', '-79.328300']",2016-12-01 06:34,"No motor-15ft Starcraft aluminum with trailer. Create your own special hunting or fishing machine. $650.00 or best offer. More pictures on Chautauqua CL duck hunting, fishing.",,5871090641,42.487700,15,-79.328300,,"https://maps.google.com/maps/preview/@42.487700,-79.328300,16z",,$650,power," (Dunkirk, NY)",15 ft Starcraft Aluminum Camo & trailer,https://erie.craigslist.org/boa/5871090641.html,
52,excellent,"['40.667100', '-80.415100']",2016-11-30 18:20,"Ã¢â¬Â¢safety tips Ã¢â¬Â¢prohibited items Ã¢â¬Â¢product recalls Ã¢â¬Â¢avoiding scams 2008 BAYLINER DISCOVERY 246 HARDTOP 2008 Karavan Trailer 5.0 motor A/C Heat, Microwave, Fridge, Hot Water, Alcohol/Electric Stove, SS Sink, TV, Stereo w/CD, DVD Head with Shower plus Transom Shower, Wash Down Pump,Windlass Fish Package-Rocket Launchers, Rod Holders in cabin Lowrance Fish Finder/GPS, Marine Radio 2 New Batteries, Camper Top, Mooring Cover GREAT - GREAT LAKES BOAT Ideal for Fishing or Pleasure. --- READY TO GO.!",,5878431539,40.667100,25,-80.415100,Bayliner,"https://maps.google.com/maps/preview/@40.667100,-80.415100,16z",Discovery 246,$45000,power, (BEAVER),2008 BAYLINER DISCOVERY 246 HARDTOP,https://erie.craigslist.org/boa/5878431539.html,2008
53,new,[],2016-11-30 16:30,"This 2016 220CC is powered with a Mercury 200 Verado with SS prop, T-top with Canvas, trim tabs, tilt wheel, fresh water washdown, custom cushion package and premium sound package.  All Clearwater boats are 100% wood free and have a 10 year hull warranty.  Lockable walk in-console for secure storage or optional enclosed head.  Large insulated fishboxes and a 45 gallon baitwell is located behind the helm for easy accessibility.  Deluxe instrumentation panel that is water-resistant and cockpit courtesy lights for those late night fishing trips.   The 220CC comes on a new venture commander series aluminum bunk trailer with aluminum rims, vortex hub, guide on and brakes on both axles.",0,5899731909,,22,,Clearwater,https://maps.google.com/?q=loc%3A+wilmuth+avenue+at+dona+lackawanna+PA+US,,$44900,power, (187 Wilmuth Avenue),PRICE REDUCTION!!!! Clearwater 220CC 2016 Boat,https://erie.craigslist.org/bod/5899731909.html,2016
54,new,[],2016-11-30 16:26,"Price Reduced!!!! Clearwater 2000cc with T-top and Canvas.  Clearwater boats are 100% wood free and have a 10 year hull warranty.  Powered with a Mercury 150hp four stroke outbaord that has hydraulic steering .  This CC comes standard with Deluxe water-resistant instrumentation panel, automatic bilge pump, cooler seat with back rest, 10 rod holders, live well, tilt steering wheel and lots of storage.  This Clearwater has a colored hull, custom cushion package, premium sound package, SS pop up stern cleats.  It is paired with a new aluminum bunk venture trailer that has aluminum rims and disc brakes.",0,5899575872,,20,,Clearwater,https://maps.google.com/?q=loc%3A+Wilmuth+avenue+at+dona+lackawanna+PA+US,,$29900,power, (187 Wilmuth avenue),PRICE REDUCTION!!! Clearwater 2000CC 2016 Boat,https://erie.craigslist.org/bod/5899575872.html,2016
55,,"['40.840900', '-79.859200']",2016-11-30 13:56,1992 Ski Nautique.  Runs great.  1350 hours.  The interior needs some attention.  rear bench and bolsters need reupholstered.  5.8 Pro Boss 285hp.  I don't want to store it over winter.  4000 obo 724 504 three524 Tags: ski speed boat skiboat wake wakeboard,1350,5875145100,40.840900,19,-79.859200,Correct Craft,"https://maps.google.com/maps/preview/@40.840900,-79.859200,16z",Ski Nautique,$4000,power, (Butler),1992 Ski Nautique,https://erie.craigslist.org/boa/5875145100.html,1992
56,good,"['42.248200', '-79.712100']",2016-11-30 12:44,This is a Starcraft 12' Jon boat. Comes with a Tahatsu 3.5 outboard engine & a Minn Kota 85 trolling motor w/ two new crops & one paddle.,,5857508545,42.248200,12,-79.712100,Starcraft,"https://maps.google.com/maps/preview/@42.248200,-79.712100,16z",,$500,power,,Starcraft Jon Boat,https://erie.craigslist.org/boa/5857508545.html,
57,,"['39.860102', '-77.009697']",2016-11-30 11:47,"East Coast Largest Venture Dealer........offered here, Brand New, Venture mdl. VATB-5225 with Alloy Mags....$2599 !!! All sizes available. Email with the length and total weight of your Boat, for a price, that NOBODY will beat.....Period !! Example......VATB-5925 $2699 VATB-7225 $3575 Tandem Axle VATB-10625 $4999 Tri-Axle All with Alloy Mag Wheels. Delivery available....examples: to Johnstown/Altoona $247 to Washington Pa. $247 to Pittsburgh $295 to Erie $395 Delivery everywhere is possible, email for a quote Pickup available in Baltimore or Hanover Pa. 17331 emimarine dot com",,5855104020,39.860102,25,-77.009697,,"https://maps.google.com/maps/preview/@39.860102,-77.009697,16z",,$2599,human, (Del. to Erie),"BOAT TRAILERS, NEW, Venture, EMI, Delivered to Erie",https://erie.craigslist.org/bod/5855104020.html,
58,,"['39.860102', '-77.009697']",2016-11-30 11:20,"East Coast Largest Venture Dealer........offered here, Brand New, Venture mdl. VATB-5225 with Alloy Mags....$2599 !!! All sizes available. Email with the length and total weight of your Boat, for a price, that NOBODY will beat.....Period !! Example......VATB-5925 $2699 VATB-7225 $3575 Tandem Axle VATB-10625 $4999 Tri-Axle All with Alloy Mag Wheels. Delivery available....examples: to Johnstown/Altoona $247 to Washington Pa. $247 to Pittsburgh $295 to Erie $395 Delivery everywhere is possible, email for a quote Pickup available in Baltimore or Hanover Pa. 17331 emimarine dot com",,5895158292,39.860102,25,-77.009697,,"https://maps.google.com/maps/preview/@39.860102,-77.009697,16z",,$2599,human, (Del. to Erie),"BOAT TRAILERS, NEW, Venture, EMI, Delivered to Erie",https://erie.craigslist.org/bod/5895158292.html,
59,,,2016-11-30 07:33,"TPO floor, L-shaped seating for 10, factory warranty well maintained low hours bimini & cover *stock pic* call Marty show contact info",,5898840020,,20,,,,,,power,,Harris Flotebote 20ft w/90hp,https://erie.craigslist.org/bod/5898840020.html,
60,new,"['42.097076', '-80.143032']",2016-11-29 17:32,"NOVEMBER SALE ONLY! New 2016  Lund 1650 Rebel XS side console. 60hp mercury 4-stroke and trailer. Fish finder, trailer load guides and more included. We also have a model here with dual consoles and its $1000 additional. Financing available. See it at Aleks Powersports on Peninsula Drive in Erie or call. Several other models special priced to do deals in October.",,5883576672,42.097076,16,-80.143032,Lund,"https://maps.google.com/maps/preview/@42.097076,-80.143032,16z",1650 Rebel XS side console,$16999,power, (aleks powersports erie pa),NOVEMBER SPECIAL LUND 1650 Rebel XS SS with 60hp mercury & trailer,https://erie.craigslist.org/bod/5883576672.html,2016
61,new,"['42.097076', '-80.142860']",2016-11-29 17:32,"NOVEMBER OFFER ONLY TO SELL THIS BOAT NOW. A very large 17' aluminum fishing boat, on slightly deluxe side as this is a twin console model, fold down stern seating, air-ride seats, tilt steering wheel, canvas sport top, stereo, fish finder, trailer side load guides, and more. Stop and see it in person. financing available. Aleks Powersports on Peninsula Drive in erie.",,5883577409,42.097076,17,-80.142860,Lund,"https://maps.google.com/maps/preview/@42.097076,-80.142860,16z",1775 impact dual console sport,$25899,power, (aleks powersports erie pa),NOVEMBER OFFER 2016 Lund 1775 Impact 90hp Mercury & trailer loaded,https://erie.craigslist.org/bod/5883577409.html,2016
62,new,"['42.096821', '-80.143204']",2016-11-29 17:32,"Last new 18' Alaskan 1800 SS side console. Includes trailer with swing tongue, 75hp Mercury 4-stroke. Also has dash mounted fish finder, horn, side guides, live well, loads of storage areas, swivel seats, etc. Look at the pictures. Only this 1 remaining. See it at Aleks Powersports on 15th and Peninsula Drive in Erie.",0,5883578148,42.096821,18,-80.143204,Lund Alasakan,"https://maps.google.com/maps/preview/@42.096821,-80.143204,16z",1800 side console,$19999,power, (aleks powersports erie pa),PRICED TO SELL Lund 1800 Alaskan side console 75hp merc & trailer,https://erie.craigslist.org/bod/5883578148.html,
63,new,"['42.097203', '-80.142689']",2016-11-29 17:28,"This is a deluxe 16' aluminum fishing boat with 2 swivel seats, 20 hp Mercury with tiller and power trim, side storage, raised bow casting deck with storage, live well, lights. Financing available. See it at Aleks Powersports on Peninsula Drive in Erie.",1,5856155754,42.097203,16,-80.142689,LUND,"https://maps.google.com/maps/preview/@42.097203,-80.142689,16z",1600 fury tiller,,power,,"2017 LUND 1600 fury aluminum fishing boat 20hp mercury, trailer, floor",https://erie.craigslist.org/bod/5856155754.html,2017
64,new,"['42.097203', '-80.142689']",2016-11-29 17:28,"This is a deluxe 16' aluminum fishing boat with 2 swivel seats, 20 hp Mercury with tiller and power trim, side storage, raised bow casting deck with storage, live well, lights. Financing available. See it at Aleks Powersports on Peninsula Drive in Erie.",1,5856139673,42.097203,16,-80.142689,LUND,"https://maps.google.com/maps/preview/@42.097203,-80.142689,16z",1600 fury tiller,,power,,"2017 LUND 1600 fury aluminum fishing boat 20hp mercury, trailer, floor",https://erie.craigslist.org/bod/5856139673.html,2017
65,excellent,"['42.097203', '-80.142860']",2016-11-29 17:27,"this motor is set-up to be used as a kicker on a larger boat. 20"" long shaft, electric start, 2-stroke, no tiller handle as its remote steer when connected to your larger engine. also can be used on a pontoon boat with steering wheel steering and remote controls. model year 2000.",,5872052653,42.097203,1,-80.142860,mercury,"https://maps.google.com/maps/preview/@42.097203,-80.142860,16z",9.9 kicker,$995,power, (aleks powersports erie pa),"mercury 9.9 hp trolling motor long shaft 20"" electric start",https://erie.craigslist.org/bod/5872052653.html,2000
66,,,2016-11-29 13:42,"Low hours, full factory transferable, TPO floor, L-shaped seagting for 12, ski tow bar, lifting strakes, bimini & cover call Marty show contact info",,5862297890,,22,,,,,,power,,15 Bennington pontoon w/150hp  *reduced pre shrink sale*,https://erie.craigslist.org/bod/5862297890.html,
67,excellent,[],2016-11-29 11:19,"This is not a floating condo, this boat has a keel and loves to hit the waves and go for long journeys.  We take it out at least a few times a week because boat like to go places, they dont like to sit in one spot and deteriorate!  I'm keepint the boat on the water for a while, and I am in no rush to sell this boat so think about it or test drive it from now until November. Winterization Fees are already paid for, boat is in the water and ready to test drive You can see more pics and details at: https://www.popyachts.com/express-cruisers-for-sale/carver-mariner-32-in-buffalo-new-york-114286 The yacht is in the water and ready for sea trial and inspection.  She comes equipped with dual Crusader 350's and straight in-board drives.  This boat has been well maintained and is in close to perfect condition.  This boat is great for all activities and although I don't fish the large gunwales make is a fully ""walk around"" boat.  She starts up perfectly every time and runs extremely cool and this yacht even gets on plane at a top speed of 28mph.  All Pictures shown are from this summer (2016). Specification: A/C and Heat Onan 6.5 generator Bluetooth CD Player with speakers inside and out Stainless Steel Magma Grill Extremely Large Sliding Glass Doors Indoor Latter in the Salon that leads to Bridge Depth finder and speedometer All gauges work LED interior lighting Shore power with extended cord Brand new Canvas and separate Mooring Cover Canvas has upgrades isinglass Stainless Steel anchor and Rode that shows length every 10ft Upgraded horn VHF Long distance Marine Radio Anti-siphon valve (two gas tanks) Separate stand up shower Engine sync Through transom door Extended swim deck City water hook up New full size refrigerator Large sun tanning lounge/bed on front of boat Base and 12v plug in for down riggers Full galley with stove and microwave Cockpit rug Hard wood floor in salon Freshwater only for the life of the boat 3 new batteries purchased this year Flat screen TV with HDMI input 3 Bilge pumps Plus much more",1020,5897467248,,36,,Carver,https://maps.google.com/?q=loc%3A+%33%32%31+Erie+Street+Buffalo+PA+US,Mariner,$1,power, (Buffalo),Carver Yacht,https://erie.craigslist.org/boa/5897467248.html,1986
68,excellent,[],2016-11-29 10:55,"Winterization Fees are already paid for, There is a zipper in the shrink wrap so you can see it any time in the winter. You can see more pics and details at: She comes equipped with dual Crusader 350's and straight in-board drives.  This boat has been well maintained and is in close to perfect condition.  This boat is great for all activities and although I don't fish the large gunwales make is a fully ""walk around"" boat.  She starts up perfectly every time and runs extremely cool and this yacht even gets on plane at a top speed of 28mph.  All Pictures shown are from this summer (2016). Specification: A/C and Heat Onan 6.5 generator Bluetooth CD Player with speakers inside and out Stainless Steel Magma Grill Extremely Large Sliding Glass Doors Indoor Latter in the Salon that leads to Bridge Depth finder and speedometer All gauges work LED interior lighting Shore power with extended cord Brand new Canvas and separate Mooring Cover Canvas has upgrades isinglass Stainless Steel anchor and Rode that shows length every 10ft Upgraded horn VHF Long distance Marine Radio Anti-siphon valve (two gas tanks) Separate stand up shower Engine sync Through transom door Extended swim deck City water hook up New full size refrigerator Large sun tanning lounge/bed on front of boat Base and 12v plug in for down riggers Full galley with stove and microwave Cockpit rug Hard wood floor in salon Freshwater only for the life of the boat 3 new batteries purchased this year Flat screen TV with HDMI input 3 Bilge pumps Plus much more Things wrong with boat. The generator has only 100 hours on it but needs a new impeller.  There is a crack in one of the small interior windows, its not leaking so I didn't get around to fixing it yet ($20 fix).  CD player stopped working right before we took it out of water, I think its just the Face of the player. Some small spider web cracking here and there on the gunwales but mostly the exterior finish is very perfect. Other than that the boat is close to perfect, were always trying to get a bigger boat so that is the only reason I have this one up for sale.  I am in no rush to sell this boat, I just like to have it on the market so I can try to get around the same price I invested in the boat.  If I sell it then I will be looking for a 40 foot boat.",1030,5897467739,,36,,Carver,https://maps.google.com/?q=loc%3A+%33%32%31+Erie+Street+Buffalo+PA+US,Mariner,$1,power, (Buffalo),Carver Yacht,https://erie.craigslist.org/boa/5897467739.html,1986
69,good,"['42.073800', '-80.148400']",2016-11-29 10:38,I have a nice 1989 Carver Montego 2357. It is in really good condition and just got winterized. I am asking 4000 obo for it or might consider trades as well. If you are interested in them please call/text me at show contact info Thanks!,,5860645098,42.073800,25,-80.148400,Carver,"https://maps.google.com/maps/preview/@42.073800,-80.148400,16z",Montego 2357,$4000,power," (Erie, Pa)",1989 Carver Montego 2357,https://erie.craigslist.org/boa/5860645098.html,
70,new,[],2016-11-29 09:51,"Wiegel On the Water is having our ""Falling Leaves...Falling Prices"" sales event, up to 40% off select in stock models. We carry 9 high quality Kayak and Canoe brands as well as several SUP's Our address is 215 7th. Street Franklin Pa. 16323. Phone# show contact info Lines we carry: Old Town Necky Perception Ocean Kayak Current Designs We-No-Nah Hurricane Native Watercraft Liquid Logic",,5869807975,,9,,,https://maps.google.com/?q=loc%3A+%32%31%35+%37th+St+Franklin+PA+US,,$295,human, (Franklin),HUGE KAYAK CANOE SUP BLOW OUT FALL SALE 20-40% OFF SELECT MODELS -,https://erie.craigslist.org/bod/5869807975.html,
71,new,[],2016-11-29 09:50,"The Solara 100 is a leader in its class offering the unprecedented safety of a twin bulkhead design. The dual bulkhead and hatch design also offers improved dry storage over most 10' kayaks available today. Ultra-stable and incredibly spacious, the rotomolded Solora 100 is a great starter kayak for small to medium sized paddlers looking to spend leisurely days soaking up the sun in a kayak with style and safety. SPECS Overall Length: 10' 0"" Width: 28.00"" Depth: 13.00"" Cockpit Size: Length: 45.50"" Width: 20.00"" Weight: 47 lbs. FEATURES Revolution Seating System Dimension Adjustable Seat Back Adjustable Foot Braces Paddle Park Flip Lock Hatch Covers If you have any questions about these kayaks or our other kayaks we have in stock, please give us a call or stop by! PA sales tax will be applied at time of sale, we are a dealership. Wiegel On the Water Address:215 7th. Street Franklin Pa 16323 Phone: 8 one 4 five 1 8 five 5 zero 9 WWW.KAYAKPA.COM.",,5870556354,,10,,CURRENT DESIGNS,https://maps.google.com/?q=loc%3A+%32%31%35+%37TH%2E+STREET+Franklin+PA+US,SOLARA 100,$480,human, (Franklin),CURRENT DESIGNS SOLARA 100 KAYAK 20% OFF,https://erie.craigslist.org/bod/5870556354.html,2016
72,new,[],2016-11-29 09:50,"We are an authorized dealer carrying Old Town and 8 other brands with over 250 Kayaks and canoes we are western PA's largest stocking retailer. Receive 10% off your paddle sports accessories (not including roof rack equipment) with your purchase of a boat. We also stock the Predator XL MK with the Minn Kota drive if you are looking for the ultimate electric fishing kayak. Predator MX:  $999.00 Length: 12' | 3.7 m Width: 34"" | 86.4 cm Weight:  82 lbs | 37.2 kg Max Capacity: 400 lbs | 181.4 kg MSRP: $1,300.00 USD Predator 13: $1099.00 Specs Material:	Single Layer Polyethylene Length:	13' 2"" Width:	33.5"" Leg Length::	48"" Seat Height:	15"" Weight:	86 lbs. Rear Tank Well:	29.5"" x 19.5"" x 7"" Max Load Range:	400-425 lbs. Suggested Retail:	$1,400.00 US Predator XL: $1599.00-2399.00  *console options sold separately Specs Material:	Single Layer Polyethylene Length:	13' 2"" Width:	36"" Weight:	92 -- 117 lbs Max Load Range:	600 lbs Suggested Retail:	$1,700.00-3000.00 USD Current stock at time of listing: Predator MX: 2 Brown Camo, 1 Urban Camo, 2 Lime Camo Predator 13:  1 Brown Camo, 2 Urban Camo, 1 Lime Camo Predator XL MK:  1 Brown Camo, 1 Urban Camo If you have any questions about these kayaks or our other kayaks we have in stock, please give us a call or stop by! Wiegel On the Water Address:215 7th. Street Franklin Pa 16323 Phone: 8 one 4 five 1 8 five 5 zero 9 WWW.KAYAKPA.COM.",,5872011985,,13,,Old Town,https://maps.google.com/?q=loc%3A+%32%31%35+%37th+St+Franklin+PA+US,Predator,$999,human, (FRANKLIN),"OLD TOWN PREDATOR MX, 13, XL SIT ON TOP FISHING KAYAK STARTING AT",https://erie.craigslist.org/bod/5872011985.html,2016
73,new,[],2016-11-29 09:44,"The Guide 147 represents a breakthrough in design and construction that provides a durable, stiff and affordable canoe. With its unique cross-section and stabilizing chines, the Guide 147 delivers exceptional stability, as well as rugged durability. And its sharp entry provides a surprisingly efficient paddling canoe. Stable enough for fishing or nature watching, yet versatile enough for family outings - all at an affordable price! 1 left in Green Material:	Three Layer Polyethylene Length:	14' 7"" / 4.4 m Width:	38"" / 96.5 cm Width at 4"" Waterline:	36"" / 91.4 cm Bow Height:	19"" / 48.3 cm Depth:	13"" / 33 cm Weight:	82 lbs / 37.2 kg Max Load Range:	850-900 lbs / 385.6-408.2 kg Suggested Retail:	$800 USD Color: Green",,5872027736,,14,,OLD TOWN,https://maps.google.com/?q=loc%3A+%32%31%35+%37TH%2E+STREET+Franklin+PA+US,GUIDE 147,$560,human, (Franklin),OLD TOWN GUIDE 147 CANOE BRAND NEW POLY AT DEALER 30% OFF,https://erie.craigslist.org/bod/5872027736.html,
74,new,[],2016-11-29 09:44,"The Heron 9XT combines comfort and features at an affordable price. Featuring a padded Comfort Flex seat and stern Click Seal hatch with bulkhead, the Heron 9XT is perfect for beginning and recreational paddlers who may want a few extra bells and whistles. Designed to perform...the Heron 9XT will not disappoint. SPECS Material:	Single Layer Polyethylene Length:	9' 6"" Width:	28.5"" Cockpit:	19"" x 39.5"" Deck Height:	13"" Weight:	39 lbs Max Load Range:	225-300 lbs Retail: $500.00 FEATURES Adjustable Comfort Flex seat with added seat/back padding Support Track foot brace system Stern Click Seal hatch and bulkhead Comfortable carrying handles Thigh pads Paddle keeper Cup holder If you have any questions about these kayaks or our other kayaks we have in stock, please give us a call or stop by! PA sales tax will be applied at time of sale, we are a dealership. Wiegel On the Water Address:215 7th. Street Franklin Pa 16323 Phone: 8 one 4 five 1 8 five 5 zero 9 WWW.KAYAKPA.COM.",,5872028289,,9,,Old Town,https://maps.google.com/?q=loc%3A+%32%31%35+%37th+St+Franklin+PA+US,Heron 9XT,$350,human, (Franklin),OLD TOWN HERON 9 XT KAYAK 30% OFF!!!,https://erie.craigslist.org/bod/5872028289.html,2016
75,new,[],2016-11-29 09:44,"OVER 23% OFF RETAIL PRICING We are an authorized dealer carrying Old Town and 8 other brands with over 250 Kayaks and canoes we are western PA's largest stocking retailer. Receive 10% off your paddle sports accessories (not including roof rack equipment) with your purchase of a boat. We stock the Predator 12 MX to suit all of your fishing kayak needs! Predator MX 12 W.O.W Price: $999 Length: 12' | 3.7 m Width: 34"" | 86.4 cm Weight:  82 lbs | 37.2 kg Max Capacity: 400 lbs | 181.4 kg MSRP: $1,300.00 USD Avaliable at time of posting in: Camo, Urban Camo, and Lime Camo FEATURES Element Seating System Performance Crafted Tri-Hull Slip Resistant Exo-Ridge Deck Scupper Holes 6 Removable Mounting Plates Rod Tip Holders & Rod Retainer Bungees Exo-Ridge Tank Well Side-Mount Paddle Storage Molded Paddle Rest Large Bow Hatch with Click Seal Cover Dual Tackle Holders Support Track Foot Brace System Stand-Up Assist Strap If you have any questions about these kayaks or our other kayaks we have in stock, please give us a call or stop by! PA sales tax will be applied at time of sale, we are a dealership. Wiegel On the Water Address:215 7th. Street Franklin Pa 16323 Phone: 8 one 4 five 1 8 five 5 zero 9 WWW.KAYAKPA.COM.",,5872028847,,12,,Old Town,https://maps.google.com/?q=loc%3A+%32%31%35+%37th+St+FRAKLIN+PA+US,Predator,$999,human, (Franklin),OLD TOWN PREDATOR MX 12 SIT ON TOP FISHING KAYAK,https://erie.craigslist.org/bod/5872028847.html,2016
