,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
46,,,2016-12-20 10:31,"Original Factory 360 AMC V8. Engine is strong with a Panther Jet Pump .Comes with a trailer with surge brakes. This is a Well Built boat.Ready for the lake.Has a new battery and new starter.I have titles and registrations. This is a very rare Boat.Boat has a 2,000 LB Capacity.",,5926934364,,21,,Rowdy,,Sandollar,$2900,power, (57th Ave/Bell Rd.),Jet Boat (Might Trade),https://phoenix.craigslist.org/wvl/boa/5926934364.html,1979
47,good,,2016-12-20 10:30,"I have a used 8'x 20' long boat trailer for sale the boat is still on it,  it was left in my storage yard buy a space renter back in 2005 he never came back to pay the rent or claime it, the trailer frame is straight it need's paint and the boat .. well he never got started with it, im asking $800.00 or best offer you can call me at show contact info or show contact info and ask for ""George"" ..",,5926951854,,20,,,,,$800,human, (elmirage az.),boat trailer Single Axle,https://phoenix.craigslist.org/wvl/boa/5926951854.html,
48,,"['33.422700', '-111.926100']",2016-12-20 10:29,Hi I have a sail Boat and trailer for sale it has a cabin with Windows I don't have a title but you can get one call me at show contact info for more information thx,,5924261386,33.422700,20,-111.926100,,"https://maps.google.com/maps/preview/@33.422700,-111.926100,16z",,$200,sail, (Tempe),20 foot sail Boat and trailer,https://phoenix.craigslist.org/evl/boa/5924261386.html,
49,good,,2016-12-20 10:14,"A Good running Yamaha jet ski. I have all the paperwork, including trailer title and boat registration and ski registration I just don't use it anymore. I am the second owner and have never have had a problem. I am selling with the trailer. $995 NO TEXT MESSAGES PLEASE Call show contact info between 9am - 8pm NO TEXT MESSAGES PLEASE",,5902057273,,9,,Yamaha,,Waverunner,$995,power, (67th Ave/Thunderbird Rd),Yamaha Waverunner,https://phoenix.craigslist.org/wvl/boa/5902057273.html,
50,new,[],2016-12-20 10:07,"Brand New 2017 Inventory - This is a very High Quality made Aluminum Boat with Tons of Features - This boat is made to Convert very easily from a Run-About Ski Boat to an all-out Aluminum Fishing Boat!  Has a very high Horse Power to Weight Ratio Mercury 115ProXS 4-Stroke Outboard - Comes with Custom Built Trailer w/Spare Tire - Full Gauge Package - Premium Sound - Bimini Top - Custom Fit Boat Cover - MinnKota Power Drive Trolling Motor - Full Wrap-Around Windshield - Full Warranties on Boat, Motor & Trailer - Lots of Storage - Ski Bar - Truly A MUST SEE Boat! SALE PRICE: $34,562.38 Call Mr. Dana Bodnar @ Bodnar Boat Works 623-435-0939 9am to 4pm Monday - Friday 9am to Noon - Saturdays Closed Sundays",0,5926913331,,17,,MirroCraft,https://maps.google.com/?q=loc%3A+%32%33%34%34%39+N+%33%35th+Drive+at+Pinnacle+Peak+%26amp%3B+%33%36th+Avenue+Glendale+AZ+US,Dual Impact,$34562,power, (Glendale),2017 MIRROCRAFT DUAL IMPACT FISHING BOAT,https://phoenix.craigslist.org/nph/bod/5926913331.html,2017
51,fair,"['33.468248', '-111.684093']",2016-12-20 09:59,"I have a 1970 Silverline Runabout project. This boat is NOT lake ready and needs work.  It has a 165 horsepower MerCruiser inline 6 cylinder motor. It also has MerCruiser outdrive that looks to be in very good condition. All the hydraulic lines are intact and the prop is in very good shape. I was told it has been in storage and that it ran 6 years ago but I have not tried to start it. It needs a battery, starter and plugs that I know of. An oil change wouldn't hurt either. The boat hasn't been registered since 2009 but I have all the paper work in hand if you want to fix it up and get it registered. It also has a very nice tripod for skiing. It also comes with a heavy duty Vanson tandem trailer rated at 2400 pounds. Trailer has a clean Az. title but needs to be registered. I just installed 2 brand new tires. These tires are basically used to move mobile homes. They are 14 ply and rated G. Each tire has a maximum weight capacity of 3100 pounds @100 PSI. The other 2 tires are in decent condition and hold air although one of them is smaller. If you just want the boat, motor and out drive it is available for $500. Trailer NOT included. You must have a way to get the boat off the trailer or I can meet you  Saguaro Lake for $60. I can also deliver for a fee that would depend on where you want it delivered. $1000 OBO. CASH ONLY. NO TRADES. FOR MORE INFO PLEASE CALL OR TEXT.",,5926899837,33.468248,16,-111.684093,Silverline,"https://maps.google.com/maps/preview/@33.468248,-111.684093,16z",Runabout,$1000,power, (NE Mesa),1970 Silverline Runabout project with tandem trailer $1000 OBO.,https://phoenix.craigslist.org/evl/boa/5926899837.html,1970
52,,,2016-12-20 09:51,"2006 Liberator 21' jet equipped with a Long rod 454, AFR aluminum heads, Blower Shop 8-71 blower, Blower Shop intercooler, Demon carburetors, Lightning headers, Gatlin tail pipes, MSD digital ignition, Mallory fuel pump and regulator, Oil cooler, Hardin Marine sea strainer, Legend pump, Droop snoot, Ride plate, Hydraulic place diverter, Dual batteries with Perko switch, Gaffrig gauges, JL Audio stereo system, Swim platforms, Bimini top, Boat Cover, Tandem axle trailer with break-a-way tongue, & More... Boat was just inspected and ready to go. FINANCING AVAILABLE Offered at $39,995 or best offer. Call for additional information or to schedule a viewing. Maxed Out Marine 928-854-3060",,5926887825,,21,,,,,$39995,power, (Lake Havasu City),06 Liberator 21 Blown 454 Legend Pump. Super Clean!!,https://phoenix.craigslist.org/nph/bod/5926887825.html,
53,,,2016-12-20 09:33,"2000 SeaDoo GTX Millenium Edition (blue & white) - $2750. New marine grade vinyl seat cover. New sealed maintenance free battery. Fresh carb rebuilds. The gray fuel lines have been replaced w the clear blue polyurethane fuel line. Fuel valve has been flow tested. The jet pump has been serviced. 2 place Zieman J-2B PWC trailer w box, fuel jug & spare tire rack, Z bar winches, good tires, lights, new bunks, AZ title w perm plate - $1000. Single place trailer, AZ title & perm plate - $500. Package Deals - 2 skis on a dble Zieman Trailer (from $2750 - $5000) - I have 2 Yellow 96 GTI's ($1500 each), a 95 SPI ($750) and a 99 GTS ($1500) I could package together - Call, no text please 623 six4O 912O. Lake test available for the serious buyer w cash.",,5900772087,,10,,,,,$2750,power,,ChristmasPresent/TaxRefund? Blue SeaDoo GTX Millenium Ed SoloOrW2ndSki,https://phoenix.craigslist.org/wvl/boa/5900772087.html,
54,,,2016-12-20 09:33,"Projects wanted - SeaDoo Jet Skis running or not - Has not been in the water for a couple years? Can't get it started or running well? Maybe it has been sitting in your garage or backyard way too long or you are moving and you are ready to get rid of it. Call 623 640 912O, no text please. I also buy cheap jet ski trailers - single/double needing work OK. Call 623 640 912O, after 7 am, no text please",,5920397818,,10,,,,,,power,,I'm looking 2 buy SeaDoo jet skis that need work & are priced that way,https://phoenix.craigslist.org/wvl/boa/5920397818.html,
55,,,2016-12-20 09:32,"Blue & White 2000 SeaDoo GTX Millenium Edition - $2750 OBO. New marine grade vinyl seat cover. New sealed maintenance free battery. Fresh carb rebuilds. The gray fuel lines have been replaced w the clear blue polyurethane fuel line. Fuel valve has been flow tested. The jet pump has been serviced. Water test (I have several wetsuits) available for the serious buyer. Call, no text please 623 six4O 9l20. Yellow 1996 SeaDoo GTI also available for $1500, OBO. 2 place Zieman J-2B trailer w AZ title & perm plate $1000. Single place Zieman w new tires, AZ title & perm plate $500. Package deal - 2 Yellow GTI's on dble trlr $3500 or Blue GTX & Yellow GTI on dble trlr $5000.",,5910690599,,10,,,,,$2750,power,,SeaDoo Blue/Wht GTX Millenium Ed packaged w trlr&2ndski $5000 or solo,https://phoenix.craigslist.org/wvl/boa/5910690599.html,
56,new,[],2016-12-20 09:32,"New 2017 Mirrocraft Aggressor ProX 1863 Aluminum Fishing Boat - Mercury 150 4-Stroke - Custom Built Trailer with Spare Tire and Spare Tire Holder - Full Walk-Thru Windshield - Bimini Top - Custom Boat Cover - Swim Platform - MinnKota Trolling Motor - Butt Seat - 3 Seats, plus Fold Up/Down Seats in Back - Plenty of Storage! SALES PRICE:  $37,332.40 Call Mr. Dana Bodnar @ Bodnar Boat Works 623-435-0939 9am to 4pm Monday - Friday 9am to Noon - Saturdays Closed Sundays",0,5926855497,,18,,MirroCraft,https://maps.google.com/?q=loc%3A+%32%33%34%34%39+N+%33%35th+Drive+at+Pinnacle+Peak+%26amp%3B+%33%36th+Avenue+Glendale+AZ+US,Aggressor  ProX 1863,$37332,power, (Glendale),2017 MIRROCRAFT AGGRESSOR PROX 1863,https://phoenix.craigslist.org/wvl/bod/5926855497.html,2017
57,excellent,"['33.468174', '-111.684036']",2016-12-20 09:28,I have a 85 HP Force serial # 856X7B motor that has low compression on the middle cylinder so I am parting it out. It is very clean and the parts are in excellent condition. THE PRICES POSTED ARE FIRM. IF YOU DON'T WANT TO PAY THE LISTED PRICE YOU CAN TRY YOUR LUCK ON EBAY. THE STATOR IS SOLD SO IT IS NOT AVAILABLE. Complete lower unit with prop-$300 Middle section housing-$200 Engine cowl-$125 Carburetors-$100 Each. Flywheel-$100 CDI boxes-$125 Each. I have 1 blue unit and 1 black unit. Coils-$50 Each. I have 2 blue ones and 1 black one. Stator trigger-$100 Carburetor air box/choke cover-$80 Starter-$60 Ignition solenoid-$25 Choke solenoid-$50 There are many other parts that I have not listed. If you don't see the part you need please call or text and I will check and see if it is available.,,5921830184,33.468174,6,-111.684036,Force/US Marine,"https://maps.google.com/maps/preview/@33.468174,-111.684036,16z",85 HP/856X7B,$1,power, (Mesa),Parting out 88 Force /U.S. Marine motor. 85 HP,https://phoenix.craigslist.org/evl/boa/5921830184.html,1988
58,good,"['33.468724', '-111.683980']",2016-12-20 09:28,***NO BOAT*** NO BOAT*** NO BOAT*** I have good used Ranger tandem axle boat trailer. The trailer has matching rims and the tires are in good condition. It also has a spare that is in good shape. The trailer handles very well.  It has a clean and open Az. title with permanent plates. All the lights are in good working order. THERE IS NO BOAT. THE BOAT IS GONE. THIS IS JUST AN OLD PICTURE TO SHOW YOU WHAT THE TRAILER LOOKS LIKE. $800 OBO. CASH ONLY. NO TRADES. For more info please call or text.,,5895832040,33.468724,22,-111.683980,Ranger,"https://maps.google.com/maps/preview/@33.468724,-111.683980,16z",Bass,$800,human, (NE Mesa),1987 Ranger tandem axle boat trailer. NO BOAT.  $800 OBO,https://phoenix.craigslist.org/evl/boa/5895832040.html,1987
59,fair,"['33.468460', '-111.683865']",2016-12-20 09:25,"***NO TRAILER*** NO TRAILER***NO TRAILER***NO TRAILER***NO TRAILER*** I have a 1970 Silverline Runabout project. This boat is NOT lake ready and needs work.  It has a 165 horsepower MerCruiser inline 6 cylinder motor. It also has MerCruiser outdrive that looks to be in very good condition. All the hydraulic lines are intact and the prop is in very good shape. I was told it has been in storage and that it ran 6 years ago but I have not tried to start it. It needs a battery, starter and plugs that I know of. An oil change wouldn't hurt either. The boat hasn't been registered since 2009 but I have all the paper work in hand if you want to fix it up and get it registered. It also has a very nice tripod for skiing. You must have a way to get the boat off the trailer or I can meet you  Saguaro Lake for $60. I can also deliver for small fee depending on where you want the boat delivered. $500 OBO. CASH ONLY. NO TRADES. FOR MORE INFO PLEASE CALL OR TEXT.",,5926844118,33.468460,16,-111.683865,Silverline,"https://maps.google.com/maps/preview/@33.468460,-111.683865,16z",Runabout,$500,power, (NE Mesa),1970 Silverline Runabout project. NO TRAILER $500 OBO,https://phoenix.craigslist.org/evl/boa/5926844118.html,1970
60,like new,"['44.494600', '-103.865000']",2016-12-20 09:24,"Immaculate condition 2014 Sanger 21.5ft Ski Wakeboard boat. So many options to list that I put them in the pictures. This boat is fully loaded and ready for the water. It has a Indmar 335 horse motor, a built in sub woofer and a blue tooth stereo controller, tower speakers, tower surf board and knee board racks and a custom cover. We have enjoyed this boat immensely and it is time for it to find a new home Please call with any questions you may have about my boat. My name is Scott. Overview on Sanger: Founded by life-long boating enthusiast John Davidson in 1954, Sanger Boat Manufacturing began building high-speed watercraft for drag racing. Sanger Boat Manufacturing began selling boats through retail channels in the 1970s, the performance watercrafts produced by the California marine company are renowned for jet drive and inboard powerplants. Offering boats ranging from 18 to 29 feet in length, Sanger Boat Manufacturing is recently become a player in the sport of wakeboarding. Sanger Boat Manufacturing remains a family-owned and operated boat business.",260,5923315656,44.494600,22,-103.865000,sanger,"https://maps.google.com/maps/preview/@44.494600,-103.865000,16z",215sl,$52500,power, (spearfish),2014 Sanger 215SL--Best Wakeboard / Ski Boat Made,https://phoenix.craigslist.org/nph/boa/5923315656.html,2014
61,,,2016-12-20 09:06,"Registration on skis is current - $1500 each. Trailer has notarized AZ title & perm plate - $1000. Package deal: both GTI's on dble Zieman trailer $3500 (OBO - Let's Make a Deal!)! Call, no text 623 six4O 912O, no text please. Single trailers also available if you are only looking for one jet ski. Serviced - these GTI's are ready for your lake test. New maintenance free sealed batteries, new fuel lines, freshly rebuilt dual Mikuni carbs, jet pumps have been drained, flushed & refilled w fresh GL-5. Comfortable, stable, yet highly maneuverable jet skis - Slide, Spin, Throw a Wave! If you have never ridden a 3 seater SeaDoo, you owe it to yourself to try one. In Glendale near Bell Road & 59th Ave, 30 minutes to Lake Pleasant. Ride B4U Buy!   Call, no text please 623 six4O 912O, no text please.",,5900094340,,10,,,,,$1500,power,,2 SeaDoo GTIs on dbl trlr $3500 OBO Let'sMakeADeal! wetsuits available,https://phoenix.craigslist.org/wvl/boa/5900094340.html,
62,excellent,[],2016-12-20 09:05,"2005 PlayCraft Tri-Toon for Sale!  200HP Honda Outboard - Engine Fully Service by Bodnar Boat Works - Hydraulic Steering - Ski Bar - AM/FM/CD - Dual Battery Switch - Docking Lights - Swim Step w/Fold Down Ladder - Pontoons Tanks have 4"" Lifting Strakes - Boat sits on a Custom Double Axle Trailer w/Brakes $25,499.00 OBO for Lake Ready Boat!",,5908106721,,24,,,https://maps.google.com/?q=loc%3A+%32%33%34%34%39+N+%33%35th+Drive+at+%33%35th+Ave+%26amp%3B+Pinnacle+Peak+Glendale+AZ+US,,$25499,power, (Glendale),24' Playcraft Tri-Toon,https://phoenix.craigslist.org/nph/boa/5908106721.html,
63,like new,[],2016-12-20 09:05,"2007 18' Maxum with Custom Wake Board Tower - Tower is Wired for Speakers - 1000 Watt AMP - 140HP MerCruiser - Professionally Fully Serviced - Gel Coat is in very good shiny shape - Interior in good shape - Trailer in good shape - Very Nice Boat! CALL DANA AT show contact info $7,900.00 OBO",,5908109163,,18,,Maxum,https://maps.google.com/?q=loc%3A+%32%33%34%34%39+N+%33%35th+Drive+at+%33%35th+Ave+%26amp%3B+Pinnacle+Peak+Glendale+AZ+US,,$7900,power, (Glendale),18' MAXUM WITH TOWER - LAKE READY!,https://phoenix.craigslist.org/nph/boa/5908109163.html,
64,,"['33.800690', '-112.124062']",2016-12-20 08:46,Twin Engine 110 HP engines for a total of 220 HP.  Trailer has 1 year old tires.  Approximately 65 hours.  You can control the radio/CD player from the back of the boat on the big sitting deck.  Accessories included.  Brand new fitted Yamaha cover.  1 Table that is able to be set up  in 2 locations.  Tons of storage with a huge ice chest in the floor.  Bimini top is in great condition.  It has a little bit off sun damage to the interior from a previous owner.  Runs excellent and has clean engines.,65,5926784231,33.800690,21,-112.124062,Yamaha,"https://maps.google.com/maps/preview/@33.800690,-112.124062,16z",SX 210,$20000,power, (I 17 Carefree HWY),2007 Yamaha SX210 Jet Boat Low Hours,https://phoenix.craigslist.org/nph/boa/5926784231.html,2007
65,,,2016-12-20 08:44,Must sell!!!! Needs some fiberglass repairs. Engines newly rebuilt! show contact info or show contact info,15,5888018216,,57,,Carlcraft,,,$19500,power," (Page, AZ)",1979 Carlcraft Houseboat Big house boat 3 bedrooms and 2 bathrooms,https://phoenix.craigslist.org/nph/boa/5888018216.html,
66,good,"['33.653900', '-112.169400']",2016-12-20 08:43,Power boat $5000 Please call show contact info,,5918095247,33.653900,01,-112.169400,,"https://maps.google.com/maps/preview/@33.653900,-112.169400,16z",,$5000,power, (75th Ave and bell road),Power boat,https://phoenix.craigslist.org/wvl/boa/5918095247.html,
67,,"['33.601300', '-111.886700']",2016-12-20 08:42,"This is a Prindle 19 that has been recently restored.  new rigging, new tramp.  two sets of runner boards, new jib, main in great shape.  Hulls are solid but has some dings. 6:1 block. No you can not sail on tempe town lake.  Yes you must be an experienced sailor  this is not a starter boat. would consider trade for something of equal value..  Have many hobies  just have to many boats. 602- 770 four 896 hobie 16 hobie 18  sailboat sail boat",,5926778375,33.601300,19,-111.886700,prindle,"https://maps.google.com/maps/preview/@33.601300,-111.886700,16z",,$1800,sail, (scottsdale),Prindle 19 Sailboat  sail boat,https://phoenix.craigslist.org/nph/boa/5926778375.html,
68,like new,"['32.823900', '-117.196500']",2016-12-20 08:24,"Private Party Sale.  Boat is in Excellent Condition with Transferable Engine warranty thru June 2017.   Powered by a Volvo 8.1 Gi Engine with Closed Loop Cooling.  Loaded with all the goodies including GPS, VacuFlush head system and Thru Hull Exhaust.  Carpets and Vinyl are like new.  Triple Axle Aluminum Trailer and Two boat covers are included with the sale.  Original MSRP $126k + Trailer. Check out the BoatTest.com Review Here: https://www.youtube.com/watch?v=DBWSDBbXyvQ Serious Inquiries please respond to this ad with your contact info.",,5926753224,32.823900,29,-117.196500,Chaparral,"https://maps.google.com/maps/preview/@32.823900,-117.196500,16z",284 Sunesta,$72900,power, (Phoenix),"2011 Chaparral 284 Sunesta, Low Hours, Warranty, Excellent Condition",https://phoenix.craigslist.org/cph/boa/5926753224.html,2011
69,good,"['34.451794', '-114.309826']",2016-12-20 08:23,"I have a good solid 1958 Biesemeyer Rocket flat bottom boat for sale. It is a good solid 16' fixer upper. It has the complete steering assembly, manual cavitation plate, Casal V drive, drive shaft, shaft log, seats, prop and tandum trailer with newer tires. $10,000.00 I also have a complete 1957/58 Oldsmobile J2 motor that has just been completely rebuilt. The motor casting number is 573562. It has Cal Marine motor mounts,Weiand wet manifolds,4 barrel intake manifold #509138 casting and remanufactured Holley double pumper carburetor . This motor was installed in this boat at one time. I have the build sheet on the motor available. $7,500.00 I also have a 1957/58 Oldsmobile J2 Tri power manifold casting #57114.5 and three rebuildable Rochester carburetors for sale, no linkage. $850.00 I WILL MAKE A GREAT DEAL ON THE ENTIRE PACKAGE !!",000,5918393521,34.451794,16,-114.309826,BIESEMEYER,"https://maps.google.com/maps/preview/@34.451794,-114.309826,16z",ROCKET,$10000,power, (Lake Havasu),BIESEMEYER ROCKET BOAT,https://phoenix.craigslist.org/cph/boa/5918393521.html,1958
70,good,[],2016-12-20 08:18,"1998  suntracker pontoon boat. 25' signature series. Comes with aluminum flooring, double tops, 60 HP 2-stroke motor and more. Clean running boat. $$5900",,5923076594,,25,,Suntracker,https://maps.google.com/?q=loc%3A+%35%32%36+S+drew+st+Mesa+AZ+US,,$5900,power, (Mesa),98 25' Suntracker Pontoon W/6O HP motor,https://phoenix.craigslist.org/evl/boa/5923076594.html,1998
71,new,"['33.401638', '-111.829576']",2016-12-20 08:17,"Sixteen foot Landau electric pontoon boat. Comes loaded with Boat cover, vinyl flooring, docking lights, stereo system, minnkota edrive motor and more. Call/Text for more Details. $17,900",,5923100315,33.401638,16,-111.829576,Landau,"https://maps.google.com/maps/preview/@33.401638,-111.829576,16z",Island Breeze,$17900,power, (Mesa),Sixteen foot Landau Electric Pontoon Boat,https://phoenix.craigslist.org/evl/boa/5923100315.html,2016
72,fair,"['33.388700', '-111.842800']",2016-12-20 08:17,Fixer upper electric pontoon Sixteen foot. I will help transport. $$ 1000,,5923104675,33.388700,16,-111.842800,,"https://maps.google.com/maps/preview/@33.388700,-111.842800,16z",,$1000,power, (Mesa),Electric Pontoon Fixer Upper 16',https://phoenix.craigslist.org/evl/boa/5923104675.html,
73,good,"['33.405589', '-111.832685']",2016-12-20 08:17,"2009 20' regency suntracker. electric pontoon. Fully custom new upholstery w/edrive $17,900 Nice upholstery, flooring, Tops and more",,5923110696,33.405589,20,-111.832685,Suntracker,"https://maps.google.com/maps/preview/@33.405589,-111.832685,16z",,$17900,power, (Mesa),2009 electric pontoon. Suntracker,https://phoenix.craigslist.org/evl/boa/5923110696.html,2009
74,new,"['33.405589', '-111.832685']",2016-12-20 08:17,"Twenty foot Suntracker Pontoon Boat. Comes with nice upholstery, flooring & a 115 Mercury 4-stroke motor.",,5923115863,33.405589,20,-111.832685,,"https://maps.google.com/maps/preview/@33.405589,-111.832685,16z",,$17900,power,,Twenty foot Suntracker w/115 hp motor,https://phoenix.craigslist.org/evl/boa/5923115863.html,
75,excellent,"['33.405589', '-111.832685']",2016-12-20 08:17,"2013 23' foot Starcraft pontoon W/60 HP 4-stroke Bigfoot Mercury motor. Equipped with: Changing rooms. Rear entry. Vinyl flooring. Bimini top boat covers matching brand new 24 foot tandem axle trailer with brakes 17,900.",,5923122676,33.405589,23,-111.832685,Starcraft,"https://maps.google.com/maps/preview/@33.405589,-111.832685,16z",,$17900,power, (Mesa),2013 Starcraft Electric Pontoon boat,https://phoenix.craigslist.org/evl/boa/5923122676.html,2013
76,good,[],2016-12-20 08:17,"Boatman Boats is having a Pontoon Blowout Sale!!! 14'-16' Electric Pontoons starting @ $5900. Call now or come on down for more info and to see our inventory. If we don't have what you're looking for, we will find it for you! No Hassle! **Pontoons pictured may not be available We can make them custom for you!!!",,5923136259,,14,,,https://maps.google.com/?q=loc%3A+%35%32%36+S+Drew+St+Mesa+AZ+US,,$5900,power, (Mesa),Pontoon Boat Sale *Electric Pontoon*,https://phoenix.craigslist.org/evl/boa/5923136259.html,
77,good,"['33.529089', '-112.141743']",2016-12-20 08:11,"Up for sell is my single jetski trailer. Super long that it great it put you jetski it the lake also haves a place to put 2 five gal cans in front. Will fit 2 or 3 seated jetski, HAS 12"" Rims, Title in my name ready to go. $525.00 obo",,5904794768,33.529089,15,-112.141743,Shore,"https://maps.google.com/maps/preview/@33.529089,-112.141743,16z",,$525,power, (39 ave Glendale),1997 shore Jet ski Trailer,https://phoenix.craigslist.org/wvl/boa/5904794768.html,1997
78,good,"['33.360580', '-111.613172']",2016-12-20 07:56,"I have 2 1998 jet skis, registration is good until 9/30/17. Red one is 1100cc, and the green is 900cc, both haul butt, especially the 1100. I put a new axle on the trailer, and two wheels, after one fell off at Canyon Lake. Luckily only doing 10 mph, but had the weak square tube with a hub welded to it! This one is real and it won't happen again. Also added a spare mount because trailer didn't have one. They're garage kept and, the great thing about living in AZ is you can use them year 'round! All three for $3,500 cash only. Will trade for a side by side. All three for $3,500 cash only. Will trade for a side by side. Phil show contact info",,5923088349,33.360580,10,-111.613172,Kawasaki,"https://maps.google.com/maps/preview/@33.360580,-111.613172,16z",Jet Ski,$3500,power, (Mesa),2 Kawasaki Jet Skis w/ trailer,https://phoenix.craigslist.org/evl/boa/5923088349.html,1998
79,excellent,"['32.174296', '-110.377019']",2016-12-20 07:52,I'm selling a nice Avon inflatable12' w/9.8 Nissan 4 cycle electric start color depth sounder no trailer but you do not need one inflate at lake boat does not leak air nor water please call jerry @ show contact info,,5926678048,32.174296,12,-110.377019,Avon,"https://maps.google.com/maps/preview/@32.174296,-110.377019,16z",,$1250,power, (Benson),12'avon inflatable w/9.8 nisson,https://phoenix.craigslist.org/wvl/boa/5926678048.html,
80,fair,[],2016-12-20 07:50,"1985 Skeeter 15-1/2 ft. Bass/Ski Boat. 60 hp. Meriner 3 cylinder Engine, Runs good.Trim, and tilt last year that has to mix oil. Boat gets across the water pretty good. It's an 85, so it needs clean up, and misc. repair work. Comes with a good battery, new seats,most accessories needed for a boat. Pretty much ready to go. It will be at Canyon Lake Saturday morning. I bought this boat brand new in 85. $2,200.00. Calls Only please. show contact info ask for Jeff.",,5903429716,,15,,Skeeter,https://maps.google.com/?q=loc%3A+Broadway+at+Mountain+View+Apache+Junction+AZ+US,,$2200,power, (Apache Junction),15.5 ft. Skeeter Bass Boat,https://phoenix.craigslist.org/evl/boa/5903429716.html,
81,,"['33.391700', '-111.924900']",2016-12-20 07:42,"I have one 95 Yamaha waveraider 2 seater With new carbs just serviced new battery on a double trailer With 99 Seadoo gtx limited low hours new engine new carbs And battery Both skis were running but had old gas and had been sitting. I spent 800 at Tempe power sports fuxing all carbs Both hulls are in great shape and trailer is in fair condition. Have registered tags still for skis and bill of sale for trailer. Great Winter deal.  Skis need a little tlc but are great shape $2200 No scammers or trade call it txt bill of sale 4 double trailer Will entertain any offer reasonable  even trades for loud sporting goods,boats, this deal won't last. Hit me up if u got cash we can make a deal , 928 3OI 67OI",,5901749825,33.391700,10,-111.924900,,"https://maps.google.com/maps/preview/@33.391700,-111.924900,16z",,$2200,power, (Tempe /Scottsdale),2 jet ski package 99 seadoo gtx 951cc & 94 yammaha wave raider,https://phoenix.craigslist.org/nph/boa/5901749825.html,
82,,"['33.319627', '-111.993427']",2016-12-20 07:41,"Nice clean Catalina Capri 16 Wing Keel sailboat with Great sails including a cruising spinnaker.  Boat is super stable due to her lead keel and wide stern.  The boat was fitted for extensive offshore sailing and most of the fittings were removed with normal sailing gear retained including Genoa Tracks and Spinnaker blocks.  No Backstay and UGE cockpit really opens up the boat for camping on the water. This is a boat you can sail at Tempe Town Lake, Lake Pleasant, Mead, Havasu....  or for the real adventurous - Catalina Island! The Like New Cruising Spinnaker requires NO spinnaker pole.  It is inside a sleeve that you raise first - then remove the sleeve and sail away.  To douse - you just pull one line and the spinnaker is put away in seconds. Trailer has excellent tires and a new spare The launching extension makes it easy to put in the water and not get your car wet.  The new LED tail lights work great. - Main - Very Good condition with two sets of reef points - Genoa - 150% Very Good condition - Jib - 110% Very Good condition - Spinnaker - Multi-color with dousing sock for easy set and retrieval. - Beautiful Johnson 4hp 4 stroke with internal fuel tank Inside: - Cushions for berths are like new - Ice Chest is clean and like new - Comfortable pipe berths sleep two - PortaPotty - Stainless steel bow pulpit - Manual bilge pump - Very large self-bailing cockpit Boat Dimensions: - LOA 16' 6"" - Beam - 6'11"" - Draft - 2'5"" - Approx weight - 1350lbs - Ballast - 450lbs. Sailing a C16 https://www.youtube.com/watch?v=akSWJ6kucI4&t=12s",,5926660933,33.319627,16,-111.993427,Catalina,"https://maps.google.com/maps/preview/@33.319627,-111.993427,16z",Capri 16,$3500,sail, (Chandler),"2000 Catalina Capri 16 Sailboat Wing Keel, Spinnaker, Outboard",https://phoenix.craigslist.org/evl/boa/5926660933.html,2000
83,excellent,"['32.761727', '-117.237511']",2016-12-20 07:32,"I am offing my 1988 Sea Rea Weekender up for sale. I have owned her for about 3 years, in that time I have spent about $20,000 bringing her back to shipshape. Not to mention countless man hours. I have her set up as more of a ""cocktail cruiser"" but, at one point in her life she was used for fishing. I have not removed any of the fishing aspects. There is way to much to list on here what I have done. But, here are just a few things. All the exterior teak has been varnished. Some parts have 24 layers of varnish. All of the safety items have been updated flares, flare gun, fire extinguisher etc. Cabin has new headliner, Settee has been reupholstered and has been painted white. Cockpit carpet has been replace with marine grade Berber carpet. Full Bose / Pioneer / Rockford Fosgate / 10"" Bazooka stereo that rocks! Windlass with wireless remote up/down Laminate / heated flooring in the cabin. No cold feet! Almost all of of the cabin / cockpit lights have been change to LED. Gelcoat has been all done. No gouges on the hull and is mirror finish She makes a good live aboard or a weekend get away. I expect a very quick sale of this near perfect boat. CASH, CREDIT CARD OR CERTIFIED BANK CHECK Please respond to via Craigslist or call 6 1 9 2 1 8 5 3 6 5. SELLING AT $28,000 FIRM! No brokers please. She was built in 1988 but a 1989 model specs list below. She have the 5.7 Mercruser option with v-drives. Fresh water cooled. http://www.searay.com/boat_graphics/electronic_brochure/company1729/1C1_27_74DERNL7X584.pdf",1200,5889065025,32.761727,34,-117.237511,SEA RAY,"https://maps.google.com/maps/preview/@32.761727,-117.237511,16z",WEEKENDER,$28000,power, (SAN DIEGO - MISSION BAY),1988 30' SEA RAY WEEKENDER - TURN KEY READY,https://phoenix.craigslist.org/cph/boa/5889065025.html,1988
