,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
41,,[],2016-11-29 09:54,"The Heron 11XT combines comfort and features at an affordable price. A longer version of the Heron 9XT, the Heron 11XT features a padded Comfort Flex Seat and a stern Click Seal Hatch with a bulkhead. The Heron 11XT is a great choice for beginning and recreational paddlers who may want a little extra room and a few more creature comforts. Designed to perform...the Heron 11XT will not disappoint. SPECS Material:	Single Layer Polyethylene Length:	11' / 3.35 m Width:	28.5"" / 72.4 cm Cockpit:	18.625"" x 39.375""/47.3 x 100 cm Deck Height:	13.5"" / 34.3 cm Weight:	41 lbs / 18.6 kg Max Load Range:	250-325 lbs / 113.4-147.4 kg FEATURES Adjustable Comfort Flex seat with added seat/back padding Support Track foot brace system Stern Click Seal hatch and bulkhead Comfortable carrying handles Cup holder Thigh pads Paddle keeper Retail: $600.00 If you have any questions about these kayaks or our other kayaks we have in stock, please give us a call or stop by! PA sales tax will be applied at time of sale, we are a dealership. Wiegel On the Water Address:215 7th. Street Franklin Pa 16323 Phone: 8 one 4 five 1 8 five 5 zero 9 WWW.KAYAKPA.COM.",,5869794866,,11,,Old Town,https://maps.google.com/?q=loc%3A+%32%31%35+%37th+St+Franklin+PA+US,Heron 11XT,,human,,OLD TOWN HERON 11 XT KAYAK 30% OFF!!!,https://williamsport.craigslist.org/bod/5869794866.html,
42,excellent,"['40.797700', '-77.046800']",2016-11-29 07:14,"The ever popular Guide 147 represents a breakthrough in design and construction that provides a durable, stiff and affordable canoe. With its unique cross-section and stabilizing chines, the Guide 147 delivers exceptional stability, as well as rugged durability. And its sharp entry provides a surprisingly efficient paddling canoe. Stable enough for fishing or nature watching, yet versatile enough for family outings - all at an affordable price! This is in Red! Specs Material: Three Layer Polyethylene Length: 14' 7"" / 4.4 m Width: 38"" / 96.5 cm Width at 4"" Waterline: 36"" / 91.4 cm Bow Height: 19"" / 48.3 cm Depth: 13"" / 33 cm Weight: 82 lbs / 37.2 kg Max Load Range: 850-900 lbs / 385.6-408.2 kg Suggested Retail: $799.99 USD New",,5897243533,40.797700,15,-77.046800,Old Town,"https://maps.google.com/maps/preview/@40.797700,-77.046800,16z",Guide 147,$425,human," (Middleburg, PA)",OLD TOWN GUIDE 147 POLY CANOE 15' -Red,https://williamsport.craigslist.org/boa/5897243533.html,
43,,"['40.863900', '-76.556900']",2016-11-26 15:13,16.5ft Xpress Jet Boat. Yamaha 50/35 Outboard Jet. Brand new powerhead in 2012. Boat runs great. Great for fishing. Has trolling motor and gps depth finder. Additionally led lighting for night fishing. Has galvanized trailer. New impeller and liner installed in the spring. Comes with extra impeller. $6500.00. Email with questions.,,5883904273,40.863900,16,-76.556900,,"https://maps.google.com/maps/preview/@40.863900,-76.556900,16z",,,power,,Xpress Jet Boat,https://williamsport.craigslist.org/boa/5883904273.html,
44,,,2016-11-25 08:27,I have a brand new Airhead 3 person tow tube for boating. I bought it new and used it exactly one time. It comes with the cable to attach  to the boat...and the tow rope..both also brand new...I have over $200 in it...will sell all for $100.,,5859772895,,1,,airhead,,,$100,human,,Airhead 3 person pull tube,https://williamsport.craigslist.org/boa/5859772895.html,
45,,"['41.247000', '-77.270600']",2016-11-24 09:00,!4 ft 1956 Feathercraft boat with oars and trailer with 3 new tires. Have a 34 pound thrust electric motor that works. call Dick at five 70-398-1494.  $1000.00 or best offer,,5851752894,41.247000,14,-77.270600,Feathercraft,"https://maps.google.com/maps/preview/@41.247000,-77.270600,16z",,$1000,sail, (JERSEY SHORE),Boat,https://williamsport.craigslist.org/boa/5851752894.html,1956
46,,"['41.247000', '-77.270600']",2016-11-23 18:38,"12 ft boat with trailer. Need to apply for home made trailer title. Has 9.9 hp evinrude. Works great. Comes with anouther 9.9 hp force motor has pumping issue.  Has 2 trollers 55lb pretty new. Also 40 lb troller. Battery also Has all lights, gas tank, new seats and put a sto n go deck with diamond plate. Battery under middle seat wired with toggle switches Re fiberglassed what needed done. Undercoated boat after. Solid and dont leak a drop. Ready to go",,5889904831,41.247000,12,-77.270600,,"https://maps.google.com/maps/preview/@41.247000,-77.270600,16z",,$1000,power,,Boat,https://williamsport.craigslist.org/boa/5889904831.html,
47,,,2016-11-22 22:54,"Asking 750 OBO. Looking to get rid of my 02 GPR1200. I was going to hold on to it to get it fixed but I now could just use the money and don't feel like storing it for the winter. The motor is ceased and unless you want to tear it down and rebuild, you will need to find a new motor. Everything else on the ski is in working condition. Jet pump and carbs have been rebuilt. The ski is in good shape for its year. I am not sure of the exact hours because I had to replace the gauge (which had higher hours than the original). I am estimating about 100. There is a lot of money in parts here. Just looking to get rid of it now. I have a clear title for the ski and it will not come with a trailer. Please call/text/email if interested. Willing to negotiate to an extent.",,5888895014,,10,,yamaha,,gp1200r,$750,power, (Milton),2002 Yamaha GP1200R,https://williamsport.craigslist.org/boa/5888895014.html,
48,good,"['41.412500', '-77.009800']",2016-11-21 19:23,"FOR SALE...Blue Fin ..14ft. alum. boat withg trailer,9.9 Evinrude motor,two fuel tanks,oars, anchor.Good condition. Call me...",,5887220406,41.412500,14,-77.009800,BLUE  FIN,"https://maps.google.com/maps/preview/@41.412500,-77.009800,16z",,$1450,power, (TROUT RUN),FISHING  BOAT,https://williamsport.craigslist.org/boa/5887220406.html,1982
49,fair,[],2016-11-21 04:49,"18ft caravelle trihull with 115 merc. Boat sat for years, collected by previous owner as a debt payoff. I purchased as a project but spent money in other projects. Need it gone. Floors appear to be solid. Motor condition unknown. No title. Have previous registration for boat. Trailer does not have title. Have a titled trailer included in sale. Second trailer will need tires to get it home. Would make excellent project. I need it gone. Tranmission just went out and the yard is getting cluttered.",,5865501444,,18,,Caravelle,https://maps.google.com/?q=loc%3A+%32%37%38%33+farrandsville+road+Lock+haven+PA+US,,$500,power, (Farrandsville),18ft trihull,https://williamsport.craigslist.org/boa/5865501444.html,
50,,,2016-11-19 21:56,"Very nice '03 Crestliner 16ft 5 person v/flat w/ 25 horse prop motor (not jet) & trailer.  Auto filling live well w/ aerator, fish finder. Boat factory tunneled on bottom so perfect for jet motor upgrade as well.  Trailer inspected, w/ good tires on it.  Brand new heavy duty trailer wench.  We just don't use this enough to keep it.  $3800.   NOT NEGOTIABLE.  NO TRADES.",,5884541604,,16,,,,,$3800,power, (New Columbia),'03 Crestliner w/ motor & trailer,https://williamsport.craigslist.org/boa/5884541604.html,
51,good,"['41.523200', '-76.402100']",2016-11-18 16:33,Up 4 sale is my 21ft Rinker boat. It has the cuddy cabin in it an the 4.3 V-6 motor. The trailer is in good shape with new tires. $4000. Or trade for a nice Jeep Wrangler or CJ 7,,5882707059,41.523200,21,-76.402100,Rinker,"https://maps.google.com/maps/preview/@41.523200,-76.402100,16z",206 captiva,$4000,power, (Dushore),Rinker Boat,https://williamsport.craigslist.org/boa/5882707059.html,1989
52,good,"['41.102000', '-76.853200']",2016-11-18 07:23,Selling 1974 Sea Ray with 90 hp Mariner. With trailer motor runs great! 700 obo,,5881858095,41.102000,18,-76.853200,Sea ray,"https://maps.google.com/maps/preview/@41.102000,-76.853200,16z",,$700,power, (Watsontown),1974 sea ray 90 hp Mariner,https://williamsport.craigslist.org/boa/5881858095.html,1974
53,,,2016-11-18 01:50,"Selling my 1990 sunbird runabout 50 hp evinrude motor . Runs very good, maintained well. Seats 6 nothing wrong with it just need something bigger for family. Used 2 seasons without any issues. 1500 obo",,5881745811,,15,,,,,$1500,power, (lock haven),1990 15ft Sunbird boat,https://williamsport.craigslist.org/boa/5881745811.html,
54,,,2016-11-17 13:41,"I'm selling my 14' boat Montgomery ward John boat with the trailer The boat is registered and trailer as well Boat comes with two seats, lights and a 30 lbs thrust trolling motor with new battery Asking $800 but will negotiate Will send pics upon request",,5870332316,,14,,,,,$800,power,,14' boat w/ trailer,https://williamsport.craigslist.org/boa/5870332316.html,
55,,"['40.863900', '-76.556900']",2016-11-16 07:51,2000 virage needs title for trailer and center cylinder redone! $1000 obo,,5878815004,40.863900,10,-76.556900,Polaris,"https://maps.google.com/maps/preview/@40.863900,-76.556900,16z",Virage,$1000,power, (Elysburg),2000 Polaris virage 1200,https://williamsport.craigslist.org/boa/5878815004.html,2000
56,good,"['40.797700', '-77.046800']",2016-11-14 08:40,15 ft bass boat 50hp motor new trolling motor new fish finder set up for bow fishing to,,5875622133,40.797700,15,-77.046800,,"https://maps.google.com/maps/preview/@40.797700,-77.046800,16z",,,power,,15 ft boat,https://williamsport.craigslist.org/boa/5875622133.html,
57,fair,"['41.724700', '-78.644600']",2016-11-13 15:07,"I believe it's the ""Valiant"" model, but not sure. It needs some work to bring it back to glory, and I'd love to do it, just not sure if I have the time/energy right now. No motor on it currently, but I do have a 10hp Suzuki that could go on it if the price is right. $1k obo",,5874774592,41.724700,15,-78.644600,Chrysler,"https://maps.google.com/maps/preview/@41.724700,-78.644600,16z",Valiant,$1000,power,,1976 15' Chrysler fiberglass boat,https://williamsport.craigslist.org/boa/5874774592.html,1976
58,,"['41.364000', '-76.934000']",2016-11-13 09:13,1997 bay liner capre ss.   3 liter 4 cylinder.  Run and works 100%.  New carpet.  No tears. It is Winterized for the winter.  Trailer has new tires in 2015.  Title in hand for boat and trailer.   5000 cash. Obo.,,5869086181,41.364000,185,-76.934000,,"https://maps.google.com/maps/preview/@41.364000,-76.934000,16z",,$5000,power, (Williamsport),97 bayliner boat and trailer,https://williamsport.craigslist.org/boa/5869086181.html,
59,,"['41.178800', '-76.883900']",2016-11-12 13:57,"Heavy Duty Boat Cover for sale. Fits up to 17' long, 84"" wide boat. Engine cover included. Was $255.00 new. Traded boat in so don't need the cover.$125.00 OBO. Call or Text show contact info",,5839697821,41.178800,17,-76.883900,,"https://maps.google.com/maps/preview/@41.178800,-76.883900,16z",,$125,human, (Montgomery),Heavy Duty Boat Cover,https://williamsport.craigslist.org/boa/5839697821.html,
60,excellent,"['40.191900', '-75.665300']",2016-11-12 11:54,"2010 Ranger bass boat 175 HP Yamaha HPDI. Minn Kota Maxxum 24V 80 lb. thrust Meds check -- no codes -- 59.4 hrs. Included with the boat is the following ----- 11 rods & reels / 9 bait casting 2 spinning. Large tackle soft pack numerous & various hard and soft baits,hard tackle box for spinner & buzz baits,fishing line, life jackets,throw cushion ,bumpers,etc. On board 3 bank charger,remote oil fill,keel protector,boarding ladder.Ranger travel cover & a storage cover.Plus various other items.",59,5873096450,40.191900,19,-75.665300,Comanche Ranger,"https://maps.google.com/maps/preview/@40.191900,-75.665300,16z",188VX,$25000,power, (pottstown  PA),Ranger Bass Boat,https://williamsport.craigslist.org/boa/5873096450.html,2010
61,new,,2016-11-12 10:06,"4"" exhaust tips with flaps. Installation kit (2) and Bravo/Alpha block-off Plate. Everything is New and still in the wrapping. 200.00 Justin show contact info",,5828092903,,9,,,,,,power,,Exhaust tips,https://williamsport.craigslist.org/boa/5828092903.html,
62,good,,2016-11-11 12:02,"14' Grumman bass boat with johnson 35 outboard runs great many extras. Minn kota 35 trolling motor- two batteries, two humminbird units , console steering, marine am/fm/cd ,infinity marine speakers, livewell, calkins trailer good tires and spare- all lights work -water ready! Just put it on the water and go. Registered to 2018. Engine runs great serviced last season cleaned and tuned. An awesome little boat for the lake or river. No leaks good prop. Dont have time to use it. Or id keep it. Call and leave message i will get back to you as soon as i can. Or text. Thanks!",,5871480550,,14,,Grumman,,Grumman utility 14,$2900,power," (Williamsport, PA)",Grumman bass boat,https://williamsport.craigslist.org/boa/5871480550.html,1984
63,new,"['41.266300', '-76.903000']",2016-11-10 14:11,Used only once new last year 2 kayaks with trailer and container for vests. Great Christmas Gift,,5870226441,41.266300,10,-76.903000,Old Town,"https://maps.google.com/maps/preview/@41.266300,-76.903000,16z",Vapor 10,$800,human, (Montoursville),2-Old Town Vapor 10 Kayaks and trailer,https://williamsport.craigslist.org/boa/5870226441.html,2015
64,good,[],2016-11-08 16:21,"I have an 89 Bayliner for sale. Runs good, used over the summer, a few minor cosmetic with seats but is a great boat for tubing. Brand new boat cover. Has a 125 hp motor. Asking 2500 or best offer. Call or text anytime Kim... five seven 0 8 six one zero zero 33.",,5867475091,,18,,Bayliner,https://maps.google.com/?q=loc%3A+%38%33%35+edkin+hill+rd+Muncy+valley+PA+US,,$2500,power, (Muncy valley),89 Bayliner,https://williamsport.craigslist.org/boa/5867475091.html,1989
65,,,2016-11-08 12:15,"1994 Nitro 170TF (17' fiberglass hull) 2015 Mercury 9.9 Pro Kicker (4 stroke, power tilt, helm steering) 2015 Minn Kota Terrova 80# 24 volt trolling motor w/ iLink and wireless remote control (also has foot control) 2015 Minn Kota digital on board triple bank charger (5 amp leg for each battery) Hummingbird DI fish finders (2) 2015 Interstate 29 series battery (cranking) 2015 Interstate 31 series batteries (2) (trolling motor & fish finders) New spare tire & wheel Very good condition. Professionally detailed at least twice a year. Yearly winterizing by Hall's Marine. Comes with cover and multiple accessories. Clean title for boat and trailer. I am the second owner of this boat. Purchased from an older gentleman that bought it new. When it wasn't used it sat covered in his garage.  The carpet is original and not faded or worn. The floor is original and has no sag. Seats are free of tears. It was originally outfitted with a 2 stroke oil injected 75hp Mercury outboard but was changed out with the 9.9 because the NJ reservoirs that I fish are 10 hp restricted. We have fished the Susquehanna River as well as Blanchard Dam and Rose Valley Lake with this set up with no issues. Allstate insurance has replacement value at $9500 due to all the work that was done. No corners cut or expenses spared on this set up. The boat and trailer are stored in a climate controlled storage building year round.",,5867031318,,17,,,,,$5000,power, (Williamsport),1994 Nitro 170TF SC,https://williamsport.craigslist.org/boa/5867031318.html,
66,excellent,,2016-11-07 13:17,"Canoe, 16 ft, canvas covered white spruce with all copper nails, with 2 wood paddles. Crafted by Jacques Picard at Village Huron on the Huron-Wendat reservation, Quebec, Canada. Fantastic lake or quiet river canoe. $800",,5865537231,,16,,,,,$800,human,,Canoe- Canvas covered wood,https://williamsport.craigslist.org/boa/5865537231.html,1986
67,good,,2016-11-07 06:51,"FEEL FREE TO MAKE AN OFFER !!!! This is for a 12' aluminum v-hull boat and trailer . Comes with 4 horse gas motor , 36 pound thrust electric motor . Has an anchor , life vests , new LED light kit on the trailer . Everything is in good shape , pictures soon . Will deliver if wanted . Might be interested in trade items . ( bang , etc) Any questions or anything at all please feel free to email . THANKS FOR LOOKING !!!",,5837625890,,12,,,,,$800,power, (Blossburg),"12' aluminum v hull boat , trailer ,4hp gas & electric motor($800 OBO)",https://williamsport.craigslist.org/boa/5837625890.html,
68,,,2016-11-07 05:47,"Semi-v with trailer. Comes with 3 gas tanks, 3 different props, 2 electric down riggers with gear, new 2 battery charger with easy plug in, cd stereo, 2 fish finders one has satellite, electric anchor, tons of storage, front pedal trolling motor, and have books on almost everything plus more. I have tow rope and tube. Has bar stool seats which i like. Plus it needs one battery. Looking to buy camper and kayaks, changing direction.",,5864911536,,16,,Sea nymph,,Fishing machine,$4200,power, (Berwick),91 sea nymph fishing machine,https://williamsport.craigslist.org/boa/5864911536.html,1991
69,fair,,2016-11-07 01:11,I have an aluminum boat for sale 200$ obo it's like 10 or 12 foot.. nothing special.. make an offer.. trades welcome also,,5864825535,,10,,na,,na,$200,human, (Jersey shore),I have a 10 to 12 foot aluminum boat,https://williamsport.craigslist.org/boa/5864825535.html,
70,fair,,2016-11-07 01:11,I have an aluminum boat for sale 200$ obo it's like 10 or 12 foot.. nothing special.. make an offer.. trades welcome also,,5864825385,,10,,na,,na,$200,human, (Jersey shore),I have a 10 to 12 foot aluminum boat,https://williamsport.craigslist.org/boa/5864825385.html,
71,good,,2016-11-06 14:43,I have a 1997 Sea-Doo sp bombardier jetski with trailer. Fires right up and runs great. Trailer tires are only 2 years old. I just put a new battery and new handgrips on the jet ski 2 weeks ago. I have the title for the jetski in hand. No title for trailer when I bought it.,,5864176201,,8,,Sea-Doo,,SP5879,$1250,power, (South williamsport),1997 Sea-Doo bombardier,https://williamsport.craigslist.org/boa/5864176201.html,1997
72,,,2016-11-06 12:16,I have 10 heavy plastic winter covers to protect your very expensive factory cover or to have a cover to protect your boat. Sizes available. 22 ' pontoon 14-16  Fishing foot boats v-bottom Call fast supply limited Call only 8am - 8pm,,5830508727,,16,,,,,$60,human, (Selinsgrove),Boat heavy duty plastic covers,https://williamsport.craigslist.org/boa/5830508727.html,
73,new,"['41.207831', '-77.257737']",2016-11-05 19:00,Brand new Minnkota 60lb thrust trolling motor. Bought with my new boat last year and put it in shed and never used it. Paid $650.00 for it plus the battery. Will sell with the new battery for $550.00. This has never been in the water. Call or text Bob at show contact info,,5863159623,41.207831,1,-77.257737,Minnkota,"https://maps.google.com/maps/preview/@41.207831,-77.257737,16z",Trolling motor,$550,power, (jersey shore),Brand new trolling motor,https://williamsport.craigslist.org/boa/5863159623.html,
74,,,2016-12-20 15:14,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927217326,,,,,,,$1000,,,Remote Controlled Wooden Model Sailboat,https://williamsport.craigslist.org//elmira.craigslist.org/boa/5927217326.html,
75,,,2016-12-19 19:17,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926167507,,,,,,,$3000,,,230 proline fishing boat,https://williamsport.craigslist.org//elmira.craigslist.org/boa/5926167507.html,
76,,,2016-12-20 15:29,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927240912,,,,,,,,,,06' Jet Ski - Low miles!,https://williamsport.craigslist.org//harrisburg.craigslist.org/boa/5927240912.html,
77,,,2016-12-20 14:43,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920627297,,,,,,,,,,Deep Water Boat Slips,https://williamsport.craigslist.org//harrisburg.craigslist.org/boa/5920627297.html,
78,,,2016-12-20 13:00,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927002269,,,,,,,$200,,,16' yankee rebel canoe,https://williamsport.craigslist.org//harrisburg.craigslist.org/boa/5927002269.html,
79,,,2016-12-20 11:53,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926890735,,,,,,,$175,,,Canoe,https://williamsport.craigslist.org//harrisburg.craigslist.org/boa/5926890735.html,
80,,,2016-12-20 08:39,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5898122608,,,,,,,$3000,,,16 FOOT JON BOAT,https://williamsport.craigslist.org//harrisburg.craigslist.org/boa/5898122608.html,
81,,,2016-12-20 07:18,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5921431263,,,,,,,$700,,,15' Osage Canoe  And Karavan Trailer & More,https://williamsport.craigslist.org//harrisburg.craigslist.org/boa/5921431263.html,
82,,,2016-12-20 04:03,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5921388693,,,,,,,$22500,,,Sea Ray Sundancer 330 1995 w/ trailer,https://williamsport.craigslist.org//harrisburg.craigslist.org/boa/5921388693.html,
83,,,2016-12-20 01:24,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926458988,,,,,,,$895,,,1950s/ 1960s 14 foot Alumacraft model FD boat with outboard motor,https://williamsport.craigslist.org//harrisburg.craigslist.org/boa/5926458988.html,
84,,,2016-12-19 23:04,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5917623099,,,,,,,$6095,,,2000 Lowe 22' Pontoon,https://williamsport.craigslist.org//harrisburg.craigslist.org/boa/5917623099.html,
85,,,2016-12-19 18:05,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5923507224,,,,,,,,,,1977 Morrison 22 foot,https://williamsport.craigslist.org//harrisburg.craigslist.org/boa/5923507224.html,
86,,,2016-12-19 17:39,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926050794,,,,,,,,,,88 lowe pontoon 24ft trade or sale,https://williamsport.craigslist.org//harrisburg.craigslist.org/boa/5926050794.html,
87,,,2016-12-20 17:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927379857,,,,,,,$600,,,Free 2002 Yamaha Waverunner XLT 1200 Jet Ski Hull Trailer-$600 OBO,https://williamsport.craigslist.org//scranton.craigslist.org/boa/5927379857.html,
88,,,2016-12-20 09:09,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926659676,,,,,,,$37995,,,Hampton 2016 2485XLT powered with Mercury 115CT,https://williamsport.craigslist.org//scranton.craigslist.org/bod/5926659676.html,
89,,,2016-12-19 19:37,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926188829,,,,,,,$150,,,17' Glastron- CHEAP! Need it gone ASAP,https://williamsport.craigslist.org//scranton.craigslist.org/boa/5926188829.html,
90,,,2016-12-20 11:48,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5919822849,,,,,,,$1499,,,1996 Wellcraft 195 CCF Boat With Traler,https://williamsport.craigslist.org//binghamton.craigslist.org/boa/5919822849.html,
91,,,2016-12-20 08:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926604865,,,,,,,$7500,,,1990 Glastron 24.7,https://williamsport.craigslist.org//binghamton.craigslist.org/boa/5926604865.html,
92,,,2016-12-20 07:05,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5895785610,,,,,,,$12,,,kayak paddle new,https://williamsport.craigslist.org//binghamton.craigslist.org/boa/5895785610.html,
93,,,2016-12-19 21:35,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5909238835,,,,,,,$499,,,New Hyde Laser Sailboat Folded Sail with Bag (Full Rig),https://williamsport.craigslist.org//binghamton.craigslist.org/boa/5909238835.html,
94,,,2016-12-19 20:49,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5885647224,,,,,,,$2200,,,1989 Bayliner,https://williamsport.craigslist.org//binghamton.craigslist.org/boa/5885647224.html,
95,,,2016-12-19 20:48,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5885442290,,,,,,,$350,,,Coleman Ram X 15,https://williamsport.craigslist.org//binghamton.craigslist.org/boa/5885442290.html,
96,,,2016-12-19 17:13,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5911937439,,,,,,,$8250,,,"""UPDATE"" - NX882 Nitro BassBoat. 150 HP Mercury XR6",https://williamsport.craigslist.org//binghamton.craigslist.org/boa/5911937439.html,
97,,,2016-12-20 16:53,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5921702135,,,,,,,$1000,,,13' Grumman Fishing Boat,https://williamsport.craigslist.org//reading.craigslist.org/boa/5921702135.html,
98,,,2016-12-20 12:07,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926914140,,,,,,,$135,,,Aluminum canoe,https://williamsport.craigslist.org//reading.craigslist.org/boa/5926914140.html,
99,,,2016-12-20 07:56,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5917627287,,,,,,,$300,,,nice project,https://williamsport.craigslist.org//reading.craigslist.org/boa/5917627287.html,
